,dailyPnl,Energy,cumulativePnl
20140904,0.2549109278921889,0.25491092789218894,76.07602685618336
20140905,0.6037426212663595,0.6037426212663595,76.67976947744972
20140909,0.41249032635989086,0.4124903263598908,77.09225980380961
20140910,0.40173312033007125,0.4017331203300712,77.49399292413968
20140911,2.3343607008219722,2.3343607008219722,79.82835362496165
20140912,0.8758107627235111,0.8758107627235112,80.70416438768517
20140915,-0.7775204370249978,-0.7775204370249977,79.92664395066016
20140916,-4.953977526406914,-4.953977526406915,74.97266642425325
20140917,0.4772660561303842,0.47726605613038414,75.44993248038364
20140918,0.46385055499912015,0.46385055499912015,75.91378303538276
20140919,-0.39947769377745496,-0.39947769377745496,75.51430534160531
20140922,1.3130832349477208,1.313083234947721,76.82738857655303
20140923,1.0405306601097386,1.0405306601097388,77.86791923666277
20140924,-0.657611785003641,-0.657611785003641,77.21030745165913
20140925,-0.407766316853628,-0.40776631685362813,76.80254113480551
20140926,-1.1389045807719456,-1.1389045807719456,75.66363655403356
20140929,0.6179114233737476,0.6179114233737476,76.2815479774073
20140930,-0.14145999308741794,-0.14145999308741797,76.14008798431988
20141008,2.533338449927983,2.533338449927983,78.67342643424786
20141009,-0.14598011900687458,-0.14598011900687458,78.52744631524098
20141010,2.9330287455156037,2.9330287455156037,81.46047506075658
20141013,-0.7059168444575006,-0.7059168444575005,80.75455821629907
20141014,-0.0023312754551993334,-0.002331275455199301,80.75222694084387
20141015,-0.8914260557503143,-0.8914260557503143,79.86080088509355
20141016,2.0099216395343342,2.0099216395343347,81.8707225246279
20141017,-0.9809965233896787,-0.9809965233896786,80.88972600123822
20141020,0.3191010268407467,0.3191010268407467,81.20882702807896
20141021,-0.039326492378795985,-0.03932649237879602,81.16950053570017
20141022,0.9177308619842237,0.9177308619842238,82.08723139768439
20141023,-1.3636157229449424,-1.3636157229449424,80.72361567473945
20141024,-1.151717186133236,-1.1517171861332358,79.57189848860621
20141027,0.3695085177903761,0.36950851779037625,79.94140700639659
20141028,-0.4608587814595386,-0.4608587814595386,79.48054822493705
20141029,-0.4065862908020749,-0.4065862908020749,79.07396193413497
20141030,0.04213280102243196,0.04213280102243195,79.1160947351574
20141031,0.04754515087636041,0.04754515087636041,79.16363988603376
20141103,0.7635489437500765,0.7635489437500765,79.92718882978384
20141104,0.035181652262668645,0.03518165226266861,79.96237048204651
20141105,-0.05409187659923313,-0.05409187659923315,79.90827860544728
20141106,-0.023723480971037873,-0.023723480971037905,79.88455512447624
20141107,1.3249512370644512,1.324951237064451,81.20950636154069
20141110,-1.9249982746423375,-1.9249982746423373,79.28450808689836
20141111,0.15721264605970822,0.15721264605970822,79.44172073295806
20141112,-0.0037685284924624035,-0.0037685284924623627,79.4379522044656
20141113,0.13911979392685248,0.13911979392685242,79.57707199839246
20141114,-0.05409277797351516,-0.05409277797351517,79.52297922041895
20141117,0.20322989161468535,0.2032298916146853,79.72620911203363
20141118,-0.569649427983995,-0.5696494279839949,79.15655968404964
20141119,-0.06287892489664142,-0.06287892489664136,79.093680759153
20141120,-0.5296056486282897,-0.5296056486282897,78.56407511052471
20141121,-0.4237361624427132,-0.4237361624427132,78.140338948082
20141124,-0.045797841232144545,-0.045797841232144615,78.09454110684986
20141125,0.9474830769255861,0.9474830769255859,79.04202418377545
20141126,0.7859251469133905,0.7859251469133905,79.82794933068884
20141127,0.7785416925890157,0.7785416925890157,80.60649102327785
20141128,0.4582343698357717,0.45823436983577187,81.06472539311362
20141201,-3.8493501258103855,-3.8493501258103855,77.21537526730323
20141202,1.813108064878938,1.8131080648789377,79.02848333218216
20141203,-2.120523874975697,-2.120523874975697,76.90795945720646
20141204,2.836319313664941,2.8363193136649407,79.7442787708714
20141205,2.188656821109029,2.1886568211090287,81.93293559198044
20141208,1.2509268705537262,1.250926870553726,83.18386246253417
20141209,0.7927553774220008,0.792755377422001,83.97661783995616
20141210,-1.0050399238329548,-1.0050399238329548,82.97157791612321
20141211,0.45038751399328364,0.45038751399328364,83.42196543011649
20141212,-0.5231094498107304,-0.5231094498107304,82.89885598030575
20141215,0.44257927277668024,0.44257927277668024,83.34143525308244
20141216,1.011886513181258,1.011886513181258,84.35332176626369
20141217,0.12159511874533395,0.12159511874533395,84.47491688500902
20141218,2.137099869501622,2.137099869501622,86.61201675451065
20141219,-1.3334105323039278,-1.3334105323039278,85.27860622220672
20141222,0.3244466205621498,0.3244466205621498,85.60305284276888
20141223,0.4880899595620634,0.48808995956206336,86.09114280233094
20141224,-1.8351365592964461,-1.8351365592964461,84.25600624303449
20141225,0.8346585465925127,0.8346585465925126,85.090664789627
20141226,-0.21092339711782118,-0.21092339711782115,84.87974139250917
20141229,0.24177809098073835,0.24177809098073844,85.12151948348992
20141230,0.16877809906652189,0.1687780990665219,85.29029758255645
20141231,-0.8530916950480512,-0.8530916950480514,84.4372058875084
20150105,1.525313633049343,1.5253136330493429,85.96251952055773
20150106,-0.1261208850079627,-0.12612088500796273,85.83639863554977
20150107,0.4032322283257821,0.40323222832578204,86.23963086387555
20150108,0.011267368588512516,0.01126736858851255,86.25089823246405
20150109,2.476228446789303,2.476228446789303,88.72712667925336
20150112,2.0689651275316217,2.0689651275316217,90.79609180678499
20150113,2.0810933371022546,2.0810933371022546,92.87718514388725
20150114,-0.15898334367022854,-0.15898334367022857,92.71820180021702
20150115,-1.7424630858469514,-1.7424630858469512,90.97573871437007
20150116,-0.16367560870001757,-0.16367560870001754,90.81206310567005
20150119,-0.1795130568386117,-0.17951305683861174,90.63255004883143
20150120,2.3739066340897117,2.3739066340897117,93.00645668292114
20150121,-0.3620969909185024,-0.36209699091850245,92.64435969200264
20150122,-0.5545235260285583,-0.5545235260285583,92.08983616597408
20150123,-0.12195027855016247,-0.12195027855016252,91.96788588742392
20150126,2.317788772172871,2.3177887721728716,94.2856746595968
20150127,-0.5331869451822647,-0.5331869451822648,93.75248771441453
20150128,-0.8336200903910015,-0.8336200903910015,92.91886762402352
20150129,-1.210385354452621,-1.210385354452621,91.7084822695709
20150130,1.0062343157494507,1.0062343157494507,92.71471658532035
20150202,-0.8648790820896352,-0.8648790820896354,91.84983750323072
20150203,-1.464300349918995,-1.4643003499189957,90.38553715331172
20150204,-0.9018800374857251,-0.9018800374857251,89.48365711582599
20150205,1.8126827920905892,1.8126827920905895,91.29633990791658
20150206,-1.475653949257693,-1.4756539492576928,89.82068595865888
20150209,0.7764561212666539,0.7764561212666538,90.59714207992553
20150210,-0.9445273968841619,-0.9445273968841618,89.65261468304138
20150211,0.10919401937590607,0.10919401937590607,89.76180870241728
20150212,0.015080184599068876,0.015080184599068852,89.77688888701636
20150213,0.041740768909810454,0.041740768909810586,89.81862965592616
20150216,-0.4104817001580015,-0.41048170015800156,89.40814795576816
20150217,0.7441152141367784,0.7441152141367784,90.15226316990494
20150225,-0.10215542436192142,-0.10215542436192122,90.05010774554302
20150226,0.6081333824557195,0.6081333824557192,90.65824112799874
20150227,-0.5009522057353477,-0.5009522057353477,90.15728892226339
20150302,0.6624655579111787,0.6624655579111787,90.81975448017457
20150303,-0.37240493619494114,-0.372404936194941,90.44734954397963
20150304,0.1678312534497541,0.1678312534497541,90.61518079742937
20150305,0.5382740095680216,0.5382740095680215,91.1534548069974
20150306,0.6226453986250751,0.6226453986250753,91.77610020562248
20150309,1.1505084173692413,1.1505084173692413,92.92660862299172
20150310,-1.6368856153387772,-1.6368856153387772,91.28972300765294
20150311,-0.5027999847204189,-0.5027999847204189,90.78692302293251
20150312,0.15289701339529588,0.1528970133952959,90.9398200363278
20150313,-0.958698781144878,-0.958698781144878,89.98112125518293
20150316,-2.2757078072382644,-2.2757078072382644,87.70541344794466
20150317,-0.6299302080876711,-0.6299302080876711,87.075483239857
20150318,-1.6522409250318688,-1.652240925031869,85.42324231482513
20150319,0.7072710289769079,0.7072710289769079,86.13051334380204
20150320,-0.14154944102561462,-0.14154944102561462,85.98896390277642
20150323,2.214512461403806,2.214512461403806,88.20347636418022
20150324,1.0740884210840167,1.0740884210840167,89.27756478526423
20150325,-0.2973547154793076,-0.2973547154793076,88.98021006978493
20150326,1.3342709456268245,1.3342709456268247,90.31448101541176
20150327,-0.5156150397177984,-0.5156150397177984,89.79886597569396
20150330,0.19283354055387433,0.19283354055387428,89.99169951624783
20150331,0.13286298975528207,0.13286298975528202,90.12456250600312
20150401,0.5528117976631735,0.5528117976631735,90.67737430366628
20150402,0.7797748444329561,0.7797748444329561,91.45714914809923
20150403,-2.1333199571605777,-2.1333199571605777,89.32382919093865
20150407,0.9016902267693062,0.9016902267693062,90.22551941770796
20150408,-0.09214746100453365,-0.09214746100453365,90.13337195670343
20150409,-1.1522498088922495,-1.1522498088922495,88.98112214781118
20150410,0.1386871255160568,0.1386871255160568,89.11980927332723
20150413,-0.0904172421728392,-0.09041724217283915,89.0293920311544
20150414,-0.818852486758521,-0.818852486758521,88.21053954439589
20150415,0.02757365176843425,0.02757365176843425,88.23811319616432
20150416,2.089206562674731,2.089206562674731,90.32731975883905
20150417,0.12047036257427991,0.1204703625742799,90.44779012141333
20150420,0.2009725991631725,0.2009725991631725,90.6487627205765
20150421,-0.7618510783506914,-0.7618510783506915,89.88691164222581
20150422,-0.3555815195530756,-0.35558151955307565,89.53133012267274
20150423,0.009299398628394916,0.009299398628394916,89.54062952130114
20150424,0.757577605283253,0.757577605283253,90.2982071265844
20150427,1.0223818856750109,1.0223818856750109,91.32058901225942
20150428,-0.08562302938214814,-0.08562302938214812,91.23496598287727
20150429,-0.7663687401433795,-0.7663687401433795,90.46859724273389
20150430,0.7146537462875819,0.7146537462875819,91.18325098902147
20150504,0.6399525785474026,0.6399525785474025,91.82320356756888
20150505,0.032303938634888126,0.03230393863488811,91.85550750620376
20150506,0.5343007454382325,0.5343007454382325,92.389808251642
20150507,-1.5562025863620177,-1.5562025863620177,90.83360566527998
20150508,-1.444916744546372,-1.444916744546372,89.3886889207336
20150511,0.40565450288680505,0.40565450288680505,89.7943434236204
20150512,-0.49417239944085206,-0.4941723994408521,89.30017102417955
20150513,0.29471570757570276,0.29471570757570276,89.59488673175525
20150514,-0.37864319598546914,-0.3786431959854692,89.21624353576978
20150515,0.09055606387236535,0.0905560638723654,89.30679959964215
20150518,0.08953136296748476,0.08953136296748476,89.39633096260964
20150519,-0.6288921238787823,-0.6288921238787822,88.76743883873085
20150520,-0.7219526156553568,-0.721952615655357,88.0454862230755
20150521,0.2574839429915822,0.2574839429915822,88.30297016606708
20150522,0.10635239245202556,0.10635239245202556,88.40932255851911
20150525,-0.14040241893610095,-0.14040241893610095,88.268920139583
20150526,0.05908561909324151,0.059085619093241476,88.32800575867624
20150527,-0.176956494455392,-0.176956494455392,88.15104926422084
20150528,0.32874547223342704,0.32874547223342704,88.47979473645427
20150529,0.056915549995707526,0.05691554999570752,88.53671028644997
20150601,-0.7650282702602087,-0.7650282702602087,87.77168201618977
20150602,0.03912248114307047,0.03912248114307049,87.81080449733284
20150603,-0.40542006307469675,-0.4054200630746968,87.40538443425814
20150604,0.5948765378767098,0.5948765378767099,88.00026097213485
20150605,0.37801759257296075,0.37801759257296075,88.37827856470781
20150608,0.4090382938253513,0.40903829382535123,88.78731685853316
20150609,-0.018236837257676032,-0.018236837257676018,88.76908002127549
20150610,-1.399697428278622,-1.3996974282786225,87.36938259299686
20150611,0.0452807366964235,0.0452807366964235,87.41466332969328
20150612,1.218145146486042,1.218145146486042,88.63280847617932
20150615,-0.3026953183599169,-0.30269531835991703,88.3301131578194
20150616,-0.6180870509907788,-0.6180870509907787,87.71202610682862
20150617,0.47695994402967734,0.47695994402967734,88.18898605085829
20150618,-0.004424844990437459,-0.004424844990437475,88.18456120586785
20150619,0.17386372331650737,0.17386372331650737,88.35842492918435
20150623,0.2500487085768469,0.2500487085768469,88.6084736377612
20150624,-0.7108776534907276,-0.7108776534907275,87.89759598427047
20150625,0.774973863473521,0.7749738634735213,88.67256984774399
20150626,-0.1026584837106095,-0.10265848371060951,88.56991136403337
20150629,0.2125032115354894,0.2125032115354894,88.78241457556886
20150630,1.9266331412035582,1.926633141203558,90.70904771677242
20150701,-0.989509796733919,-0.989509796733919,89.7195379200385
20150702,-0.20455346474618355,-0.20455346474618352,89.51498445529232
20150703,0.21638932240908548,0.2163893224090855,89.7313737777014
20150706,3.2735867791208215,3.2735867791208215,93.00496055682223
20150707,2.6420124959195928,2.6420124959195928,95.64697305274181
20150708,4.034006640215716,4.034006640215717,99.68097969295754
20150709,-3.010875930163055,-3.0108759301630554,96.67010376279448
20150710,0.13953893491337943,0.13953893491337946,96.80964269770786
20150713,0.9624570146408908,0.9624570146408906,97.77209971234875
20150714,0.03674047642597415,0.03674047642597419,97.80884018877472
20150715,-0.5109680482559763,-0.5109680482559763,97.29787214051875
20150716,-0.1359844597495807,-0.1359844597495807,97.16188768076917
20150717,-0.0428645551952871,-0.042864555195287105,97.11902312557388
20150720,-0.36894328203363896,-0.36894328203363885,96.75007984354023
20150721,-0.07750642860686054,-0.07750642860686054,96.67257341493337
20150722,-0.06258778867720546,-0.06258778867720546,96.60998562625616
20150723,0.26185933926691396,0.261859339266914,96.87184496552308
20150724,1.1779289941185127,1.1779289941185127,98.0497739596416
20150727,1.160212412988316,1.160212412988316,99.20998637262991
20150728,-0.29083484697698614,-0.29083484697698614,98.91915152565292
20150729,-0.5981687379051912,-0.5981687379051912,98.32098278774772
20150730,0.11910959657746559,0.11910959657746557,98.44009238432518
20150731,-0.17708301989133518,-0.17708301989133515,98.26300936443384
20150803,1.1412328629069384,1.1412328629069384,99.40424222734077
