,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20181105,-3.2160173225422843,0.0,0.0,0.0,-19.93795601206086,27.674484994739704,-23.568339473559274,0.0,-4.49978357347165,0.0,0.0,0.0,-4.289315639029333,0.0,-19.583423500788925,0.0,6.438582191729728,0.0,0.0,-22.582850231391276,-46.809635844918674
20181106,-5.02850166039912,0.0,0.0,0.0,-18.35476713867122,28.2596912501956,-22.836307287965408,0.0,-4.925545675423079,0.0,0.0,0.0,-4.69172811784782,0.0,-19.128433808506824,0.0,5.288556973017989,0.0,0.0,-22.97193458753771,-44.833001360392714
20181107,-7.066751370911878,0.0,0.0,0.0,-17.676893137076764,30.02566265672656,-21.76585845900241,0.0,-5.664681483378271,0.0,0.0,0.0,-5.119040245051105,0.0,-18.377577490830312,0.0,4.054544034000456,0.0,0.0,-25.933671463003463,-43.23130643643321
20181108,-7.9067228897056365,0.0,0.0,0.0,-16.303408216882055,31.40752563948898,-21.34707989712588,0.0,-6.858365195611255,0.0,0.0,0.0,-4.5779710965683575,0.0,-17.562914537601408,0.0,2.4571170248906657,0.0,0.0,-28.096182259604625,-42.30376157657058
20181109,-8.105205182866728,0.0,0.0,0.0,-14.292269457504,34.27241643573146,-21.636216979626134,0.0,-7.6434504839005255,0.0,0.0,0.0,-4.549576434920704,0.0,-17.214635101613208,0.0,1.6972775169752996,0.0,0.0,-29.438853940124346,-42.38862922106212
20181112,-9.05014799844809,0.0,0.0,0.0,-12.584258066128127,35.70770910845738,-22.836188645397417,0.0,-8.61991144287171,0.0,0.0,0.0,-5.4637006138267825,0.0,-16.988896654720804,0.0,1.0919350445429892,0.0,0.0,-30.81334186417706,-42.60021634952149
20181113,-9.272874398291776,0.0,0.0,0.0,-10.530572309326926,37.47647192922439,-24.080120715673097,0.0,-10.128698994025232,0.0,0.0,0.0,-7.3720735224273435,0.0,-17.02866655836252,0.0,1.174685186476264,0.0,0.0,-29.99257583761332,-42.35557182366215
20181114,-10.979676125533784,0.0,0.0,0.0,-8.99932369633664,33.66105080551023,-25.152763895222716,0.0,-11.731851236769705,0.0,0.0,0.0,-9.142237374739718,0.0,-16.790635058847943,0.0,0.2998419938540202,0.0,0.0,-30.019595066302763,-43.16493382665037
20181115,-11.106611783947962,0.0,0.0,0.0,-7.946960049529354,29.673989295395856,-23.185034300525732,0.0,-13.044696691960448,0.0,0.0,0.0,-8.871719524922703,0.0,-15.930337280714639,0.0,-1.3237337861767742,0.0,0.0,-29.266904724431548,-41.729892354558345
20181116,-11.256861958512538,0.0,0.0,0.0,-7.376165780571764,26.6829116022543,-22.14367877168308,0.0,-13.667533617141164,0.0,0.0,0.0,-8.46075211578631,0.0,-16.131098920065195,0.0,-2.781980359019622,0.0,0.0,-29.456236468913357,-40.18643847018615
20181119,-11.659459777622057,0.0,0.0,0.0,-6.419629480397825,24.458059723081927,-21.927019084310675,0.0,-13.488215039641457,0.0,0.0,0.0,-8.073198040037887,0.0,-16.50033910653038,0.0,-3.5990949264990597,0.0,0.0,-28.782525137500727,-38.7314653531266
20181120,-12.2974517625639,0.0,0.0,0.0,-4.818643064032706,23.1659147419261,-22.278786965870925,0.0,-13.6191192782367,0.0,0.0,0.0,-8.387407157452797,0.0,-16.933610844072888,0.0,-4.089282518891052,0.0,0.0,-27.821663569486347,-38.56221531970313
20181121,-12.216085033068767,0.0,0.0,0.0,-3.3644777203345413,22.09595381722167,-22.957441051705455,0.0,-14.373509410208094,0.0,0.0,0.0,-10.056159488977606,0.0,-16.94013505791192,0.0,-4.99163272809824,0.0,0.0,-27.22281463536494,-38.74367358162822
20181122,-12.317546270725162,0.0,0.0,0.0,-1.6694686120591626,20.938195233160066,-23.95853547550459,0.0,-15.47630689815475,0.0,0.0,0.0,-11.972978180931158,0.0,-16.719798013596144,0.0,-5.847658773027582,0.0,0.0,-26.075037921124796,-38.163467041934595
20181123,-13.151094604930972,0.0,0.0,0.0,-0.6544059038747534,19.83858916523073,-25.899932383222193,0.0,-16.605724424606493,0.0,0.0,0.0,-13.875371520133953,0.0,-16.697784814449584,0.0,-7.11501421796286,0.0,0.0,-25.50259139933133,-37.65871981044746
20181126,-13.69512093283033,0.0,0.0,0.0,0.4896964009628064,18.81337329138914,-27.150741420767833,0.0,-17.915475075660368,0.0,0.0,0.0,-15.291847121038566,0.0,-17.200112897905925,0.0,-9.134819814447376,0.0,0.0,-25.136006341093164,-37.84646645894285
20181127,-14.307289927204426,0.0,0.0,0.0,0.0651385509841198,18.017058104071353,-28.041039178682198,0.0,-19.756352301118675,0.0,0.0,0.0,-16.156244348093264,0.0,-17.182373056052946,0.0,-10.94161092162268,0.0,0.0,-25.011365959251442,-36.05351316631594
20181128,-14.694525772503619,0.0,0.0,0.0,0.16983229750132978,17.40233623679157,-29.34695404359887,0.0,-21.238011687973845,0.0,0.0,0.0,-16.962787337573054,0.0,-17.64447489840711,0.0,-13.105146266484095,0.0,0.0,-24.886128578775246,-34.10394624897867
20181129,-13.943354379482905,0.0,0.0,0.0,-0.05313535155669413,16.49276530411929,-29.20772067575482,0.0,-21.396779191426248,0.0,0.0,0.0,-16.245734762008595,0.0,-17.70603691581904,0.0,-13.895504935232065,0.0,0.0,-23.93392650333223,-30.81364533750335
20181130,-13.7549752513879,0.0,0.0,0.0,0.2651104874970791,15.197310357319008,-29.49927532757733,0.0,-21.856853437339012,0.0,0.0,0.0,-15.925463066893874,0.0,-17.27335767749101,0.0,-15.1757518316785,0.0,-33.49188412628252,-23.599781410831106,-19.35333620140481
20181203,-13.95600003354819,0.0,0.0,0.0,0.036574335466973196,13.876484882710761,-29.987074227686648,0.0,-22.630890309842467,0.0,0.0,0.0,-15.434673659814965,0.0,-17.4026367924008,0.0,-15.73067042611578,0.0,-38.10314004345032,-23.4400121761215,-10.413894524060511
20181204,-13.703019621051336,0.0,0.0,0.0,-0.6731294857625336,12.707767077407114,-32.20050754071722,0.0,-24.297186172238746,0.0,0.0,0.0,-15.059902363438528,0.0,-18.01121595934041,0.0,-15.36809566550751,0.0,-46.29316680287304,-22.992001470487203,-3.695292380821238
20181205,-13.89913724427279,0.0,0.0,0.0,-1.602794112815051,11.19693782242515,-34.199929151985955,0.0,-23.582343006186022,0.0,0.0,0.0,-14.522690379786182,0.0,-19.537739663168427,0.0,-14.997401012582436,0.0,-43.00130104578936,-22.613734503974353,1.7575890390118398
20181206,-13.944380630865655,0.0,0.0,0.0,4.423892400100147,9.699525258971235,-33.87359198693825,0.0,-22.669605620338906,0.0,0.0,0.0,-14.07563346407099,0.0,-19.938994025579817,0.0,-15.232632916417229,0.0,-35.60524016135449,-21.250771527455328,5.169989492018852
20181207,-14.188388863644736,0.0,0.0,0.0,10.1766412895578,8.669427211774497,-33.88256111927549,0.0,-22.072307212852817,0.0,0.0,0.0,-14.092846380949617,0.0,-19.530171033514428,0.0,-15.653832685797742,0.0,-34.06875868961395,-20.92411028774839,8.174891030244282
20181210,-14.519208301842866,0.0,0.0,0.0,14.804451182331743,7.3315912326119435,-33.71476883881889,0.0,-21.532692635399044,0.0,0.0,0.0,-14.249898239837542,0.0,-19.259353192618118,0.0,-16.328997075811635,0.0,-32.95759952619435,-19.628270332995054,10.190534373565807
20181211,-15.007409441805024,0.0,0.0,0.0,19.619527510444627,6.1555653056494,-33.80044610056527,0.0,-21.17057130607833,0.0,0.0,0.0,-14.183130106884878,0.0,-19.23386503526246,0.0,-16.540055889539275,0.0,-32.472604093328655,-19.174868508911764,11.645243998174694
20181212,-15.24388588998857,0.0,0.0,0.0,15.603795916296932,5.266957246420395,-33.898683043162585,0.0,-20.892384803564767,0.0,0.0,0.0,-14.116752480286525,0.0,-19.08658214525808,0.0,-16.72684106471823,0.0,-33.04670208475165,-18.808881171475175,13.208402486925822
20181213,-15.708436288957756,0.0,0.0,-20.56755559749507,12.043607850975047,3.984798213960472,-34.16116268829023,0.0,-20.833069373083504,0.0,0.0,0.0,-14.20965859192229,0.0,-18.69274168386975,0.0,-17.035339692000136,0.0,-32.90252969566872,-18.977264402096964,14.423674068122223
20181214,-15.8343576267599,0.0,0.0,-14.346108642524998,10.044411013819484,2.1796462686140945,-33.92894077058429,0.0,-20.88736028770357,0.0,0.0,0.0,-14.3037000163559,0.0,-17.088749073951135,0.0,-17.512592587577256,0.0,-32.76348664062035,-18.976194571992803,16.01137983890713
20181217,-15.764964679250792,0.0,0.0,-14.711679433636954,15.25705413089389,0.28838683557005496,-33.09260339866606,0.0,-20.526137607249677,0.0,0.0,0.0,-13.821297853066488,0.0,-15.782998899653203,0.0,-17.93402674021604,0.0,-32.70618927462376,-18.388048663970594,18.219486748555795
20181218,-15.150064960449567,0.0,0.0,-13.943162139030626,19.436668274583607,-1.7623764617119475,-25.12289838090158,0.0,-20.030764254167742,0.0,0.0,0.0,-12.85785398943989,0.0,-14.253836638960896,0.0,-18.485784078564667,0.0,-32.68816627266504,-17.42210930501956,19.775192971298377
20181219,-14.725460679230283,0.0,0.0,-11.228422339039705,22.5534873974023,-3.369432931167869,-17.56248908007331,0.0,-19.6764935793543,0.0,0.0,0.0,-11.629974827589612,0.0,-4.187491568064206,0.0,-19.03930035041283,0.0,-32.97924550438101,-16.805817610012603,21.471848658496818
20181220,-14.250659051983378,0.0,0.0,-7.692845481254504,24.74795848300911,-5.634287123472671,-10.823718600388098,0.0,-19.58804857704728,0.0,0.0,0.0,-10.294237403845617,0.0,-5.2520066832468775,0.0,-19.635444107572248,0.0,-33.48026289532866,-16.589890975385217,23.718898134552628
20181221,-13.483232972504869,0.0,0.0,-6.434427218109925,26.919886644988487,-7.470047149197009,-4.969839870464579,0.0,-19.144528536726526,0.0,0.0,0.0,-9.122801101007868,0.0,2.2408992818176525,0.0,-20.250612524690787,0.0,-33.94283574244581,-16.44047688281134,25.025369565855588
20181224,-12.756198560306697,0.0,0.0,-6.703297306259029,28.139804546567966,-8.922811827624027,1.7132443306652778,0.0,-18.906627956450443,0.0,0.0,0.0,-8.790620979100574,0.0,0.519288396714046,0.0,-20.839253750953986,0.0,-34.44210209949867,-16.51511170230361,25.981716848563543
20181225,-11.874399942573099,0.0,0.0,-7.63428560282323,21.612605176824786,-9.431374606904818,-1.6138347103230837,0.0,-18.596191377575753,0.0,0.0,0.0,-8.354355513414566,0.0,8.931845479979037,0.0,-21.043509874815282,0.0,-35.12731535486986,-17.11487605175025,27.955350280669045
20181226,-11.181591104058201,0.0,0.0,-8.18830975304069,16.744091595177263,-10.478447713597124,-3.2782458284826315,0.0,-18.26671737884361,0.0,0.0,0.0,-7.746186922656898,0.0,7.125716536234892,0.0,-20.821586274851274,0.0,-35.68435107762512,-17.751187957326994,30.336093317412793
20181227,-11.450064408572677,0.0,0.0,-9.585115896990947,12.047126814766125,-12.231372371229392,-3.9633416202966454,0.0,-18.101480732813563,0.0,0.0,0.0,-7.185712790670053,0.0,5.509571759805629,0.0,-20.990817302611585,0.0,-37.770705066147954,-19.121043680618236,31.982876934787257
20181228,-11.216024261990196,0.0,0.0,-12.694271250646445,15.68346599792232,-12.89501072171075,4.688005996707291,0.0,-17.847015800077045,0.0,0.0,0.0,-6.765734900476921,0.0,4.411412773464667,0.0,-20.010716945463578,0.0,-39.55584976180759,-20.83779509996061,32.779412618216625
20190102,-10.826916760349526,0.0,0.0,-14.5263952750067,18.39401074643885,-13.844297777026615,11.292747313838362,0.0,-17.843558130361323,0.0,0.0,0.0,-1.5954645925893232,0.0,9.707280236563202,0.0,-19.115911133598324,0.0,-39.98767191022059,-22.611018583952166,33.11329223146218
20190103,-11.066635708967835,0.0,0.0,-17.144417831159135,20.62388809300691,-15.172018076143502,7.265824829194859,0.0,-18.07062870667999,0.0,0.0,0.0,-2.7465899719197298,0.0,14.746502637010037,0.0,-18.68128894684202,0.0,-42.006808278887256,-24.38450519241637,32.75800934297559
20190104,-10.795194322204667,0.0,0.0,-18.03036342527462,23.66926974592525,-16.023665241509413,3.4395829580946433,0.0,-19.180059892236407,0.0,0.0,0.0,-4.011681245034616,0.0,18.458728866642144,0.0,-17.966819546211983,0.0,-44.26397054002934,-25.240267102951172,32.268350044899215
20190107,-10.318299397674076,0.0,0.0,-18.087509126095263,26.47110195081204,-15.907930856961576,9.189465869585877,0.0,-19.47757090360436,0.0,0.0,0.0,0.5188242191829007,0.0,21.48812499668512,0.0,-16.88610886275357,0.0,-46.44644943916859,-25.06926733954083,32.07755176723297
20190108,-10.002516423605597,0.0,0.0,-18.942256823920044,29.221570758824324,-15.254730320814868,14.30590570685207,0.0,-20.100961479738586,0.0,0.0,0.0,4.791171342656036,0.0,23.09871155815332,0.0,-15.806676697207198,0.0,-47.57432021683606,-24.883544994368545,32.54644265028295
20190109,-9.782021275287287,0.0,0.0,-20.61624328048181,32.55225856922995,-14.415241158838857,18.564929185877354,0.0,-20.991240334045884,0.0,0.0,0.0,8.43502965871065,0.0,24.250691341929482,0.0,-15.046610032078465,0.0,-48.47745327792807,-25.18763156787653,32.878299969423914
20190110,-6.62243024581279,0.0,0.0,-22.745617889238662,36.292910741562615,-14.12928493437621,21.82904922629563,0.0,-21.583549733824032,0.0,0.0,0.0,11.879967343506646,0.0,25.560061175174894,0.0,-14.48439005541207,0.0,-46.489195879958366,-25.348284039273615,33.54508657768502
20190111,-3.9513642555753616,0.0,0.0,-25.73530885769154,39.96978478242862,-13.120782579498684,23.89416605811958,0.0,-22.64112568030714,0.0,0.0,0.0,14.631456409802132,0.0,25.858878523191482,0.0,-13.950154807732353,0.0,-45.75957863996418,-21.1901924708881,33.231151083362334
20190114,-1.2420705695870493,0.0,0.0,-27.15273077409495,43.815015268399065,-11.702276595239427,24.711264749461314,0.0,-18.13288532619459,0.0,0.0,0.0,16.58568497785342,0.0,25.74019515999035,0.0,-10.943312970115501,0.0,-44.43210428608959,-17.080299729488914,32.56478379978437
20190115,0.6132885274323068,0.0,0.0,-27.89456484567933,46.255125664390775,-11.384505269599705,24.736690001498282,0.0,-14.874342585442864,0.0,0.0,0.0,17.050510481856485,0.0,25.44192488533062,0.0,-10.887022650987685,0.0,-43.65158799255036,-13.597949057434972,30.311952976152114
20190116,2.3479162819554293,0.0,0.0,-26.562880134771493,47.30978614509256,-10.789334067380784,25.375897095341948,0.0,-12.208277517087192,0.0,0.0,0.0,17.868299715069856,0.0,24.932582430254527,0.0,-10.872023039362738,0.0,-42.88318009469869,-10.01250064240173,27.20377383154382
20190117,4.113523306543746,0.0,0.0,-25.050105042933406,48.14265950866115,-10.149954953264034,26.62518425783447,0.0,-9.79313931013258,0.0,0.0,0.0,19.49989311963478,0.0,24.987154483032036,0.0,-8.50725615852815,0.0,-41.37053994819125,-6.707242187623117,26.360845900592196
20190118,5.534341027718601,0.0,0.0,-24.41960200952408,48.059589775007176,-9.35038444453317,28.24863709590126,0.0,-7.984790695854418,0.0,0.0,0.0,21.150061485775367,0.0,25.008831475049753,0.0,-6.246595464499222,0.0,-39.96507996761118,-3.882241730513422,27.700388832846354
20190121,7.042861388547154,0.0,0.0,-23.281083590030573,47.254830896830214,-5.291633055261053,29.893653039439613,0.0,-5.572740525618924,0.0,0.0,0.0,23.31391292078354,0.0,24.57484322747729,0.0,-3.962518763799223,0.0,-38.32810757286854,-0.9514053894056502,28.33385108289134
20190122,8.53508523819669,0.0,0.0,-21.31136391653671,45.48556188092462,-1.7821049103447955,31.88527420198033,0.0,-3.457311480606651,0.0,0.0,0.0,25.42489658068159,0.0,24.40743930296956,0.0,-1.7355658720406697,0.0,-36.34957090358833,2.132748172695144,29.195838837107512
20190123,9.531532616322872,0.0,0.0,-21.43664421375829,43.956516730384294,0.86730484769494,32.69350587019872,0.0,-1.8500318564001628,0.0,0.0,0.0,27.08569527939571,0.0,23.26152455858216,0.0,0.16101707786893105,0.0,-35.216534295079846,4.3566361248793815,30.755091135842548
20190124,10.514735118298713,0.0,0.0,-21.457000974713484,44.26668413901514,3.1732669869881422,34.9155380914865,0.0,0.052681142364717104,0.0,0.0,0.0,28.634020257426606,0.0,21.707173400713526,0.0,2.0116933852409753,0.0,-31.09259742011834,6.153725434470952,31.34957265240714
20190125,12.558350340667742,0.0,0.0,-22.044615412644536,44.745966937055485,5.548098632035457,37.1302718652579,0.0,1.9650875272593726,0.0,0.0,0.0,30.273218094298386,0.0,21.15302711946687,0.0,4.056798558931747,0.0,-27.350419557960045,8.041274344990516,32.368483864823695
20190128,14.06550494944105,0.0,0.0,-23.61813440689333,44.63763247179499,6.8609866100894035,37.56811430808646,0.0,3.016790601368811,0.0,0.0,0.0,30.29038633301537,0.0,20.163496535661345,0.0,5.644099314912376,0.0,-23.81895354655238,9.555255579959281,31.17335145265421
20190129,14.600834010504052,0.0,0.0,-25.44994194968569,43.29485338255232,7.8138449711686455,37.65844209899086,0.0,-1.6478711161804034,0.0,0.0,0.0,30.491454379617338,0.0,18.951040103776577,0.0,7.5465612980720245,0.0,-21.079270513109734,10.013026806650954,28.53199212484318
20190130,15.129740987327096,0.0,0.0,-27.008680272473384,42.75887425643006,8.135171696922974,36.822083601883364,0.0,-4.741729148963215,0.0,0.0,0.0,29.397087453115752,0.0,17.514276065056162,0.0,8.855054496795532,0.0,-18.843815486998526,10.497184102372339,25.866727036013774
20190131,15.495837432609846,0.0,0.0,-28.48866718675455,42.67402502030947,8.46564504889715,37.599307725739905,0.0,-0.906964997714125,0.0,0.0,0.0,28.430210457355667,0.0,10.936461224465052,0.0,9.748946390590463,0.0,-15.665914590098124,11.048772598467405,25.2155721482921
20190201,16.047031178920662,0.0,0.0,-29.217483869538235,42.68287641243731,9.009443889240416,37.8637986455328,0.0,1.6921551768636878,0.0,0.0,0.0,27.110557402561952,0.0,5.3838661031319335,0.0,10.510011966751545,0.0,-12.841864898718653,11.679179310093238,24.775828842760337
20190211,17.349807141645243,0.0,0.0,-29.291729373735485,42.741713136186576,9.222827349384655,38.02172256851322,0.0,3.489933387079687,0.0,0.0,0.0,26.368867467692613,0.0,-0.811871097092557,0.0,11.121640127721246,0.0,-12.181578692318034,11.756321835759884,24.987301570997296
20190212,19.134139524335126,0.0,0.0,-29.120602562640045,42.72538138071438,9.628016959146946,27.957736674462186,0.0,5.340265758907977,0.0,0.0,0.0,25.503444834093465,0.0,-5.757357255334212,0.0,12.215308137427492,0.0,-9.861226656250548,12.409007187994503,24.93824498622658
20190213,20.762996733466544,0.0,0.0,-32.88100965092343,40.86952855296096,10.09076666199867,18.474335053936613,0.0,6.334031426906183,0.0,0.0,0.0,24.584188875539148,0.0,-2.405791103911598,0.0,13.207587957011912,0.0,-7.3914181912916295,12.302162769773052,24.36176357022788
20190214,21.151285193639914,0.0,0.0,-36.36284639900042,38.929724467972285,10.374735307917183,10.427780178741372,0.0,7.436097571269825,0.0,0.0,0.0,17.318286415827785,0.0,1.5282621894346748,0.0,13.977533074354074,0.0,-5.139423802272454,11.624005112497596,12.709577242069532
20190215,22.17863537830005,0.0,0.0,-38.70795508486215,37.063803610289234,11.323434260763664,5.087385477195426,0.0,9.286438912439909,0.0,0.0,0.0,18.199442916669494,0.0,4.981186657848925,0.0,15.029782686494267,0.0,-2.5521183061646564,11.236007803479534,14.911279797947696
20190218,21.91266982520758,0.0,0.0,-40.4094498994199,35.00349125614336,12.141107794309375,0.8659429792353519,0.0,9.69087820500738,0.0,0.0,0.0,12.650091297827665,0.0,7.034774754246519,0.0,15.756745941791323,0.0,-0.8517406387745261,11.252368423084853,6.118677900753299
20190219,21.85737505268804,0.0,0.0,-42.45478538995988,32.91945230342224,13.67746437318328,-3.198132982953245,0.0,5.173572258277462,0.0,0.0,0.0,7.490376974752185,0.0,8.666453852698954,0.0,17.057234688552967,0.0,0.854544426312124,11.5827394341498,-2.509255093278539
20190220,21.481262262689718,0.0,0.0,-43.869423128227425,31.68577238435978,14.95593661895558,1.5806303689232868,0.0,1.7467026741833607,0.0,0.0,0.0,10.062093470163365,0.0,10.163339384853568,0.0,18.407198273878315,0.0,2.9058306561675806,11.756710406212237,-8.508590069370257
20190221,20.996128211668477,0.0,0.0,-45.38026703237805,30.424319681890605,15.836969746387341,5.557496706289148,0.0,3.0014684802089784,0.0,0.0,0.0,12.443318772849366,0.0,11.952057173996456,0.0,19.405683721710783,0.0,4.373029767946708,11.737764410712424,-14.187240366136155
20190222,21.02674429724567,0.0,0.0,-46.49466925051127,30.384379840206986,16.935176837127322,7.99018491633493,0.0,4.394044897577977,0.0,0.0,0.0,13.445565450407186,0.0,13.063541280947183,0.0,20.51925305580996,0.0,6.510442963131542,11.752204091990908,-21.375689845006793
20190225,21.738411044258427,0.0,0.0,-47.594233639583415,30.679114093421234,18.69013211043491,9.058518436083917,0.0,5.567346735629403,0.0,0.0,0.0,13.348534147507365,0.0,14.690465970243586,0.0,22.312004690903255,0.0,9.357433332554049,12.1357775681597,-17.949029403318455
20190226,21.86816851052943,0.0,0.0,-50.02639859690292,31.638900321947936,19.211840418459126,9.57494555852316,0.0,6.171466829043018,0.0,0.0,0.0,12.998150473561155,0.0,14.722775138577187,0.0,23.76586565603403,0.0,11.010790446986649,12.793917346103818,-15.389810717036573
20190227,22.340080125633847,0.0,0.0,-51.38107516128893,33.64612441205526,19.05509341766296,10.250114312285334,0.0,7.714601601267052,0.0,0.0,0.0,13.639134030256542,0.0,15.064478589174923,0.0,24.425563117252615,0.0,12.317829634869113,13.934106910151947,-12.332083764929411
