ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,mapping_ts_code,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
LG.DCE,20250327,835.0,832.5,832.5,837.5,830.5,833.0,833.5,0.5,1.0,9327.0,70003.4,32112.0,,LG2507.DCE,,1.0,833.0,832.5,837.5,830.5,833.5
LG.DCE,20250328,833.0,833.5,836.0,836.5,826.5,829.0,830.0,-4.5,-3.5,16000.0,119536.92,33680.0,,LG2507.DCE,,1.0,829.0,836.0,836.5,826.5,830.0
LG.DCE,20250331,829.0,830.0,828.0,828.5,817.0,821.5,821.0,-8.5,-9.0,21297.0,157420.89,34697.0,,LG2507.DCE,,1.0,821.5,828.0,828.5,817.0,821.0
LG.DCE,20250401,821.5,821.0,821.5,834.0,819.5,833.0,828.5,12.0,7.5,26437.0,197172.32,31481.0,,LG2507.DCE,,1.0,833.0,821.5,834.0,819.5,828.5
LG.DCE,20250402,833.0,828.5,831.5,832.5,826.0,828.0,829.5,-0.5,1.0,11625.0,86803.97,31871.0,,LG2507.DCE,,1.0,828.0,831.5,832.5,826.0,829.5
LG.DCE,20250403,828.0,829.5,825.0,830.0,824.0,829.0,827.5,-0.5,-2.0,7544.0,56196.44,31182.0,,LG2507.DCE,,1.0,829.0,825.0,830.0,824.0,827.5
LG.DCE,20250407,829.0,827.5,817.0,830.0,814.0,818.5,821.0,-9.0,-6.5,26365.0,194834.6,29049.0,,LG2507.DCE,,1.0,818.5,817.0,830.0,814.0,821.0
LG.DCE,20250408,818.5,821.0,819.5,826.0,816.5,818.5,822.0,-2.5,1.0,17026.0,125976.1,28046.0,,LG2507.DCE,,1.0,818.5,819.5,826.0,816.5,822.0
LG.DCE,20250409,818.5,822.0,818.5,823.0,810.5,816.5,814.5,-5.5,-7.5,20225.0,148290.4,28530.0,,LG2507.DCE,,1.0,816.5,818.5,823.0,810.5,814.5
LG.DCE,20250410,816.5,814.5,820.0,828.5,820.0,822.5,823.5,8.0,9.0,19298.0,143043.71,24601.0,,LG2507.DCE,,1.0,822.5,820.0,828.5,820.0,823.5
LG.DCE,20250411,822.5,823.5,823.0,841.5,819.5,835.5,832.0,12.0,8.5,30601.0,229216.36,25566.0,,LG2507.DCE,,1.0,835.5,823.0,841.5,819.5,832.0
LG.DCE,20250414,835.5,832.0,835.0,837.5,832.5,834.5,834.5,2.5,2.5,11940.0,89719.43,25240.0,,LG2507.DCE,,1.0,834.5,835.0,837.5,832.5,834.5
LG.DCE,20250415,834.5,834.5,834.0,836.0,826.0,828.5,830.0,-6.0,-4.5,11912.0,89002.03,24762.0,,LG2507.DCE,,1.0,828.5,834.0,836.0,826.0,830.0
LG.DCE,20250416,828.5,830.0,830.0,832.0,822.0,825.5,825.0,-4.5,-5.0,12211.0,90718.72,25378.0,,LG2507.DCE,,1.0,825.5,830.0,832.0,822.0,825.0
LG.DCE,20250417,825.5,825.0,827.5,831.0,822.5,826.5,827.0,1.5,2.0,11751.0,87500.54,25447.0,,LG2507.DCE,,1.0,826.5,827.5,831.0,822.5,827.0
LG.DCE,20250418,826.5,827.0,827.0,828.0,820.0,822.0,823.5,-5.0,-3.5,10557.0,78255.81,25844.0,,LG2507.DCE,,1.0,822.0,827.0,828.0,820.0,823.5
LG.DCE,20250421,822.0,823.5,822.5,823.0,811.5,811.5,815.0,-12.0,-8.5,23185.0,170149.99,29932.0,,LG2507.DCE,,1.0,811.5,822.5,823.0,811.5,815.0
LG.DCE,20250422,811.5,815.0,810.0,810.0,790.5,793.0,799.5,-22.0,-15.5,41454.0,298359.86,35476.0,,LG2507.DCE,,1.0,793.0,810.0,810.0,790.5,799.5
LG.DCE,20250423,793.0,799.5,798.0,803.0,792.5,798.5,797.5,-1.0,-2.0,26114.0,187502.61,32687.0,,LG2507.DCE,,1.0,798.5,798.0,803.0,792.5,797.5
LG.DCE,20250424,798.5,797.5,797.0,797.5,784.0,793.0,789.0,-4.5,-8.5,29365.0,208542.19,33488.0,,LG2507.DCE,,1.0,793.0,797.0,797.5,784.0,789.0
LG.DCE,20250425,793.0,789.0,794.0,799.0,791.5,796.0,796.0,7.0,7.0,15428.0,110537.19,31240.0,,LG2507.DCE,,1.0,796.0,794.0,799.0,791.5,796.0
LG.DCE,20250428,796.0,796.0,792.5,796.0,788.5,794.5,792.5,-1.5,-3.5,8208.0,58568.35,30684.0,,LG2507.DCE,,1.0,794.5,792.5,796.0,788.5,792.5
LG.DCE,20250429,794.5,792.5,793.5,797.0,785.0,787.0,790.0,-5.5,-2.5,11692.0,83140.96,30364.0,,LG2507.DCE,,1.0,787.0,793.5,797.0,785.0,790.0
LG.DCE,20250430,787.0,790.0,783.0,790.0,781.0,788.5,786.0,-1.5,-4.0,10581.0,74856.44,28732.0,,LG2507.DCE,,1.0,788.5,783.0,790.0,781.0,786.0
LG.DCE,20250506,788.5,786.0,784.0,793.0,783.0,789.5,789.0,3.5,3.0,12459.0,88487.79,29253.0,,LG2507.DCE,,1.0,789.5,784.0,793.0,783.0,789.0
LG.DCE,20250507,789.5,789.0,793.0,805.5,790.0,792.5,795.5,3.5,6.5,15261.0,109298.01,28601.0,,LG2507.DCE,,1.0,792.5,793.0,805.5,790.0,795.5
LG.DCE,20250508,792.5,795.5,793.0,797.0,779.0,780.0,784.0,-15.5,-11.5,20576.0,145253.61,30980.0,,LG2507.DCE,,1.0,780.0,793.0,797.0,779.0,784.0
LG.DCE,20250509,780.0,784.0,780.5,788.5,780.5,784.5,785.0,0.5,1.0,12670.0,89518.19,30711.0,,LG2507.DCE,,1.0,784.5,780.5,788.5,780.5,785.0
LG.DCE,20250512,784.5,785.0,790.5,810.0,787.0,804.0,798.5,19.0,13.5,29602.0,212809.88,26650.0,,LG2507.DCE,,1.0,804.0,790.5,810.0,787.0,798.5
LG.DCE,20250513,804.0,798.5,804.0,805.0,784.0,788.0,791.5,-10.5,-7.0,22317.0,159039.14,26761.0,,LG2507.DCE,,1.0,788.0,804.0,805.0,784.0,791.5
LG.DCE,20250514,788.0,791.5,794.5,796.0,789.0,794.0,793.0,2.5,1.5,16067.0,114706.28,25484.0,,LG2507.DCE,,1.0,794.0,794.5,796.0,789.0,793.0
LG.DCE,20250515,794.0,793.0,792.0,797.5,786.5,788.0,792.0,-5.0,-1.0,11911.0,84911.46,25820.0,,LG2507.DCE,,1.0,788.0,792.0,797.5,786.5,792.0
LG.DCE,20250516,788.0,792.0,788.0,794.0,779.5,783.0,784.5,-9.0,-7.5,15782.0,111446.72,27405.0,,LG2507.DCE,,1.0,783.0,788.0,794.0,779.5,784.5
LG.DCE,20250519,783.0,784.5,780.0,785.5,775.5,783.0,779.0,-1.5,-5.5,16942.0,118814.64,28310.0,,LG2507.DCE,,1.0,783.0,780.0,785.5,775.5,779.0
LG.DCE,20250520,783.0,779.0,780.5,785.0,775.5,776.5,780.0,-2.5,1.0,10657.0,74823.42,29482.0,,LG2507.DCE,,1.0,776.5,780.5,785.0,775.5,780.0
LG.DCE,20250521,776.5,780.0,777.0,783.0,774.0,780.0,778.5,0.0,-1.5,11986.0,84003.9,29866.0,,LG2507.DCE,,1.0,780.0,777.0,783.0,774.0,778.5
LG.DCE,20250522,780.0,778.5,778.5,780.5,774.0,777.5,777.0,-1.0,-1.5,10041.0,70242.84,30201.0,,LG2507.DCE,,1.0,777.5,778.5,780.5,774.0,777.0
LG.DCE,20250523,777.5,777.0,776.5,777.5,773.0,775.0,774.5,-2.0,-2.5,8758.0,61069.44,29777.0,,LG2507.DCE,,1.0,775.0,776.5,777.5,773.0,774.5
LG.DCE,20250526,775.0,774.5,770.0,772.5,762.5,763.5,766.5,-11.0,-8.0,14741.0,101702.63,31678.0,,LG2507.DCE,,1.0,763.5,770.0,772.5,762.5,766.5
LG.DCE,20250527,763.5,766.5,764.5,764.5,753.0,755.0,756.5,-11.5,-10.0,19309.0,131540.36,31837.0,,LG2507.DCE,,1.0,755.0,764.5,764.5,753.0,756.5
LG.DCE,20250528,755.0,756.5,754.0,761.0,748.5,758.0,754.5,1.5,-2.0,19634.0,133377.7,30481.0,,LG2507.DCE,,1.0,758.0,754.0,761.0,748.5,754.5
LG.DCE,20250529,758.0,754.5,760.0,769.0,756.0,766.0,764.0,11.5,9.5,20871.0,143554.68,29445.0,,LG2507.DCE,,1.0,766.0,760.0,769.0,756.0,764.0
LG.DCE,20250530,766.0,764.0,767.0,768.0,758.0,765.0,762.5,1.0,-1.5,10714.0,73547.21,28373.0,,LG2507.DCE,,1.0,765.0,767.0,768.0,758.0,762.5
LG.DCE,20250603,765.0,762.5,765.0,770.0,759.5,765.0,766.0,2.5,3.5,14963.0,103183.83,28969.0,,LG2507.DCE,,1.0,765.0,765.0,770.0,759.5,766.0
LG.DCE,20250604,765.0,766.0,766.0,768.0,752.5,758.5,758.5,-7.5,-7.5,21347.0,145802.85,28140.0,,LG2507.DCE,,1.0,758.5,766.0,768.0,752.5,758.5
LG.DCE,20250605,758.5,758.5,758.0,759.5,746.0,746.5,750.5,-12.0,-8.0,21697.0,146575.77,30197.0,,LG2507.DCE,,1.0,746.5,758.0,759.5,746.0,750.5
LG.DCE,20250606,746.5,750.5,750.0,776.5,749.5,768.5,764.0,18.0,13.5,45492.0,312989.69,28894.0,,LG2507.DCE,,1.0,768.5,750.0,776.5,749.5,764.0
LG.DCE,20250609,768.5,764.0,765.5,776.0,764.5,772.0,771.5,8.0,7.5,26887.0,186794.42,29328.0,,LG2507.DCE,,1.0,772.0,765.5,776.0,764.5,771.5
LG.DCE,20250610,772.0,771.5,776.0,788.5,766.5,771.0,777.0,-0.5,5.5,34225.0,239413.18,23859.0,,LG2507.DCE,,1.0,771.0,776.0,788.5,766.5,777.0
LG.DCE,20250611,771.0,777.0,772.0,772.0,763.0,765.0,766.5,-12.0,-10.5,19343.0,133521.31,23389.0,,LG2507.DCE,,1.0,765.0,772.0,772.0,763.0,766.5
LG.DCE,20250612,765.0,766.5,766.0,766.0,756.5,765.0,760.5,-1.5,-6.0,14867.0,101803.43,22180.0,,LG2507.DCE,,1.0,765.0,766.0,766.0,756.5,760.5
LG.DCE,20250613,765.0,760.5,765.0,772.5,764.0,767.5,768.0,7.0,7.5,15211.0,105179.14,20998.0,,LG2507.DCE,,1.0,767.5,765.0,772.5,764.0,768.0
LG.DCE,20250616,767.5,768.0,770.0,792.5,770.0,792.0,781.0,24.0,13.0,29796.0,209519.76,21987.0,,LG2507.DCE,,1.0,792.0,770.0,792.5,770.0,781.0
LG.DCE,20250617,792.0,781.0,790.0,807.0,786.5,793.0,796.0,12.0,15.0,47147.0,337968.12,24075.0,,LG2507.DCE,,1.0,793.0,790.0,807.0,786.5,796.0
LG.DCE,20250618,793.0,796.0,797.0,806.0,792.0,795.5,798.0,-0.5,2.0,32071.0,230343.27,23403.0,,LG2507.DCE,,1.0,795.5,797.0,806.0,792.0,798.0
LG.DCE,20250619,795.5,798.0,797.0,801.0,790.0,798.0,795.5,0.0,-2.5,21160.0,151566.66,22957.0,,LG2507.DCE,,1.0,798.0,797.0,801.0,790.0,795.5
LG.DCE,20250620,798.0,795.5,798.0,812.0,795.0,812.0,804.0,16.5,8.5,23823.0,172451.99,22123.0,,LG2507.DCE,,1.0,812.0,798.0,812.0,795.0,804.0
LG.DCE,20250623,812.0,804.0,814.0,824.0,812.0,819.0,818.5,15.0,14.5,26899.0,198203.85,21945.0,,LG2507.DCE,,1.0,819.0,814.0,824.0,812.0,818.5
LG.DCE,20250624,819.0,818.5,816.0,818.5,802.5,806.5,810.0,-12.0,-8.5,21892.0,159649.34,19852.0,,LG2507.DCE,,1.0,806.5,816.0,818.5,802.5,810.0
LG.DCE,20250625,806.5,810.0,806.5,813.0,801.0,811.0,806.5,1.0,-3.5,10998.0,79832.28,18219.0,,LG2507.DCE,,1.0,811.0,806.5,813.0,801.0,806.5
LG.DCE,20250626,811.0,806.5,807.0,821.0,807.0,818.0,816.0,11.5,9.5,12203.0,89664.42,15787.0,,LG2507.DCE,,1.0,818.0,807.0,821.0,807.0,816.0
LG.DCE,20250627,818.0,816.0,820.0,822.0,812.0,819.0,818.0,3.0,2.0,12440.0,91590.76,10984.0,,LG2507.DCE,,1.0,819.0,820.0,822.0,812.0,818.0
LG.DCE,20250630,819.0,789.0,792.0,797.5,785.0,786.0,792.5,-3.0,3.5,20825.0,148580.95,22033.0,,LG2509.DCE,805.0,1.0241730279898218,804.9999999999999,811.1450381679389,816.7779898218829,803.97582697201,811.6571246819337
LG.DCE,20250701,786.0,792.5,784.0,789.0,778.0,787.0,782.5,-5.5,-10.0,20259.0,142736.73,22081.0,,LG2509.DCE,,1.0241730279898218,806.0241730279897,802.9516539440203,808.0725190839694,796.8066157760813,801.4153944020355
LG.DCE,20250702,787.0,782.5,789.5,797.0,784.5,793.0,790.5,10.5,8.0,16377.0,116579.05,20917.0,,LG2509.DCE,,1.0241730279898218,812.1692111959287,808.5846055979644,816.2659033078879,803.4637404580152,809.6087786259541
LG.DCE,20250703,793.0,790.5,793.0,798.5,790.0,792.5,795.0,2.0,4.5,13001.0,93059.9,21543.0,,LG2509.DCE,,1.0241730279898218,811.6571246819337,812.1692111959287,817.8021628498727,809.0966921119592,814.2175572519084
LG.DCE,20250704,792.5,795.0,796.0,798.0,791.0,795.0,794.0,0.0,-1.0,8504.0,60789.88,21389.0,,LG2509.DCE,,1.0241730279898218,814.2175572519084,815.2417302798981,817.2900763358778,810.120865139949,813.1933842239185
LG.DCE,20250707,795.0,794.0,791.0,794.5,785.0,787.0,788.5,-7.0,-5.5,16427.0,116611.1,21713.0,,LG2509.DCE,,1.0241730279898218,806.0241730279897,810.120865139949,813.7054707379134,803.97582697201,807.5604325699745
LG.DCE,20250708,787.0,788.5,785.0,791.5,782.0,785.5,787.0,-3.0,-1.5,15821.0,112082.23,21351.0,,LG2509.DCE,,1.0241730279898218,804.487913486005,803.97582697201,810.6329516539439,800.9033078880407,806.0241730279897
LG.DCE,20250709,785.5,787.0,785.0,787.0,780.5,783.5,783.5,-3.5,-3.5,12198.0,86016.54,20962.0,,LG2509.DCE,,1.0241730279898218,802.4395674300254,803.97582697201,806.0241730279897,799.3670483460559,802.4395674300254
LG.DCE,20250710,783.5,783.5,785.0,788.5,781.5,787.0,785.0,3.5,1.5,16978.0,119975.87,22625.0,,LG2509.DCE,,1.0241730279898218,806.0241730279897,803.97582697201,807.5604325699745,800.3912213740457,803.97582697201
LG.DCE,20250711,787.0,785.0,787.0,794.0,784.5,786.0,789.0,1.0,4.0,19988.0,141983.65,22238.0,,LG2509.DCE,,1.0241730279898218,804.9999999999999,806.0241730279897,813.1933842239185,803.4637404580152,808.0725190839694
LG.DCE,20250714,786.0,789.0,787.5,789.5,783.0,788.0,787.0,-1.0,-2.0,10698.0,75776.11,22708.0,,LG2509.DCE,,1.0241730279898218,807.0483460559796,806.5362595419847,808.5846055979644,801.9274809160305,806.0241730279897
LG.DCE,20250715,788.0,787.0,786.5,793.5,785.5,790.0,789.5,3.0,2.5,16985.0,120696.33,21885.0,,LG2509.DCE,,1.0241730279898218,809.0966921119592,805.5120865139949,812.6812977099236,804.487913486005,808.5846055979644
LG.DCE,20250716,790.0,789.5,788.0,797.0,787.0,797.0,792.5,7.5,3.0,20361.0,145271.43,24434.0,,LG2509.DCE,,1.0241730279898218,816.2659033078879,807.0483460559796,816.2659033078879,806.0241730279897,811.6571246819337
LG.DCE,20250717,797.0,792.5,799.5,834.0,799.5,833.0,817.5,40.5,25.0,68470.0,503919.05,34390.0,,LG2509.DCE,,1.0241730279898218,853.1361323155215,818.8263358778626,854.1603053435114,818.8263358778626,837.2614503816793
LG.DCE,20250718,833.0,817.5,838.0,846.5,824.0,828.5,834.0,11.0,16.5,59796.0,449021.65,33765.0,,LG2509.DCE,,1.0241730279898218,848.5273536895673,858.2569974554707,866.9624681933841,843.9185750636132,854.1603053435114
LG.DCE,20250721,828.5,834.0,838.0,856.5,832.0,838.0,842.0,4.0,8.0,48961.0,371151.52,30700.0,,LG2509.DCE,,1.0241730279898218,858.2569974554707,858.2569974554707,877.2041984732824,852.1119592875317,862.3536895674299
LG.DCE,20250722,838.0,842.0,843.5,846.5,835.0,838.0,840.5,-4.0,-1.5,21852.0,165305.48,28436.0,,LG2509.DCE,,1.0241730279898218,858.2569974554707,863.8899491094147,866.9624681933841,855.1844783715012,860.8174300254452
LG.DCE,20250723,838.0,840.5,841.5,848.5,812.5,823.0,829.0,-17.5,-11.5,35666.0,266240.76,25137.0,,LG2509.DCE,,1.0241730279898218,842.8944020356233,861.841603053435,869.0108142493638,832.1405852417303,849.0394402035623
LG.DCE,20250724,823.0,829.0,824.0,835.0,818.5,827.5,828.0,-1.5,-1.0,21217.0,158183.7,24533.0,,LG2509.DCE,,1.0241730279898218,847.5031806615775,843.9185750636132,855.1844783715012,838.2856234096691,848.0152671755725
LG.DCE,20250725,827.5,828.0,829.0,833.5,822.0,830.0,827.5,2.0,-0.5,16577.0,123524.24,24369.0,,LG2509.DCE,,1.0241730279898218,850.063613231552,849.0394402035623,853.6482188295165,841.8702290076335,847.5031806615775
LG.DCE,20250728,830.0,827.5,820.5,842.5,814.0,831.0,829.0,3.5,1.5,42901.0,320203.04,24197.0,,LG2509.DCE,,1.0241730279898218,851.0877862595419,840.3339694656488,862.8657760814249,833.676844783715,849.0394402035623
LG.DCE,20250729,831.0,829.0,828.0,838.5,823.5,830.0,830.0,1.0,1.0,20970.0,156660.72,23148.0,,LG2509.DCE,,1.0241730279898218,850.063613231552,848.0152671755725,858.7690839694656,843.4064885496183,850.063613231552
LG.DCE,20250730,830.0,830.0,835.5,835.5,825.0,825.0,829.0,-5.0,-1.0,13700.0,102272.11,22659.0,,LG2509.DCE,,1.0241730279898218,844.942748091603,855.6965648854961,855.6965648854961,844.942748091603,849.0394402035623
LG.DCE,20250731,825.0,829.0,824.0,830.0,819.0,821.5,824.0,-7.5,-5.0,17804.0,132095.63,21905.0,,LG2509.DCE,,1.0241730279898218,841.3581424936386,843.9185750636132,850.063613231552,838.797709923664,843.9185750636132
LG.DCE,20250801,821.5,824.0,822.0,825.0,813.0,821.5,819.0,-2.5,-5.0,18880.0,139191.87,19584.0,,LG2509.DCE,,1.0241730279898218,841.3581424936386,841.8702290076335,844.942748091603,832.6526717557251,838.797709923664
LG.DCE,20250804,821.5,819.0,820.0,847.5,819.0,842.0,834.0,23.0,15.0,35596.0,267304.75,24236.0,,LG2509.DCE,,1.0241730279898218,862.3536895674299,839.8218829516538,867.9866412213739,838.797709923664,854.1603053435114
LG.DCE,20250805,842.0,834.0,841.5,841.5,825.5,829.0,831.5,-5.0,-2.5,23985.0,179582.47,22705.0,,LG2509.DCE,,1.0241730279898218,849.0394402035623,861.841603053435,861.841603053435,845.4548346055979,851.5998727735368
LG.DCE,20250806,829.0,831.5,829.0,836.0,826.0,832.5,831.0,1.0,-0.5,11435.0,85531.7,22335.0,,LG2509.DCE,,1.0241730279898218,852.6240458015267,849.0394402035623,856.208651399491,845.9669211195928,851.0877862595419
LG.DCE,20250807,832.5,831.0,835.0,840.5,827.0,832.5,833.0,1.5,2.0,13917.0,104378.58,21314.0,,LG2509.DCE,,1.0241730279898218,852.6240458015267,855.1844783715012,860.8174300254452,846.9910941475827,853.1361323155215
LG.DCE,20250808,832.5,833.0,831.5,835.5,823.5,830.5,828.5,-2.5,-4.5,13036.0,97231.39,20650.0,,LG2509.DCE,,1.0241730279898218,850.575699745547,851.5998727735368,855.6965648854961,843.4064885496183,848.5273536895673
LG.DCE,20250811,830.5,828.5,833.5,840.0,830.5,832.5,835.0,4.0,6.5,14082.0,105835.31,19246.0,,LG2509.DCE,,1.0241730279898218,852.6240458015267,853.6482188295165,860.3053435114504,850.575699745547,855.1844783715012
LG.DCE,20250812,832.5,835.0,833.0,835.5,821.5,824.5,826.0,-10.5,-9.0,15736.0,117032.36,18057.0,,LG2509.DCE,,1.0241730279898218,844.430661577608,853.1361323155215,855.6965648854961,841.3581424936386,845.9669211195928
LG.DCE,20250813,824.5,826.0,821.5,822.5,809.5,813.0,815.5,-13.0,-10.5,13356.0,98032.79,16984.0,,LG2509.DCE,,1.0241730279898218,832.6526717557251,841.3581424936386,842.3823155216285,829.0680661577608,835.2131043256996
LG.DCE,20250814,813.0,815.5,812.5,816.0,805.0,809.5,810.0,-6.0,-5.5,14684.0,107080.91,17607.0,,LG2509.DCE,,1.0241730279898218,829.0680661577608,832.1405852417303,835.7251908396946,824.4592875318066,829.5801526717556
LG.DCE,20250815,809.5,810.0,809.0,818.0,803.5,815.0,811.0,5.0,1.0,14413.0,105213.69,18555.0,,LG2509.DCE,,1.0241730279898218,834.7010178117048,828.5559796437658,837.7735368956743,822.9230279898218,830.6043256997455
