trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20180621,-16.89618529724881,15.456895778009777,-7.426289218242833,-41.05556344577621,9.113797428292505,9.726039000529676,-3.377357877953134,0.0,-0.1648454667516211,16.42565002314263,-9.527429484972442,-2.2630813164973045,-19.41233444788533,0.0,-9.493719795380251
20180622,-16.709180261215394,14.628879613448001,-8.037611375884415,-43.09079341924621,8.264991828885487,10.285325068745394,-2.708041482436079,0.0,-0.6429844045326477,15.158119783183686,-9.422207714538137,-3.0356032961692407,-19.303018151390265,0.0,-10.160597574485346
20180625,-15.954668482010833,13.950351281731882,-8.234928727369258,-40.86095205058545,7.797044002185465,14.669146880640483,-1.3134823384199275,0.0,-0.5179094964930854,13.973958049295685,-9.340275801665808,-3.232401751166752,-19.51992713413605,0.0,-10.691008397843712
20180626,-15.410852436377953,13.409847656408978,-8.029548561559835,-39.07915836509341,7.209955830972958,18.23280799310205,-0.043344628388585826,0.0,-0.06142459536800291,12.19726083189462,-9.345547210959685,-3.073291218553699,-19.911852294557928,0.0,-11.423511855962968
20180627,-14.590403929077551,12.996910288017403,-6.91890145232315,-36.224270880589586,6.870447038555928,20.965338790407994,0.6175822487490557,0.0,0.7177068612683237,11.085741819599898,-9.359576481020175,-2.479309626429182,-20.233695370687297,0.0,-11.5603191463619
20180628,-13.917817657041697,12.83315234790135,-6.01319103635697,-34.024841768386054,6.412984772248868,23.230902183423307,1.1666266348763257,0.0,1.534149691038685,10.207750150390927,-9.052816664105674,-1.7054518974913606,-20.792521238006987,0.0,-11.705796965543152
20180629,-13.903234908618716,12.684652444054745,-5.672787241403643,-30.800987776163094,6.033639404362241,25.025899098810182,2.073492640614613,0.0,1.942689930674982,9.486033381852364,-8.42363024192297,-0.6916458352226839,-21.226873024498456,0.0,-11.815404334955051
20180702,-13.55188390736148,12.278467722826852,-5.393825562414475,-28.398940935068463,5.739512265948088,26.830607137379832,4.266468957057479,0.0,2.8149960733471184,8.511548537451253,-7.9044600438089425,0.8339537706013981,-22.009952958402923,0.0,-11.678011270427264
20180703,-13.637499229754175,11.936362077299439,-5.427425141121856,-26.435973108516404,5.537368640226788,29.182211885313375,7.139778729284581,0.0,3.255738235575535,7.713938612781056,-7.480235695437547,2.0698012388690827,-22.721552370368283,0.0,-11.582240839140034
20180704,-13.67172935346947,11.519374797492917,-5.71385184781059,-24.97997275625562,4.887748575660545,31.573972390730948,8.959955110513423,0.0,3.622580379023249,7.079090598006572,-7.488757985417602,2.7683150960256153,-23.218884520500843,0.0,-11.526672460570406
20180705,-13.495095165037055,11.074943636755858,-5.803433237835217,-22.895793852043113,4.021749735453816,34.37082521635777,10.136051845086717,0.0,3.9228807874784284,6.301389911314182,-7.703799809448934,3.337510129222823,-23.796722159336284,0.0,-11.88614653769965
20180706,-14.156944300948718,10.619295105546298,-6.36855350921103,-21.21622427488779,3.4584756233766756,36.658986868281126,10.789724414312985,0.0,3.623435348561545,5.66514123575004,-7.878586009957343,3.469630788764075,-24.277254183415568,0.0,-12.16547314709567
20180709,-15.168266041308549,10.359869075147083,-7.46942550345297,-22.779337339094702,3.2953668095603947,39.658135744362994,12.21248977813387,0.0,3.1279059085293643,5.15024749994576,-8.245108803452972,3.7055169104536634,-26.202947878058353,0.0,-12.522469668995125
20180710,-15.907907542287528,10.27317180703322,-8.32390365513321,-22.212897699268687,3.1713537707865314,42.0975973473752,13.371308493822724,0.0,2.6957047232572986,4.487074044332438,-8.875237298327166,4.278982547493833,-28.10017345439044,0.0,-12.844140295928606
20180711,-16.420403565205433,10.334792446064982,-9.017410320497982,-21.751857002631095,3.381997252934637,38.23519550909761,14.015392334379008,0.0,2.3421136464214216,3.659682203311774,-9.544839340473882,4.740982476565701,-29.588280165208428,0.0,-13.118695759979378
20180712,-16.811456213463035,10.614978178745123,-9.408330404854159,-21.373646257380933,3.9526450353897853,38.580523665342234,17.829866942412,0.0,2.242368831952234,3.0864980368760504,-9.88751920534508,5.390923893116026,-30.74990374207108,0.0,-13.023815196858223
20180713,-17.19410619812874,10.800099447120104,-9.694190097627162,-21.187167497798676,4.411616184737884,38.91007026178449,19.651755747794013,0.0,1.166317431586421,1.842283432195724,-10.64502763141528,4.858289693147739,-30.929244919245214,0.0,-13.955031593866169
20180716,-17.51330006090022,10.950514047282022,-10.310972254876885,-16.822018406600815,4.781359627020275,40.13123940135443,21.061353180161504,0.0,0.28349967683553595,0.3331379548138199,-11.293755255672668,4.614147575073078,-31.19011088216896,0.0,-15.319989587900684
20180717,-18.12536389862463,10.651248617128896,-11.688964233737815,-13.252444063691112,5.318341915800633,41.11030110165621,21.69514757853215,0.0,-0.29471355233929336,-2.250794308225901,-13.510810202514772,4.814118807144032,-30.568741606232027,0.0,-19.17418109783243
20180718,-19.114647163931494,10.879596291701544,-12.81275406131601,-14.30273466545434,5.804123597819717,40.38635071189783,22.097958447728782,0.0,-1.303595862555965,-4.94797718972934,-15.65931724724972,4.034396872038847,-30.079877090692783,0.0,-23.363954872806158
20180719,-20.713604705729324,11.23898154521127,-14.66957129840574,-15.203655332925903,6.180312665086398,43.20181221363057,21.01272628472324,0.0,-2.8519906095888192,-7.154190913359351,-17.507143043611894,2.6586464900089752,-29.692733894742318,0.0,-26.36695792027694
20180720,-21.870078337539095,11.801251090928067,-15.499034294804472,-13.639056251883359,6.484745375636972,47.93111223008982,20.764195598537157,0.0,-3.4552040519249925,-8.972452949276345,-19.135171287064857,1.7173292193454808,-29.385313613807412,0.0,-28.67760702238113
20180723,-22.943400514649007,12.082967017229453,-16.24805609123275,-15.657983693288955,6.42103775037585,48.785377604607845,18.884785716822694,0.0,-3.980971068876946,-9.842700432734382,-20.20152399228756,0.9440340617969957,-29.179254768652545,0.0,-30.27964651040526
20180724,-23.831821580449528,12.236239524986447,-16.723825930837613,-16.315652281803764,6.367436724666936,49.53513063456329,16.55066926775965,0.0,-4.251967213925898,-9.744559660349564,-20.724685720579792,0.5869522599482448,-28.89917270388381,0.0,-31.11382022774933
20180725,-24.353669414324365,12.264973117010259,-17.11860604913121,-17.592312337955075,6.352718596963051,47.17419470784926,14.17416440979394,0.0,-4.6671064363659465,-9.851392010341968,-21.22280952043977,0.2736648571073138,-28.270863277194316,0.0,-32.48087994385797
20180726,-24.421635962860314,12.3468245212203,-17.07417548242204,-17.613813566832576,6.357453038822314,47.231230923340256,13.074891410526341,0.0,-4.646653949531479,-8.074255558168202,-21.344948914513097,0.3857684064341113,-27.69058068974034,0.0,-31.554749017918716
20180727,-24.60160506850617,12.504623846972217,-17.045345894973835,-18.661192927782096,6.360533924665576,45.59436695355249,11.527158805153057,0.0,-5.536138287723691,-6.620298103898239,-20.60466260662601,-0.09669066702520998,-26.76614044953982,0.0,-30.3231367520791
20180730,-24.2846588312329,12.809081554695014,-16.199384504407064,-16.91255243611107,6.362032708254791,45.26531002332773,10.94422759137806,0.0,-5.085322985855241,-5.43078771888941,-20.024579219033583,0.663620730832969,-25.59860290018699,0.0,-28.707902379813795
20180731,-23.84020066801997,13.214038564849526,-15.554466696058375,-13.888433385315482,6.940573274122926,45.22345812255109,10.993456657175852,0.0,-4.745810253133122,-5.382115773362334,-19.549211434832724,1.3010473089269272,-24.89574332593744,0.0,-27.384999101239938
20180801,-23.5037359155732,13.598451134307433,-15.482705221641893,-11.41415605939105,7.106065345235806,43.47623115624662,11.071011681145855,0.0,-5.018603476374844,-5.341077466066908,-19.250245550012945,0.8315514356577,-24.50723768354765,0.0,-26.329738513981
20180802,-23.245739218081553,13.476022333218758,-15.146430790424073,-9.390477793509692,6.828133563620155,43.20911049146378,11.047910177643068,0.0,-4.906081461676736,-5.3235160772192245,-18.44836126766631,0.44538457239769635,-24.37433192952628,0.0,-25.470566353961896
20180803,-23.660569363171806,13.52571452679832,-15.298135597369816,-8.602269079897905,6.602565029237082,43.785896026781494,13.027527731901303,0.0,-5.234201237893782,-4.257380890301307,-18.024244743376567,-0.4305736730716715,-23.348156763879093,0.0,-23.93395744271238
20180806,-22.817800962739433,13.633569907747885,-14.657194218681756,-4.617017848487605,7.070912352421497,44.54029584528695,15.080454055859592,0.0,-4.9285756543980455,-3.384928586169933,-17.720185676289894,-0.4710868365890158,-22.352951348172198,0.0,-21.74610136252476
20180807,-21.715930950041013,13.115775463768932,-13.021304516221853,0.2582341832705095,7.594912219641233,45.151727138014905,16.765263003478818,0.0,-4.3813038777182856,-1.4930975588999371,-18.153596863350284,-0.5022546954608773,-21.58773148493599,0.0,-19.770530658922638
20180808,-18.07559702062913,12.695425463681216,-9.725532021947593,6.0020190734710335,8.014623246204133,45.24836603373804,18.363438013620843,0.0,-3.10941054920785,0.10341975813940246,-18.783627541891153,0.016393388039786547,-20.81789483277385,0.0,-18.247780204043984
20180809,-15.325673232876808,11.96102390747399,-7.621701622982216,8.609670113301148,8.48141866952402,44.69743121513118,18.94942032702123,0.0,-2.7853113335404323,1.478798640679006,-19.328214907977046,0.08756888665624134,-20.021116102220542,0.0,-16.983674865562282
20180810,-13.38999570914942,11.367577759753857,-5.892402430198244,10.74669087938526,8.563941560695987,44.238235693284444,19.407402384490858,0.0,-2.5320142031970763,2.174706035681547,-20.36080891069106,0.1465585523832863,-19.42750608862959,0.0,-16.162713243667177
20180813,-12.122675276941456,11.08912869534691,-4.865213345339645,14.086431973059263,7.84390882550179,46.51340940592053,20.231492344872375,0.0,-2.9617360436697955,1.3961833424958234,-21.31664261898726,-0.14847552485198368,-18.757075808058346,0.0,-16.21936093449744
20180814,-10.73667702024551,11.034706147707201,-3.1460887029534543,16.819027994574864,6.954116905917587,47.406474930335726,20.318490428934464,0.0,-2.3002816031083126,0.16970930402098214,-22.27146485935305,0.36873545747343306,-18.618822024996796,0.0,-17.137795171552696
20180815,-8.98260446937409,10.708434319553232,-0.9765797604358254,19.054788375814827,5.805903911678635,48.1384392240226,20.391044714771933,0.0,-0.6362469486636647,-0.3086167360867752,-23.065878484526923,1.5948791554466224,-18.559669219879837,0.0,-17.882324143866153
20180816,-7.991206960252405,10.824344705211724,0.03348437204410991,19.767951746555948,5.001880145718532,46.680480417479025,18.75525015513252,0.0,0.07945040072540566,-2.404924635723819,-24.127856071809482,2.0557966524001614,-18.497521904077527,0.0,-19.54754895085392
20180817,-7.166929710851366,11.085666685203636,0.8479543262874826,18.390546662175346,4.340889072912677,42.9269404143004,17.099876822455983,0.0,0.6639240366657995,-2.5620939144957937,-24.912837505857954,2.428711460480173,-18.754983515184534,0.0,-20.042324430782948
20180820,-6.634977538518961,11.36426356293612,1.6715134249503103,18.142367358967736,4.29485227847712,40.06028742296208,15.811034172357687,0.0,1.135451124587062,-1.8660399394907878,-25.56843174003092,2.952580794889544,-18.462001699515515,0.0,-20.42224182926468
20180821,-6.200512748984679,11.142896203206151,2.3534097543267967,17.148570561667526,4.157875815382973,37.014086221763684,14.810778873183903,0.0,2.011917874062615,-1.294892053431478,-26.123001468599117,3.7423844540828295,-18.464838751835984,0.0,-20.037979646679407
20180822,-5.61247883563363,10.261279577324286,3.2488592788853072,17.46295545636578,4.222055215888263,35.40686072171438,14.910526736256102,0.0,2.7306898228889565,-0.29025662618900555,-26.624498767125438,4.382035341990893,-18.519445848179885,0.0,-19.696275072277505
20180823,-5.235407678648214,8.902466136992498,3.4150221715090576,17.677185775760698,2.8438936176710277,32.28981359987507,15.094800009453712,0.0,2.9621668668807963,0.6500180098005549,-26.97450986525743,4.497043390948494,-18.565324676692228,0.0,-19.722161473392312
20180824,-4.928263846376476,7.789191407719285,3.5530840023430206,17.896490616095296,1.9559178226957863,29.82194367639415,14.878926616139486,0.0,3.151645069385553,1.4132433005564176,-27.5406200752288,4.596021100127615,-17.943240237629016,0.0,-19.791605664904637
20180827,-5.115222460773833,7.1596862532701975,2.809533818718391,18.16497312391893,0.8712257128899863,27.122436474503,13.722202696958323,0.0,2.5520763193998586,0.3420878535671736,-28.098674088504385,3.9687856951410474,-17.49124137030444,0.0,-21.390133412277674
20180828,-5.263007733575364,6.6582022873828794,2.201511821886745,17.744198600559812,-0.9654673942680083,24.906784658638983,13.27158082445691,0.0,2.0615922000063795,-1.2413764046887454,-27.61957122526211,3.4544707415288713,-17.225258549240007,0.0,-21.83322715567341
20180829,-5.386226391860398,5.9837735838176425,1.7030314903325101,17.49009565986914,-2.4287566901344415,22.617130849390907,12.899900202309414,0.0,1.6599511742724073,-3.3548991248015034,-27.53204341197869,3.0410232281948657,-17.232717366997967,0.0,-22.426402236613242
20180830,-5.241989770116138,5.620220500773462,1.6930034112808459,17.834651205079258,-3.3681893034181076,20.754038621196273,12.164736355663074,0.0,1.653059235844328,-4.741515567675148,-27.226962801512443,2.626901950978739,-17.250520476683963,0.0,-22.894088539188687
20180831,-5.346023956260798,5.463043455249369,1.2990580198267025,17.785019714938144,-4.443215598010213,18.7630958718956,11.671625362017311,0.0,1.1532585109626323,-6.436567270750831,-27.32854579894237,1.7685981384683631,-17.611524775488856,0.0,-23.49682028477708
20180903,-5.4638048103579795,5.206462713733006,0.9756532316897658,20.120898820732126,-5.044916130200453,17.522385740977157,11.34391599477692,0.0,0.7423431984450113,-6.989983390782797,-27.14880590964737,1.0475463035594468,-18.031917589833682,0.0,-22.915121571357616
20180904,-6.099458699597344,5.190649098613319,0.7097442955161559,21.032806629437527,-5.844425846634672,16.49920862832594,10.33467983210931,0.0,0.4045798852397833,-7.537589464167567,-25.810192288135024,0.21103537059677233,-18.17323460040774,0.0,-21.141615446987668
20180905,-7.368902137175167,4.930251172927532,0.46492354601450214,22.059130284841675,-7.391318313674586,15.692810523289046,9.674400891733397,0.0,-0.22156653384719718,-9.12204427812853,-25.03506083874171,-0.8226301077369198,-18.32083094120018,0.0,-20.489375593913426
20180906,-7.828348732639411,4.7264547654353475,0.265515418839594,24.11491655239365,-8.848021537000708,15.083576609158184,9.165599270488514,0.0,-0.490370679199477,-10.747332079917655,-24.422436051652483,-1.431469740466485,-18.42279992771066,0.0,-20.42697581938437
20180907,-7.616719188413452,4.559893601668126,0.10086021578656562,25.79692349857254,-10.032456492757506,15.31327981613512,8.749906942466326,0.0,-0.7097900557137029,-12.069347659224615,-24.067788684071704,-2.032970928030593,-18.449157903019632,0.0,-20.394987032101312
20180910,-5.68820420230591,4.625700494054476,0.3899418296383922,29.52755959097823,-11.125069876872585,16.737982281934894,8.572426614347851,0.0,-0.4392328955969173,-12.921132918191425,-23.61799639931137,-2.024832693107487,-18.735752096603044,0.0,-19.82941875196882
20180911,-4.792549866667808,4.681388416428874,0.6432741485341908,31.75699493046862,-11.628253040078018,17.944155482051585,7.813081864394364,0.0,-0.21024319222460292,-13.592024249726448,-23.328951654776066,-2.0365968783270993,-18.821109780319524,0.0,-19.379480518971683
