trade_date,HC.SHF,I.DCE,J.DCE,JM.DCE,RB.SHF,SF.ZCE,SM.ZCE,SS.SHF
20181119,-8.311222221831182,3.1493268582569027,-1.0750746000337619,9.422783200656497,4.223123335082426,-21.039430414216955,-20.558157932429797,0.0
20181120,-6.77410957188505,4.123758972991124,0.4580144048832833,10.695840066045156,7.255435275965492,-25.69520249464541,-20.01767391558544,0.0
20181121,-4.867708940432599,7.2923489271139115,1.4982916425590187,12.033863947263596,9.769104187628361,-28.96610313583153,-24.72967422733321,0.0
20181122,-3.050176005347255,10.226081229232431,3.2093754987006373,14.158573711609586,11.690636125924987,-31.067701995417373,-27.227465919678988,0.0
20181123,-1.7858823027833217,9.413582186558855,2.4558946755562583,14.735669327523802,12.500805596767984,-32.1719594961797,-28.92173431393,0.0
20181126,-0.4805553400557162,10.044870106655665,0.28309211257183853,10.365104224318225,12.901069439571838,-33.13411353584773,-29.9103337141418,0.0
20181127,0.4285663877103069,10.247654513966351,-2.7901162447324896,5.788928860492903,12.119739201451448,-33.495371954711544,-30.698697960595034,0.0
20181128,1.1691535543409466,9.571133010631373,-5.1364746083198805,0.39027456909165753,11.574698941346501,-33.43412211358735,-31.25475534373837,0.0
20181129,1.6587072513463414,8.423011767282974,-7.74358296596059,-3.844484182629871,11.155087370425134,-32.78563365806924,-31.532433508833293,0.0
20181130,1.9098411652279728,7.847345133522744,-10.483014486411271,-6.85051504331202,10.619329168764953,-32.5170471223846,-31.753883053905966,0.0
20181203,4.843192968412629,9.290229583272614,-7.382910956185919,-4.994230793841069,11.977412445636315,-31.910684016972485,-30.837373747653135,0.0
20181204,6.796320041801798,7.592753583386996,-9.023060487748026,-4.527268655768587,12.517349683184287,-31.196999559583087,-29.79068347095105,0.0
20181205,8.646656138838148,6.623933599523535,-10.496997771828037,-6.2523251887245,12.943807906572124,-30.264705009982176,-28.93682986331852,0.0
20181206,10.720662211526761,6.30103709751516,-11.185559007996332,-7.842687907801971,13.577574360270917,-29.310151247050257,-28.02037596183229,0.0
20181207,12.968608545680228,6.444168395834821,-5.201211757231459,-6.713497462516257,14.374360918846833,-28.361193252515285,-27.44529870341028,0.0
20181210,14.873112097123682,6.366729114669693,-0.444998070975761,-5.475244477905983,15.229943825615408,-28.25658583686861,-26.5605117292058,0.0
20181211,16.238306237807276,6.193132526850204,3.3323140753889433,-4.738029737739333,15.626351376762665,-27.894308664332996,-26.098411396217394,0.0
20181212,17.222039549801437,5.737737264034519,6.157784403124736,-6.436240805490398,15.793325704532108,-27.412209326801463,-25.485749127891683,0.0
20181213,19.81004691239993,6.5901374704909195,8.818328516526494,-3.918997122080154,16.29918078597432,-26.901818264793643,-24.7609960199756,0.0
20181214,21.69458608485761,7.158004890061861,10.69138890523335,-2.2485576150771105,16.298780864406762,-26.556309705618396,-24.136103652407463,0.0
20181217,22.91195417516104,7.882373001982679,12.017604173004608,-0.5018329079073939,16.383548274294547,-26.049628814111927,-23.480897010698182,0.0
20181218,23.568721759311,8.351802667345469,12.84458300193352,0.4867042779027661,16.480274298213967,-25.504270739295436,-22.89790585512609,0.0
20181219,24.015331549711725,7.294517774518266,13.541007129418674,0.46250333768510643,16.403568557212242,-24.801975133777212,-22.23931572651353,0.0
20181220,23.99179020245475,6.773761955086763,13.952447248059189,0.5016355469817627,16.21334647841952,-24.138184003141525,-21.617636428192515,0.0
20181221,24.142697176727875,6.618066258282769,14.176152402994493,0.3983371826511634,16.30989286952643,-23.50137543511495,-20.942728047500033,0.0
20181224,25.094819341042033,6.100374093617387,14.680663384288263,0.059539003579290484,16.603677678849248,-24.617035955853627,-21.655645341619163,0.0
20181225,25.40223266054086,6.6707220622775765,13.744741097345548,-1.4759659522500121,16.654729413195923,-25.48720564214994,-22.140008641781254,0.0
20181226,25.802065168390108,7.224754727066512,12.874466640678056,-3.152259511972804,16.71611103739687,-26.07340158835891,-22.48575873066507,0.0
20181227,25.17625177211849,8.237682182203812,12.071252983089346,-4.018800566998723,16.64195262397735,-26.539452086196583,-22.769720516021565,0.0
20181228,24.517791459465602,9.476891064439531,11.22872473055237,-4.607176668131404,16.5042234442594,-26.802164554631098,-22.874453056038583,0.0
20190102,24.006386094151576,14.316074500666112,10.897679939835736,-3.8003087977592243,16.504451600429228,-27.475548630983756,-23.658194016458566,0.0
20190103,23.442849629042364,21.70785605928442,11.508231555084308,-1.2055764062306888,17.42020422301751,-28.354552113998245,-24.19470869512761,0.0
20190104,23.150520509658467,26.9654391714936,11.884213527891635,0.9487382111766861,18.05333075526761,-28.662353695489138,-24.550080840585014,0.0
20190107,22.711710612823687,30.275170316109808,12.215621211726008,2.0955426693153765,18.12296590031357,-28.62417145858577,-24.707873353298098,0.0
20190108,22.095264354649434,32.8536788452483,13.11040894703407,2.5494192531671955,17.751134647257974,-28.550452683597314,-25.30367485723307,0.0
20190109,21.730949914724768,34.21091602960166,14.483680137124741,1.891407380108489,18.39646864985713,-27.08390424889095,-24.3372517564026,0.0
20190110,21.375607648957338,34.54390580544572,15.521133339240292,0.1787571506548437,19.021698532484862,-25.892141801019335,-23.545351437334023,0.0
20190111,20.969848936405644,34.39842394970323,16.076089561644125,2.633615906837781,19.133974674475724,-23.216874467187072,-22.884618000855316,0.0
20190114,22.369992038709782,34.88785029965813,16.491447394604606,5.106151872711276,19.454222689988317,-20.87601990971035,-22.223099111325332,0.0
20190115,23.151346003259487,33.71498684001174,16.640297353702127,7.493402599163695,19.04356187363954,-19.4671250255743,-24.341888257549275,0.0
20190116,23.46559016386118,32.654275424283966,16.583592903165666,9.144120417203577,18.47944081209971,-18.16304196284372,-27.096037347615713,0.0
20190117,23.521821068119728,30.68107106058701,16.521167403566437,11.359244033337195,17.569011216006587,-16.910966761295555,-28.68658412066686,0.0
20190118,23.062646296723035,30.58146539737854,16.69939247719989,13.349612127233918,17.967885163368386,-14.56136427850428,-28.988773617013894,0.0
20190121,22.457292912245464,29.49419968441984,16.390651899367175,10.925503060230303,18.406273887595333,-12.468328553694342,-29.368291402237393,0.0
20190122,22.445315773596047,33.06197018857959,16.784127332481056,10.389365553815143,19.693745726174477,-10.900840369842422,-28.944670258510268,0.0
20190123,22.714452959261177,34.70284074485571,17.29153696879335,14.006745589106858,22.10442718920141,-5.022439019152018,-27.247549183187072,0.0
20190124,23.151080440570105,37.85548816371999,18.6312521419079,17.77986228171722,25.605983635084197,0.34359752797342896,-24.91840816746229,0.0
20190125,23.56266746638125,40.48323201600733,19.78565584751924,20.747027543400776,28.215738589945175,5.57802260553606,-22.8848321586548,0.0
20190128,23.988191385149246,41.60403260588756,20.551738664744704,22.421138155292002,29.908394032379746,10.18665223724438,-21.001143396152607,0.0
20190129,24.915870771884066,41.771955823075636,21.103493084906674,23.157658777849694,32.867911583127196,11.612583627049586,-19.052693226717768,0.0
20190130,24.941112837528824,39.90568188410176,20.80295660704169,22.02371049028037,32.66913183385067,12.975203373343788,-18.093252009510614,0.0
20190131,25.297161739352738,38.71543589160661,21.380769818833155,24.56329211165271,32.67214167168924,14.817483372028828,-17.028238619380325,0.0
20190201,25.00631829173835,35.09622893243684,20.975115405325294,26.573918470383436,32.092148703601836,16.95726453674407,-15.689290038174985,0.0
20190211,24.545642032217415,28.600102717121967,20.600511927542964,27.913511984458594,31.63179448217803,19.694900060047694,-13.02009187702723,0.0
20190212,23.809376532478694,18.47761785655839,16.968751348812024,28.02106310243109,31.092602991927194,22.55415572628573,-10.987336270877101,0.0
20190213,21.348496497024385,10.280394871911902,12.83154235721758,27.572324769878033,28.342714673623547,24.30760944271523,-9.868354805529124,0.0
20190214,19.377194096844416,3.633815441830917,8.99226198340847,26.905754820280144,26.418340943115716,25.841483290329325,-8.950243923752303,0.0
20190215,16.89418830847043,-1.3690682782525703,5.845384683194286,26.5486010947059,23.452091365314743,27.077505049720624,-8.330156300136611,0.0
20190218,11.277006941828514,-5.176503544086706,3.336319894282377,23.958079092129,19.493861053188443,28.092169776133936,-7.57151431322589,0.0
20190219,6.089518187207441,-8.051652315711683,1.1633415631833872,21.824170250580238,16.675740785551852,28.68590251337519,-7.412805556109817,0.0
20190220,1.6594313248643473,-10.13509232500054,-0.6006131727353113,19.99567948301241,13.753880702680178,29.812695390004794,-4.403661722550553,0.0
20190221,-2.1819696620829054,-11.601162479449187,-1.9829939993846042,18.642236739159305,11.239244846641629,30.807399760347323,-1.5042484326019117,0.0
20190222,-5.899816614476435,-12.681045808350431,-3.5540205564891414,17.74755394314626,8.603007761067392,31.23012670638687,1.4217857110283392,0.0
20190225,-8.897764976008515,-13.04559508805428,-5.384738114307374,16.865141000390764,5.937172911507327,31.919015875942435,4.776974091820601,0.0
20190226,-10.558578273153199,-13.233091809882865,-6.927551056717494,16.06987342700201,3.9048147147540235,32.23857228569509,8.446374336045887,0.0
20190227,-12.246587323801734,-13.255276940190182,-8.273570690484783,15.339205280153086,1.903203606941207,32.579071568475435,12.516480198857002,0.0
20190228,-13.363340012140878,-13.181339496763377,-6.132289487180217,15.767569348737307,1.1191023333853083,32.88829448635937,15.114715535240137,0.0
20190301,-14.812149270858972,-13.034221385602814,-4.493734564920302,16.29640048968912,-0.13365961786456393,32.849837997039536,17.489947198281417,0.0
20190304,-14.303777344391195,-12.909171979965578,-3.4979637373209735,15.371326605289159,-1.1703424105763964,33.65979745742956,20.537432837102553,0.0
20190305,-13.87599981454572,-12.73086826138831,-2.466207778762311,14.83625557952546,-2.0219584256125587,34.859558854739056,24.55153800033891,0.0
20190306,-14.32973846273958,-12.682094255596391,-2.065160258022699,14.559200841177072,-3.393770311863664,36.63150738756275,28.760182347647547,0.0
20190307,-15.660108741399215,-12.604007546589468,-7.542035797904357,14.18571352891037,-7.399930850038731,37.74605496849643,33.22194159078441,0.0
20190308,-16.6559666470582,-12.8384729680785,-13.53455274204287,9.62965313313011,-10.158552820416498,38.45215324592598,36.5804243057828,0.0
20190311,-17.215512386765226,-13.274051594866796,-17.5465022969505,6.552670686962277,-11.917120802129839,39.8620189168445,39.9845792497009,0.0
20190312,-17.117350533827466,-13.559356906182295,-20.649951664780943,3.588563466245785,-13.328933269053628,41.53637385907426,42.301333212946105,0.0
20190313,-16.864210114456817,-13.68357938995533,-22.771871842973713,1.0918037903024123,-14.291297243772043,43.62056986381018,44.162124882311126,0.0
20190314,-16.89139119869486,-13.354348201228275,-23.969012844793337,-1.0584689577870081,-15.101364568639326,44.93540475956826,46.694427924858566,0.0
20190315,-17.567054725593884,-13.018899429970615,-25.507680487504995,-6.038025977704718,-16.1284320991838,43.998499909095685,47.01064701568763,0.0
20190318,-18.40801225911277,-12.67657181226548,-25.718487904945633,-9.397185077826546,-16.587041080047168,41.249980262054336,47.87689530883798,0.0
20190319,-18.857130048254945,-12.341930769073961,-25.680927345813387,-12.310383818007947,-16.22360581924796,39.14550183736733,47.96571407532351,0.0
20190320,-19.179960462289408,-11.753521102955055,-25.5694290184211,-14.593268875860968,-15.901263329175825,37.427446672532895,49.321638296633864,0.0
20190321,-19.393645121938672,-11.229292214158908,-25.3512229609679,-17.18823178068394,-15.494359214612803,35.90604900958208,50.5115822152044,0.0
20190322,-20.200597340216742,-10.869071384650637,-24.77155019818747,-18.70602128284951,-18.516035594975975,33.42512339036017,51.220438406005954,0.0
20190325,-20.80182372764531,-10.596195008215352,-23.203486136990705,-17.48479506195118,-20.567719826820806,31.16827381711912,47.61703563492273,0.0
20190326,-22.635550880636636,-10.360712310556751,-21.779468668319122,-16.42857842699105,-22.32765547271953,29.273685914722513,47.32988563056876,0.0
20190327,-23.780841752237794,-10.127732979678145,-20.38592803499537,-14.915331955659356,-23.45127892533863,27.294890077895964,46.747229189257126,0.0
20190328,-24.735763353871704,-10.017804675200681,-19.19674795837972,-14.157382679818,-25.317760241987273,25.907631485536267,45.749802896483,0.0
20190329,-25.55280297819202,-9.710702717099576,-18.224078647944307,-13.304586632850455,-27.842563928927884,24.818431144451445,46.64546768238533,0.0
20190401,-26.423307914513625,-9.548510392967724,-17.519748741141893,-12.513872170259893,-29.549084942366306,24.114938255608763,48.08224702849432,0.0
20190402,-26.963607076920933,-9.290412198157874,-16.786533776345866,-11.331159975097266,-28.54107239924136,25.893647871087964,47.92358798105716,0.0
20190403,-27.172840352155003,-8.977500091437006,-15.857644829811694,-10.225587843582314,-27.517405786493622,28.089295637344893,46.87723005047321,0.0
20190404,-27.121457270513684,-8.649773619512677,-14.942807924252767,-20.01356525135995,-26.409038413050784,29.892942465463722,46.247813893657586,0.0
20190408,-23.139777661569628,-8.27882582625208,-13.258136815219626,-30.553990296420594,-21.730711200362983,30.53470974342284,44.19409452293797,0.0
20190409,-20.412801851513432,-7.808992243598963,-12.911863755712258,-37.57782079077885,-18.779910897196892,31.047134872742284,41.26969561474113,0.0
20190410,-18.500080667453723,-6.12923827000747,-12.649504171242441,-42.87810472002006,-16.84478080112608,30.680060370222485,38.863544399088056,0.0
20190411,-15.196287830618498,-4.71681766966277,-11.843105699107985,-47.107914322803765,-14.093811159419362,27.913644086299946,35.78856025910944,0.0
20190412,-12.98009412959762,-3.5580692946675363,-10.242494139877026,-49.90339842995451,-12.684731831697947,25.12823633454193,33.522407037519244,0.0
20190415,-9.777164812626136,-2.5311877862708587,-9.241617030972744,-51.29504690616273,-10.92909089826631,22.958067887958933,32.423783021377375,0.0
20190416,-6.771266026129185,-1.6402564105957835,-8.897416494620378,-51.10865989033581,-8.772694145630746,17.547728150245536,30.384837142121636,0.0
20190417,-4.272757464141315,-0.8527776584470049,-8.285787135009373,-50.724431781464006,-7.184236830789527,12.223408730298415,28.301100195922395,0.0
20190418,-2.182295407446959,0.281798528692995,-7.894532717029944,-50.34951956436482,-6.3318119033566935,5.449944738083035,22.59501671085011,0.0
20190419,-0.6163824212676325,1.1828198864509865,-7.479172051880078,-49.64859609125257,-5.775739949982471,-0.6964665805591014,17.24592698967683,0.0
20190422,1.2829972494939574,2.00409630315121,-6.680815420088867,-48.573573840148626,-4.424725230293761,-5.3150469936124365,11.639437549659053,0.0
20190423,3.463278276166424,2.600173678818701,-5.844967749798614,-47.765866495432576,-2.5435007140036716,-5.4419416461084085,7.347428041842186,0.0
20190424,4.109033576163093,3.0480175773909495,-4.998731697478487,-46.04439711040347,-1.4382684563156347,-5.765394763882894,4.554204936772491,0.0
20190425,3.5934592558880065,3.4624139464343346,-4.500144100657562,-44.272782749227986,-0.8755626371454097,-6.739717967677708,2.003489357834076,0.0
20190426,2.7521593236830637,3.8679968472335213,-3.9449635151884594,-42.357712403715624,-0.5726989828454235,-7.544318300211526,0.6893323893039459,0.0
20190429,2.307196116154116,4.346676617044551,-4.263838184793824,-41.04733973338743,0.0412211747004779,-8.773941727605303,0.8523807342249414,0.0
20190430,5.455532277628991,5.335779878217885,-4.080499247155426,-39.51870565484172,1.0282759304208373,-10.55947852188717,-1.1173106823259396,0.0
20190506,8.578108778636084,6.474089683562331,-3.7302040542406623,-38.31810163036927,2.3613923467354336,-12.077969739051738,-9.815464602935494,0.0
