trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20210331,-3.78061715891429,0.0,1.4256528793594643,-0.5915915253935506,2.185075542607223,-1.2192753704664203,-2.247377051875136,-2.1270499939567493,-7.878805261422679,-3.5402505070281327,-2.188697465306029,0.0,3.4403162792460575,0.0,-5.048567884854662,5.962241458682262,-3.1710614092975455,0.0,-5.702821620913608,-1.4471094512375395,-3.0935105446948548
20210401,-3.941714154756584,0.0,2.615719771002503,-0.7388301982163962,2.286465572497931,-1.4645864576760104,-2.0126167852073142,-2.4001881299013914,-8.882823885757407,-3.714514658632118,-2.2905274479365154,0.0,4.090354747793152,0.0,-5.306447043730601,5.797418297864718,-3.2554584742174355,0.0,-5.969785883485022,-1.6712626282970107,-2.1600444154521754
20210402,-4.00324472717343,0.0,3.181614790358637,-0.9371312631016391,2.3779734213993065,-1.7376728817943414,-1.8339152840604507,-2.5906229727645282,-9.05088792661511,-3.7262781659285773,-2.377930806737224,0.0,4.572879050850194,0.0,-5.162691527263869,5.518843817071572,-3.345634557822709,0.0,-6.168064555044503,-1.8388147988989292,-0.8115596898033876
20210406,-4.133812666652274,0.0,3.801241017397472,-1.1160723452350008,2.4621052449955054,-2.165361355578884,-1.7196662892475632,-2.80623990886936,-9.139063032459264,-3.7322646010237275,-2.659962779469984,0.0,5.090858285070504,0.0,-5.02556995050086,5.193527538459039,-3.502335608271036,0.0,-6.219127804361744,-1.981061725955329,0.31411621956422814
20210407,-4.167815797021247,0.0,4.801171491638547,-1.4227957323074603,2.2791237664947652,-2.437205214257596,-1.0639665943345695,-2.924756707422798,-9.145989904232573,-3.7736892154534996,-2.9900119301175474,0.0,5.787993997293164,0.0,-4.889147748680675,4.400255959788976,-3.5878138768856624,0.0,-6.266775068139003,-2.146763230589606,0.9330393899650959
20210408,-4.1323317430399715,0.0,5.374418503811918,-1.7926305302085397,2.6527174486116696,-2.3993291404665107,-1.049010697794218,-2.9329970356229538,-9.005520078383732,-3.821568615890103,-3.122214955165892,0.0,6.19042320692171,0.0,-4.2823367703487545,3.961527238713138,-3.541620002932642,0.0,-6.204729272392474,-2.388102585993572,2.092104732164949
20210409,-4.094694793393519,0.0,5.750108620807539,-2.251660957195463,2.278899373689518,-2.3623191294549524,-1.0705132025297222,-2.93357871483474,-8.420754433696118,-3.9155086345301067,-3.194120946605683,0.0,6.572095143778884,0.0,-3.927195199035106,3.29562233180027,-3.485910094698632,0.0,-6.321484924617648,-2.597174822159682,2.529704812897389
20210412,-4.2141509432853805,0.0,6.002071760242807,-2.712850792314364,2.713689767880386,-2.4183661148129985,-2.344594648211665,-3.041975939986571,-9.248448657430528,-4.135982911384328,-2.994197469847443,0.0,6.078075383355826,0.0,-3.8539308876400535,2.692711615745274,-3.5527033890715702,0.0,-6.448965262952426,-2.7909602447961888,2.4093245044081724
20210413,-4.18930168998339,0.0,6.136286862654408,-3.1909322846479853,3.069549582674897,-2.356157943894272,-2.927207493952891,-3.1236034832801924,-9.457204754762845,-4.29428438609781,-2.8157874926479995,0.0,6.535464654163142,0.0,-3.763966040730454,2.1749238577209455,-3.575024593370957,0.0,-6.290306607827479,-2.936845017358178,3.3740719894574065
20210414,-3.9866009082002947,0.0,6.605222880297387,-3.4722945503961093,4.109243831660075,-2.1450234244127153,-3.0687269888173914,-3.1121676605538533,-8.840135405450981,-4.362638438074887,-2.4622977148878555,0.0,7.754993090467213,0.0,-3.66254057427198,1.8946473333358826,-3.577894851893531,0.0,-6.128358003777202,-2.9987994906948763,5.255501257126863
20210415,-3.803094101346046,0.0,7.056940355967382,-3.398871944216646,5.36350904916478,-1.7783645156446137,-2.826807991406173,-2.9638935745812924,-7.370749817098459,-4.310844324104375,-1.7554107473342395,0.0,9.016784621233311,0.0,-3.320219309352587,1.4286393415437466,-3.4531506885236167,0.0,-5.982925472802185,-2.9562985059657234,6.587878359610456
20210416,-3.518178035929966,0.0,7.367148398499527,-3.3504636002058983,6.292847502624555,-1.4811873412714942,-2.6565908964430682,-2.8502866893615058,-5.717533486575357,-4.328440523511758,-1.0676989551650868,0.0,9.95997723875957,0.0,-3.016853113446903,1.1396819090630712,-3.3443679338116077,0.0,-5.798767108989589,-2.9156400021267594,7.627962235209024
20210419,-3.349588775981678,0.0,7.783524334446673,-3.5580125007766847,7.038031522507775,-1.2436429699589393,-3.1065218932582046,-2.856257133793395,-4.651987225265208,-4.5441140284673605,-0.3226100671212676,0.0,9.6560865010214,0.0,-2.8355848977457825,1.0947343572221435,-3.3834976418466196,0.0,-5.7638520671284645,-3.0945557126299787,8.392258946959753
20210420,-3.348338889161034,0.0,8.018371455930591,-3.9737956871385127,7.858096663493072,-1.2354727017447205,-3.480664277850887,-3.016930768668547,-3.755712709518905,-4.918134472122181,-0.40510749206463786,0.0,9.365655080109738,0.0,-2.761792156216696,1.0319863115437111,-3.596295630067821,0.0,-5.7198420975116,-3.3532469485390077,8.902104019017203
20210421,-3.193817942078162,0.0,8.147460113995987,-4.275611169381684,8.939109830118523,-0.9709037347694949,-4.365058683064879,-3.0114302529784323,-3.4907690760050474,-5.244386845623431,-0.45233353546220717,0.0,8.051366339444705,0.0,-2.6746376795913536,0.7380760752376327,-3.707113933542648,0.0,-5.7769666012432666,-3.6053219817018873,8.361202570398067
20210422,-3.311199433126069,0.0,7.582026335953328,-4.571201749055103,10.123929138793555,-1.1367117538137184,-4.841811720061246,-3.45396026462121,-2.942247084638369,-5.561208890869782,-0.9447205048120344,0.0,6.939738174960117,0.0,-2.575864401161572,0.25913751224989406,-3.9137090185615904,0.0,-5.801998502180187,-3.9138783678700504,8.408771037145591
20210423,-3.4912934628515213,0.0,7.086070315966203,-4.810080841472931,11.00965048978116,-1.4546576448878772,-5.225953323392757,-3.7972337265124234,-2.8006557220875563,-5.783272307653308,-1.3893535159525554,0.0,5.995943560559723,0.0,-3.2302442863393046,-0.17777132216320166,-4.158965266243884,0.0,-5.877590070974038,-4.268212975263447,8.370352046616631
20210426,-3.6274261064117757,0.0,6.644679426505653,-4.992838754578967,12.005019883472656,-1.8509563589666427,-4.982337870378583,-4.049846137056191,-1.2997508395287527,-5.978119725150669,-1.7702689000756857,0.0,5.8992888822649165,0.0,-3.949806144628632,-0.3829966558534371,-4.324935961350855,0.0,-5.882830288090126,-4.591778104617345,8.507658161134167
20210427,-3.3983662598246296,0.0,6.275711268639523,-5.1381001101658335,12.882283530606024,-2.0461157234318446,-4.776902649518421,-4.235138349957385,-0.10133735331159088,-5.993591918839402,-1.5761761573511783,0.0,6.260884717694304,0.0,-3.778351539763345,0.12307572912481413,-4.348985628932963,0.0,-5.773001392031356,-4.478611746175613,8.585150879035805
20210428,-3.3116104822160533,0.0,5.959517777117088,-5.438069163995483,13.383899596094695,-2.357999765433474,-4.6181074438883,-4.551010088233171,0.8596254781888554,-5.987457578661439,-1.463804673329243,0.0,6.515486729782525,0.0,-3.6178746338499557,0.5184773806340225,-4.469536571566538,0.0,-5.833275833262111,-4.332574129264071,8.649232994864821
20210429,-3.320555476648676,0.0,5.675895523262269,-5.67662085327213,14.230706754421814,-2.606971481202945,-4.493148310261915,-4.769332034920559,1.6444610764090404,-5.836616394659994,-0.6600544066300881,0.0,6.238873605115572,0.0,-3.518357305102962,1.266760765444551,-4.52763355500223,0.0,-5.876391142496507,-4.318208232859126,8.638949831490088
20210430,-3.310514926363084,0.0,5.819576925204582,-5.711567221974211,14.86496690980009,-2.832405004330639,-4.588994213169007,-4.9573819206003,2.818621122945178,-5.601259332319868,0.9777419886655994,0.0,5.408504834355713,0.0,-3.4287855527812563,1.9168181382022251,-4.512575204003229,0.0,-6.078496483148138,-4.352139572935504,8.721360886655532
20210506,-3.1975429079792934,0.0,6.024303906097991,-5.586343301590893,14.943637796368504,-3.0504082983856056,-3.985593447472433,-5.214480551733153,4.48750484059912,-5.309897349619868,3.577256555616674,0.0,5.519025989120739,0.0,-3.009847178151154,2.5562774916565196,-4.536238363648427,0.0,-6.266762149122225,-4.390861330431162,9.143889286362384
20210507,-3.1284995504249014,0.0,6.2850387414237305,-5.251751902211871,15.046275161518547,-3.3307256074786014,-3.289461170627952,-5.545911401339957,5.688014426487021,-5.056042015553607,5.829747439225549,0.0,5.19045349129453,0.0,-2.6615049043019323,2.85072671746769,-4.691301933263631,0.0,-6.388404234369352,-4.33519666833241,8.971115282267245
20210510,-3.0713249626047383,0.0,6.247900166193741,-4.9480203516902295,14.710596184708052,-3.546460136985717,-3.0878694179778283,-5.799768931897794,6.541571475681574,-4.834395458371921,7.671684248968096,0.0,5.292654843874747,0.0,-2.377092920873811,3.1178087497522804,-4.797779783811054,0.0,-6.30923432978927,-4.275486659972946,8.795449654065168
20210511,-3.0144241651765666,0.0,6.250698040926055,-4.698169961417827,14.328965035522726,-3.8591046382401615,-3.2509940310455394,-6.074220655587017,7.702671635421211,-4.72140941001038,9.185169465301291,0.0,5.931478465780455,0.0,-2.593857621820929,3.1198540888702295,-4.872280232526626,0.0,-6.203495544597081,-4.4057508216960795,8.183776395063362
20210512,-2.7242420766271103,0.0,6.566706339690153,-4.151652781267004,14.353061523048654,-3.8263290250012783,-3.426957846553412,-5.97228845061859,8.277682419920767,-4.493908813820588,10.313740871596671,0.0,7.049134832252031,0.0,-2.8057263552385208,3.468055185346853,-4.884326939974249,0.0,-6.107382895208788,-4.377022103997826,7.2298344814522455
20210513,-2.462407596299202,0.0,6.719922472817908,-3.683781213645657,13.900473804798692,-3.6581606798458313,-3.9787024794434966,-5.834577768968871,9.104209536103767,-4.316623988673906,11.321279566589482,0.0,7.446069492270362,0.0,-3.091652207382622,3.4302391496256677,-4.800131393174805,0.0,-6.026527176340704,-4.300431378148681,5.936409352327315
20210514,-2.4054446972642527,0.0,6.780307195830054,-3.46397529070826,12.56253749494336,-3.7228786518088164,-4.039105478392062,-5.7676117073720405,9.733391140590443,-4.218355366020819,12.137220101142525,0.0,7.74684645170903,0.0,-3.5636310864379297,3.241354810593779,-4.749113064199192,0.0,-6.419573330162297,-4.265324715588545,5.362718757424113
20210517,-1.9605750499506964,0.0,6.81544675093013,-3.2755190960074736,11.73071309625748,-3.653690331034544,-4.096135577089731,-5.618704819283867,10.122790229614319,-4.127291486192624,12.432421476483652,0.0,8.02017849120583,0.0,-3.9276819411274593,3.0703446217390367,-4.552696633183044,0.0,-6.818058051088801,-4.222496478055959,4.879186500655554
20210518,-1.6755494922594851,0.0,6.510070309956226,-3.2331118768343257,11.074316761834934,-3.8038355803217225,-4.472951007286966,-5.550870382138424,10.469761244272911,-4.074222410557933,12.536276403356178,0.0,7.870694209533976,0.0,-4.439535247134279,2.9328655735320774,-4.323373000441003,0.0,-7.216648831075672,-4.141156182942669,4.455792327466571
20210519,-1.4838807697677017,0.0,6.676849925717952,-3.1792537678469217,9.766196784427073,-4.108045123882934,-5.06764384093727,-5.5366989452723185,10.332714203260247,-3.971958344722073,12.535172129689968,0.0,6.947011518433933,0.0,-4.808644361290647,1.932227063540238,-4.165615510153335,0.0,-7.644802210573077,-4.101865015931245,3.569149597091882
20210520,-1.371119483801788,0.0,6.399326493883208,-3.2578197534058635,8.582495418908648,-4.321363301319936,-5.52276238397078,-5.511211687150324,9.270527615638368,-3.9498007402205983,12.480499494810049,0.0,5.317205564121185,0.0,-5.29120016915374,0.7695898120595889,-4.0689728175135365,0.0,-8.119889400981952,-4.125901242084132,2.224511975306433
20210521,-1.2634032739483303,0.0,5.682071370544792,-3.3267404575153914,7.385475473897608,-4.5886013699522605,-5.61146554332279,-5.5317639184686,8.203114292829815,-3.980430901869636,11.946023670935473,0.0,4.579545762997368,0.0,-5.380556247015685,-0.18425691912418707,-4.0198770003657565,0.0,-8.447426594192407,-4.217786766525926,1.0926047503514906
20210524,-1.16013285246562,0.0,5.081156023392619,-3.4717257801725685,6.514953513134822,-4.664547877563454,-5.7309865383860314,-5.386742482463081,7.5147620286073735,-4.0512559470521445,11.574289155729076,0.0,3.992742019479572,0.0,-5.439317599133307,-1.0577848147431377,-3.954631590392898,0.0,-8.727913493819752,-4.290242290453716,0.15540435625859722
20210525,-1.062949395231487,0.0,4.5979226887915505,-3.569583473508556,5.7904828551079826,-4.696635840209833,-6.170614285891655,-5.282801616740764,6.927379050117052,-4.105863084701873,11.116754830156268,0.0,3.5225729441448297,0.0,-5.336775980995608,-1.7317876389538276,-3.7959638733330303,0.0,-8.751254544318783,-4.357162136665826,-0.9582324191220823
20210526,-0.9635213934333484,0.0,3.8996637518065644,-3.462558817453695,5.006317463179239,-4.699009469534828,-6.831816692512688,-5.193507102753879,6.502033586182807,-4.282909922727234,10.489294771506051,0.0,3.176447940296768,0.0,-5.722118937065934,-2.265142426505047,-3.6588128308829315,0.0,-8.81971436939311,-4.452663348608073,-2.253911197027474
20210527,-1.0458807685979432,0.0,3.0339888486159574,-3.4656061885331626,4.296472225686343,-4.688384967176594,-7.707715806710462,-5.102579997692727,5.696884591963684,-4.600360822402229,9.915121322197546,0.0,2.1443016656455622,0.0,-6.067665823044624,-2.680935713189002,-3.5353041789606223,0.0,-8.767430241523275,-4.585634921882271,-3.285965380775959
20210528,-1.106926538091978,0.0,2.31638448796956,-3.507947699170289,3.7876678985026646,-4.658547221140756,-8.358230065995182,-4.920143889702104,5.027015172772182,-5.049470438453899,9.583184031547077,0.0,1.2943259237217677,0.0,-6.346623965432326,-2.860887406188727,-3.4259814342857537,0.0,-8.318205106999494,-4.802558237295807,-4.089044140391728
20210531,-1.2217204245681896,0.0,1.828218774625222,-3.4533390321846933,3.3816031564083753,-4.72364545068063,-8.512430753936423,-4.866440505118804,4.469250469309481,-5.366039557367124,9.250093888141528,0.0,0.603693822116576,0.0,-6.707224945196503,-2.818048038895754,-3.3242541071047387,0.0,-7.918760444920391,-5.004686534169393,-4.423247768019956
20210601,-1.0902604367156037,0.0,1.5842554715895285,-3.22226069655695,3.0407342500139904,-3.8299640527904186,-8.243475806081602,-4.5933391299734,4.285817399951809,-5.509657255121063,10.005866954121451,0.0,0.05288439013982884,0.0,-6.972911171977703,-2.416697715096805,-3.0313099197437534,0.0,-7.564573573309247,-5.134685250399388,-4.361448982718527
20210602,-1.194207808830718,0.0,0.8818975267704195,-3.633587822901337,2.6163006032836913,-4.081468529609379,-9.741561725326934,-4.641724953125178,3.6046149477712977,-6.118907813519393,10.300739722979625,0.0,-2.3776012237085657,0.0,-7.763026812956542,-2.3755552049460245,-3.1279414066932154,0.0,-7.25503849544221,-5.412723983733189,-5.0583735324224754
20210603,-1.2163594457674687,0.0,0.1381462194567917,-4.025295231262279,2.26845762110962,-3.9517061428526534,-11.279714564967835,-4.488618480216818,3.04868111297197,-6.592511255178133,10.20580455726475,0.0,-5.032787711328431,0.0,-8.762155124012239,-2.3836644022027333,-3.1036909124835326,0.0,-7.110158377980365,-5.692536188757278,-6.057669933855753
20210604,-1.250920286338966,0.0,-0.8280797818390849,-5.038853675908867,1.908741773752963,-3.8496549800040696,-13.252580007186607,-4.378951239194576,2.3637684894792206,-7.380548335082663,9.773418744009913,0.0,-7.727728584597386,0.0,-9.459959589577942,-2.715270869918863,-3.1045276459336613,0.0,-6.801591424686462,-6.1611245542181,-7.4315123687273426
20210607,-1.6557933621009118,0.0,-1.7503686117793598,-5.776298252746598,1.5129190275356355,-4.023496880003732,-14.671845568167052,-4.43401228991647,1.659477345215713,-7.9570234526827734,8.834005053904187,0.0,-9.806260059072638,0.0,-10.022213384305136,-2.9622041940514476,-3.458188482961281,0.0,-6.650861187121306,-6.692420802875806,-8.532820621538844
20210608,-1.9863372851679653,0.0,-2.4952762902725407,-6.29615272512995,1.1774489497634537,-4.169855803641474,-15.615219604829287,-4.494723012496094,1.0817465705921159,-8.388499508566653,7.8754739304470025,0.0,-11.487506042677957,0.0,-10.50446949358313,-3.1472776457685208,-3.680667032113101,0.0,-6.529075632316321,-7.264924521816273,-9.21281693057885
20210609,-2.6316166059189148,0.0,-3.278243220132481,-7.39902354695931,0.76511510446276,-4.085217218423246,-16.466159588433104,-4.7274251821416655,0.36630274318983413,-9.190277990241341,7.085729785953155,0.0,-13.579759148866364,0.0,-11.45768217383566,-3.826708658747893,-3.895537452701509,0.0,-6.483814228065077,-7.872957093628522,-9.273447580176907
20210610,-3.1516859575585303,0.0,-4.072287952824057,-8.313776639189031,0.41581780049582684,-4.1168169718712875,-17.11141329416872,-4.8876620190571165,-0.07981506784554086,-9.982546946177576,6.421857622046498,0.0,-15.0487730705797,0.0,-12.41461486060565,-4.503807988425215,-3.8933684416217953,0.0,-6.424940130796469,-8.545386083316235,-9.28615972200675
20210611,-3.0885861285556007,0.0,-4.533538680023335,-9.020786845685068,0.21743466321248894,-4.2070776978833555,-17.263010667439165,-4.927019358573942,-0.6186092044198087,-10.51904094765003,6.008768902073887,0.0,-15.985980210766295,0.0,-13.492458623058143,-5.1946417288052285,-3.91856186067475,0.0,-6.351775015485392,-8.853097051170135,-9.021211098533568
20210615,-2.591026115119119,0.0,-4.800295736211516,-9.22505415136365,-0.08459328260855749,-3.8397950540533317,-17.200725140778612,-4.674533344462448,-0.8727126026207378,-10.706539677981215,6.256777222620481,0.0,-16.479114732334732,0.0,-13.987675878440395,-5.708730497566907,-3.5093680155158955,0.0,-6.235100847459603,-8.92256578019166,-8.744184408684601
