trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20220426,-2.8774348485161982,0.0,-14.115318240703726,-5.010070830230155,-1.0372608532697811,-5.568244909937866,-10.461781478840393,-5.194624453086836,-11.37289110314741,-4.674383966796764,-2.0076028272775117,0.0,-9.696083284082832,0.0,-3.5189803870820007,3.2752532435915143,-6.395466381551896,0.0,-7.058015082260413,-5.334134919996563,5.240611627226141
20220427,-2.3751375056289947,0.0,-13.364319220564335,-5.36932419927937,-1.6237461151004366,-5.697044201906862,-10.029776815182528,-4.967432150968151,-11.695012236819437,-4.191893403343506,-1.6272975624376151,0.0,-9.595645342583149,0.0,-3.902396267420679,3.166124779497482,-6.186022520529497,0.0,-6.941075265619327,-4.681919935766379,4.738478033857628
20220428,-1.6991733032983096,0.0,-12.676464873560347,-4.76840042484024,-1.8410697200861967,-5.479195103018179,-8.793415295231453,-4.763442025575777,-11.942740097569391,-3.277945141982944,-1.5185212457905075,0.0,-8.514531187001706,0.0,-4.197576800994246,3.2173085280190166,-6.000686740228196,0.0,-6.233823254009433,-3.6986513814905577,4.429260737820649
20220429,-1.1236373653640082,0.0,-11.61065386122447,-4.167292564374105,-1.9133371029718929,-4.9959966288809765,-6.7616261417655235,-4.287477939210653,-11.602082619387822,-1.9752576518666067,-1.0652750091119358,0.0,-6.704433395206889,0.0,-3.1999913262048145,3.382334400186581,-5.682299998578442,0.0,-5.643691549673265,-2.4794739231353855,3.607329020838076
20220505,-0.4992743733315361,0.0,-10.699260081265532,-3.707514095542712,-1.8742228137686925,-4.433944724670514,-5.136598111307028,-3.7186492622495457,-10.941870436081517,-1.0675526440460374,-0.6683743647871575,0.0,-5.308178360233695,0.0,-1.7229026420847304,3.6215356419120046,-5.339709804526696,0.0,-5.1327509578992485,-1.1225085860932913,2.735508841553411
20220506,-0.06796294699518562,0.0,-9.78522806726624,-3.33557478376992,-1.9946136443078757,-4.187269479420675,-4.675015338286518,-3.2581490240495894,-10.304116907353334,-0.3896794443267864,-0.694125102185677,0.0,-4.206909479205632,0.0,-1.3060164113968071,3.6616717931322746,-5.041919464048238,0.0,-5.111407664619808,0.07425181548413341,1.868091401124869
20220509,0.3771264759226859,0.0,-9.078239525457658,-3.091518212204123,-2.179612774646457,-4.0983222933907,-5.304871936582681,-2.8682272501995882,-10.105301599989962,-0.41596266294982054,-1.1236652350412226,0.0,-4.3097179275754085,0.0,-1.1737662340383352,3.646205860798933,-4.795635710715144,0.0,-4.46128395592148,0.5935143890941261,1.2180403869363252
20220510,0.5850496950746463,0.0,-8.753464383950107,-2.959883458401538,-2.4888049048322998,-4.175429117350705,-5.806182182212589,-2.9216164492461423,-10.168494756618406,-1.0500628307619833,-1.8987049264644635,0.0,-5.289521678103414,0.0,-0.5577586560280634,3.4801739246970054,-4.735566767743684,0.0,-4.775370744929553,0.5164683272403066,0.05643030877303924
20220511,1.0364382560930439,0.0,-8.406010061764885,-2.1813036745378107,-2.6501784168119475,-4.424228895659288,-5.250135346670024,-2.838171259277913,-9.807253396402345,-1.337241346540286,-2.3863192286350032,0.0,-5.197872399611346,0.0,0.7581310414344024,3.363634649125833,-4.65592712571137,0.0,-4.791226657059458,0.9870184940910974,-0.2688073460987762
20220512,1.4315784064564312,0.0,-8.06228769813216,-1.3801537283911016,-3.0020914257563787,-4.5722282019370315,-5.935229610860689,-2.871268808033485,-9.090207861351153,-1.3477897111447101,-2.7549397689092574,0.0,-6.139595849794091,0.0,1.1087365277220198,3.1383370710451683,-4.6142840607046205,0.0,-5.119651047183885,1.8142881660958239,-0.649501096431852
20220513,1.3816976802053833,0.0,-7.680146917377496,-0.608292797303013,-3.6085856316749463,-4.452157230061996,-7.370393018453429,-2.441027612390657,-8.410361192128784,-1.4811892584716275,-3.069475784087339,0.0,-7.858844253938682,0.0,1.6163189090683077,2.845156404557334,-4.4547543596767945,0.0,-5.446922469720848,2.7647756564705377,-1.078406115024346
20220516,1.4249246225992855,0.0,-7.3348635346514195,-0.20046176099817306,-4.071485825395182,-4.1614055292456085,-8.621998419178054,-1.5122797121471605,-7.833762033910204,0.06104567037340298,-3.278421728048841,0.0,-9.457929886011964,0.0,3.1232977616168998,2.598324068901933,-4.195489218514776,0.0,-5.603678705304887,4.19860290021248,-1.6359869085172116
20220517,1.9141325535266251,0.0,-6.728437458877435,-0.6719437694932225,-4.171077591037241,-3.738790786081139,-9.704015360441417,-0.2028164047081966,-7.0710003903696705,3.074854025658632,-3.087846926400765,0.0,-10.700728932869103,0.0,5.055043391028483,2.365783138341935,-3.8409797990014063,0.0,-5.609506319562584,5.776674643364414,-2.8700016074718833
20220518,2.829626055816952,0.0,-5.8630202319600615,-1.037383625270798,-4.599062330364283,-3.4127514041589615,-11.620481963271287,0.853486288662184,-6.451766320301009,5.226912176503872,-2.801066370152372,0.0,-11.437024185872955,0.0,5.761322699556403,1.9972130982231673,-3.5004722108802304,0.0,-5.753370531251778,6.693832635073598,-4.662877922534513
20220519,3.149148087133046,0.0,-5.1282344500559995,-1.3421073173827616,-4.9872739101427275,-3.318779338273649,-13.311429115567424,1.349076172043105,-6.016970966258885,5.555633169074758,-2.8779738050928447,0.0,-12.04823067276053,0.0,5.432455291889012,1.6816393968725338,-3.3839909830229433,0.0,-5.365004353443736,6.893291580134776,-6.104782713632883
20220520,3.857962694752389,0.0,-4.460433661591887,-1.6497273539945905,-4.873696865484538,-3.246387385185186,-14.432620294457989,1.5844511214508432,-5.301251805887188,7.1947787828627705,-2.853554635421212,0.0,-12.398107120450742,0.0,5.366125004476265,1.4011391043258867,-3.2849970162168023,0.0,-4.935584818953775,7.421022356206914,-8.081429208712818
20220523,4.489900492237802,0.0,-3.9431508586151742,-1.2542449129935025,-4.746837203785976,-3.137656539318335,-14.214124615152722,1.8465842904195138,-4.496481801958303,7.1724666032607916,-2.642364761051734,0.0,-11.94191346921061,0.0,4.524740206756993,1.1638173600246373,-3.1338183413266307,0.0,-5.086302606752551,7.844399930805727,-9.681738445769298
20220524,5.444380249383445,0.0,-3.885458337744002,-0.987360879088636,-4.566249461919805,-3.028774386345827,-14.808890639234955,1.929029291368282,-4.099501826387351,6.043897772753154,-2.4826707729466233,0.0,-12.377489581394332,0.0,5.031417269645486,1.0127885717577463,-2.9777335546717962,0.0,-5.383289946901749,7.960064824576034,-10.75229698341209
20220525,6.5520861852969245,0.0,-3.3487630146999887,-1.430942301216368,-4.387878548286638,-2.72250476799655,-14.266339927113101,2.221864684705611,-3.8552767923374334,5.9791920466302715,-2.4268305651466235,0.0,-11.892722216711467,0.0,6.29533013419987,0.9085920384759291,-2.6724426999185438,0.0,-5.223302267952965,8.210146975265689,-11.688868479365127
20220526,7.5491841693764785,0.0,-2.3289482509140815,-1.0348493105189276,-4.525366879049947,-2.4860741963438033,-12.597917555596652,2.6795682728011108,-3.393123648313773,5.999190169066489,-2.3252450712637613,0.0,-10.51416583118316,0.0,7.7445819907207385,0.8603301235942021,-2.43264206651233,0.0,-6.139555475474227,8.78883394581058,-13.247783796281713
20220527,8.512489248579667,0.0,-1.0421213713914759,-0.8654215382433561,-5.293642669720057,-2.3005297807980845,-10.227942774047031,3.2888995017922316,-2.8883642733261676,6.19242403739507,-2.2188737755535146,0.0,-9.233533312802862,0.0,9.720456322866006,0.7772530097732517,-2.0738383439338883,0.0,-6.878464775639435,9.251034032179394,-15.23440433760221
20220530,9.31193927293976,0.0,0.5107838308333345,0.07159943466950064,-5.150345106075353,-2.409854634673433,-7.482919476291217,4.076753302815725,-2.755542319270201,6.483822884376443,-2.121445845380839,0.0,-8.07854027575156,0.0,11.042412970605127,0.6807650314654946,-1.753609187412751,0.0,-7.188970303421368,9.54841910118196,-15.256748939051171
20220531,10.24474820737118,0.0,1.8465784481651244,1.5820128591514755,-5.036868321538257,-2.474739657029559,-4.954844794167209,4.855370729624882,-2.4803271531328814,6.882613242585348,-2.0517961345067293,0.0,-7.010784196552566,0.0,12.047905046670568,0.5417301874395957,-1.444626023474107,0.0,-8.06920184365728,9.96699100532903,-15.116928757740622
20220601,10.690122841758365,0.0,3.551816766480222,2.062874344148814,-4.211665283396403,-2.8076922622815226,-2.253119125763406,4.968714112466389,-1.8983528391253883,6.500999599703839,-2.406239906338481,0.0,-5.390457017800302,0.0,13.904190623599662,0.3914175337872407,-1.3128993368489559,0.0,-9.399982000114203,9.936236617081635,-14.95095460822955
20220602,11.062908662058526,0.0,4.971308768897697,1.6186159803522329,-4.153037562500335,-3.3212415864546885,0.3649842857535959,4.60837560319256,-1.3775258039199623,5.359990267452893,-3.033980568899049,0.0,-3.8253710526364384,0.0,15.23507849381451,0.21736910943067195,-1.3090582950628935,0.0,-9.365324949837424,9.580911273354266,-14.523234288270066
20220606,11.141251446572987,0.0,6.021099217344643,1.281364780711491,-4.113804210262039,-3.4138174097911094,2.7305847982408338,4.615515582619757,-0.9138866646400812,4.856126455817357,-3.22163311038939,0.0,-2.4245273661050764,0.0,16.25789767176756,-0.11149197097481285,-1.3142802457040212,0.0,-9.426874522085,8.9830760717658,-13.62680461770393
20220607,11.40399693377777,0.0,6.897401453949369,0.2748017092368804,-4.116233322171424,-3.401069446187613,4.739600162477997,4.99828702935514,-0.13879950687077813,5.754948162793128,-2.9903856603624366,0.0,-1.427368997711901,0.0,17.439902438312934,-0.161092257806197,-1.273502396734303,0.0,-9.403761452865764,8.682300990559108,-12.794489513301723
20220608,12.307320693769501,0.0,7.906522171853939,0.3872064197252633,-3.37515616502314,-3.8481962662917435,7.226493776958646,5.4942752877777385,0.8944333946770363,7.022086769840349,-3.2442437786630896,0.0,0.28095520447453987,0.0,20.41988016496055,-0.011356599853521795,-1.046151797154537,0.0,-9.828893166334357,8.578293624801384,-11.66637715337305
20220609,13.056615834566,0.0,9.087560785786303,1.1272417878203054,-2.9325333095893593,-4.151998048726008,9.983399745365464,5.968358230645333,1.6473767267066106,8.868054291176493,-3.4928551057447086,0.0,2.685830599542184,0.0,23.63862812760889,0.09141342663000984,-0.8551977475805483,0.0,-10.50171146499664,8.671842403007476,-10.738012267274122
20220610,13.540832098583047,0.0,10.438803204540177,2.6361369432339066,-2.4730008638532093,-3.992608471183167,12.226352577231047,6.129764385046215,2.286310495697413,10.495918733371303,-3.6333481683555053,0.0,4.795504805884574,0.0,26.133438640831997,0.2632695018176404,-0.6300707077998724,0.0,-10.29674780901019,9.013279953819485,-9.905764917350865
20220613,13.227729159415084,0.0,10.78264207405465,3.8849610643898775,-1.8783902554052747,-3.518745158549143,13.18455952683542,6.202948323774164,3.230976529014162,11.241611909938463,-4.166993522140834,0.0,6.130278393928094,0.0,25.69796393209486,0.4683861909716633,-0.4289609738618003,0.0,-9.971769113823706,8.840147990997155,-9.15416753640397
20220614,12.900900874030079,0.0,10.624387680396456,5.613842924535113,-1.5177898544944115,-3.137611621488242,13.106075211910865,5.826839623514694,4.448347149435018,11.2193606085618,-5.0392487173806,0.0,6.354732719046888,0.0,24.65336101511601,0.2916301869426684,-0.23958488141547735,0.0,-10.172050238521866,8.383935953483501,-8.91373346199876
20220615,11.690508466089547,0.0,10.298405564723318,6.813954033734791,-1.8672680520627976,-2.879229088084852,12.185277048506453,5.331477769369853,5.091537660735101,10.497973133660839,-5.717756459898403,0.0,5.662677195997777,0.0,23.536389405261975,-0.12387813656576387,0.2338612594989829,0.0,-10.62380753585912,7.7475177742802375,-8.691801791977579
20220616,10.374296377518823,0.0,9.66107961326864,6.761407432609925,-2.2342941494965,-3.038921412974216,10.568597842816493,4.6059771148285416,5.346192590208013,9.295267976701204,-6.2080973107069966,0.0,4.233141498182397,0.0,21.70407981963871,-0.5259762213879424,0.45339723662551606,0.0,-10.800112803692727,7.010294730117293,-8.471730960704312
20220617,8.930738214836737,0.0,8.74589878396506,5.977365945703229,-3.1615390101784824,-3.406329120500814,8.53630949688279,3.7438543939131823,5.192713957253196,7.812628448084452,-6.332853965004376,0.0,2.3253466217629444,0.0,19.462818987366827,-1.2990507797883917,0.49292170205097136,0.0,-11.221154653824271,6.212167930361673,-8.633309967440697
20220620,7.4543902987644275,0.0,7.755818433982421,4.504602081611918,-3.214078478274943,-3.628994619144063,6.784438623792968,2.768674561102312,4.685164884913389,5.879701844717238,-6.086738707579441,0.0,0.005653746081823222,0.0,18.38137809268111,-1.6272208950039928,0.19988649129546876,0.0,-11.555062558436287,5.294003705682428,-8.977063896590783
20220621,6.140430968064419,0.0,6.9951199326761255,3.3161318419669676,-3.4279461087420593,-3.7463251076828796,5.359100774319985,2.0277279774882726,4.3356893448650125,4.152315391132695,-5.698187935438376,0.0,-1.7460582715409259,0.0,17.343197333908968,-1.8994322278734967,-0.27865444874125195,0.0,-12.343647130761278,4.5298786434527525,-9.17272649774006
20220622,4.9847590915491455,0.0,6.4282031618308695,2.3066541396461187,-3.4612222882698798,-3.7161872543119343,4.196365329521897,1.372250981083455,4.0900202605930875,2.5671218392403907,-5.183840907288268,0.0,-3.0241159014898367,0.0,15.490413001990929,-2.0370193958988088,-0.6562775734739584,0.0,-12.65724112231954,3.8799116548546992,-9.106149255475577
20220623,3.8245293766857706,0.0,5.723321549292304,0.8021329476265093,-3.389843206599111,-3.6943400494865175,2.5296450659951195,0.7538906300975317,3.5028908329893302,1.0540303413448933,-5.170111111706631,0.0,-4.816100666854544,0.0,13.896404614037376,-2.2046664428852276,-1.0123174112817315,0.0,-13.285102399254233,3.155558564787268,-8.795306296992283
20220624,2.9030834471995592,0.0,4.80583247775375,-1.0504475605445796,-2.849841533884557,-3.6656858548752975,0.981761302602814,0.31190110912822633,2.5911122203514916,-0.6398738871292945,-5.7250613524176055,0.0,-6.931585767325045,0.0,13.336375827028629,-2.011457957675423,-1.536913674315538,0.0,-13.511798332615301,2.245706782099513,-8.65507085850633
20220627,2.370900477320943,0.0,4.110961000128729,-3.0666238184384316,-1.9488578195837667,-3.6084634768756807,0.5586423626063868,-0.07169166948127276,1.4879955289224969,-2.3404577577770524,-6.072174883405259,0.0,-7.273728503763012,0.0,12.894256787591805,-1.5118743265322514,-1.769255986241024,0.0,-12.728899435301605,1.2804482329815143,-8.711934402043356
20220628,2.131250000420258,0.0,3.7408905231832774,-4.677543463917878,-1.7342351221271766,-3.5314676220531216,0.2405584963444909,-0.37883920370290525,0.661598407765144,-3.5224224099195838,-5.762744644511444,0.0,-7.493390584735874,0.0,12.41028768155761,-1.1653852337115378,-1.7895010087057104,0.0,-11.921141621442267,0.46710808045493374,-8.66492965828909
20220629,1.9368641707353902,0.0,3.207788814531399,-5.990471550742849,-1.3778910020976565,-3.4372749054231524,-0.7575006738034908,-0.6160083495576293,0.0204972067492549,-4.80263132087617,-5.522346098374755,0.0,-8.655116579933233,0.0,11.37425979776574,-0.9029157055083189,-1.6826643689991785,0.0,-11.291227737851466,-0.37368619416768595,-8.60574769099155
20220630,1.7712632736303449,0.0,2.5488611783454433,-6.304466561521259,-1.0695336416187835,-3.3456939901028213,-1.6184289038308028,-0.6197891495377105,-0.16508749527442268,-5.808854743973118,-4.951344015908737,0.0,-9.506120936755487,0.0,10.940874182138977,-0.3553965944567943,-1.2847152581465642,0.0,-10.70629950150546,-1.0580719475286027,-8.21216091502732
20220701,1.5971904108607418,0.0,1.9734112017747807,-6.415894663425253,-1.3177425663595896,-3.225328755906163,-2.3402693537141555,-0.6437650558471733,-0.3155465319898162,-6.519396144298926,-4.656198314213208,0.0,-10.094087772820458,0.0,11.45115246236217,-0.39481330113246726,-0.9240203926805741,0.0,-10.597136648531087,-1.5753667485323206,-7.897256021794253
20220704,1.2202612445716627,0.0,1.6825703275930377,-6.416586710961299,-2.086146620932277,-3.134168791134816,-1.9676312442048036,-0.681148504177781,-0.7909376520616995,-7.422032233865866,-3.7595870917341507,0.0,-9.399101785219278,0.0,11.795932128146436,-0.8314636474882248,-0.15973662884099357,0.0,-10.682064467744754,-2.1158660084481125,-7.755716069554997
20220705,0.9208065406027063,0.0,1.48416577692736,-6.365921304877511,-2.6358237097648844,-3.401517144864891,-1.6158301953521275,-0.6695743549728629,-1.2364572872721482,-8.059670493356464,-2.8152110204173937,0.0,-8.826544468009176,0.0,11.883356535999255,-1.102336339498337,0.4199138256356724,0.0,-10.375031050067998,-2.6103618568344955,-7.624964030230864
20220706,0.377039732806544,0.0,1.1856422377972404,-6.382933991628578,-3.126688824658402,-3.5917663739164625,-1.4670602724204773,-0.7469949863535693,-1.5852273416049936,-8.529976770454716,-2.2482915062253532,0.0,-8.411892996199734,0.0,10.891609175923445,-1.3475265854622571,0.7058660299465221,0.0,-10.092690020049318,-3.0594454723952484,-7.576616319324681
20220707,-0.37307307375345466,0.0,0.6720406720193776,-5.7862558685110805,-3.5894269246464647,-4.074384374106685,-2.0226172203803445,-0.9630939275307105,-1.411476972905389,-9.08617384703298,-1.986533973411421,0.0,-8.992081261871302,0.0,10.128849196501026,-1.6243787462643848,0.508876796387869,0.0,-9.7447476574143,-3.6163443336874823,-7.116168138229501
