,A.DCE,AD.SHF,AG.SHF,AL.SHF,AO.SHF,AP.ZCE,AU.SHF,B.DCE,BU.SHF,BZ.DCE,C.DCE,CF.ZCE,CS.DCE,CU.SHF,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,HC.SHF,I.DCE,J.DCE,JD.DCE,JM.DCE,L.DCE,LH.DCE,LU.INE,M.DCE,MA.ZCE,NI.SHF,OI.ZCE,P.DCE,PB.SHF,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RB.SHF,RM.ZCE,RU.SHF,SA.ZCE,SC.INE,SF.ZCE,SH.ZCE,SM.ZCE,SN.SHF,SP.SHF,SR.ZCE,SS.SHF,TA.ZCE,UR.ZCE,V.DCE,Y.DCE,ZN.SHF
20240725,-10.540670426919235,0.0,0.3746422426196671,-7.309378255518213,7.8423702875656005,-9.283013773300418,6.322863225334368,-8.741865528095962,-1.4157051821407645,0.0,-1.9998333629455631,-10.450924899018142,-10.746255586850264,-1.0232601685231717,-5.831485930452261,4.606773658394033,-4.084133745414379,-3.9768421899599073,14.849535026684318,7.341503922126294,-0.9693816204527527,6.684731794108368,-4.396497035685641,-15.334431471730738,0.19180184342224593,0.8334080937700639,-8.116025240961271,-4.452246762648183,1.6774936900502244,-2.5639751892112717,-0.08143236956898024,7.026769624162981,2.1754994922389295,-0.40755330978166016,0.0,-11.78001765450219,-3.934865430587811,13.917744082515815,-5.916429046583423,-6.315352902385601,-2.6833188199865656,-2.559167653811876,1.5368441399074055,0.7871578272938898,-6.315003470009276,3.6833940374079677,-4.8646959973494805,-3.9779333335640135,-19.768919031011627,-3.6720842594590395,1.6276417092247493,-7.134623934608297,-3.578433433534933,-4.094967789246853
20240726,-11.148368235546423,0.0,-0.28690679951794174,-8.229453238648482,6.861224841645294,-9.296738281933704,6.317548161777408,-8.753051938343644,-1.133832058677543,0.0,-0.43394297219085926,-10.294029667357453,-11.901087956900056,-2.0861451986391497,-6.240367590230426,4.353164575467032,-4.1744463534716925,-4.197314184078678,13.398366046241513,7.587982374619612,-0.8899151371897203,6.841503518860077,-3.345434689450023,-16.262521106086083,1.0653961660198783,0.8959873237551773,-8.291334583397843,-4.399840462536607,3.228206327992177,-2.4497191318345,0.8088310715089836,4.9078919047860055,1.3222475485801055,-0.22852878210980332,0.0,-13.0317031507854,-3.921712180155419,13.51681189639649,-5.809180844010067,-6.028009863303385,-2.7675686806081834,-2.648579759678101,-0.9590439654398295,0.5391095062469698,-6.287457439453294,2.5897776835830584,-4.459031315135589,-1.5959558211015552,-21.685932444984207,-3.732013208588558,1.2437561353290916,-7.086485475649461,-4.010357185504189,-4.778901356219228
20240729,-11.627778133899895,0.0,-0.8230090390991932,-9.067321577960284,6.046804969514984,-9.322188617665224,6.301497915499593,-8.7267694551366,-0.6640120319157331,0.0,0.93056616970206,-10.218191441006617,-13.250963700328287,-2.95258426933366,-6.369468231137821,4.547521012331111,-4.2595886978975654,-4.222512885068535,13.441628247092753,7.921299927575674,-0.6958130033186242,7.4360454364987065,-0.9128986185158808,-17.060687496416183,2.094780552750808,0.8658920619141991,-8.40253891882912,-4.437071884939977,4.549190004416996,-2.365043220798349,0.08832189715910027,3.1026437384532524,0.6827391262611952,-0.16745482451418103,0.0,-13.905087947227326,-3.7796356585513795,13.939595495827312,-5.798455796310682,-5.689038170364239,-2.8461338124524755,-2.852471836092901,-4.600737393492903,0.4554031066947513,-6.163171100553801,1.6890342041612831,-4.057210860116498,0.34075574703095995,-23.77847143512094,-3.723844261366003,2.7073931109025375,-6.976402974409571,-4.358679843461882,-5.357490288169967
20240730,-11.813780662840342,0.0,-1.2665712998119147,-9.742354830236787,5.269263798167119,-9.279855231834114,6.288620831478656,-8.736438346537868,-0.4844013557399645,0.0,2.099555987913671,-10.116116296961168,-14.680252931873378,-3.7016428865740614,-6.200385539032259,4.388345652458688,-4.3404047886946024,-4.3937674239474545,8.932878260750266,7.940270391188271,-0.63426552074582,7.929171199983428,0.4790202489316839,-18.769337173604512,2.8493250939819763,0.6683519566590853,-8.447562430193223,-4.569226386410572,2.2574324784855313,-2.4704861847197983,1.250459175181315,1.615702718310929,-0.38715220773595305,-0.42710263802851695,0.0,-15.667821703569203,-3.8499510064166707,13.383292477213198,-5.747876932995134,-5.436472241114588,-2.9588698681308148,-3.1700208158446666,-6.869225102158483,0.18856863373046584,-6.103459823514076,0.9513496971277386,-3.7381306105056407,-0.7294767515430532,-25.27770088488875,-3.926579844859044,2.1472269196894813,-6.875836219604857,-2.857585558592831,-5.824183759177292
20240731,-11.972631934192494,0.0,-1.0598277344308842,-10.20991314876164,4.521793927920877,-8.966892215277078,6.272154906983021,-8.817477092756425,-0.14293913962105498,0.0,3.15052551159971,-9.988419658610674,-15.270210326021669,-4.347792541754461,-5.3509428045734575,4.356534114426643,-4.3076701427286554,-4.579616926176926,5.028466638066625,7.941821347178446,-0.8436115756640443,8.376993003963607,1.0557680400775518,-18.45196204259717,3.4670433124820983,0.6145000698444414,-8.534831480028005,-4.515316860957634,0.7610694907433002,-2.5562817131494127,2.186092845840181,0.2864109862029315,-0.5188978993763151,-0.6214711829675741,0.0,-15.616638287960052,-3.2223867401691755,12.699692495840774,-5.69361331154606,-5.077288243651151,-3.058894399790708,-3.4653280201427688,-8.691710942351047,0.18397575906367475,-6.050695839517625,0.3000569461481279,-3.141724077867839,-1.270293856425951,-25.64991313138848,-3.442207390636505,3.886270930675645,-6.599284346728941,-3.51881557938981,-6.15787597533163
20240801,-12.002734553580943,0.0,-1.4594036405044417,-10.64078300573318,6.55695912614882,-8.729597122291365,6.248307624767381,-8.954217094615785,0.3407395235524792,0.0,3.805797030701298,-9.866068945683338,-15.869313431290397,-4.883565483833215,-4.328855286588343,4.418725659229712,-4.286801133943182,-4.651756244116679,1.1010855679200233,7.8275487295083375,-0.9813880050963243,8.776143190206785,1.4355960639188199,-18.132792063047773,3.8629094200717136,0.6292818588867986,-6.782801316361756,-4.357378340006137,-0.5862033283220504,-2.6993428805386674,1.415341709860242,-0.7924960827640379,-0.7364592287966002,-0.8307867249517674,0.0,-15.726299057809848,-2.5332898902140153,11.172473494057611,-5.749194359756449,-4.837026128923975,-3.0966579581588176,-3.4952643369292713,-10.142050651964324,0.22174389160667982,-6.0730620687529795,-0.34314404989308994,-2.7239193805855506,0.9570644338381792,-25.857103253659723,-3.07821083434199,5.19256452335424,-6.413159554672235,-4.048489316245687,-2.8441341649525755
20240802,-8.216983570424526,0.0,-1.217831944312687,-5.447383145825669,7.998078340090784,-8.561097559952195,6.223945886685317,-9.05603030971455,1.0400053824610365,0.0,4.135970887196805,-9.81555530070147,-16.631867928186878,-5.314780040702449,-3.420165293167542,4.154481221650343,-4.2383105868328546,-4.596746264485979,-3.696612457022162,6.528706449126337,-0.941690328180098,7.112272262885534,2.244469777041427,-17.720127931991385,4.36214263620217,0.560860294911437,-7.388082813571274,-4.047817021310035,-1.790071652611462,-2.810810090511844,2.4004130016970078,-1.5311570604784248,-1.093152682121049,-0.7823050374849039,0.0,-15.743089547571453,-2.1629681679599284,6.765671657895476,-5.818141739542577,-4.552977670676036,-3.0357479094840634,-3.5746743272253942,-10.495243488610225,0.29374495927776195,-6.016253323168819,-0.8621355773747805,-2.3484449087288435,2.780207705382817,-25.980189855420043,-2.8911738292260347,4.281520407214985,-6.193220239508906,-4.2982285968981655,-0.19798761422792008
20240805,-8.864514454466299,0.0,-0.42482015099432,-6.654143962094457,9.16349484680326,-8.489696185567883,6.064699345209334,-9.281173724590852,1.1697979263445344,0.0,3.8252033447283695,-9.80024502677631,-17.043181248779966,-5.643864350783509,-2.8513164594754645,3.616727368374667,-4.172720906877138,-4.452119007067438,-7.893501639977858,5.607165778404601,-0.6652415336719429,7.728862116501045,3.1218316723142925,-16.966051804911196,4.937656084471758,0.30879425060526405,-7.912093343650332,-3.718692991114699,-2.7595002039165872,-1.8102999875061945,3.005943762912915,-2.038370268940165,-2.1192823345794136,-0.8321568480081848,0.0,-15.403832540838051,-2.2032669306837365,3.5073410861043364,-5.921906866553392,-4.1320993365059575,-2.933537133734685,-3.55328042520981,-10.683687090518344,0.3305786691446557,-5.946125129222519,-1.3466677252291297,-2.089910936757289,4.2997789196666965,-25.549650838198442,-3.0789672193175464,5.680167517545436,-5.987575104374735,-4.685141253700882,-1.4850259787445887
20240806,-9.758104705026467,0.0,-0.8714419098473761,-2.31185196728731,10.053421875446828,-8.31568905528362,5.918766774210755,-9.649054220604294,1.1099989365158016,0.0,3.4871888947465024,-9.700563668639646,-17.3557534359561,-5.894214039523656,-2.642685221194822,3.127383883056048,-4.166885854325453,-4.397844486392087,-10.969395386125065,5.039647195406805,-0.30647267082333995,6.157589653857096,3.646959004409573,-16.527396126719335,5.124782316648384,-0.041771508249105985,-8.52839762546785,-3.603025733864501,-3.5719559718408793,-2.3354994106476705,3.214017968039186,-2.3444134183463006,-3.660678026986594,-1.1230813447266474,0.0,-15.416569077234838,-2.615763310975328,0.05786359957314812,-6.054808034728922,-4.05404207632922,-2.84291237639162,-3.6432408375803336,-10.838605671027725,0.5048418764595205,-5.810642065748153,-1.7822418261999777,-2.104144400483704,5.562641126928162,-25.55467527360745,-3.658204417136539,6.309592258943521,-5.9569213830541585,-5.045473139328461,-2.4860725871219844
20240807,-10.54263894455218,0.0,-1.2308866990438352,1.342494253658832,10.974892979743144,-7.348160514572644,5.801099033919217,-10.004465598071473,0.8542281663358182,0.0,3.3387580837992017,-9.662493713695296,-17.357506590612385,-6.086509552000891,-2.67995486069976,2.53983461524492,-4.225214704581954,-4.314864710792901,-12.918159331761737,4.991290552763605,0.013142500555162863,6.921209113646062,3.39284844994752,-16.15141733171616,5.948875730375711,-0.3827936492919704,-6.958930913458772,-3.482002171345719,-1.6654671817139786,-1.4480518933718312,3.5755114161244923,0.522607799577526,-4.754974349633721,-1.2303208977053128,0.0,-15.670830809874056,-2.757566466878898,-2.4455850814980176,-6.163414797558332,-3.7535347885008967,-2.924569192970858,-3.706112506022802,-10.669270414646016,0.5516815613801033,-5.694985046687616,-2.1234450737422184,-2.194952721790296,3.2837899156813175,-25.29343906735132,-3.9512360305914433,6.94274875165181,-6.061570226540139,-3.586362351106168,-0.2121328982001638
20240808,-10.99280541262673,0.0,-1.5305980328625566,4.409733952316444,8.925789349479295,-6.676021913416732,5.70803262251294,-10.166153568158386,0.5147015969373345,0.0,3.4922781535299383,-7.881798602832781,-16.93736476783804,-3.087251784428304,-2.501890009863656,1.8431457399351456,-4.232229509316625,-4.2259580072120935,-14.875257190623454,4.964325691035454,-0.5431357394606579,5.044580717317765,3.032537221803329,-16.518349536129413,6.650221820736465,-0.6164717085383934,-5.674448511234385,-3.546684243652871,-0.16185483504225304,-2.0632087244893107,2.4962840209994046,2.870649984722191,-5.877267034688309,-1.2497636036708224,0.0,-16.26518957316795,-2.765362389612009,-4.694157081642329,-6.251045782459853,-3.355577454110325,-2.9637787990246354,-3.6124118088209993,-10.043572418825208,0.35920323638808066,-4.778604369154203,-2.431007185551293,-2.277557022569352,1.3531315493042642,-24.26310667109654,-4.054937930099768,7.489984696432185,-6.146029507766752,-4.250478689935754,1.8343127081984931
20240809,-7.51640281032937,0.0,-1.7539085500046845,6.621260421235844,9.675075804567868,-6.148041746262185,5.6244202254014155,-10.209852012263744,0.2820799239075111,0.0,3.7447640952871737,-8.098562344101929,-12.711635248018208,-3.7684085411711954,-2.256727546904666,1.0125909677271112,-4.219287249279874,-4.0698097732593235,-16.348294410695765,4.763956840617435,-1.2606434092605312,5.4464687728837795,1.898664002560372,-17.21780495635854,7.583244828177307,-0.824022321928706,-4.623455935276536,-3.9071593938715807,-1.426165670101516,-1.2203425138100548,3.013725073035596,1.7197179078208347,-7.0468727787274785,-1.4984009825542524,0.0,-16.591382013972026,-3.029261873304539,-6.671180577212095,-6.306107560349255,-2.8571072931036823,-2.9838718606343617,-3.4719601215380806,-9.495692628604314,0.7164917841285638,-4.01503078356893,-2.607396169432747,-2.011907444651274,3.0528224804009585,-23.00792368994676,-4.564514033772906,7.99038575658515,-6.167211685005852,-2.9407726747459115,0.43697100862338606
20240812,-4.186597601488684,0.0,-1.924190908308724,8.428102039562058,10.353976959234707,-4.325611717849076,5.543431851661279,-10.31847958310292,0.29217019881539263,0.0,1.2388932709968163,-8.380746519330105,-12.40194174503962,-4.327535341715941,-2.056503464952787,0.24769514065822276,-4.212288177951188,-3.787813399468239,-17.301486501530896,4.5042732752263195,-2.2387164273939257,6.119155906922123,1.3874068109274775,-17.535150325368445,8.60034626403111,-0.7976374391877356,-3.7615173307914587,-4.2642457248824375,-2.388280144173696,-0.5307255084101761,3.5056571907404654,3.3178953552415447,-7.756272204137751,-1.3997438882429358,0.0,-16.844964157221003,-2.8306909340914435,-8.168797327358297,-6.405106860559382,-2.485710216703004,-3.029176555796385,-3.2620350567375387,-9.003516081554778,0.7752832714766826,-3.3233603980121136,-2.7890398647972896,-1.5730687233510368,1.2011689535965708,-22.28049102404577,-4.705027278400071,8.399803621468623,-6.350007039246231,-1.8667036026909023,1.8334405018578748
20240813,-1.5171367030823195,0.0,-2.0674988852211333,9.754231356714046,10.779468532366351,-2.594827142929879,5.491319677393163,-10.093591447758435,0.6551425072354445,0.0,1.5076628664763505,-8.617634074601273,-12.245616420590663,-4.8145373651897465,-1.814051865653307,-0.463622844692753,-4.330497798449992,-3.426919105530343,-17.917470105560444,2.855529137288284,-2.653129374299113,6.249849263187709,1.3689160035672086,-17.380343948217135,9.260378726955453,-0.5929942185663408,-4.924092257350732,-4.381597505644146,-0.8704831673995416,-1.3603835012823287,2.497479270556495,2.168350989786614,-8.074405714639134,-1.3226916741978103,0.0,-16.59601319256004,-2.2512653434611325,-9.905254992672646,-6.484345660577277,-2.1519406598139987,-3.1439111302755225,-2.908819257906347,-8.461857680952654,0.5988374459094714,-2.9361007355008364,-2.912056686142516,-1.371111444311004,2.822423106596204,-21.124084411463294,-4.507853148725984,8.41006729731842,-6.583533829243192,-2.81655916668221,2.9232425083795657
20240814,-0.4397287712783033,0.0,-2.1837088430831044,10.783102219027905,11.229501430501795,-2.7079629999709267,5.475566211595056,-8.482793725971183,0.8375267654266056,0.0,1.4749877569378038,-8.824784436069146,-9.271336223552026,-2.212291919479515,-1.6556603547802773,-1.2495876540998836,-4.4495388615475395,-3.2470296489927484,-19.07461725652653,1.5050789121444752,-2.525127085817237,4.008429083310564,1.982568671317331,-17.805086452720804,9.854794279799544,-0.4844480575848256,-6.0725998129640235,-4.5800411209902245,0.4244669190751141,-2.125698978336798,1.5664083341866137,3.5494218016458823,-8.611359078023131,-1.4864507351643164,0.0,-16.601284277425904,-2.2878255788246262,-12.226365853449531,-5.423936683786177,-1.9838637812025015,-3.2256888292065424,-2.684926621257892,-8.196239833360004,0.5584911761126322,-2.525598168524179,-1.3224670887960202,-1.3419133097278075,0.5334878587651132,-20.224696507623683,-4.918365233948373,6.231324849232638,-6.912513560792075,-3.679998356946304,3.8126629191589667
20240815,0.49361563603841263,0.0,-1.2956354963606134,11.568863457490979,11.648868139653374,-2.717693429889909,5.462665489747607,-7.115279759132037,0.7473159258539923,0.0,-0.7885339938785739,-9.006540347453642,-6.685062944724728,-0.17561614539282042,-1.6598297273683642,-1.5982454157559451,-4.606565668634992,-3.1248925113538326,-20.030155638911054,0.49197497352260117,-2.4020606588041495,2.794857320199016,4.001097447102703,-17.956609947834576,10.310555849683922,-0.3329964040867825,-6.839150510532925,-4.615137788199114,1.4468901576961621,-2.902982526193431,0.8109532135645804,4.593010431176986,-8.882915389287332,-1.636318215034255,0.0,-16.492984722627433,-2.3245230513548814,-14.047333684244007,-4.515988550671645,-1.5559487993665446,-3.3688684140652914,-2.476694191584444,-7.8931658117118495,0.5413149700064944,-2.072835323714379,-0.03098598400939215,-1.1977348671191932,-1.3284668445689127,-19.418980713681457,-5.3849092869189334,4.449813293488193,-7.0641615630808055,-4.387654401086363,2.0481080226147603
20240816,-3.0897784971593505,0.0,-0.5459452199214643,12.108938619634836,11.999659802699815,-2.7265894528065453,5.6142119761211475,-5.991046608019406,0.8045546084975076,0.0,-2.6820561123256588,-9.093030948210453,-4.569007340088236,1.4968431340106267,-1.3191750620364366,-1.6857025387580076,-4.707705417683049,-2.9730166239069864,-20.441199000188416,-0.30895254884479234,-2.537523994636702,1.6454009715682185,5.062364721416998,-17.810028462701975,10.500748270017858,-0.28809634556878483,-7.580938255221825,-4.625979265675016,2.340678545383029,-3.545264818517195,0.2576404204423819,5.367077040532306,-8.654279095743917,-1.4591044042648413,0.0,-16.064305448388122,-2.160541981898313,-15.07137913111433,-3.7794548354885853,-0.9869280879415503,-3.377213908410974,-2.30172130044705,-7.602237092224641,0.4815123368609547,-1.4968207091320909,-0.7208591665204626,-0.8449838577527408,-2.850809241816893,-19.340735885816404,-5.49908528128138,2.8937756251935567,-7.020812342059405,-4.925219743117742,0.6650050651666624
20240819,-5.523131739275661,0.0,0.05363146304669692,7.792755659695228,12.213619253867707,-1.162865601811597,5.710023861132016,-5.058850593668621,0.8678459031820056,0.0,-3.8683059299937463,-9.118843491483329,-5.299920422609328,2.9175248879059574,-1.0731932723189763,-1.8895040691890874,-4.734100939495943,-2.8740277738334483,-20.51550881928681,-1.1772740128330645,-3.2397646834968383,2.1851298898424747,5.770275073377378,-17.431615899375092,10.560453766273248,-0.330570616307858,-8.222660970235621,-4.58884545872293,0.8498933283167743,-4.086172115796783,1.2088367794516837,6.007236226881391,-8.678253920769803,-1.2772863022308107,0.0,-15.358033378984643,-2.5070301646665074,-13.88185447486917,-4.373614564020662,-0.37119410439513295,-3.345614311009624,-2.2024545777026945,-7.350411950040481,0.6968282824431346,-0.8898138270254157,-1.3673543149724705,-0.31166511082043613,-4.224461740122035,-19.648098801558838,-5.769814990998937,1.726274707546214,-6.7563667811859895,-5.331377893735059,-0.4978283014716044
