trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20170420,1.0128564527037216,0.8165468511161703,1.2555372836083296,0.3720539652599756,0.8544061501682165,0.32769434261500296
20170421,-0.7599789245018999,-0.9770444607293114,-0.9280556452403974,-0.9786743500318913,-0.8840458261310868,-0.8040755922040556
20170424,0.04986511909022048,0.15168025920861283,0.06511635059660234,0.22381697703655137,0.11550956150635316,0.29202467234738433
20170425,0.07579654229916233,-0.047000504836072904,0.07673855979886957,-0.1557071392250322,-0.0056414964923613975,-0.4024476658219116
20170426,-0.38726062118593657,-0.4339523054997373,-0.4271924805071237,-0.4300623973038554,-0.4135052526240414,-0.3875921940044381
20170427,-0.12157289766104454,-0.1329840026464002,-0.13133195102720974,-0.13203333763058528,-0.12798689298041369,-0.1216539316245397
20170428,-2.6543285049269176,-2.2741252063978528,-2.792002048268139,-1.786289455454492,-2.386390718209169,0.9331099551563755
20170502,-2.201085638167621,-2.1153980857734584,-2.3004294898345745,-1.928771221080371,-2.1326948770258802,-0.8634521081920624
20170503,0.9909234535263798,1.1914592261515753,1.2934218539752054,1.0909397755772035,1.2052882489646861,0.5215414222362162
20170504,3.2178692546484813,3.064943640423869,2.9909075898718607,3.108519580011217,3.0004751034241397,3.298407837221053
20170505,0.5423260418034717,0.9036560347515903,0.9416891005382726,0.8647997375571461,0.9062948533411669,0.6420596101247443
20170508,0.905023670541793,-0.934884315589282,-1.0763516685052175,-0.8059821428395216,-0.9736178104798597,-0.09626081289381438
20170509,-0.21861901488877133,0.5012546975201932,0.3318764396700757,0.4653422571971926,0.5103913193807903,0.2660007574766347
20170510,-0.29009284413583064,-0.36423043617076273,-0.3472636952308397,-0.38455604668019705,-0.38699692883784387,-0.36069224310739983
20170511,-0.9927717654210734,-1.0059747875163438,-1.0040633097007694,-1.0048748369659708,-1.0001929680153245,-0.9928655243700856
20170512,0.7723902543347121,0.8274948039334662,0.8153412051059143,0.8865015531234701,0.8862078670331125,0.8655674524361539
20170515,-1.7995192605138879,-1.3189430170397902,-1.4329020310408345,-0.34360802567188387,-0.30945592600938043,-0.47050070955748124
20170516,0.7131383703688108,0.6563947736993169,0.6701446382469955,0.483340434939484,0.47795168388758313,0.49626633294126604
20170517,-1.018368162679851,-0.7956063173238737,-0.8482640240105825,0.09919258772473272,0.11425896432911686,0.03921504001823273
20170518,1.752824822645679,1.502765045414182,1.5620091345761637,0.4923377643829686,0.47480959342867524,0.20983119311718046
20170519,-1.4457355714652431,-1.2805547336659622,-1.3196859554888882,-0.6132524318147501,-0.6016894790592829,-0.12908447781496546
20170522,-0.9136858042061287,-0.9723380992885785,-0.9589020424910883,-1.1887565966362696,-1.1907484852335488,-1.4594130558403755
20170523,0.6236973900236419,0.5340587924553484,0.5551506291830914,0.17835600907437776,0.17274247538391962,-0.5083080199007846
20170524,-0.5614149832389551,-0.49216793039196427,-0.5084530894236476,-0.21776644526641237,-0.21346943954816347,0.5336026663388138
20170525,-1.2066815040086705,-1.1285344319643575,-1.1469801697406712,-0.8158434123780187,-0.8106829293227916,0.3468894485183051
20170526,-0.02157358025645476,-0.03567079571596054,-0.034937961785549636,-0.047751540381845536,-0.04790327791120097,-0.10669803080559254
20170531,1.4503026616080499,4.334655926144793,4.377817160225901,3.6022575930918412,3.590068629687616,-1.0200664860562754
20170601,-0.0730333981751949,-0.9056747870713555,-0.9145232983045544,-0.7559981550471275,-0.7535729060576641,0.4447047399567203
20170602,0.03352215333030383,0.04090104915748308,0.04211320505489445,0.020631377808814647,0.02033565673466836,-0.14194916977898958
20170605,0.07730909433351862,0.564422917554868,0.5673582499125694,0.5145911127199916,0.513758661052621,0.11482430423026492
20170606,-0.09453810813610258,1.4089734377310257,1.4126834958243077,1.3453216053604549,1.3441654541718342,0.8346226746292763
20170607,-0.08262120014911206,-0.013888180621859328,-0.014559936589532516,-0.0026816549076406904,-0.0025219096835417537,0.0872019516181958
20170608,-0.5373052549307965,-1.6102210746700312,-1.612881371842669,-1.5645843639623735,-1.563756098736623,-1.198426948288293
20170609,0.5641588316569353,-0.34531232987928107,-0.33995506709698864,-0.434347007388842,-0.43556842484588265,-1.148430275326535
20170612,-1.171859736362449,-2.0107348963081817,-2.0131344381128446,-1.9696917602654946,-1.9689634238378786,-1.6404013220568752
20170613,0.5167304891931959,1.765686064326605,1.7664414069847645,1.7523375365335614,1.752041513010519,1.645201460279722
20170614,0.1956679150930519,-0.13851647870838132,-0.13810345075106725,-0.14534759515738838,-0.1454365970972068,-0.20013186185573842
20170615,0.733107164870919,2.0199985787169075,2.0216456979892428,1.99197577575624,1.991499251870064,1.7671620785827848
20170616,-0.4197597494394288,-0.04589167203389938,-0.04633526483230582,-0.038491950887699466,-0.038386539283262744,0.020858566250046395
20170619,-1.510148746733178,-2.405206562473772,-2.407172737202142,-2.3719919113017456,-2.3714598774639306,-2.105548857376329
20170620,-1.1675358107135618,-1.9416767936886208,-1.9429718747830838,-1.9197961811234625,-1.9194453099123652,-1.7442728564267735
20170621,0.12224243338780605,1.2758356451971276,1.6083059378348683,1.2669968093434347,1.5987953568821731,1.5280369127663394
20170622,1.6705722185948129,0.8817872972644121,0.32202843515813484,0.8704726140080286,0.30987230092723506,0.21928354657438565
20170623,0.5848832785163081,-1.520243784708093,-3.8276911377213336,-1.5088785849913364,-3.8154571253300507,-3.724476906921725
20170626,0.4835062293555683,0.3521771357564739,-0.03779098354090099,0.3500179942750692,-0.040110004385680076,-0.057397120511541166
20170627,-0.31983779140349594,-0.3404539005730107,-0.0061046788414981235,-0.33890362820980513,-0.00443943264752944,0.007972688110880866
20170628,0.4322796127502063,0.013638329595882487,-0.534854309596879,0.014543192237589403,-0.7129154893692581,-0.7056723126715259
20170629,1.2309199220790061,0.44539398052646684,-0.6940243113672034,0.4462817190309102,-1.580119296494951,-1.5730144287662258
20170630,-0.02451184252662772,0.3715798223506521,0.317390939364959,0.37061543546618075,0.24513241011425618,0.23741144632958947
20170703,0.7730895660154957,-0.8514368912367277,-1.530875822214373,-1.4679824364214555,-1.6044254018877393,-1.6136664849576685
20170704,-1.8173006339678044,-0.8747280482263576,0.33768024213381465,-0.3513370449402363,1.2387695073806486,1.6762669029698571
20170705,0.9633429006847416,0.16661824131954617,-0.9735964344203529,-0.8619174697499,-1.1160067857596214,-1.1740712080510325
20170706,-0.7718503000639048,-0.45031467686894117,0.21261938601867297,0.06525029776937402,0.40466871112414493,0.49584919917661563
20170707,0.5275797111389575,0.4184540405750526,0.14393354460115754,0.25790564663323073,-0.0053825540742252626,-0.07868354801081838
20170710,-1.2689728856549691,-1.0237327308799185,-0.22657651364599718,-0.42347259348114524,0.031058406306846198,0.15656031181629643
20170711,0.8142399893942359,0.7310075643226853,0.5063545889093364,0.599627644676961,0.30815159590133495,0.2263140569156158
20170712,0.7656123335782308,0.6695575323598746,0.35441972324395654,0.34730652471329215,0.0788685397568678,0.032201031594661145
20170713,1.228524671192668,1.029407756420273,0.29334217669116047,0.10854534214631029,-0.6259302656077687,-0.6518701298277811
20170714,-0.230642057548553,-0.27988035827672536,-0.5156171233236513,-0.6716420253820966,-0.9940913376016273,-0.9545717635179338
20170717,2.8945015328970563,2.6941613668435727,2.019337075873687,1.9684665289903907,0.8203432658305352,0.31040879972096413
20170718,-1.619609627140077,-1.4737220468942989,-0.9240567398586043,-0.7673637416106277,0.10227134113496988,1.079141517978641
20170719,1.9212777455052037,1.8067264103087008,1.391018503171089,1.300618592422192,0.6269360291892612,-0.5670736024323625
20170720,-1.0237482520784986,-0.9786183177424324,-0.8181127764722896,-0.7892165229005487,-0.5256901623699992,0.14387905995986922
20170721,0.8325584790715783,0.8114700619871236,0.7442186898040716,0.7466326235942503,0.627957499839642,0.2928744540291209
20170724,-0.6084134925510696,-0.6045977715565729,-0.6032077215466877,-0.6257806078494694,-0.610518821197632,-0.7047349551054085
20170725,3.5905859921042014,3.530231996879936,3.3333046267375472,3.3310589692414965,2.9888481086955796,1.965821924559793
20170726,3.8026213951929244,3.7864284853623973,3.778714401488519,3.8707800262338563,3.8049670763655215,4.178719319967635
20170727,-0.8129467256917718,-0.7959708003040529,-0.730558989537076,-0.7093455634047638,-0.6073159602474107,-0.17559371031532484
20170728,-0.8445564498390382,-0.8330032462689374,-0.7906832351810797,-0.7807580610125231,-0.7125863909481532,-0.45033340389819415
20170731,3.7103017870605095,3.6763729071688815,3.5601787833529404,3.5476442635530963,3.3521025831176097,2.6981433192855535
20170801,-2.426238671240868,-2.40705888979933,-2.340405646396994,-2.3313289703801763,-2.2202318396568046,-1.8366254844031804
20170802,3.2536545484114483,3.220632820187625,3.0906057777245355,3.043616629638902,2.843541425476618,1.9637067938591757
20170803,-2.099755554551714,-2.0853072157649137,-2.0314204336080794,-2.0170329287273527,-1.931223800265799,-1.5894358153037818
20170804,1.7787706589093781,1.7711657252757407,1.745601433784424,1.7437774018420211,1.7002245514850398,1.5605376354265923
20170807,3.587144915538672,3.5667963501991773,3.488180747032256,3.4623250084507764,3.339904949732125,2.819419072381784
20170808,2.605020162094418,2.592265973373116,2.542959757660129,2.5266899130540086,2.449940864593172,2.1232612238696715
20170809,8.20556375885045,8.176141647300621,8.066369206206542,8.036990449400644,7.862229029235119,7.165660174455423
20170810,-2.0056556571845277,-2.000969503951892,-1.9848285259293084,-1.9829071173076065,-1.9558461352890255,-1.8641929456162014
20170811,-1.6542432056087728,-1.6528128775310877,-1.6498792389135088,-1.6533858733967988,-1.6462746883903898,-1.6469317861771409
20170814,-1.7243485850153268,-1.7188531221855214,-1.697345629353099,-1.6897958972470244,-1.6565752725966971,-1.5120435206589702
20170815,0.7126785326076897,0.711878776576037,0.7093653348771228,0.709532861177311,0.7050535513786786,0.6928773749627545
20170816,1.2851813319840026,1.281755516213336,1.2682153785691819,1.263236655374849,1.2424508509965437,1.1504464617664147
20170817,4.660017688331481,4.654729277930276,4.636132397360342,4.633180567193853,4.602421910743294,4.493508986099848
20170818,-1.558193549041844,-1.5565656823717533,-1.5507358683605503,-1.5496108511339761,-1.5400820727548683,-1.5050430453634172
20170821,1.4261195781206513,1.4252638165220843,1.42251036223673,1.4225581787521049,1.4177283091732256,1.403780001357363
20170822,0.7396280148642589,0.7396233658501981,0.7400189986596764,0.7408625123684034,0.7410728830627831,0.7468958093062623
20170823,-1.8114033566422743,-1.8104050465209571,-1.8069318685733795,-1.8064514825820348,-1.8006666334974106,-1.7806443043943418
20170824,1.6340696384458655,1.6330451043642076,1.6292491936829125,1.628280748333716,1.622210536505922,1.5983364689186499
20170825,2.1180928705725592,2.1174397016450177,2.1152791180788535,2.115194482014224,2.1114740452043312,2.099980512259436
20170828,-0.7314916951194568,-0.7309212439754517,-0.7286629412091412,-0.7278263880520548,-0.7243631213943974,-0.7089903755398628
20170829,-0.8464273102522057,-0.8461715649122064,-0.8452502389509213,-0.845062330650143,-0.8435621835313675,-0.8379793047009828
20170830,0.6010885596299457,0.6008509455290847,0.5999380298705507,0.5996465689116849,0.5982199817942283,0.5922153480205894
20170831,0.4862734834604197,0.4861623930121628,0.48575453281056313,0.48565718704831773,0.4850011428506888,0.4824660763996522
20170901,0.7384044126833568,0.7381827169156273,0.7373216443243544,0.7370305776362422,0.7356941928828447,0.7299579965198971
20170904,-0.05592154467365995,-0.05578800664450023,-0.05522806408920089,-0.05496796755699018,-0.05413921215433093,-0.05009102337021776
20170905,0.7326491177228753,0.7326360792227921,0.7326316439154344,0.7327094225698251,0.7326574535888906,0.7329839136757212
20170906,-1.4426323781846109,-1.4425059120865735,-1.4420528677159834,-1.4419651870253203,-1.4412248344067131,-1.4385007547898003
20170907,-1.8101642765113721,-1.810031224922066,-1.8095496589025737,-1.8094472869958482,-1.8086655407684518,-1.8057287807870797
20170908,-3.053563489134893,-3.0534171465667903,-3.052908672609779,-3.0528396085747223,-3.0519919863312417,-3.0490663919901095
20170911,1.333363826770777,2.4907275196370073,2.4898890742308817,2.4895940445466556,2.488299380720002,2.4826617762577516
20170912,0.41781254120188127,0.6420683508291068,0.6419790133842276,0.6419604283604872,0.641815172012141,0.6412721858379791
20170913,-0.8335866216007582,-1.4797722371803483,-1.4797030828197593,-1.479717315394881,-1.4795885997422418,-1.4792968012203005
20170914,-0.4129953897646329,-1.0134407111282144,-1.0134405012796492,-1.0134677541901382,-1.0134518894224933,-1.0135731923921345
20170915,0.3872866032232591,-1.4013328019592544,-1.4011448839732799,-1.4010824927706667,-1.4007902012072602,-1.3995434263005215
20170918,-0.0970058457476906,1.1196332902656185,1.1195707154328371,1.1195594961211897,1.1194567312221937,1.1190844813666057
20170919,0.057870664478697056,0.5616272772619477,0.5615817350384231,0.5615673428193686,0.5614960912581487,0.5611972042845986
20170920,-0.21033819800838802,2.5121402061187315,2.5119669405961207,2.5119110024721176,2.511640598405983,2.510498170159932
20170921,0.6075805795774882,-1.8334878491179738,-2.3704758434592863,-2.37046256014501,-2.370344948802636,-2.3699161868037537
20170922,0.3116431758181007,-1.8154710894530521,-2.6109847430481574,-2.610964828970332,-2.610834109566665,-2.6103257954473076
20170925,-0.9743272875328697,0.056745432855864225,1.4228352501922565,1.4228399506599696,1.4228251843915,1.4228106299560548
20170926,-0.47028174855545113,0.19913760467570815,1.1854757638977407,1.1854742302166992,1.1854491180826663,1.185365603411997
20170927,0.12274193118491541,-0.022236373574114024,-0.31410750031497625,-0.31410712844552097,-0.314101555363567,-0.31408282683136246
20170928,-0.6061483171807824,-0.7807493441699331,-0.5893098155758077,-0.5241423279884693,-0.5241170430811097,-0.5240058820913285
20170929,-2.3128421084382516,-1.3843992038132333,0.9983746993151662,1.8094910314059156,2.802755509777939,2.80273764455811
20171009,-0.3597530086683868,0.5781453031862952,1.1335457765187948,1.10102205365157,1.428927486870431,1.4288293570371497
20171010,0.548452901776664,-0.4691778074301587,-1.1115973598739552,-0.9119664613058001,-1.3617374990717066,-1.3616632683278809
20171011,-0.5591233870544368,-1.3338100079876143,0.21169559892203,-0.5355622745091952,0.6626704774522658,0.6627051245931145
20171012,-0.6550085619450062,-0.7329090195117502,1.4619911692779943,0.13976168699154057,1.9550005335614178,1.9549728052913153
20171013,-0.43751136376945665,0.21037722769269296,1.0898784992254007,0.6875797710941834,1.193124313004298,1.193084044555903
20171016,0.7418160813617944,-2.953259552442953,1.7326014229130258,-2.187633717019631,2.4396111206769806,2.4396394108324055
20171017,0.3230097436842058,-0.05486236135437561,-0.41870759058236356,-0.4910810014214351,-0.40868887109750457,-0.40867426248950645
20171018,0.6513556899099845,0.2982163500312061,-1.4144651812598898,-0.8318423280574849,-1.4772418733775028,-1.4772146512707787
20171019,-0.44792789099970864,-0.055179937506915556,-0.11466514609675765,0.4932045365700689,-0.1752223011411752,-0.17522805262069335
20171020,-0.13677359853113424,-0.24201229403960528,1.4671630250449093,-0.3933213836450342,1.5556757547175106,1.5556636986264742
20171023,-0.47091555394913787,-0.12451736682159059,-1.458350503072126,0.9340947795866803,-1.5645405825543481,-1.5645357273032705
20171024,1.2321139183083683,0.6755488885083397,1.8049958229419758,-0.905056432323496,1.9401218723354816,1.9401207473959707
20171025,-1.1387832859298406,-0.7521858648739007,-1.3252026543493522,0.3275514579957865,-1.413701247084919,-1.413701474246532
20171026,-0.7000193221767801,-0.6145064413741588,1.3056245424229718,-0.49525747368635176,1.3213325184980693,1.321325831363753
20171027,-0.028987897757551062,0.07254324106527354,-2.273664103831305,0.45783715969569627,-2.326920803112954,-2.3269152169546823
20171030,-0.669232350912114,-0.5595671173170651,-0.5880772181064056,-0.25869866611287945,-0.5664502416910024,-0.5664506068457116
20171031,0.424187735398743,0.3692330992083391,0.3657201813287564,0.21928312838224298,0.31580675554199616,0.31580698398166973
20171101,1.5858268487963927,1.4428770363502936,0.9949118426154556,1.0730139836368948,0.2864527044258216,0.2864544193075087
20171102,-0.6271514931760573,-0.571370253017779,-0.6229265738840147,-0.4166284673229642,-0.5889143813333177,-0.5662180933199102
20171103,0.3948985394514909,0.3660275398610599,0.3974903636405478,0.28571711807439176,0.3850044882056057,0.36406851479648666
20171106,0.6993657785727571,0.8126064037874234,0.6409857524343201,0.7189453244510021,0.39769883121546323,0.123543654210724
20171107,0.6862163668331924,0.6419437681641273,0.36120695473377884,0.6205108944691368,0.040410584425222384,-0.3118069345891782
20171108,-0.1142359024757642,-0.5048896771682851,-0.9543676079863871,-0.3556036207749538,-1.3604623561781943,-1.790290513106379
20171109,2.324564322599432,2.138705434055999,1.565481056451258,2.0922004870576636,0.9088549713901757,0.1876745184119542
20171110,-0.21085811653124303,0.210574378912247,0.2905091711413431,0.17866145800181937,0.35958744921022817,0.43211008780593596
20171113,-0.27373051288529343,-0.1654182811424344,-0.12088629070265743,-0.16650919863172647,-0.07262970064418005,-0.02003889016309461
20171114,0.46651891206206864,1.1827249998085736,1.1253030187205337,1.144763991891168,1.0400237300999398,0.943457705096739
20171115,0.7147907311023745,-1.8690049354782767,-1.9090322648756806,-1.7972566419528646,-1.9109642619973435,-1.9065493517332224
20171116,-0.0019263793376036314,-0.09922636324534415,-0.09766691863425295,-0.09684196049333635,-0.0945583122170148,-0.09094728760299521
20171117,0.47692009719036815,0.7347908255742661,0.7007852702815038,0.7259068941868807,0.6582450526665388,0.6109887293294762
20171120,1.9690907381651304,2.0722990489412236,1.9717347425843923,2.0577755663024444,1.8528113696789175,1.7216415982303817
20171121,1.0953150663393623,2.4719066608084757,2.41118860720073,2.44970573548742,2.3315197380791552,2.24251270930384
20171122,-1.5721020703572686,0.4818402687851323,0.5131907483673513,0.46947221270487094,0.5403700926578642,0.568921769370092
20171123,0.29267825467027764,-0.5184765682498134,-0.5192313685745681,-0.5134959907788617,-0.5171433901966537,-0.5144106784639473
20171124,-1.05515779494879,0.20230359685960442,0.5493699074280993,0.5316251766541058,0.5580878890142706,0.5670253458809934
20171127,1.8157076148474527,0.6290707757103255,-0.10714896700886378,-0.08198036672292863,-0.12674959992154866,-0.1477170427926371
20171128,1.691433142419932,1.3221982402761339,0.6758727120421059,0.6983335638582934,0.6530644902880929,0.6282609432538007
20171129,1.3663488949250713,1.3280922811781695,0.7589917395061554,0.7749761771656878,0.7418843912315687,0.7232293037951252
20171130,0.42294254090655636,0.6130233616053401,-0.1616306586396259,0.07212577505116435,-0.16646959281535756,-0.1716095614987342
20171201,0.8977552124922104,0.8518408661364909,1.0954726365664176,0.9799889747110682,1.0872315480279324,1.0781045035071515
20171204,0.0468150094544133,-0.24218837739582555,1.8689307049921775,0.5773237948885168,1.865471292644711,1.861367596204264
20171205,1.1711849555130218,1.527588838316162,-1.8321648685412717,0.5153894803417332,-1.8337663385178948,-1.8351710568632296
20171206,3.1808066527887444,3.4945741074980976,-0.2133358170627142,2.60125773503092,-0.22302688303119655,-0.23338840936835292
20171207,1.9838638900100807,2.039315415525726,1.2161029728877857,1.8801262824375047,1.2094536323940441,1.2021828631683475
20171208,-1.7216392823001954,-1.815128467538635,-0.44015635735984604,-1.5488229346796596,-0.10786302845793205,-0.10421427227770041
20171211,1.2784834445555564,1.337252501872192,0.47327011501773214,1.1699043146258727,0.015439179906326372,0.01337909541473914
20171212,-1.2181615019884173,-1.3139226809753628,0.08916823444312955,-1.0419976428834827,1.3245320597427808,1.3247439337234053
20171213,-0.42544072248598047,-0.45427326750787667,-0.03191521249435063,-0.3724153146412984,0.33993920262229926,0.5140173825235195
20171214,-0.1437699543592536,-0.13872429588550067,-0.212104137940715,-0.15296367217506973,-0.2766291318379237,-0.34714744158351873
20171215,-2.6954512341610894,-2.7385952040228583,-2.103550842587641,-2.615616202924212,-1.5439823763733982,-0.5065357340956165
20171218,-1.6497978113656901,-1.6852833786772254,-1.1645538804980593,-1.5843899230218161,-0.7059527897836425,0.5577866142375929
20171219,0.5980926985330819,0.6057058301545164,0.4937829841527763,0.5840270422497594,0.39518281707784964,0.12368059032066597
20171220,-2.1929859498755633,-2.385903489476321,-2.228491168892131,-2.355458420058112,-2.089610661379835,-1.7085545736757042
20171221,-0.10148812629994317,-0.754125122276133,-0.5127907430649605,-0.707346703164121,-0.30033691329118173,0.2856841847515316
20171222,0.28597100181727925,-0.1426546683553217,-0.04678588316093113,-0.12406702954932725,0.03758653208006857,0.2704719058760697
20171225,-0.4430260580648153,-1.0973104683182437,-1.039205997203028,-1.0860633643737059,-0.9879840223118187,-0.8471653950781922
20171226,0.6053065073631546,0.3566089878381572,0.1347100175755691,0.03219727818399276,0.2466123731736467,0.5556327842201256
20171227,-0.33608837296395044,-1.0491275569940963,-0.955765820431965,-0.734012877469147,-0.8237952467086496,-0.9534281947010584
20171228,1.0805312374282365,-3.43922671245503,-3.6679287204647926,-4.7524287674342744,-4.529115463698218,-4.208546648748084
20171229,-0.1692404880717265,-0.8967265215255973,-0.821835307322122,-0.259309571619908,-0.33156037759473195,-0.4357529460020566
20180102,-0.677669522463334,1.2123020998905019,1.2465499372677058,1.6210236232514819,1.587371435065087,1.5391781029562368
20180103,-0.5692852670966478,-0.21834990087258344,-0.15592970020407096,0.785592088332734,0.7250646483378496,0.6379475945121545
20180104,0.3869038237551469,0.5140086264203603,0.47110351594501937,-0.17572995419535486,-0.3778227199136781,-0.31799768680401264
20180105,-0.1570135851713481,-0.8922443491392577,-0.8613243775474102,-0.39556702646604025,0.013597769852676356,-0.029450080976134274
20180108,-1.4376718671074222,0.35010803339829866,0.8651429512660591,1.2608141338586691,1.6081262042814493,1.8431207915400831
20180109,0.7842400194533463,0.414283708607077,0.21330826917090873,-0.11227694488109827,-0.39819792812513755,-0.8604946626729628
20180110,-0.49453678235793946,-0.3499399677768095,-0.23366262140427851,-0.05986441177569882,0.09276712419196038,0.5228802617135845
20180111,1.5852900333411097,0.7082366682891615,-0.5827417802632658,-0.79348377005413,-0.9784775780133449,-1.783674216576249
20180112,-1.4361927684240396,-0.858949551157946,0.3067453562192769,0.4781957637137756,0.6287145428475083,1.5657340853696304
20180115,0.6826020393844665,0.5139577434303726,0.08506828944714079,0.10444663306334728,-0.07730774430203885,-0.7193069122515668
20180116,-4.17863135974148,-2.961229914046977,1.4294741377283746,-0.19593383927056562,1.9102385691673516,3.8111757658405767
20180117,-1.8037985222702284,-2.11513223613048,-0.7385656331086344,-1.2541166759724656,-0.32286026415572766,1.3207353483832622
20180118,0.0211374390284357,0.15808838286557333,0.27714714873945856,0.17844377280592752,0.23405803130648403,0.06370145601305222
20180119,0.3701775323263004,0.830381600962661,-0.9507207820228192,0.2894492915350487,-0.9663508637321907,-1.0281811496609268
20180122,-0.1504856638140774,-0.1123809874929737,1.1742379969319714,0.16526617535121305,1.1134852127612491,0.8733098653367193
20180123,0.1321640308083637,-0.47911441873804184,-0.35313075312146347,-0.42798197748936295,-0.30621208748543716,-0.12071032828180754
20180124,1.0464292173124603,-2.425428917702606,-2.29275119463395,-2.2851083023105736,-2.0809077012209283,-1.2433504965384272
20180125,-1.8154801930543873,3.575521493057676,1.675789122043238,3.2168142012659633,1.4778098742543933,0.6950524954497066
20180126,1.0944249592413176,-1.5339276733691223,0.15433333780990355,-1.6661032276317087,0.21292806097061068,0.4446054982683121
20180129,-0.4435602544269922,0.32636535971489156,-0.054844565646700816,0.6116855441839684,0.05815451767435287,-0.02104490106735396
20180130,1.978680540674615,-0.49890507901713066,0.8826343926194865,-2.5187942585420267,0.05142527092006888,0.2908023042400869
20180131,-0.2781394017860864,0.12579825706982253,0.2967261834464424,0.3685156795741322,0.7603814365448744,0.6817352296391974
20180201,1.0382006608832022,0.31115045135520325,0.804206804240708,-1.1961848568518838,0.2602996196509014,0.32178042827784387
20180202,-1.3269214492553547,-0.45662765713925163,-0.6702416859169247,1.518234996375712,0.7232998103093401,0.6120457313454124
20180205,1.3148850387204551,0.6563377036107991,0.8775965484250473,-0.9224351527728117,-0.44040434692537234,-0.3621809983913591
20180206,1.7467174062442097,1.1844083962695278,1.6483122083701782,-0.552944001484953,0.7806249538746265,0.8199176750262283
20180207,-0.37741211584555256,-0.31672112148441994,-0.45537177285656666,-0.003798986243552992,-0.5872728464404792,-0.5826552684880331
20180208,1.5182524155263613,1.0402428632690153,1.040892652519383,0.12073276460648198,-1.0381268381127755,-1.5426323648637523
20180209,1.2704760213568136,0.9631762428554383,0.9920058409945759,0.3318237403874809,-0.26337320643970785,-0.9833523636009608
20180212,-1.3140197262586444,-1.14686534452353,-1.3042234711677037,-0.6028678962312646,-1.0261112170136937,-0.7558759936813672
20180213,-0.6835985685179747,-0.5495481328008776,-0.5261457634865825,-0.3250751456838278,0.12426054788595273,1.0734086635837239
20180214,0.8721733770880595,0.9159341387404443,1.1285050082501482,0.6990854531447169,1.9262841701582363,3.5629049208982835
20180222,-0.08520508451784295,-0.08585411478677175,-0.09875229625421598,-0.06884096952422689,-0.13842560636942108,-0.21981425485593128
20180223,-3.649270330598412,-3.4093550539215483,-3.53614721844135,-2.7688063654619413,-2.85396969218889,-1.4545031983810346
20180226,0.5502201614620348,0.5322319331802176,0.5619315643620095,0.45561722611949845,0.56847190857235,0.5818893127279317
20180227,0.5163677864029339,0.48578520922869484,0.4893122942160108,0.4220213091285204,0.366256213318794,0.11381034349351869
20180228,0.6307968054458558,1.0695740302667933,1.0582558987425044,0.9484931251011599,0.7153403493832475,0.011859296006117404
20180301,-0.16688195332879127,0.17053796952314398,0.16014931378629088,0.15176604653691644,0.05462981245310655,-0.16184032636952736
20180302,0.2711948291565495,0.14620536316137284,0.15281012490999618,0.13777551934476287,0.1737645640871757,0.21675198954819652
20180305,1.2859381163786296,1.8642171631014874,1.8843895364455905,1.7648687456492196,1.7816591866637201,1.5709109945493251
20180306,-1.621881581409761,-2.1904854156444244,-2.20906384142582,-2.0962257457616813,-2.1081954834923544,-1.9012671076603902
20180307,1.6413938489111353,1.7609417396503564,1.7795973381326013,1.7008992336518158,1.7567088463076002,1.7097538401866812
20180308,0.8366367491690032,1.1901740908025136,1.1927684423949738,1.1559942945038482,1.1310730365284944,1.0045067587769974
20180309,2.498562814040917,3.0204578344246142,3.0313950206275537,2.9506182063156805,2.9395096254273025,2.7510095083415864
20180312,-1.143756421729872,-1.5522205415296648,-1.551660538618282,-1.5224321826127363,-1.4807853870644496,-1.3353871260064731
20180313,2.08681440111667,2.174384046421161,2.1841604116036617,2.1410084695757483,2.1678376911051878,2.1343521441917135
20180314,-1.8606082311016587,-2.0651048998777823,-2.0690736621946444,-2.038603292151653,-2.03310586903571,-1.9593190252470503
20180315,0.07057531581005577,0.1309430543024292,0.12982111923241946,0.1293745786533012,0.11946477900969088,0.09821905279236937
20180316,0.0,0.0,0.0,0.0,0.0,0.0
20180319,1.5746775988885855,1.707777831019096,1.7085364133489587,1.695504688099482,1.685334104082544,1.637735260776252
20180320,-0.286562289768344,-0.28938110927730704,-0.2899095092825258,-0.28772395807062956,-0.28935973235003537,-0.28823188284879014
20180321,2.1015919929303326,2.212396967390705,2.2131936535084233,2.2017292119550107,2.1938590741041835,2.154194763357877
20180322,-1.5961162535998936,-1.6669345609490376,-1.6673517018291246,-1.6603675384715062,-1.6550049658014725,-1.6296760062612015
20180323,3.9670757322277383,4.064080636063245,4.066061543167172,4.051241302975448,4.04898868216957,4.013964222589185
20180326,2.6427742127912572,2.723298127676826,2.723702622428156,2.7160214967691334,2.709671730782106,2.6808877761869176
20180327,-2.2641667048209557,-2.3014483127634318,-2.3021731848505933,-2.2966131993923113,-2.295615776445006,-2.2821634507098327
20180328,1.4915122972363402,1.5089275108092788,1.5093818273514994,1.5063533414538794,1.5063055022000689,1.4999945141772209
20180329,-1.944814235117168,-1.9697249657288234,-1.970077597783098,-1.9668534518316063,-1.9657110972649972,-1.9567533526737309
