trade_date,CU.SHF,AL.SHF
20170515,-95.31738719778645,-63.91832559184409
20170516,-97.11435512298202,-72.30245555146632
20170517,-99.31951230193229,-78.77174098484825
20170518,-100.66477155218212,-85.1794353075408
20170519,-101.55499229667555,-90.36182389945877
20170522,-102.19516051004888,-94.61057096212271
20170523,-102.750199972768,-97.96981353504475
20170524,-103.24773532978674,-100.53592538026517
20170525,-103.66469245879891,-102.13126791672484
20170526,-104.01502004907255,-103.44127303942467
20170531,-103.0167567870224,-104.1496638104531
20170601,-102.74184012447895,-105.07078922565756
20170602,-102.54181436220027,-106.25687280273868
20170605,-109.28712819180129,-107.30543419393487
20170606,-114.25598566861902,-108.24077653073873
20170607,-118.92170257586326,-111.45300283684226
20170608,-121.92940335080398,-114.16523898921099
20170609,-122.40740359218121,-115.02666236837796
20170612,-122.73243357838878,-115.23145497922499
20170613,-122.22885279885504,-115.3741257380952
20170614,-122.71544050953422,-116.34125078651421
20170615,-122.83075099167752,-116.65534512453856
20170616,-123.04602412253904,-117.27677007527707
