trade_date,AU.SHF,AG.SHF
20190114,-221.21111709506792,-116.0729976405482
20190115,-219.62935037659588,-65.35567031334685
20190116,-218.40693827823128,-23.71834357209698
20190117,-218.76030122822937,10.157988573360344
20190118,-138.78078609605873,37.918945621203235
20190121,-75.41610478526253,57.26582679040658
20190122,-18.92187920057108,73.01290240835985
20190123,27.57061813240928,85.45548680580282
20190124,68.32098401877133,95.22963653497074
20190125,101.97320997758928,103.65916294542717
20190128,123.97921560280143,107.34989666238879
20190129,142.95533084108965,113.14591595846872
20190130,157.97121485128685,117.85205234350553
20190131,174.9386678427305,124.47021884717456
20190201,187.00511631520703,130.23639783306746
20190211,199.78873365814795,134.44765309425867
20190212,212.43043722558772,139.1203845903789
20190213,223.74275502354718,142.8651069505239
20190214,232.85882954101254,144.97792998690701
20190215,241.41596134304382,146.92389310118992
20190218,247.04292135418513,147.41508315309648
20190219,253.06859432959425,147.71942754992352
20190220,255.10649932816656,147.4249395096781
20190221,252.349337981546,146.58080983920456
20190222,246.8766416994882,145.6195425151545
20190225,245.3957961875488,147.77755620603057
20190226,243.9531061849641,149.32154113407128
20190227,242.48091978037013,151.11414580695072
20190228,238.6688181447781,151.37429157163328
20190301,234.91167532150104,151.1978603175189
20190304,227.418744967106,149.69030125400707
20190305,221.69188147321944,148.56447763181268
20190306,216.1832325926432,146.9013052685359
20190307,211.27184814254724,145.53367652563153
20190308,204.99257216355608,143.8104511770885
20190311,199.21303142386586,141.70063625193626
20190312,194.47817126681605,139.8831802202202
20190313,189.87131531624053,138.33784154990627
20190314,186.12746503987054,137.11621692405242
20190315,184.48518730078175,136.1555191766565
20190318,183.8858025255361,136.81209451094108
20190319,183.18639581599749,86.8989344914565
20190320,184.55527738353666,45.088553696686965
20190321,184.7778217263098,13.247614365817327
20190322,185.77279911994938,-12.898778650325072
20190325,185.35676452144574,-34.58437428926554
20190326,185.0084721530461,-52.544439279721054
20190327,184.7610252432502,-67.12338704665069
20190328,185.52993712564714,-79.36683648946438
20190329,178.65172233790793,-86.919905604399
20190401,176.58752139869955,-97.8621802791606
20190402,175.21211776323807,-107.60189842830658
20190403,112.09430413148228,-115.97809311180545
20190404,59.72347841177564,-123.14102257826909
20190408,14.926976349198164,-129.47775550891743
20190409,-22.263034530963836,-135.2888783163114
20190410,-52.09344309634874,-140.27870713295042
20190411,-77.23527865727246,-144.28429774473904
20190412,-95.06918886449657,-146.8025487828552
20190415,-109.02436015779132,-148.53290033127521
20190416,-120.50561067272868,-149.63031832466436
20190417,-129.7015076969021,-150.89318746026663
20190418,-136.58229411735516,-151.91071394858457
20190419,-142.78940328782318,-157.22588679017866
20190422,-147.61730537305954,-160.42346742015923
20190423,-152.5805993916028,-162.4031502967453
20190424,-156.77034196448346,-163.41494154205915
20190425,-159.01941335664947,-162.73414996275352
20190426,-160.36327071690286,-162.03481236646587
20190429,-173.68099630940776,-169.81701252323248
20190430,-184.53022695302954,-177.38159249546348
20190506,-191.93360566312066,-183.61353721793228
