trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20250528,-1.1549281564725076,1.360570079063451,-0.7717151412838551,0.36706712186595286,-1.8619531178856792
20250529,-0.7387612208745367,1.4167000098874787,-0.6025516722180896,0.5908344157550117,-1.6701794456166261
20250530,-0.6414689025290509,0.701629150577936,-0.5982057144359262,0.34639114637223356,-1.0171797414480095
20250603,-0.6748817565593451,0.12734665046815177,-0.40901543936376744,0.2117788078945983,-0.9668550256528573
20250604,-0.7931877890888873,0.3449399973614562,-0.04965982432527058,-0.11931320406465713,-0.7592428435305499
20250605,-1.0214650679576316,0.6516547365201941,0.3545368413562155,0.3947498993274877,-0.6337266238966579
20250606,-1.6034904970235577,0.6048769154861318,-0.08630725482440003,0.9528554193661014,-0.7877862069099375
20250609,-2.369615314365123,0.5402592109777103,0.47931084042374794,1.242694684308644,-1.0256235033135956
20250610,-3.018102784303522,0.6245551078146742,0.5654331340681278,1.5264036468934639,-1.3547080345438145
20250611,-3.965638434666498,0.8225918046694373,0.4917076720347115,1.8498056012717514,-2.1774598228335904
20250612,-4.523010384871158,1.502033826291145,0.7636737825439419,2.2195482767464485,-2.917828729493528
20250613,-4.800152620058916,1.266658387459373,0.8191080369648212,1.7777506750277143,-3.333574957888908
20250616,-5.39627838508544,0.4183656653115221,1.453582480741838,1.9793131346738904,-3.8679021547293826
20250617,-6.326314613509896,-0.24461066821491978,1.9642241612902576,2.1281570687666083,-4.42281570648463
20250618,-6.881854799357662,-0.9425031549873895,2.3193120420973603,2.415851264549532,-4.9153592760919755
20250619,-7.191569508876339,0.16753316202418805,2.649015703969463,2.5243805744055203,-5.093082643600282
20250620,-7.245699712917663,1.2802226624729969,3.1607985130120584,2.7741132245182927,-5.030409224082304
20250623,-6.750875169327179,2.047310646179737,3.523063957367497,3.0007383530818004,-4.8449868952053095
20250624,-6.367278865648453,1.0657681933147904,3.5076106934056406,2.8414957732170767,-4.655209900858346
20250625,-5.439286157480854,0.27005592331620865,3.3744068549409514,2.2616295359612053,-3.7419688390015593
20250626,-4.26806747094828,-0.49809970325618397,3.236929581393255,1.6926860669727897,-2.74600146464491
20250627,-3.3760254777213516,-1.100042691238918,2.3335793236960383,1.3072385407281422,-2.5910038286715436
20250630,-2.7119613166711556,-1.8144193069398045,2.392678441568601,1.2058083998327054,-2.4987077333663357
20250701,-2.416964053167899,-2.2223435949098955,1.7006559995493353,1.4124634562356995,-1.8319091542090535
20250702,-2.0150343312468455,-2.686022575582427,1.9618230187964985,2.342182585738191,-1.239254860237805
20250703,-1.6486644528383279,-3.0317487686446682,2.2531725782257404,2.9806347704229212,-0.7635098111435117
20250704,-0.8701787039947012,-3.0125903888613026,2.51234630233232,3.5045810701613047,-0.7106113022567955
20250707,-0.014658266136487564,-2.789299993176312,2.5793926476194278,3.680758329253117,-0.8510429390220178
20250708,0.8137986704773914,-2.7553551287013054,3.053466147251114,3.9197850243743377,-1.1079977209504333
20250709,1.5285458194692305,-2.840722187777655,3.902061548861225,2.4260089634457667,-1.3085224192740224
20250710,2.064880198892271,-2.989656136178698,4.413524001829744,1.3664482819047032,-0.5732034863713
