trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100304,-4.710858499005385,2.37123893094474,3.802456654955942,,
20100305,-4.014335137545221,4.258199615450601,5.232179578873726,,
20100308,-1.9101017574691666,7.313217243345516,7.311704834803995,,
20100309,0.2906779021390897,10.191943142747698,9.23327489304409,,
20100310,1.2369684062967083,11.993443809853547,9.917852223766776,,
20100311,2.595221263459085,13.516747276956284,10.261857226627088,,
20100312,2.534371133562997,13.642482344765654,9.896638987145206,,
20100315,1.9082713097455526,12.577126044525137,8.609048539139845,,
20100316,2.2447227922927584,11.656122844713112,7.540041355857905,,
20100317,3.000825230430977,11.457383174086981,7.029414152559431,,
20100318,2.688580136644253,9.548699670614171,5.96646762913927,,
20100319,3.345500677922741,8.947196713347303,5.593162383837549,,
20100322,3.075601880048038,7.320346379280808,4.29857933773913,,
20100323,1.3150796051346905,4.530183822604417,2.2545448416223874,,
20100324,-0.12506872847777958,3.849653393169691,1.0728911316090097,,
20100325,-0.34710905505526735,4.750505935706017,0.7795509117164491,,
20100326,-0.28399680081544,5.069688673666358,0.5883513643972548,,
20100329,-0.9028972664293835,4.53999598220069,0.008903111495085629,,
20100330,0.1565299729406522,6.216734405252039,0.08920806214327866,,
20100331,0.8430266946835381,6.1266783425961675,-1.6915887413594273,,
20100401,2.2947475039942824,9.121792150475642,-2.0238285260622866,,
20100402,4.253231644632593,10.700407359420833,-5.317613701976897,,
20100406,4.721549177631699,11.30733228319038,-8.676218169292595,,
20100407,5.924347324018794,13.27896491233305,-9.885378292066305,,
20100408,6.533921033207629,13.96046534790689,-9.961509163309872,,
20100409,7.295532685658047,17.37946295524278,-6.77976188402096,,
20100412,10.852249691558864,23.141700749019794,-1.438716417187567,,
20100413,14.141113068733587,27.13650479400407,3.799573672836055,,
20100414,16.26149680036621,29.408198296052376,8.28733676585382,,
20100415,17.625759596698074,30.9019929190104,10.602166793148136,,
20100416,20.23044311523096,36.101672899210115,15.118260685787192,,
20100419,18.368446693269075,33.240593102007686,12.62884169972487,,
20100420,18.74902555036259,30.860071874196738,10.3326864361648,,
20100421,18.681687221945495,29.078936974302422,9.345715607734842,,
20100422,19.928139340913127,27.19465650480194,8.205944448408868,,
20100423,21.422996621115317,26.63264689601305,8.639950419682076,,
20100426,23.890784246385174,27.611159271933072,10.817154287174706,,
20100427,24.303300015988384,28.240526241586576,12.5996929071497,,
20100428,22.577615791598078,24.415690834819685,11.050267464281982,,
20100429,21.124032888612035,20.44805249215493,9.656463612440595,,
