trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100305,85.24470521841731,-74.41389748472831,49.81883576282903,,
20100308,52.16593871673647,-82.92502557349998,57.00044416840375,,
20100309,60.67130608202211,-89.95984396478055,62.82947978561168,,
20100310,68.68776951338383,-98.88685165477706,69.00814355977565,,
20100311,75.77052891035684,-106.28957203304724,73.77999511438715,,
20100312,80.64223112532697,-111.39362394021947,77.39153164344023,,
20100315,46.857507442528245,-116.84199239306746,45.79113926552137,,
20100316,56.26749025953238,-121.32217552725261,19.942298660473135,,
20100317,64.16544210895475,-125.12006764446006,-1.0898779522298478,,
20100318,71.45040527267939,-128.33289213176513,-18.36847849030344,,
20100319,76.34890318915475,-131.00979795162854,-32.60016104881577,,
20100322,81.10146813752203,-107.18855646718707,-6.649059070258263,,
20100323,87.39245338964601,-56.59851492817858,15.684748228827374,,
20100324,92.53509371366006,-79.23636344602535,34.441082129877316,,
20100325,97.0059631333691,-99.19338520288764,50.28814176881965,,
20100326,79.36809117277454,-114.9999281370246,63.302528416404186,,
20100329,87.59434642643183,-129.15422109902767,74.47146364205264,,
20100330,48.07965204959583,-138.05829500563496,38.046952515831954,,
20100331,15.664758270709015,-147.23075259689892,55.11551685565669,,
20100401,-12.955125261297008,-159.2848380560728,70.68659332340955,,
20100402,-36.32906496325765,-171.75906302303116,90.63098048326044,,
20100406,-55.89364048223344,-182.39038534495012,107.15408526999595,,
20100407,-71.5417443227129,-183.64531918953384,117.1561085416325,,
20100408,-84.05133400824144,-184.25125015822766,126.0278004908502,,
20100409,-94.33066120785456,-184.89065340359087,68.97424447470947,,
20100412,-105.45062888653737,-188.0441365311494,20.55377667806336,,
20100413,-114.50568810709986,-190.0489078897676,-20.362194316071943,,
20100414,-126.20559671584232,-191.26521357616124,-53.94586154975843,,
20100415,-135.7313308080812,-192.22095075151768,-82.68603259663253,,
20100416,-143.1898212470153,-196.4081825682084,-108.18252446623225,,
20100419,-152.46357252934425,-192.34025613681484,-121.19217801417852,,
20100420,-156.74928380095145,-189.0421066355537,-99.15721518972809,,
20100421,-160.0519969062638,-186.30819703992734,-113.73939295098754,,
20100422,-163.7630296970496,-184.0075011091116,-125.50764580770432,,
20100423,-164.9146551089458,-180.9367411112943,-133.504008346913,,
20100426,-166.4679104632997,-179.33268756927336,-140.28626578893042,,
20100427,-167.4246929882424,-178.0399735479639,-145.8452471406311,,
20100428,-166.81508003168415,-175.94089458909252,-146.45424659699088,,
20100429,-166.32674570546698,-173.73503275741342,-146.7761713874636,,
20100430,-168.6037571087269,-171.4989174902803,-146.73069101653894,,
20100504,-168.34072203173542,-169.33210490246435,-146.44993785806284,,
20100505,-168.02999964794043,-167.17147175018246,-146.21337720372523,,
20100506,-163.47724153463443,-167.30550979210958,-148.55836913750488,,
20100507,-157.83233040052576,-162.11367547371066,-144.36272921789117,,
20100510,-151.07025009788515,-155.78984254262642,-139.0365379919978,,
20100511,-145.37699256189248,-150.2871346237055,-134.62527154502104,,
20100512,-140.05271961473383,-145.2103201695746,-130.72156780848817,,
20100513,-135.74524115193762,-141.05458610925893,-127.39018511915995,,
20100514,-131.4305631057854,-137.3357792052254,-124.12356783978099,,
20100517,-126.78907523355164,-131.69245198539414,-119.48403613086047,,
20100518,-123.121008001882,-126.9877691160193,-115.07535884858652,,
20100519,-120.8281201927772,-123.2463992264573,-111.55420678525982,,
20100520,-118.91199676010264,-119.8508310601393,-108.25604514641786,,
20100521,-117.29218689188087,-116.76297719831595,-105.14128335227107,,
20100524,-116.81081786762473,-76.28471598089857,-102.98484232647039,,
20100525,-116.14711321759245,-43.47416048638001,-101.10300064075301,,
20100526,-115.3989783038815,-17.056509892085522,-99.4030760847768,,
20100527,-114.94277656972449,4.819436553702709,-98.35810701565805,,
20100528,-114.59656454093164,22.76317394187927,-97.59551787128805,,
20100531,-114.36613492337136,37.40535586433695,-96.77197666954737,,
20100601,-72.73652983202378,49.420106262243095,-96.13162913393444,,
20100602,-38.33561556565659,59.011226837583415,-95.26406345583635,,
20100603,-8.871501842449176,67.41687181258109,-94.7313863076755,,
20100604,16.343588676936868,76.3133253064906,-96.35534491487837,,
20100607,-10.770712909725253,82.4481665545521,-95.60961828597117,,
20100608,-32.98516411562169,87.64568801049619,-95.08531956630223,,
20100609,-0.829320430519085,92.31862020492443,-94.82052484996862,,
20100610,25.571156377765558,96.13662492646732,-94.58195892165922,,
20100611,48.023126890574936,99.544537279493,-60.0766480402909,,
20100617,67.88915177096952,58.28142747182478,-30.042404460227644,,
20100618,84.10835583204266,47.68480429102781,-4.374485926661482,,
20100621,45.95475100959562,16.569306386416315,15.458227934875053,,
20100622,14.779613575948952,-9.087767196910209,32.17198014773593,,
20100623,12.092411107024917,15.43206668535085,46.401953506412795,,
20100624,32.76601864217318,35.45235725755329,58.022791126889544,,
20100625,2.992579268726245,5.170441837805885,68.38601628551368,,
20100628,26.418491894620892,28.565287619755832,77.24331704410322,,
20100629,45.60274310608461,0.07955932810921566,42.72352709739943,,
20100630,60.960097574673064,-23.04132310634076,14.674915436548744,,
20100701,24.744903291225917,-42.13300683093756,-8.7153011077641,,
20100702,-4.51023440627468,-57.604269983385755,-27.77358021701355,,
20100705,-28.33282617607785,-70.7755171812184,-44.14226894504803,,
20100706,-47.84053602394724,-81.52509727194739,-57.472885355479804,,
20100707,-64.01466013257178,-90.79137936861432,-68.59843795941111,,
20100708,-80.11595895235514,-103.06288818996664,-83.79984799660916,,
20100709,-91.86113269813319,-112.49538302050762,-42.544146584278536,,
20100712,-101.37703024350525,-120.1742470605416,-8.443459726452405,,
20100713,-109.08329779143682,-70.13129978573645,-33.709838578607986,,
20100714,-116.11649139001054,-29.441244354493328,-1.939441562964526,,
20100715,-122.60584406586813,-55.75498800227701,-27.96679819923017,,
20100716,-125.24085083740817,-17.49662610906045,-1.3535519501869582,,
20100719,-133.6096349226223,17.568386265600136,21.862310094110523,,
20100720,-139.53812890498506,46.435742876325826,41.0002212746436,,
20100721,-144.31893053737645,5.811362272095663,56.629221847728026,,
20100722,-148.36829274242982,36.692601181810346,68.2209629479217,,
20100723,-152.17272657611076,-1.5504701263581722,77.59213557562433,,
20100726,-155.04803096852189,30.356457309646764,85.15723545613214,,
20100727,-151.24229374650085,-6.569654505692126,90.62306236300515,,
20100728,-148.3246442546905,-37.373685589463165,52.817257024656584,,
20100729,-145.49256835459008,-63.38251755113762,64.43309504063517,,
20100730,-142.60492876674283,-84.68338878743607,73.97104303718213,,
20100802,-136.6038868927834,-97.48883796095011,79.57177979531997,,
20100803,-131.01141044134368,-107.96249840733263,84.5823497510105,,
20100804,-126.46414241135209,-116.95662482026185,88.85389576435813,,
20100805,-121.65322517251467,-123.55030496411761,90.97432057629361,,
20100806,-117.62833664455253,-124.46483299795908,90.45497601080679,,
20100809,-114.22961786261023,-122.95434093307391,89.83865452390451,,
20100810,-110.68119908250749,-120.62995310362241,88.22388624287153,,
20100811,-107.68196026559285,-118.07396323512926,86.72951355746521,,
20100812,-105.22785207397766,-115.8673683005176,85.5807688431248,,
20100813,-103.24770822781008,-112.50872864453198,55.51305676941203,,
20100816,-67.28349996144948,-109.70131701986698,59.991474627969666,,
20100817,-37.73383966117944,-107.16037662867663,63.58741448609472,,
20100818,-13.693004939352608,-104.10692056539362,65.92865136262539,,
20100819,5.938318231875434,-101.5946922929403,67.94046758891236,,
20100820,20.741448300791216,-97.11145760009448,43.721084155505665,,
20100823,32.86630397944485,-93.44251258267809,23.87847041406648,,
20100824,43.93896195920352,-90.67349713004195,7.205159234372216,,
20100825,53.01570653952355,-88.3793897596531,-6.346758552912393,,
20100826,60.46965433272787,-86.4877402358897,-17.600607101855555,,
20100827,66.70029779603887,-84.78432073186588,-26.737593524220525,,
20100830,34.58877654375109,-83.99827197006016,-34.90478468451354,,
20100831,9.619647159577015,-82.45146316937691,-40.84656374221261,,
20100901,-10.78208739907651,-81.20995781808287,-45.75031721233273,,
20100902,10.96826794156683,-80.17784065066621,-49.90968737003019,,
20100903,28.45555115697111,-51.09367921751691,-54.487896136463675,,
20100906,42.84927482174886,-57.50918255192114,-30.261136834461134,,
20100907,54.95376083600293,-31.379610851143,-10.250134416508697,,
20100908,64.58163275679563,-9.885791408116937,6.083706119151643,,
20100909,33.76658111384426,-23.134497929271642,18.982458681904365,,
20100910,48.29481658786476,-2.0579001927737965,30.627119450689996,,
20100913,60.164893741091625,15.149210951238636,40.1608164667784,,
20100914,28.48442371960268,29.23262446727875,47.66595690067922,,
20100915,3.751179421647971,41.324661568188,54.16922561824916,,
20100916,22.648337539781338,51.22611147794971,59.47050025029251,,
20100917,-3.6748048938340103,19.903976945357304,67.89947874038253,,
20100920,12.773952749287798,32.920435979361606,70.09631271082964,,
20100921,26.57348460813192,10.218928456191412,71.97851450486192,,
20100927,38.10499664235966,-6.777997520778742,72.68497046838402,,
20100928,47.56003374600343,9.52265957073357,73.29852499835113,,
20100929,53.23111322658865,21.805598246040745,72.89363179471857,,
20100930,57.84019812589018,31.94776955579199,72.68591848959565,,
20101008,61.01396440726831,41.20433230320364,73.6479690947809,,
20101011,60.899006300532506,45.68921495360026,70.81677368161368,,
20101012,60.736399273337135,49.34061529449629,68.42730546726912,,
20101013,60.6711927418794,52.36616643549764,66.51142455029668,,
20101014,60.582965313590854,54.81736319996132,64.93178642152412,,
20101015,38.607715408217466,56.82419120416945,63.64839213062708,,
20101018,20.953119339650595,57.61002936740817,61.988895300626226,,
20101019,27.93889693312282,58.68858283222506,60.91792072346832,,
20101020,12.123206863057186,59.492012492865946,59.91493432081446,,
20101021,-0.8276235653378533,59.792097027952565,58.92532007622026,,
20101022,-11.314909530619968,60.17650408078839,58.36397230199215,,
20101025,-19.884933640972413,60.013421474156736,57.62989000113572,,
20101026,-26.453299064516134,59.75988754934421,56.90449268395493,,
20101027,-31.452066688581326,58.67863763200999,55.91644919632426,,
20101028,-36.42275937252646,58.23569733054825,55.69736350297179,,
20101029,-40.303673211537635,57.21979983809466,55.11049027107351,,
20101101,-43.28440738612103,56.58746446885958,35.26127563837082,,
20101102,-45.62779491439271,56.1015315529951,19.025607762136893,,
20101103,-47.971870204038765,56.07838508018998,5.3892171078967,,
20101104,-49.82069004087181,55.509085443136165,-5.0934257514838714,,
20101105,-51.294373405146715,54.84693028605056,-13.168014268243871,,
20101108,-55.112286178906054,55.44274621534884,-21.432453647569293,,
20101109,-58.657786017545234,55.850401382997475,-28.246077530591695,,
20101110,-61.61806425027771,56.127174413758496,-33.754441832685714,,
20101111,-64.01317330456096,56.35695583850532,-38.26682183541168,,
20101112,-64.05416282482899,55.30970059809392,-40.237650542732325,,
20101115,-64.40533989477495,54.60089013378592,-42.14681875906271,,
20101116,-64.59375757275801,53.87310320326491,-43.61487641055316,,
20101117,-63.494861511271694,52.77030217918167,-43.920373682298695,,
20101118,-62.622771887366625,52.14914764947084,-44.317434132696725,,
20101119,-61.897371960379544,51.55572831111734,-44.48379929927004,,
20101122,-39.779148953074234,51.1997861738471,-44.5068685556098,,
20101123,-21.47573041051428,50.88476102969904,-44.498442740287246,,
20101124,-28.70122656390637,32.81698880514985,-44.35154173068677,,
20101125,-11.85805461615044,35.88945463349057,-44.37388188609481,,
20101126,1.92428459808288,38.724697731762035,-44.53002697052741,,
20101129,13.800551421669171,41.18511111808758,-44.59905340812816,,
20101130,23.614313751611874,43.17596369659806,-44.63546426367433,,
20101201,31.566350429080774,25.91553395666972,-44.59606457917024,,
20101202,38.12994588058319,31.30621938744375,-27.914604034160178,,
20101203,45.19032246772345,36.534996009034934,-32.1332591122431,,
20101206,50.88577579151685,40.65614659803272,-35.67702218983745,,
20101207,55.6338483868846,44.269947765680314,-38.54484049789547,,
20101208,59.37045065782177,46.8217033111127,-40.41097125442294,,
