trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20150812,0.7758690305305727,-0.5911923871438272,0.7127029539547625,0.23288717778078838,0.09119154443305855,0.08969071813030105
20150813,-2.273417822229542,2.202928649982276,0.7436433056553651,1.1820395844673113,1.6949101356484946,1.6965474309317947
20150814,-2.062821282629232,-0.6752339190432667,-0.5438380917147623,-0.047565048014770184,1.5641085965853632,1.5643876033078112
20150817,0.8948048571745517,0.9003546612020715,0.10466671655212097,-0.20756464706854588,-2.0607015704790808,-2.0606462733828828
20150818,-0.28564613380412734,0.4967598509448472,-0.21555441271468367,-0.017397000950933772,1.0482406248131233,0.742339448617076
20150819,0.36007309528532827,1.6913344168680144,-0.21583682338831267,-0.33296617321228494,-0.7654471792521599,-1.0729382025111
20150820,0.6591574568058327,0.5338867112172065,-0.690307038224361,-0.32642405241273775,0.27228188269951525,-0.832467603806592
20150821,-0.0925128890891401,0.1375681885472812,-0.260647701331977,-0.5600986207481743,-1.6132604534504218,-1.709458036837702
20150824,0.3899257110337826,-1.3626820158863389,-5.0406859150925865,-1.6559267451071582,3.8827942342258797,2.6052551416690757
20150825,-2.494468603090233,-5.136776124737512,-4.107586830243836,-2.7496582825713802,0.8227664509669592,0.29764247144844413
20150826,0.5299983890953744,0.8228028354621131,0.5617817035747361,0.22911205151901531,-0.670085790083947,-1.0434243593066372
20150827,0.21131592325753368,0.8599390664737907,2.865170089693954,2.3576529792144347,0.798557964999175,-0.02672653411763859
20150828,1.485395537508316,3.740409060520899,3.9630621914946778,2.517755771939915,0.647088054604282,-0.8178666602692842
20150831,-0.7759344237894155,-1.1218082433258412,-0.865578912208568,-0.25851434784797156,0.3478451702482265,1.3040866909959465
20150901,0.7307818868656903,1.0192809504405889,1.617520821565877,1.3419307121449122,0.9428609012148619,0.5352861269827655
20150902,-0.17300669129088603,-1.2008768709054236,-1.329884309499131,-0.9242883962222139,-0.28194332735492145,0.42631902317534787
20150907,0.6866655509846211,0.7618231086317326,-1.4442856710469503,-1.3275197612901208,-1.0214288758931276,-0.5640422436040742
20150908,-1.0221254926431549,-0.48348622722021173,-0.0102697846508997,-0.3676395428284164,-0.9794887402268493,-1.792067863657733
20150909,0.017003238538421006,0.09739102259975986,-0.16530240251040731,-0.11447674755423626,-0.05715921125694359,-0.010770159189261025
20150910,-0.7202227786044387,-0.5940186914248486,-0.13638253698242975,-0.10910361123017143,-0.27498989668914553,-0.5839677965072421
20150911,0.32858768110426806,0.30219574022765094,0.2171983267337848,0.2475064673998989,0.3073759550690418,0.34132820587637763
20150914,-1.1379634527240632,-1.2602277094827197,-1.2936489740198363,-0.9344531345556488,-0.8975802296744506,-0.8631657467935323
