trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20160615,17.51768485790916,60.71711821998855,11.118435215491651,10.64059834024979,48.691275938782105
20160616,14.531288734330174,73.91653411796105,27.43938019196975,5.796927963281187,43.56034305518385
20160617,6.412135804491967,85.82780613023408,41.22620980434752,-2.7221600987085344,33.53269392215708
20160620,-2.8585234501520884,89.42512652607478,49.74930258354636,-15.114785412849791,18.473846096786286
20160621,-13.494716553957565,97.1099093437546,51.992027854504286,-1.1591235703179341,8.39310023304182
20160622,-24.089415893753017,107.26351583477165,59.217921103574035,12.916105278017124,-0.18222728423774673
20160623,-30.454945320309605,106.38795940372083,58.95198254313839,2.4990308783959048,-1.5169895191756375
20160624,-39.64413093498466,107.02729005484629,54.78809108330282,-3.3957294992081635,-2.594893641113503
20160627,-34.40955711682828,87.99580723961671,54.579601700797454,-11.256214594751595,-3.553781742412971
20160628,-24.805348048181017,83.54713057425006,63.66095123817262,-2.985975996797586,-2.751145292292799
20160629,-17.58395795956725,72.59163083228887,71.56577814979187,2.179549302760896,-5.588267877432654
20160630,-12.2062653543345,65.74664563930227,80.15276489041484,11.823820011644075,0.3776147234555447
20160701,-4.738541343475909,63.692271517293086,86.25716896674167,19.769699436748933,3.9714677658553144
20160704,0.8701313444424943,61.344075288414615,95.6552462016828,-8.717935135328341,6.709092559168791
20160705,6.72485592053046,68.80856332888193,103.37681302278258,-36.337258118437,-1.8280088970497874
20160706,13.887280531897655,54.785279388723296,87.97673423707381,-50.04096155644804,3.6170589603528405
20160707,20.839490002522226,55.33300659695891,83.92967246771742,-52.492669844307116,11.7892553283902
20160708,27.56724675358708,49.74440659144086,78.79985680438683,-62.122371003013605,21.878045456333442
20160711,36.94481439476216,42.64959985668622,74.04499228885602,-75.85734441091317,31.561304478751108
20160712,46.68134009443081,36.401568265405594,67.43108556140139,-85.7764848606039,40.12374928327528
20160713,51.919594168723975,33.19658092910238,63.0374727503799,-81.16876010653446,43.44494108558018
20160714,56.383872598949864,28.73710641041405,59.39870111950887,-79.35295031584614,43.40894473441759
20160715,58.50972187812088,25.092378598015223,57.24071891852861,-77.29026907688156,43.27794925283824
20160718,58.583307483271305,15.370022642566658,53.371597324620886,-89.09339020573702,39.022711355108264
20160719,61.70364878446874,4.339120594344765,46.57306575088044,-95.37478556019822,40.11922357913952
20160720,63.49519892507544,8.451501519994336,12.593839017954712,-82.96834662733701,40.330965842739666
20160721,62.120324539189966,25.38419870603524,30.026558831574636,-81.21548772777592,39.087479043629735
20160722,61.26328694483821,35.17326270977216,26.69314936182036,-71.69413586767124,37.855592149969176
20160725,57.42354548966324,34.337430638062166,27.850490066660342,-75.06562015199565,37.16715508888196
20160726,50.95372448169051,34.039204064260254,21.96493204008004,-76.51201231813148,36.161788064744755
20160727,49.96615008242497,12.233783629504263,15.794676104438384,-58.90181501309674,37.41855155639431
20160728,48.03350920581111,-41.84146596039836,10.574652819039672,-62.56206106899895,38.521316537129145
20160729,49.458022753190384,-87.79050607420713,7.510414745371382,-68.16675771252062,31.95224697267307
20160801,48.64176448870503,-80.63627964952765,9.944973546937648,-69.59425346906124,21.24010855273164
20160802,53.05765974078118,-76.2265064562061,9.104360823578295,-62.626015891473976,18.043663558698583
20160803,51.55327784966513,-112.93657439328534,3.055688618041634,-90.1489166913633,-5.603159051381977
20160804,50.61554680397898,-130.62330402196952,-12.326927624868228,-100.34594774541242,-27.716232581050413
20160805,43.700445746602384,-167.79322498735522,-0.8345408649148094,-122.50715895529488,-26.66778990958621
20160808,37.57389908160786,-158.61743701540345,0.10818969604868049,-112.84094001070237,-24.29106513156656
20160809,28.508969466501053,-131.30225766004511,5.784548750694999,-104.84445621657582,-21.87306045629404
