trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20100224,-0.18250426343152124,0.21488341579670966,0.29053787470339926,0.0,0.0,0.0
20100225,-0.3888561439140503,0.09116026230477277,0.519353158653616,0.0,0.0,0.0
20100226,0.017497797410879444,-0.02758205176605346,-0.06779499227384185,0.0,0.0,0.0
20100301,0.005418094013570451,0.042246936374452516,0.07509966489659416,0.0,0.0,0.0
20100302,0.26113038978806047,0.5868711151136968,0.8774442347590558,0.0,0.0,0.0
20100303,0.09470327510752193,0.1546866943461775,0.20819418634843664,0.0,0.0,0.0
20100304,0.0210526232543314,0.02925454263101816,0.03657096675324327,0.0,0.0,0.0
20100305,-0.3422971390742907,-0.4329228042725924,-0.5137643454408987,0.0,0.0,0.0
20100308,-0.3000928582495428,-0.3573839335674591,-0.4084897523634425,-0.08370193705848976,0.0,0.0
20100309,-0.14092631281735682,-0.08985173703213915,-0.1789742319906176,-0.0649718830653988,0.0,0.0
20100310,-0.08892284689793961,-0.03471918645353341,-0.2505764096337335,-0.1295897050746378,0.0,0.0
20100311,-0.0027065515546399964,0.007498481795482133,-0.06121166368842184,-0.03843325085017296,0.0,0.0
20100312,0.026956746390241575,0.04364431192104311,-0.13147765963818375,-0.09422974050998414,0.0,0.0
20100315,0.017825793644134346,0.022370904803849637,-0.025326215892158513,-0.03614861225759431,0.0,0.0
20100316,1.5072153316455121,1.730235954760675,-0.6101779987429851,-2.406283865022354,0.0,0.0
20100317,-0.24082364557835428,-0.26602413566884986,-0.0015661773908354354,0.2013870179344306,0.0,0.0
20100318,-0.4753473458307316,-0.5118621523272555,-0.12866995494100367,0.16540355825421352,0.0,0.0
20100319,0.41441341316829433,0.438465078666147,0.1860630687089366,-0.007638019966503209,0.0,0.0
20100322,0.20396128234071323,0.21293502159111688,0.11876317208506039,0.04649278970975662,0.04934255491935909,0.0
20100323,-0.5165607831791269,-0.5338747132440104,-0.3521795724636199,-0.21274111639837118,-0.2182394526173755,0.0
20100324,0.7627813715366858,0.7825031054909275,0.5755400870531237,0.4167102821963634,0.42297325794455065,0.0
20100325,0.39647215570917155,0.40447928538376837,0.3204511907789809,0.25596543883497086,0.25850824055214977,0.0
20100326,-0.0691173476912558,-0.07020512393609694,-0.05878982670413929,-0.0500293754630466,-0.05037481751478004,0.0
20100329,0.40696996555739545,0.41201642149918655,0.3590581087793335,0.31841626591132693,0.32001885477349623,0.0
20100330,-1.2047645171941246,-1.2166234039744868,-1.0921743565899888,-0.9966683185553258,-1.00043431197549,0.0
20100331,-0.09013387215570716,-0.15494998554668898,-0.1423537169547234,-0.13268695186071472,-0.13306813167392292,0.0
20100401,-0.013926359249025334,-0.05299883900031883,-0.04955916826630032,-0.046919458836183724,-0.04702354783986908,0.0
20100402,0.011655512899564466,0.8922126758675534,0.8457576927275814,0.8101067055974184,0.8115124950712297,0.0
20100406,0.2122483775441051,1.0361423097650717,0.9926766719393062,0.9593198006202128,0.9606351285354947,0.20134288865737915
20100407,0.2138996454379758,0.6010903405260994,0.5806635721472625,0.5649874399572988,0.5656055810915757,0.20877458788239378
20100408,-0.47050304686706657,-0.9865365226700709,-0.9593124792731732,-0.9384199085483184,-0.9392437442502201,-0.4636725592090522
20100409,0.5984965397499492,1.0474968730133194,1.023809253641413,1.0056306438068652,1.0063474626220252,0.5925533376543345
20100412,0.4235404014976445,0.6537408771445911,0.6415963399529935,0.6322762474708827,0.6326437572920965,0.4204933481929559
20100413,0.1727230105782047,0.2430047219696882,0.23929691530471828,0.23645143008958666,0.2365636332425797,0.1717927252677476
20100414,-0.5533650143887948,-0.7255564805496678,-0.7164722870483753,-0.7095007967213488,-0.7097756964788992,-0.5510857985247524
20100415,-0.8235902577165065,-1.0072333323202995,-0.9975449937396027,-0.9901098638416459,-0.9904030458314965,-0.821159462403065
20100416,0.2453034552914633,0.5737732135468487,0.5694388297567122,0.5661124899267366,0.5662436541355206,0.4905271999172134
20100419,-1.4790238185399398,-2.6906844238267986,-2.674695730941961,-2.6624255147942555,-2.662909353871105,-2.3836061838148863
20100420,0.17636968279671658,0.4110905355284918,0.40799323285840366,0.6259049102899383,0.6259986387814049,0.5718924988605126
20100421,-0.02258302917749542,-0.14688864761806075,-0.28688923448733444,-0.40229289595708034,-0.402342533549828,-0.37368850854087843
20100422,0.1026604599518858,-0.09345954379244835,-0.3143418817387335,-0.772997561955941,-0.7730758763957682,-0.7278677227938265
20100423,-0.054256746104152695,-0.015542540925468171,0.028059763726471572,0.11859866731249129,0.18659714734642793,0.1776730309846077
20100426,0.07858156377117745,0.0469464039866494,0.011316953032629978,-0.06266655427276366,-0.18672299970986542,-0.17943069328800082
20100427,0.9207842471792098,0.6789005047458554,0.40647624653746794,-0.1592047156344446,-1.7476381469265323,-1.6918808698871395
20100428,1.7184641227377198,1.3965952433919897,1.0340868341288705,0.28134878100546,-1.8323413880894917,-1.7581465203588358
20100429,0.10464703449244137,0.0897296361385798,0.07292875014240975,0.038042204362099055,-0.05991929571558363,-0.056480645790806604
20100430,-1.151711136532775,-1.0246391615542945,-0.8815229348317594,-0.584346298040151,0.2501263755077358,0.22083467015564878
20100504,-0.6767523772724264,-0.6174437850945771,-0.5506468227733656,-0.41194489452173355,-0.022469563809413628,-0.03614094813483124
