,Kurtosis_{'N': 40},Kurtosis_{'N': 30},Kurtosis_{'N': 50},OvernightVsIntraday_{'N': 50},OvernightVsIntraday_{'N': 40},OvernightVsIntraday_{'N': 30},Skewness_{'N': 40},Skewness_{'N': 50},Skewness_{'N': 30},NoiseFader_{'N': 10},NoiseFader_{'N': 60},NoiseFader_{'N': 50},ShortTermReversal_{'N': 60},ShortTermReversal_{'N': 50},ShortTermReversal_{'N': 10},AmihudIlliquidity_{'N': 10},AmihudIlliquidity_{'N': 20},AmihudIlliquidity_{'N': 30},BuyingSellingPressure_{'N': 40},BuyingSellingPressure_{'N': 30},BuyingSellingPressure_{'N': 50},BollingerBands_{'N': 50},BollingerBands_{'N': 60},BollingerBands_{'N': 30},DonchianChannel_{'N': 40},DonchianChannel_{'N': 30},DonchianChannel_{'N': 50},"DualMACrossover_{'fast_n': 20, 'slow_n': 40}","DualMACrossover_{'fast_n': 10, 'slow_n': 40}","DualMACrossover_{'fast_n': 5, 'slow_n': 20}","MACD_{'fast_n': 24, 'slow_n': 52, 'signal_n': 18}","MACD_{'fast_n': 19, 'slow_n': 39, 'signal_n': 9}","MACD_{'fast_n': 6, 'slow_n': 13, 'signal_n': 5}",MovingAverageBias_{'N': 40},MovingAverageBias_{'N': 50},MovingAverageBias_{'N': 30},RSI_{'N': 20},RSI_{'N': 30},RSI_{'N': 10},TimeSeriesMomentum_{'N': 30},TimeSeriesMomentum_{'N': 40},TimeSeriesMomentum_{'N': 20},ATR_{'N': 50},ATR_{'N': 60},ATR_{'N': 20},DownsideUpsideVolatility_{'N': 20},DownsideUpsideVolatility_{'N': 30},DownsideUpsideVolatility_{'N': 10},HistoricalVolatility_{'N': 20},HistoricalVolatility_{'N': 10},HistoricalVolatility_{'N': 50},IntradayAmplitude_{'N': 50},IntradayAmplitude_{'N': 60},IntradayAmplitude_{'N': 40},VIXFix_{'N': 60},VIXFix_{'N': 10},VIXFix_{'N': 20},CMF_{'N': 40},CMF_{'N': 30},CMF_{'N': 50},OBV_{'N': 40},OBV_{'N': 20},OBV_{'N': 10},OpenInterestROC_{'N': 30},OpenInterestROC_{'N': 60},OpenInterestROC_{'N': 40},PriceOiDivergence_{'N': 60},PriceOiDivergence_{'N': 10},PriceOiDivergence_{'N': 50},PriceVolumeCorrelation_{'N': 10},PriceVolumeCorrelation_{'N': 30},PriceVolumeCorrelation_{'N': 20},VolumeMomentum_{'N': 60},VolumeMomentum_{'N': 50},VolumeMomentum_{'N': 40}
OBV_{'N': 10},0.0003261647860543258,-0.00034130400429190733,0.0005633136843076929,0.00047862967045255876,0.0033860274537415233,0.002915801941102655,0.008297980035098625,0.006667026146490285,0.008516092742459602,-0.014229486128612695,-0.034813426140827136,-0.0410691371063228,-0.03752810655110662,-0.03640897863576064,-0.012765387285748775,-0.09033798087693036,-0.08728914617267176,-0.0693915465191564,0.001434727321258388,0.002796200843982346,-0.0019755649211697776,0.021426209936212918,0.02496539449101805,0.018590125880495245,0.03389320233115961,0.029625777584646684,0.03718123777116077,0.046555250822149376,0.03851885599870991,0.021321644146000653,0.013602788691068754,0.0030674091873627873,-0.0036385246957632528,0.032171437486343255,0.035031205934719575,0.027683600802048354,0.018878578221237983,0.022694685255670286,0.009028434939454233,0.036257778729728504,0.038444399478586744,0.02773903017600041,-0.0014633776853725546,-0.0015822971362541573,0.0006321206039762223,0.018001081139837012,0.018953347897923294,0.011186011847531312,-0.004135602987563611,-0.002716832484965248,-0.004666751927560825,0.0017360229635595369,0.0019896997156467707,0.0009799020079770827,-0.02312990513385751,-0.003188551347655646,-0.008887518699843971,0.018057030685905737,0.016791237913366973,0.011997498485957755,0.006198656881712398,-0.0069870388445170345,1.0,-0.008040634860038375,-0.13448779047095594,-0.010338139879712712,-0.045396331219553415,-0.004434545948156392,-0.04192355846003509,0.02198301607542869,0.05050455041463668,0.0396851431152864,-0.01161179314848266,-0.00939573257018104,-0.003672219053254753
OpenInterestROC_{'N': 30},0.4073529067077056,0.4092411070219023,0.408918430784576,0.030456085579168006,0.015525933737703413,-0.009050550511042508,0.3939560957270985,0.39458374642793614,0.39649818253573,-0.026920615796510533,0.054055252098129655,0.0432055932034589,-0.10578362188998955,-0.015681472468113106,-0.02164769848679276,-0.0269410356075286,-0.06668300910001308,-0.05820800718299416,-0.03332808589907118,-0.03380264791457299,-0.029132541894124536,0.0008606363887994774,-0.008830505977693451,0.013315261719596327,0.007498309946990079,0.00992294147544098,-0.002910394913492139,-0.0010563905763035298,0.008003914538307105,0.022189895564974464,0.012873066282642703,0.019817934058153793,0.023673696800700465,0.015364764469177275,0.012601420805688837,0.019945118137018325,0.34256014645696764,0.3479812857601509,0.3373867604143995,0.007837821162898896,0.002126097972016234,0.018646233123548243,-0.062204965372502335,-0.0625005341544521,-0.05454370231338341,0.3731390458174182,0.37646656852663396,0.371172806294612,-0.058294938924691085,-0.051814872308091876,-0.08967968924116516,-0.06288889942492842,-0.06374829825917357,-0.06176785006034504,-0.024011341770026777,-0.055721603571803814,-0.050349866945605684,-0.002200557251424488,-0.0014096467529898253,0.009992263468410595,-0.017259981460672744,0.007837157772958247,-0.008040634860038375,1.0,0.1819639310026455,0.7369370773184575,0.012337832626835106,0.012280847506570304,0.00846455159539836,0.06187953547899567,0.01978638291750966,0.035049870074051394,0.35790491254692003,0.38179408502487916,0.399942808294001
OpenInterestROC_{'N': 60},0.1621018647842334,0.15800581605819397,0.16054742530152702,0.030518662576944782,0.03485044131286626,0.05806313125618371,0.15211213181045727,0.15164212270521224,0.15200022046729347,0.0064918333194240105,-0.0006733984007603933,-0.01537128206490253,-0.05778710399359352,-0.031289591964359646,0.00018849552932013853,-0.015936895468866105,-0.03320682878435098,-0.03012484413989243,0.02800592909738786,0.043013150787788904,0.011761281708229284,0.004743172365198548,0.003151040385316283,0.012410369535820316,0.02073917529920134,0.017356637956835844,0.020844869391099127,0.0431237580155359,0.030832872568958093,0.007737222056921069,0.01235769715544998,-0.008572128302351593,-0.018222079800469724,0.020429086707583394,0.023991832511955944,0.013898159069304736,0.13312514516204846,0.14672690280328718,0.12500940108060477,0.027260899099515293,0.02791599636301796,0.011571967282805972,-0.06630117362343037,-0.07125329906571368,-0.05921480240626934,0.14464559261479515,0.15493491220784744,0.14258347531207055,-0.0620323064385858,-0.05935478674126363,-0.07688306111122002,-0.06483351025442004,-0.06974081361074468,-0.06506269061486558,-0.0605446068015403,-0.06049771386463143,-0.058399750431491135,0.03499917055707241,0.0398509947144904,0.02791437465844308,-0.003911532902778436,0.008796846565982943,-0.13448779047095594,0.1819639310026455,1.0,0.22112120261316193,-0.02189119815018159,0.016072107062925507,-0.017186792120452415,0.05478023355991332,0.07870257096128552,0.06771148494574797,0.19694676203853848,0.19772435830864366,0.18960193763895636
OpenInterestROC_{'N': 40},0.2626405085847068,0.26122242902863846,0.26159128703382173,0.023464013286891815,0.004908042502590006,-0.0044012424708376905,0.25036203500820026,0.24960613435471998,0.2531495313650454,-0.02541219711599641,0.036308285673242374,0.02302272296609663,-0.056866059923460395,-0.009245762626242526,-0.01627623941968794,-0.020645530358335183,-0.04610036024472717,-0.042462043916656395,-0.016958217539369908,-0.00389393246031747,-0.01365143848272927,-0.0027704301199431426,-0.01431245432853524,0.018918726656429737,0.021426144327532325,0.02384784676958055,0.01551074409910855,0.008176543066558389,0.01644713929009462,0.024433023297950187,0.032383991987693185,0.024561596702133717,-0.005115498393699473,0.015887487411302578,0.013131825887072249,0.01989648074562372,0.2262105820949906,0.22607991974025532,0.22009907696110803,0.011383061484293983,0.003397942457848599,0.020546220637802648,-0.07419272424318843,-0.0754597356849801,-0.06530701709493353,0.24585806311391503,0.24460421740761923,0.24441529957493277,-0.06828483056932433,-0.06371617962646432,-0.08724362448812042,-0.07397603714752908,-0.07583086196678797,-0.06997656470209432,-0.04297815507755614,-0.06539743710628225,-0.06439437056233134,-0.002319839858350156,0.015034754362424912,0.001968357185074784,-0.005843520906659577,-0.005407771881523641,-0.010338139879712712,0.7369370773184575,0.22112120261316193,1.0,0.016631994138840197,0.016487429710318472,-0.0002664391758430556,0.08955063983614295,0.050488745251454616,0.076159780504614,0.24717491323948276,0.29772408059092287,0.3052263680428121
PriceOiDivergence_{'N': 60},-0.06054868566323695,-0.03739378472894246,-0.04701298119970208,0.11852387626785683,0.1298931890369543,0.1255332732156814,-0.01736789878273209,-0.02462845594601645,-0.008428451908977742,-0.05305245596005527,0.22135714856815156,0.1495163893368294,0.2463302789811861,0.1882141819264312,-0.01330940317875707,0.016457597964708554,0.008635995002842196,0.02029354609458941,-0.06879613790209245,-0.05324522580908387,-0.10818658276135124,0.0089332844472748,-0.01178612738659169,-0.01471666961301547,-0.011550908313444897,-0.0004709731728075781,-0.043120234933418426,-0.17115842549381882,-0.13121465737143193,-0.04002539968328346,0.10570832238723,0.12038989753232503,0.12778178338845156,-0.0725811204917643,-0.10441739275702573,-0.04320654388509246,-0.009290726892710358,-0.04321199854301434,-0.00900373331450648,-0.08443432309191404,-0.12578013511074634,-0.042245583094607825,0.1771154800315758,0.177796260116069,0.18151844162099803,0.01478972407749065,-0.019659115607799198,0.0063592492289697156,0.20116609694877904,0.19692908438324339,0.1953918904525709,0.15483322076072195,0.15260056218472964,0.15769923598401867,0.2783373160647311,0.20387839941574268,0.212620887224621,0.06357430514781721,0.049808765266630445,0.03587632280841476,0.05865781711936931,-0.010714689013478579,-0.045396331219553415,0.012337832626835106,-0.02189119815018159,0.016631994138840197,1.0,-0.016669869064048548,0.8005070638936341,0.10354329991756928,0.05460064230091329,0.09062260607830593,0.03460725027429587,0.034001592019093196,0.03711360953484809
PriceOiDivergence_{'N': 10},0.02010148617671953,0.011880027362943786,0.016392723944473588,0.024699752036332692,0.02944524485843162,0.04305519075153879,-0.05514644623347845,-0.05118803909130329,-0.03888595717675713,0.22363570748007813,0.17679268719700805,0.18284490323890065,0.4100314704529676,0.4510782715513987,0.520769062553579,-0.005083382907662534,-0.004328503706754465,-0.005470689339229448,-0.24319188937467082,-0.24455998431494477,-0.2306068044607109,-0.4071068372919813,-0.4140637012413445,-0.34541515493042046,-0.2360203753305013,-0.23664273329239416,-0.236815362242148,-0.3420585270778325,-0.4633447281224412,-0.5336506942457644,-0.5556495799407238,-0.5633627985635344,-0.2679499215326973,-0.5024038960419007,-0.4926184436666212,-0.513880773296811,-0.17700746878066984,-0.15042863526868974,-0.16360805263413697,-0.4739432806052432,-0.4610732072578472,-0.5413906815817003,-0.14239023060578282,-0.13210322410701578,-0.21592386867375588,-0.1387071362558059,-0.11677859008484098,-0.12512443562997963,-0.23855870859751918,-0.2730256764651686,-0.1795038042513268,-0.1659473179263109,-0.15699814627484943,-0.17941002537902725,-0.05006894096241757,-0.1503759890979108,-0.09464448031612271,-0.2592610055577601,-0.26321799139735036,-0.25654192190344954,-0.02912988261072257,-0.27365515281405195,-0.004434545948156392,0.012280847506570304,0.016072107062925507,0.016487429710318472,-0.016669869064048548,1.0,0.14871685962341952,-0.03933446929008416,-0.12939589285588665,-0.10440924482642047,-0.0631662732986663,-0.027391655624920044,-0.02915710297453063
PriceOiDivergence_{'N': 50},-0.061220254151804585,-0.04024282874527268,-0.04628129165476838,0.07797649812424864,0.10310920211531135,0.12189878169986705,-0.033443857572744304,-0.03893242867640884,-0.020412748418191552,0.0036800610150158897,0.2857381129104472,0.2141719336102742,0.30167490060907914,0.2529477017955325,0.0827629529076218,0.0062578348874027,-0.00039452716456354225,0.009649737879617482,-0.10399462085925476,-0.08220510706860606,-0.1479403015708958,-0.06569153057617695,-0.08540142707377649,-0.0675864027049388,-0.07120304549720445,-0.05405643590167155,-0.10976503574368977,-0.2002017370509147,-0.18964604710072236,-0.1274099162179561,-0.0036571704677385956,0.01607880925048078,0.06556951761860245,-0.14644306677753505,-0.1760690407538713,-0.12187359953471424,-0.03477694956240922,-0.06685046277402387,-0.04104112464692322,-0.14960932440292654,-0.19416984483893182,-0.12524743686080014,0.1880900928512373,0.19362943863810203,0.17019677663799604,-0.01006807512753292,-0.04394453476734859,-0.022250523844118936,0.18953054864215352,0.18210560897517145,0.19711653757025616,0.1660984219165656,0.16903294297716212,0.16251432001614727,0.2875273883373544,0.2085081372953689,0.21662539423705668,-0.015808274011337095,-0.01143255522320515,-0.053236549990528965,0.10489671189617518,-0.06764080936574247,-0.04192355846003509,0.00846455159539836,-0.017186792120452415,-0.0002664391758430556,0.8005070638936341,0.14871685962341952,1.0,0.05351271952236379,-0.03694790731865394,0.012351706058064033,-0.028241102386357006,-0.016086904778338258,0.0023722619364914773
PriceVolumeCorrelation_{'N': 10},-0.01538341354360155,-0.014360543894852354,-0.013469820903405996,0.22725626044925726,0.21925137928110383,0.2597951044094036,0.05803714747989924,0.03637543159286809,0.05463518684159082,-0.5734106513090002,-0.25987023654621444,-0.3372577978754251,-0.1951841636049155,-0.26679174196299943,-0.4703468324464497,0.003180206577995598,-0.0010392852860554814,-0.001259891384093283,0.2520333505519859,0.28557509101808526,0.18691753439975287,0.5179586895481438,0.4878880252107124,0.5362374835910966,0.5435978742440715,0.5621463333430825,0.5112203407181605,0.2863822006949768,0.35474021879373424,0.44755442493444086,0.4444398238801872,0.4398057109882014,0.3201229531246686,0.4267903823161544,0.3962083377768838,0.452694376257591,0.28888370310468475,0.23487264358745183,0.3649713393937661,0.3941651862930439,0.33199050584736456,0.41637799690570515,0.09392295372386765,0.08973392494199585,0.1087086579076484,0.21952568497861982,0.1699873641033406,0.3092370480738349,0.12965767078454946,0.1292311064501302,0.11592912875024344,0.1220976025403331,0.11707556001964847,0.1262387407090086,-0.05434366642222454,-0.04580802047968125,-0.0918651556614322,0.3114539565108009,0.35590279117604207,0.260456629146983,0.06607444492005207,0.036020560507955296,0.02198301607542869,0.06187953547899567,0.05478023355991332,0.08955063983614295,0.10354329991756928,-0.03933446929008416,0.05351271952236379,1.0,0.7136437008829984,0.8631805815862454,0.03346523000628343,0.01153912652759577,-0.0001799841999890185
PriceVolumeCorrelation_{'N': 30},-0.027163012437213373,-0.02090176972432118,-0.023252364049319886,0.20493851308384653,0.18392362431065212,0.1990554461223778,0.08401006589012024,0.05426108243783481,0.07506035501203165,-0.30411973501455475,-0.39977790472240843,-0.4710800329695598,-0.32295786026506224,-0.40951579824137463,-0.3968830112783798,0.0146596996471414,0.0091857343365184,0.005557861037105283,0.2603478132251414,0.29427086316517265,0.20383868359464927,0.5140148262770706,0.5021920538698532,0.4950679467378065,0.5066797946303385,0.4622917665895883,0.5159183821332484,0.4866677137210514,0.4711316771837847,0.40222559703021254,0.45550061019189325,0.33682224586780507,0.1762075368262699,0.4843238931825594,0.4819615235309865,0.4629945443381215,0.2604547639828218,0.28000991194768216,0.23499029894919585,0.507177188403155,0.47569490617368515,0.4384575011637123,0.13097788849026926,0.12090985415963833,0.16352352577948556,0.20761239952643265,0.21390772015043294,0.21209690142836674,0.18455856583003744,0.19392520782103256,0.15976006218513672,0.16196974144195858,0.1527244769987888,0.16821248377131054,-0.05798033449039014,0.056881298086186874,0.0026839509648391192,0.32410051035851456,0.3600979619672199,0.281294318400354,0.024898440170248233,0.09440108813223953,0.05050455041463668,0.01978638291750966,0.07870257096128552,0.050488745251454616,0.05460064230091329,-0.12939589285588665,-0.03694790731865394,0.7136437008829984,1.0,0.9047309339984827,0.04292952415191779,-0.005267474075744384,-0.015577815710093501
PriceVolumeCorrelation_{'N': 20},-0.020344083495173266,-0.01630040014763877,-0.017226526809981976,0.22489308593168467,0.21520295036730208,0.2501859873595948,0.06861374727415798,0.04471216242757202,0.06577447726693118,-0.43976312910261217,-0.3633476175644051,-0.44091789414914345,-0.27643991197757445,-0.3577412511016832,-0.44503708883580956,0.005726598128879344,-0.0003896127876430639,-0.0020846061129809576,0.2812036624604316,0.3239486195789543,0.22023181629031932,0.5486905763642592,0.5293715532658616,0.5252588909506893,0.564946396593701,0.554195205291349,0.55367115479722,0.4338890078587789,0.4700120803871889,0.4666566279992559,0.5071684864971546,0.4300295842601097,0.194669371008782,0.4933643495973212,0.4727596682805134,0.49908607402638944,0.3188629671602376,0.2823760468347401,0.3029029729991841,0.48883421933822924,0.42865535418530015,0.48680186880072285,0.12547706051921254,0.11884068389571405,0.14909263716342855,0.24635533258768164,0.20555623224652803,0.26168153695638485,0.16996191997328847,0.17630122641602372,0.1509373072254435,0.1572408718267811,0.15044642622942883,0.1622431451707077,-0.06262685817744558,0.020869605063221778,-0.0494102496100331,0.33888435877360945,0.38944596534950443,0.28717810661454957,0.04263899534141704,0.0728114621937045,0.0396851431152864,0.035049870074051394,0.06771148494574797,0.076159780504614,0.09062260607830593,-0.10440924482642047,0.012351706058064033,0.8631805815862454,0.9047309339984827,1.0,0.044960874457986334,-0.00047974431771042453,-0.010213317297120219
VolumeMomentum_{'N': 60},0.815382104478565,0.8168188889709607,0.8133283507302345,0.05266600282913388,0.04644547617564781,0.02991549947863783,0.7900462888008658,0.7943099953245437,0.792448047832004,-0.04193172453903316,-0.04138785254444347,-0.06068474138362182,-0.34041652871206196,-0.15294321545140047,-0.069325200955895,-0.12928394557252446,-0.2254800010853233,-0.21409164364441172,0.05499942137026935,0.05091367651835992,0.046663745843443905,0.06886690487816642,0.06654689495660972,0.053773101179875764,0.1003411310789437,0.08737512454152023,0.10377907270860935,0.09354525077022495,0.09488073484699329,0.07947452118395218,0.01714301888150378,0.01466702121840783,0.02832969140552727,0.09161074319217122,0.103851053643682,0.08467890904015755,0.6965930929232075,0.7346163361152344,0.6848615310385152,0.08480662685658948,0.10080412475794727,0.08117960445773169,-0.25214714297178425,-0.25966852309352834,-0.22158114457387643,0.7467855195471601,0.7762975410902035,0.7460310860607154,-0.23230261324218057,-0.20753648059104035,-0.3296235112178317,-0.2522098293730836,-0.2595097051088801,-0.2451318225658302,-0.23904360295656032,-0.2170277892375742,-0.21991905362503497,0.09420884343257067,0.0868124729517353,0.09050223836221583,-0.01421646482372262,0.06331480595719266,-0.01161179314848266,0.35790491254692003,0.19694676203853848,0.24717491323948276,0.03460725027429587,-0.0631662732986663,-0.028241102386357006,0.03346523000628343,0.04292952415191779,0.044960874457986334,1.0,0.967132995180706,0.9290008502632462
VolumeMomentum_{'N': 50},0.8354593716502411,0.8377002140430252,0.8351262291936355,0.0895048318665471,0.07964692115890011,0.06095311564319292,0.8042307990950827,0.8082021132690287,0.8109605160694695,-0.016396550789241765,-0.005038368339488945,-0.021643708100891973,-0.3090037655316015,-0.11150253232881052,-0.02411261876488654,-0.13169279055691663,-0.23171005171367406,-0.2206841236711307,0.025816356845299943,0.017315312219356446,0.02667991651358849,0.01763362647879678,0.014953968422473244,0.01989891707977479,0.055296194907606226,0.047354575516479425,0.05874471285529136,0.04268272988783829,0.0375299700306516,0.02531816001383138,-0.04575807442768138,-0.039543918728200074,0.017949000309900577,0.03697089442346404,0.050330237482212006,0.03060112389092989,0.6909123409314489,0.7308683676232232,0.6820168337498199,0.03154360784701932,0.050359234098642305,0.023748435613128317,-0.24176882950806605,-0.24750870160911662,-0.21643024811517625,0.7531331244116336,0.7815175470143014,0.7516951417465805,-0.2296923460970947,-0.20508018594859678,-0.3251854373591895,-0.2453705000922471,-0.2507569643932204,-0.2396404018257162,-0.20657409619690115,-0.18788129522908356,-0.18780564892995813,0.05534549962726373,0.04675361837145803,0.05666561362716937,-0.01538683302320834,0.0327753280245169,-0.00939573257018104,0.38179408502487916,0.19772435830864366,0.29772408059092287,0.034001592019093196,-0.027391655624920044,-0.016086904778338258,0.01153912652759577,-0.005267474075744384,-0.00047974431771042453,0.967132995180706,1.0,0.9807096193516843
VolumeMomentum_{'N': 40},0.8503090825757655,0.8563523933632662,0.8529082817314912,0.09353856783689449,0.08308466987301719,0.06699716985212484,0.8210578038783689,0.8270602117933467,0.8302372068872838,-0.008855795666707592,0.014008252063772549,-0.0037522538004201734,-0.31516723337598795,-0.1077345285879647,-0.013097552037500631,-0.14093588392296963,-0.24532712064193352,-0.23537883077958638,0.01836804902589581,0.012810657197340052,0.01993781138714199,0.00399207208177046,0.0004622468569869253,0.008331523016578192,0.03148564718370121,0.027400552277919536,0.03324145975036985,0.0343527663937949,0.02935830724342502,0.014697990415332467,-0.056147800866008776,-0.04735078001177946,0.00669626605665494,0.026926049588954826,0.04059078533921054,0.02048179120581357,0.7043109795176887,0.7439707586261234,0.6973599259175438,0.02481340194295068,0.04243441414589617,0.01771849372435489,-0.17159116324233284,-0.17583597530443124,-0.14898865417182547,0.7709030482151857,0.7968245455370098,0.7721713940259035,-0.16486031158577488,-0.13992844126182313,-0.2619682750284683,-0.17627469206529436,-0.17994387442264015,-0.17220936555033076,-0.13644519601715507,-0.11121714589847026,-0.11337421449481623,0.04001018042839127,0.03698705542401786,0.039946155628666304,-0.012609474669731658,0.021208939908932963,-0.003672219053254753,0.399942808294001,0.18960193763895636,0.3052263680428121,0.03711360953484809,-0.02915710297453063,0.0023722619364914773,-0.0001799841999890185,-0.015577815710093501,-0.010213317297120219,0.9290008502632462,0.9807096193516843,1.0
