strategyFile,sharpeRatio,maxDrawdown,maxDrawdownDays,holdingPeriod,pot
MovingAverageV4_F_5_S_50_ZO_0.7_ZC_0.1_trend.csv,0.5208042680769919,-33.15556811204975,827,22.829983994309096,17.613858207215827
MovingAverageV4_F_5_S_50_ZO_0.7_ZC_0.2_trend.csv,0.47513636475475324,-43.58526022501346,875,19.576446115689265,17.35937685202058
MovingAverageV4_F_5_S_50_ZO_0.7_ZC_0.3_trend.csv,0.4823337464134725,-41.810821570457534,875,18.23304562268805,17.44101108119919
MovingAverageV4_F_5_S_50_ZO_0.7_ZC_0.4_trend.csv,0.4903329374279608,-39.39382260293908,875,17.18209134615385,17.48268959340666
MovingAverageV4_F_5_S_50_ZO_0.7_ZC_0.5_trend.csv,0.5138927825156314,-39.10321577719729,875,16.158033362598776,17.66612188853157
MovingAverageV4_F_5_S_50_ZO_0.8_ZC_0.1_trend.csv,0.5651840735916055,-33.40109943036478,822,23.08074305683281,19.914615556152476
MovingAverageV4_F_5_S_50_ZO_0.8_ZC_0.2_trend.csv,0.49628711792345903,-43.517123212776696,875,19.90289964067854,18.95114052983579
MovingAverageV4_F_5_S_50_ZO_0.8_ZC_0.3_trend.csv,0.5027390183328937,-41.767738917635626,875,18.575444264943464,18.94139624573727
MovingAverageV4_F_5_S_50_ZO_0.8_ZC_0.4_trend.csv,0.5113938418213367,-39.01152540018093,875,17.570976420319674,19.06706308159371
MovingAverageV4_F_5_S_50_ZO_0.8_ZC_0.5_trend.csv,0.5317797066050716,-39.039789032467624,875,16.583823985125495,19.208175710753352
MovingAverageV4_F_5_S_50_ZO_0.9_ZC_0.1_trend.csv,0.5642926522579549,-34.91317040477519,855,23.206716630300726,20.711515658511814
MovingAverageV4_F_5_S_50_ZO_0.9_ZC_0.2_trend.csv,0.4986164481520659,-42.65667545344789,875,20.078240459010694,19.62259574617979
MovingAverageV4_F_5_S_50_ZO_0.9_ZC_0.3_trend.csv,0.5065927562399947,-41.05941260601941,875,18.838720595701464,19.77626848903817
MovingAverageV4_F_5_S_50_ZO_0.9_ZC_0.4_trend.csv,0.522818868604956,-38.39709187143458,875,17.87100532623168,20.26492547684449
MovingAverageV4_F_5_S_50_ZO_0.9_ZC_0.5_trend.csv,0.5421960127459732,-38.034262040066,875,16.896715149534234,20.40089410262773
MovingAverageV4_F_5_S_50_ZO_1.0_ZC_0.1_trend.csv,0.6049766071998937,-33.73753909740044,842,23.368648224445764,23.147886949261878
MovingAverageV4_F_5_S_50_ZO_1.0_ZC_0.2_trend.csv,0.5053228962499337,-41.873250003933364,875,20.317909635274905,20.612819862499023
MovingAverageV4_F_5_S_50_ZO_1.0_ZC_0.3_trend.csv,0.5036359349139709,-39.983746052338475,875,19.111997871774403,20.414936787516044
MovingAverageV4_F_5_S_50_ZO_1.0_ZC_0.4_trend.csv,0.5263087464606889,-37.32134850175183,875,18.184604606357826,21.244145484012094
MovingAverageV4_F_5_S_50_ZO_1.0_ZC_0.5_trend.csv,0.5505793970090869,-36.95685816762894,875,17.2070006035003,21.61114320850557
MovingAverageV4_F_5_S_50_ZO_1.1_ZC_0.1_trend.csv,0.6165491681855072,-36.3033373864194,859,23.556528824607867,24.742875835171304
MovingAverageV4_F_5_S_50_ZO_1.1_ZC_0.2_trend.csv,0.5589389683868724,-37.26199951207185,875,20.614270744022093,23.711962942386403
MovingAverageV4_F_5_S_50_ZO_1.1_ZC_0.3_trend.csv,0.5603918424735701,-36.26172289231894,875,19.410754294249447,23.563405134952035
MovingAverageV4_F_5_S_50_ZO_1.1_ZC_0.4_trend.csv,0.5784072801515547,-34.06023665301653,875,18.50749583564686,24.289945027600776
MovingAverageV4_F_5_S_50_ZO_1.1_ZC_0.5_trend.csv,0.6047497137586049,-33.920950115480636,875,17.538025594149914,24.7494198171032
MovingAverageV4_F_5_S_50_ZO_1.2_ZC_0.1_trend.csv,0.5611333511681285,-37.80931312240783,875,23.547451392538093,23.013916764673326
MovingAverageV4_F_5_S_50_ZO_1.2_ZC_0.2_trend.csv,0.5165824563319653,-38.04352279317591,875,20.69360603653694,22.5813812013163
MovingAverageV4_F_5_S_50_ZO_1.2_ZC_0.3_trend.csv,0.5264287307447312,-37.27571504688132,875,19.52406051732553,22.83919709450921
MovingAverageV4_F_5_S_50_ZO_1.2_ZC_0.4_trend.csv,0.5516085831273702,-34.55598712453289,875,18.627922770932372,23.940812056608813
MovingAverageV4_F_5_S_50_ZO_1.2_ZC_0.5_trend.csv,0.5760809735311262,-34.4598791850447,875,17.686953177579067,24.430579222291573
MovingAverageV4_F_5_S_50_ZO_1.3_ZC_0.1_trend.csv,0.49981091933871824,-38.02087839009087,875,23.573513395774338,20.92350006504445
MovingAverageV4_F_5_S_50_ZO_1.3_ZC_0.2_trend.csv,0.49254100784127347,-37.66589492573303,875,20.830141548709406,22.243704893531405
MovingAverageV4_F_5_S_50_ZO_1.3_ZC_0.3_trend.csv,0.4841761185379528,-37.13899167943568,875,19.696184305255585,21.639427451885087
MovingAverageV4_F_5_S_50_ZO_1.3_ZC_0.4_trend.csv,0.5151302799894212,-34.536026868410175,875,18.81192989648458,23.084288413371173
MovingAverageV4_F_5_S_50_ZO_1.3_ZC_0.5_trend.csv,0.5381763174259504,-34.18500392714694,875,17.91475476700316,23.65635846480591
MovingAverageV4_F_8_S_10_ZO_0.6_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_0.6_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_0.6_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_0.6_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_0.6_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_0.7_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_0.7_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_0.7_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_0.7_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_0.7_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_0.8_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_0.8_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_0.8_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_0.8_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_0.8_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_0.9_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_0.9_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_0.9_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_0.9_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_0.9_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_1.0_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_1.0_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_1.0_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_1.0_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_1.0_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_1.1_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_1.1_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_1.1_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_1.1_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_1.1_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_1.2_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_1.2_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_1.2_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_1.2_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_1.2_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_1.3_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_1.3_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_1.3_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_1.3_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_10_ZO_1.3_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_15_ZO_0.6_ZC_0.1_trend.csv,0.522102349171326,-47.892765220761575,875,13.020943935593023,9.702446251253582
MovingAverageV4_F_8_S_15_ZO_0.6_ZC_0.2_trend.csv,0.5048110688979077,-47.222696560628904,875,9.817134915119627,10.109934998016167
MovingAverageV4_F_8_S_15_ZO_0.6_ZC_0.3_trend.csv,0.5134991069129904,-43.50326259691238,875,8.944258801879027,9.81390150484123
MovingAverageV4_F_8_S_15_ZO_0.6_ZC_0.4_trend.csv,0.5370201361639456,-41.0087195967438,875,8.021978021978027,9.59292185621538
MovingAverageV4_F_8_S_15_ZO_0.6_ZC_0.5_trend.csv,0.5743057647315924,-38.72905378172129,875,6.892199349945829,9.260860574892158
MovingAverageV4_F_8_S_15_ZO_0.7_ZC_0.1_trend.csv,0.5659113364743215,-49.42162865005395,961,12.926381592072886,11.36632901935927
MovingAverageV4_F_8_S_15_ZO_0.7_ZC_0.2_trend.csv,0.5187818162022226,-51.137012628546785,875,9.669156260940598,11.074506464548644
MovingAverageV4_F_8_S_15_ZO_0.7_ZC_0.3_trend.csv,0.5372859479739408,-47.70465152881887,875,8.806338634667279,10.927876093337554
MovingAverageV4_F_8_S_15_ZO_0.7_ZC_0.4_trend.csv,0.5511473936432137,-45.84365373476183,875,7.8925689781639665,10.463076918385607
MovingAverageV4_F_8_S_15_ZO_0.7_ZC_0.5_trend.csv,0.604744378715349,-44.2752739074397,875,6.799450247388676,10.424881259787515
MovingAverageV4_F_8_S_15_ZO_0.8_ZC_0.1_trend.csv,0.5881182873496557,-47.774620693272524,875,12.6454470539761,14.565525313127493
MovingAverageV4_F_8_S_15_ZO_0.8_ZC_0.2_trend.csv,0.618539667957947,-46.70368506014046,875,9.438897095027084,15.491808883837368
MovingAverageV4_F_8_S_15_ZO_0.8_ZC_0.3_trend.csv,0.6073691753503839,-46.93904645181324,875,8.536465500294868,14.371836975827767
MovingAverageV4_F_8_S_15_ZO_0.8_ZC_0.4_trend.csv,0.6227083947020405,-42.43823612661967,875,7.566097033981538,13.671384636822744
MovingAverageV4_F_8_S_15_ZO_0.8_ZC_0.5_trend.csv,0.7095833598363503,-42.1267343186999,875,6.437034131031776,14.110253268044167
MovingAverageV4_F_8_S_15_ZO_0.9_ZC_0.1_trend.csv,0.6426494564066545,-11.097088063987073,2074,6.566666666666667,133.1469634862858
MovingAverageV4_F_8_S_15_ZO_0.9_ZC_0.2_trend.csv,0.6310552452362881,-12.860429929876151,172,5.586206896551724,124.80246630228088
MovingAverageV4_F_8_S_15_ZO_0.9_ZC_0.3_trend.csv,0.6716930625204911,-13.98735809305768,112,4.366666666666666,110.40819852426644
MovingAverageV4_F_8_S_15_ZO_0.9_ZC_0.4_trend.csv,0.6441632147388542,-14.281324688116541,63,3.6333333333333337,103.70354010169817
MovingAverageV4_F_8_S_15_ZO_0.9_ZC_0.5_trend.csv,0.6432944543266568,-13.732385406256554,63,3.1999999999999993,107.70354010169814
MovingAverageV4_F_8_S_15_ZO_1.0_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_15_ZO_1.0_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_15_ZO_1.0_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_15_ZO_1.0_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_15_ZO_1.0_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_15_ZO_1.1_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_15_ZO_1.1_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_15_ZO_1.1_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_15_ZO_1.1_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_15_ZO_1.1_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_15_ZO_1.2_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_15_ZO_1.2_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_15_ZO_1.2_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_15_ZO_1.2_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_15_ZO_1.2_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_15_ZO_1.3_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_15_ZO_1.3_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_15_ZO_1.3_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_15_ZO_1.3_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_15_ZO_1.3_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_20_ZO_0.6_ZC_0.1_trend.csv,0.36696576752271454,-59.684045020261,962,16.007953306394725,7.82966448464985
MovingAverageV4_F_8_S_20_ZO_0.6_ZC_0.2_trend.csv,0.4923098593094308,-49.73288560033801,875,12.654704595185999,11.998472843372493
MovingAverageV4_F_8_S_20_ZO_0.6_ZC_0.3_trend.csv,0.4708092867962172,-49.21658806017436,875,11.853024853722683,11.14490455881605
MovingAverageV4_F_8_S_20_ZO_0.6_ZC_0.4_trend.csv,0.5008270576868925,-43.28676450668647,875,11.053934478036451,11.360232244575592
MovingAverageV4_F_8_S_20_ZO_0.6_ZC_0.5_trend.csv,0.4987307444712786,-44.007473195835075,875,10.156560993126092,10.715598747585998
MovingAverageV4_F_8_S_20_ZO_0.7_ZC_0.1_trend.csv,0.38957851392568177,-57.56319822601753,962,16.08453566348303,8.557628902732194
MovingAverageV4_F_8_S_20_ZO_0.7_ZC_0.2_trend.csv,0.506175961451135,-51.099865209590504,875,12.682317215603826,12.807373728852916
MovingAverageV4_F_8_S_20_ZO_0.7_ZC_0.3_trend.csv,0.4858152295590024,-49.769536440241396,875,11.87608383577376,11.929725635190788
MovingAverageV4_F_8_S_20_ZO_0.7_ZC_0.4_trend.csv,0.5159497714641994,-44.04047075466545,875,11.083540583314496,12.150288097062045
MovingAverageV4_F_8_S_20_ZO_0.7_ZC_0.5_trend.csv,0.5113280796960877,-46.12293999418506,875,10.215773150199377,11.449406747220769
MovingAverageV4_F_8_S_20_ZO_0.8_ZC_0.1_trend.csv,0.4030589512245905,-63.863326229998805,962,16.138041035307776,9.560791853235434
MovingAverageV4_F_8_S_20_ZO_0.8_ZC_0.2_trend.csv,0.487100254276999,-51.93036543536974,875,12.732871928376408,12.942443286282485
MovingAverageV4_F_8_S_20_ZO_0.8_ZC_0.3_trend.csv,0.4643344163939202,-52.163976078198374,875,11.912004005507576,11.969330647405831
MovingAverageV4_F_8_S_20_ZO_0.8_ZC_0.4_trend.csv,0.4920438748846819,-46.55375085148404,875,11.116956897616403,12.131694386902973
MovingAverageV4_F_8_S_20_ZO_0.8_ZC_0.5_trend.csv,0.4812688987594098,-48.84717346658117,875,10.252278527160046,11.266558683400541
MovingAverageV4_F_8_S_20_ZO_0.9_ZC_0.1_trend.csv,0.4189147982883915,-59.33518769641998,1062,16.190984866877074,10.870951395188337
MovingAverageV4_F_8_S_20_ZO_0.9_ZC_0.2_trend.csv,0.4831637636796277,-48.77131487298256,875,12.745676868533392,13.81578279944967
MovingAverageV4_F_8_S_20_ZO_0.9_ZC_0.3_trend.csv,0.45574777280078893,-51.7878737833522,875,11.912202807218561,12.620729077091623
MovingAverageV4_F_8_S_20_ZO_0.9_ZC_0.4_trend.csv,0.47389907559865935,-45.16302797307539,875,11.098703323177217,12.506178889315164
MovingAverageV4_F_8_S_20_ZO_0.9_ZC_0.5_trend.csv,0.48029673336365547,-44.85236942595327,875,10.247038205397821,12.042078886059828
MovingAverageV4_F_8_S_20_ZO_1.0_ZC_0.1_trend.csv,0.42596391679666135,-36.974383308070614,931,16.136386163147986,12.656128311008375
MovingAverageV4_F_8_S_20_ZO_1.0_ZC_0.2_trend.csv,0.4708271430961577,-41.8497835759227,875,12.693278871147418,15.191828775522202
MovingAverageV4_F_8_S_20_ZO_1.0_ZC_0.3_trend.csv,0.45370895851705717,-41.9268221036273,875,11.866543267006017,14.1811277241702
MovingAverageV4_F_8_S_20_ZO_1.0_ZC_0.4_trend.csv,0.4586224609174126,-42.814748771938426,875,11.02561739771471,13.606028187965267
MovingAverageV4_F_8_S_20_ZO_1.0_ZC_0.5_trend.csv,0.4769350610060844,-41.74352461604866,875,10.160132219263616,13.37285040487312
MovingAverageV4_F_8_S_20_ZO_1.1_ZC_0.1_trend.csv,0.295090592698265,-39.37680035359922,940,15.535672514619879,13.096950375872046
MovingAverageV4_F_8_S_20_ZO_1.1_ZC_0.2_trend.csv,0.3217041404269952,-32.62341524298802,997,12.334248246416593,14.254628266580465
MovingAverageV4_F_8_S_20_ZO_1.1_ZC_0.3_trend.csv,0.3112752202143921,-34.74871300363306,939,11.64016214530714,13.383125298326277
MovingAverageV4_F_8_S_20_ZO_1.1_ZC_0.4_trend.csv,0.40422775208058304,-32.65479256305281,805,10.801650269755635,16.524753100479916
MovingAverageV4_F_8_S_20_ZO_1.1_ZC_0.5_trend.csv,0.46908910559147016,-27.790364269125504,590,9.869662921348315,17.806829057208162
MovingAverageV4_F_8_S_20_ZO_1.2_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_20_ZO_1.2_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_20_ZO_1.2_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_20_ZO_1.2_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_20_ZO_1.2_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_20_ZO_1.3_ZC_0.1_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_20_ZO_1.3_ZC_0.2_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_20_ZO_1.3_ZC_0.3_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_20_ZO_1.3_ZC_0.4_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_20_ZO_1.3_ZC_0.5_trend.csv,,0.0,0,,
MovingAverageV4_F_8_S_25_ZO_0.6_ZC_0.1_trend.csv,0.3847030752315725,-54.129643990284464,961,17.62313226342004,9.199387210510604
MovingAverageV4_F_8_S_25_ZO_0.6_ZC_0.2_trend.csv,0.41785080134768576,-43.80667805477971,875,14.600473962447591,11.452181491666472
MovingAverageV4_F_8_S_25_ZO_0.6_ZC_0.3_trend.csv,0.4322001716544141,-43.594852607555126,875,13.79507659295464,11.716425820637212
MovingAverageV4_F_8_S_25_ZO_0.6_ZC_0.4_trend.csv,0.4345595778283841,-45.121415377056906,875,13.06493353723092,11.461024542473321
MovingAverageV4_F_8_S_25_ZO_0.6_ZC_0.5_trend.csv,0.42075506349412906,-46.20568898982309,875,12.169070743060743,10.643113826738778
MovingAverageV4_F_8_S_25_ZO_0.7_ZC_0.1_trend.csv,0.3882211932758739,-57.78224132003659,961,17.655370476737502,9.680071987473823
MovingAverageV4_F_8_S_25_ZO_0.7_ZC_0.2_trend.csv,0.4054250835407457,-46.05708941054492,875,14.650206808781407,11.49805276169655
MovingAverageV4_F_8_S_25_ZO_0.7_ZC_0.3_trend.csv,0.4155774926481573,-47.65801154091767,875,13.849571365997116,11.662387842685618
MovingAverageV4_F_8_S_25_ZO_0.7_ZC_0.4_trend.csv,0.41526052269266994,-49.99520587733784,875,13.145407214577912,11.349227515089279
MovingAverageV4_F_8_S_25_ZO_0.7_ZC_0.5_trend.csv,0.4029754421969874,-51.69127281389444,875,12.275035003348151,10.596038956049796
MovingAverageV4_F_8_S_25_ZO_0.8_ZC_0.1_trend.csv,0.40119428848219707,-62.20800358056694,961,17.79336908088513,10.526751249665427
MovingAverageV4_F_8_S_25_ZO_0.8_ZC_0.2_trend.csv,0.3936957304708881,-49.31658081865437,875,14.768741972554588,11.607177545550552
MovingAverageV4_F_8_S_25_ZO_0.8_ZC_0.3_trend.csv,0.4167230073869171,-50.01123496329623,875,13.974276955884317,12.156941347367155
MovingAverageV4_F_8_S_25_ZO_0.8_ZC_0.4_trend.csv,0.4265681731140348,-52.40184345070668,875,13.289280275441962,12.130357373396944
MovingAverageV4_F_8_S_25_ZO_0.8_ZC_0.5_trend.csv,0.413178676589932,-53.76377049259506,875,12.420496083550914,11.30814591506317
MovingAverageV4_F_8_S_25_ZO_0.9_ZC_0.1_trend.csv,0.4226981046130767,-55.867458273033904,961,17.80321060618162,11.562460529962227
MovingAverageV4_F_8_S_25_ZO_0.9_ZC_0.2_trend.csv,0.41267742410644,-44.536282787178564,875,14.740356190064167,12.716859326266716
MovingAverageV4_F_8_S_25_ZO_0.9_ZC_0.3_trend.csv,0.4434266319577715,-44.83553653904178,875,13.96135196805477,13.501103000147022
MovingAverageV4_F_8_S_25_ZO_0.9_ZC_0.4_trend.csv,0.4678355591871335,-47.011965176814314,875,13.305925030229739,13.9203662347262
MovingAverageV4_F_8_S_25_ZO_0.9_ZC_0.5_trend.csv,0.45737890921539376,-47.99531399123208,875,12.432649043869523,13.076424337835896
MovingAverageV4_F_8_S_25_ZO_1.0_ZC_0.1_trend.csv,0.4437944005996596,-55.26351590409597,961,17.873638720829742,13.077152130691422
MovingAverageV4_F_8_S_25_ZO_1.0_ZC_0.2_trend.csv,0.42318877785187453,-43.19838055023348,875,14.810626486915142,13.90777218400741
MovingAverageV4_F_8_S_25_ZO_1.0_ZC_0.3_trend.csv,0.4446062124965955,-42.208444745275614,875,14.020754716981129,14.441490391592763
MovingAverageV4_F_8_S_25_ZO_1.0_ZC_0.4_trend.csv,0.4672038452342033,-45.16974950150427,875,13.363557790524078,14.81244015169996
MovingAverageV4_F_8_S_25_ZO_1.0_ZC_0.5_trend.csv,0.45402654765532785,-45.79785772516732,875,12.487816270922536,13.809770580885518
MovingAverageV4_F_8_S_25_ZO_1.1_ZC_0.1_trend.csv,0.5455155766281574,-46.80396936874891,1062,17.793996468510876,17.870606426386495
MovingAverageV4_F_8_S_25_ZO_1.1_ZC_0.2_trend.csv,0.4618280504087109,-37.03112636505996,875,14.806939830195642,16.471278946761146
MovingAverageV4_F_8_S_25_ZO_1.1_ZC_0.3_trend.csv,0.46637339201142314,-36.36300461033679,875,14.032925595511818,16.384673416293058
MovingAverageV4_F_8_S_25_ZO_1.1_ZC_0.4_trend.csv,0.48051253470302174,-38.473368625701696,875,13.368227054920752,16.477045109565186
MovingAverageV4_F_8_S_25_ZO_1.1_ZC_0.5_trend.csv,0.46864829139358316,-39.818573309871425,875,12.491012472487158,15.41760874489294
MovingAverageV4_F_8_S_25_ZO_1.2_ZC_0.1_trend.csv,0.5004177444145471,-41.77461197169394,1062,17.60702468821583,19.067566701414645
MovingAverageV4_F_8_S_25_ZO_1.2_ZC_0.2_trend.csv,0.5028711922642588,-30.87295927828572,848,14.844827586206893,20.50070291156517
MovingAverageV4_F_8_S_25_ZO_1.2_ZC_0.3_trend.csv,0.48497435178228615,-30.80768219766891,857,14.03678218441136,19.508925807918274
MovingAverageV4_F_8_S_25_ZO_1.2_ZC_0.4_trend.csv,0.5106487061834573,-32.98175390418916,858,13.395401718039414,20.11385677762758
MovingAverageV4_F_8_S_25_ZO_1.2_ZC_0.5_trend.csv,0.5165820208396273,-34.64924909436313,859,12.50538315389487,19.534763073287426
MovingAverageV4_F_8_S_25_ZO_1.3_ZC_0.1_trend.csv,0.36161947051940446,-39.713520000586016,1027,17.839756592292087,20.090572371825026
MovingAverageV4_F_8_S_25_ZO_1.3_ZC_0.2_trend.csv,0.3498403503560976,-38.04635070390999,809,14.755773268019594,19.630782606055018
MovingAverageV4_F_8_S_25_ZO_1.3_ZC_0.3_trend.csv,0.3134110333706707,-33.155918927006695,1163,13.929209867715407,17.363546214176697
MovingAverageV4_F_8_S_25_ZO_1.3_ZC_0.4_trend.csv,0.2754699128567697,-32.637531812494856,1168,13.018867924528301,14.683407354364592
MovingAverageV4_F_8_S_25_ZO_1.3_ZC_0.5_trend.csv,0.30696728669890266,-34.850037820883585,1168,12.141802067946825,16.00284738093274
MovingAverageV4_F_8_S_30_ZO_0.6_ZC_0.1_trend.csv,0.4556704335383817,-29.46583429782433,1030,19.20932310670936,11.938223368053325
MovingAverageV4_F_8_S_30_ZO_0.6_ZC_0.2_trend.csv,0.4480644486808377,-41.30335283061629,875,16.14335641279262,13.515273771372513
MovingAverageV4_F_8_S_30_ZO_0.6_ZC_0.3_trend.csv,0.4820328593834451,-43.08421123827563,875,15.236563307493531,14.423074579355381
MovingAverageV4_F_8_S_30_ZO_0.6_ZC_0.4_trend.csv,0.5090574587709168,-40.84074773411787,875,14.528787103377688,14.905538145937223
MovingAverageV4_F_8_S_30_ZO_0.6_ZC_0.5_trend.csv,0.49680614895553393,-38.05796148438141,875,13.610027506876715,14.068606729771147
MovingAverageV4_F_8_S_30_ZO_0.7_ZC_0.1_trend.csv,0.4513603509200226,-32.65092731100944,1040,19.304475535286393,12.30131562552534
MovingAverageV4_F_8_S_30_ZO_0.7_ZC_0.2_trend.csv,0.4376024280103086,-44.02583912990393,875,16.24213208456718,13.63292272381915
MovingAverageV4_F_8_S_30_ZO_0.7_ZC_0.3_trend.csv,0.47200355153441426,-45.872244456622056,875,15.343881000676118,14.606898585401495
MovingAverageV4_F_8_S_30_ZO_0.7_ZC_0.4_trend.csv,0.5017479748369692,-43.73263210846447,875,14.669623655913979,15.225343668701337
MovingAverageV4_F_8_S_30_ZO_0.7_ZC_0.5_trend.csv,0.48231834415947644,-41.35660973100178,875,13.794177833520363,14.19888667484302
MovingAverageV4_F_8_S_30_ZO_0.8_ZC_0.1_trend.csv,0.4201897180720614,-35.44054714602376,1057,19.351576919990375,11.976430273993545
MovingAverageV4_F_8_S_30_ZO_0.8_ZC_0.2_trend.csv,0.4447304763117714,-40.37768041103588,875,16.325692041522494,14.33161646900073
MovingAverageV4_F_8_S_30_ZO_0.8_ZC_0.3_trend.csv,0.4603765560078191,-42.963394137487356,875,15.441295546558697,14.703991067375359
MovingAverageV4_F_8_S_30_ZO_0.8_ZC_0.4_trend.csv,0.49012112370931415,-41.03860634449934,875,14.781057549373546,15.37782155553401
MovingAverageV4_F_8_S_30_ZO_0.8_ZC_0.5_trend.csv,0.4588927617831322,-40.11716435781841,875,13.931116389548697,14.001410045621775
MovingAverageV4_F_8_S_30_ZO_0.9_ZC_0.1_trend.csv,0.4102968519760862,-41.190963500741816,1057,19.363148179224712,12.223082595768652
