strategyFile,sharpeRatio,maxDrawdown,maxDrawdownDays,holdingPeriod,pot
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.13235461475233765,-46.223405214843474,916,13.091022685315204,2.748130443826515
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.08246912008919474,-41.94827333840997,1287,13.721879476425965,1.7503868579981356
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.11913274188797657,-45.27350845135379,1550,13.798671119906627,2.6041925921007154
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.2590003535481439,-36.410119944144135,888,12.209897521423313,5.2802421516883955
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.15271123886285992,-39.474599430125814,919,12.887504354562328,3.175451935450681
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.25079934757378636,-37.139981525984325,890,14.617962679273594,6.132450199326478
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.2714311081421917,-41.12206378273976,879,13.24037422956475,6.287711567185175
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.22967146125938748,-37.69708377675195,886,13.810240032811928,5.423980847516496
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.2634038723623373,-37.8611935380288,888,13.91455964833598,6.344126662795115
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.4073384966515268,-32.71365963896871,869,12.340041722615778,9.217883996157214
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.2868369203485448,-37.16290554123096,853,12.922320030500883,6.6041795692673375
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.29405746091006063,-40.985315420335,1275,16.211273688865706,6.900796724988863
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.29284472382276955,-43.8860115773965,1280,14.837028399184494,6.36018072645746
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.3076653395026269,-38.660626927661994,1192,15.516223147775074,6.876161379209004
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.2856624307949992,-41.59562065459533,1280,15.61878675316595,6.703521455590632
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.28132454153527414,-46.76290383796351,1550,13.816993355449558,5.996723171207491
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.3027940352880724,-40.68401005635956,1275,14.546950647346982,6.669470455167442
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.2973533746757207,-39.30265486778133,917,16.36354999669045,7.326919463495597
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.304671717843381,-38.539120016639124,917,15.093034305584514,7.123958009192699
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.2854548914106048,-36.91518168958876,914,15.723015666006733,6.8111176024445275
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.2793776956668261,-40.74421592304457,919,15.636298032224298,6.865277860580032
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.3036994871970205,-38.94981880287813,916,14.086949398171026,6.990028751556432
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.2764425545742026,-38.50537167065147,917,14.722411867296206,6.513958046941814
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.36492039584960595,-30.854517059183422,809,16.560020568348854,9.64968104713751
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.33562185366472297,-34.02256342962589,879,15.240856128857112,8.455969260416984
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.3549491999423917,-32.55770945233438,809,15.880770375869838,9.13008508372762
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.35145580203757504,-32.06805668584272,832,15.724926425461584,9.248681751836186
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.34687716769469396,-37.85973961355648,844,14.235994668388397,8.633864803941405
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.3508795450481297,-34.06266157137578,809,14.842763626935412,8.911849602264907
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.3548261577470982,-33.41088250318773,914,17.268989847043887,8.922382455357365
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.3172311564104915,-35.105447960243595,1222,15.944265955098363,7.48335906049844
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.3264736359469962,-36.346941725948724,912,16.519058888953673,7.859054625110013
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.33233009853293427,-32.03983363100092,918,16.688445207547325,8.330890833518334
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.32514974634886973,-34.540350107400876,1215,14.957684646363319,7.529680728754469
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.3037542630415503,-36.37470089279636,1213,15.662664374096208,7.212703142072408
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.35571648647472914,-34.13571175879649,807,17.431346335443724,9.370326009466407
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.31912986329004384,-35.24659360593445,809,16.142986763993555,7.992994577555208
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.31072552592205677,-36.79955661730005,808,16.775384623112075,7.930711354579621
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.35281775540771165,-34.05894668881635,914,16.788087543304957,9.255635048172763
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.3666364988697078,-35.11294421709955,843,15.288785683832234,9.09952540747062
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.3236193583079721,-35.790556144416,895,15.950716163503783,8.183887328197931
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.3651395167920089,-33.56995414743008,807,17.58592544051231,10.182659694489166
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.29569676552122187,-37.63424191580508,860,16.442820874971964,7.931089995785569
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.3369240872017785,-34.43466219255809,842,16.968575279560497,9.179131204275201
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.36175082938837444,-33.06776607429778,914,16.90290241200993,10.059561556873811
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.33820334552376313,-37.02909161459664,842,15.641399938792947,9.036820234725715
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_10_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.3600973601949792,-32.331384116996404,891,16.177298445432353,9.749969597083291
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.0954137923136275,-50.19375593638698,2158,14.370149674675124,1.97434807945277
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.2194766874784647,-38.73210308391234,1280,12.893656257490303,4.079056079469367
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.10426434679204158,-45.81743136526664,2158,13.57236293312725,2.007115920087517
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.13935585660725888,-44.285928750959414,2158,13.806913520751747,2.866239586781531
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.27919737646196285,-33.89512568883698,1177,11.854490205962948,5.050948529705776
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.16011632856940156,-39.132440793410744,1282,12.718284962943914,3.0241033603625356
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.10344833223026137,-48.918638981565394,2158,14.462820472725365,2.2141764779925817
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.16376650401462692,-42.92819125361859,2492,13.029875329921547,3.2321455605666416
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.09251248185607312,-46.8353995650358,2158,13.686065287110923,1.8760405755724159
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.12262882485021798,-45.61328419794148,2158,13.74932667366092,2.596502437041338
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.22553401642333779,-36.006203008029466,1251,12.042986062389886,4.360317509283481
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.12873564694666337,-40.32204439170464,2158,12.773237985312887,2.562014589137291
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.14547452762550608,-45.5215991358222,1280,14.572366822886679,3.3217025214465115
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.26674918850905327,-34.91000912282447,916,13.149584639799436,5.7398327615354185
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.1597483719058805,-40.68791985286651,1275,13.769062092676274,3.5049443458510874
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.15393500090625062,-43.122507643536274,1280,13.827510156025221,3.4797967360548268
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.3264047704667407,-34.228506509397675,1136,12.187647515480185,6.887635130021892
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.1918505220882097,-42.74760023246385,914,12.81724343597688,4.122952213422567
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.29973928097495445,-41.26766355798873,930,16.152164187792295,6.90169151263805
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.24467530702779935,-42.599266454990385,889,14.503883226206552,5.094660037835288
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.3050264136207409,-42.464338795670926,917,15.196139966585218,6.564395199995548
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.2960465254976454,-42.63255399246168,1275,15.454459955881257,6.844827612989551
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.25793933857164647,-38.69412966533628,1274,13.401231453480774,5.287353224897116
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.285280096441861,-44.828225065138184,1280,14.192287788011821,6.074742999458074
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.3218129127560731,-44.29352156382698,914,16.29030430130107,7.724008395865847
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.34595062178110647,-42.527481807047025,881,14.706200577562049,7.6695975785205075
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.3402799540347845,-45.90433981940791,914,15.426770072638968,7.785133506082977
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.3083475927416469,-40.721955450552585,917,15.49752736604887,7.409143822259973
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.35117588255175025,-36.60796787745014,917,13.668710924049863,7.684636485287119
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.3221258828880887,-40.083066719527764,917,14.406455256613727,7.299193127531566
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.31975777972803376,-44.32485891260335,842,16.41229809149894,8.11455416864869
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.3621214447895382,-46.19066233795634,809,14.901229771806026,8.600106878797869
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.32182521495925764,-45.577506029004354,905,15.585568769929868,7.852665243015252
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.29967565434686777,-37.45227353013048,879,15.568223395569193,7.598266172508568
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.3976367066504803,-35.94345256413347,842,13.84137611871278,9.325170237163087
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_40_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.30939976007398906,-40.19515062060869,880,14.525322190534126,7.4765316294955095
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.3313095814073815,-40.26876077355199,898,17.102040279716384,8.145718958981616
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.2677039083519778,-42.875815596869,1253,15.608599979441184,6.099928006011434
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.3164449732532172,-43.5598496349685,1213,16.174936426020984,7.353662898348542
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.33253241791632654,-32.82396599658941,914,16.52078001178007,8.24174752817218
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.32375825331744224,-38.40731756931065,1215,14.544449252697754,7.281821163828112
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_50_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.3096802368709718,-36.226299085355464,844,15.281010135221784,7.157393123552782
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.36204572083156605,-40.50350738363552,804,17.267606181037632,9.256544279463313
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.3294023701985177,-42.86394906676108,1177,15.790159351502103,7.91491878656448
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.34487684735514945,-42.01229766338115,842,16.42751302822299,8.44396554195869
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.3517981000638608,-35.339846983632114,914,16.594202468327886,9.035211186986043
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.3788305327312264,-33.97543183187847,832,14.797123261457592,9.03473319387127
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_50_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.3354021278120187,-37.07663134406461,839,15.540988614420767,8.199600674579077
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.33307446605798374,-41.412078566270466,914,17.43192148169549,8.937989370083288
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.3108696217124992,-45.7195941953958,1165,16.061582558115134,7.913501768399665
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.31114987363037183,-42.26981974090124,891,16.6548432110328,8.047659823280187
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_10_VOL_20_trend.csv,0.3719189474751466,-35.81535197441265,905,16.71382802294633,10.05585264077007
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_1_VOL_20_trend.csv,0.4201971179564226,-38.409940003025525,799,15.165488953654357,10.745638532657079
MovingAverageV4_1_Agriculture_fast_slow_gap_over_vol_F_8_S_50_ATR_15_SLP_5_ZO_1.0_ZC_0.4_T_5_VOL_20_trend.csv,0.35472928600390846,-37.8050158400908,809,15.82123109847367,9.234996197660182
MovingAverageV4_1_Agriculture_price_minus_slow_ma_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_10_VOL_20_trend.csv,0.4485573970078396,-35.648946633995294,1128,17.275614619873775,8.549784142356962
MovingAverageV4_1_Agriculture_price_minus_slow_ma_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_1_VOL_20_trend.csv,0.4541081918793446,-44.04268239172935,734,11.886515024268906,5.968128115073374
MovingAverageV4_1_Agriculture_price_minus_slow_ma_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.2_T_5_VOL_20_trend.csv,0.4954497904669023,-35.3935218737285,1124,15.226492547152981,8.183979008062927
MovingAverageV4_1_Agriculture_price_minus_slow_ma_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_10_VOL_20_trend.csv,0.07954581249946614,-42.29499473628955,1313,14.629859932725488,1.4784032130951612
MovingAverageV4_1_Agriculture_price_minus_slow_ma_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_1_VOL_20_trend.csv,0.2100199589249484,-55.90169963934301,1313,8.633862267168615,2.3948732227363756
MovingAverageV4_1_Agriculture_price_minus_slow_ma_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.6_ZC_0.4_T_5_VOL_20_trend.csv,0.1532888236804992,-41.847563954930614,1313,12.51010851821737,2.4144205306286652
MovingAverageV4_1_Agriculture_price_minus_slow_ma_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_10_VOL_20_trend.csv,0.4097445029804121,-32.03400419817502,797,17.117011052269284,7.767015776226893
MovingAverageV4_1_Agriculture_price_minus_slow_ma_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_1_VOL_20_trend.csv,0.461942877494557,-30.37031195220007,697,12.370609738763294,6.405341732365214
MovingAverageV4_1_Agriculture_price_minus_slow_ma_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.2_T_5_VOL_20_trend.csv,0.45655297333506456,-30.955740264028336,764,14.971124621558399,7.50624602235542
MovingAverageV4_1_Agriculture_price_minus_slow_ma_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_10_VOL_20_trend.csv,0.0767269260961872,-41.73230675874199,1221,14.591538349989092,1.4571258098005333
MovingAverageV4_1_Agriculture_price_minus_slow_ma_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_1_VOL_20_trend.csv,0.207418532372616,-46.15237971650729,1313,9.31469913681136,2.6391794032681872
MovingAverageV4_1_Agriculture_price_minus_slow_ma_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_0.8_ZC_0.4_T_5_VOL_20_trend.csv,0.14660771305320078,-39.174844900332346,1313,12.379686396604754,2.362723534644238
MovingAverageV4_1_Agriculture_price_minus_slow_ma_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_10_VOL_20_trend.csv,0.26754731298786705,-35.53339910059016,905,16.959340697525178,5.252588918830503
MovingAverageV4_1_Agriculture_price_minus_slow_ma_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_1_VOL_20_trend.csv,0.2955919137765322,-42.095837034022004,1016,12.713526727738984,4.454032943444909
MovingAverageV4_1_Agriculture_price_minus_slow_ma_over_atr_F_10_S_30_ATR_15_SLP_5_ZO_1.0_ZC_0.2_T_5_VOL_20_trend.csv,0.3229616382917355,-37.07644276280635,957,14.878287674479944,5.558454899517977
