,dailyPnl,Ferrous,cumulativePnl
20111102,-0.014213298476537793,-0.014213298476537793,7.307651737426333
20111103,0.23179248741919406,0.23179248741919406,7.539444224845528
20111104,-0.6230503660795308,-0.6230503660795308,6.916393858765996
20111107,0.07424388261834533,0.07424388261834533,6.990637741384342
20111108,-0.16830688221785392,-0.16830688221785392,6.822330859166488
20111109,-0.06749333595972538,-0.06749333595972538,6.754837523206763
20111110,0.36463429499333955,0.36463429499333955,7.119471818200102
20111111,-0.28976517849372246,-0.28976517849372246,6.82970663970638
20111114,-0.10314934222646399,-0.10314934222646399,6.726557297479916
20111115,0.08375642539397571,0.08375642539397571,6.810313722873891
20111116,-0.030715463584789774,-0.030715463584789774,6.779598259289101
20111117,-0.03150502749545838,-0.03150502749545838,6.748093231793643
20111118,-0.05699274471402313,-0.05699274471402313,6.69110048707962
20111121,-0.06060939835345282,-0.06060939835345282,6.630491088726167
20111122,-0.029817137889136418,-0.029817137889136418,6.600673950837031
20111123,-0.1593754698163157,-0.1593754698163157,6.4412984810207154
20111124,-0.01697032471801755,-0.01697032471801755,6.424328156302698
20111125,-0.11458500780594738,-0.11458500780594738,6.30974314849675
20111128,0.01201168111638327,0.01201168111638327,6.321754829613133
20111129,0.14314309098506178,0.14314309098506178,6.464897920598195
20111130,0.12580131271901387,0.12580131271901387,6.590699233317209
20111201,0.39365689391125064,0.39365689391125064,6.98435612722846
20111202,-0.1559105637686941,-0.1559105637686941,6.828445563459765
20111205,0.06507591489991227,0.06507591489991227,6.893521478359678
20111206,-0.32696740840870553,-0.32696740840870553,6.566554069950972
20111207,0.10256533317500204,0.10256533317500204,6.669119403125974
20111208,-0.14221842297655138,-0.14221842297655138,6.526900980149422
20111209,0.005128298834901189,0.005128298834901189,6.532029278984323
20111212,-0.41815847406331136,-0.41815847406331136,6.113870804921012
20111213,-0.018509656927140967,-0.018509656927140967,6.095361147993871
20111214,-0.15299361154687177,-0.15299361154687177,5.942367536446999
20111215,-0.4422771488540872,-0.4422771488540872,5.500090387592912
20111216,0.9066538428708631,0.9066538428708631,6.406744230463775
20111219,-0.09264674411926366,-0.09264674411926366,6.314097486344512
20111220,0.10515492540412934,0.10515492540412934,6.419252411748641
20111221,0.08071564232848902,0.08071564232848902,6.499968054077129
20111222,0.14574813647653487,0.14574813647653487,6.645716190553665
20111223,0.007914483834372247,0.007914483834372247,6.653630674388037
20111226,-0.17110620090482334,-0.17110620090482334,6.482524473483213
20111227,0.056820685981199895,0.056820685981199895,6.539345159464413
20111228,0.32845714121759195,0.32845714121759195,6.867802300682005
20111229,-0.2204069608931061,-0.2204069608931061,6.647395339788899
20111230,0.2343012425627974,0.2343012425627974,6.8816965823516965
20120104,-0.48684299127026337,-0.48684299127026337,6.394853591081433
20120105,0.24151467162796492,0.24151467162796492,6.636368262709398
20120106,0.5024128345992951,0.5024128345992951,7.138781097308693
20120109,-0.09792601244283247,-0.09792601244283247,7.040855084865861
20120110,0.2920668249090158,0.2920668249090158,7.332921909774877
20120111,0.32885853588553293,0.32885853588553293,7.661780445660409
20120112,0.01178091812495356,0.01178091812495356,7.673561363785363
20120113,-0.20415071019684453,-0.20415071019684453,7.469410653588518
20120116,0.1278971192059867,0.1278971192059867,7.597307772794505
20120117,0.6242459721655681,0.6242459721655681,8.221553744960072
20120118,0.03187952100544924,0.03187952100544924,8.253433265965521
20120119,0.15474312248167266,0.15474312248167266,8.408176388447194
20120120,0.07954498293647386,0.07954498293647386,8.487721371383667
20120130,0.18723930062295321,0.18723930062295321,8.674960672006621
20120131,-0.07422636049584186,-0.07422636049584186,8.600734311510779
20120201,-0.2811410704797155,-0.2811410704797155,8.319593241031063
20120202,0.2651682458114531,0.2651682458114531,8.584761486842517
20120203,0.12807208769566422,0.12807208769566422,8.71283357453818
20120206,0.36799190207158083,0.36799190207158083,9.08082547660976
20120207,-0.6780461532615778,-0.6780461532615778,8.402779323348183
20120208,0.7299859184163556,0.7299859184163556,9.132765241764538
20120209,-0.6801722791910325,-0.6801722791910325,8.452592962573506
20120210,-0.1898482142731873,-0.1898482142731873,8.26274474830032
20120213,-0.22237463201374943,-0.22237463201374943,8.040370116286569
20120214,-0.17010747830831166,-0.17010747830831166,7.870262637978257
20120215,-0.42307781536224814,-0.42307781536224814,7.447184822616009
20120216,-0.3185178657178964,-0.3185178657178964,7.128666956898113
20120217,-0.09064602631715321,-0.09064602631715321,7.038020930580959
20120220,0.1907406995363388,0.1907406995363388,7.228761630117298
20120221,0.34352369609544225,0.34352369609544225,7.57228532621274
20120222,0.1529082696154378,0.1529082696154378,7.725193595828178
20120223,-0.06559703609564493,-0.06559703609564493,7.659596559732533
20120224,-0.00814053556815715,-0.00814053556815715,7.651456024164376
20120227,0.24660271086261618,0.24660271086261618,7.898058735026992
20120228,0.06413402186119362,0.06413402186119362,7.962192756888186
20120229,0.05385759250925353,0.05385759250925353,8.016050349397439
20120301,-0.1533043681172502,-0.1533043681172502,7.862745981280189
20120302,0.12701512279659521,0.12701512279659521,7.989761104076784
20120305,-0.16182946689731134,-0.16182946689731134,7.827931637179473
20120306,-0.010538308293712252,-0.010538308293712252,7.817393328885761
20120307,-0.10370402380752093,-0.10370402380752093,7.7136893050782405
20120308,0.0384496294212065,0.0384496294212065,7.752138934499447
20120309,0.028215388222287,0.028215388222287,7.780354322721734
20120312,-0.038548304828255955,-0.038548304828255955,7.741806017893478
20120313,0.0054785141055621,0.0054785141055621,7.74728453199904
20120314,0.002292133723160885,0.002292133723160885,7.749576665722201
20120315,-0.008130460478014983,-0.008130460478014983,7.741446205244186
20120316,0.008606023425490904,0.008606023425490904,7.750052228669677
20120319,0.02220191711235519,0.02220191711235519,7.772254145782032
20120320,-0.06252042613213035,-0.06252042613213035,7.709733719649901
20120321,-0.14162575988741474,-0.14162575988741474,7.568107959762487
20120322,0.006820947678547582,0.006820947678547582,7.574928907441034
20120323,-0.06081567851791165,-0.06081567851791165,7.514113228923122
20120326,0.01234772528910305,0.01234772528910305,7.526460954212225
20120327,-0.013387657000382422,-0.013387657000382422,7.513073297211842
20120328,0.24980696076391082,0.24980696076391082,7.762880257975753
20120329,0.10739908647922006,0.10739908647922006,7.870279344454973
20120330,-0.0286806956494783,-0.0286806956494783,7.841598648805495
20120405,-0.029167184981610982,-0.029167184981610982,7.812431463823884
20120406,0.039143482601482656,0.039143482601482656,7.851574946425367
20120409,0.1979983544858491,0.1979983544858491,8.049573300911216
20120410,-0.0790929448147723,-0.0790929448147723,7.970480356096444
20120411,-0.057026551075573625,-0.057026551075573625,7.913453805020871
20120412,0.17234526491355553,0.17234526491355553,8.085799069934426
20120413,0.38035117030500964,0.38035117030500964,8.466150240239436
20120416,0.4630473969479372,0.4630473969479372,8.929197637187373
20120417,0.08966586309213508,0.08966586309213508,9.018863500279508
20120418,0.44215198801152406,0.44215198801152406,9.461015488291032
20120419,0.23799969019966763,0.23799969019966763,9.6990151784907
20120420,-0.010098569938274479,-0.010098569938274479,9.688916608552427
20120423,1.428018130127612,1.428018130127612,11.116934738680039
20120424,-0.011876156727170576,-0.011876156727170576,11.105058581952868
20120425,-0.16738420563163206,-0.16738420563163206,10.937674376321235
20120426,-0.18497568755801166,-0.18497568755801166,10.752698688763223
20120427,0.5078371673251646,0.5078371673251646,11.260535856088387
20120502,0.354628589123517,0.354628589123517,11.615164445211903
20120503,0.3765245495404522,0.3765245495404522,11.991688994752355
20120504,-0.37411878686902633,-0.37411878686902633,11.617570207883329
20120507,0.5632938556956993,0.5632938556956993,12.180864063579028
20120508,0.7978990270271338,0.7978990270271338,12.978763090606162
20120509,0.3145619090134675,0.3145619090134675,13.293324999619628
20120510,-0.221596799812635,-0.221596799812635,13.071728199806993
20120511,0.8880151330585653,0.8880151330585653,13.959743332865557
20120514,1.7203403994122797,1.7203403994122797,15.680083732277836
20120515,0.9449187439642552,0.9449187439642552,16.62500247624209
20120516,1.3259177366416581,1.3259177366416581,17.950920212883748
20120517,-1.1047488951654065,-1.1047488951654065,16.84617131771834
20120518,0.6042591696550669,0.6042591696550669,17.450430487373406
20120521,-0.5721257527287028,-0.5721257527287028,16.878304734644704
20120522,0.3115607959373216,0.3115607959373216,17.189865530582026
20120523,1.440780961840543,1.440780961840543,18.630646492422567
20120524,-0.203772626194045,-0.203772626194045,18.426873866228522
20120525,-0.2521013761159876,-0.2521013761159876,18.174772490112534
20120528,-1.0985152751089862,-1.0985152751089862,17.076257215003547
20120529,-0.44799131516556023,-0.44799131516556023,16.628265899837988
20120530,0.36959302597389715,0.36959302597389715,16.997858925811887
20120531,0.04570320782356333,0.04570320782356333,17.04356213363545
20120601,0.19524790189117192,0.19524790189117192,17.238810035526622
20120604,1.4984601698227493,1.4984601698227493,18.737270205349372
20120605,-0.7121384472917371,-0.7121384472917371,18.025131758057636
20120606,-0.2354718165425566,-0.2354718165425566,17.78965994151508
20120607,-0.013135250035513626,-0.013135250035513626,17.776524691479565
20120608,0.20775011939412102,0.20775011939412102,17.984274810873686
20120611,-0.2537062848331572,-0.2537062848331572,17.73056852604053
20120612,0.5474501643013623,0.5474501643013623,18.27801869034189
20120613,0.06367135841465195,0.06367135841465195,18.341690048756544
20120614,0.0694015738678384,0.0694015738678384,18.411091622624383
20120615,-0.18353197188864678,-0.18353197188864678,18.227559650735735
20120618,-0.048966980911377356,-0.048966980911377356,18.178592669824358
20120619,0.020741280579841877,0.020741280579841877,18.1993339504042
20120620,-0.19712087827492644,-0.19712087827492644,18.002213072129273
20120621,0.33468701319122207,0.33468701319122207,18.336900085320494
20120625,0.28643825015351587,0.28643825015351587,18.62333833547401
20120626,0.14306646291969305,0.14306646291969305,18.766404798393705
20120627,0.12012583088083639,0.12012583088083639,18.886530629274542
20120628,0.0804228284540741,0.0804228284540741,18.966953457728618
20120629,-0.013081621815745681,-0.013081621815745681,18.95387183591287
20120702,-0.2822393170574484,-0.2822393170574484,18.67163251885542
20120703,-0.1431954386456069,-0.1431954386456069,18.528437080209816
20120704,-0.1327112489919521,-0.1327112489919521,18.395725831217863
20120705,-0.10182825486315057,-0.10182825486315057,18.293897576354713
20120706,0.04369421390222222,0.04369421390222222,18.337591790256933
20120709,0.10424434811167693,0.10424434811167693,18.44183613836861
20120710,0.026171906493652128,0.026171906493652128,18.468008044862263
20120711,0.015414624116189216,0.015414624116189216,18.483422668978452
20120712,-0.03908511889651519,-0.03908511889651519,18.444337550081936
20120713,0.008153523924454429,0.008153523924454429,18.452491074006392
20120716,-0.13648155342478482,-0.13648155342478482,18.31600952058161
20120717,-0.12996014480769694,-0.12996014480769694,18.186049375773912
20120718,0.0469268952142526,0.0469268952142526,18.232976270988164
20120719,-0.006044761579028544,-0.006044761579028544,18.226931509409134
20120720,-0.46047000511259517,-0.46047000511259517,17.76646150429654
20120723,-0.5273756146461277,-0.5273756146461277,17.23908588965041
20120724,0.17234684210478188,0.17234684210478188,17.411432731755195
20120725,-0.497137563153212,-0.497137563153212,16.91429516860198
20120726,0.1185864014832388,0.1185864014832388,17.03288157008522
20120727,-0.0058212116933661065,-0.0058212116933661065,17.027060358391854
20120730,-0.29123756290695674,-0.29123756290695674,16.735822795484896
20120731,-0.03174462106163633,-0.03174462106163633,16.70407817442326
20120801,0.5264433242470973,0.5264433242470973,17.230521498670356
20120802,0.2540217242163478,0.2540217242163478,17.484543222886703
20120803,-0.10951312373029942,-0.10951312373029942,17.375030099156405
20120806,-0.08717043055968807,-0.08717043055968807,17.287859668596717
20120807,-0.026661979939891833,-0.026661979939891833,17.261197688656825
20120808,0.17690741499281804,0.17690741499281804,17.438105103649644
20120809,-0.1654746520589422,-0.1654746520589422,17.2726304515907
20120810,-0.22871604820451433,-0.22871604820451433,17.043914403386186
20120813,0.2182903008272225,0.2182903008272225,17.26220470421341
20120814,-0.01905588764734568,-0.01905588764734568,17.243148816566062
20120815,0.0010292888832262041,0.0010292888832262041,17.24417810544929
20120816,0.056342773294942854,0.056342773294942854,17.300520878744233
20120817,0.21723322396957173,0.21723322396957173,17.517754102713806
20120820,0.09660590964749109,0.09660590964749109,17.614360012361296
20120821,-0.02646187407478118,-0.02646187407478118,17.587898138286516
20120822,0.17170136703800642,0.17170136703800642,17.759599505324523
20120823,0.11246992713405694,0.11246992713405694,17.87206943245858
20120824,0.07445849842700536,0.07445849842700536,17.946527930885587
20120827,-0.016192530077130007,-0.016192530077130007,17.930335400808456
20120828,0.15484490861043831,0.15484490861043831,18.085180309418895
20120829,-0.06006995063207246,-0.06006995063207246,18.025110358786822
20120830,-0.040418496887373624,-0.040418496887373624,17.98469186189945
20120831,0.15003926652145197,0.15003926652145197,18.134731128420903
20120903,0.3730305665710533,0.3730305665710533,18.507761694991956
20120904,0.34684716510079255,0.34684716510079255,18.85460886009275
20120905,0.3325955286280685,0.3325955286280685,19.18720438872082
20120906,-0.3501484698355163,-0.3501484698355163,18.8370559188853
20120907,-1.22215835351038,-1.22215835351038,17.61489756537492
20120910,-0.807012784720543,-0.807012784720543,16.807884780654376
20120911,0.295973845159322,0.295973845159322,17.103858625813697
20120912,-0.013764246537548753,-0.013764246537548753,17.09009437927615
20120913,0.036724182803681935,0.036724182803681935,17.12681856207983
20120914,-0.7089974124555036,-0.7089974124555036,16.417821149624327
20120917,0.050872028857070796,0.050872028857070796,16.4686931784814
20120918,-0.14523015410243295,-0.14523015410243295,16.323463024378967
20120919,-0.18992823902479722,-0.18992823902479722,16.13353478535417
20120920,0.25470362020687315,0.25470362020687315,16.38823840556104
20120921,0.017038997594558868,0.017038997594558868,16.405277403155598
20120924,0.04605130074411284,0.04605130074411284,16.451328703899712
20120925,0.015589546262237576,0.015589546262237576,16.46691825016195
20120926,-0.08890606646015749,-0.08890606646015749,16.37801218370179
20120927,0.24493463878087002,0.24493463878087002,16.62294682248266
20120928,0.1627027871860128,0.1627027871860128,16.785649609668674
20121008,0.2124240147760873,0.2124240147760873,16.99807362444476
20121009,0.712327768295906,0.712327768295906,17.710401392740668
20121010,0.26335890362875697,0.26335890362875697,17.973760296369424
20121011,-0.384553353494162,-0.384553353494162,17.58920694287526
