trade_date,dailyPnl,Precious,cumulativePnl
20150522,0.08532727633833344,0.08532727633833344,57.9746524484544
20150525,0.0541480596807303,0.0541480596807303,58.02880050813513
20150526,0.2018030557738642,0.2018030557738642,58.23060356390899
20150527,0.32518852746872384,0.32518852746872384,58.55579209137772
20150528,-0.03383075178542262,-0.03383075178542262,58.521961339592295
20150529,0.044283309062009175,0.044283309062009175,58.566244648654305
20150601,-0.0015557180270337758,-0.0015557180270337758,58.56468893062727
20150602,0.06906310722080677,0.06906310722080677,58.633752037848076
20150603,-0.04245410289334862,-0.04245410289334862,58.591297934954724
20150604,0.05735519257637349,0.05735519257637349,58.6486531275311
20150605,-0.3196831935075502,-0.3196831935075502,58.32896993402355
20150608,0.277544177177335,0.277544177177335,58.60651411120088
20150609,-0.33879176231925207,-0.33879176231925207,58.26772234888163
20150610,-0.23534207832227796,-0.23534207832227796,58.03238027055935
20150611,-0.32338604949586414,-0.32338604949586414,57.708994221063485
20150612,0.2519764407621487,0.2519764407621487,57.960970661825634
20150615,-0.19164061331652313,-0.19164061331652313,57.76933004850911
20150616,0.0011748955504943199,0.0011748955504943199,57.7705049440596
20150617,0.502859003470475,0.502859003470475,58.27336394753008
20150618,-0.6383512594922836,-0.6383512594922836,57.6350126880378
20150619,-1.0032521040136864,-1.0032521040136864,56.63176058402411
20150623,1.3959357772800485,1.3959357772800485,58.02769636130416
20150624,0.9518931892265818,0.9518931892265818,58.97958955053074
20150625,0.2879202197598718,0.2879202197598718,59.26750977029061
20150626,0.9342610414231941,0.9342610414231941,60.2017708117138
20150629,-1.2396328865238375,-1.2396328865238375,58.962137925189964
20150630,1.0965593712144075,1.0965593712144075,60.05869729640437
20150701,0.3119299242381479,0.3119299242381479,60.37062722064252
20150702,0.933214321995532,0.933214321995532,61.303841542638054
20150703,-1.012412559624468,-1.012412559624468,60.29142898301359
20150706,0.6316232740587613,0.6316232740587613,60.92305225707235
20150707,-0.23478918877421778,-0.23478918877421778,60.688263068298134
20150708,6.3968721150450065,6.3968721150450065,67.08513518334314
20150709,-4.44106708221016,-4.44106708221016,62.64406810113298
20150710,0.007546144963116614,0.007546144963116614,62.651614246096095
20150713,0.0341137051220531,0.0341137051220531,62.68572795121815
20150714,1.1740242458903516,1.1740242458903516,63.8597521971085
20150715,-0.09559261346212879,-0.09559261346212879,63.76415958364637
20150716,1.3138696191622545,1.3138696191622545,65.07802920280862
20150717,0.27352198398412075,0.27352198398412075,65.35155118679275
20150720,2.077312647010008,2.077312647010008,67.42886383380275
20150721,0.8696709346303786,0.8696709346303786,68.29853476843313
20150722,0.9023788353608819,0.9023788353608819,69.200913603794
20150723,-0.299796281669153,-0.299796281669153,68.90111732212485
20150724,0.9260047716112026,0.9260047716112026,69.82712209373605
20150727,-1.507270190847837,-1.507270190847837,68.31985190288822
20150728,0.72766688617186,0.72766688617186,69.04751878906008
20150729,-0.1684012443558585,-0.1684012443558585,68.87911754470421
20150730,0.8638303077988067,0.8638303077988067,69.74294785250302
20150731,0.2759737218052755,0.2759737218052755,70.0189215743083
20150803,-1.158637189806195,-1.158637189806195,68.8602843845021
20150804,0.9374604605465099,0.9374604605465099,69.7977448450486
20150805,0.12420428708518862,0.12420428708518862,69.92194913213379
20150806,0.014664907306395117,0.014664907306395117,69.93661403944019
20150807,-1.068915153348505,-1.068915153348505,68.86769888609169
20150810,-0.404091215012531,-0.404091215012531,68.46360767107916
20150811,-2.7678038917125427,-2.7678038917125427,65.69580377936661
20150812,-4.777815693988314,-4.777815693988314,60.9179880853783
20150813,0.44064248836506803,0.44064248836506803,61.35863057374337
20150814,0.4488214047009331,0.4488214047009331,61.807451978444305
20150817,0.5500870760557355,0.5500870760557355,62.35753905450004
20150818,0.23339905369565203,0.23339905369565203,62.59093810819569
20150819,0.16327954686491403,0.16327954686491403,62.7542176550606
20150820,-1.4582482339649454,-1.4582482339649454,61.295969421095656
20150821,-0.8656823612826403,-0.8656823612826403,60.43028705981302
20150824,0.9831844743207785,0.9831844743207785,61.4134715341338
20150825,0.5630678374223332,0.5630678374223332,61.97653937155613
20150826,0.7149563442155195,0.7149563442155195,62.69149571577165
20150827,0.4501096523321934,0.4501096523321934,63.141605368103846
20150828,-0.05596401202530363,-0.05596401202530363,63.08564135607854
20150831,-0.030573853131901776,-0.030573853131901776,63.055067502946635
20150901,-0.01581519806197048,-0.01581519806197048,63.03925230488466
20150902,-0.04258667903577139,-0.04258667903577139,62.99666562584889
20150907,-0.23133920767004137,-0.23133920767004137,62.76532641817885
20150908,-0.014210479416230389,-0.014210479416230389,62.751115938762624
20150909,0.12468451695323102,0.12468451695323102,62.875800455715854
20150910,-0.34375474281418106,-0.34375474281418106,62.53204571290167
20150911,-0.06557495543088773,-0.06557495543088773,62.46647075747078
20150914,-0.303087352073181,-0.303087352073181,62.163383405397596
20150915,-0.15342077573909124,-0.15342077573909124,62.0099626296585
20150916,0.23849664932455258,0.23849664932455258,62.248459278983056
20150917,1.3400467906424063,1.3400467906424063,63.58850606962546
20150918,0.6736397953480576,0.6736397953480576,64.26214586497352
20150921,0.9014010141653408,0.9014010141653408,65.16354687913886
20150922,-0.46916967726704945,-0.46916967726704945,64.69437720187182
20150923,-0.9204315768492024,-0.9204315768492024,63.77394562502261
20150924,0.6144428022422572,0.6144428022422572,64.38838842726487
20150925,0.557431793650797,0.557431793650797,64.94582022091566
20150928,-0.6745350037567631,-0.6745350037567631,64.2712852171589
20150929,-0.45255169930749645,-0.45255169930749645,63.818733517851406
20150930,-0.4139937380436724,-0.4139937380436724,63.404739779807734
20151008,-0.4434140521884703,-0.4434140521884703,62.96132572761926
20151009,0.025366312400328144,0.025366312400328144,62.98669204001959
20151012,0.41583565598009936,0.41583565598009936,63.40252769599969
20151013,0.2091652844172647,0.2091652844172647,63.611692980416954
20151014,-0.1597612539937144,-0.1597612539937144,63.45193172642324
20151015,-0.012157984796141748,-0.012157984796141748,63.4397737416271
20151016,0.3228245982957667,0.3228245982957667,63.76259833992287
20151019,0.16306654493171582,0.16306654493171582,63.925664884854584
20151020,-0.008203298437483145,-0.008203298437483145,63.9174615864171
20151021,0.022447964462880457,0.022447964462880457,63.939909550879975
20151022,-0.03284223993943042,-0.03284223993943042,63.90706731094055
20151023,0.2585196411979717,0.2585196411979717,64.16558695213853
20151026,-0.4346597565711646,-0.4346597565711646,63.73092719556736
20151027,0.056130284141968995,0.056130284141968995,63.78705747970933
20151028,0.36507392919651854,0.36507392919651854,64.15213140890584
20151029,-0.6410949709631613,-0.6410949709631613,63.511036437942685
20151030,-0.852637130089914,-0.852637130089914,62.65839930785277
20151102,-0.4342154569398223,-0.4342154569398223,62.224183850912944
20151103,-0.26337881449216793,-0.26337881449216793,61.96080503642077
20151104,-0.989613019981816,-0.989613019981816,60.971192016438955
20151105,-0.9186735229818138,-0.9186735229818138,60.05251849345714
20151106,0.16658804876086158,0.16658804876086158,60.21910654221801
20151109,-1.3481086156882394,-1.3481086156882394,58.87099792652977
20151110,-0.46270291071397657,-0.46270291071397657,58.40829501581579
20151111,0.08792295051532363,0.08792295051532363,58.49621796633111
20151112,-0.39198442494360164,-0.39198442494360164,58.10423354138751
20151113,-0.23654783691373174,-0.23654783691373174,57.86768570447378
20151116,0.35415504390815034,0.35415504390815034,58.22184074838193
20151117,0.08625421455356361,0.08625421455356361,58.30809496293549
20151118,0.04842879070693724,0.04842879070693724,58.35652375364243
20151119,-0.14837865703398762,-0.14837865703398762,58.20814509660844
20151120,-0.2903689979374407,-0.2903689979374407,57.917776098671
20151123,1.5057410565828668,1.5057410565828668,59.42351715525386
20151124,-0.07363046387659325,-0.07363046387659325,59.34988669137727
20151125,-0.7860598620603232,-0.7860598620603232,58.56382682931695
20151126,0.13005385542233158,0.13005385542233158,58.693880684739284
20151127,0.6495244667882826,0.6495244667882826,59.34340515152757
20151130,1.4096980290762318,1.4096980290762318,60.7531031806038
20151201,-1.9915324855106982,-1.9915324855106982,58.761570695093106
20151202,0.3961454238602946,0.3961454238602946,59.1577161189534
20151203,1.2637978545528075,1.2637978545528075,60.42151397350621
20151204,-1.0254093242898343,-1.0254093242898343,59.396104649216376
20151207,-2.93261047123737,-2.93261047123737,56.46349417797901
20151208,1.2015113199185765,1.2015113199185765,57.66500549789758
20151209,-0.1714661417281511,-0.1714661417281511,57.49353935616943
20151210,0.19891334922268553,0.19891334922268553,57.692452705392114
20151211,-0.13722966961041883,-0.13722966961041883,57.555223035781694
20151214,0.09994857844191005,0.09994857844191005,57.655171614223605
20151215,0.7503554644906629,0.7503554644906629,58.405527078714265
20151216,-0.265941321493209,-0.265941321493209,58.139585757221056
20151217,-0.4070560020968846,-0.4070560020968846,57.73252975512417
20151218,0.5986795876416933,0.5986795876416933,58.33120934276586
20151221,-1.546079536694938,-1.546079536694938,56.78512980607092
20151222,-0.42060140723789574,-0.42060140723789574,56.36452839883302
20151223,0.3730746804867323,0.3730746804867323,56.737603079319754
20151224,-0.28755102229163826,-0.28755102229163826,56.45005205702812
20151225,-0.2540672451556644,-0.2540672451556644,56.19598481187245
20151228,0.5745322770952562,0.5745322770952562,56.77051708896771
20151229,-0.298972353895492,-0.298972353895492,56.471544735072214
20151230,0.08948037537810195,0.08948037537810195,56.561025110450316
20151231,0.4557892305937078,0.4557892305937078,57.016814341044025
20160104,-0.1537189173973896,-0.1537189173973896,56.863095423646634
20160105,0.07517362313439696,0.07517362313439696,56.93826904678103
20160106,0.12337703926404946,0.12337703926404946,57.06164608604508
20160107,1.0907242161017419,1.0907242161017419,58.15237030214682
20160108,0.027063872341488077,0.027063872341488077,58.17943417448831
20160111,0.044015189380475675,0.044015189380475675,58.22344936386878
20160112,-1.5647115419300017,-1.5647115419300017,56.65873782193878
20160113,-0.7880368630974706,-0.7880368630974706,55.87070095884131
20160114,1.1259847769200244,1.1259847769200244,56.99668573576134
20160115,-0.6943716012629928,-0.6943716012629928,56.302314134498346
20160118,0.36317298834871675,0.36317298834871675,56.66548712284706
20160119,0.23453515798134883,0.23453515798134883,56.90002228082841
20160120,0.11867083729241609,0.11867083729241609,57.01869311812082
20160121,0.9997825176630961,0.9997825176630961,58.018475635783915
20160122,-0.457271727425922,-0.457271727425922,57.561203908357996
20160125,0.1650973017846365,0.1650973017846365,57.72630121014263
20160126,1.6878307468079976,1.6878307468079976,59.41413195695063
20160127,0.23473104062534694,0.23473104062534694,59.648862997575975
20160128,-0.4428881338378093,-0.4428881338378093,59.20597486373816
20160129,-0.5685830448777796,-0.5685830448777796,58.63739181886039
20160201,0.6686490785720369,0.6686490785720369,59.306040897432425
20160202,0.0633034894413354,0.0633034894413354,59.36934438687376
20160203,0.31825658418308,0.31825658418308,59.687600971056845
20160204,1.7839578700619885,1.7839578700619885,61.471558841118835
20160205,0.5824720765731958,0.5824720765731958,62.05403091769203
20160215,4.8535289679067946,4.8535289679067946,66.90755988559883
20160216,-0.9589285722217902,-0.9589285722217902,65.94863131337704
20160217,0.5611395874129448,0.5611395874129448,66.50977090078997
20160218,-0.2850741410621555,-0.2850741410621555,66.22469675972782
20160219,1.1108504296880963,1.1108504296880963,67.33554718941592
20160222,-0.975140947457364,-0.975140947457364,66.36040624195856
20160223,-0.021611413057790824,-0.021611413057790824,66.33879482890076
20160224,0.40228157812830484,0.40228157812830484,66.74107640702907
20160225,0.4711586753184175,0.4711586753184175,67.21223508234749
20160226,-0.4764829408881445,-0.4764829408881445,66.73575214145934
20160229,-2.6085426366061863,-2.6085426366061863,64.12720950485316
20160301,1.4703396864015126,1.4703396864015126,65.59754919125467
20160302,-0.9568594891333237,-0.9568594891333237,64.64068970212135
20160303,0.7658103946084394,0.7658103946084394,65.40650009672979
20160304,2.1814507686649742,2.1814507686649742,67.58795086539476
20160307,0.9886891079400815,0.9886891079400815,68.57663997333484
20160308,-0.32789365293084316,-0.32789365293084316,68.248746320404
20160309,-1.3573589175373038,-1.3573589175373038,66.8913874028667
20160310,-0.4657249415296705,-0.4657249415296705,66.42566246133703
20160311,1.3492590116984384,1.3492590116984384,67.77492147303546
20160314,-0.5771945166149484,-0.5771945166149484,67.19772695642051
20160315,-1.4040516160410426,-1.4040516160410426,65.79367534037947
20160316,0.4350115650133506,0.4350115650133506,66.22868690539282
20160317,1.2308778222914922,1.2308778222914922,67.45956472768431
20160318,1.1907379686017223,1.1907379686017223,68.65030269628603
20160321,-1.391103752902987,-1.391103752902987,67.25919894338304
20160322,0.9483905548609805,0.9483905548609805,68.20758949824402
20160323,-1.1974098252371694,-1.1974098252371694,67.01017967300685
20160324,-1.4005374085518942,-1.4005374085518942,65.60964226445495
20160325,0.20954065632962526,0.20954065632962526,65.81918292078457
20160328,-0.2548707860548296,-0.2548707860548296,65.56431213472975
20160329,-0.024249803622885983,-0.024249803622885983,65.54006233110687
20160330,0.9519526225632138,0.9519526225632138,66.49201495367008
20160331,-0.7064233836043086,-0.7064233836043086,65.78559157006578
20160401,0.39793212344544815,0.39793212344544815,66.18352369351122
20160405,-0.8806558787235022,-0.8806558787235022,65.30286781478772
20160406,0.15667255030863889,0.15667255030863889,65.45954036509636
20160407,0.018239133396396937,0.018239133396396937,65.47777949849275
20160408,0.36499430703618246,0.36499430703618246,65.84277380552894
20160411,0.8600023601291916,0.8600023601291916,66.70277616565812
20160412,0.7649057406818892,0.7649057406818892,67.46768190634
20160413,0.20610682895631594,0.20610682895631594,67.67378873529633
20160414,0.12635026303182859,0.12635026303182859,67.80013899832815
20160415,0.14436309225952254,0.14436309225952254,67.94450209058768
