trade_date,dailyPnl,NonFerrous,cumulativePnl
20240313,-0.37850901457696084,-0.37850901457696084,122.37413211002892
20240314,0.14308152565734336,0.14308152565734336,122.51721363568626
20240315,-0.6007434981631279,-0.6007434981631279,121.91647013752313
20240318,-0.9867035446538172,-0.9867035446538172,120.92976659286931
20240319,0.4230735949800086,0.4230735949800086,121.35284018784932
20240320,0.9188522329613298,0.9188522329613298,122.27169242081065
20240321,-0.9492164615270378,-0.9492164615270378,121.32247595928361
20240322,0.5744706175473024,0.5744706175473024,121.89694657683091
20240325,0.44550924935507613,0.44550924935507613,122.34245582618598
20240326,-0.4071610965914259,-0.4071610965914259,121.93529472959456
20240327,-0.3476475042188477,-0.3476475042188477,121.58764722537572
20240328,2.062052921942924,2.062052921942924,123.64970014731864
20240329,2.4492372950613723,2.4492372950613723,126.09893744238
20240401,-2.316734272059843,-2.316734272059843,123.78220317032016
20240402,0.30220236501817205,0.30220236501817205,124.08440553533833
20240403,0.26866494338641833,0.26866494338641833,124.35307047872475
20240408,1.546477245964552,1.546477245964552,125.8995477246893
20240409,1.1501184055528775,1.1501184055528775,127.04966613024217
20240410,3.7396229302005413,3.7396229302005413,130.7892890604427
20240411,-0.1254820188664747,-0.1254820188664747,130.66380704157623
20240412,0.9573082453792523,0.9573082453792523,131.6211152869555
20240415,-0.6311224111295161,-0.6311224111295161,130.98999287582598
20240416,-1.2522323832545401,-1.2522323832545401,129.73776049257143
20240417,0.6524056071840721,0.6524056071840721,130.3901660997555
20240418,2.1355696725626423,2.1355696725626423,132.52573577231814
20240419,1.598135891774921,1.598135891774921,134.12387166409306
20240422,-1.052826670038474,-1.052826670038474,133.07104499405457
20240423,-2.734353380813116,-2.734353380813116,130.33669161324147
20240424,1.793385359351268,1.793385359351268,132.13007697259275
20240425,2.1262130131118098,2.1262130131118098,134.25628998570457
20240426,1.9700644948045267,1.9700644948045267,136.2263544805091
20240429,-1.2766362545554526,-1.2766362545554526,134.94971822595363
20240430,1.1518924752316764,1.1518924752316764,136.1016107011853
20240506,1.7391012014563512,1.7391012014563512,137.84071190264166
20240507,-0.7874472710788908,-0.7874472710788908,137.05326463156277
20240508,-1.0129293927478547,-1.0129293927478547,136.04033523881492
20240509,1.2972953156695868,1.2972953156695868,137.33763055448452
20240510,1.9699886383424654,1.9699886383424654,139.307619192827
20240513,-0.7037085412370297,-0.7037085412370297,138.60391065158996
20240514,0.822924381261612,0.822924381261612,139.42683503285156
20240515,1.404764799117651,1.404764799117651,140.8315998319692
20240516,-0.14265740682656844,-0.14265740682656844,140.68894242514264
20240517,1.997629185047358,1.997629185047358,142.68657161019
20240520,2.183851956082445,2.183851956082445,144.87042356627242
20240521,1.7131226859601008,1.7131226859601008,146.5835462522325
20240522,0.35694018147085027,0.35694018147085027,146.94048643370337
20240523,-3.744232379650301,-3.744232379650301,143.19625405405307
20240524,1.8020210040366478,1.8020210040366478,144.99827505808972
20240527,-0.13635487283647496,-0.13635487283647496,144.86192018525324
20240528,1.2885794894970195,1.2885794894970195,146.15049967475025
20240529,1.6408797738589653,1.6408797738589653,147.7913794486092
20240530,-3.083068318301632,-3.083068318301632,144.70831113030758
20240531,0.3601656796716776,0.3601656796716776,145.06847680997924
20240603,-3.0725549988166097,-3.0725549988166097,141.99592181116265
20240604,0.7216735724266975,0.7216735724266975,142.71759538358936
20240605,-2.5399221797532263,-2.5399221797532263,140.17767320383612
20240606,1.2975770685317154,1.2975770685317154,141.47525027236784
20240607,0.2636082765709848,0.2636082765709848,141.73885854893882
20240611,-1.8808712502602642,-1.8808712502602642,139.85798729867855
20240612,0.8121719715706884,0.8121719715706884,140.67015927024923
20240613,0.036799213686762484,0.036799213686762484,140.70695848393598
20240614,-0.6240016864611223,-0.6240016864611223,140.08295679747485
20240617,-1.8192289480515411,-1.8192289480515411,138.2637278494233
20240618,0.5443081075243784,0.5443081075243784,138.8080359569477
20240619,1.7329473710322967,1.7329473710322967,140.54098332798
20240620,-1.0142514618972671,-1.0142514618972671,139.52673186608274
20240621,-0.5336439816518733,-0.5336439816518733,138.99308788443088
20240624,0.44268443578125205,0.44268443578125205,139.43577232021212
20240625,-0.07361513306695855,-0.07361513306695855,139.36215718714516
20240626,-0.09946667282292457,-0.09946667282292457,139.26269051432223
20240627,-0.05052654981666736,-0.05052654981666736,139.21216396450555
20240628,-0.19362147046830408,-0.19362147046830408,139.01854249403723
20240701,0.10698860192527526,0.10698860192527526,139.12553109596251
20240702,-0.31513461034394225,-0.31513461034394225,138.81039648561858
20240703,-0.23477236042735325,-0.23477236042735325,138.57562412519124
20240704,-0.0393226807953587,-0.0393226807953587,138.5363014443959
20240705,0.038412814311482836,0.038412814311482836,138.57471425870736
20240708,0.16445511428146925,0.16445511428146925,138.73916937298884
20240709,0.04709802910727156,0.04709802910727156,138.78626740209612
20240710,0.1848108756872568,0.1848108756872568,138.97107827778336
20240711,-0.603060068319401,-0.603060068319401,138.36801820946397
20240712,0.7411699612787336,0.7411699612787336,139.1091881707427
20240715,0.08012596080387205,0.08012596080387205,139.18931413154658
20240716,0.22343475633844848,0.22343475633844848,139.41274888788502
20240717,0.9137145673276318,0.9137145673276318,140.32646345521266
20240718,0.8668427929430711,0.8668427929430711,141.19330624815572
20240719,0.6733888830793949,0.6733888830793949,141.8666951312351
20240722,-0.18430093918287271,-0.18430093918287271,141.68239419205224
20240723,1.1335570119826066,1.1335570119826066,142.81595120403486
20240724,-0.3448654422920938,-0.3448654422920938,142.47108576174276
20240725,1.655726255080705,1.655726255080705,144.12681201682346
20240726,-1.239299849711575,-1.239299849711575,142.88751216711188
20240729,0.13292837784918343,0.13292837784918343,143.02044054496108
20240730,1.2022306126085058,1.2022306126085058,144.22267115756958
20240731,-2.64144827372322,-2.64144827372322,141.58122288384635
20240801,-0.46668162749400227,-0.46668162749400227,141.11454125635234
20240802,-1.6913213247539716,-1.6913213247539716,139.42321993159837
20240805,1.0446300586903021,1.0446300586903021,140.46784999028867
20240806,-0.0018663243265297867,-0.0018663243265297867,140.46598366596214
20240807,-0.2214514925757679,-0.2214514925757679,140.24453217338638
20240808,0.37618145621035237,0.37618145621035237,140.62071362959674
20240809,-3.6308653514599096,-3.6308653514599096,136.98984827813683
20240812,-0.8102207114087445,-0.8102207114087445,136.1796275667281
20240813,0.7483319050712098,0.7483319050712098,136.9279594717993
20240814,0.9198919524055228,0.9198919524055228,137.84785142420483
20240815,-1.562111099878891,-1.562111099878891,136.28574032432593
20240816,-0.7733640940580131,-0.7733640940580131,135.5123762302679
20240819,-0.5915399352401685,-0.5915399352401685,134.92083629502773
20240820,0.1674279784584098,0.1674279784584098,135.08826427348615
20240821,-0.9206156410642186,-0.9206156410642186,134.16764863242193
20240822,0.42645023299443746,0.42645023299443746,134.59409886541636
20240823,-0.8433354808469905,-0.8433354808469905,133.75076338456935
20240826,-0.7556436414494864,-0.7556436414494864,132.99511974311986
20240827,0.34554385078564825,0.34554385078564825,133.3406635939055
20240828,0.06144719003111911,0.06144719003111911,133.40211078393662
20240829,-0.24621236882478267,-0.24621236882478267,133.15589841511184
20240830,0.3682778273682606,0.3682778273682606,133.5241762424801
20240902,0.13315582853231223,0.13315582853231223,133.65733207101243
20240903,-0.5470726650234037,-0.5470726650234037,133.11025940598904
20240904,0.14366711558015324,0.14366711558015324,133.25392652156918
20240905,1.1347807028246755,1.1347807028246755,134.38870722439387
20240906,0.4875579006300468,0.4875579006300468,134.8762651250239
20240909,0.5293127096919245,0.5293127096919245,135.40557783471584
20240910,0.48851153840056466,0.48851153840056466,135.8940893731164
20240911,-0.2401958211975152,-0.2401958211975152,135.65389355191888
20240912,-1.157989391228488,-1.157989391228488,134.4959041606904
20240913,0.571732966452113,0.571732966452113,135.06763712714252
20240918,0.143905053349464,0.143905053349464,135.211542180492
20240919,0.5043655035106788,0.5043655035106788,135.71590768400267
20240920,0.26718079357971647,0.26718079357971647,135.98308847758238
20240923,-1.0462519261658099,-1.0462519261658099,134.93683655141658
20240924,1.4003484869858505,1.4003484869858505,136.33718503840242
20240925,-0.2499882825158813,-0.2499882825158813,136.08719675588654
20240926,0.559992695423645,0.559992695423645,136.64718945131017
20240927,0.826827523119308,0.826827523119308,137.47401697442947
20240930,1.6826554212816918,1.6826554212816918,139.15667239571115
20241008,0.6232744281887513,0.6232744281887513,139.7799468238999
20241009,-0.4225836320533621,-0.4225836320533621,139.35736319184653
20241010,-0.23899506610934554,-0.23899506610934554,139.1183681257372
20241011,2.6519813599005233,2.6519813599005233,141.77034948563772
20241014,1.245593377184495,1.245593377184495,143.01594286282221
20241015,-1.4443738685079492,-1.4443738685079492,141.57156899431428
20241016,1.1659931720697259,1.1659931720697259,142.737562166384
20241017,-0.8565969943115326,-0.8565969943115326,141.88096517207248
20241018,-0.4120148508019697,-0.4120148508019697,141.4689503212705
20241021,0.7208906919778107,0.7208906919778107,142.18984101324833
20241022,0.2278351645419368,0.2278351645419368,142.41767617779027
20241023,0.08879518430351928,0.08879518430351928,142.50647136209378
20241024,-0.1226790915454928,-0.1226790915454928,142.38379227054827
20241025,0.3807126447240282,0.3807126447240282,142.7645049152723
20241028,0.7152429183909056,0.7152429183909056,143.47974783366323
20241029,-0.2105973970651412,-0.2105973970651412,143.2691504365981
20241030,-0.4872843208222407,-0.4872843208222407,142.78186611577584
20241031,-0.03620243723230334,-0.03620243723230334,142.74566367854354
20241101,0.11717541624988498,0.11717541624988498,142.86283909479343
20241104,0.7767901570029401,0.7767901570029401,143.63962925179638
20241105,0.6479301348851839,0.6479301348851839,144.28755938668155
20241106,0.2847850050768313,0.2847850050768313,144.57234439175838
20241107,-0.3168272245495564,-0.3168272245495564,144.2555171672088
20241108,0.6898321153918824,0.6898321153918824,144.9453492826007
20241111,-0.058504629971642116,-0.058504629971642116,144.88684465262904
20241112,-1.261998764731474,-1.261998764731474,143.62484588789755
20241113,-0.9896990645037538,-0.9896990645037538,142.6351468233938
20241114,-0.7353927601921912,-0.7353927601921912,141.8997540632016
20241115,0.4568020089930637,0.4568020089930637,142.35655607219468
20241118,-0.5611356229232509,-0.5611356229232509,141.79542044927143
20241119,0.2544916137900367,0.2544916137900367,142.04991206306147
20241120,-0.07073689136690452,-0.07073689136690452,141.97917517169458
20241121,-0.5269863428428325,-0.5269863428428325,141.45218882885175
20241122,-0.15028191156850787,-0.15028191156850787,141.30190691728325
20241125,0.16023897362208217,0.16023897362208217,141.46214589090533
20241126,-0.4225933691251511,-0.4225933691251511,141.0395525217802
20241127,-0.855950836083879,-0.855950836083879,140.18360168569632
20241128,-0.7455945303084087,-0.7455945303084087,139.4380071553879
20241129,1.28002319968391,1.28002319968391,140.71803035507182
20241202,1.4478126879178965,1.4478126879178965,142.1658430429897
20241203,0.016569737790068036,0.016569737790068036,142.18241278077977
20241204,1.1604720725654827,1.1604720725654827,143.34288485334525
20241205,-0.5901830785888144,-0.5901830785888144,142.75270177475645
20241206,-0.08767992909107224,-0.08767992909107224,142.66502184566536
20241209,-0.041426635210353925,-0.041426635210353925,142.62359521045502
20241210,0.3586664570985801,0.3586664570985801,142.98226166755362
20241211,-0.5983923091547789,-0.5983923091547789,142.38386935839884
20241212,1.319297562070123,1.319297562070123,143.70316692046896
20241213,-0.8183030040146948,-0.8183030040146948,142.88486391645426
20241216,-0.5363510643167367,-0.5363510643167367,142.34851285213753
20241217,-0.9321385688106807,-0.9321385688106807,141.41637428332686
20241218,-1.1998928063779135,-1.1998928063779135,140.21648147694896
20241219,-0.7023790103802019,-0.7023790103802019,139.51410246656874
20241220,0.4290528975685756,0.4290528975685756,139.9431553641373
20241223,0.8081316073582201,0.8081316073582201,140.75128697149552
20241224,-0.8230856941271721,-0.8230856941271721,139.92820127736834
20241225,0.5606849654136168,0.5606849654136168,140.48888624278197
20241226,-0.08354663195491364,-0.08354663195491364,140.40533961082707
20241227,-0.7629868355285632,-0.7629868355285632,139.64235277529852
20241230,1.4611671174581262,1.4611671174581262,141.10351989275665
20241231,-0.24869379177224712,-0.24869379177224712,140.8548261009844
20250102,-1.0872602326422431,-1.0872602326422431,139.76756586834216
20250103,-2.956210632730645,-2.956210632730645,136.81135523561153
20250106,-0.670618658180534,-0.670618658180534,136.140736577431
20250107,0.1216970042272221,0.1216970042272221,136.26243358165823
20250108,-0.43011192741368504,-0.43011192741368504,135.83232165424454
20250109,0.2727691448885437,0.2727691448885437,136.10509079913308
20250110,-0.0691724998996966,-0.0691724998996966,136.03591829923337
20250113,-0.13153415081484354,-0.13153415081484354,135.90438414841853
20250114,-0.5217523634005238,-0.5217523634005238,135.382631785018
20250115,-1.5649215515680421,-1.5649215515680421,133.81771023344996
20250116,1.1022448107644078,1.1022448107644078,134.91995504421436
20250117,0.689577741898785,0.689577741898785,135.60953278611314
20250120,-0.25441486354599196,-0.25441486354599196,135.35511792256713
20250121,0.874465339901136,0.874465339901136,136.22958326246828
20250122,-0.754395612609998,-0.754395612609998,135.47518764985827
20250123,0.09249012209577184,0.09249012209577184,135.56767777195404
20250124,0.2758662403951753,0.2758662403951753,135.8435440123492
20250127,-0.30837677252347856,-0.30837677252347856,135.53516723982574
20250205,0.08250700263040833,0.08250700263040833,135.61767424245616
20250206,-0.3487402589741797,-0.3487402589741797,135.268933983482
