trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20240625,-38.60591295395173,-19.27431375413017,3.213733091478391,-84.17791449705591,-13.051694862797815,-123.1972237032837,-20.805083635797157,-5.710409914472977,8.121850315169567,-9.82274574406624,-13.588684446680073,-0.2230482227523586,10.223827517952897,-12.024779795879699,-15.15299139961003
20240626,-35.866189041741386,-18.624243944640774,2.510408235117243,-87.9124381472051,-12.455787391496777,-119.78375632816831,-16.812004237724445,-4.861464018263134,8.015154638595767,-8.145202687167055,-12.88941141852757,-0.4773804624107435,9.188610470718865,-11.524579708644733,-13.672567490182427
20240627,-33.37263971632406,-18.323606831645787,1.504128883390634,-91.7491308728656,-10.614704573550256,-115.20045537667136,-13.416665452580192,-3.240903521027798,8.182451907511023,-6.672171439308918,-12.059688423914617,-0.7951586648913036,8.370466681554854,-12.315589476298173,-12.407123598843873
20240628,-31.810030108784176,-18.879932975546,1.143819495661371,-92.89736452131878,-9.052665115015895,-112.31249670763732,-9.639276179807283,-2.995617256624824,9.56207371803869,-6.11947310088114,-11.258985178160312,-0.3118284774031065,7.591842320075588,-13.027391424879035,-10.80313395872592
20240701,-30.18531149726701,-19.950962125005024,1.4170190636519502,-91.2537652078494,-7.924907832090873,-106.99568897582775,-6.284592171517767,-3.2797752686968336,11.259721326446117,-5.866319752145639,-10.60293175680811,0.582832040356816,6.841396074880548,-13.051650331796822,-9.922554699397509
20240702,-27.90165328706198,-20.64087915535127,1.6021001918897415,-87.97364695946348,-7.503918252923329,-102.58077231033697,-3.0469275721810383,-4.148920376965057,12.985915704148043,-5.6805888474305375,-10.609741628023755,1.5541582986953861,5.942161730586601,-13.52313019129748,-9.14044169013289
20240703,-25.650163183716444,-21.72123234656737,1.4416150640803451,-84.94429450588262,-4.792565164146886,-98.01716155018502,-0.10792484197064116,-4.0616014442976125,15.061090495995611,-4.4043335618647195,-9.408708609337722,2.8381602947472766,5.3436453885742505,-14.023914750640026,-7.814602250687675
20240704,-25.8519082030114,-22.695511111504626,1.2943254237785142,-84.51461087793875,-3.044663687047854,-94.8068001100055,0.4729715889505638,-5.224077982054834,16.524707068436403,-4.411407163024195,-8.87388589687518,4.304361101734148,4.879920759400408,-14.288173377698946,-6.86548362160016
20240705,-25.939453234632253,-24.280885171500927,0.8409521691070675,-85.30331446890642,-1.7681197300167895,-94.33296159392273,0.7576160424283617,-6.249222506819658,17.214500644927444,-5.217109301067814,-8.555270942296435,4.987224399557342,4.295452866210725,-14.637845852048267,-6.698082010337225
20240708,-24.874116100077927,-25.301280008811577,0.03133224039275936,-87.59052672402665,0.656953734723966,-94.73963404407428,1.2709873218838865,-7.539054426751439,17.09749313741731,-6.038276917752001,-8.41722014481367,4.55666727724177,3.4846586631770444,-13.986900438164161,-6.764932716359424
20240709,-24.94232501911938,-24.92428248686,-1.0932469164312482,-87.82888466305106,3.1105569437242075,-95.08979889486147,2.2237407955119477,-7.181018689547218,16.726646809264544,-6.402480848381124,-8.237587712754442,4.3872842418973415,3.610833040659023,-13.873212602113307,-6.3149196685810445
20240710,-23.112174707589908,-24.58106867674527,-1.5187311033088993,-87.55859075325483,4.381201749059358,-93.70783912984346,4.1955318210234,-6.608858785246571,17.79732213533221,-5.479357169612692,-7.4867048226863915,5.21339623738605,3.514648053653316,-13.806470151519934,-5.451597150660617
20240711,-21.411197586394803,-23.898639820825277,-2.623755513246404,-88.88939549871853,5.737231355153879,-92.14551886173133,6.151726376302781,-5.907694597343515,18.28982275086208,-4.661947512326789,-7.032486367496114,6.046231577363754,3.8203762966897123,-13.11577473380685,-5.329207656448383
20240712,-19.64932059207805,-23.229595424200028,-4.5178967848228195,-91.43767506533823,6.693831100958066,-92.14254720325064,7.164089950019491,-4.879908384234201,18.108716020543618,-4.1529460876610145,-7.263596330817375,6.550651805069722,3.9732672282389014,-13.17204920815179,-5.76803782911242
20240715,-16.435758551211944,-22.752768645310027,-5.738521534568864,-92.4455344459586,7.669875213385567,-90.84939000182307,9.366852746283717,-4.408678559300859,18.3854309460752,-2.562584942639846,-6.910259926590899,7.384525131845406,3.85934636755423,-13.074851509812197,-5.691162153755409
20240716,-15.540420951968914,-22.144297579043958,-6.400050401334228,-91.92587862432426,7.179807601939684,-89.20300345065621,11.400807050832613,-4.035816663895335,18.934153234728697,-1.1868265922339105,-5.85798528469671,8.106693861047447,3.3344958423788085,-13.394153843700462,-5.302747040291655
20240717,-16.341705301687398,-20.67925564977955,-6.765452376221567,-93.68782742692564,9.147243674349268,-88.88041702230393,13.648410091621564,-3.366067095757737,18.521673627618075,-0.5052655535114944,-5.2183069561410145,8.1668081668173,2.8775284756854074,-13.418603251700995,-5.395800395020929
20240718,-16.772323578311955,-17.53312202248751,-6.741958092755192,-93.92589883697758,11.991652547867954,-86.150547780656,15.610235835711777,-3.322166708828173,18.336207475130372,-0.30210155618426954,-4.620952783150835,7.859317581655693,1.3072541218933085,-12.577103763272367,-5.703090586442482
20240719,-15.857815535754412,-16.329709665166938,-7.403357882285506,-90.92391509901636,14.076425912233576,-83.32725597777332,17.634608703858095,-2.8117008743555933,17.79731295655003,0.2641619130862236,-3.3111097474966122,6.946939752982077,-1.3883637004051717,-12.280384633275311,-5.471659401483058
20240722,-15.141683848453276,-14.889249336707236,-7.822127421050302,-90.19178870933348,15.870398407813362,-81.05899109018546,19.76336007410814,-2.4663167696359216,17.11650887358272,0.6300603814657635,-1.7297954135681606,5.834471966190989,-1.848751283278946,-11.393798256913323,-4.489351627782016
20240723,-14.816791449749243,-14.21506355845005,-8.50744493738815,-87.79400124639635,16.93257223978148,-78.59666840696681,20.990976424236056,-1.4600809931528516,15.511344464608877,0.4771134827827627,-1.1941716802888445,4.546105108234476,-1.922823255450409,-11.898807190448947,-4.933237062828709
20240724,-17.211325613559037,-12.654403858447347,-9.494846178105867,-84.41104023487443,17.181922798684816,-74.25600498915769,20.774411303357418,-1.200562946802904,13.882770332263389,-0.1664923383421679,-1.9506397332454233,2.508354228813158,-2.1348954168566303,-12.155526344772712,-5.942374031668023
20240725,-17.169122299186512,-11.00785489610814,-10.491467280247534,-78.67126874356043,17.339822873883342,-66.97354388824036,22.523459050510887,0.2140340411794436,12.960419254133377,0.1353798282887042,-1.7074569388862353,1.4083112231132575,-1.7176294212257437,-12.352527668594941,-6.111819885739144
20240726,-20.41041572480077,-10.276728514159553,-12.331870473476297,-72.47525620593017,16.95932458097416,-59.78215905402824,22.774349817661836,1.1616109686174874,10.04501248898137,-0.2258699993406466,-1.7984408646134658,-0.060985044088074626,-3.4468296022668032,-12.702086911177947,-6.965140032950262
20240729,-21.24689452428877,-7.878454829859394,-12.002015344993444,-64.274244977604,18.35498404251137,-46.400628859517745,23.835340963968353,2.476941704365309,9.222350205915781,1.0312665137441797,-0.514874960654005,-0.429474440478434,-3.9127192342873625,-12.986492173116687,-6.431408231830043
20240730,-22.74297767457022,-5.7985917482822416,-11.498787075111398,-57.91945080046291,19.926176114523976,-37.65665665509372,25.1133618718399,1.91229014232587,8.766019457466152,2.2483196348622085,0.8493376911981007,-0.5697903759164789,-3.9565148255277323,-13.004318522510848,-6.093264165236785
20240731,-22.446618308103634,-3.101395221456944,-11.825716973644312,-50.31393227753741,23.7811666021755,-27.710319043351863,25.271388489796127,2.6795978397952167,7.95973830598082,3.1448739566203594,1.4534826284061728,-1.4579466483635386,-5.556509351377134,-12.600346912411577,-5.717425226467813
20240801,-21.332982010003946,-0.8079790108086586,-10.930517453921818,-45.16588044456362,26.94126268955885,-22.655481742776065,25.03436186771302,3.4688233660115992,8.703635679574823,3.736463650656749,1.91194652007203,-1.5004114570743077,-6.710611185346712,-11.828469627217254,-5.685082447100327
20240802,-18.845499323560645,0.6348640891261152,-9.846019055162591,-37.15012817450588,31.50135191006825,-14.758086542669112,25.313713194331925,4.450397934697614,10.319562857475452,4.275538712445886,2.1141185046743294,-0.6657586386647872,-6.2732943767024585,-10.720322283409399,-5.641267227923327
20240805,-17.503435009039656,1.2180991302999635,-8.725221445007932,-30.03376156839961,34.71460833034108,-7.4763259813804135,25.47919583240897,4.38940344534662,10.846307649524885,4.963151239323851,2.737632517029462,-0.30159917187920626,-6.288853402829413,-10.93241161318014,-5.420105014235324
20240806,-15.014099915485122,2.0659017704055604,-8.384483264139819,-25.057323079720135,36.71143068331677,-0.9824262735346969,25.66965188435194,4.539287998048547,9.749468500589009,5.5510400775596755,3.379512058999545,-0.46132384069371385,-7.5206989498785175,-11.000717270295143,-5.764067178627658
20240807,-12.034989279707276,1.8512358945992062,-8.25754566681591,-19.462811242799678,38.7368894652957,5.984275085008991,25.600334281854778,4.6789695912296425,8.16600383769157,5.580422187919028,3.4772384866676385,-0.6234795484838088,-9.251902320684179,-10.266394857260332,-6.696431693187588
20240808,-10.218510049796691,1.1087027953866577,-8.927599467239755,-13.852298050968585,41.5789705358955,12.228632153846952,25.61055323416714,5.15330165880452,5.2667643386116145,4.570304710993599,2.955294604376199,-1.2207613401182402,-8.402251154819604,-9.65649712746665,-8.105141498474726
20240809,-8.169713194089436,-0.4077694402887306,-8.07723435692058,-9.321990464442747,41.742297998470626,17.182583031687138,25.28038734079784,5.649936943868883,4.039277870130581,3.788848411488735,2.7189247078344123,-2.0803319315600346,-6.611763658445083,-8.763343059956567,-8.767294678631117
20240812,-5.1292432419186476,-0.9609665156696519,-5.294163316755224,-5.331173602912844,41.67262421020307,23.484765713412695,24.772513449619964,6.638002160085145,4.634665348028793,3.881439696141557,2.8787237736065205,-1.6849998772354167,-2.5512445879895456,-9.261529760692692,-9.01953247823005
20240813,-1.9856798825684612,-2.0595938172263124,-3.31626659514989,-3.6199788061403613,41.01189613080503,27.220689352554704,24.357887508192988,7.47393983320877,4.713881103235619,3.680746665475645,2.7558543733347975,-1.312333678915143,0.9793735340686616,-10.48451090574878,-9.339388848005193
20240814,-1.397687742535737,-2.550948641204172,-1.0827877538575332,-1.0297402401763043,41.34071559475342,30.211791697789263,23.97068519473544,8.404664283531087,6.033704974099828,3.19638308569318,2.7933592477184863,-0.23921021856082678,4.149498442359812,-10.85558710385295,-9.500291996725364
20240815,-1.6742441185791435,-2.734345376558532,0.8755162909345271,1.5823178191311789,41.513261615081895,31.687828860344652,23.248316173877857,8.620379762355569,6.953756183370583,3.840687986796988,3.0836322468208555,0.8476702055580099,7.509895332386417,-9.66758320777308,-9.382307202025128
20240816,-4.074504988969438,-1.9076775635802856,1.29204467387265,3.5018143611578445,40.800031738871176,33.37037596056825,22.035374541114802,9.537543721985267,6.048289370572875,3.6501073540006854,2.2013627413576673,0.9937266226313931,9.790805673855564,-8.540924577530113,-11.2493216380665
20240819,-8.2436058638552,-1.1772452453012967,0.13365663533307212,4.669103030173834,39.40175118368578,34.0430076424721,20.23675083267947,10.867033928082005,3.8893476241533516,4.091860724697118,1.3613172104123872,0.3085860714581221,9.548337912853805,-8.41646584393992,-12.602814981935031
20240820,-12.894145561153548,-0.42680269706257734,-1.6472052620553337,4.865897488736822,36.805626460648334,32.46350895823643,18.0347950292957,12.68476589581501,1.1916028566898114,4.37100053940727,1.039306798802531,-0.7057498993693861,8.987782361745252,-7.766905059602403,-13.39767364972592
20240821,-16.424587819931958,1.7472647503820982,-2.1366114114400787,6.274850394704899,34.4507688600436,31.184937475633525,16.27736971301423,13.16787542536148,-0.1080146326338305,4.184952437175182,-0.09511438419283892,-0.8299070955917914,8.955627001053514,-7.181582238902967,-14.48301455772259
20240822,-19.977055192950456,3.9741458356290087,-2.7588940042419687,7.527145545448489,31.627053341302943,30.455110230236038,16.389184369539564,14.693567107876937,-2.0117868815284443,4.769702181137993,-1.0146743877942004,-1.2987510139173413,9.751931688009797,-7.54335299481787,-15.190083877183604
20240823,-25.70328019514276,5.935514757760888,-4.194744012632278,9.49354925049713,28.89023007600123,31.69613896809246,15.962606085373022,15.31957124315047,-4.921788909004457,5.797877612289135,-1.2183520786325888,-2.1128284070644563,11.345128805659739,-8.08881962766657,-14.911275469742705
20240826,-28.189898478766942,7.888288076272485,-4.994731224849658,11.486953577979614,25.886205737628135,32.88673576033304,15.73742369671475,16.342444983788866,-6.357311196395517,6.529281727798819,-1.135544595201668,-2.0054147764828145,11.156154590074658,-8.319638413655314,-14.010652831854388
20240827,-29.711972143775625,9.21689193114349,-5.936097052101434,12.494057804748095,23.45642527312644,33.49515089249967,15.237371387514271,17.10533097733519,-7.98568656315135,6.951004808928325,-1.2629683837151184,-2.4116648666626026,8.961912946241785,-8.191001545167312,-13.529414830669902
20240828,-33.03610018317143,10.047354668442239,-7.617484052791496,12.233112413590133,21.01887299576615,33.35438432269425,13.390435922423153,17.64815945977217,-10.693794377615514,7.168868484706868,-1.0785980588016886,-3.726340260944178,5.303354567804022,-8.169509115510433,-13.28712599610975
20240829,-37.712959894586575,11.351384107823469,-8.956942099904364,11.908504647093451,20.682728093621137,33.94440226140563,11.911447704332916,18.017647444850873,-12.971013390212976,7.846327714785094,-0.37277918577707797,-4.982008250976417,2.7054232723410343,-8.396603476505339,-13.137567180232761
20240830,-41.74362622852089,12.52980562692613,-9.620949433995442,13.668134430203787,20.170793363485338,34.951429249791104,10.348601525336788,17.142521043480905,-14.911784116508302,8.252336487194755,0.2063671436459416,-6.207532469970102,-1.9369661523071364,-8.296223242688471,-12.392761609116615
20240902,-45.28964725502306,12.54961006959481,-10.296790610720992,14.786388619133227,19.503121985325766,35.17949566853055,8.279225920727942,17.215274441508424,-15.917984030589777,7.630333359577168,0.37550351378120467,-7.149517650684949,-4.180550283680391,-6.835819593213362,-12.067363889700523
20240903,-45.2097970762147,12.608343756048383,-10.893226951888622,15.403848396064301,19.418180732457685,35.960902896694996,7.377654183427578,17.718594662804918,-16.96433630505818,6.30677614817895,0.03469554987940919,-7.480815645416752,-3.1797991950274893,-6.009475837116513,-12.529462598776197
20240904,-43.928851555138756,12.376182902942416,-10.122968454444655,16.578158074891217,17.845238208982803,38.56971431971681,7.552487386191765,17.76506819344309,-16.401376936961814,5.786661953570616,0.580199862131979,-7.506797743465911,-1.8720975120189172,-5.6240463776994,-11.845048014983696
20240905,-43.09313814784515,11.395916851414196,-11.01041508237434,15.936984943733044,15.275063512263406,38.783187727711194,5.825716072115287,17.243421512600918,-17.148739555863635,4.790851858731677,1.2128005956330083,-7.861598691410294,-0.8402289538168343,-6.484731920517204,-12.55395268184579
20240906,-43.20789037020033,11.551741133516705,-11.656677358403183,14.359582003124608,12.795888418609723,38.10105845174423,3.911768928383484,16.3017927865968,-17.85241716701798,3.538149806405763,0.44036252995766206,-8.286408102681618,0.36728465047413833,-6.62180774758522,-14.022652436250093
20240909,-42.32491163520907,12.463441562194134,-11.95226662249502,13.71477674699848,11.093842787458026,37.814650484206794,3.0163508933788536,15.663977416472632,-18.084940114130774,3.187283668285763,0.4242494777928562,-8.17024317651899,-0.6428616849554968,-7.2307084532403705,-14.55740831967172
20240910,-39.18296014799802,14.34416338186573,-12.296072225359266,14.021923653456843,9.044761840622902,38.059460678684616,1.414558819404183,15.389521688155405,-18.198479472682703,3.019476724810727,1.1127412476298018,-7.835431559185755,-1.3825128216247267,-7.198379018484219,-15.308004676619028
20240911,-32.6772685330436,14.968033932913572,-11.83508140136633,15.450000009162551,8.094754927161123,38.389258851676836,2.043725773140062,16.706684417242467,-18.31219677112903,3.171849948958033,2.9338717120738145,-7.180562605952188,0.4127116706735599,-6.897086937503591,-14.549629621847812
20240912,-28.022892578987662,16.245994267204694,-10.726069121345185,16.491765992996985,7.395921306981025,38.114651143097326,1.7393430814245512,16.86630581849683,-17.692949129536107,3.12201579561523,4.569214695685302,-6.875547850552303,-0.6643323636790293,-6.224207673799453,-12.8561758328356
20240913,-21.814207837449857,17.637952906529886,-8.801264996766271,17.7720771936545,7.529054052210668,36.433438268358884,1.5737339473499898,16.784717654710168,-15.702532044997936,2.4864786606918767,5.024858807239514,-6.01778794939409,1.778630855471499,-6.018232117579565,-12.063722500815425
20240918,-17.806495328223555,18.221530663874322,-7.901751020848707,18.654354635731526,6.122339424690177,35.20087049717644,1.5620909351549095,16.273300774233388,-14.639955654363794,1.452134155633995,4.601747663018133,-5.282551413623997,1.643439667450845,-5.7997468102673295,-12.294068999286772
20240919,-14.382196949886135,18.396451464630612,-7.219485681977575,20.122894665136425,4.8918409206561755,35.021035043959756,0.8695580280362684,16.7017570892755,-13.100303202954578,0.10018275039029788,4.170025163625502,-4.467289209585912,1.2272720025336323,-5.251171929916845,-12.074750367846592
20240920,-10.865533328290821,19.101027579982944,-6.4109750324608585,21.13111477797411,2.99488666565168,34.388641784680985,1.0257626568255602,16.296304370459342,-11.280011314114534,-1.2183980841753954,4.31663269045203,-3.653038124246482,0.7959594349765631,-4.429021936772389,-11.705674974682417
20240923,-7.369934582856316,19.510423384608092,-5.915732355273954,23.761919093532097,1.6131420208439868,36.79567430838889,0.4757407597554647,15.769737565821618,-10.269849357186828,-2.2571374798408077,4.312238182341244,-3.254368443267991,1.5791246304275715,-3.8815706119474704,-11.364650964710625
20240924,-3.7941969448749573,20.22117373812881,-5.772866290429842,25.57662005919245,-0.15166439291925662,37.870366109708954,0.6565415327279746,15.536459716153274,-9.987991794596264,-3.183756718820627,4.02221983619986,-3.4758241569785664,0.6758839700398163,-3.784895544938161,-11.577165830534648
20240925,-0.9228513165504638,20.34103075934334,-5.937890504619498,27.010336976970635,-2.6173605849331105,38.30268732020002,0.21993811580842465,15.879929503945318,-9.50359374953157,-4.700417525708575,2.519236553775542,-3.6006932152685938,-0.5396222629312373,-4.460963195426263,-13.485765231683553
20240926,1.0882572771870802,20.430765023416306,-5.866567305835616,29.504623961182517,-4.241125606721308,40.26619605348771,-0.5339479886137679,16.53280252917779,-8.379279591026105,-5.75953080563579,1.027804170827755,-3.5628276384056305,-1.6051342678352745,-4.893222003686584,-14.49384300110517
20240927,1.660451183180856,20.197979711168482,-5.323878373674171,30.484206441689064,-5.415634459493744,39.982889925505894,-2.107077205616183,16.76186152912829,-6.9274867837361205,-6.413163776954728,1.2299073811214078,-3.313665391310527,-3.880428373126248,-5.293237157543732,-14.576671284320376
20240930,2.1391450903130163,20.057997211668557,-4.528053473527856,30.048012742093164,-6.3169313673052585,37.51972300647298,-3.502139113934652,16.721048774182616,-5.616100742033657,-6.787667802554158,2.1543770440417855,-3.3026155251062215,-7.7594706566357745,-5.210557841770119,-14.32346103191787
20241008,2.8395736486742034,20.06641096302689,-4.511463557326586,29.654425635076123,-6.548108946864549,35.86658931929183,-4.773438892470412,16.911321464537313,-4.993448954416953,-7.225279996497224,2.8413974345614954,-3.020246551399237,-9.418682988900642,-4.963403179220963,-14.57006569815021
20241009,2.831706030312574,19.657170316199615,-5.794705709632784,29.354132148598868,-7.204920364847309,33.99153677157459,-5.743768923863744,16.669230563575926,-5.631515535710259,-8.277957123659696,3.4838467413944274,-3.7001184764994823,-11.560980628549485,-4.170892468309421,-15.52209370021048
20241010,2.7502549520488127,19.456569077011178,-7.038916452928149,29.000039302566925,-7.6988818572903135,31.429392868435222,-7.297056649018833,16.058789277749938,-5.743508132394041,-10.802568025527496,3.819616264949338,-4.6296070111254135,-11.679700072440976,-3.0875956257940285,-16.883547555570615
20241011,1.936356658784459,19.365331375409056,-8.96559042600826,28.749124039195603,-8.40524672848621,28.593764719708584,-8.790379404923799,15.196282764033823,-6.606019982627863,-14.469121895485031,2.736938067028492,-5.792178515568037,-11.541753862339991,-1.7203373401346667,-21.443343334609207
20241014,1.532246227912494,19.372305226435053,-10.497365960482124,27.785038735274426,-9.114622932859506,24.88071542523706,-10.340173757321802,14.613735294292068,-7.257422315215038,-18.59480271699834,0.9166650243606982,-6.667116729246248,-11.131086863442592,-0.655732504800326,-25.198682477415346
20241015,0.9869001046887632,19.42802050031291,-11.424431360925038,26.83091508575594,-9.88194476804346,22.75121854626798,-11.929198806534156,13.744900412522602,-7.6020471995079335,-19.689129361802117,0.5279091915187519,-7.486062610201419,-10.389005485584502,-0.258040815964247,-25.698424271804537
20241016,1.980421387224576,19.603209156716915,-11.702293183496703,27.4522800568992,-11.827269789202271,20.93882741499569,-12.931144476987383,12.964734529142524,-7.10555832792015,-20.86448300515548,0.08349776567530089,-7.873318659736885,-9.602046920191942,-0.21869089023239427,-26.049605291010465
20241017,2.359692934384202,18.926127490516894,-11.54412799929134,27.406049060324364,-12.123741370569348,20.47287124551017,-13.27584221399525,11.987482367781595,-6.3787340292017145,-21.87974668571634,-0.8312570688932842,-8.167454250916133,-9.814703517709797,-0.4517285544196816,-27.23880106775929
20241018,2.8457453174078817,17.31074232533438,-11.709037732918746,27.325004231742266,-13.508710245212882,20.700134546719035,-14.00337619654121,11.6213477308446,-5.903148982319707,-23.451867906778094,-1.9345016472736243,-8.478269779594621,-9.34001294582591,-0.6186810075833596,-29.088550582482764
20241021,3.3591799201304395,15.826076604842763,-11.415776804026015,26.81101691513967,-12.857096853146343,20.646083770534798,-14.392041799374175,11.148006743205922,-4.87238046156575,-23.46724493352301,-2.17204592581265,-8.187843045149776,-8.302241163459449,0.22538481229085663,-30.66532760383545
20241022,4.139778420266366,15.063493444416196,-10.156299445532802,26.739149618295652,-12.566804141619532,20.39599030754647,-14.399805576525596,11.143846356956805,-2.9769440176494517,-22.999267499051097,-2.3226348946750015,-7.381862224630843,-7.194611339385218,0.8733202575583354,-32.26134113481624
20241023,4.412776261755462,14.694035278266552,-9.793076830638814,25.962429837024626,-11.78461019722786,19.264297223208555,-14.569289804647385,11.294674532491115,-1.9648568427162214,-22.487251715306005,-2.516011644285605,-6.982949927255235,-4.945315218799678,0.5448599917057453,-33.93276267752461
20241024,4.099092655485652,14.865561188754528,-9.586659932733074,25.80831234930263,-11.63259016182649,18.06209291079588,-14.414575235857127,10.769873715578576,-1.5330898003573068,-21.501579728750553,-1.7695592511107159,-6.516045057416091,-3.3967527842177563,0.3662810680549679,-33.73701763162766
20241025,4.4593696325550045,14.638130436099324,-9.17518798229646,25.739707244791923,-11.327029289127504,17.671130046217492,-12.959660824746704,10.298052848090176,-0.6426000982123174,-21.288544805996757,-2.690803632207897,-5.785608572103758,-1.006107317464851,-0.18440164307406065,-34.985189646916865
20241028,5.10271571729812,13.366579603099073,-8.113529975387284,27.028009231108268,-12.57702564506133,18.497831956006003,-11.517759578021268,10.212456410593385,0.40689450577519326,-21.31623769399429,-3.3883197090931345,-4.899005793297133,0.5057518927554628,-0.24095801930772245,-35.00058161837194
20241029,5.757575660829006,12.044629509424539,-6.567322413801402,27.204114084096357,-13.3237667412604,19.58310129527422,-9.716421622699501,10.91374857345141,1.8503827065313132,-21.33174584338701,-4.226693533346805,-3.3758142539747253,1.5944858588876458,-0.3351798314152328,-35.859966298705324
20241030,6.416761633001678,10.230605773547305,-4.547438435430583,27.185506268072547,-12.83965601339342,20.69091172079653,-7.324534110852573,11.270700248174956,3.2372352354041123,-20.938857529447255,-4.317509708175812,-2.1429325953803584,1.4135396104899072,-1.1083682761422518,-35.7209993172204
20241031,6.966634647899135,8.256485791501358,-2.2915667653253964,26.95581985201326,-11.28923217458978,21.64947939424675,-6.1224049619124505,11.281283020732745,5.314039307898244,-19.926668777233502,-3.0000504547521434,-1.0017942884644804,0.7225187159896046,-1.2783383053508173,-33.62851093890576
20241101,8.038849383391767,7.272289727175249,-1.3178361562509113,27.73791979678169,-9.701141748148357,23.065408950832936,-5.977671564253064,11.952267277066086,6.651077114608806,-18.540829110585605,-2.0172621108517097,-0.2031722410916235,0.12418982164666943,-1.3627362571896746,-31.691440290665906
20241104,8.64398555760472,6.261512780287331,-0.09631950890841263,29.862346787558774,-6.177118538506784,25.88518649553486,-5.750903275191917,12.936731804956903,8.917518532188465,-16.76734733475511,-1.580760229126722,0.5984552860864536,-0.4960189606586187,-1.1122505770928932,-30.143673985545902
20241105,10.683459672783021,5.800076409516695,0.9724089150094811,32.87232567661709,-2.792954590228265,29.211241124852435,-5.750223573084335,12.977855907266186,12.257474224214667,-14.979573735747449,-0.8076043025560949,1.6869780555398197,0.2266805190092505,-0.15689994837298268,-27.95406477222305
20241106,11.695824239125647,4.259361768386397,1.2614591865455,34.64003904062782,-1.034484809630713,31.547132429453118,-6.3176933887272835,12.244866307969064,14.30589718395003,-14.445574178175354,-1.6825295505168536,1.4826975637871436,-0.005345150867104391,0.09914415757415487,-27.610210579350415
20241107,10.541072442762104,2.5189334007347233,1.0336873833640359,35.575996040225895,1.1299169258130572,34.26563437975274,-6.19516405537198,11.626483827842364,15.169402925679812,-14.592008657131633,-2.6158853690194057,1.081437191773382,0.32091830107972846,0.29986234294215947,-26.889970268018022
20241108,7.8841060349070435,1.3157682089686946,0.25999138433511354,34.70051172216903,1.6078639181230276,35.22348461597451,-7.014343095474297,10.751109771610425,15.28304123151033,-14.57745395336341,-4.676337310087614,0.8158554589857575,-1.216924492100616,-0.4732941337665237,-28.546869438329296
20241111,4.266212744166084,-0.4701655304585671,-1.4069559269908685,33.15957136735636,2.0574258547401154,34.812559514066805,-6.744974388069916,10.827243931994527,14.567788909178228,-15.738734257467195,-7.806337499909784,0.6388382355453572,-1.607558384791923,-1.0055465307352112,-31.609117449486945
20241112,1.0417398774992699,-2.277264574957695,-3.49023193842521,30.98107167715445,2.2848473909318434,36.101517565015556,-6.439117316708299,10.19896474877261,13.262343970059225,-15.899808980277172,-9.745055407317636,-0.18550592648351272,-1.6086261438526763,-1.665986446338123,-32.042830624390575
20241113,-1.7613992362451325,-4.456806604069586,-5.272103158887064,27.442062436436427,1.879018560750747,35.12325450071887,-6.658077042798113,9.965871462722554,11.708887170914757,-16.081758369527286,-10.472555734038101,-0.6548366621696414,-2.3942726440821827,-2.837941352848305,-30.7270129571026
20241114,-3.9855276855058386,-6.218303056794841,-6.537964355303459,23.46119164192253,1.796582135755324,33.19098353969439,-6.551341092550921,9.664973348313588,10.886716887464146,-15.74710953610201,-10.489239298990778,-0.97002722336027,-3.275441127935494,-4.424287626395956,-28.91182616202381
20241115,-5.769636252995121,-8.135936939913387,-7.237009064917197,19.655658916839414,1.354081981221878,30.666752646857447,-6.399914227026345,9.6816022592646,9.375525702785948,-15.096153665104948,-10.348755633846125,-1.369346855547128,-4.302961284022666,-6.757521450381243,-27.254943270613676
20241118,-7.845917878950522,-9.35363940524804,-7.767123981225608,14.842678844155401,2.524937538613189,26.557317060518223,-6.109490765672326,9.556951339350977,7.695006350785162,-14.894212635074561,-9.643739761607028,-2.0357005294576216,-5.553506435483042,-8.318316928915541,-25.702635300512785
20241119,-9.462312490671396,-9.750500374586734,-7.966740896278535,9.662551909748947,3.816778382746736,21.84636686243906,-6.620771866041137,8.427358289668211,6.399037719140699,-15.097151593638563,-8.594187688593207,-3.084015781619995,-6.816255842615298,-9.418152663345102,-23.96505345203983
20241120,-10.893018195283554,-9.520331181337744,-7.946746872693621,4.865342597458421,6.236552616627583,18.026168273076717,-5.663436914006272,7.149156110354497,5.99443294898169,-14.88793731065485,-7.086240555356487,-3.8589721028388198,-6.5734979636944,-9.034492652989876,-22.0334977488133
20241121,-12.232082193615838,-9.273798840293097,-7.288477778561446,2.059887233173126,7.891582871633697,16.14834081185826,-4.619009891723256,6.05284672865172,6.231571935549679,-14.608699555480797,-5.345581572342444,-4.200336918206659,-5.4316705427677325,-9.385838297640733,-20.039917999054275
20241122,-12.458502946674525,-9.304667302174426,-7.306807359926198,-0.3422016449383185,9.638468922446712,14.362166771422613,-3.259967123670148,5.6001550139934055,5.909654250592404,-13.958749327489713,-4.169690506750383,-4.506579847187348,-3.6520810518917526,-10.2480297639529,-18.58988242427258
