trade_date,HC.SHF,I.DCE,J.DCE,JM.DCE,RB.SHF,SF.ZCE,SM.ZCE,SS.SHF
20181113,13.089325411721305,12.01658738160232,9.634447016070357,13.24321298613216,-13.18424410361774,-20.021418961839725,20.992291197792554,0.0
20181114,12.985662369362093,12.11141620686258,9.828082344918815,13.392429608628131,-13.103695650250346,-19.05316912123109,20.883040911942313,0.0
20181115,13.114910031108307,12.218268915388132,10.301771680028263,13.446103660152973,-13.11347936412994,-18.249580190127695,20.793280875844783,0.0
20181116,13.223617710725417,12.255194439054296,10.789885615396091,13.666713193245911,-13.157376395965187,-17.595524931041364,19.900973260935388,0.0
20181119,13.386204780214275,12.334751141748544,11.073643942854066,13.847924324666817,-13.453313964754965,-17.055222525687604,19.212949016977205,0.0
20181120,13.496609198943538,12.306753991638288,11.178715311193661,14.15053644499535,-13.523070458995084,-16.60612823184121,18.746538650904704,0.0
20181121,13.590903745915845,12.488468164417597,11.430449772942794,14.395735212232776,-13.69413015519351,-16.238351403462225,18.39538058171379,0.0
20181122,13.710467309974423,12.583049000090618,11.666812458390035,14.679001733090184,-13.829203433936026,-15.978709506682666,17.98802272177013,0.0
20181123,13.56472737320845,12.330536814954275,11.64191508651582,14.791137635397734,-13.844328296220079,-15.794245620634804,17.67107366156184,0.0
20181126,13.434562774267222,11.92732828635817,11.557752993339662,14.576477947189735,-13.849337799121635,-15.052398155289142,16.411476897735962,0.0
20181127,13.341272677340866,11.558309169245033,11.54575553814084,14.381917607016256,-13.832750129068879,-14.437221038413396,15.37449102796855,0.0
20181128,13.17507446888056,11.2088485137473,11.396263575929527,14.088715979740623,-13.664123441380006,-13.910547957788681,14.49822979166684,0.0
20181129,13.346513089922906,10.952898683285222,11.293274894055875,13.834888544125176,-13.53762384017155,-13.434958569208254,13.725858000191142,0.0
20181130,13.743353190222429,10.784208780930445,11.222327516126828,13.699753436413632,-13.421733585191621,-13.044282483659192,13.092122149840442,0.0
20181203,13.86846199959563,10.626333861413404,10.84882870935279,13.248373103641978,-13.119259864810358,-12.666732696191536,12.432527619687024,0.0
20181204,13.913483470402051,10.445079748201737,10.439254795088429,12.891876835401908,-12.934115989006774,-12.330789589144208,11.878631329823254,0.0
20181205,13.629776597392617,10.277600047399616,10.086615460638152,12.587090005993803,-12.611524283911969,-12.055086484791055,11.408217159334445,0.0
20181206,13.32613244225234,10.156168199262655,9.750819373080821,12.335461583085584,-12.298841006622368,-11.84333988714969,11.020871972982551,0.0
20181207,13.155774173719793,10.045950371585988,9.214527207639033,12.096414021671777,-12.047254085013034,-11.668943893841686,10.671422656544069,0.0
20181210,12.945418880105741,9.961822594999047,8.730627882133465,11.892736815639447,-7.897740209755763,-11.946548764437063,10.438387488551777,0.0
20181211,12.753584273929606,9.921311819826464,8.329311607347588,11.8070259786986,-4.500960966333129,-12.152313957396304,10.248164883518601,0.0
20181212,12.596067569632963,9.889612690937081,8.019970718048537,11.790990642775972,-1.6406219185611108,-12.379739510907736,10.092483977368154,0.0
20181213,12.094165172441288,9.851015396344158,7.743758857535222,11.623269833158693,0.5249304106574227,-12.57863866404716,9.962983396315582,0.0
20181214,11.673345605859277,9.842609763642058,7.523109708918742,11.482941378900673,2.28516709554035,-12.749900961743517,10.00478116351098,0.0
20181217,11.329879684877525,9.831893132233844,7.356704613025813,11.333620354689215,3.743269236351877,-12.890552351158213,9.993999989805047,0.0
20181218,11.072236570898315,9.874358975032221,7.227470295221856,11.136711420462465,5.041072103678248,-12.953978015948215,9.979254086521324,0.0
20181219,10.87734221983722,9.970397779054737,7.1231019622628216,10.921284820791092,6.106099794645235,-13.00237840045464,9.96769208986892,0.0
20181220,10.727558359988764,10.018756311172611,7.042898853099423,10.762917201562763,6.937248213786776,-13.03158659653846,9.978210509249829,0.0
20181221,10.80040735578344,10.412447885731039,7.039737388134444,10.693270466011452,7.797625434631169,-13.058015605533631,9.986886278353134,0.0
20181224,10.973907719447391,11.278541098186505,7.10588989126997,10.89068166808795,8.531208621045472,-14.26200719178445,10.828527394324231,0.0
20181225,11.047598325165394,12.372140385206356,7.05362022398087,10.869890542828001,9.061416442338539,-15.26384328022771,11.59409889526545,0.0
20181226,11.122976300259676,13.260815600155562,7.02456880803605,10.891855550780623,9.53120417878519,-16.11974626413448,12.236811704777649,0.0
20181227,11.15419737544196,13.981312366891304,6.999942689193337,10.910772672783,9.909930401851119,-17.03717574836,12.872099148813046,0.0
20181228,11.21814413459669,14.586804051077845,6.979276659841139,10.940249828650527,10.288671110838063,-17.801473574317768,13.361594967100041,0.0
20190102,11.274211270589197,15.090382385154797,7.068989730769663,11.09049418656845,10.70810060883335,-18.98453173198986,14.246440948627521,0.0
20190103,11.295137525649015,15.594434019546012,7.1347477144487055,11.08500460839802,10.973071640253176,-20.277622191599583,14.906900806455837,0.0
20190104,11.508740874362724,15.6371106126609,7.199205490667987,11.09756478016539,11.353838527865607,-21.156696688326033,15.50899714964536,0.0
20190107,11.742276181581017,15.975240169063323,7.288236363040094,11.107201070894162,11.895414170117,-21.844468893466484,16.000647051830104,0.0
20190108,11.956785531717777,16.284597273067384,7.799303324963655,11.205911497685875,12.331568547070805,-22.411429269581337,16.770965815767344,0.0
20190109,12.268383523454023,16.45600581643346,8.442701217783156,11.29365062395907,13.05796181944608,-22.761752363227032,17.60225798993161,0.0
20190110,12.537494859768037,16.536096104728635,8.985724801023682,11.37776292377902,13.65352009863768,-23.271337281046353,18.241613296297597,0.0
20190111,12.754114754667809,16.614094947570347,9.314716325761019,11.239597255807752,14.153170943951633,-22.872970871956124,18.670864618145217,0.0
20190114,14.352193245258686,16.689348230405407,9.672504088702231,11.326077192308098,15.146715945572872,-22.55236786387731,19.013210896268543,0.0
20190115,15.53205065085459,16.74290902346802,9.965053667477463,11.408006115873583,15.707780349135254,-22.56725277541442,19.307198464987202,0.0
20190116,16.45804150869675,16.85929727075694,10.199877640498919,11.497040620178527,16.17428381381719,-22.647088837603558,20.215685121351658,0.0
20190117,17.169227048756333,16.99764929403019,10.501274521909451,11.683592994998401,16.5493002008454,-22.895730928774984,20.97929205993892,0.0
20190118,17.47449971824152,16.725403684156273,10.713604452667274,11.92754688816937,16.56009283582977,-22.80181545134073,21.196224381587367,0.0
20190121,17.725925220488378,16.620754708782126,10.81326461930832,12.010549720885589,16.695921308149806,-22.885052922010637,21.535022699275626,0.0
20190122,17.87737062304006,16.39111836837957,10.88787678564718,12.08611047892579,16.80945440964725,-22.964706680273025,21.05003985513356,0.0
20190123,18.17765365420363,16.329420274372506,10.938493174448253,12.107673661600044,17.185790579540736,-23.156545300528098,20.67794336588221,0.0
20190124,18.724293675675348,16.31906772544334,11.688953672694247,12.278648241137716,17.82874453654836,-23.559987193693313,20.360285344333168,0.0
20190125,19.20662516603685,16.32570135571343,12.300331224956857,12.412753725892639,18.336099992096173,-24.100211438727356,20.095466722456276,0.0
20190128,19.739186245752183,16.009330185472724,12.788959413724696,12.514277707539527,18.656807819833965,-24.835412202035577,19.7629283648702,0.0
20190129,20.158602720732897,15.689101907366739,13.137276311606627,12.557986356587815,18.88691073691316,-24.20994911469408,19.3832556698389,0.0
20190130,21.11681736574754,15.036465360733047,13.52933469230678,12.913752019051357,19.18901230720277,-23.50016058003652,19.124907587978424,0.0
20190131,22.303233816904523,14.502649443132068,14.158791765492959,12.611924241684818,19.85516369785667,-22.922356832597572,18.96998250413759,0.0
20190201,23.150207684587404,13.716812558382527,14.416647575511059,12.343958211141034,20.314161273727528,-22.460594242912162,18.902954301867872,0.0
20190211,23.697731880779383,12.893341675785368,14.593628913730567,12.054858696019892,20.42124555789052,-21.78057484803009,18.554186068801602,0.0
20190212,23.82784871270775,12.088241516285406,14.803310201820663,11.80789160116442,20.340245073436652,-21.05710576415963,18.297997950688153,0.0
20190213,23.233250821923033,11.403005010220815,14.792006780323954,11.574014498736492,19.72600429628643,-20.32414875110342,17.989349012440528,0.0
20190214,22.742772103635982,10.864092406130181,14.797943697502188,11.370388363641425,19.18641768696148,-19.754273420477762,17.8120895387989,0.0
20190215,21.88071655400471,10.399557988182877,14.7420150253362,11.388518540370635,18.42146412243498,-19.541783191490484,17.66393585167901,0.0
20190218,20.817157543388088,10.01871856788489,14.743916881666776,11.387641623190635,17.723159059971362,-19.343787091651233,17.46207124956487,0.0
20190219,20.089927119052255,9.717081673560694,14.725683979564062,11.394915034834506,17.28770497563226,-19.1921668608737,17.2983800624508,0.0
20190220,19.49590993599069,9.41711776445242,14.667754320654193,11.399918523270673,16.918884577310713,-18.951491280075118,16.911300585847815,0.0
20190221,19.018101300925856,9.153545600828034,14.61470110676049,11.367520966873947,16.58899956553197,-18.70412052957079,16.571072317319278,0.0
20190222,18.74470182700823,8.964839058373888,14.549374409884441,11.336857622437948,16.470845393983005,-18.64623273138983,16.39568120226301,0.0
20190225,18.455636407460613,8.706475899241086,14.576641241878203,11.407982091190057,16.270205866233997,-18.607200846764133,16.26155721428527,0.0
20190226,18.088296270612112,8.504923915944396,14.629960459735004,11.467079002724155,16.024721130241915,-18.538623218912708,16.575032797993757,0.0
20190227,17.77116610644562,8.33809152193855,14.64202688005303,11.539805032605308,15.803591569785667,-18.47531755055958,16.821298392175965,0.0
20190228,17.483187560016773,8.179978237503267,14.6691216646347,11.659661705561778,15.626261470085936,-18.419343070500123,16.942755008347717,0.0
20190301,17.196719650893794,8.036553078878148,14.5643309822856,11.743104915432049,15.389778292437656,-18.303508266306423,17.035388140938146,0.0
20190304,16.924947105503453,7.938007684520129,14.191638495482383,11.649838215397248,15.230792007475257,-18.206872154706044,17.134975940765248,0.0
20190305,16.683727183001256,7.866055020864795,13.87354366728131,11.603657922403832,15.087806391302541,-18.674804087918428,17.411670710303657,0.0
20190306,16.29431075397711,7.893110469276972,13.576242785770422,11.545422116870743,14.868854387450549,-19.178283500430496,17.777621211105608,0.0
20190307,15.948489862053236,7.890928012319097,13.427527466908558,12.467498410077702,14.551231586656636,-19.572947206513778,18.131231900730963,0.0
20190308,15.638634539307876,8.116199298666913,13.288651260871928,12.961243302097564,14.274691650564478,-19.862762762539752,18.437864902852937,0.0
20190311,15.484773432026902,8.591516980801822,13.014436488190928,13.447125945682457,14.119071418024529,-20.69816928225655,19.049773369117688,0.0
20190312,15.19921740508383,8.959330780346413,12.689522007537914,14.103973878876328,13.830751860841719,-21.741521333382014,19.51964263834901,0.0
20190313,15.044514261875959,9.26522636924837,12.45362869649832,14.660846251266507,13.734823918873078,-23.087871414912776,20.144545074950575,0.0
20190314,14.902763639218382,9.309786720550427,12.246632460483363,15.117250684657835,13.669440774879957,-24.181350434550925,20.646299674379893,0.0
20190315,14.919347740927309,9.352791131374543,12.156195763221218,15.48164287014114,13.810393657089413,-24.589553372327273,20.794766111277774,0.0
20190318,15.226214698648448,9.383902201154415,12.099115359017377,15.839511161657997,14.017688595664165,-23.844458496493385,21.03441628931646,0.0
20190319,15.482530695540058,9.4085162736719,12.080131113459894,16.130603570931843,14.191177617845895,-23.24321042836615,21.226406352023417,0.0
20190320,15.696888489538104,9.219476720213237,12.127066365292775,16.4287909848403,14.3377016707359,-23.01104434138067,22.21505053156415,0.0
20190321,15.8795557169723,9.05499810774071,12.184206841429873,16.86019262080687,14.486108698237683,-22.914017813133515,23.179279816140845,0.0
20190322,16.068588808227187,8.920399072875643,12.265163220617687,17.120537740185195,14.701992831703784,-22.732337251805376,24.04524000061047,0.0
20190325,16.12865608236163,8.899915008069327,12.325819641334192,17.24550790572287,14.757686766976345,-22.581011743479365,23.95490368989064,0.0
20190326,16.41476299661814,8.890178585515358,12.387287715504366,17.371742073992714,14.905287856101479,-22.371063349731934,23.830801772506057,0.0
20190327,16.636003785588734,8.879717080694407,12.437134073426751,17.47826815277409,15.040160546912352,-22.17421047759134,23.709500646344935,0.0
20190328,16.95006996307051,8.931119416090272,12.440570551736373,17.570052280167488,15.187513423074591,-21.983273928244227,23.76501731922392,0.0
20190329,17.060551029786247,8.88129282499931,12.561892983588328,17.86863261834896,15.285660955653992,-22.017201869940767,24.0220606072567,0.0
20190401,17.12044368060208,8.782797130630572,12.735783683853736,18.31518582095641,15.324797900960585,-22.00469568003792,24.424339304646136,0.0
20190402,17.17678271191563,8.681220068169567,12.89269470027346,18.62015898415559,15.218592683746609,-22.060970393197525,24.599989216466156,0.0
20190403,17.36530576216554,8.541190112379011,13.00409316115165,18.842425945653506,15.23934598212113,-22.585994236728787,24.679715846263026,0.0
20190404,17.600374455854872,8.436231658210204,13.123163733023494,19.058338430223923,15.507952206863717,-23.00160565521495,24.98352375062402,0.0
20190408,17.49434436969316,8.302101252489983,13.35841865304658,20.42065837492472,15.216192119138782,-23.227429400275277,24.44913245092219,0.0
20190409,17.461113760390095,8.246466816587423,13.855144411466064,20.64101176086333,15.089885880800582,-23.195168328220372,24.023386066892837,0.0
20190410,17.760485973524567,8.21812914537982,14.346027704822802,20.681694677905856,15.190698266939561,-23.170895108828912,23.72888328259706,0.0
20190411,18.24160248582968,8.23548169783431,14.807465861125303,20.681591029187622,15.319418881316919,-23.0464824945022,23.34363689925141,0.0
20190412,18.671670510946374,8.320259924138064,15.244534788605337,20.66211952212944,15.394996217331618,-22.933361324276913,23.036787491287633,0.0
20190415,19.123537896946136,8.387640686121207,15.616435167209406,20.596445035981414,15.539567790295326,-22.963986614944716,22.992459679199257,0.0
