trade_date,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20180307,0.0,-36.64162181518858,0.0,33.485440197294714,-18.476846660066705,-35.86922480029235,-36.89792334806809,-30.614712804869047
20180308,0.0,-36.597877322828644,0.0,33.67098949827972,-18.82060250322757,-36.98230606513848,-37.71264137561017,-31.132020423579732
20180309,0.0,-36.406456980201,0.0,33.70053975305901,-19.407901163816966,-38.075772958123785,-38.24544612054372,-31.305097695597677
20180312,0.0,-36.273136512145534,0.0,33.29410261421202,-19.600403620415346,-39.011374267021246,-39.010659161769,-30.929384576761695
20180313,0.0,-36.05096585645024,0.0,32.972996881980215,-19.799534581015394,-39.339403640903775,-39.56395694785445,-30.57560963656952
20180314,0.0,-35.78456610960923,0.0,32.48016176271518,-19.970497459371195,-39.05998326237277,-40.31231389105314,-30.253633325929982
20180315,0.0,-35.538820447692935,0.0,32.364515537050124,-20.217300416419363,-38.798854026888144,-41.466266038027925,-29.8831381727836
20180316,0.0,-35.334354470361404,0.0,32.47669772476244,-20.603853945356914,-38.487883058812756,-43.51178903184463,-29.568231107338757
20180319,0.0,-35.43417489841495,0.0,32.275066520341014,-20.815193284421976,-38.00016522376803,-45.3734982831861,-29.33086857457431
20180320,0.0,-35.48020194250014,0.0,32.23823876455121,-21.0247499586265,-37.60204961306423,-46.6564425060362,-29.3661901781107
20180321,0.0,-36.39272496591925,0.0,32.14958054410595,-21.523342547153796,-38.19379764115987,-50.227669503632626,-29.774113044848036
20180322,0.0,-37.11836584149284,0.0,31.743872900170256,-21.9460049869616,-36.81313811694077,-52.61997939199705,-29.55624532834457
20180323,0.0,-38.39103633451036,0.0,31.35530791497247,-22.053984774684324,-35.18035407178719,-51.10082413239541,-29.539561705001375
20180326,0.0,-39.452702128292955,0.0,30.66633662456605,-22.0189369806956,-33.873807083416274,-49.66316360816951,-29.600977712084067
20180327,0.0,-39.90746035464802,0.0,29.824659308519237,-21.868788456777775,-32.70420685776415,-48.70833015207608,-29.337783084799728
20180328,0.0,-40.31168079352332,0.0,29.23746141577576,-21.740807879059886,-31.91044360187785,-47.75888951340506,-29.16453985236132
20180329,0.0,-40.506043777307916,0.0,28.546734763562863,-21.335159686429705,-31.258188853712593,-46.623256269303994,-28.94925566477879
20180330,0.0,-40.658521906080956,0.0,27.934853303262884,-21.151192833857777,-30.798427140108853,-44.39255552841418,-28.783255533801874
20180402,0.0,-39.99535784452818,0.0,27.43390450271332,-20.992794699937335,-30.48773924790069,-42.360040394642034,-29.252715360764704
20180403,0.0,-39.64201982692182,0.0,27.133392733216883,-20.902527533989733,-30.146151246563807,-40.740710184357006,-29.684145340480505
20180404,0.0,-39.702165488090365,0.0,26.887719245205243,-20.8261895112974,-29.867403094872973,-39.415223063923676,-29.992994096865054
20180409,0.0,-39.09082140807194,0.0,26.670985284057544,-20.81264828440258,-29.677943583523167,-38.3886655708834,-30.256998999183892
20180410,0.0,-38.8528328168831,0.0,26.65441520369061,-20.726686206028674,-29.54845423917899,-37.627299773464095,-31.02454868538732
20180411,0.0,-38.663080866024345,0.0,26.89261423338355,-21.179015382022236,-29.446781181540022,-37.034187229780024,-32.183065567797684
20180412,0.0,-39.23929292435916,0.0,27.035090900033097,-21.529577414429724,-29.64543210421433,-36.496305632415186,-31.09555976833123
20180413,0.0,-38.97909740610474,0.0,27.341739071941994,-21.707716355568177,-30.05327841592147,-36.12812087552081,-30.233286096435172
20180416,0.0,-38.76379221599976,0.0,27.597416742475886,-21.894234529429063,-30.41587150464855,-35.729266853938284,-29.535024720405097
20180417,0.0,-37.87648058335314,0.0,27.73273410751933,-22.02910536281782,-30.739079751941503,-35.33174506513748,-28.976182568589856
20180418,0.0,-37.202426242193184,0.0,27.96428739955799,-22.24593713587751,-31.220409481918534,-34.96341421686398,-28.422950189649157
20180419,0.0,-35.59786974899441,0.0,27.89400303541883,-21.945258069088545,-31.457633818443632,-34.79059344903897,-27.40321611151373
20180420,0.0,-33.44630099842683,0.0,28.040387682028665,-21.249675232978714,-31.645566425694422,-34.67827117305284,-26.686762915160717
20180423,0.0,-31.68428442549698,0.0,28.265995140142756,-20.673583191200855,-33.61352893597418,-34.776222944080374,-26.32237751477348
20180424,0.0,-29.362280449781483,0.0,29.191735096010383,-20.492146583856208,-38.305546625597465,-35.94615400228574,-26.053863090759823
20180425,0.0,-27.474345979514702,0.0,31.470428583793126,-20.59628294374838,-41.47562361160257,-36.97507577187906,-25.75328387009122
20180426,0.0,-25.933370379019312,0.0,33.772348876033575,-20.73006894068536,-44.869230010259734,-37.79651583707558,-25.411492676476286
20180427,0.0,-24.685450451265652,0.0,36.02963184453938,-20.886963737209648,-47.146602383552235,-38.74084037468607,-25.025446989471266
20180502,0.0,-23.655539415277637,0.0,38.08393243953301,-21.220665703089946,-48.02513449315543,-39.63684197816343,-24.74941577855785
20180503,0.0,-22.807342879467406,0.0,39.834587947334775,-21.502425408675478,-48.765490447995035,-42.88082800281942,-24.509070794730892
20180504,0.0,-22.17871558105264,0.0,41.23821697133981,-21.682910266853835,-49.442385435417656,-46.48527832689259,-24.168186701052687
20180507,0.0,-21.66633369541159,0.0,42.32803337788289,-21.82034498729224,-48.981162031846935,-49.64169355858488,-23.427339081345
20180508,0.0,-21.265628714341872,0.0,43.25468834979967,-21.950348265696338,-48.66462545634544,-51.437490513461434,-22.835154199089764
20180509,0.0,-20.965663262859422,0.0,43.678316197413146,-21.9913426079884,-48.600555875343254,-52.74771003948054,-22.361306865396866
20180510,0.0,-20.728047655626884,0.0,44.174596643696155,-22.091397889437562,-48.675280866178,-53.23501664238419,-21.991482424547083
20180511,0.0,-20.531988935771317,0.0,44.327242430665095,-22.1945480951711,-48.25075281428059,-53.396774813665814,-21.69783499799475
20180514,0.0,-20.374820087565254,0.0,44.85393024378208,-21.999333957586394,-47.57437519573988,-53.90583752232056,-22.296377240178984
20180515,0.0,-20.355616201268084,0.0,45.03488780592867,-21.925797422049342,-47.42687737603779,-54.31670976006621,-22.74365324730683
20180516,0.0,-20.334837376478223,0.0,45.1038932174021,-21.866354188557416,-47.10482147638731,-54.9257712772057,-23.144693946558288
20180517,0.0,-20.482944994555034,0.0,45.357320400988954,-21.843464999654962,-46.784879786433216,-55.8136700646434,-23.407821441561477
20180518,0.0,-20.601294421247164,0.0,45.69752771703034,-21.648827640219093,-46.16013437450149,-56.54653092552865,-23.644466160459608
20180521,0.0,-21.28107212419477,0.0,47.607110832984354,-21.881913358708722,-45.72508074917962,-56.29553533879772,-24.430612106447963
20180522,0.0,-22.351332876012687,0.0,50.17954463725833,-23.239139404021124,-44.6551710642241,-56.09223571806186,-24.877136893707977
20180523,0.0,-23.27556636045318,0.0,52.79789289358374,-24.377331919977152,-43.778399774610484,-55.097151790673706,-25.270319173679603
20180524,0.0,-28.724565913941706,0.0,54.90531350880738,-25.718538517824264,-43.18483080850496,-55.222936503188514,-25.5624108421815
20180525,0.0,-33.04067921142392,0.0,56.60812363737548,-26.575052145849195,-43.33211520417874,-54.3026810064013,-25.74973532823747
20180528,0.0,-36.62794848952216,0.0,57.92898463650236,-27.277673522980624,-42.981849986882715,-50.95347754005705,-26.243582238107507
20180529,0.0,-39.675689395853624,0.0,58.95953962812242,-27.562179856288708,-42.652961214365924,-47.06443255753428,-26.701018570024413
20180530,0.0,-42.25087711477106,0.0,57.36495339258521,-27.559248863051295,-41.67378463663966,-43.74973095590829,-27.028474685747938
20180531,0.0,-44.68509657024581,0.0,55.27670287715024,-27.05482181643826,-41.10502638779684,-40.95787534100474,-27.013759164857188
20180601,0.0,-46.52674529891392,0.0,53.66611699917017,-26.754460972676394,-40.38771392611277,-38.660215448433014,-27.3900004430045
20180604,0.0,-48.34344815569858,0.0,52.2550967239343,-26.50876554013803,-40.24936282165811,-36.32580753615966,-28.838476495448784
20180605,0.0,-49.85215131961466,0.0,50.681030662956616,-26.27628410466734,-38.21361253766969,-34.50579979385184,-29.930136400199945
20180606,0.0,-49.71101414636513,0.0,49.141100235822954,-26.18681939400843,-36.58718772418475,-33.05734137283225,-30.565271585784856
20180607,0.0,-49.22228657936931,0.0,47.2860129613657,-26.072151951255613,-35.24492721532121,-31.887890667095288,-30.93391967123288
20180608,0.0,-48.10234753761595,0.0,45.57922922282386,-25.284774028360783,-33.836042191506955,-30.873718511009045,-31.25129255921589
20180611,0.0,-47.22475685470945,0.0,44.116728569067874,-24.858635629639753,-32.72878119539654,-30.043892297899905,-31.56442174351754
20180612,0.0,-46.600457662319116,0.0,43.05752605085696,-24.456962086366314,-31.817691787415598,-29.352422944963482,-31.914786612945914
20180613,0.0,-45.37350582302327,0.0,41.98904364774293,-24.095613534065134,-31.08029243649061,-28.13669444800553,-31.89906602249308
20180614,0.0,-44.52306143788548,0.0,41.121736900699226,-23.80418451318086,-30.224001660988076,-27.141778085307575,-32.078277715655
20180615,0.0,-43.312184857564255,0.0,40.421989182907346,-23.797444998293738,-29.594637555475195,-26.35896520985064,-32.09211643209229
20180619,0.0,-41.50329579539162,0.0,37.715544725069485,-23.51069612423542,-29.03649032940888,-25.58622563359252,-31.458052755412123
20180620,0.0,-40.014635584292165,0.0,35.47624225430276,-23.30526087370289,-28.872584193075614,-24.920925302311495,-31.244043535968142
20180621,0.0,-38.797657436607494,0.0,33.664271779178705,-23.090632469585973,-28.69847133739982,-24.43152187019887,-30.978228056094014
20180622,0.0,-38.053621891913075,0.0,32.2172360356069,-22.854580542128613,-28.706697489777174,-24.054178623306242,-30.702009540251918
20180625,0.0,-37.559500102957514,0.0,31.02153861480249,-22.71237812943266,-28.70715174110426,-23.796080997751222,-30.070721306711743
20180626,0.0,-37.10689383156908,0.0,30.047388499370122,-22.346832519237335,-18.539451149443046,-24.139912807389415,-29.63666694807346
20180627,0.0,-36.43447644407638,0.0,29.248394855099423,-22.238393519394968,-10.305133790401996,-25.49234581518316,-29.198317671588516
20180628,0.0,-35.876938532825235,0.0,28.898968045585594,-22.147314187115768,-3.724540811002824,-26.643314658910295,-28.754691091672647
20180629,0.0,-35.4669139290662,0.0,28.755124257897393,-22.421839025780855,1.590166294148885,-27.92983887732985,-28.754560388425478
20180702,0.0,-34.96311104818938,0.0,28.560957514956453,-22.44255205414227,5.64812167275472,-28.82554809261736,-28.692494834204854
20180703,0.0,-34.50041885097982,0.0,28.41535146788526,-22.456610413510855,8.968451676712759,-30.07139898633555,-28.594992687152924
20180704,0.0,-34.127203569003875,0.0,27.853604384519222,-22.053184642576884,12.78803957017838,-31.049993058920183,-27.649935512527897
20180705,0.0,-34.61931982967189,0.0,27.555898846630164,-21.946398375059566,15.687089131119833,-31.738782027403143,-26.771848693327758
20180706,0.0,-35.20167981158136,0.0,27.734213290351043,-21.850252491459663,18.0232579054317,-32.3065849050196,-25.81705467328567
20180709,0.0,-35.63423451794642,0.0,27.425039172130052,-22.047677848551817,20.099625740714245,-32.73701129507329,-24.997523319255652
20180710,0.0,-35.96693616949849,0.0,27.285328208659863,-22.25590589395507,21.830823675448748,-33.08355650357512,-24.329854969609467
20180711,0.0,-36.02059925066808,0.0,26.555140181305006,-22.1674379451749,22.820918912138158,-33.250520850621456,-23.145819632862295
20180712,0.0,-36.131004387147385,0.0,25.64962360580492,-21.36119491867094,23.61628525590083,-34.921947159822615,-21.973291142455853
20180713,0.0,-36.18845850091418,0.0,24.929669717642632,-20.661532389090247,24.350928813070595,-36.05326962270495,-21.003106881897097
20180716,0.0,-36.650387853299975,0.0,24.34358223227741,-20.012127917066127,24.91641186730287,-36.9787713408887,-20.204807952836408
20180717,0.0,-38.455389797756816,0.0,24.57347294915191,-19.590455968890378,25.278459232165584,-38.763732807906116,-19.608683816644366
20180718,0.0,-40.17680954321256,0.0,24.778116915031717,-19.264210673243134,25.539431824629762,-40.51354504057415,-18.9143137067677
20180719,0.0,-41.51269174926268,0.0,24.827193793623803,-19.056794692932616,25.734941074170568,-41.95535881789463,-18.23641465448599
20180720,0.0,-42.64014276048092,0.0,24.885047970020512,-18.965191452702275,25.89622180292345,-42.947128028771274,-17.67269946932002
20180723,0.0,-42.744701406612215,0.0,24.823328021176835,-18.87465772145699,26.00489863358475,-43.87925933052183,-17.25579481793213
20180724,0.0,-42.949141918724195,0.0,24.722137491544853,-18.895841554559798,26.442029156794675,-44.61610378249573,-16.91715275200223
20180725,0.0,-43.48093459031987,0.0,24.50149679282735,-18.848758455245875,26.823266392857498,-44.937114199036635,-16.665473613774918
20180726,0.0,-43.83026414687107,0.0,24.31029847160965,-18.89199873294378,27.969481131565214,-45.38082324656744,-16.485044556262608
20180727,0.0,-44.0289680888636,0.0,24.15606314341341,-18.96849299786544,28.909989053012946,-45.45906486775164,-16.36577380183422
20180730,0.0,-45.356583716285066,0.0,23.95473130880624,-19.155071453922744,29.56709067157952,-45.46889333678587,-16.237107188314717
20180731,0.0,-46.11958844932781,0.0,23.734687072852036,-19.262385226406707,30.081135465375183,-45.50704961053694,-16.02472511457749
20180801,0.0,-46.47696869644968,0.0,23.988472000441263,-19.735066557654662,30.512635685721552,-45.53151481633198,-16.062173867157295
20180802,0.0,-46.434209481610374,0.0,24.315787810686523,-19.866782242269046,31.150622499808556,-47.03057192500686,-16.266507589747633
20180803,0.0,-46.47070105481194,0.0,24.602222857688492,-19.90986554725767,31.446241249622272,-47.126316111612205,-16.50165864591411
20180806,0.0,-46.63512748970744,0.0,25.118322907418655,-19.889866720992874,31.67768910755963,-47.17794952532034,-16.704291231314137
20180807,0.0,-46.75779860442458,0.0,25.54138903474324,-19.746188242988968,31.367789820543745,-47.05557632369046,-16.943221344758378
20180808,0.0,-48.05805269652147,0.0,27.79967575914212,-19.807426487720047,31.130649699872386,-47.7741728302534,-18.36557689847845
20180809,0.0,-46.95385145283641,0.0,30.435356175765758,-20.859148150359662,30.940840996389575,-48.96257254271163,-19.8127893991728
20180810,0.0,-45.42764648941686,0.0,32.520193855574966,-21.790650490489803,30.676911145072143,-49.10936631210688,-21.121484468569562
20180813,0.0,-44.227371224473195,0.0,34.21838344999918,-22.93052844087377,30.48244567930788,-49.208266877103085,-22.397459163458162
20180814,0.0,-43.27085909635366,0.0,35.517043966618004,-23.518265330736394,30.37909807992402,-49.46953954695679,-23.0167028052009
20180815,0.0,-42.1182632117502,0.0,35.77221061593008,-23.71843704291215,30.149450584963073,-48.79479382592721,-23.79664979347208
20180816,0.0,-41.01090278029099,0.0,35.316548722665885,-23.834988281199283,29.561983526273586,-48.21424132978639,-24.00603004227806
20180817,0.0,-40.083112802771154,0.0,34.920517833132195,-23.918475191178793,29.052540372845236,-47.91723976013093,-24.20314173866235
20180820,0.0,-39.72423516403467,0.0,34.48889807830653,-23.777182713600777,28.525306162902424,-47.593369464774455,-24.066770537855152
20180821,0.0,-38.83454096115963,0.0,34.03776909391982,-23.685841798049207,28.135359740132834,-47.35480618264954,-23.59376614497825
20180822,0.0,-38.0803204900399,0.0,33.89000834159125,-23.526447990951823,28.06010797439495,-47.48161754285526,-23.193208314360255
20180823,0.0,-37.495846906875926,0.0,33.81585377637634,-23.279204097783484,27.672801756285043,-47.57066423315929,-22.76919667990596
20180824,0.0,-36.84399197364567,0.0,33.4663746635939,-23.089883688322264,26.718240484504246,-47.87879304851551,-22.199926305299787
20180827,0.0,-36.2657763445542,0.0,33.41657665225682,-22.874965951299764,26.187941373620397,-48.5387826523751,-21.832042180481587
20180828,0.0,-35.497238533685355,0.0,33.582562711431144,-22.768075681870318,25.756766399027896,-48.96471559270393,-21.704227615168758
20180829,0.0,-34.90273090196111,0.0,33.672469124657276,-22.6692281416167,25.441877350029134,-49.456156807848856,-21.444615802969658
20180830,0.0,-34.54925902616639,0.0,33.9104125010231,-22.925465581599376,24.920554049304442,-49.875070986578926,-21.188869577830765
20180831,0.0,-34.21719082381803,0.0,34.077925797400006,-22.896818808123385,24.699490026049954,-51.03638259655352,-20.926751425209666
20180903,0.0,-33.91198484660821,0.0,34.107915037909954,-22.741731252248044,24.581282990051065,-51.95608065748491,-20.59730349937069
20180904,0.0,-33.597843005759024,0.0,34.049312571706686,-22.765316000451822,24.57144212471984,-52.3588327345779,-20.335192310851664
20180905,0.0,-33.127186864020224,0.0,33.98110884877527,-22.98514722448235,24.70814139544813,-51.507164691088896,-20.01895378060598
20180906,0.0,-33.759854716480916,0.0,34.13118249580011,-23.149711327282095,24.801157689956973,-50.68988173085438,-19.62221352234125
20180907,0.0,-34.777873887623386,0.0,34.27287798980998,-23.22270361491006,25.025942033423302,-50.48800688079271,-19.35326703895417
20180910,0.0,-35.688657034716215,0.0,34.439154320699494,-23.308572130758385,24.938267357988146,-49.653039828638775,-19.11904915189647
20180911,0.0,-36.34620055418154,0.0,34.31323266178797,-23.45532943718298,24.622675845142407,-48.918263469810796,-19.009769381509987
20180912,0.0,-36.86220729760618,0.0,34.98973130862787,-23.714503197186346,24.469780059031557,-48.756532933933556,-19.000417539064312
20180913,0.0,-37.3955388551667,0.0,35.73176443207722,-23.593019040661503,24.8023347790803,-48.635031230476834,-19.300155520768715
20180914,0.0,-37.76638066729374,0.0,36.26856666818795,-23.57241478365443,25.221016665644036,-48.58331150266557,-19.57720092247662
20180917,0.0,-37.82188493366985,0.0,36.76582588449426,-23.784573721579513,25.14764316002365,-48.579410339755604,-19.82684183823698
20180918,0.0,-38.9455682563248,0.0,36.73289299706073,-24.04342678712089,25.090843985558827,-48.574841330734934,-19.90106896205449
20180919,0.0,-39.81834098700071,0.0,36.10510221519354,-24.13175857847066,25.023440403664175,-48.624052645797505,-19.84222188157408
20180920,0.0,-40.49445021240096,0.0,35.59628952622728,-24.313963198076355,25.08156430803076,-48.203843565734275,-19.819986380671914
20180921,0.0,-41.25883931556923,0.0,35.26527537960332,-24.178451720181886,25.688118286590008,-47.624699279182366,-19.910276067240783
20180925,0.0,-41.78974003329048,0.0,34.80216612609839,-24.10678005293045,26.205012500320407,-47.07882441680162,-20.007583036784148
20180926,0.0,-43.83054523034781,0.0,34.45827657876014,-24.071977223450858,26.328632929410123,-46.46949317603745,-20.070234402923543
20180927,0.0,-44.87094451318631,0.0,34.02294067305821,-23.96123324338952,26.385793786599073,-45.260852444438044,-20.316685359080733
20180928,0.0,-46.05121272232895,0.0,33.673068273917245,-23.865090696865817,26.700796780079223,-44.295233656296666,-20.458026509231814
20181008,0.0,-46.19872209282509,0.0,33.41076555681071,-24.053283934109064,27.01619296542602,-43.462177401554975,-20.617034908641916
20181009,0.0,-45.93190288868127,0.0,33.27862037010084,-24.189388944956143,27.131506663203123,-42.95066932633728,-20.574424591443552
20181010,0.0,-45.37014116895676,0.0,33.46120261613319,-24.567259639575752,27.214383187380854,-43.13260630697811,-20.53106192440315
20181011,0.0,-44.624787910720315,0.0,33.12163861305525,-24.32488441643738,27.335643285071637,-43.8591322126477,-20.615567409131565
20181012,0.0,-43.768444753365166,0.0,32.57861051475002,-23.859254783942763,27.029456235256497,-44.65042646317483,-20.78080714281584
20181015,0.0,-42.83815712841923,0.0,32.05533626613644,-23.542350902658963,26.69434364454593,-45.4031005899584,-20.784754619184476
20181016,0.0,-41.96984954792601,0.0,31.517457371081406,-23.124750241527675,26.78302582410429,-46.42912323614836,-20.64939468952467
20181017,0.0,-41.302232717931275,0.0,31.136372809585065,-22.77257596059743,27.22333971388723,-47.14088408615145,-20.640512600295153
20181018,0.0,-40.75714037012352,0.0,30.83354585228148,-22.322792018250976,27.547327271674696,-47.989108864499634,-20.667741319885113
20181019,0.0,-40.31407840546152,0.0,30.98382067683307,-21.892857587523146,27.641767288706998,-48.46979809526295,-20.827707597600632
20181022,0.0,-40.05586426304805,0.0,31.127040627499134,-21.519377526575916,27.75749953378449,-48.94447766191351,-20.97062014629551
20181023,0.0,-40.03846465949778,0.0,31.29176635901908,-21.243106385164182,28.237887450443186,-49.35200871010968,-21.208429188200025
20181024,0.0,-40.00446011961498,0.0,31.741976353053,-21.009823125510138,28.637919355531253,-49.68516840350126,-21.400284986337223
20181025,0.0,-40.03470054296539,0.0,32.5375616348792,-20.828176928898348,28.81134093507321,-49.93927083740958,-21.614021188281743
20181026,0.0,-40.03891564711696,0.0,33.29038600811284,-20.43840747931852,28.922773049900158,-50.69277678271307,-21.738716064304032
20181029,0.0,-40.377230775181445,0.0,34.0631509752461,-20.254555935891943,29.167652647091316,-51.744176846815925,-21.884227514970345
20181030,0.0,-40.60729716243105,0.0,35.16921358664985,-20.11966275632791,29.247582025474493,-52.71633439841804,-21.938595370117724
20181031,0.0,-40.65344653033615,0.0,35.6944416059736,-20.022364724886458,29.761981908828233,-53.60234741968806,-22.018355262455234
20181101,0.0,-41.02150258911696,0.0,36.16492481195694,-19.974111364615876,30.06135380452506,-57.68481517500975,-22.01603085216995
20181102,0.0,-41.003692057609385,0.0,35.28229677784672,-19.755420130880797,30.57799988786733,-60.29078428729849,-21.98764438715875
20181105,0.0,-41.430864391535096,0.0,34.57343491074913,-19.569808876674607,30.88455215702677,-61.46328802926837,-21.672111124186106
20181106,0.0,-42.14772534850109,0.0,34.156738050920275,-19.56219729227796,31.026222158041197,-62.03242778071596,-21.840781246556407
20181107,0.0,-43.125972361118976,0.0,33.86748829255188,-19.564319416948717,31.181141963853037,-62.28857326558,-21.917028837349694
20181108,0.0,-44.91921893550906,0.0,34.05824052236261,-19.801178080342073,31.310115371697112,-61.751973130685386,-22.046130138328806
20181109,0.0,-46.96249415107469,0.0,34.963792664381906,-20.3507195847356,32.24847257432348,-59.980034979665966,-22.19434124248956
20181112,0.0,-49.398893918131,0.0,35.68871130948152,-20.74153600691559,33.342343724119054,-57.82105025167032,-22.38626474691522
20181113,0.0,-51.78007345465966,0.0,36.33248466102232,-21.11230128848621,34.136821613888635,-56.115352809093594,-22.631749756795482
20181114,0.0,-53.69050272524578,0.0,36.82308935089724,-21.446395460357746,34.82693438674219,-54.82350858656804,-22.802170311472754
20181115,0.0,-55.94364085134091,0.0,36.624956101021176,-21.673473741347863,35.42999279790939,-53.68622771406001,-22.482543442744873
20181116,0.0,-57.822397354954894,0.0,36.48100586544083,-22.298476310393983,36.31003143277362,-52.84498224893364,-22.19193418071031
20181119,0.0,-59.0113577953933,0.0,36.44900176940693,-22.928719777335616,37.17074296423991,-52.15803658118149,-21.96010401223994
20181120,0.0,-59.5126025912643,0.0,36.570287486267766,-23.48555104427888,38.06869426275434,-51.01301684696862,-21.782881171718092
20181121,0.0,-60.03579172053623,0.0,36.74422709188309,-23.937476919682585,38.78571751328336,-49.230777709183585,-22.02742881549021
20181122,0.0,-60.083338179522734,0.0,37.18732410191141,-24.24127904150839,40.17373024758777,-47.34827963676887,-22.364507397819946
20181123,0.0,-60.35109801869053,0.0,37.5175974574732,-24.68816643964483,41.20524778270415,-45.017386486286654,-22.65617476841246
20181126,0.0,-60.51313312271356,0.0,37.78063728969928,-24.898212293402068,40.58619096342214,-43.02928366337371,-22.807652840936278
20181127,0.0,-61.06846025057107,0.0,37.81351920587416,-25.107597339039103,40.01581284989126,-41.39337529543849,-22.63109676907013
20181128,0.0,-62.01141680046693,0.0,38.10684901869547,-25.10136158575645,39.234946095846865,-40.10744943768576,-22.420729200838977
20181129,0.0,-63.259315325654974,0.0,38.437797859705405,-25.080413205658115,39.385396384588894,-39.055783997896974,-22.26773596207214
20181130,0.0,-65.17179194070266,0.0,41.57743281759141,-25.2261743272952,39.40638392167696,-38.27857265206495,-22.086654520586286
20181203,0.0,-62.51576472570565,0.0,43.01555486287555,-25.375246491517455,38.92538087337405,-37.65619361556739,-21.91568762650065
20181204,0.0,-60.362797895698115,0.0,43.36636501466584,-25.668820222040058,38.86585516822028,-37.14803290595046,-21.84701001275531
20181205,0.0,-58.40056378690433,0.0,43.54212257336247,-25.940843425379104,38.836003775322894,-36.76251584402574,-22.062011332197482
20181206,0.0,-56.46404611002525,0.0,43.470883210980624,-26.169178001076,38.75455543421744,-36.51382882532228,-22.228014330347055
20181207,0.0,-54.87496055432137,0.0,43.39755200760857,-26.3594744593928,38.63286697748832,-36.79154851197932,-22.0819985606388
20181210,0.0,-53.592512961738535,0.0,43.34634078902328,-26.732096325819935,38.488989806575546,-37.82041495006738,-21.660984842534443
20181211,0.0,-52.538255585767864,0.0,43.31585938671629,-27.122132446964855,38.319594342022164,-38.65914143057752,-21.316512856751455
20181212,0.0,-51.85590043368162,0.0,43.43842412596174,-27.557104252551255,37.98713599846564,-39.47814328712211,-21.100651735144492
20181213,0.0,-51.339475430871246,0.0,44.433076714055574,-28.200506134751418,37.84830932136035,-40.74209466365431,-21.268611391725358
20181214,0.0,-50.9107239639624,0.0,44.83296629938574,-28.863870101754618,37.737608235640174,-41.77124814211264,-21.33693024730102
20181217,0.0,-50.73219699356755,0.0,44.982702850192084,-28.762553302609938,37.66689784129162,-42.657563014885774,-21.133583453698787
20181218,0.0,-50.65878809814777,0.0,45.01504872736949,-28.681543115519002,37.4717823108116,-43.54760512355401,-20.962122352554577
20181219,0.0,-50.481726353292764,0.0,44.04332615131831,-28.680336724009585,37.145445721342455,-44.8095254422837,-20.9332085185983
20181220,0.0,-50.456151007821994,0.0,43.262852192923695,-28.894910933346612,36.88764271401663,-46.33516076758083,-20.925983761153546
20181221,0.0,-50.30283826596403,0.0,42.560573598622184,-29.764690227070208,36.81347641394402,-49.970730594748964,-20.929727957670757
20181224,0.0,-50.218420551932525,0.0,41.9002749101823,-30.556541094905135,37.86953423284254,-53.96734253295912,-20.79320400311737
20181225,0.0,-50.1260666827157,0.0,41.53583687829457,-30.818640739156592,38.96154280152133,-56.590310841633304,-21.068842547759644
20181226,0.0,-50.30408346675248,0.0,41.51867079891744,-31.004633913411872,40.457264519805136,-58.18022980110581,-21.315277587905157
20181227,0.0,-49.836143253777806,0.0,41.537548217327554,-31.191776884084522,41.525283118339395,-59.51503035603704,-21.516195720279878
20181228,0.0,-49.61537600039052,0.0,41.59830293647948,-31.89351598152078,42.32747661177201,-60.00834251707882,-21.85559750857344
20190102,0.0,-51.000463966526155,0.0,41.96070145221111,-31.95524679135608,44.487251686737494,-61.22035392136673,-22.1482787196803
20190103,0.0,-51.86291432820414,0.0,42.62368899330994,-31.091449364022328,45.38361164658785,-62.53233047099227,-22.390060107173852
20190104,0.0,-52.17569387423188,0.0,43.23510544164033,-30.144235438656374,46.24162501341591,-63.622086476933475,-22.546165921738
20190107,0.0,-52.88322749006958,0.0,43.57813370368292,-29.319320476649327,46.94699773396621,-64.72536004934618,-22.6680907935373
20190108,0.0,-53.35222623388904,0.0,44.018866214633974,-28.714722378339125,47.00310767388952,-65.96121935612423,-23.245654565938423
20190109,0.0,-53.292165155107305,0.0,44.082632209701295,-28.214999657125976,46.43431575140536,-65.08192897098337,-24.11999292201701
20190110,0.0,-53.148303906504815,0.0,44.21111222145684,-27.846661395673458,46.031609193462856,-64.19953936364415,-24.770935110830234
20190111,0.0,-53.12859942551849,0.0,44.30031418087283,-27.546282470891246,46.30611953666731,-63.10205316330738,-25.303520006473832
20190114,0.0,-53.04529892379546,0.0,44.4002597059764,-27.321554972591954,46.52930074086453,-62.40013418080067,-25.71394328356821
20190115,0.0,-52.87630613672625,0.0,44.61391561258773,-27.16540192359414,46.569310020617955,-61.24306573198256,-26.134291387157017
20190116,0.0,-52.36694804296371,0.0,44.68783258631605,-27.296437729237514,46.54524837799035,-60.30000467484727,-26.790512179585512
20190117,0.0,-52.37151710102308,0.0,44.82749063478641,-27.392297330652372,46.728582434210566,-59.41110483932414,-27.370317485216056
20190118,0.0,-52.14303766891,0.0,45.749082651072975,-27.59115588826902,47.25845160868189,-58.72910738664165,-27.057372370294146
20190121,0.0,-51.81707326729864,0.0,46.55297455322978,-27.72925747280467,47.692348994284686,-58.489875718402594,-26.788065816941895
