trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20180621,-28.007580933323556,2.336182129165125,24.16422233550413,54.488375142793515,9.118629458744202,44.04022699422481,-23.661275621822178,0.0,18.810355371659522,-20.062163988985994,-26.535760176863203,18.636906899679122,-0.08115783036825812,0.0,-30.086204017612197
20180622,-27.54999734295245,2.239508214900562,23.688538744520528,58.237567356636085,8.42095193244716,45.90518009672641,-23.895640892715097,0.0,18.37494600283867,-19.089588101453383,-25.17877925020064,18.456264673899486,-0.07489634405080726,0.0,-28.700836006192166
20180625,-27.065897598659266,2.1372669716695483,23.245743641780766,60.60168879922362,7.833131016907397,47.397021202227634,-24.230878900308717,0.0,17.96709869457669,-18.31614017858839,-24.077385385632667,18.222790051048086,-0.06999653726107406,0.0,-27.54137870147978
20180626,-26.81265467713207,2.0486543030820537,22.794973968640406,62.634469112363234,7.298558236662835,48.58127546744453,-25.175022574480167,0.0,17.522642862971136,-17.664620124754016,-23.227554554785623,17.94425268784454,-0.06551936266413724,0.0,-26.619961734032263
20180627,-26.53839387919812,1.9709083980887057,22.185172861336873,64.08172932653174,7.019847922327961,49.26202400827005,-25.944889224103303,0.0,17.058620324711985,-17.274127752097204,-22.55236039575694,17.606584956971407,-0.06161861139496319,0.0,-25.855038838303336
20180628,-26.31588530515517,1.915437474347596,21.716614359732244,65.67771380377667,6.799622627998597,49.41455187859838,-26.642626213177213,0.0,16.714807282107685,-17.049891697210732,-21.964672976769045,17.36833348157058,-0.058602787886277485,0.0,-25.290940027479543
20180629,-26.13262116123016,1.8680541828776003,21.34578810868448,66.74485212446703,6.63743272497508,49.451445251875704,-26.97060094538488,0.0,16.456998297432477,-16.855681343890527,-21.41921118622954,17.098422879616862,-0.0566704305780553,0.0,-24.812064885695925
20180702,-25.915657999374965,1.8132568493056949,21.04024895760662,68.65273555404116,6.538874502894822,49.98536018639349,-26.737052311268606,0.0,16.222071060456692,-16.700348155799883,-20.958066354661522,16.734730052641673,-0.05491128562528199,0.0,-24.399428906798278
20180703,-25.891003406726895,1.769107246198451,20.71212596645776,70.22402041648981,6.521760785730109,50.10899709423585,-26.56366522954334,0.0,15.980009264540195,-16.585077219391728,-20.58263551500243,16.412904736487512,-0.05314271111431088,0.0,-24.095738433418198
20180704,-25.804138899070818,1.7281657257053333,20.460305973778663,72.16856372314966,6.530388802994097,50.80609457290705,-26.322609887412575,0.0,15.799679859662662,-16.585140974887214,-20.27054117104304,16.136627595472596,-0.052277712454950685,0.0,-23.893714689125986
20180705,-25.953317427812284,1.7003222757479524,20.237509793287888,72.87661270123115,6.5588661041638385,51.16449506222782,-26.11660987309039,0.0,15.652583386842869,-16.57935496705238,-20.004085124228283,15.9047471108777,-0.05174424409679675,0.0,-23.710312192222094
20180706,-25.851054013168984,1.6796174558665258,20.054638639488815,73.6003628926804,6.58364425790595,51.45753796816325,-26.026176775771013,0.0,15.51512911619119,-16.58116917546152,-19.78356630311435,15.742016051827239,-0.05086203254720676,0.0,-23.535193298287584
20180709,-26.4529743740553,1.6876230446137146,20.328570665537438,77.01710040993667,6.561847353816734,52.96401921418398,-26.45119556742227,0.0,15.821493154459828,-16.628610151433303,-19.61706671532809,16.080814361964617,-0.05397931822686289,0.0,-23.60961093142561
20180710,-26.39879117523225,1.7038938899099636,20.399142307336795,78.11570715996312,6.56543384680786,54.18042386482714,-26.790920403913372,0.0,15.97713271364727,-16.665243281115007,-19.32407124711856,16.356875256412955,-0.05634879835115663,0.0,-23.428982462395695
20180711,-26.33431209577268,1.7206300384594473,20.4473291221518,79.02474660342544,6.560937998029573,54.536656727344756,-26.665484493743293,0.0,16.105097795698235,-16.688245556326336,-19.081584443993435,16.56427269342123,-0.05924837799155117,0.0,-23.29918888617758
20180712,-26.250790636115845,1.7438122842468395,20.46798566891473,79.76430065619863,6.634248202880787,55.648727493035096,-26.822543175917406,0.0,16.206011320902277,-16.71379881902505,-18.959926981570526,16.70179963442905,-0.06130842849342686,0.0,-23.3033979616254
20180713,-25.839884878323303,1.74551368664168,20.422316963305608,80.88879440212803,6.814337736107671,56.62964019607859,-26.95519321989577,0.0,16.240262951907344,-16.698774451323846,-18.83987856016758,16.789708106923822,-0.06250114119065428,0.0,-23.297119480357697
20180716,-25.518081283164875,1.7285231734517867,20.384682213381843,79.54444398234811,6.971862952948382,54.751454810128365,-26.905601447443168,0.0,16.279044698563506,-16.766708094759945,-18.65857208385761,16.859209263754643,-0.06378456000132772,0.0,-23.302612771948507
20180717,-25.749219865577427,1.690898887353902,21.19094711742628,78.39472953729579,7.996095843505219,53.19438480159453,-27.03163263153183,0.0,17.172938785528643,-20.39890844740622,-20.627142735173333,17.349869133956467,-0.0653540491092106,0.0,-26.593795256052847
20180718,-25.942588533237515,1.6581700052771369,21.84554335359271,77.8274269062086,9.040263316659631,52.239608383667814,-27.46483176217887,0.0,17.902853113877516,-24.937537568642103,-22.309516419742806,17.614064701871413,-0.06625785685419287,0.0,-29.546952355911
20180719,-26.254953466390045,1.597093708045961,22.478602949576967,77.52779867693658,9.922640950023053,51.58496592578837,-27.919234088996753,0.0,18.57518546375181,-28.655859945149487,-23.79212991195051,17.830171432632753,-0.06544672076814946,0.0,-31.83966548384794
20180720,-26.49600712718439,1.5430778698020893,23.06335482508519,77.09539106964215,10.67638299752908,51.02081461518012,-28.282279476357985,0.0,19.350783647559748,-31.739324249175247,-24.933442124634542,18.559163150403165,-0.06434807886099309,0.0,-33.56081434261386
20180723,-26.89584760541691,1.4859264094197477,23.635807582534056,73.37201531522456,11.280898908963795,49.83461721470395,-28.36842065416607,0.0,20.104679380265004,-33.87551599495384,-25.8041237728729,19.182721706479526,-0.06409458797761813,0.0,-34.96894628620584
20180724,-27.237149733827682,1.403897236641064,24.195915665704614,70.28273726935409,11.85186008647864,48.90704924816812,-28.282907121417878,0.0,21.1195694055401,-35.83633842380345,-26.57986816183527,19.824264984365573,-0.06356111700520681,0.0,-36.125879228847346
20180725,-27.544270019632396,1.297812019838669,25.41257101023504,67.90184709296254,12.245473642636101,48.03540536860791,-28.097544269787765,0.0,22.857951333994553,-38.345455411416616,-27.30588232271241,20.819671456860767,-0.06216860224897284,0.0,-37.883931410718084
20180726,-27.71144389435137,1.1767593843011297,26.385041089209924,66.00916358047158,12.641969902388409,47.64959815979851,-27.333794219650187,0.0,24.18582141872099,-39.36437902450431,-27.934175226828625,21.534946882374648,-0.06156596914437741,0.0,-38.42017771183741
20180727,-27.99343320045121,1.045894143442647,27.194412040192457,64.53813305526506,13.029190553833727,47.120969037612305,-26.751972878222837,0.0,25.31209291769108,-40.23746865051466,-28.357482541926142,22.423593094247654,-0.07358857679329588,0.0,-38.78785821158043
20180730,-28.25957097855237,0.9110851468840933,27.748464282635855,62.32553559512821,13.405858358356392,46.124060036645226,-26.57450905206686,0.0,26.006344786381554,-41.00697635577062,-28.748684722809582,23.89059005806963,-0.10222520925014586,0.0,-39.015637926142304
20180731,-28.61009279968474,0.7846864293129265,28.317041560597772,60.13634726315139,13.345526794887968,45.52463633984872,-26.433011194915128,0.0,26.853947974473456,-41.58294793414192,-29.067438098436828,25.205465225232448,-0.1791137422502034,0.0,-39.19948580795209
20180801,-28.93751487260417,0.6603648122852841,28.791217125785952,58.345534060204294,13.365227505836064,44.995609733393216,-26.402982606955803,0.0,27.17356281363652,-42.04567006790344,-29.485863156664532,25.71567561195515,-0.2655136316256211,0.0,-39.40054710338342
20180802,-29.463015688354865,0.5501130260103678,29.34172907771072,57.01155317405362,13.515681596013891,44.61612647106628,-26.25877343658939,0.0,27.38778676019321,-42.56142938078689,-29.647426351883954,26.177588985505775,-0.3589030242393807,0.0,-39.572938526631724
20180803,-30.297787096822148,0.4306388988672788,29.82664055640319,55.796156036944446,13.619250000052329,44.02526255941197,-25.560173526621128,0.0,27.607000411730233,-42.89042753315594,-29.644005798869856,26.173467894359337,-0.4331057460821841,0.0,-39.68529122429182
20180806,-30.288774224725476,0.3322486818918678,29.855555883019225,53.07091372517115,13.74250206100973,42.169994222701646,-25.094461604981472,0.0,27.48982928152007,-43.17341300363068,-29.72016184409693,25.68837995777347,-0.502285850622665,0.0,-39.471531167905056
20180807,-30.79207580786377,0.22930680588291563,29.97834382285533,51.00355699074384,13.815277736376391,40.64795165635121,-24.718287457427703,0.0,27.651984342598436,-42.37192596845537,-31.036665885230185,25.22028674399415,-0.6037214976928346,0.0,-41.2989526333297
20180808,-29.031058907037025,0.13178821579946476,28.05720488776935,48.80180546541272,13.851444252555256,39.50031926472916,-24.009272248531,0.0,27.205016227158787,-41.98577714723563,-32.620165665993845,24.58057186292697,-0.7362940506299657,0.0,-43.220251804339284
20180809,-27.60451545570974,0.018008598474270637,26.472576259271545,46.65723951406556,14.06187256209199,38.5533657974685,-23.387146283886715,0.0,26.91133210282671,-42.05172601277497,-33.96927069103721,24.10080896637021,-0.8865321157457119,0.0,-44.70930201022061
20180810,-26.77009480461156,-0.10521604960983202,25.259730413505025,44.90893962637902,14.276635303425609,37.77173781160866,-22.857668933944677,0.0,26.90006402637152,-44.679380736043804,-36.152319752487244,23.748901963957866,-1.0646332674319954,0.0,-46.89847832797136
20180813,-25.945035319583916,-0.22248544417592597,24.152974632441165,43.32595564623564,14.112126104112539,37.82283497704236,-22.216302404604964,0.0,26.07688929247873,-44.95044822220834,-37.26896302373748,22.991945267634957,-1.2353613558642698,0.0,-47.299595392951815
20180814,-25.25765369349352,-0.35554221934657043,23.20361432139605,42.03088713159347,14.030921884747642,37.71371716918176,-21.65709590896249,0.0,25.291136705618115,-45.18211009501867,-37.821882220087076,22.23447037156608,-1.4105642760796988,0.0,-47.64009354924793
20180815,-24.703225235955745,-0.49817520804980353,22.428488635206556,40.971285619613546,13.831279564274121,37.625361341644314,-21.20083322167565,0.0,24.63164711100147,-45.24284175944665,-38.29429115517311,21.711996279218827,-1.5421657909650366,0.0,-47.90269216656135
20180816,-24.07487783049539,-0.6818040780332851,21.603809807050496,39.984072118993836,13.69260648831366,37.30912538528687,-20.3252320392459,0.0,23.831723897414403,-44.811213820894295,-38.38676464013239,21.137402040969146,-1.6543502285272351,0.0,-47.314783320227974
20180817,-23.48265382729377,-0.8048369186023938,20.882389856604117,38.81583871313128,13.53388267670869,36.50767570020918,-19.621603096655637,0.0,23.170516292280897,-43.31838613509365,-38.442384951944014,20.648415189360243,-1.7960862426839932,0.0,-46.78295910161805
20180820,-22.851854176861526,-0.94390541347742,20.230537016087098,38.48538572360571,13.216447022363853,36.110271904614955,-19.157681338274532,0.0,22.5003920889329,-41.823288292296965,-38.50603373074455,20.20202349204543,-1.8925619977943817,0.0,-46.298197732332795
20180821,-22.341125902440897,-1.0877545093038208,19.723177475790273,38.18681300214711,12.97541412357709,35.70452600544057,-18.870613051240863,0.0,21.952522190070393,-40.64549385820466,-38.58283180862127,19.836507771686364,-1.9952877601072285,0.0,-45.907720628371024
20180822,-21.930629979659653,-1.2120072388544474,19.317443968205595,37.791268882047284,12.823938268733059,35.318385137978495,-18.61468382144487,0.0,21.509705374782836,-39.612446092853716,-38.71063003739011,19.521113698667488,-2.120240713800805,0.0,-45.52238716941748
20180823,-21.435975144547495,-1.2464016374054612,18.73132363624453,37.385626565480116,12.615812399446487,34.8805676477061,-18.522007280458364,0.0,20.778518718921376,-38.44913444817001,-38.73316247900593,18.928842012893984,-2.2586077407749032,0.0,-45.94371974873333
20180824,-21.040155628663534,-1.270477339040983,18.259929629551564,37.137720986827276,12.442960984653245,34.67091392832277,-18.498120289616963,0.0,20.180659000934885,-37.45610338487127,-39.132111231731834,18.4600839259477,-2.3439906747743775,0.0,-46.40483313416863
20180827,-20.57753460624542,-1.2650678955711485,17.62425668505869,37.10476451119944,12.197145015287177,34.691217135715576,-18.476499508485553,0.0,19.513387584830657,-36.01030820844578,-38.213106765206945,17.93247548236436,-2.4570147244339897,0.0,-45.64733930057077
20180828,-20.18337055789167,-1.2721946221729428,17.094879145155367,37.15801188526769,12.235380242835834,34.69165288063394,-18.38428137971256,0.0,18.959280282690255,-34.8720831597496,-37.00167816268884,17.48556170013411,-2.5796269914734946,0.0,-44.687808608377416
20180829,-19.868982844372635,-1.2745427423609745,16.689487998164303,37.03220210144972,12.140505828700611,34.50609171084282,-18.304033686907974,0.0,18.54390290325602,-33.69383390207614,-35.86549445576869,17.219746195506787,-2.7233777972084363,0.0,-43.56465274412988
20180830,-19.597477052709305,-1.2799126726016619,16.27581391193957,36.92763329635069,12.121573536720156,34.38232673900551,-18.17901808444227,0.0,18.12289623492963,-32.67211882136728,-34.986813631264674,16.957541159307617,-2.881001999647872,0.0,-42.618639570584726
20180831,-19.43572724659201,-1.284524131826936,15.942999552733125,36.560229265949225,12.071276653293172,34.092024371492656,-18.292317609301662,0.0,17.814037748511552,-31.79142814985404,-34.36799081207389,16.818945249655822,-3.117510695749329,0.0,-41.79687862787506
20180903,-19.408802523382022,-1.303775089397061,15.703809253320129,36.650639559655026,12.056482898326315,35.15285141214264,-18.368632155953506,0.0,17.591122573208864,-30.982240443776725,-33.84948003554835,16.850991463924725,-3.365518398596624,0.0,-40.97282510710548
20180904,-19.352853095213433,-1.3220196391635237,15.5479045536416,36.60009299425323,11.900995352243939,35.993878166857385,-18.433216380762378,0.0,17.432116353311876,-30.593559270097398,-33.12299493555988,16.89067716830626,-3.599503924201304,0.0,-40.0877195697802
20180905,-20.90563270188106,-1.3372792882900366,16.251604254973795,36.964214158810556,11.765807523952754,36.78481323096545,-19.020771597779795,0.0,17.539366192794848,-30.30512958794725,-32.527214577053606,17.122892703461353,-3.8811245517263937,0.0,-39.341093594288125
20180906,-21.883504593723206,-1.3479882092934945,16.799920472733877,37.63644808650574,11.656536964294222,37.6009770599881,-19.603081005956234,0.0,17.619537201855135,-30.040933293023247,-32.069641111906165,17.26699461679842,-4.14254104297235,0.0,-38.77703867363155
20180907,-22.56439391604696,-1.3526610826668815,17.294379735352894,38.186457663710875,11.552829291739625,38.071024456696186,-20.08145130629127,0.0,17.679723916561905,-29.811411380242447,-31.55785943800258,17.325520597700883,-4.36920480262825,0.0,-38.349834203817636
20180910,-21.513729995215407,-1.3528822189993372,17.576374637485465,39.082667297579306,11.531859271079012,38.80029591163711,-20.99840910996365,0.0,17.784872960287547,-29.86933469782859,-31.261811659232414,17.293978314139768,-4.555273834860712,0.0,-38.163525629575574
20180911,-20.634923572800172,-1.3708677568198404,17.994469087113547,39.71913762378725,11.556305212099893,39.47060980676187,-21.738645946092767,0.0,18.049778064422426,-29.87000949665566,-31.129040677027938,17.427101614477333,-4.7059430777640365,0.0,-38.03873142843792
