trade_date,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20250722,-33.11839964221573,-54.07407525337067,17.488957368921348,45.37191396144915,34.93301555277831,53.75360893260704,34.189428060837926,40.04711383273283
20250723,-38.22666362214482,-52.77261965987397,16.33269536303474,44.62766454781171,34.442956414705215,55.42811899998417,33.94823188455404,38.87350327019314
20250724,-42.35090205864388,-51.737088778943345,15.373366712209776,43.99749504875489,34.49784230742013,56.76941848975294,33.48204596441642,38.00931499372766
20250725,-45.80718340471645,-51.08234894891623,14.586683185538952,43.88718113950215,34.58054755341803,57.90728550899036,33.02910433792436,37.27727588486583
20250728,-48.197790604530105,-50.24739408153563,13.731615318467586,43.76715990732564,33.72564290361296,59.16113865646927,32.314916351878075,36.45062162128589
20250729,-50.151608732030034,-49.59660746939556,13.0396092656812,44.17375877539651,33.026842999107444,60.563384302205414,31.765914500208183,36.025592212882295
20250730,-30.27466845631636,-49.059858477601345,12.549755051297383,44.481259073362,32.474185907016945,62.152229006643104,31.313110029349293,35.68703270085032
20250731,-14.268268218769903,-48.49216465438448,12.099166123711452,44.28418042397363,31.751853602759514,62.890686480100044,30.832365033189557,35.01517405534359
20250801,-1.0325362230112116,-48.0464691554442,11.706492566348002,44.33650633375852,31.18946625234656,63.777498924082344,30.456917379777277,34.48832657669119
20250804,10.359079814923605,-48.37620058743935,11.3711468192269,44.498910713338006,30.893739497077277,64.5854243598357,30.367937181472737,34.436001141678275
20250805,19.806359863288385,-48.82277630778165,11.115962871317427,44.685033907873205,30.64851194801849,65.1573711043614,30.34877527270725,34.353953624360685
20250806,27.45205353621802,-49.081533687034,10.907860194360055,46.12896639598376,30.609302134491692,65.15530051340949,30.48433086294119,34.29796549574052
20250807,33.949063049317736,-49.68184242654178,10.761112189080164,47.320108428899864,30.94930434310794,65.34852727910601,30.9182768594669,34.38012831948249
20250808,39.23794547423639,-50.09362918022874,10.678164632621472,48.32740144804838,31.17897399475483,66.6188458647126,31.508758753995057,34.42431267293453
20250811,44.24334173686282,-52.299570595593735,10.613438825557346,48.83733640968852,31.277308103480987,67.50554988582778,32.20474028807943,34.53467367553414
20250812,48.3734600530573,-54.09522473241901,10.484461321057323,49.39261280411153,31.759660233402588,69.83293280522108,33.17007251678688,34.7917494442264
20250813,51.692053160653536,-55.539257164320034,10.35871515329026,49.77283061138376,32.318851129688795,71.82399739707671,33.947311514432045,35.008878410064035
20250814,54.18950489366788,-56.52256511923603,10.251554229929013,49.86549110159574,32.661838847821905,71.66930979874815,34.52384559748273,35.11054344345801
20250815,56.23782791612773,-57.45720151034942,10.164654894035444,50.258660636039444,32.93799202390736,71.1434592531515,35.21056727461222,35.3184095705831
20250818,62.2933308091919,-61.95968531476584,10.550587303378201,53.561851207822784,33.96529454045909,71.82108886729866,36.12268933662219,39.077483363381084
20250819,68.79112263269201,-65.92353398207494,11.051893660697832,56.263802683435614,35.088102794385755,72.32215276263254,36.8992038888276,41.93551604514982
20250820,76.03928452631305,-69.85836948329127,11.655208258868234,58.39049733758577,36.00219238978076,72.47530852374574,37.53242086202514,44.187991772007464
20250821,81.58066904015017,-72.77807358689229,12.258853365770666,60.46429286845923,37.087018838462654,72.70700892547954,40.17382818330658,46.126788402249424
20250822,85.74792379700129,-75.00609135604653,12.741759419193452,63.13451105891161,37.98904304815237,73.1574919566651,42.62412090658007,47.774463405455734
20250825,88.17539923302772,-77.00537408307154,13.637040384935732,62.69799205330336,40.84054794716049,73.00364125418368,44.79351413377537,49.594266557605714
20250826,89.47912075737656,-78.3674025069144,14.21389921806912,61.91866352898289,43.19905295183896,72.6043850594309,46.78055538133453,50.86596306472937
20250827,89.91038484022373,-78.97112967404541,14.711427034720174,61.289577718939384,44.14967226018445,72.17825409087854,48.12629418267456,51.862084361799376
20250828,92.4112995187073,-80.26360259448641,15.296556541483671,62.344664471015285,46.473923398990614,73.81517948920231,50.27697466660259,54.549994309395096
20250829,94.77856599588938,-81.29295834703319,15.840867163903782,62.99439236059876,48.12816952578832,75.02036214304268,49.25407346309902,56.74329447582378
20250901,95.52294706893775,-81.34750236129378,16.463361455359593,63.34902757710787,48.40837826577524,75.92031642844252,46.922531140802796,58.58667946502272
20250902,96.58283574788614,-81.15039505005468,16.95262782198332,63.64281437155908,48.23562030064002,76.68769011027094,45.025545561585766,59.87255086525404
20250903,97.80603223026223,-81.43282758665153,17.369059789074285,63.88873426327937,47.87254751586085,77.91356601166514,43.45284855322911,60.887415940352234
20250904,98.38024919233075,-81.61853900491074,17.7179634315882,63.7343028790035,47.49711107697738,78.95691233552067,42.12398060942338,62.457522388785435
20250905,98.5354610875449,-81.46602908418451,17.973859220784632,63.43801452423828,47.24947834561352,79.75198928048118,41.03997232940416,63.696434040377625
20250908,98.69230345240999,-81.31831925350224,18.156440605587623,63.063339785834756,47.1232032056724,80.55622975238306,40.037645912837704,64.39610371640491
20250909,98.82152770832836,-81.21696994154141,19.37536033099585,62.75678772714097,46.44420527648853,81.17975733096378,39.28102354648802,64.60468855311682
20250910,99.10254642944001,-81.22290219704747,20.656325113705446,62.70125057802271,45.8726712152563,80.1188537134479,38.644993277522005,64.41335345140745
20250911,98.45225163018554,-80.76718096563991,21.657775234245406,62.935809929286826,45.75078420362693,80.53473379650355,38.32380550514256,64.47699377334601
20250912,95.90839349458552,-78.74719514338108,22.48023697194638,61.841873606576236,45.20222245413513,79.76754907303138,37.88774754529339,64.46381633073294
20250915,93.45572192063025,-78.10355818586574,23.070504665524926,60.94219549347165,44.72505038738538,78.91056379552349,37.52784703700254,65.25957473263362
20250916,90.97326110307957,-77.65394649002543,23.42244471201765,60.20682097145602,44.33681805231988,77.30759456102305,37.18019377022206,66.6964164169922
20250917,88.78405704497982,-77.11030597866292,23.713593004100105,59.54487690427627,43.86326732149453,76.86785438202479,36.89761828849367,68.00130559813577
20250918,85.79779360818934,-75.46647163429209,23.964199410882873,57.718189553836865,43.27566789441453,76.46033604788973,36.35107666650515,67.20860064047422
20250919,83.40591176428481,-74.15639083813187,24.124761417479192,56.18615625629141,42.74698325893107,76.14405336317236,35.91127133756005,66.61726224817168
20250922,82.72358098178867,-73.73299488849688,24.53772662145943,56.047498707740516,42.39478808511724,76.18422617330579,35.574367036453054,66.53264278754664
20250923,82.20536275229914,-73.36053631243917,25.91105014604879,56.24141194692984,41.99533335527085,75.82887413020521,35.10590482401838,65.37876266106333
20250924,82.30578148618832,-73.47750976865778,26.790623956422003,56.402416457182056,42.0875825847314,75.6518364639241,34.73704166070704,64.49185947647476
20250925,82.1803116796054,-73.55844061987739,27.30713291482827,52.148286338063706,41.75676021234806,75.49649472942613,34.352951772907886,63.21220079832132
20250926,81.84403274922532,-73.6083802946238,27.60483291940053,48.64837736299601,41.02773781491797,75.48087799121444,35.206472930276504,62.10811395139597
20250929,81.73661213785734,-74.13124379546733,27.904733949937864,45.783331785146416,41.154283954405564,72.1365142303836,37.207527817389355,60.72732148839868
20250930,81.48857728670302,-74.7030563072979,28.074159703843353,43.36891013587776,41.42539791335294,69.1706825664024,38.42313976882971,60.10594810050462
20251009,76.00322313266055,-70.41646561593775,28.259716541995886,39.660799393689004,39.5682548551716,65.9601915289193,36.06988711441706,56.554227716271456
20251010,71.50383532219156,-66.8968282934594,28.38956310590513,36.553644774380565,37.62613358720681,63.337345487449014,34.1592162814336,53.84054220704221
20251013,67.55594107422995,-63.9167361999504,28.532210490505253,33.91917154996519,35.99898905053543,61.13582227499638,32.36340467080666,51.62315472275174
20251014,64.30918131873302,-61.47256126881931,28.852550376367397,31.738207734763698,34.70485390211498,59.27155389659417,30.90013920861601,49.89997980301153
20251015,61.642794070712405,-59.440335107104175,29.210496158639632,29.856220125413362,33.81101766801497,57.6998475948055,29.724986854208733,48.331684271059416
20251016,59.40054586774762,-57.754257105900535,29.52463169488474,28.23822522595791,33.080871060386286,56.95470578938132,28.755457230527508,47.09086712544963
20251017,57.651088663136804,-56.46784738453554,29.791575801385953,26.8579971828945,32.488254377348,56.56748210266007,27.951258895964035,45.99203179733415
20251020,56.75010284992533,-56.18288927569676,30.09191841530287,25.727689508851007,32.1745821135479,56.84665008184244,27.318043231374723,45.12400123035779
20251021,55.8914594768754,-55.96765251566166,30.459953417938195,24.80825000685343,31.927712885243793,57.23530390849526,26.788197756489723,44.27097247641352
20251022,55.20031323929542,-55.69791940750959,31.17875941880281,24.058766632001387,31.72627308044756,57.986782030667094,26.380200460794708,43.56841445114858
20251023,54.48705032878817,-55.29177824497945,32.02906761444801,23.45893297850666,31.621610509014157,55.27367131520228,26.043442674598577,42.251284755816876
20251024,54.24963841469056,-55.505845909108885,32.576128920005374,22.989181418570546,31.557438157312784,53.060581968414816,25.900089698574416,41.509848782421315
20251027,54.0588948450842,-55.44321591737577,33.05483875877814,22.60367849471719,31.53721782837017,51.13041586229278,25.77079847844772,40.90548636041542
20251028,53.32142394760771,-54.49060678457224,33.47964825857082,22.104356928900255,31.191279753449194,49.17407404241952,25.5870378945261,40.39230767866004
20251029,52.60652604475784,-53.57679786239216,33.43368593938643,21.62915232834552,30.854487243104696,47.67287225855648,25.470653354307526,40.35787770629045
20251030,51.98898591763661,-52.743611117936936,32.85837022383801,21.178778510049625,30.576917634714587,46.454603029319216,25.25144987783225,40.27412194111652
20251031,51.406280676166126,-52.067455923240146,32.63711629132974,21.111313973372866,30.589051101202564,45.45182584437005,25.095191778251476,40.39748978407339
20251103,50.333073134364426,-50.723635249500546,32.69587668446564,21.071450458518076,30.827399462694192,44.62929014702316,24.954370651675745,40.306856069808134
20251104,49.33595765581037,-49.360271902748764,32.72155859294526,20.860192258080893,30.867603350960813,45.111471684699794,24.825623951168048,40.538859447046995
20251105,48.342106294324324,-48.22187800434992,32.938698933933715,20.705238297718218,30.886077972649154,45.55254346512406,24.72865071590097,40.70221653485678
20251106,48.74120029766683,-48.61266045193916,33.050580163489926,21.701691396027176,33.419238469299536,46.3188580867659,27.528880355612703,43.38978701397349
20251107,49.042421268710946,-49.160664187511436,33.196745360508245,22.588024609231258,37.28738601016443,46.93406508826967,29.82972255055233,45.65174254342535
20251110,49.61703963566345,-49.829792025397374,33.041546408160066,23.37325792980607,40.622270618871084,47.428096880640524,32.10692573019376,47.43755297736308
20251111,31.192803623906453,-50.266171505718496,32.927870122735314,24.10919141587577,43.478451814897376,47.77252071568714,34.079265497215694,48.95036578702169
20251112,16.560365834254085,-50.18948600737041,32.84960721255466,25.027658029186853,45.732153581937496,47.37822556445455,35.084491937027,51.33499855115504
20251113,4.6044893414947365,-49.93905262629738,32.7391409571026,25.848095095536937,47.52883587127161,47.06680383899766,35.13611247931512,53.597442580947835
20251114,-4.4611427458570585,-49.18712099472939,32.57841936074537,26.533550196858602,47.57006987686212,46.32173296374558,34.13009009489688,53.595209956781076
20251117,-11.737864483931352,-48.33774443535471,32.44492509648471,27.19759266727219,47.623228938167884,45.36721624727569,33.328843643159786,53.5938346091845
20251118,-17.0501105096472,-46.92241829203597,32.07299459657998,27.610751419425142,46.84800592887369,44.47400203338705,32.63128099739251,53.252760132311494
20251119,-21.367661507886375,-45.740504987548114,31.602762254015282,27.916539628363928,45.85856287512499,43.743223703826935,31.817634717848396,52.87083930087813
20251120,-24.97355357902307,-44.82278044938435,31.248225798763865,28.239127795259396,45.06498975516889,46.20049218366891,31.108264548035727,54.66749022124952
20251121,-27.70804064575826,-43.79978643835604,31.011585309688503,29.083330797392705,44.476057166542546,48.248361882557084,30.56478569050274,56.1391310184888
20251124,-29.92979329706908,-43.078948584268,30.773763062656524,29.84397696847294,43.2300038953922,50.01573842263953,30.13860213441485,57.34540331100237
20251125,-31.9491901932016,-42.84524079759751,30.58485143106619,30.843419498960895,42.497255469142786,52.04222635338832,30.009110555528274,58.38923683609228
20251126,-33.744695288196745,-42.83419079041591,31.47525682540973,32.93801158537612,41.80918201575535,53.65907151735467,30.06403820153664,59.65253467697437
20251127,-35.20616257312807,-42.84536500900996,33.30422731480415,34.7637643432231,41.26522933474852,54.6540677979663,29.854577185173078,60.6933921828859
20251128,-36.20933346787441,-42.78755542342741,34.88311608217205,36.644129202831934,40.79670977758551,54.785628304117516,29.643736633230464,61.547611544528216
20251201,-37.15590937641007,-42.97741209187261,35.860843425677416,36.718834538214956,40.28178663155693,54.95735348062831,29.47947342476927,62.774216869302734
20251202,-38.025971097387064,-43.35023484746097,36.742317173656836,37.93906846423468,40.09709697999965,54.47517324538826,29.488310957723982,63.37975720998541
20251203,-38.89775071981199,-43.73628635298436,37.12224337737567,38.96268636358115,39.98629340464728,54.207615749192854,29.40925939572865,63.890591836905294
