trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20180619,-10.66363553373404,0.0,0.0,0.0,-17.3519325478229,0.0,-11.83192061365012,0.0,-17.27417424187601,0.0,0.0,0.0,-20.927671411037146,0.0,0.28763104940385315,0.0,0.0,0.0,0.0,-25.040189459299498,2.880386517606136
20180620,-10.890942225695738,0.0,0.0,0.0,-17.329682889110725,0.0,-5.2337078145118285,0.0,-17.058403342375307,0.0,0.0,0.0,-20.946611411414302,0.0,1.8844417793009298,0.0,0.0,0.0,0.0,-24.356525341423087,4.976550178699657
20180621,-11.138634136736899,0.0,0.0,0.0,-17.326676213734135,0.0,0.052449345163237945,0.0,-16.71477021527738,0.0,0.0,0.0,-20.987273821185266,0.0,3.222021979957876,0.0,-2.7665430692485016,0.0,0.0,-23.787483213192246,6.751640799540266
20180622,-11.319530782150938,0.0,0.0,0.0,-17.281085093703318,0.0,4.36905752784795,0.0,-16.434279565160587,0.0,0.0,0.0,-20.935423526011192,0.0,4.272263107057443,0.0,-5.036438863474162,0.0,0.0,-15.660702267050565,8.20172895420443
20180625,-11.381426561525535,0.0,0.0,0.0,-17.196758802473074,0.0,7.8443616475904605,0.0,-16.368221144971347,0.0,0.0,0.0,-20.9422449846889,0.0,5.13555483795313,0.0,-6.815248058871365,0.0,0.0,-9.002165523682985,9.335159702815929
20180626,-11.552874961637444,0.0,0.0,0.0,-17.43052151105772,0.0,10.492556437017132,0.0,-16.300588709377855,0.0,0.0,0.0,-20.953567775921663,0.0,5.842134122440423,0.0,-8.8415470200284,0.0,0.0,-2.966797350574013,10.263862274436583
20180627,-11.580253900166346,0.0,0.0,0.0,-17.611642963514736,0.0,12.641074115412845,0.0,-16.20557680324326,0.0,0.0,0.0,-21.24903311163991,0.0,6.486282872206744,0.0,-9.975681072526955,0.0,0.0,0.653279657819152,11.030194292761394
20180628,-11.59502516787211,0.0,0.0,0.0,-17.722238063448007,0.0,14.398601229152263,0.0,-16.04106058455092,0.0,0.0,0.0,-21.476244650370106,0.0,7.053986426217793,0.0,-10.855104690791471,0.0,0.0,3.60777405963497,11.655451620273885
20180629,-11.593437128066837,0.0,0.0,0.0,-17.728104016491386,0.0,15.431418981404297,0.0,-15.896222818358334,0.0,0.0,0.0,-21.041961917925267,0.0,7.486049019821893,0.0,-11.702587478603752,0.0,0.0,5.98578002277369,6.966891727294
20180702,-7.383012916224962,0.0,0.0,0.0,-17.846602324219397,0.0,16.51985149970819,0.0,-15.823628239297632,0.0,0.0,0.0,-20.820441925647774,0.0,7.837283286128834,0.0,-12.326047627204899,0.0,0.0,7.955227561321277,2.856264909575023
20180703,-3.947565646834105,0.0,0.0,0.0,-17.95712233350291,0.0,17.384120138004075,0.0,-15.8055748306824,0.0,0.0,0.0,-20.638263219162113,0.0,8.10481966661769,0.0,-12.908002119189286,0.0,0.0,9.532434118281866,-0.4925085902806294
20180704,-1.1304412694333956,0.0,0.0,0.0,-18.036828537124755,0.0,18.0806481086116,0.0,-15.782291927676809,0.0,0.0,0.0,-20.47752876031304,0.0,8.318688738480247,0.0,-13.321893676433424,0.0,0.0,10.87854758697744,-3.341758356607997
20180705,1.2387285832356152,0.0,0.0,0.0,-18.102231481189627,0.0,18.48201773788099,0.0,-15.763295565232388,0.0,0.0,0.0,-20.156786999572976,0.0,8.496296016611478,0.0,-13.67924519069604,0.0,0.0,11.973796917759952,-5.57475460118714
20180706,3.2079026004968876,0.0,0.0,0.0,-18.258985850455783,0.0,18.833145345940824,0.0,-16.0464997469656,0.0,0.0,0.0,-20.041145244203463,0.0,8.658136911562838,0.0,-13.944070217399403,0.0,0.0,12.869911645380286,-7.533230514416478
20180709,4.915582977509769,0.0,0.0,0.0,-18.40526603569899,0.0,19.10685321796708,0.0,-16.2563361172751,0.0,0.0,0.0,-19.920917377034307,0.0,8.778496435175342,0.0,-14.163078766962256,0.0,0.0,13.61096917066071,-3.022177540416242
20180710,1.7360053117753325,0.0,0.0,0.0,-18.505247100714115,0.0,19.307124706254246,0.0,-16.41185685077802,0.0,0.0,0.0,-19.89109876175016,0.0,8.862887192687658,0.0,-14.291534708833888,0.0,0.0,14.216953055416779,0.667528619606207
20180711,-0.9099375580980186,0.0,0.0,0.0,-18.64684804103117,0.0,19.46774382031098,0.0,-16.546513765056343,0.0,0.0,0.0,-19.88622632791671,0.0,8.933819880021522,0.0,-14.413684432023974,0.0,0.0,14.689854731634652,-2.4284883125095047
20180712,1.72858297846207,0.0,0.0,0.0,-18.830130923040933,0.0,19.615000152219835,0.0,-16.74019636409673,0.0,0.0,0.0,-19.78166892117892,0.0,9.342989831715595,0.0,-14.182545448311389,0.0,0.0,15.141804560858779,-5.159262204265792
20180713,3.8694398109035077,0.0,0.0,0.0,-18.973982235833176,0.0,19.764113071932734,0.0,-16.723828629793623,0.0,0.0,0.0,-19.719190969133976,0.0,9.677647853044538,0.0,-13.990262786965546,0.0,0.0,15.526209655973627,-7.469845513799099
20180716,5.62128355086225,0.0,0.0,0.0,-20.029332068024843,1.4117388712588614,19.88396212751208,0.0,-16.707939914784923,0.0,0.0,0.0,-19.664197075107026,0.0,9.949977645803347,0.0,-13.840042214744814,0.0,0.0,15.846480458129788,-9.47965002948471
20180717,7.631606864337447,0.0,0.0,0.0,-21.212140066653102,1.7922336938347903,20.611384174014912,0.0,-17.11307926869889,0.0,0.0,0.0,-20.11882571726508,0.0,11.618860906246852,0.0,-13.551042681934817,0.0,0.0,16.809615558734208,-11.289376490204178
20180718,9.292038498817577,0.0,0.0,0.0,-22.163083711486983,1.9611640463816282,21.254829298823086,0.0,-17.463621056908547,0.0,0.0,0.0,-20.48026978024342,0.0,13.223854883446608,0.0,-13.324762481463843,0.0,0.0,17.6009149530633,-4.9531736419768855
20180719,10.711132500533486,0.0,0.0,0.0,-22.949929198895695,2.042799390749514,21.95150609425924,0.0,-18.165694418943964,0.0,0.0,0.0,-20.88242266460425,0.0,14.414802670843905,0.0,-13.167271785502816,0.0,0.0,10.747563431936255,0.27163953145485525
20180720,11.980838517007152,0.0,0.0,0.0,-23.67440180172937,2.0812941165655645,22.667101405375565,0.0,-18.68355246545428,0.0,0.0,0.0,-21.35916070681257,0.0,15.662489225474419,0.0,-13.00411556799651,0.0,0.0,5.1695264171282655,4.25277090824789
20180723,13.116515171944439,0.0,0.0,0.0,-24.296992544176657,2.107327963471691,23.25983512258014,0.0,-19.0917214060934,0.0,0.0,0.0,-21.736831857044596,0.0,16.50844912875986,0.0,-12.897618668127336,0.0,0.0,0.613844610200992,7.728168211701955
20180724,13.96174226307008,0.0,0.0,0.0,-25.482380896962372,2.1127385734453425,23.887072504203182,0.0,-19.421479395549085,0.0,0.0,0.0,-13.582131242048474,0.0,17.198566986963396,0.0,-12.81924189209405,0.0,0.0,-2.7715450725329602,10.38557877394974
20180725,14.928519282490084,0.0,0.0,0.0,-26.35780572617949,2.144129076730415,24.498648001169517,0.0,-19.359423282947994,0.0,0.0,0.0,-15.274614522959398,0.0,17.243232989852523,0.0,-12.922648922264017,0.0,0.0,-6.687527655746897,12.55957621489219
20180726,15.60799400235021,0.0,0.0,0.0,-26.947698173123943,2.1970633860679576,25.045634529452474,0.0,-19.47255283792315,0.0,0.0,0.0,-16.635762071080634,0.0,17.283133071926297,0.0,-13.053267632142756,0.0,0.0,-9.975977350558955,14.351913553051006
20180727,16.20802964386992,0.0,0.0,0.0,-28.031946427355738,2.265780258091971,26.581922041658874,0.0,-19.806473221685934,0.0,0.0,0.0,-8.502320501034813,0.0,17.460088809029447,0.0,-13.167500947005871,0.0,0.0,-12.702398630044861,15.885349585385153
20180730,9.997013299698429,0.0,0.0,0.0,-28.819010048756194,2.3440708387478324,28.04224943387714,0.0,-19.86062792509596,0.0,0.0,0.0,-11.870325183031804,0.0,17.73136497613352,0.0,-13.319716789292976,0.0,0.0,-14.180209540192426,17.150329118008667
20180731,4.831977680929053,0.0,0.0,0.0,-29.069660533047678,2.430410043072603,16.701330561161054,0.0,-19.820159015965498,0.0,0.0,0.0,-14.651364957563372,0.0,18.029083521294556,0.0,-8.361540687289903,0.0,0.0,-15.29716069356872,18.21392981343844
20180801,0.9824120096653087,0.0,0.0,0.0,-29.25485754056093,2.522617826673792,7.405340287177049,0.0,-20.01110277195597,0.0,0.0,0.0,-16.922996480515152,0.0,11.222815773537222,0.0,-4.388433806092322,0.0,0.0,-16.085011593849327,19.078687454788163
20180802,3.7993091300810495,0.0,0.0,0.0,-29.297784537982267,2.617163268619141,13.382263750577462,0.0,-19.594691461060613,0.0,0.0,0.0,-19.883419575075372,0.0,5.660159882008542,0.0,-1.1372320793690454,0.0,0.0,-15.964183526366368,20.38342001812824
20180803,0.34964218695745164,0.0,0.0,0.0,-28.889094806433846,2.7055059841043465,3.7923241710232283,0.0,-18.631518635017393,0.0,0.0,0.0,-21.674809303306954,0.0,1.1253365664943211,0.0,1.4098654958684842,0.0,0.0,-15.514319027569098,12.432103454764679
20180806,-2.6127721936732335,0.0,0.0,0.0,-28.549517077087234,2.796549424162187,-3.774702459092874,0.0,-17.5547053013926,0.0,0.0,0.0,-22.695238722061,0.0,4.377995060519635,0.0,3.473810392835534,0.0,0.0,-15.029971127191354,5.822118916372251
20180807,-4.670921422138708,0.0,0.0,0.0,-28.41179180159549,2.8820710120612296,-10.185822232880161,0.0,-16.67691357476441,0.0,0.0,0.0,-23.61268075774339,0.0,0.1338994309809711,0.0,4.89373235475251,0.0,0.0,-14.62538885910857,0.7720169380873088
20180808,-6.3445336814475155,0.0,0.0,0.0,-28.312367384859815,2.9691076225694184,-15.629566518604054,0.0,-15.88121453407627,0.0,0.0,0.0,-24.307940602672417,0.0,-3.3423643059101638,0.0,5.891675544839632,0.0,0.0,-14.16754277595175,-2.8804748214216374
20180809,-7.8770977493038545,0.0,0.0,0.0,-28.68896032382693,3.05762419554033,-20.266690750184303,0.0,-15.175127390670932,0.0,0.0,0.0,-24.897755098009984,0.0,-6.1629035946030575,0.0,6.876476849546293,0.0,0.0,-13.696780190553048,-5.842482435034048
20180810,-9.13578641930521,0.0,0.0,0.0,-28.991541214316037,3.1468842555554013,-23.858023652725457,0.0,-14.60064292868916,0.0,0.0,0.0,-25.210547184930626,0.0,-8.219138717680508,0.0,3.6193743220204215,0.0,0.0,-13.352952280130294,-1.3011329247679642
20180813,-10.071192993423464,0.0,0.0,0.0,-28.945476576977164,4.451149247296163,-12.123584946289144,0.0,-14.15649108650489,0.0,0.0,0.0,-25.53517844639779,0.0,-9.883714042971823,0.0,4.9649616799134275,0.0,0.0,-13.075235243416435,2.677708009217062
20180814,-10.80036811904981,0.0,0.0,0.0,-28.322691848972497,6.0307010722384335,-17.130281637451972,0.0,-13.61739547772399,0.0,0.0,0.0,-25.75224325611609,0.0,-11.171482908093573,0.0,6.248380807603862,0.0,0.0,-12.952607543689787,5.960498564309365
20180815,-11.391006502405103,0.0,0.0,0.0,-27.812555129799176,7.282915788832772,-21.230421609923724,0.0,-13.142669185850487,0.0,0.0,0.0,-25.93676759044727,0.0,-12.262132847328317,0.0,2.9878201857132254,0.0,0.0,-12.873088872531515,8.651913268229325
20180816,-11.576288312805671,0.0,0.0,0.0,-19.649642575399582,7.85985130284959,-24.925655760963313,0.0,-12.740191216030224,0.0,0.0,0.0,-25.914887150795277,0.0,-7.615809172515419,0.0,4.41939727468029,0.0,0.0,-12.557192695607498,3.2859588503967236
20180817,-11.765784007043868,0.0,0.0,0.0,-13.047369933071188,8.393007484146322,-14.20000193671773,0.0,-12.317784701520495,0.0,0.0,0.0,-25.14946800128708,0.0,-3.866945002841989,0.0,5.628594476166697,0.0,0.0,-12.195587554824526,-0.6661440608245247
20180820,-11.914892691623473,0.0,0.0,0.0,-7.635412845171258,8.82197393847048,-17.791064249665435,0.0,-11.856235691710673,0.0,0.0,0.0,-24.518388345156552,0.0,-0.8678558564588084,0.0,6.5999615963178035,0.0,0.0,-11.855501732259302,-3.903846337703894
20180821,-12.077582286354284,0.0,0.0,0.0,-3.1217491412285563,9.29874564084753,-20.526619330319598,0.0,-11.459234765295436,0.0,0.0,0.0,-23.864836109367104,0.0,-2.3171811554143047,0.0,7.389388327708578,0.0,0.0,-11.557716307413777,-6.3325663671828245
20180822,-12.235059589443344,0.0,0.0,0.0,0.4559923133510626,9.729787427871003,-22.67095515184323,0.0,-11.167872220568215,0.0,0.0,0.0,-23.34056568419286,0.0,-3.537863319313058,0.0,8.038448840468483,0.0,0.0,-11.35798310258121,-2.061590247783977
20180823,-12.389782614685972,0.0,0.0,0.0,3.4167637108804723,10.064396110333643,-12.923918391935358,0.0,-10.829120709822323,0.0,0.0,0.0,-22.583648436633904,0.0,-4.503747024039359,0.0,4.591895058662289,0.0,0.0,-11.128870881728087,1.055539018006867
20180824,-12.39179725421492,0.0,0.0,0.0,5.762445051741466,10.30087479600004,-5.113774139019393,0.0,-10.545859743067561,0.0,0.0,0.0,-21.92113658401713,0.0,-5.287700945817017,0.0,1.7752928533154655,0.0,0.0,-10.792807555947057,3.610933343552111
20180827,-12.45678360830027,0.0,0.0,0.0,7.702570228169587,6.374839839427127,1.3028378882545575,0.0,-10.33216577424323,0.0,0.0,0.0,-21.48356467382558,0.0,-5.928790383104751,0.0,-0.5333517494657114,0.0,0.0,-10.534072871079685,5.710771535123204
20180828,-12.511127015750056,0.0,0.0,0.0,9.335718887458057,3.164785476640834,6.5164305408442615,0.0,-10.167779236483304,0.0,0.0,0.0,-21.11455263671097,0.0,-6.413255000045575,0.0,-2.4292067251009635,0.0,0.0,-10.232923763914728,7.409076681049772
20180829,-12.732752051268914,0.0,0.0,0.0,10.672855859843407,0.5199097544132755,10.57848846064509,0.0,-10.025468200145555,0.0,0.0,0.0,-20.808543079032592,0.0,-6.82191141376733,0.0,-4.057372727136826,0.0,0.0,-9.9457452867319,8.799121392463732
20180830,-12.798788255497207,0.0,0.0,0.0,11.777410155403917,-1.463375437252766,14.250458161630243,0.0,-9.969675602319235,0.0,0.0,0.0,-20.79492051001914,0.0,-7.148987979092373,0.0,-5.239946220873362,0.0,0.0,-9.74368484243569,9.93642898397212
20180831,-12.927575475705607,0.0,0.0,0.0,12.701022238875481,-3.203142893956228,16.747178271832016,0.0,-10.075468189295679,0.0,0.0,0.0,-21.21092902263767,0.0,-7.416944174035619,0.0,-6.269223085671285,0.0,0.0,-9.618885709954998,10.862505111874052
20180903,-13.027051589687032,0.0,0.0,0.0,13.368849598285342,-4.591546391486273,18.971092976936383,0.0,-10.374765784646115,0.0,0.0,0.0,-22.24982081001286,0.0,-7.575941847720236,0.0,-7.119219985946237,0.0,0.0,-9.549597698188979,11.607759156861707
20180904,-13.417125331564044,0.0,0.0,0.0,13.895546274524795,-5.87833670336628,20.785272013325773,0.0,-10.591766749632878,0.0,0.0,0.0,-23.229337395209786,0.0,-4.663283252069837,0.0,-8.153284967952397,0.0,0.0,-9.39892225679346,12.440164306835431
20180905,-13.739807306099335,0.0,0.0,0.0,13.993507306785881,-6.946939144199573,22.44454626600418,0.0,-10.769089113919158,0.0,0.0,0.0,-23.928475516170767,0.0,-2.2824180481325063,0.0,-9.253842222661078,0.0,0.0,-9.338447357405826,13.79637118121021
20180906,-13.849289844588265,0.0,0.0,0.0,14.114981737941665,-7.828010674068141,23.76354212515827,0.0,-10.934592720166426,0.0,0.0,0.0,-24.492934259821173,0.0,-0.33132761932258636,0.0,-10.234269258424048,0.0,0.0,-9.331106518201102,14.800654162963639
20180907,-13.873734582870968,0.0,0.0,0.0,14.143258821720469,-8.569806275004122,24.81813087595497,0.0,-10.984363344405507,0.0,0.0,0.0,-24.670937904092398,0.0,1.28220840093563,0.0,-11.119599980032255,0.0,0.0,-9.314003717372643,15.625891171478909
20180910,-13.166318500967428,0.0,0.0,0.0,14.190028785583548,-9.142429459921848,25.50726117275899,0.0,-11.005951819266294,0.0,0.0,0.0,-24.434627478633153,0.0,2.606050966296297,0.0,-11.75713608143158,0.0,0.0,-9.315100253075018,16.25762318212381
20180911,-12.398688961164968,0.0,0.0,0.0,14.41479684615941,-9.600374618589177,26.120423528942997,0.0,-11.191644105047342,0.0,0.0,0.0,-23.995399689414953,0.0,3.6913486330572405,0.0,-12.352918754335729,0.0,0.0,-9.143939667975047,16.6404523226963
20180912,-11.775814177895553,0.0,0.0,0.0,14.559743456481293,-9.871219350386966,26.48654592574722,0.0,-11.269997343842151,0.0,0.0,0.0,-23.637075973725654,0.0,4.498514410461793,0.0,-12.71491419028242,0.0,0.0,-9.00434226751522,17.004413894702424
20180913,-11.393397639618724,0.0,0.0,0.0,15.35180421199417,-10.636559024674103,26.704489158841675,0.0,-11.307517772118828,0.0,0.0,0.0,-23.37018831670008,0.0,5.295753830746006,0.0,-13.400878725879485,0.0,0.0,-9.087672731935188,17.339635780441657
20180914,-11.08558550253439,0.0,0.0,0.0,16.194137480058018,-11.135040387780881,27.174570419239057,0.0,-11.40697728173216,0.0,0.0,0.0,-14.73255050713634,0.0,5.9681076999208145,0.0,-13.785574736805904,0.0,0.0,-9.112867883846885,17.72197768829903
20180917,-10.779954799423333,0.0,0.0,0.0,16.902395000499226,-11.549360322899732,27.625166790568336,0.0,-11.829665016914419,0.0,0.0,0.0,-7.973148693140401,0.0,3.2636278131203666,0.0,-14.225608647801144,0.0,0.0,-9.32181763114534,17.925011727048567
20180918,-10.535795896794243,0.0,0.0,0.0,17.43960754957533,-7.011441521096512,27.827355335558515,0.0,-12.197121761489488,0.0,0.0,0.0,-2.4926866226000484,0.0,5.072948004626341,0.0,-14.527100512883537,0.0,0.0,-9.461119463282174,18.22730775212197
20180919,-10.322001671351002,0.0,0.0,0.0,18.12176807028524,-3.3713848049793977,27.98858008979868,0.0,-12.295875582934647,0.0,0.0,0.0,1.9941776044927075,0.0,6.55707198502497,0.0,-14.865487821980055,0.0,0.0,-9.607007598729762,18.642804030509804
20180920,-10.150366963129292,0.0,0.0,0.0,18.706701559883125,-0.37481914708058384,28.18224734392922,0.0,-12.576155835970715,0.0,0.0,0.0,6.177177382065028,0.0,3.2794726458045647,0.0,-15.070323599476872,0.0,0.0,-9.725504806542123,19.235973412218126
20180921,-10.038742991775216,0.0,0.0,0.0,19.40240262606669,2.1064341705527183,28.318052047060675,0.0,-12.809236568387478,0.0,0.0,0.0,9.650931616784355,0.0,0.6010968049510107,0.0,-15.196873829883177,0.0,0.0,-9.865574733164259,19.702128635097882
20180925,-9.948352932167262,0.0,0.0,0.0,19.97837342061454,3.877700579320128,28.41375171092211,0.0,-12.995883064250608,0.0,0.0,0.0,12.49494371589275,0.0,-1.588349132757643,0.0,-9.979947149684618,0.0,0.0,-10.016587445218228,20.10688972691267
20180926,-9.864121976299245,0.0,0.0,0.0,20.32613929189701,5.277654594126724,28.170157225952046,0.0,-12.92857693047231,0.0,0.0,0.0,14.464098358661573,0.0,-3.480692561486382,0.0,-5.722239631033937,0.0,0.0,-11.0072052672185,20.15779963498191
20180927,-9.793159405359287,0.0,0.0,0.0,20.434523320143963,6.491744827209328,28.058017438659654,0.0,-12.883650159055797,0.0,0.0,0.0,16.040069960070955,0.0,-4.9490944456669945,0.0,-2.1893158055711464,0.0,0.0,-11.758010126801961,20.176624961606578
20180928,-9.757814170573052,0.0,0.0,0.0,20.51991448707379,7.716906865668345,27.946791897713666,0.0,-12.852439320935787,0.0,0.0,0.0,17.330298335788804,0.0,-6.163343108250513,0.0,0.9565756945802341,0.0,0.0,-12.285945620444595,19.99939627520985
20181008,-9.722327537390285,0.0,0.0,0.0,20.63778302815492,8.502185092233267,27.189144406340258,0.0,-12.605612604197724,0.0,0.0,0.0,11.431256099482974,0.0,-7.169853481836329,0.0,3.4596802495411847,0.0,0.0,-12.653833657044542,20.343527652164706
20181009,-9.664013931244801,0.0,0.0,0.0,20.69577822502837,5.136212304852978,26.620658027013263,0.0,-8.320462813747282,0.0,0.0,0.0,6.7056973278660985,0.0,-7.97749405896901,0.0,5.174541973616439,0.0,0.0,-12.652842036166597,20.541762999948897
20181010,-9.594794665921466,0.0,0.0,0.0,20.74919060579441,2.3793814093242704,25.56970835584084,0.0,-4.808805561339811,0.0,0.0,0.0,2.845131160988869,0.0,-8.581482962303353,0.0,6.578083722926463,0.0,0.0,-12.735059799901254,20.517310051955498
20181011,-9.467628434145405,0.0,0.0,0.0,21.598470905851766,0.41104741190621474,24.417483542046853,0.0,-1.997764803724785,0.0,0.0,0.0,-0.16327302868169755,0.0,-8.833251462332171,0.0,7.2640021847401215,0.0,0.0,-12.740328935260711,19.90269650484525
20181012,-9.39793319601156,0.0,0.0,0.0,22.245110177538134,-1.2044635614491501,23.47065196273648,0.0,-3.4378397484751395,0.0,0.0,0.0,-2.6373915642524235,0.0,-9.021859662830806,0.0,7.8275511789426595,0.0,0.0,-12.751967935584839,19.43253399982612
20181015,-9.351351869090363,0.0,0.0,0.0,22.951045492486987,-2.5230084765752867,22.657989719302545,0.0,-4.679092718314262,0.0,0.0,0.0,-4.55080546950346,0.0,-9.173256380170525,0.0,8.306503958960272,0.0,0.0,-12.780034823169444,19.010187208872786
20181016,-9.899737468486833,0.0,0.0,0.0,23.67286821387719,-3.5457184992245363,21.84356401366163,0.0,-2.0805958950757817,0.0,0.0,0.0,-6.087961637102113,0.0,-9.288169511041346,0.0,8.591269676797639,0.0,0.0,-12.796673519451998,18.36032912356181
20181017,-10.778683057451556,0.0,0.0,0.0,24.18265838438121,-4.369887871423908,21.29628824069702,0.0,0.08270835549009078,0.0,0.0,0.0,-7.471305076929044,0.0,-9.373469319417017,0.0,8.819214990597496,0.0,0.0,-13.273222644874608,17.95274017113881
20181018,-11.286071420614965,0.0,0.0,0.0,24.24166155874229,-5.042546372646209,20.85218317762747,0.0,1.9139522448464739,0.0,0.0,0.0,-8.608260697500013,0.0,-9.484326023798154,0.0,8.98216952456423,0.0,0.0,-13.332324624907875,17.618714181496866
20181019,-11.700418063440873,0.0,0.0,0.0,24.153326197297417,-5.602729932085993,20.494274864521152,0.0,3.4177016463958023,0.0,0.0,0.0,-9.476182736018824,0.0,-9.60318691804512,0.0,9.1147245591788,0.0,0.0,-13.381428520300275,17.19186699339517
20181022,-12.029430644252423,0.0,0.0,0.0,23.86906445621974,-6.057359526783632,20.21252939621166,0.0,4.642903322209591,0.0,0.0,0.0,-10.155147214097674,0.0,-9.702313042253289,0.0,9.246457459077492,0.0,0.0,-13.539967848181888,16.70790893670733
20181023,-12.342386391416532,0.0,0.0,0.0,23.6461799570459,-6.399095180295152,19.980464030633943,0.0,5.644419798728022,0.0,0.0,0.0,-10.77022821286508,0.0,-9.810895744538765,0.0,9.331801771920768,0.0,0.0,-13.661000208657429,16.39125710724127
20181024,-12.414456196005528,0.0,0.0,0.0,23.419962269110123,-6.648395280224113,19.828053164588304,0.0,6.453506443270365,0.0,0.0,0.0,-11.312401162336512,0.0,-9.899729221424419,0.0,9.261901209419937,0.0,0.0,-13.851113361489865,16.140675954890945
20181025,-12.517906262940407,0.0,0.0,0.0,23.26607549629348,-6.851000703999524,19.559165211024524,0.0,7.057718207270893,0.0,0.0,0.0,-11.630684975596163,0.0,-9.945940561421326,0.0,9.214462014521716,0.0,0.0,-13.82024248245064,15.9261431867418
20181026,-12.644560620078973,0.0,0.0,0.0,23.024266657109568,-7.002620946824923,19.345969629118592,0.0,7.542045376768573,0.0,0.0,0.0,-11.846671835294377,0.0,-10.279745680955632,0.0,9.194739651296128,0.0,0.0,-13.80159894315832,15.789505984592926
20181029,-12.754014338921854,0.0,0.0,0.0,22.88773945808796,-7.125712954653102,19.065395934225037,0.0,7.703532607477822,0.0,0.0,0.0,-11.954901218443213,0.0,-10.252107848516921,0.0,9.183070789084194,0.0,0.0,-13.541912096654372,15.681829693479294
20181030,-7.9974460737793915,0.0,0.0,0.0,22.694772896410033,-7.2748935662243115,18.847564458186362,0.0,7.82074473166307,0.0,0.0,0.0,-12.0430122880181,0.0,-10.237021829276884,0.0,9.300564717163128,0.0,0.0,-13.35562077343971,15.531442528532544
