trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20180615,-6.827314859085876,0.0,0.0,0.0,16.9545615298398,-150.39481400406544,27.400652317713913,0.0,-0.11446211109044863,0.0,0.0,0.0,21.859130376788233,0.0,-0.05634352651571202,0.0,0.0,0.0,0.0,20.582109256200397,14.91219948055321
20180619,-7.582464562447474,0.0,0.0,0.0,16.715475393629823,-151.1873210915832,26.566677996696182,0.0,2.5205075117804254,0.0,0.0,0.0,21.361090864203625,0.0,1.519006256276215,0.0,0.0,0.0,0.0,20.25774697682997,14.782172561272011
20180620,-8.171169994627865,0.0,0.0,0.0,16.521423685670463,-151.82773963921758,25.775175741306732,0.0,4.718759370152828,0.0,0.0,0.0,20.950254495898367,0.0,2.74057174137136,0.0,0.0,0.0,0.0,20.08850321656277,14.473917426569123
20180621,-8.708887558491567,0.0,0.0,0.0,16.37645682759109,-152.3464554372009,25.025516949781384,0.0,1.356034263925656,0.0,0.0,0.0,20.6369718976355,0.0,3.7682787959929493,0.0,0.0,0.0,0.0,19.941238977349318,14.27624499696328
20180622,-9.129075136678507,0.0,0.0,0.0,16.218675139500732,-152.76738433614548,24.404503941831905,0.0,-1.3958890855744681,0.0,0.0,0.0,20.30334269855942,0.0,4.569038864742343,0.0,0.0,0.0,0.0,19.7684067179197,14.112461602488247
20180625,-9.394657831538174,0.0,0.0,0.0,16.046872578484784,-153.10948049201494,23.845118776761385,0.0,-3.7958963245314763,0.0,0.0,0.0,20.075098014994357,0.0,5.227842276019335,0.0,0.0,0.0,0.0,19.63549246036941,13.930316914391945
20180626,-9.721671274528406,0.0,0.0,0.0,16.181276067625134,-153.3878515691962,23.21012334531205,0.0,-5.7472008027198855,0.0,0.0,0.0,19.893566985589715,0.0,5.767090018571717,0.0,0.0,0.0,0.0,20.060299152977255,13.78251566427061
20180627,-9.886692650220287,0.0,0.0,0.0,16.282034188903523,-152.89633197063162,22.674063737668458,0.0,-7.307687951009276,0.0,0.0,0.0,20.00497462697713,0.0,6.268269985127094,0.0,0.0,0.0,0.0,19.210881375277562,13.66747666990901
20180628,-10.014780727107611,0.0,0.0,0.0,16.330328044084453,-151.75942053141088,22.235150740899797,0.0,-8.505635752768343,0.0,0.0,0.0,20.082927362846892,0.0,6.715266041198909,0.0,0.0,0.0,0.0,18.509194382976904,13.571772107511926
20180629,-10.107161436653968,0.0,0.0,0.0,16.292986955736357,-150.07602368600985,21.50806754891136,0.0,-9.476480538084596,0.0,0.0,0.0,19.583445615399935,0.0,7.051543732240831,0.0,0.0,0.0,0.0,17.899386950619743,13.437739838063512
20180702,-10.179047570558858,0.0,0.0,0.0,16.36569850310558,-150.07602368600985,21.134241320669496,0.0,-10.312503499957446,0.0,0.0,0.0,19.296300298143592,0.0,7.32461701556305,0.0,0.0,0.0,0.0,17.422074896531633,13.577412223307192
20180703,-10.229285139071468,0.0,0.0,0.0,16.437511421130903,-150.07602368600985,20.80452728987185,0.0,-11.034069965232373,0.0,0.0,0.0,19.06051396740647,0.0,7.530024196283492,0.0,0.0,0.0,0.0,11.508327341771862,13.678550785592693
20180704,-10.276113903580825,0.0,0.0,0.0,16.48653202454812,-150.07602368600985,20.52513332569851,0.0,-11.616711840044376,0.0,0.0,0.0,18.856990664540636,0.0,7.693521431065034,0.0,0.0,0.0,0.0,6.619244554755739,13.860608835080457
20180705,-10.372781251153022,0.0,0.0,0.0,16.526811242017676,-150.07602368600985,20.143488238288235,0.0,-12.093467223328071,0.0,0.0,0.0,18.51860797292179,0.0,7.829674597838435,0.0,0.0,0.0,0.0,2.62464078337018,13.920371076592058
20180706,-10.479811600837396,0.0,0.0,0.0,16.653533967951994,-150.07602368600985,19.851880837968015,0.0,-12.754866817061439,0.0,0.0,0.0,18.375060619217802,0.0,7.956081712298724,0.0,0.0,0.0,0.0,-0.6436728815805031,14.088678999425124
20180709,-10.655059407534731,0.0,0.0,0.0,16.77358828506324,-150.07602368600985,19.60096086454649,0.0,-13.276143639603973,0.0,0.0,0.0,18.234351616376475,0.0,8.048556465684394,0.0,0.0,0.0,0.0,-3.324897867624453,14.380153133594382
20180710,-10.793811985397388,0.0,0.0,0.0,16.853920182640728,-150.07602368600985,19.37416399598481,0.0,-13.687962817994622,0.0,0.0,0.0,18.181484065341547,0.0,8.111425184609198,0.0,0.0,0.0,0.0,-5.518322323460572,14.617582648470727
20180711,-10.947725476162896,0.0,0.0,0.0,16.973956111007425,-150.07602368600985,19.185660862730217,0.0,-14.031638107363703,0.0,0.0,0.0,18.155961397463326,0.0,8.164575857056496,0.0,0.0,0.0,0.0,-7.29214113157518,14.661468426174501
20180712,-11.203322576468945,0.0,0.0,0.0,17.133406235783244,-150.07602368600985,19.045817824471463,0.0,-14.388671115307874,0.0,0.0,0.0,18.04373896947167,0.0,8.526968994056084,0.0,0.0,0.0,0.0,-8.80250907740793,14.876901575302654
20180713,-11.396160683299188,0.0,0.0,0.0,17.258318571901786,-150.07602368600985,18.957403489730208,0.0,-14.522000501228488,0.0,0.0,0.0,17.972872309176125,0.0,8.823365850751621,0.0,0.0,0.0,0.0,-10.051550043697933,15.122474570858955
20180716,-11.55414947974923,0.0,0.0,0.0,18.212112910019012,-55.07368107859521,18.88310961881449,0.0,-14.628820422394794,0.0,0.0,0.0,17.911370635237073,0.0,9.064527012803469,0.0,0.0,0.0,0.0,-11.078721754556643,15.431773063853976
20180717,-12.207451586613091,0.0,0.0,0.0,19.282520297487313,-30.333445964575244,19.39392300831656,0.0,-15.095979976852169,0.0,0.0,0.0,18.314818127644006,0.0,10.575185235590155,0.0,0.0,0.0,0.0,-12.555882188665004,15.835001044225132
20180718,-12.756159352076462,0.0,0.0,0.0,20.143042515147883,-19.121323015996964,19.855711469522127,0.0,-15.495515815532746,0.0,0.0,0.0,18.635352697103148,0.0,12.028736463469764,0.0,0.0,0.0,0.0,-13.767446740464246,16.846341282480157
20180719,-13.260102851032622,0.0,0.0,0.0,12.10624320983974,-12.834818134454848,20.388136748775803,0.0,-16.199561113510494,0.0,0.0,0.0,18.994266162647367,0.0,13.106995013895881,0.0,0.0,0.0,0.0,-14.582162070420239,17.71071799039723
20180720,-13.771079137109325,0.0,0.0,0.0,5.457396117250815,-8.885520871698509,20.95598214524787,0.0,-16.724224283699566,0.0,0.0,0.0,19.422069899618645,0.0,14.237399503262225,0.0,0.0,0.0,0.0,-15.22218143345661,18.151177437391333
20180723,-14.277089984182755,0.0,0.0,0.0,-0.00967129370516897,-6.214625102322409,21.427164455025952,0.0,-17.13938671605923,0.0,0.0,0.0,19.760840821006653,0.0,15.00345173990979,0.0,0.0,0.0,0.0,-15.738416534581674,18.709642892410884
20180724,-14.614842266979574,0.0,0.0,0.0,-5.096677920841397,-4.332648410577593,21.941892503755696,0.0,-17.47525199357024,0.0,0.0,0.0,19.984790433870145,0.0,15.628377022063985,0.0,0.0,0.0,0.0,-15.850192656754691,18.99755319808152
20180725,-15.141151607281648,0.0,0.0,0.0,-9.173003653370246,-2.9281018667488423,22.452385251372434,0.0,-17.44865144985119,0.0,0.0,0.0,20.131159485810834,0.0,15.667428221815978,0.0,0.0,0.0,0.0,-16.982570782683098,19.232891332956438
20180726,-15.470479669279733,0.0,0.0,0.0,-12.393413019784006,-1.8464553152791932,22.91239005369735,0.0,-17.57574673795796,0.0,0.0,0.0,20.22947160049498,0.0,15.702426428806529,0.0,0.0,0.0,0.0,-17.985773627223942,19.437803520094807
20180727,-15.779983919281953,0.0,0.0,0.0,-15.574685339945384,-0.9934452073606973,24.2775824479613,0.0,-17.898941071857045,0.0,0.0,0.0,21.19124994289464,0.0,15.862126418758132,0.0,0.0,0.0,0.0,-18.839155112656307,19.666289742607407
20180730,-15.875411052625271,0.0,0.0,0.0,-18.086678612798398,-0.3091310116329137,25.579257630841944,0.0,-17.964425091613865,0.0,0.0,0.0,21.801169279568455,0.0,16.10767431986302,0.0,0.0,0.0,0.0,-18.853581567176118,19.86263311575282
20180731,-16.029137768185876,0.0,0.0,0.0,-19.784734128769205,0.25005023009842026,26.597876415951742,0.0,-17.94100667814979,0.0,0.0,0.0,22.32326253992284,0.0,16.377388551202053,0.0,0.0,0.0,0.0,-18.781677451817345,20.049268560926063
20180801,-15.813085945323536,0.0,0.0,0.0,-21.15599630938782,0.7139138964854368,27.446782937961547,0.0,-18.125336587852253,0.0,0.0,0.0,22.747010625499247,0.0,16.604103003059254,0.0,0.0,0.0,0.0,-18.60839482809851,20.19701041247227
20180802,-15.658561440142016,0.0,0.0,0.0,-22.17930762389744,1.1023309373474195,29.107653996445812,0.0,-17.75607197719472,0.0,0.0,0.0,24.094401940792093,0.0,16.784048680118794,0.0,0.0,0.0,0.0,-17.771438012325035,20.860280980527072
20180803,-15.317217091055612,0.0,0.0,0.0,-22.613484580754125,1.4246527236898787,30.315286424723194,0.0,-16.888605690693392,0.0,0.0,0.0,14.80327084130406,0.0,16.91634532114405,0.0,0.0,0.0,0.0,-16.767866050687058,20.92310494876472
20180806,-15.165049146416685,0.0,0.0,0.0,-22.9640018803593,1.7018703228066767,31.04969540219921,0.0,-15.916601022373452,0.0,0.0,0.0,7.605823043512454,0.0,16.98059560137768,0.0,0.0,0.0,0.0,-15.841156936109238,21.069289699162283
20180807,-14.708463421515997,0.0,0.0,0.0,-23.378040097444316,1.9363908106750778,31.850307232497755,0.0,-15.124264707355481,0.0,0.0,0.0,1.6420330705717778,0.0,17.02483691409509,0.0,0.0,0.0,0.0,-15.075404340279654,20.86369244127504
20180808,-14.325513193629098,0.0,0.0,0.0,-23.728841514319214,2.1422517069755846,32.6854370921105,0.0,-14.405597391447904,0.0,0.0,0.0,-3.1871393076715906,0.0,17.064505431054197,0.0,0.0,0.0,0.0,-14.333695479754596,20.26006797877491
20180809,-14.16045223142833,0.0,0.0,0.0,-24.43177024505396,2.3254002661526627,33.535066716780435,0.0,-13.767589797754713,0.0,0.0,0.0,-7.157321611240161,0.0,10.848278082525109,0.0,0.0,0.0,0.0,-13.639507430325082,19.74222125270821
20180810,-14.029736926258762,0.0,0.0,0.0,-25.00186167640854,2.4898807497565234,34.046142631135346,0.0,-13.248510952785505,0.0,0.0,0.0,-10.251452287779337,0.0,5.990671424739414,0.0,0.0,0.0,0.0,-13.109082452012228,19.312488527725737
20180813,-13.837025395699765,0.0,0.0,0.0,-25.201619408982364,3.742246915482003,34.573672726633234,0.0,-12.847315570840735,0.0,0.0,0.0,-12.845417809811009,0.0,2.032431223062507,0.0,0.0,0.0,0.0,-12.678364972910593,19.19992405666067
20180814,-13.646513419858406,0.0,0.0,0.0,-24.833663477673507,5.232014242745464,34.83669456986209,0.0,-12.35949218102466,0.0,0.0,0.0,-14.9236660006228,0.0,4.464575332076015,0.0,0.0,0.0,0.0,-12.420955094077954,19.132688535803748
20180815,-13.485227510043787,0.0,0.0,0.0,-24.53207679240305,6.414260718859048,35.055301684288615,0.0,-11.929804183094166,0.0,0.0,0.0,-16.630341066956284,0.0,6.4881344290074425,0.0,0.0,0.0,0.0,-12.229249822119318,19.08266845568286
20180816,-13.082646700038186,0.0,0.0,0.0,-17.250698380212242,6.974903230170519,35.543477546534305,0.0,-11.565466694819557,0.0,0.0,0.0,-17.86972169891434,0.0,7.503495031902793,0.0,0.0,0.0,0.0,-11.844586859896548,19.0578525040114
20180817,-12.787685201505463,0.0,0.0,0.0,-16.86575354434454,7.489033700967487,34.7062700188303,0.0,-11.182811543569237,0.0,0.0,0.0,-18.20485224586936,0.0,8.286405717322422,0.0,0.0,0.0,0.0,-11.436184836280122,18.639546263037953
20180820,-12.54096438627748,0.0,0.0,0.0,-16.55996954615876,7.903042266973935,34.00235881134477,0.0,-10.764427952899863,0.0,0.0,0.0,-18.47466543184356,0.0,8.86506183825133,0.0,0.0,0.0,0.0,-11.061869916903973,18.30107709513464
20180821,-12.3760587147506,0.0,0.0,0.0,-16.387615818984703,8.35599151090126,33.242438529575516,0.0,-10.404522003072179,0.0,0.0,0.0,-18.57080118555168,0.0,8.712844781890865,0.0,0.0,0.0,0.0,-10.737871686501363,17.82405914412742
20180822,-12.26326700994575,0.0,0.0,0.0,-16.14192148253213,8.763757767351999,32.535453328507934,0.0,-10.14043918917039,0.0,0.0,0.0,-18.658952338572416,0.0,8.619973610159352,0.0,0.0,0.0,0.0,-10.512661534038605,17.41659746317555
20180823,-12.194485708559041,0.0,0.0,0.0,-15.97134992049922,9.080963622231478,31.728681768557273,0.0,-9.833219093601778,0.0,0.0,0.0,-12.099622088054772,0.0,8.514147480112062,0.0,0.0,0.0,0.0,-10.268734096862984,16.740543968275723
20180824,-12.02506712739462,0.0,0.0,0.0,-15.762069326783639,9.30661503965588,30.919008852406748,0.0,-9.576316488137978,0.0,0.0,0.0,-6.7721468040555495,0.0,8.421827465849,0.0,0.0,0.0,0.0,-9.934188801335633,16.19196476112674
20180827,-11.943976629412104,0.0,0.0,0.0,-15.609849974760959,9.473355941010263,30.280611515701576,0.0,-9.382530403839903,0.0,0.0,0.0,-2.318409859168877,0.0,8.345995551159634,0.0,0.0,0.0,0.0,-9.67520686176628,15.751356603317461
20180828,-11.878694974384809,0.0,0.0,0.0,-15.526879185462752,9.609759825172226,29.72526122618672,0.0,-9.23347264480994,0.0,0.0,0.0,1.3155675578955845,0.0,8.247565236331775,0.0,0.0,0.0,0.0,-9.382066032111995,15.372926911678311
20180829,-11.986184601946425,0.0,0.0,0.0,-15.459833580611294,9.739431498631424,29.08596260224688,0.0,-9.104420427885753,0.0,0.0,0.0,4.285106636309127,0.0,8.17818087055558,0.0,0.0,0.0,0.0,-9.105183008253391,15.06377699815033
20180830,-11.96941918015451,0.0,0.0,0.0,-15.414544466692009,9.68227471751217,28.879384688639366,0.0,-9.053909936930875,0.0,0.0,0.0,6.929749050817194,0.0,8.11480121587462,0.0,0.0,0.0,0.0,-8.908526133829382,14.810834599645348
20180831,-12.023598191823593,0.0,0.0,0.0,-15.395550410679933,9.742423716688572,28.249338069822805,0.0,-9.150124638900868,0.0,0.0,0.0,9.481496445403922,0.0,8.063261281761072,0.0,0.0,0.0,0.0,-8.784428805704465,14.59984173495425
20180903,-12.062572305455014,0.0,0.0,0.0,-15.30021812151576,9.76019821415552,27.898363303352653,0.0,-9.422060016224295,0.0,0.0,0.0,12.203699080103407,0.0,7.9663819246148595,0.0,0.0,0.0,0.0,-8.71270266883446,14.415908798543189
20180904,-12.374812668371003,0.0,0.0,0.0,-15.204320250878203,9.911981463612872,27.60630907107945,0.0,-9.619232499901745,0.0,0.0,0.0,14.548582883768976,0.0,7.912257956520282,0.0,0.0,0.0,0.0,-8.568658579303142,14.467634558790655
20180905,-12.63348872879847,0.0,0.0,0.0,-10.056350040448926,10.050667722766878,27.526244618502705,0.0,-9.780352109498814,0.0,0.0,0.0,7.432544444287842,0.0,7.865959282529411,0.0,0.0,0.0,0.0,-8.50784494403694,15.12313711034877
20180906,-12.70478590815514,0.0,0.0,0.0,-5.806842774922597,10.170394519895149,27.42568725071858,0.0,-9.93072456864252,0.0,0.0,0.0,10.545145105423444,0.0,7.830902931424636,0.0,0.0,0.0,0.0,-8.496359377880832,15.563784977391615
20180907,-12.703966033370824,0.0,0.0,0.0,-2.394557542758479,10.287429533434805,27.321080258387994,0.0,-9.975975528851544,0.0,0.0,0.0,4.421649631895683,0.0,7.8178320942634,0.0,0.0,0.0,0.0,-8.476883913657767,15.927540070241092
20180910,-12.042642840475096,0.0,0.0,0.0,0.41877716262020226,10.352085223075314,27.077721639118586,0.0,-9.99562216228826,0.0,0.0,0.0,-0.24158948223172363,0.0,7.810477044797967,0.0,0.0,0.0,0.0,-8.474654208745036,16.185685001288064
20180911,-11.330057333150148,0.0,0.0,0.0,2.8899806379236797,10.395425125518639,26.923411037921024,0.0,-10.16430358335179,0.0,0.0,0.0,3.4383234952414377,0.0,7.806415350625801,0.0,0.0,0.0,0.0,-8.316564008471396,16.27515471388628
20180912,-10.751742616505915,0.0,0.0,0.0,4.876495196290027,10.336601166200765,26.674042645520995,0.0,-10.235491890352248,0.0,0.0,0.0,6.450109997037967,0.0,7.729703577165989,0.0,0.0,0.0,0.0,-8.187619892495778,16.394438110693436
20180913,-10.394108846871791,0.0,0.0,0.0,7.113480921533476,10.782321877652313,26.39589299190299,0.0,-10.269590296082427,0.0,0.0,0.0,8.93817262912881,0.0,7.791211788042791,0.0,0.0,0.0,0.0,-8.261535408598995,16.526032878832577
20180914,-10.10610780600207,0.0,0.0,0.0,9.12019373845473,11.03102838670009,26.433301297720554,0.0,-10.359938929079076,0.0,0.0,0.0,11.298775250959673,0.0,7.859761956897562,0.0,0.0,0.0,0.0,-8.282972620221466,16.731851919208
20180917,-9.82162263786463,0.0,0.0,0.0,10.779374618690017,11.240400101592215,26.523836322192025,0.0,-10.74384593445511,0.0,0.0,0.0,5.538237367171151,0.0,7.901454292281147,0.0,0.0,0.0,0.0,-8.471561822620945,16.800535041280238
20180918,-9.594222875016415,0.0,0.0,0.0,12.098495089114067,11.41068326278093,26.44670924680785,0.0,-11.077588536290088,0.0,0.0,0.0,0.8704423806353578,0.0,8.647007348267515,0.0,0.0,0.0,0.0,-8.597110583851329,16.9804089277033
20180919,-9.395428181283064,0.0,0.0,0.0,13.398129961728689,11.483991082241118,26.37978872987038,0.0,-11.167288224896689,0.0,0.0,0.0,-2.9512508523921652,0.0,9.26043027973652,0.0,0.0,0.0,0.0,-8.728817075064581,17.2803072374967
20180920,-9.235764051714389,0.0,0.0,0.0,14.485809776126278,11.560685313715423,26.381123555695005,0.0,-11.421851666349566,0.0,0.0,0.0,-6.543033796297366,0.0,9.470716921227444,0.0,0.0,0.0,0.0,-8.835790585629928,17.75565554600042
20180921,-9.13129045395246,0.0,0.0,0.0,15.572921054303851,11.650284357215877,26.36164426145848,0.0,-11.633546221474587,0.0,0.0,0.0,-9.528356747431797,0.0,9.639775828285938,0.0,0.0,0.0,0.0,-8.962474594577458,18.127170733130736
20180925,-9.04666454909386,0.0,0.0,0.0,16.468516043174233,11.48852777383808,26.331708047705238,0.0,-11.803067197688051,0.0,0.0,0.0,-11.972573495547909,0.0,9.776323477567658,0.0,0.0,0.0,0.0,-9.099193394867152,18.452354908930456
20180926,-8.96809282440806,0.0,0.0,0.0,17.089126167840973,11.311457295500048,26.01486475978231,0.0,-11.741942930378274,0.0,0.0,0.0,-13.647459282333692,0.0,9.979754807647863,0.0,0.0,0.0,0.0,-9.99853526501838,18.463879175959892
20180927,-8.901948350776951,0.0,0.0,0.0,17.436914008456714,11.228963960548871,25.834793949529622,0.0,-11.701143204413802,0.0,0.0,0.0,-14.985892055605765,0.0,10.073651007223695,0.0,0.0,0.0,0.0,-10.680139261020372,18.45257511483634
20180928,-8.86846035624532,0.0,0.0,0.0,17.718482680370606,11.372016503925426,25.669775922994592,0.0,-11.672799884069622,0.0,0.0,0.0,-16.08169732453475,0.0,10.162126640257547,0.0,0.0,0.0,0.0,-11.15938212901616,18.268375246329583
20181008,-8.835096091430417,0.0,0.0,0.0,17.992454260134025,11.291866300621477,24.92930258231911,0.0,-11.44862987416783,0.0,0.0,0.0,-15.653606283369067,0.0,10.246353681387122,0.0,0.0,0.0,0.0,-11.493310243389528,18.56190884537246
20181009,-8.781206270257462,0.0,0.0,0.0,18.181698484105905,10.891826337197593,24.370149526554513,0.0,-11.177338714772162,0.0,0.0,0.0,-15.211683263068403,0.0,10.300855197845832,0.0,0.0,0.0,0.0,-11.492250650211732,18.726393925487677
20181010,-8.717580531075045,0.0,0.0,0.0,18.34194924803895,10.567125243538063,23.380604520915988,0.0,-10.960482495423262,0.0,0.0,0.0,-14.84484212854934,0.0,10.293853377326302,0.0,0.0,0.0,0.0,-11.566792200213406,18.691457874076452
20181011,-8.601464435566454,0.0,0.0,0.0,19.2047048610732,10.040579438754081,22.3054530739732,0.0,-10.726624063501609,0.0,0.0,0.0,-14.40824797602445,0.0,10.067968792259364,0.0,0.0,0.0,0.0,-11.571471293928239,18.122841596977224
20181012,-8.537657509138517,0.0,0.0,0.0,19.866795720879416,9.614366922289264,21.42205803013178,0.0,-10.414122233632334,0.0,0.0,0.0,-14.062566151410978,0.0,6.607492538081154,0.0,0.0,0.0,0.0,-11.581954962418472,17.687311654306583
20181015,-8.494935496554907,0.0,0.0,0.0,20.56914000247875,9.26271179210568,20.66478446876079,0.0,-10.215665564705217,0.0,0.0,0.0,-13.679046105178527,0.0,3.7788449476012986,0.0,0.0,0.0,0.0,-11.60737456136572,17.296757886166088
20181016,-8.992648624327446,0.0,0.0,0.0,21.27478599403134,8.924046059893884,19.90940008521548,0.0,-9.945611773298507,0.0,0.0,0.0,-13.33949601655624,0.0,1.4726317438479695,0.0,0.0,0.0,0.0,-11.622427828294095,16.700841773689397
20181017,-9.790644076989143,0.0,0.0,0.0,21.778755938250256,8.635520143382406,19.399502098844376,0.0,-9.758500130237252,0.0,0.0,0.0,-13.175818219614607,0.0,-0.40635028629594344,0.0,0.0,0.0,0.0,-12.055190490335173,16.32599577650734
20181018,-10.251235312846875,0.0,0.0,0.0,21.865864152335263,8.39794529612711,18.985642385099545,0.0,-9.661053181871615,0.0,0.0,0.0,-13.046558424968495,0.0,-1.9809960449892092,0.0,0.0,0.0,0.0,-12.108828933562092,16.01880941804894
20181019,-10.627365839873676,0.0,0.0,0.0,21.813062265024946,8.212491356869721,18.651980019007663,0.0,-9.586281772479403,0.0,0.0,0.0,-12.884205389215143,0.0,-3.2949179440276786,0.0,0.0,0.0,0.0,-12.153394034112848,15.628015392252745
20181022,-10.92602835725519,0.0,0.0,0.0,21.57733005132588,8.057394248566073,18.389054406050477,0.0,-9.520438066819342,0.0,0.0,0.0,-12.723076878283926,0.0,-4.371649042712314,0.0,0.0,0.0,0.0,-12.297356137402792,15.18592023695852
20181023,-11.210135507633849,0.0,0.0,0.0,21.393261856835014,7.903037898772134,18.17252903112506,0.0,-9.465729240959327,0.0,0.0,0.0,-12.645342091753927,0.0,-5.277568228137263,0.0,0.0,0.0,0.0,-12.407258498107584,14.896240265162758
20181024,-11.275488470138294,0.0,0.0,0.0,21.202828318575904,7.749225945557716,18.029394465168338,0.0,-9.411580202258635,0.0,0.0,0.0,-12.617093149584704,0.0,-6.018768553257204,0.0,0.0,0.0,0.0,-12.579905143744961,14.666947065590989
20181025,-11.369360108159992,0.0,0.0,0.0,21.075355839810207,7.62213807626052,17.78133013069192,0.0,-9.314810324769065,0.0,0.0,0.0,-12.480169586461844,0.0,-6.601164119157088,0.0,0.0,0.0,0.0,-12.551853357459272,14.47070473046409
20181026,-11.484321483456347,0.0,0.0,0.0,20.865796399006154,7.505307887065437,17.58454760047306,0.0,-9.226527444879773,0.0,0.0,0.0,-12.327791674654444,0.0,-7.346498247282742,0.0,0.0,0.0,0.0,-12.534909258988483,14.34546305075542
20181029,-11.583673362592164,0.0,0.0,0.0,20.75002731206664,7.408846898288265,17.327144625174704,0.0,-8.94106423200507,0.0,0.0,0.0,-12.140917605719082,0.0,-7.683169593202303,0.0,0.0,0.0,0.0,-12.29904748845104,14.246732429322227
20181030,-11.691473797492092,0.0,0.0,0.0,20.58150311769877,7.373944694266595,17.127194512680795,0.0,-8.693958451594618,0.0,0.0,0.0,-11.98762080291038,0.0,-7.965463897285369,0.0,0.0,0.0,0.0,-12.129846573353383,14.10938141895493
20181031,-11.762307886732067,0.0,0.0,0.0,20.51354156335257,7.331308402440684,17.013303789678158,0.0,-8.527073937110003,0.0,0.0,0.0,-11.843454296497155,0.0,-8.194305965486905,0.0,0.0,0.0,0.0,-11.9929224891565,14.075462630228321
20181101,-11.788031841420395,0.0,0.0,0.0,20.730036983493466,7.279282729937108,16.8923628396671,0.0,-8.328113669778736,0.0,0.0,0.0,-11.681285553415963,0.0,-8.397924681839763,0.0,0.0,0.0,0.0,-11.851111044010317,14.007657088340192
