,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20230918,7.856725007891316,0.0,12.59194720946036,1.5433297980089635,4.166939521185578,7.647129254216172,19.193828175047017,2.8171356058816333,12.170453475596764,4.249365992233474,23.287681336649168,0.0,27.998436766720136,0.0,9.749540702404428,5.681389444500434,20.299273628301506,0.0,18.4432548238004,2.246544449897287,15.782845160334455
20230919,8.050845344676159,0.0,11.912883548371344,1.8201827728154212,4.422658279847891,7.595377708328881,20.28501786252345,2.8280600922032577,12.21205499387071,4.393545274911617,22.775674642495026,0.0,28.682995599159575,-100.53175912151079,9.185618011156821,5.598756264445841,20.436808731130423,10.440161719936167,18.624982335344335,2.514308722554919,15.975659953487167
20230920,7.958993888760004,0.0,10.922147364493828,1.9057195337907848,4.574638839563706,7.246563188318684,19.359926771573264,2.1274117249219193,12.046178237001865,4.195999165610879,21.933195400833217,0.0,28.028278951333938,-111.88604234626251,8.584215786862098,5.436521822826931,19.95251040763372,14.927114528106127,18.646045512181324,2.627969430356509,15.310932382455272
20230921,7.33130405736834,0.0,9.87815951334482,1.5157081867166273,4.590126429739994,6.8628628159348635,13.957696456900145,0.978833041370686,11.70583326400409,3.743211717607566,20.7032842389217,0.0,26.727934273736462,-106.09339888523041,7.798294532270313,5.423882635247404,19.23877850322124,10.298803361351105,18.309430029209466,2.407203454380565,11.51146355063533
20230922,6.846841435248522,0.0,8.931300228822401,1.0590534298490426,4.739900917116123,6.3190342605458865,12.999917904635241,-0.5341947318149753,10.88494994590786,2.6373557798331557,19.389798448664028,0.0,25.09102774557397,-93.70240562189139,7.342596652380592,5.443193327080177,18.387547415172772,7.3843191152384335,17.913170623868908,1.5665215977353606,8.101588421772671
20230925,6.730922008130779,0.0,7.832907926465435,0.5493484613126295,4.652217513706936,5.585052102928457,7.811684199258105,-1.6571194946424557,7.451607439278852,1.734641857926694,18.471034714960947,0.0,22.833434429873787,-87.92205163954432,6.7493459505034,5.398102236692733,17.109250526251994,4.544538196845777,17.721695029826698,1.1214064997860262,5.291818496493741
20230926,6.255513495322629,0.0,6.834544580472652,-3.3045577680830918,4.363314528776063,4.233327288910653,3.099560520115805,-2.5875953469868582,3.884969286280658,1.0279185512692794,16.770906484566325,0.0,20.54570296566496,-82.6656098286494,6.067534734642883,5.36730647404892,15.285245673342963,2.3881991455297165,17.846343882040657,0.5237914887146589,2.7206035312840697
20230927,6.293508701766582,0.0,6.095276230514644,-6.4809377890900235,4.355731871806244,2.9995394519225207,-1.4608711198121676,-3.119505866094101,1.1208291637718495,0.7042510668665013,15.834037001685015,0.0,18.6852661615091,-77.79599230903275,5.3112171319677435,5.469243278453778,13.631940452051362,0.6650099836862245,17.854570350238955,0.2837828895042528,-0.12958474789853933
20230928,6.48986455562163,0.0,5.438947499622284,-8.891041945500374,4.349711318767779,2.580004499841814,-4.920264420536399,-3.12854629145266,-1.1048282610280484,0.8708060770258954,15.387364862950625,0.0,17.442816317690085,-74.69729089864137,4.951843909930973,4.567323745120293,12.925155904494869,-1.0509083876013174,18.675185356626955,0.45657542089111386,-2.212076083414572
20231009,4.330810973622306,0.0,3.5408617666885744,-11.626611870254047,4.27976891563866,0.6567383753022724,-8.284148918605005,-4.669003892760902,-2.7392105006592717,-2.1120250775481493,14.612020304836241,0.0,12.445645331554264,-68.28092614872472,5.149145752766052,3.9818672525620418,11.254138590275439,-2.461757102083626,20.610649679560186,-1.7697087957429223,-4.195897680117579
20231010,2.6330507723149132,0.0,1.7839120726594357,-13.997864292720626,2.743823001127177,-1.2378481412053,-11.16902622616599,-5.9309360548413235,-4.285965401092369,-5.063932916501842,13.819420044463435,0.0,7.908830125127781,-64.09505582912274,4.88456238273634,3.7361906211569096,9.681995502244362,-3.271673923386665,20.920933679590533,-3.760949088403274,-6.555588839335007
20231011,1.3240331377529735,0.0,0.3910270926544237,-15.699305040382603,1.489010150307554,-2.4176929995772096,-12.989568820212925,-6.680648665522192,-5.273284472203812,-7.7579716678154185,11.741739683772355,0.0,4.403077956478617,-60.84377030492157,5.147490180660045,3.4316762093338955,8.778054064178681,-3.798260973723174,21.445567931630347,-5.461182769896538,-8.358482381824047
20231012,0.35735303302685817,0.0,-0.8458782921680882,-17.018134640873043,0.5654682798517444,-3.4222823287617823,-14.540782336303844,-7.506731089341415,-5.958473917989361,-10.778611966495893,9.829151627867933,0.0,1.3400600043040611,-57.98105114655441,5.707642900071802,3.114962524818098,6.303739991910406,-3.868775764648014,22.156648493847225,-7.027916863837824,-9.673402682788476
20231013,-0.3515543388670539,0.0,-1.9383867187173485,-17.752207287423516,-0.15967524239692732,-4.1625570896655075,-15.948297389829083,-6.551588434504338,-6.625687032345789,-13.25398997238512,7.984177971103828,0.0,-0.5533812721030705,-55.27495717354865,6.505964613248254,2.8235290484657987,4.21321769273824,-4.215055268797242,22.532878857832202,-8.262175048202177,-10.484997962930018
20231016,-1.0494815502822639,0.0,-2.7726153677459426,-18.228362369394986,-0.7893176985610009,-4.226094637594206,-17.03164633946191,-5.3010629867265315,-7.035187112422789,-15.58057469537046,6.239212849638513,0.0,-2.204681732737285,-52.94944444160081,6.805920445980001,2.4169169600705422,3.7179945297136068,-4.721789880649144,23.80074731482068,-9.273378603680646,-11.12518657218932
20231017,-1.789435919432538,0.0,-3.357143333544924,-18.951053981206158,-1.450275552904007,-4.315800150673475,-18.317765011566866,-4.154074530981921,-7.4787756604229605,-17.314826840115575,4.839834396878295,0.0,-3.9280505866085558,-51.19935499043413,7.226797756623603,2.134764405126793,3.311651556237533,-5.488511527439025,24.04974386672974,-9.93443007472717,-11.75932716847411
20231018,-2.872446478407406,0.0,-3.9278434157413598,-20.35920403797656,-2.013095651281276,-4.309053642888988,-20.27356423860209,-3.3503413060133314,-8.22072280446414,-20.381227323584778,3.5686359078370327,0.0,-6.326623772569052,-49.28777458808566,7.147355730269244,1.6976305162191379,3.0164992864593527,-6.071108977799785,23.305804445783494,-11.272395314309064,-12.925882930432417
20231019,-3.796222417189208,0.0,-4.4633486768613455,-21.234002461637253,-0.8651289565809922,-3.9408985395095693,-21.23695054128187,-2.56325661428859,-8.227051695297085,-22.009343886109146,2.488502737991883,0.0,-7.750337877011137,-47.53522236337641,6.566547790865528,1.2860636427049623,2.897912883217233,-6.729618574123066,23.17177515913901,-12.153170414700101,-13.249610833994854
20231020,-5.322008133164103,0.0,-5.150676078748356,-22.65128133021184,-1.8138201022737521,-3.7541557786206052,-22.966210687927962,-1.8695829586333557,-8.608509457720794,-23.956282814939815,1.6683163677892379,0.0,-9.91516334002657,-46.18587094861273,5.733229027472609,0.38781557288810814,2.998975802834682,-7.289467883937852,22.05744851171024,-13.321816761497908,-13.61695826329561
20231023,-6.793398898272953,0.0,-5.53707021536053,-22.906451526213335,-2.5456928269920875,-3.8183594523864937,-24.83166082554946,-1.276945613107435,-9.320080842402124,-25.358210063005835,1.1112666964669464,0.0,-12.590981998205017,-45.07007543177207,5.140450800113818,-0.409845363518351,2.9669755694987807,-7.779059708593409,21.366560329500235,-14.839180553796142,-13.833870682791662
20231024,-7.86211336747812,0.0,-6.112067378798381,-23.161987505412593,-3.406677416429557,-4.051008510102393,-26.35420604082119,-1.160831118076232,-10.487344010674388,-26.028748547324767,0.4975187281597102,0.0,-14.824205198868006,-42.31706823778199,4.656666285105762,-1.8406401746161718,2.585042683590133,-7.811120506625764,20.906989106771324,-15.815823840416408,-14.229116270681866
20231025,-8.860179118965393,0.0,-6.6319389379483304,-22.948840683518597,-3.983698861801132,-4.3881090213637,-28.206587518648615,-2.418875692181806,-11.148482377136578,-26.463522485257727,-0.19143870895855333,0.0,-16.890323650701777,-40.150662917865795,4.594576889186485,-3.0424302378832326,0.9547473750683434,-8.4539763270957,20.029349753296746,-16.718021224011718,-14.5501172363545
20231026,-8.928243456476165,0.0,-7.175716321534834,-22.847683929686095,-4.265748679788644,-4.534174946631891,-29.093490405294983,-1.91885325113526,-11.840328240834127,-26.555841008799806,-0.903873441692817,0.0,-18.080760406071104,-38.18241733841288,4.3305584444412695,-3.842587373418888,1.156192632688294,-9.10650542590559,18.582649386324146,-17.068465909182066,-13.963870704989324
20231027,-6.130259740509611,0.0,-7.182134182823717,-22.080840816600514,-4.142931247178745,-4.132765940086604,-28.251562502397412,-1.4726359531342186,-11.904975007487593,-26.120785777703293,-1.106499995501315,0.0,-17.44704313204658,-36.181798072438966,3.983841299127062,-4.522568651537472,1.6532193069471912,-9.397716139008676,14.169361685708868,-17.09835161831032,-13.167649532215712
20231030,-3.9172426410038943,0.0,-4.448699791811986,-21.55201567901973,-4.1494484438155,-3.9395328651991486,-27.638615557434186,-1.2739578118496915,-11.788324418188822,-25.378479535977423,-1.500235333736473,0.0,-17.078003698518664,-34.1868655929578,0.8399698443821737,-5.200440197161507,0.58808049654334,-9.440252668851645,13.847861777607676,-17.060125884627737,-13.180029788958358
20231031,-1.5933879904916695,0.0,-1.485722715847609,-21.262165553816846,-3.8198663205305516,-3.7751729062483235,-25.97961857426408,-2.4207978322910098,-11.82407169381826,-24.65532373519513,-1.7115104926569202,0.0,-16.187551561963772,-32.18925030682373,-1.4865432356312416,-5.335122052872712,-0.5606890781364943,-9.440003271563905,13.979865589968972,-16.74734726829196,-12.330674707124846
20231101,0.31637841578212367,0.0,1.0253550479407363,-20.713873928952143,-3.7158649247278355,-3.720936885078436,-23.976640887669934,-3.450727407853632,-12.096076353153553,-23.935889417725736,-1.6048091336071608,0.0,-15.388517488839263,-30.852055894627057,-3.4416431051308556,-4.6009150879220915,-1.5745416843055886,-9.6272259401535,11.055179270047477,-16.366797675521397,-11.004804028192467
20231102,1.911086368340669,0.0,0.08431521628842559,-21.917577968035758,-4.065518576784605,-3.88964378678972,-22.989994518580893,-4.570347922728659,-12.956884567774615,-23.955599315856368,-1.8786327922718633,0.0,-15.321952237173933,-29.76271617442642,-5.162577635395033,-4.745381059821658,-2.660149011715172,-9.617235281900962,8.096760180768753,-16.728086880526792,-10.474538803562785
20231103,3.3272295852191953,0.0,-0.5544281099903355,-20.796040588157002,-4.384346964314354,-3.7382016717386906,-16.346153486760414,-5.305504482374025,-13.182281742360383,-23.714681709948955,-2.0590598294692715,0.0,-14.689093484539958,-28.571062037303452,-6.569874371682182,-2.460150459753573,-3.295632540977684,-9.541325975496095,9.245906100970323,-16.663623900324865,-9.191962515539565
20231106,1.7322818712851946,0.0,-1.293765160598368,-20.475873366615556,-5.018451251888644,-4.402073405242026,-10.703964671679408,-7.0488365260211285,-12.912789842913153,-26.255139234078484,-2.5147149995767606,0.0,-9.645487125585925,-29.45534689641149,-8.441213815045394,-1.1131726321389486,-4.9151167673800265,-9.06190313754585,9.66326254811538,-18.650600216736283,-8.613500785044861
20231107,-0.3512029370841267,0.0,-2.3263142496254767,-20.39640737521489,-3.037979731443879,-5.2824489155882866,-11.947729935226246,-8.51465458406476,-12.899851426097959,-28.16026678392911,-3.4339120588270258,0.0,-10.667615284848944,-30.644739889332374,-9.408940576459688,0.7759110068983315,-6.433045108331065,-8.853978505068635,10.274545232255853,-20.140021622060303,-9.159530538048436
20231108,-2.8457422732828985,0.0,-3.176139269558946,-13.350711070325932,-1.326743683736672,-5.9230448650460215,-5.065552542884763,-9.655552513596408,-9.75614122505703,-27.748423475767417,-4.202901463882637,0.0,-4.983241719668243,-31.14249066923912,-10.366238846220204,2.336283679689552,-7.826292348396126,-8.529376384840184,10.873186914329388,-20.586346482910912,-9.078007607408496
20231109,-5.399712789934865,0.0,-4.128347862710547,-7.127323273857497,-0.23674775406981316,-6.254694212037156,-6.69770768354606,-10.694678908961555,-7.135378046900775,-28.827907699114135,-4.73339996924397,0.0,-0.9408576263140075,-31.775798785049066,-11.506561664067197,4.01768660544303,-9.157566190863054,-8.137609202865383,7.898993185643859,-21.830519457254727,-9.612782400957135
20231110,-7.221589759792162,0.0,-4.441547396390358,-1.1327415575450204,0.921137037208286,-6.337337792036613,-8.38432202157578,-11.270036865217717,-5.043482366634098,-28.41708868142803,-2.44043943243989,0.0,1.5057972824038477,-32.2059554663152,-8.876757913667443,5.546556678812809,-10.42111937807358,-7.898191487106445,5.822458542524113,-22.522475868727067,-10.267176214790277
20231113,-8.940608061105005,0.0,-4.376450572159611,-2.338229703821767,2.0281277707679166,-6.32008075013462,-9.782020666115027,-11.943372587678224,-6.268630981538454,-28.09968270417069,-3.25126707173421,0.0,-2.2488651572016582,-32.4970740328393,-9.658112868614532,6.425716648993664,-11.92607829696082,-7.838750189074454,4.572362566130218,-23.214355228618796,-10.374389692958442
20231114,-9.799943045765321,0.0,-4.261967990774785,-3.6713592556536696,0.44628651550190496,-5.926775320543915,-10.376004952375002,-11.54806997042194,-7.320013529223783,-28.313844070259936,-3.6296690833645195,0.0,0.7256824215154453,-32.23772562938971,-6.139139645499176,6.829822739104983,-12.63070715588537,-7.830577030785077,3.4644512322939915,-23.77546950354821,-9.919607933183828
20231115,-9.759773241081277,0.0,-4.104833084882352,-0.01513454115363771,0.9851920584051349,-5.351819672449811,-5.657394890641314,-11.425647924939865,-5.235320033209566,-28.975820855966926,-1.0040099199824228,0.0,3.074270795538659,-31.556412523271298,-2.8096228888059596,7.2201103304382945,-13.634688208293802,-7.875984421937073,2.4236261734256472,-24.40338563996214,-9.254983314684193
20231116,-9.307909577249344,0.0,-1.4759174402235935,3.8514069639508706,2.062217244418958,-5.086829019932008,-0.5888779774070024,-11.262857560689625,-2.5475772554499048,-22.321124384445458,-1.4286025943342282,0.0,6.453536191943186,-30.11859221861923,0.4388236717397042,7.646181469037884,-14.47797195910978,-7.968953054317314,4.181278062608577,-19.79316093630107,-2.6232004200969534
20231117,-9.399418986324193,0.0,1.2047058655426215,6.008826929674644,3.0616611269041893,-5.471479233365146,3.242489469296832,-11.640751685118932,-0.8197802105879347,-16.919560679523002,-2.2795539791762676,0.0,8.507643259709642,-30.629793135346794,-1.9072291517513726,7.9334819065890105,-15.330851854610115,-9.357068922371012,3.07003727320447,-16.415695312576087,-2.6687233298621873
20231120,-10.843719434277203,0.0,3.7046602216338957,7.0698744615166795,4.114202540383294,-5.254971406675392,0.6857856578710377,-10.62267691240462,-2.8190164612962203,-11.715167308995001,-2.4318280997953834,0.0,4.717413071908865,-26.876216156918858,-0.45920430263925577,8.24758180125127,-14.978395107719347,-10.171033664267176,1.6974145043724334,-13.391892904272105,-3.680103833648176
20231121,-12.777245968073268,0.0,2.540702823560712,3.5841801810600353,4.199102827662382,-5.5426808084047545,-2.7332482306793606,-10.488850175512068,-5.407379701982707,-12.873572811737779,-2.8357392783276425,0.0,0.16165925027307965,-26.971293442299782,-2.556096057636738,8.202164864562352,-15.116393272682432,-11.089212360511954,0.18168361028388158,-14.407514798798074,-4.828329716801972
20231122,-13.74319200103449,0.0,1.4563915333892807,0.8247664783600878,4.258998324239001,-5.660156953749701,-6.398633387880267,-10.52218175646688,-7.250503795417776,-14.315846893308157,-3.3347137435093672,0.0,-4.0071250653303245,-27.0195248477989,-4.07350550309036,8.363534328862842,-15.127411101682604,-12.393462274234356,-1.3604364139618637,-15.628949472733993,-6.883240240033127
20231123,-13.351454124464157,0.0,1.1610606386790716,-1.116667079739729,4.656450475813664,-5.441503225039512,-8.78606055173028,-10.082334095843136,-8.661341399980818,-15.523589019558163,-3.441012302186942,0.0,-7.083501431204368,-26.214004542049526,-5.053414273549353,8.82730727115889,-14.700046780221712,-13.950949657380077,-2.884229013076152,-16.339432620144837,-8.058840832075992
