trade_date,"{'fast_n': 5, 'slow_n': 20}","{'fast_n': 10, 'slow_n': 40}","{'fast_n': 10, 'slow_n': 60}","{'fast_n': 20, 'slow_n': 40}","{'fast_n': 20, 'slow_n': 60}","{'fast_n': 30, 'slow_n': 60}"
20240910,-0.0748750198761029,0.11475173845012629,0.22849071882068628,0.13662356395500685,0.2502462609272894,0.18088879429418628
20240911,0.09171773213910846,-0.06267335368870695,-0.1449479912205385,-0.10008401790818316,-0.18177395083058961,-0.13439158528142892
20240912,0.004523558169405868,-0.019582549681922554,-0.023399841762553268,-0.011304475156980617,-0.014927334297264679,-0.007776381643851034
20240913,0.040892544200947754,-0.038336663853769444,-0.0865305593305334,-0.05115945693068716,-0.09867915764550095,-0.07543460886011835
20240918,0.13187485396578516,0.039878161186904224,-0.053294510851993486,-0.06013867701288136,-0.1522412115223754,-0.15040847123811282
20240919,-0.06022803547064864,0.0795765907348697,0.1906641734770755,0.10287258107228799,0.2120336624465604,0.16374051919964322
20240920,0.0026127421227215546,0.006787285265512201,0.006506459007781489,0.0031271021277903765,0.0027407085706546205,-0.001045187713969514
20240923,-0.05516164727934489,-0.017634567541285583,0.018089626563574844,0.0193887549405179,0.05409999948717091,0.05385693024149618
20240924,0.14305986040767443,0.08512979117937297,-0.014701477586688935,-0.017673620285347975,-0.11511271674784948,-0.14438020344958763
20240925,-0.06734001605929989,-0.012638359560517641,0.06920327273138367,0.04226258911004988,0.12219143811095312,0.11787640169130306
20240926,0.20729190822212828,0.1908441837429941,0.059949140849412344,0.04748352436816734,-0.08029444841317487,-0.16943381654375334
20240927,0.0015915250999953105,0.01661403822373735,0.05266266886870867,0.024091585995338786,0.0595323877283415,0.05261489063958743
20240930,0.05244619594660618,0.04990340921032366,-0.03079117358213548,0.0015293004126785067,-0.07765638392021447,-0.10491622630044314
20241008,-0.07090197492306115,-0.08662812891218061,0.08888941179915327,-0.0018673839568476708,0.17025814224853283,0.22515006365466836
20241009,-0.03824167455297686,-0.05293420419809619,-0.04979614004085016,-0.029128961780301405,-0.026252375708460625,-0.005364662017253115
20241010,0.05725046907900056,0.08669551331125844,0.07295604100227858,0.047867316811527484,0.034529075427976286,-0.001987985441699705
20241011,0.04541858618337134,0.021471042914189956,0.08520040288341169,0.006781280109915425,0.06940146048523724,0.08381771397415402
20241014,-0.04237011701960308,-0.04878286693450902,-0.07145465163620858,-0.024434997615905986,-0.04673537129167896,-0.03644732009190037
20241015,-0.10979021696931165,-0.16663666584522138,-0.1712545011649413,-0.09388269857158546,-0.09821649571847448,-0.0451482483072785
20241016,0.19914016168878454,0.32471431853753635,0.3384630601847001,0.1848639503192657,0.19778643648306327,0.0960334983443535
20241017,-0.08728989472023173,-0.228445555111437,-0.20312930857737782,-0.1526042058100926,-0.12717713290647667,-0.039243741695188086
20241018,0.027403719905754652,0.12447392693020565,0.10397373143513582,0.09315742419167422,0.0727390291229558,0.020463717179062393
20241021,-0.07218231530679899,-0.3584237921472353,-0.3501913621459143,-0.27827056323642746,-0.2699573040367669,-0.12187776884372024
20241022,0.11473102833635407,0.2468373856630629,0.2860466852052032,0.15312867967182642,0.19126743236739213,0.11148288514464656
20241023,0.18698099324865608,0.47146952475124,0.547311945821629,0.311656481742276,0.3854924642925711,0.22401670831766077
20241024,0.031535916276811606,0.07340103425956576,0.0930441368459182,0.04710291366930427,0.06632214517014243,0.040871159811862866
20241025,0.054770171176755394,0.07529590224877494,0.10522506440527858,0.03457801807470291,0.06414332345978363,0.03929401668741761
20241028,-0.07599511845404394,-0.11913159941626328,-0.1609147836648034,-0.06340443169711774,-0.10460038285788142,-0.0615610983228996
20241029,-0.032907404135866666,-0.10531315598910859,-0.14253338155893117,-0.07817793836907314,-0.11519410838619977,-0.07574134972252752
20241030,0.07083848830805081,0.09693762019769303,0.1310960893337089,0.050659756513758404,0.08373020048110648,0.04375040798017203
20241031,0.05906070917512954,0.06561438290129976,0.08618108759723395,0.025970365507206473,0.0457275917102308,0.017817021189614233
20241101,0.15451034244894138,0.36213720839985003,0.5281739832522367,0.2598149401215586,0.42369010371702437,0.27652422629802537
20241104,0.019843982109788792,0.04347811284420294,0.0650615733698763,0.033065219023463585,0.05427257735607423,0.03731164596117989
20241105,-0.05681422941473488,-0.17232477063340454,-0.2811507543577529,-0.13674258105946924,-0.24446224569061198,-0.1792032983211689
20241106,0.04320465564501476,0.09492417446536085,0.15599078605727296,0.06776515148898721,0.12786753187872438,0.0955974610457148
20241107,0.06707177501962017,0.17315872285548825,0.33793984663370963,0.13073509888644805,0.29379642819990126,0.245221199465082
20241108,0.1342263982875528,0.30251235398840326,0.4261647358769227,0.2076647188929095,0.32846470959448565,0.20985342141860755
20241111,0.01715483227360011,0.028717326741360016,0.1298381360402177,0.020918695396559384,0.12133807088801281,0.1284547172700869
20241112,-0.09986667640222488,-0.23327669610195564,-0.4256543241922538,-0.16948517350699735,-0.36001399302332676,-0.28795197329663946
20241113,-0.29656851229327297,-0.5633241536080236,-0.8684403241294142,-0.3707447592355415,-0.6694114219230298,-0.4861983285211619
20241114,0.06461669647776681,0.1235945746956681,0.1726318705413021,0.07920885571550665,0.12651771081402294,0.08413821138412053
20241115,0.041122691451867026,0.17873333344943745,0.16685497355486337,0.1303803109886308,0.1163494509210286,0.0368711245453277
20241118,-0.11624670356827084,-0.26457493861003634,-0.3516499606751672,-0.1743747084954277,-0.2581250782117536,-0.16511478717588546
20241119,0.06078833135098947,0.148850157083131,0.24319396030979457,0.09884776617185173,0.19150438562219835,0.14406838248934203
20241120,-0.009822538091438241,-0.006168901801630577,-0.03869721215198766,0.0010294516130664542,-0.03130958736178169,-0.033140634182404975
20241121,-0.11998294738784361,-0.30936980235359585,-0.5354501950948882,-0.19996916405997,-0.42144663122655424,-0.3204177697524604
20241122,0.012908031665638262,-0.0007691721739286721,-0.08897848331498591,0.008610086493446092,-0.07976520185731921,-0.08495955023285652
20241125,0.02198885772140403,0.1046998199145198,0.20057296999222923,0.06760185422357931,0.1620829343574808,0.12505206408177275
20241126,0.03795595717217149,0.02053277166594409,-0.03560294146983813,0.0023211848550936214,-0.054396684394033154,-0.06051466846412581
20241127,-0.010900526910039116,0.08170410721052068,0.1775473269261692,0.07418828564296322,0.16944298268298924,0.13324200408689274
20241128,0.014946686742271807,0.010489984709104321,0.003501765670657492,-0.00018176043188825129,-0.007547560761534452,-0.009592959230213641
20241129,-0.015843752822912,0.12442866538039633,0.26120059913156873,0.11782426453572416,0.25383266840080987,0.1931327297404534
20241202,0.02084463584643662,0.0117828254936249,0.003034325084383822,-0.001129451150879113,-0.01005889187500785,-0.007329665174535864
20241203,0.05012730853146076,0.10143580080692662,0.15047598888159344,0.06765642074120985,0.11591668193955325,0.08144024706059243
20241204,0.10291140760506715,0.06423497375002604,0.010754193231740705,0.007928606256349625,-0.04569401643142658,-0.048512934476472716
20241205,0.014186327360484424,0.005648777496938297,0.018167117419544212,-0.0027806921035069196,0.010335735493212608,0.018689405349028628
20241206,-0.024487530604597466,-0.03449646127565237,-0.03534263877645385,-0.02081747594282394,-0.02120654805886266,-0.007049885519525577
20241209,-0.05361749639255754,-0.06618245148179894,-0.11002944407431384,-0.036419319616820614,-0.08072014244204352,-0.06675507167006477
20241210,-0.03836888151074881,-0.08574093542273929,-0.16330172248846003,-0.06816110097991089,-0.1452644095457531,-0.11312530776993039
20241211,-0.043642008987688045,-0.05968991272375917,0.015079571376607736,-0.021003909275978384,0.054373052140419965,0.08382887857378982
20241212,0.027212234023556152,0.02010998280761658,-0.046220663231360634,-0.0019035277185188984,-0.06803860329773873,-0.08148127810332416
20241213,0.03668031832970287,0.057829762056619105,0.07403309990329639,0.03281851886119071,0.04901628485612906,0.028398720285486005
20241216,-0.07978592870216888,-0.11179369171736236,-0.11198294514134767,-0.055275466088134245,-0.05628705241683428,-0.014701648872632107
20241217,0.06425162849798724,0.05879425067854554,0.041438212547421985,0.021013904294772262,0.004735725811779348,-0.02037211910964542
20241218,0.11881332802909911,0.21050690507368822,0.1409048146772218,0.12213583990814963,0.054021596466699635,-0.0547787500308033
20241219,-0.029657430895563712,-0.07419720711337828,-0.20859686903568425,-0.03886570692269318,-0.17324966946239645,-0.1687635279987208
20241220,-0.17404215539209827,-0.3567788440928369,-0.42135369026432534,-0.21841016224055437,-0.284786449040764,-0.1317170207520781
20241223,0.03571328359799099,0.0920598085251404,0.13629505345079623,0.059195680578679244,0.10384103846919673,0.06749027458962668
20241224,-0.024713698549093596,-0.04120485753372393,-0.03967893138777753,-0.026120647237108968,-0.024688455909334068,-0.006874315604677593
20241225,-0.02385771685256242,-0.09515658624696546,-0.15898928875748494,-0.06925454258485328,-0.13381943136060095,-0.09349594928270809
20241226,-0.03682275299519733,-0.05044209583934445,-0.05354542053126267,-0.025772992973857857,-0.029039601318930623,-0.010542705282041655
20241227,-0.01949265203417307,-0.019905119742624742,-0.007492129621577101,-0.010325317732614164,0.0022676817724000013,0.007857783947987218
20241230,0.003927540548981531,-0.017449342182333842,-0.038579684399440387,-0.014633688632719952,-0.036111794739906104,-0.02616064605137654
20241231,0.01819024645531136,-0.060173479227108244,-0.11035004733613,-0.06303702384401424,-0.11371336493123613,-0.08188553540985077
20250102,0.04770982030512469,0.03062691204037133,-0.01517499263015992,0.001372898085614178,-0.04571906990720889,-0.04453260759495473
20250103,-0.02278249813262692,0.11553970496166563,0.1823998456024868,0.11195983944508994,0.17919671612317695,0.12895410499235277
20250106,0.01828185157947611,0.03101851237454567,0.028198626629478328,0.01712630389557698,0.013982371909522331,0.009354012810056465
20250107,-0.13470898526042607,0.016118698110988185,0.13841424201350794,0.09450452826572471,0.21785412440323446,0.18555724008333102
20250108,0.026171087647507012,0.06568444013514625,0.06870066716242958,0.04425807722208919,0.04664307823107024,0.02635576338086807
20250109,0.06676660433988021,0.12251808114490191,0.1006838458118728,0.06876867334348441,0.04608590207624032,0.0005470554706580488
20250110,-0.040882622762030585,-0.12519480702238975,-0.1595184333095041,-0.09667273693044681,-0.13055039633327856,-0.08258823224449655
20250113,-0.07177722235665682,-0.24386398360875294,-0.355598838050159,-0.2151239234619139,-0.3255924459015082,-0.228447411408174
20250114,0.01546238005058146,0.0016445459229290538,-0.019212064011528245,-0.013219624669495823,-0.03406463169109632,-0.03268647887258387
20250115,0.06345300624423524,0.08419420080335763,0.03817014063067232,0.0265256233339926,-0.019686655477074638,-0.05829540273996971
20250116,0.0608511665246589,0.12473664674408315,0.2092889165915132,0.0898378801069715,0.17438913398016848,0.1333990874171474
20250117,-0.0013301027064673186,-0.02776643021127403,-0.04601921898216307,-0.026969901845961937,-0.04504702620873351,-0.03402689347063635
20250120,0.011749401598363572,-0.04315872287312606,-0.08836974378525705,-0.04469440531496614,-0.08971111952766049,-0.07379719853233736
20250121,0.014930022576447913,-0.034573207395106366,-0.08233457598556682,-0.03513556841567475,-0.08284849025954912,-0.07216402184204602
20250122,0.01129261813684265,0.04818624928950093,0.0702778166053352,0.036082484522563976,0.05818365670398253,0.03851483880575189
20250123,0.016795248838074657,0.07044398102641738,0.11064761512566702,0.054001824174210046,0.09426505662054069,0.06654365500717246
20250124,0.01092867757327087,0.002009925237165436,-0.02382320247150153,0.000966325849985853,-0.024849694145242962,-0.03009159950146356
20250127,-0.08340492607227977,-0.13797482093929547,-0.1681001703149286,-0.0950802325636005,-0.12569319148850522,-0.06997214107465884
20250205,0.13630917069599918,0.03584852264354409,-0.1229028952823206,-0.030927107039782395,-0.1884485312202808,-0.2074907141560846
20250206,-0.0903732875358608,-0.12113182794155714,-0.11817745488172271,-0.07099742568675824,-0.06878719928232424,-0.02526270454906961
20250207,-0.010207298546532415,-0.08288424827681784,-0.13503391547641933,-0.0741348230472955,-0.12630685003670145,-0.0983306019750878
20250210,0.0006051565218623371,0.002321090923836252,0.011943646268604625,0.0012961565363906226,0.010953571164576655,0.011537072721998297
20250211,7.942904248072966e-05,-0.02271001174525111,-0.027463485843322307,-0.021103488740727108,-0.025830137077310012,-0.01883463301777477
20250212,-0.06336279980605969,-0.10031339134169738,-0.10192021693589151,-0.05082854317813174,-0.05312229638999993,-0.020161912360162383
20250213,-0.06893293164636642,0.028565549162421624,0.10279753102816665,0.04771108862757198,0.1218146655592041,0.10609542411993902
20250214,0.08804469036829364,0.04711861953133205,-0.010704817401147627,0.002457158229655171,-0.054980298276630715,-0.0630113130209309
20250217,-0.08367414194099562,-0.0775711201354441,-0.0373287989314689,-0.02731579905204974,0.01258946227776498,0.03181036127295271
20250218,0.020078314697442947,0.06230352331954305,0.0716530880522425,0.039950518818719916,0.04935345209048045,0.028539284143439345
20250219,0.11865919453837681,0.12167053199472559,0.0670908041646236,0.042130072292437114,-0.011752543759284806,-0.0464222548343215
20250220,0.06962755936547226,0.06062841019364423,0.022123546508285203,0.013498477511313538,-0.024391138109135478,-0.04042598335502218
20250221,0.00926694785461445,0.020132632114571256,0.017531405190308907,0.012220097161880019,0.009634838526212757,0.0024291260691110756
20250224,-0.06518624292222228,-0.09485716988257469,-0.07875542629280041,-0.04777431454809121,-0.03221481867195402,0.0015433945934862203
20250225,-0.032868492325769376,-0.025158412054532113,-0.0078883084095875,0.0002731423773650026,0.017230281687903623,0.022253938746280073
20250226,-0.010824043970463668,-0.04732073791359134,-0.06015370978732494,-0.03877006534085635,-0.0513434051790132,-0.02799340546572275
20250227,0.014264124935209116,0.07937474255132754,0.11483034981132775,0.07056796499335949,0.10523135602250029,0.06226086686672489
20250228,0.0016411747122806603,-0.013389638509810838,-0.03885252925196732,-0.01787240306898886,-0.0428692774603618,-0.033567836328559704
20250303,0.03554627763432291,0.12666452970644376,0.18980299885531554,0.10741375741463974,0.1697259337264859,0.10937978513402008
20250304,-0.10885485105796065,-0.19245408831022243,-0.17699496880067495,-0.10972676899397033,-0.09497460161589175,-0.017976876158345992
20250305,-0.08329548212156448,-0.22169559437600933,-0.28894390135480386,-0.16266302649898845,-0.2292258265585093,-0.13584435050098656
20250306,0.03064328116142683,0.07275202167900907,0.036733587844600145,0.04350655382575441,0.00810569450374771,-0.028450052832421968
20250307,0.01178404287817215,0.04203944146454035,0.01004423846379863,0.025824906758083313,-0.00570493348572831,-0.030201166414875365
20250310,0.06633472125719031,0.22203381811438797,0.3060751365523995,0.16004180070113863,0.2431963674751321,0.15288454015687128
20250311,-0.02133286418640548,-0.08520514141536556,-0.05911173070131927,-0.06816607454004737,-0.04239937511031326,0.004823994495808226
20250312,0.005033214214809775,0.055282332033245174,0.051702793471430475,0.04251840542632608,0.039007165982739705,0.009789072180963601
20250313,0.0011908209130743383,0.04559934404172007,0.04695112701550319,0.042227774769873126,0.04365417978023455,0.02244961379785582
20250314,0.003138260504986251,0.026247812838689343,0.030832494881364164,0.022883506538533875,0.027483373037571014,0.017101926177155224
20250317,-0.006410603436536481,-0.047750018655342924,-0.052465545381646925,-0.04436208319717383,-0.0491161903022199,-0.024523712534805182
20250318,0.007512700782474905,0.042564128321146026,0.05360473913770257,0.040226014086893885,0.05129084339724008,0.031824441769980366
20250319,-0.003178330238104556,-0.03362148121693079,-0.03071288935817276,-0.03590349475236175,-0.03309882642209435,-0.016282031524058813
20250320,-0.028208140405436694,-0.029919221483763817,-0.10156967291310222,-0.014664435881086735,-0.08601010380494323,-0.08204905085314619
20250321,0.001947976273164626,-0.008066326911981378,-0.007595881593856941,-0.010720213417477338,-0.01026482600076827,-0.00715933234272435
20250324,-0.02393751524089334,-0.053845619518609944,-0.07675518263700126,-0.04315606057519826,-0.06599427667403215,-0.05197573504203025
20250325,0.007818552186118616,-0.007068435000084011,0.0019474289503126907,-0.016696793031427886,-0.007909333921181448,-0.008706643267247759
20250326,0.002760727143038386,-0.015466838542984845,-0.06019242962879635,-0.01577885728624091,-0.0603831798137784,-0.0532443408755683
20250327,0.010595960936804608,0.03230962583570213,0.05605266480586757,0.022254909912347833,0.0458478816925386,0.03840429598562732
20250328,0.0072545966010892195,0.03189175044744363,0.03752985795672076,0.026052515223842714,0.03184615084369163,0.029868996858526096
20250331,0.004082507502766189,0.039945622516720236,0.08434462578933133,0.02962521780774901,0.07399288080449241,0.06201095265429074
20250401,-0.004703650831343192,-0.04676859313396817,-0.10699925917881867,-0.031700135159291425,-0.09170661814460072,-0.07745507655451611
20250402,0.008923959869645606,0.05813433336888538,0.1215040539767915,0.04106807479905432,0.10437617901013281,0.09295647985542443
20250403,-0.006358918945573511,0.01543845425475765,0.044526405503785546,0.015802423996612386,0.04495486199024573,0.0370813542634951
20250407,-0.04050875118763237,-0.08930035402594907,-0.20923477265717058,-0.06344877789479733,-0.1832059880874672,-0.16271238493134257
20250408,-0.016455190391429578,0.013005835160488822,0.10035571803537277,0.025220324229686335,0.11286374174987465,0.10820234746930285
20250409,-0.011829806482582885,-0.043696709711709365,-0.1301586049915216,-0.04265837744929872,-0.1292516670338899,-0.11162968281838781
20250410,0.014729113066780429,0.014660699045247163,0.015621140572309636,0.0020211628356842475,0.002768437189509268,0.0011477734376189389
20250411,0.00046867312015207163,0.011089538985182078,0.031116345633095427,0.011847562999957198,0.03190792209538143,0.02558559320812892
20250414,0.00707544584542849,0.018577016384416906,0.04481384227208729,0.01817089820695736,0.04444897556705808,0.03511236546763545
20250415,-0.014527582301401467,-0.03857679177591167,-0.09223677109967772,-0.03308751338429587,-0.08675398836187577,-0.07004642709327111
20250416,0.00729314464869698,0.015065090576985287,-0.036744514111879956,0.001126084081973221,-0.050954619610508615,-0.05447819949800949
20250417,-0.021530792253787134,0.0013893265672167688,0.030718772158985032,0.006853844995609318,0.03616532247812372,0.03228824589932206
20250418,-0.0012894311480242514,-0.039503849834684954,-0.0695600402183251,-0.031031377173883583,-0.06091525608611807,-0.04433785041381173
20250421,0.0042868748050798496,0.019852678569514844,0.04070293665987687,0.013546279899864254,0.03434998125794926,0.02946154509990946
20250422,-0.02295209817082285,0.0010457327974998593,0.03699637589596063,0.012002262654385677,0.04797464750009986,0.04631584099188114
20250423,-0.02283653698895598,-0.020292339081179077,-0.005686769419280914,-0.005497198058779751,0.009211359131318615,0.01524132590866002
20250424,-0.019565386493584684,-0.01522072239935076,-0.0015555882771825897,-0.006533312654703747,0.007228175423888901,0.015309332177305596
20250425,-0.008158437923625184,-0.003319385002807068,0.011328740894537155,0.010371538820194447,0.024989981632171213,0.021299209702089934
20250428,0.027600510832405806,0.017275510484891544,-0.03460081434546997,-0.004497065566018663,-0.05644937002064035,-0.06353394829343115
20250429,0.016886918945291523,0.023305701795508442,0.004001361339887099,0.008128342531828248,-0.011270233437872916,-0.021203153558580164
20250430,0.009565060885205314,0.003992934470080374,-0.008989208594202793,-0.0010334314166632191,-0.01406889184891868,-0.014130020229725938
20250506,0.001289160409589562,0.009561552122529451,-0.002673298379257193,0.0020219839040672874,-0.010219285464663039,-0.014251873455792144
20250507,-0.001120906038515986,0.01310890219850003,0.033801717270293026,0.014827618583845065,0.03553754674741724,0.030412216250111267
20250508,0.00018250697986598396,0.009154919110240335,0.015244962623844449,0.008537963824410902,0.014618998922719242,0.01015146177134145
20250509,0.01587979214200793,0.0062981406129244775,0.0019755552558832433,-0.0012839179150145297,-0.005601944390539494,-0.004054103586667396
20250512,-0.01088468630826745,-0.015355478138440726,-0.017530415526648756,-0.012933084440991859,-0.015111794388544202,-0.006756681409668414
20250513,0.053370620481899736,0.05637098917182784,0.05565288327994643,0.03348940612322699,0.03275009985798012,0.014618482745447761
20250514,-0.059194764231925885,-0.06743888278498697,-0.0718852493994772,-0.04842407807957089,-0.052908773080993114,-0.024676377369365295
20250515,-0.016054091925544918,-0.011109158831374026,-0.025396313062062546,0.004756696874106157,-0.009537275973854259,-0.01492880559770042
20250516,0.042240737167865625,0.05028597976505378,0.05482947209081296,0.02647908122547063,0.031104416621726277,0.015357731325738932
20250519,0.015030035119695175,0.01540538356483219,0.030297422831199464,0.005469771476756842,0.02039591420661024,0.01810684224429398
20250520,-0.011705447026444805,-0.024614285007043067,-0.028696373208781722,-0.016190535050270842,-0.020339570894427107,-0.01155022836677588
20250521,-0.0721659773402749,-0.0900228628486016,-0.09589920300611338,-0.0378234212222704,-0.04398504306197819,-0.013392016199355018
20250522,-0.005117616566591052,0.003676226812749454,0.006214725097612053,0.0056363062763301365,0.008184816909092821,0.009282943522691703
20250523,-0.007061675532321261,-0.009328806247497885,-0.014198280111037,-0.0030635040515003317,-0.007946898191408498,-0.004802508899019507
20250526,-0.002140421953135357,-0.0008284346085774066,0.00406412432824148,0.0006464665321997687,0.0055199492583767225,0.009352302206750476
20250527,-0.030670735652389616,-0.06817985682451132,-0.08105661461092034,-0.03947573736476784,-0.052621774984568936,-0.031178529088201422
20250528,-0.0022948074203045406,-0.007489844924994588,-0.01564414898703409,-0.0056744740362961645,-0.013849700389929937,-0.011388718177969943
20250529,-0.008507805884407452,-0.03255289270707577,-0.04444290807231005,-0.023481652317491938,-0.03547324232036186,-0.025119065617235092
20250530,0.0013154467064131255,-0.009482435666812993,-0.01322044428467863,-0.005785725299296718,-0.009527216642329271,-0.0014355212537405116
20250603,-0.013350995902574507,0.08457729125889156,0.09615061526010585,0.07120009349861127,0.08292693445578087,0.03973791943536262
20250604,-0.009187252436348013,0.00900715728904107,-0.005871328884715921,0.013098434361163074,-0.0017201830382170928,-0.006961329629044322
20250605,0.011130426667894608,-0.032284951474721345,-0.0374025473802105,-0.03410871312271506,-0.03922984717284344,-0.020629132125970236
20250606,0.014639123149062988,-0.07024579786007973,-0.10428634117615868,-0.07331176290901686,-0.10732030903073232,-0.06699575998234043
20250609,0.0020163541885827377,-0.01551900130559261,-0.025233742712928747,-0.016936043955322888,-0.026638557109538077,-0.01744773197205781
20250610,0.0042947263276964485,-0.01041261000767569,-0.011752644155896934,-0.014352059603080499,-0.01564730690968935,-0.008843270250846306
20250611,0.011486910569304735,-0.0002551519638935144,0.011460263703949697,-0.007784303853219673,0.00396433041875942,0.005811074668961075
20250612,0.011354916762142581,-0.01343070261907533,-0.03690681889494999,-0.023387687536888666,-0.04665225431715069,-0.03712332669233076
20250613,-0.027353251265542153,-0.017999192182245008,-0.03164464107068229,-0.004574598187866578,-0.018212838946154473,-0.013372033804258283
20250616,-0.0280297107756239,-0.036544525830003796,-0.07242095647412274,-0.02013982466367357,-0.055967852704972516,-0.04553527414435879
20250617,0.018998369200459102,-0.007798557582562582,-0.01860196856247052,-0.016077157841651115,-0.02675676194145451,-0.025305045995116016
20250618,-0.01636353922801086,-0.020570979321216647,-0.03151075242648291,-0.005170021154649087,-0.016088703138391572,-0.010987947568296637
20250619,0.022409526463955158,0.004763523032845366,-0.00870765154864146,-0.005305878684646068,-0.01871067495880953,-0.020061422313754792
20250620,-0.020046795100650064,-0.012756479798591281,-0.00026343000439269047,0.0007534218640504579,0.013123774595316232,0.01849768991924022
20250623,-0.05396644042265457,-0.032165814197469736,-0.009577374473238564,-0.002020723754041464,0.020325768518205174,0.03425982397361979
20250624,-0.09327241167431657,-0.02528573633957387,-0.014882451886243772,-0.00037367855781886956,0.010015838266013386,0.012173210288563463
20250625,-0.09700471972284522,-0.08502934253462696,-0.036709484931516156,-0.02427143813154164,0.023406523808043186,0.06315389878356159
20250626,-0.06405047436971063,-0.07828842655457272,-0.04188302853759925,-0.027841409876507392,0.008109605677127811,0.04359944552068896
20250627,0.012570337963645511,0.01821736250821878,0.009283028218458847,0.0075674694359905825,-0.0012689240382955035,-0.009400360376403561
20250630,-0.010784080564866618,0.004958309731673703,-0.004846948048172339,0.0063234421485396965,-0.003379251429112673,-0.010577667204487634
20250701,0.011775407055499057,0.016726592385273478,0.01073350762669801,0.00555904639569552,-0.0003672739376505941,-0.004700857142060273
20250702,0.04593894910075483,0.03883227212419654,0.046746047207293834,0.003792192540169749,0.011650263471648667,0.01084379840001297
20250703,-0.004290288723881989,0.02692789052500181,0.010466865399036799,0.01941842142121466,0.003063164285764367,-0.010109017069810032
20250704,-0.010302399563868844,-0.02180347325209452,-0.020751813602103496,-0.009347658978438176,-0.008272186271136447,-0.0015174845811330767
20250707,-0.004655046282967422,-0.04143875809234569,-0.03239059782288669,-0.026138295180739075,-0.017057101880080083,-0.00014990602793748002
20250708,0.03499032113068348,0.062443395756640756,0.06712711603873898,0.030629677220820103,0.03530171711791058,0.01458026608300343
20250709,-0.019481574603931087,-0.007175697709555055,-0.016762733585585637,0.007132448296630774,-0.002449480999258003,-0.00410415430977109
20250710,-0.022570521462260733,-0.006083393802673458,-0.015266656650518965,0.009617385344186566,0.000402214711970968,-0.003187689763159057
20250711,-0.018557708597804673,0.017420211947604822,0.010336951811419835,0.03129562460804424,0.02416260295829037,0.00809676199697471
20250714,-0.01314353691802423,0.01549891441428793,0.010541762857221287,0.029001137190281946,0.024009645313996384,0.010429485192193739
20250715,0.002498598613774569,-0.00880479822463607,-0.00840362659330656,-0.013611530178793277,-0.013192712786805305,-0.006591877297058238
20250716,0.0027617844731945675,0.02043004926164803,0.02542655959941258,0.017174956826199555,0.02216650030430286,0.008436663241432883
20250717,-0.015051416886176238,0.01666372591123834,0.019377864472743065,0.04888508092756291,0.05153606887927542,0.03771248219326627
20250718,0.021594778824480704,0.09404179630765196,0.12040841994646839,0.08695632857759024,0.11317732275908969,0.06189301595444965
20250721,-0.014800978506486451,-0.03994582070810747,-0.0495342161601107,-0.029813183094525336,-0.039342230438971705,-0.019192765547100546
20250722,0.010126774979984555,-0.008154015836174594,-0.008585956032112948,-0.00886734805593934,-0.009344476905888986,0.0008119146511572236
20250723,0.03240717909653761,0.03147989311534482,0.043356514154777384,0.01667952267215638,0.028361553057478884,0.024289960543491397
20250724,-0.028862848838673315,0.05882907605779189,0.06020112013692742,0.0552899196241593,0.05668555633697331,0.007910895556056053
20250725,-0.07072496883740269,-0.09831836818969625,-0.1332768008230852,-0.05721376849746964,-0.09160239429531213,-0.06686398954608341
20250728,-0.02919671421183296,-0.016648268713277667,-0.03076425844523953,-0.0060743557102471354,-0.020067659465014088,-0.026909426316205742
20250729,0.02149900694310572,0.05111928051977646,0.07093644658127611,0.039988735203624656,0.0596742320375466,0.049687287205587315
20250730,0.07439043960572117,0.07186201442504955,0.11329126844412422,0.024549477019520788,0.06541444015919032,0.06924222091704739
20250731,-0.06334783466146503,-0.09329710668434778,-0.13782070432955104,-0.04865104827565446,-0.0925558028009554,-0.079675519128764
20250801,0.011756484425195439,0.021076482513041075,0.031815819077672454,0.01561657968485879,0.026313700127931945,0.024629811473079313
20250804,-0.02037495593643617,-0.04077311540555969,-0.05428315377731876,-0.028131686449022815,-0.041384675803009634,-0.02718964668492085
20250805,0.10615448280090185,0.19027697847170666,0.28541479275777565,0.10397323358873098,0.19780827642787055,0.1463135150659698
20250806,0.005064084813405291,-0.015233889358442452,-0.020665973333745785,-0.017642890289992753,-0.02294766873118439,-0.014715084893705897
20250807,-0.007326846011011864,-0.01455716454001503,-0.025019093784678443,-0.009963609723707793,-0.020340946353480202,-0.016728188954943733
20250808,0.02673978213431996,0.04418125450249519,0.07748421471704361,0.02357357312289568,0.05660839732316041,0.03840681889292231
20250811,0.031849807147057034,0.09212793256990766,0.14356495811611467,0.06466658066143476,0.11550602294441453,0.08754367995392542
20250812,0.08740628936547919,0.14956076294896642,0.25745296793722977,0.09340556174460643,0.20050896458811768,0.13262263782942568
20250813,0.12416788380404939,0.17333841765126812,0.2965582485167302,0.10316891270112026,0.22550606209951402,0.14253713711812474
20250814,-0.08757899220965931,-0.12418197192295505,-0.20829846964137833,-0.07619556314101447,-0.15967400100889628,-0.10722362483038789
20250815,-0.019978368641130458,-0.006726649101193003,-0.0068422678654674746,-0.0004252875145008897,-0.0006047173837540332,0.006675296300055415
20250818,0.05112025878074858,0.07407656018984195,0.1158442134200661,0.05134863597351713,0.09280412456876413,0.05980203074567549
