trade_date,CF.ZCE,SR.ZCE
20200921,3.9679260137472143,10.307782958503422
20200922,4.755783562457234,10.14117253308645
20200923,5.102953358660531,10.179388351242572
20200924,5.408097183313658,10.318297109795942
20200925,5.587920624226171,10.599669588384401
20200928,5.694362331135534,10.078561858026388
20200929,5.711325630820509,9.00414475639242
20200930,5.833656707022491,7.947695024726772
20201009,6.080822435152415,7.194161031735781
20201012,6.323651971124849,6.961140858156117
20201013,6.625894242002317,7.182143586708848
20201014,7.11783862352072,7.5773667525289765
20201015,7.79061317587352,7.788935110918792
20201016,8.599032135990214,8.485151468041849
20201019,9.198683087928728,8.615545408901772
20201020,9.539942175502684,8.842151335144427
20201021,9.778825576911457,8.726522220614655
20201022,10.020516031841018,8.210568664543633
20201023,9.774822589121321,7.628361149764135
20201026,9.62303366252248,6.975792971611933
20201027,9.644056918782361,6.121985913114871
20201028,9.833476158997941,6.138322027090085
20201029,9.687681769531524,6.35507979773524
20201030,9.7960634231224,6.425179219927906
20201102,9.595009911574861,5.977666315337885
20201103,9.135526583160592,5.757561821059089
20201104,8.907268726909013,5.386703296502567
20201105,8.73086417753226,5.165786682504266
20201106,8.303347028083952,5.333319632346253
20201109,8.232107390939971,5.07511861714864
20201110,7.971807168376278,4.684404390048625
20201111,8.157705529376727,4.538708218519944
20201112,7.970007556227924,3.9150856886631558
20201113,7.719999504989356,2.8200466859784883
20201116,7.6138276770659274,1.0690198187394968
20201117,7.117437971674071,-0.23028657797738267
20201118,6.3474973753189445,-1.4135560708527213
20201119,6.090130515066065,-2.4410897648940697
20201120,5.687465244738457,-3.234021798040953
20201123,5.675349748574732,-3.698688992867994
20201124,5.835126072565462,-3.700878810831735
20201125,5.697982322827488,-3.5469912285184826
20201126,5.576569946173488,-3.3836585387104177
20201127,5.676131374491656,-3.5240814052824443
20201130,5.937570041040621,-4.21215607928742
20201201,5.825938056473553,-5.346531209267282
20201202,5.204038949950819,-7.1348591753462305
20201203,4.981248297970247,-8.6595921027652
20201204,4.881714792812118,-9.902108153822352
20201207,4.805366684777637,-10.916791851854791
20201208,3.9799984943700237,-12.288052541113348
20201209,2.9745461333827192,-13.234261473961922
20201210,2.156542803634196,-13.265917210148078
20201211,2.096476234470974,-13.159414128477167
20201214,2.621130456110967,-12.974761587014177
