trade_date,M.DCE,Y.DCE,P.DCE,OI.ZCE,RM.ZCE
20100618,-0.4261569640179734,-1.622376188883591,-1.9904295024236578,,
20100621,-0.5703077941579444,-1.7661105363741387,-2.138196141243703,,
20100622,-0.699524066003246,-1.8965248624742925,-2.287146013157517,,
20100623,-0.8094150011442943,-2.0023784161826885,-2.4243249899758483,,
20100624,-0.9141699735601408,-2.0946379839703564,-2.5449828504706984,,
20100625,-1.023590489302201,-2.1937111572579884,-2.673326365905282,,
20100628,-1.1344712766900704,-2.293561439195742,-2.798148736331078,,
20100629,-1.24388825407057,-2.361000804903447,-2.8852978815677552,,
20100630,-1.3408675337539895,-2.415426786832659,-2.9563025383213644,,
20100701,-1.4438684205973578,-2.4526757848756042,-3.0200822122793682,,
20100702,-1.5268573807113068,-2.4737957584589627,-3.0694979240392315,,
20100705,-1.5934661776929175,-2.493992077882278,-3.1323926650144664,,
20100706,-1.6463304944783395,-2.5017476246351866,-3.1852001343548024,,
20100707,-1.6942779434441233,-2.5151955615280204,-3.2439019495749566,,
