ts_code,mapping_ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
PX.ZCE,PX2601.ZCE,20251120,6870.0,6844.0,6820.0,6900.0,6772.0,6830.0,6838.0,-14.0,-6.0,334901.0,1144783.98,191745.0,-9949.0,,0.9331494566550912,6373.410788954273,6364.079294387722,6438.731250920129,6319.288120468277,6380.875984607514
PX.ZCE,PX2601.ZCE,20251121,6830.0,6838.0,6852.0,6866.0,6688.0,6750.0,6776.0,-88.0,-62.0,329421.0,1115826.36,170544.0,-21201.0,,0.9331494566550912,6298.758832421866,6393.940077000685,6407.0041693938565,6240.90356610925,6323.020718294898
PX.ZCE,PX2601.ZCE,20251124,6750.0,6776.0,6750.0,6814.0,6694.0,6772.0,6750.0,-4.0,-26.0,253273.0,854655.88,170278.0,-266.0,,0.9331494566550912,6319.288120468277,6298.758832421866,6358.480397647792,6246.50246284918,6298.758832421866
PX.ZCE,PX2601.ZCE,20251125,6772.0,6750.0,6772.0,6784.0,6716.0,6718.0,6752.0,-32.0,2.0,191026.0,644937.04,163985.0,-6293.0,,0.9331494566550912,6268.898049808902,6319.288120468277,6330.485913948139,6267.031750895592,6300.625131335176
PX.ZCE,PX2601.ZCE,20251126,6718.0,6752.0,6700.0,6788.0,6692.0,6774.0,6744.0,22.0,-8.0,230014.0,775019.04,160894.0,-3091.0,,0.9331494566550912,6321.154419381588,6252.101359589111,6334.21851177476,6244.63616393587,6293.159935681935
PX.ZCE,PX2601.ZCE,20251127,6774.0,6744.0,6760.0,6808.0,6656.0,6718.0,6728.0,-26.0,-16.0,286127.0,962338.06,147059.0,-13835.0,,0.9331494566550912,6268.898049808902,6308.090326988417,6352.881500907861,6211.042783496287,6278.229544375454
PX.ZCE,PX2601.ZCE,20251128,6718.0,6728.0,6734.0,6850.0,6716.0,6830.0,6780.0,102.0,52.0,209671.0,710793.22,150242.0,3183.0,,0.9331494566550912,6373.410788954273,6283.8284411153845,6392.073778087375,6267.031750895592,6326.753316121518
PX.ZCE,PX2603.ZCE,20251201,6858.0,6800.0,6840.0,6968.0,6838.0,6958.0,6912.0,158.0,112.0,118215.0,408545.83,154980.0,18723.0,6930.0,0.9293943280568816,6466.725734619781,6357.057203909069,6476.01967790035,6355.198415252956,6423.973595529165
PX.ZCE,PX2603.ZCE,20251202,6958.0,6912.0,6930.0,6968.0,6898.0,6944.0,6938.0,32.0,26.0,143210.0,496777.0,169639.0,14659.0,,0.9293943280568816,6453.714214026985,6440.702693434188,6476.01967790035,6410.9620749363685,6448.137848058644
PX.ZCE,PX2603.ZCE,20251203,6944.0,6938.0,6940.0,6946.0,6880.0,6908.0,6912.0,-30.0,-26.0,156349.0,540301.84,174079.0,4440.0,,0.9293943280568816,6420.256018216937,6449.996636714757,6455.573002683099,6394.2329770313445,6423.973595529165
PX.ZCE,PX2603.ZCE,20251204,6908.0,6912.0,6930.0,6932.0,6868.0,6906.0,6892.0,-6.0,-20.0,178882.0,616306.49,183857.0,9778.0,,0.9293943280568816,6418.397229560824,6440.702693434188,6442.561482090303,6383.080245094662,6405.385708968027
PX.ZCE,PX2603.ZCE,20251205,6906.0,6892.0,6898.0,6918.0,6808.0,6810.0,6864.0,-82.0,-28.0,266773.0,915476.4,181107.0,-2750.0,,0.9293943280568816,6329.175374067363,6410.9620749363685,6429.549961497506,6327.316585411249,6379.362667782435
PX.ZCE,PX2603.ZCE,20251208,6810.0,6864.0,6804.0,6882.0,6796.0,6878.0,6832.0,14.0,-32.0,242394.0,828021.18,191244.0,10137.0,,0.9293943280568816,6392.374188375231,6323.599008099021,6396.091765687458,6316.163853474566,6349.622049284614
PX.ZCE,PX2603.ZCE,20251209,6878.0,6832.0,6850.0,6850.0,6758.0,6780.0,6798.0,-52.0,-34.0,261433.0,888554.16,188092.0,-3152.0,,0.9293943280568816,6301.293544225657,6366.351147189638,6366.351147189638,6280.8468690084055,6318.022642130681
PX.ZCE,PX2603.ZCE,20251210,6780.0,6798.0,6786.0,6798.0,6736.0,6746.0,6766.0,-52.0,-32.0,391674.0,1324996.44,194337.0,6245.0,,0.9293943280568816,6269.694137071722,6306.869910193997,6318.022642130681,6260.4001937911535,6288.28202363286
PX.ZCE,PX2603.ZCE,20251211,6746.0,6766.0,6750.0,6892.0,6738.0,6816.0,6820.0,50.0,54.0,316180.0,1078139.3,194078.0,-259.0,,0.9293943280568816,6334.751740035705,6273.41171438395,6405.385708968027,6262.258982447267,6338.469317347932
PX.ZCE,PX2603.ZCE,20251212,6816.0,6820.0,6808.0,6814.0,6718.0,6758.0,6764.0,-62.0,-56.0,256441.0,867208.34,191609.0,-2469.0,,0.9293943280568816,6280.8468690084055,6327.316585411249,6332.89295137959,6243.6710958861295,6286.423234976746
PX.ZCE,PX2603.ZCE,20251215,6758.0,6764.0,6754.0,6828.0,6726.0,6784.0,6784.0,20.0,20.0,237308.0,804957.44,201977.0,10368.0,,0.9293943280568816,6305.011121537884,6277.1292916961775,6345.904471972387,6251.106250510585,6305.011121537884
PX.ZCE,PX2603.ZCE,20251216,6784.0,6784.0,6770.0,6790.0,6696.0,6744.0,6740.0,-40.0,-44.0,218952.0,737827.13,196142.0,-5835.0,,0.9293943280568816,6267.835348415609,6291.999600945088,6310.587487506225,6223.224420668878,6264.1177711033815
PX.ZCE,PX2603.ZCE,20251217,6744.0,6740.0,6720.0,6806.0,6692.0,6772.0,6748.0,32.0,8.0,225873.0,762143.0,195064.0,-1078.0,,0.9293943280568816,6293.858389601201,6245.529884542244,6325.457796755136,6219.506843356651,6271.552925727837
PX.ZCE,PX2603.ZCE,20251218,6772.0,6748.0,6776.0,6872.0,6762.0,6862.0,6818.0,114.0,70.0,234380.0,798832.47,200095.0,5031.0,,0.9293943280568816,6377.5038791263205,6297.575966913429,6386.797822406889,6284.564446320633,6336.610528691818
PX.ZCE,PX2603.ZCE,20251219,6862.0,6818.0,6856.0,7074.0,6852.0,7070.0,6980.0,252.0,162.0,571516.0,1994694.7,253081.0,52986.0,,0.9293943280568816,6570.817899362152,6371.92751315798,6574.535476674379,6368.209935845752,6487.172409837033
PX.ZCE,PX2603.ZCE,20251222,7070.0,6980.0,7088.0,7272.0,7086.0,7258.0,7170.0,278.0,190.0,723076.0,2592334.62,284298.0,31217.0,,0.9293943280568816,6745.544033036846,6587.546997267176,6758.555553629642,6585.688208611063,6663.75733216784
PX.ZCE,PX2603.ZCE,20251223,7258.0,7170.0,7272.0,7310.0,7186.0,7302.0,7246.0,132.0,76.0,459099.0,1662997.02,283299.0,-999.0,,0.9293943280568816,6786.437383471349,6758.555553629642,6793.872538095804,6678.627641416751,6734.391301100163
PX.ZCE,PX2603.ZCE,20251224,7302.0,7246.0,7324.0,7386.0,7266.0,7294.0,7324.0,48.0,78.0,467791.0,1712700.1,276920.0,-6379.0,,0.9293943280568816,6779.002228846894,6806.8840586886,6864.506507028127,6752.979187661301,6806.8840586886
PX.ZCE,PX2603.ZCE,20251225,7294.0,7324.0,7312.0,7400.0,7260.0,7358.0,7324.0,34.0,0.0,374002.0,1369438.9,278208.0,1288.0,,0.9293943280568816,6838.483465842534,6795.731326751918,6877.518027620923,6747.40282169296,6806.8840586886
PX.ZCE,PX2603.ZCE,20251226,7358.0,7324.0,7384.0,7618.0,7382.0,7556.0,7490.0,232.0,166.0,613188.0,2296416.17,279949.0,1741.0,,0.9293943280568816,7022.503542797796,6862.647718372013,7080.125991137324,6860.788929715899,6961.163517146042
PX.ZCE,PX2603.ZCE,20251229,7556.0,7490.0,7500.0,7500.0,7232.0,7270.0,7322.0,-220.0,-168.0,658317.0,2409988.98,249325.0,-30624.0,,0.9293943280568816,6756.696764973529,6970.457460426611,6970.457460426611,6721.379780507367,6805.025270032486
PX.ZCE,PX2603.ZCE,20251230,7270.0,7322.0,7290.0,7388.0,7244.0,7316.0,7314.0,-6.0,-8.0,332464.0,1215859.71,246360.0,-2965.0,,0.9293943280568816,6799.448904064145,6775.284651534666,6866.365295684241,6732.53251244405,6797.590115408031
PX.ZCE,PX2603.ZCE,20251231,7316.0,7314.0,7330.0,7358.0,7240.0,7260.0,7300.0,-54.0,-14.0,257689.0,940612.05,229491.0,-16869.0,,0.9293943280568816,6747.40282169296,6812.4604246569415,6838.483465842534,6728.814935131822,6784.578594815235
PX.ZCE,PX2603.ZCE,20260105,7260.0,7300.0,7262.0,7314.0,7134.0,7210.0,7228.0,-90.0,-72.0,284221.0,1026991.9,230414.0,923.0,,0.9293943280568816,6700.933105290115,6749.261610349074,6797.590115408031,6630.299136357792,6717.662203195139
PX.ZCE,PX2603.ZCE,20260106,7210.0,7228.0,7240.0,7384.0,7240.0,7336.0,7322.0,108.0,94.0,376073.0,1376611.99,239653.0,9239.0,,0.9293943280568816,6818.036790625282,6728.814935131822,6862.647718372013,6728.814935131822,6805.025270032486
PX.ZCE,PX2603.ZCE,20260107,7336.0,7322.0,7350.0,7422.0,7204.0,7286.0,7310.0,-36.0,-12.0,394909.0,1443265.33,237499.0,-2154.0,,0.9293943280568816,6771.567074222438,6831.048311218079,6897.964702838174,6695.356739321775,6793.872538095804
PX.ZCE,PX2603.ZCE,20260108,7286.0,7310.0,7328.0,7340.0,7148.0,7168.0,7242.0,-142.0,-68.0,361354.0,1308489.75,235391.0,-2108.0,,0.9293943280568816,6661.898543511727,6810.601636000828,6821.75436793751,6643.310656950589,6730.673723787936
PX.ZCE,PX2603.ZCE,20260109,7168.0,7242.0,7186.0,7270.0,7110.0,7238.0,7198.0,-4.0,-44.0,314063.0,1130366.65,223694.0,-11697.0,,0.9293943280568816,6726.956146475708,6678.627641416751,6756.696764973529,6607.993672484427,6689.780373353433
PX.ZCE,PX2603.ZCE,20260112,7238.0,7198.0,7238.0,7412.0,7216.0,7308.0,7318.0,110.0,120.0,397128.0,1452934.56,228969.0,5275.0,,0.9293943280568816,6792.0137494396895,6726.956146475708,6888.670759557605,6706.509471258457,6801.307692720259
PX.ZCE,PX2603.ZCE,20260113,7308.0,7318.0,7308.0,7338.0,7216.0,7282.0,7274.0,-36.0,-44.0,296946.0,1079851.56,216387.0,-12582.0,,0.9293943280568816,6767.849496910211,6792.0137494396895,6819.895579281397,6706.509471258457,6760.414342285756
PX.ZCE,PX2603.ZCE,20260114,7282.0,7274.0,7316.0,7376.0,7244.0,7262.0,7312.0,-12.0,38.0,329260.0,1203845.15,216489.0,102.0,,0.9293943280568816,6749.261610349074,6799.448904064145,6855.212563747558,6732.53251244405,6795.731326751918
PX.ZCE,PX2603.ZCE,20260115,7262.0,7312.0,7304.0,7348.0,7110.0,7130.0,7244.0,-182.0,-68.0,337432.0,1222050.86,214995.0,-1494.0,,0.9293943280568816,6626.581559045565,6788.296172127462,6829.1895225619655,6607.993672484427,6732.53251244405
PX.ZCE,PX2603.ZCE,20260116,7130.0,7244.0,7098.0,7160.0,7034.0,7086.0,7098.0,-158.0,-146.0,295367.0,1048069.66,193842.0,-21153.0,,0.9293943280568816,6585.688208611063,6596.840940547745,6654.463388887271,6537.359703552104,6596.840940547745
PX.ZCE,PX2603.ZCE,20260119,7086.0,7098.0,7120.0,7160.0,7082.0,7106.0,7122.0,8.0,24.0,180764.0,643632.61,183540.0,-10302.0,,0.9293943280568816,6604.2760951722,6617.287615764996,6654.463388887271,6581.970631298835,6619.14640442111
PX.ZCE,PX2605.ZCE,20260120,7150.0,7168.0,7150.0,7316.0,7088.0,7284.0,7208.0,116.0,40.0,141450.0,509774.3,188008.0,13613.0,7232.0,0.9227594426836034,6721.379780507367,6597.730015187764,6750.9080826732425,6540.518929741381,6651.250062863413
PX.ZCE,PX2605.ZCE,20260121,7284.0,7208.0,7304.0,7352.0,7230.0,7280.0,7302.0,72.0,94.0,152357.0,556161.58,194657.0,6649.0,,0.9227594426836034,6717.688742736633,6739.83496936104,6784.127422609852,6671.550770602453,6737.989450475672
PX.ZCE,PX2605.ZCE,20260122,7280.0,7302.0,7310.0,7498.0,7260.0,7468.0,7386.0,166.0,84.0,177317.0,654740.99,217056.0,22399.0,,0.9227594426836034,6891.16751796115,6745.371526017141,6918.850301241659,6699.233553882961,6815.501243661095
PX.ZCE,PX2605.ZCE,20260123,7468.0,7386.0,7432.0,7652.0,7404.0,7626.0,7498.0,240.0,112.0,276187.0,1035300.75,248001.0,30945.0,,0.9227594426836034,7036.96350990516,6857.9481780245405,7060.955255414933,6832.1109136294,6918.850301241659
PX.ZCE,PX2605.ZCE,20260126,7626.0,7498.0,7644.0,7676.0,7532.0,7630.0,7604.0,132.0,106.0,236725.0,899982.69,267256.0,19255.0,,0.9227594426836034,7040.654547675894,7053.573179873465,7083.10148203934,6950.2241222929015,7016.662802166121
PX.ZCE,PX2605.ZCE,20260127,7630.0,7604.0,7566.0,7602.0,7308.0,7376.0,7432.0,-228.0,-172.0,235812.0,876261.86,263483.0,-3773.0,,0.9227594426836034,6806.273649234259,6981.597943344144,7014.817283280753,6743.526007131774,6857.9481780245405
PX.ZCE,PX2605.ZCE,20260128,7376.0,7432.0,7386.0,7550.0,7318.0,7516.0,7456.0,84.0,24.0,199355.0,743194.84,276367.0,12884.0,,0.9227594426836034,6935.459971209963,6815.501243661095,6966.833792261206,6752.75360155861,6880.094404648948
PX.ZCE,PX2605.ZCE,20260129,7516.0,7456.0,7522.0,7548.0,7398.0,7482.0,7476.0,26.0,20.0,176635.0,660288.54,277582.0,1215.0,,0.9227594426836034,6904.086150158721,6940.996527866065,6964.988273375839,6826.574356973299,6898.549593502619
PX.ZCE,PX2605.ZCE,20260130,7482.0,7476.0,7494.0,7730.0,7354.0,7400.0,7514.0,-76.0,38.0,306410.0,1151084.86,272269.0,-5313.0,,0.9227594426836034,6828.419875858665,6915.159263470924,7132.930491944255,6785.97294149522,6933.614452324597
PX.ZCE,PX2605.ZCE,20260202,7400.0,7514.0,7424.0,7490.0,7138.0,7150.0,7306.0,-364.0,-208.0,372038.0,1359069.58,267450.0,-4819.0,,0.9227594426836034,6597.730015187764,6850.566102483072,6911.46822570019,6586.656901875562,6741.680488246407
PX.ZCE,PX2605.ZCE,20260203,7150.0,7306.0,7180.0,7262.0,7164.0,7206.0,7212.0,-100.0,-94.0,234464.0,845312.26,277819.0,10369.0,,0.9227594426836034,6649.404543978047,6625.412798468273,6701.079072768328,6610.648647385335,6654.941100634148
PX.ZCE,PX2605.ZCE,20260204,7206.0,7212.0,7220.0,7350.0,7194.0,7296.0,7274.0,84.0,62.0,236271.0,859225.36,277125.0,-694.0,,0.9227594426836034,6732.452893819571,6662.323176175617,6782.281903724485,6638.331430665843,6712.152186080532
PX.ZCE,PX2605.ZCE,20260205,7296.0,7274.0,7296.0,7314.0,7176.0,7200.0,7246.0,-74.0,-28.0,219125.0,793754.16,265251.0,-11874.0,,0.9227594426836034,6643.867987321944,6732.452893819571,6749.062563787876,6621.721760697538,6686.314921685391
PX.ZCE,PX2605.ZCE,20260206,7200.0,7246.0,7190.0,7322.0,7144.0,7262.0,7238.0,16.0,-8.0,274655.0,993961.99,263546.0,-1705.0,,0.9227594426836034,6701.079072768328,6634.640392895109,6756.444639329345,6592.193458531663,6678.932846143922
PX.ZCE,PX2605.ZCE,20260209,7262.0,7238.0,7230.0,7340.0,7168.0,7290.0,7254.0,52.0,16.0,244052.0,885234.87,266454.0,2908.0,,0.9227594426836034,6726.9163371634695,6671.550770602453,6773.0543092976495,6614.339685156069,6693.696997226859
PX.ZCE,PX2605.ZCE,20260210,7290.0,7254.0,7306.0,7408.0,7226.0,7308.0,7306.0,54.0,52.0,299970.0,1095630.56,265741.0,-713.0,,0.9227594426836034,6743.526007131774,6741.680488246407,6835.801951400134,6667.859732831718,6741.680488246407
PX.ZCE,PX2605.ZCE,20260211,7308.0,7306.0,7308.0,7396.0,7288.0,7378.0,7346.0,72.0,40.0,181264.0,665681.57,265259.0,-482.0,,0.9227594426836034,6808.119168119626,6743.526007131774,6824.728838087931,6725.070818278102,6778.590865953751
PX.ZCE,PX2605.ZCE,20260212,7378.0,7346.0,7446.0,7450.0,7306.0,7312.0,7390.0,-34.0,44.0,170428.0,629726.17,262106.0,-3153.0,,0.9227594426836034,6747.217044902508,6870.866810222111,6874.557847992845,6741.680488246407,6819.1922814318295
PX.ZCE,PX2605.ZCE,20260213,7312.0,7390.0,7292.0,7316.0,7182.0,7236.0,7248.0,-154.0,-142.0,185892.0,673635.65,255850.0,-6256.0,,0.9227594426836034,6677.087327258554,6728.761856048836,6750.9080826732425,6627.25831735364,6688.160440570758
PX.ZCE,PX2605.ZCE,20260224,7236.0,7248.0,7336.0,7558.0,7330.0,7478.0,7462.0,230.0,214.0,199070.0,742688.14,262475.0,6625.0,,0.9227594426836034,6900.395112387987,6769.363271526915,6974.215867802674,6763.826714870813,6885.630961305049
PX.ZCE,PX2605.ZCE,20260225,7478.0,7462.0,7482.0,7546.0,7416.0,7432.0,7476.0,-30.0,14.0,209251.0,782111.83,268644.0,6169.0,,0.9227594426836034,6857.9481780245405,6904.086150158721,6963.142754490472,6843.184026941603,6898.549593502619
PX.ZCE,PX2605.ZCE,20260226,7432.0,7476.0,7432.0,7492.0,7336.0,7382.0,7406.0,-94.0,-70.0,267652.0,991043.7,281248.0,12604.0,,0.9227594426836034,6811.8102058903605,6857.9481780245405,6913.313744585557,6769.363271526915,6833.956432514767
PX.ZCE,PX2605.ZCE,20260227,7382.0,7406.0,7338.0,7400.0,7282.0,7394.0,7340.0,-12.0,-66.0,255154.0,936321.38,272488.0,-8760.0,,0.9227594426836034,6822.883319202564,6771.208790412282,6828.419875858665,6719.5342616220005,6773.0543092976495
PX.ZCE,PX2605.ZCE,20260302,7394.0,7340.0,7450.0,7854.0,7394.0,7836.0,7616.0,496.0,276.0,514606.0,1959429.53,277536.0,5048.0,,0.9227594426836034,7230.742992868716,6874.557847992845,7247.352662837021,6822.883319202564,7027.735915478324
PX.ZCE,PX2605.ZCE,20260303,7836.0,7616.0,7858.0,8064.0,7778.0,7984.0,7922.0,368.0,306.0,587943.0,2328448.62,265403.0,-12133.0,,0.9227594426836034,7367.31139038589,7251.043700607755,7441.132145800578,7177.222945193068,7310.100304939507
PX.ZCE,PX2605.ZCE,20260304,7984.0,7922.0,8060.0,8252.0,7878.0,8088.0,8054.0,166.0,132.0,624422.0,2514164.36,250973.0,-14430.0,,0.9227594426836034,7463.278372424985,7437.441108029844,7614.610921025095,7269.498889461428,7431.904551373742
PX.ZCE,PX2605.ZCE,20260305,8088.0,8054.0,7978.0,8618.0,7906.0,8344.0,8330.0,290.0,276.0,825244.0,3437001.14,257168.0,6195.0,,0.9227594426836034,7699.504789751987,7361.774833729788,7952.340877047294,7295.336153856569,7686.586157554417
PX.ZCE,PX2605.ZCE,20260306,8344.0,8330.0,8448.0,8698.0,8222.0,8670.0,8436.0,340.0,106.0,756570.0,3190633.15,276276.0,19108.0,,0.9227594426836034,8000.324368066842,7795.471771791082,8026.161632461983,7586.928137744588,7784.398658478879
PX.ZCE,PX2605.ZCE,20260309,8670.0,8436.0,8944.0,9028.0,8888.0,9028.0,8998.0,592.0,562.0,268638.0,1208448.26,276631.0,355.0,,0.9227594426836034,8330.672248547571,8253.16045536215,8330.672248547571,8201.485926571868,8302.989465267065
PX.ZCE,PX2605.ZCE,20260310,9028.0,8998.0,9898.0,9898.0,8098.0,8902.0,9058.0,-96.0,60.0,801911.0,3631428.16,220640.0,-55991.0,,0.9227594426836034,8214.404558769438,9133.472963682309,9133.472963682309,7472.505966851821,8358.35503182808
PX.ZCE,PX2605.ZCE,20260311,8902.0,9058.0,8976.0,9536.0,8580.0,9532.0,9042.0,474.0,-16.0,685213.0,3097751.36,233296.0,12656.0,,0.9227594426836034,8795.743007660109,8282.688757528025,8799.434045430842,7917.276018225318,8343.590880745141
PX.ZCE,PX2605.ZCE,20260312,9532.0,9042.0,9788.0,10218.0,9720.0,10218.0,10166.0,1176.0,1124.0,1067068.0,5423262.62,272847.0,39551.0,,0.9227594426836034,9428.75598534106,9031.96942498711,9428.75598534106,8969.221782884626,9380.772494321513
PX.ZCE,PX2605.ZCE,20260313,10218.0,10166.0,10300.0,10492.0,9768.0,10018.0,10132.0,-148.0,-34.0,1510960.0,7654520.19,237673.0,-35174.0,,0.9227594426836034,9244.204096804338,9504.422259641116,9681.592072636367,9013.514236133438,9349.39867327027
PX.ZCE,PX2605.ZCE,20260316,10018.0,10132.0,9812.0,10600.0,9756.0,10180.0,10212.0,48.0,80.0,960608.0,4904944.1,232392.0,-5281.0,,0.9227594426836034,9393.691126519085,9054.115651611515,9781.250092446197,9002.441122821236,9423.21942868496
PX.ZCE,PX2605.ZCE,20260317,10180.0,10212.0,9880.0,10200.0,9572.0,10018.0,9916.0,-194.0,-296.0,847681.0,4202240.23,220082.0,-12310.0,,0.9227594426836034,9244.204096804338,9116.863293714005,9412.146315372756,8832.653385367452,9150.082633650612
PX.ZCE,PX2605.ZCE,20260318,10018.0,9916.0,9940.0,10300.0,9682.0,9874.0,10022.0,-42.0,106.0,762892.0,3822617.15,220410.0,328.0,,0.9227594426836034,9111.3267370579,9172.228860275018,9504.422259641116,8934.156924062649,9247.895134575074
PX.ZCE,PX2605.ZCE,20260319,9874.0,10022.0,10300.0,10450.0,9808.0,9914.0,10134.0,-108.0,112.0,767392.0,3888117.72,212237.0,-8173.0,,0.9227594426836034,9148.237114765245,9504.422259641116,9642.836176043656,9050.424613840782,9351.244192155636
PX.ZCE,PX2605.ZCE,20260320,9914.0,10134.0,9880.0,9960.0,9250.0,9682.0,9582.0,-452.0,-552.0,691085.0,3310703.73,198229.0,-14008.0,,0.9227594426836034,8934.156924062649,9116.863293714005,9190.68404912869,8535.524844823332,8841.880979794289
PX.ZCE,PX2605.ZCE,20260323,9682.0,9582.0,9750.0,10576.0,9664.0,10390.0,10136.0,808.0,554.0,595921.0,3019730.33,204513.0,6284.0,,0.9227594426836034,9587.47060948264,8996.904566165134,9759.10386582179,8917.547254094343,9353.089711041004
PX.ZCE,PX2605.ZCE,20260324,10390.0,10136.0,9538.0,10188.0,9538.0,9708.0,9864.0,-428.0,-272.0,623917.0,3077193.55,181623.0,-22890.0,,0.9227594426836034,8958.148669572422,8801.27956431621,9401.073202060552,8801.27956431621,9102.099142631065
PX.ZCE,PX2605.ZCE,20260325,9708.0,9864.0,9768.0,9864.0,8994.0,9502.0,9426.0,-362.0,-438.0,538470.0,2537836.2,172285.0,-9338.0,,0.9227594426836034,8768.0602243796,9013.514236133438,9102.099142631065,8299.29842749633,8697.930506735645
PX.ZCE,PX2605.ZCE,20260326,9502.0,9426.0,9452.0,9794.0,9362.0,9774.0,9552.0,348.0,126.0,379894.0,1813276.26,168964.0,-3321.0,,0.9227594426836034,9019.05079278954,8721.92225224542,9037.505981643211,8638.873902403895,8814.19819651378
PX.ZCE,PX2605.ZCE,20260327,9774.0,9552.0,9984.0,10032.0,9636.0,9916.0,9828.0,364.0,276.0,573751.0,2813067.13,177302.0,8338.0,,0.9227594426836034,9150.082633650612,9212.830275753096,9257.12272900191,8891.709989699202,9068.879802694457
PX.ZCE,PX2605.ZCE,20260330,9916.0,9828.0,10030.0,10174.0,9786.0,9840.0,9982.0,12.0,154.0,468526.0,2338428.47,162129.0,-15173.0,,0.9227594426836034,9079.952916006658,9255.277210116545,9388.154569862982,9030.123906101744,9210.984756867729
PX.ZCE,PX2605.ZCE,20260331,9840.0,9982.0,9768.0,10072.0,9536.0,9700.0,9786.0,-282.0,-196.0,404063.0,1976788.58,145076.0,-17053.0,,0.9227594426836034,8950.766594030953,9013.514236133438,9294.033106709254,8799.434045430842,9030.123906101744
PX.ZCE,PX2605.ZCE,20260401,9700.0,9786.0,9690.0,9874.0,9180.0,9190.0,9594.0,-596.0,-192.0,537926.0,2580266.45,145674.0,598.0,,0.9227594426836034,8480.159278262316,8941.538999604118,9111.3267370579,8470.931683835479,8852.954093106491
PX.ZCE,PX2605.ZCE,20260402,9190.0,9594.0,9340.0,9872.0,9246.0,9720.0,9562.0,126.0,-32.0,424207.0,2028087.53,140214.0,-5460.0,,0.9227594426836034,8969.221782884626,8618.573194664856,9109.481218172534,8531.833807052597,8823.425790940617
PX.ZCE,PX2605.ZCE,20260403,9720.0,9562.0,9990.0,10014.0,9338.0,10000.0,9742.0,438.0,180.0,510593.0,2486764.49,137814.0,-2400.0,,0.9227594426836034,9227.594426836034,9218.366832409198,9240.513059033605,8616.72767577949,8989.522490623665
