ts_code,mapping_ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
NI.SHF,NI2509.SHF,20250715,121220.0,120910.0,120510.0,120530.0,118900.0,119520.0,119590.0,-1390.0,-1320.0,52164.0,623832.9,69857.0,8551.0,,1.292038134774427,154424.39786823952,155703.5156216662,155729.3563843617,153623.33422467936,154514.84053767374
NI.SHF,NI2509.SHF,20250716,119520.0,119590.0,119620.0,121750.0,119620.0,120710.0,120710.0,1120.0,1120.0,70382.0,849601.27,71801.0,1944.0,,1.292038134774427,155961.92324862108,154553.60168171694,157305.64290878648,154553.60168171694,155961.92324862108
NI.SHF,NI2509.SHF,20250717,120710.0,120710.0,120000.0,120300.0,119410.0,119970.0,119760.0,-740.0,-950.0,56494.0,676609.24,74948.0,3147.0,,1.292038134774427,155005.815028888,155044.57617293124,155432.18761336355,154282.2736734143,154734.48702058537
NI.SHF,NI2509.SHF,20250718,119970.0,119760.0,119520.0,120970.0,119130.0,120580.0,120330.0,820.0,570.0,68495.0,824267.77,76227.0,1279.0,,1.292038134774427,155793.9582911004,154424.39786823952,156297.85316366242,153920.5029956775,155470.9487574068
NI.SHF,NI2509.SHF,20250721,120580.0,120330.0,120330.0,123000.0,120330.0,122700.0,121870.0,2370.0,1540.0,116130.0,1415349.01,82046.0,5819.0,,1.292038134774427,158533.0791368222,155470.9487574068,158920.6905772545,155470.9487574068,157460.6874849594
NI.SHF,NI2509.SHF,20250722,122700.0,121870.0,123320.0,124380.0,122530.0,123720.0,123440.0,1850.0,1570.0,131577.0,1624262.53,91828.0,9782.0,,1.292038134774427,159850.9580342921,159334.14278038233,160703.70320324323,158313.43265391054,159489.18735655525
NI.SHF,NI2509.SHF,20250723,123720.0,123440.0,123890.0,124410.0,122630.0,123370.0,123540.0,-70.0,100.0,133758.0,1652567.06,95734.0,3906.0,,1.292038134774427,159398.74468712104,160070.60451720376,160742.46434728647,158442.636467388,159618.3911700327
NI.SHF,NI2509.SHF,20250724,123370.0,123540.0,123810.0,124660.0,123520.0,124360.0,124040.0,820.0,500.0,162621.0,2017248.65,98904.0,3170.0,,1.292038134774427,160677.86244054773,159967.2414664218,161065.47388098008,159592.55040733723,160264.4102374199
NI.SHF,NI2509.SHF,20250725,124360.0,124040.0,123850.0,124420.0,122750.0,124360.0,123470.0,320.0,-570.0,165710.0,2046092.87,99007.0,103.0,,1.292038134774427,160677.86244054773,160018.92299181278,160755.3847286342,158597.6810435609,159527.9485005985
NI.SHF,NI2509.SHF,20250728,124360.0,123470.0,123980.0,125370.0,120840.0,121620.0,122840.0,-1850.0,-630.0,297904.0,3659698.95,96124.0,-2883.0,,1.292038134774427,157137.6779512658,160186.88794933347,161982.82095666992,156129.88820614177,158713.96447569062
NI.SHF,NI2509.SHF,20250729,121620.0,122840.0,121910.0,122440.0,121220.0,121800.0,121900.0,-1040.0,-940.0,119935.0,1462101.5,91177.0,-4947.0,,1.292038134774427,157370.2448155252,157512.3690103504,158197.14922178083,156620.86269735603,157499.44862900264
NI.SHF,NI2509.SHF,20250730,121800.0,121900.0,121500.0,122780.0,121220.0,121720.0,122020.0,-180.0,120.0,153323.0,1870973.83,92635.0,1458.0,,1.292038134774427,157266.88176474324,156982.63337509288,158636.44218760417,156620.86269735603,157654.4932051756
NI.SHF,NI2509.SHF,20250731,121720.0,122020.0,121050.0,121440.0,119550.0,119830.0,120480.0,-2190.0,-1540.0,143818.0,1732742.74,97451.0,4816.0,,1.292038134774427,154824.92969001958,156401.21621444437,156905.1110870064,154463.15901228273,155664.75447762295
NI.SHF,NI2509.SHF,20250801,119830.0,120480.0,119830.0,120550.0,119480.0,119770.0,119980.0,-710.0,-500.0,106856.0,1282157.04,96880.0,-571.0,,1.292038134774427,154747.40740193313,154824.92969001958,155755.19714705716,154372.71634284852,155018.7354102357
NI.SHF,NI2509.SHF,20250804,119770.0,119980.0,119510.0,120690.0,119180.0,120630.0,119910.0,650.0,-70.0,120522.0,1445246.73,95467.0,-1413.0,,1.292038134774427,155858.56019783914,154411.47748689176,155936.08248592558,153985.1049024162,154928.29274080152
NI.SHF,NI2509.SHF,20250805,120630.0,119910.0,120630.0,121190.0,120450.0,120910.0,120800.0,1000.0,890.0,84818.0,1024633.22,90543.0,-4924.0,,1.292038134774427,156220.33087557598,155858.56019783914,156582.1015533128,155625.99333357974,156078.20668075077
NI.SHF,NI2509.SHF,20250806,120910.0,120800.0,120500.0,121260.0,120150.0,121070.0,120680.0,270.0,-120.0,87840.0,1060121.61,86052.0,-4491.0,,1.292038134774427,156427.05697713987,155690.59524031845,156672.544222747,155238.3818931474,155923.16210457784
NI.SHF,NI2509.SHF,20250807,121070.0,120680.0,121440.0,121920.0,120770.0,121850.0,121350.0,1170.0,670.0,96611.0,1172467.54,81103.0,-4949.0,,1.292038134774427,157434.84672226393,156905.1110870064,157525.28939169814,156039.44553670756,156788.82765487672
NI.SHF,NI2509.SHF,20250808,121850.0,121350.0,121420.0,121670.0,120570.0,121180.0,121160.0,-170.0,-190.0,74864.0,907083.37,78955.0,-2148.0,,1.292038134774427,156569.18117196506,156879.27032431093,157202.2798580045,155781.03790975266,156543.3404092696
NI.SHF,NI2509.SHF,20250811,121180.0,121160.0,121000.0,122550.0,120700.0,122130.0,121630.0,970.0,470.0,112549.0,1369015.0,77193.0,-1762.0,,1.292038134774427,157796.61740000077,156336.61430770566,158339.273416606,155949.00286727335,157150.59833261356
NI.SHF,NI2509.SHF,20250812,122130.0,121630.0,122020.0,123070.0,122000.0,122440.0,122630.0,810.0,1000.0,96355.0,1181603.26,73889.0,-3304.0,,1.292038134774427,158197.14922178083,157654.4932051756,159011.13324668873,157628.6524424801,158442.636467388
NI.SHF,NI2509.SHF,20250813,122440.0,122630.0,122520.0,123110.0,122330.0,122340.0,122750.0,-290.0,120.0,89510.0,1098819.81,70930.0,-2959.0,,1.292038134774427,158067.9454083034,158300.5122725628,159062.8147720797,158055.02502695564,158597.6810435609
NI.SHF,NI2510.SHF,20250814,122470.0,122880.0,122770.0,123170.0,121100.0,121340.0,122150.0,-1540.0,-730.0,50708.0,619411.61,69356.0,-439.0,121200.0,1.2905474034503095,156595.02193466056,158440.5047215945,158956.7236829746,156285.2905578325,157640.3653314553
NI.SHF,NI2510.SHF,20250815,121340.0,122150.0,121100.0,121300.0,120300.0,120770.0,120800.0,-1380.0,-1350.0,56909.0,687513.32,78889.0,9533.0,,1.2905474034503095,155859.40991469388,156285.2905578325,156543.40003852255,155252.85263507222,155898.12633679737
NI.SHF,NI2510.SHF,20250818,120770.0,120800.0,120770.0,121580.0,120280.0,120460.0,120850.0,-340.0,50.0,65609.0,792893.89,83896.0,5007.0,,1.2905474034503095,155459.34021962428,155859.40991469388,156904.75331148863,155227.04168700322,155962.6537069699
NI.SHF,NI2510.SHF,20250819,120460.0,120850.0,120430.0,121080.0,120200.0,120450.0,120610.0,-400.0,-240.0,63118.0,761311.76,86630.0,2734.0,,1.2905474034503095,155446.43474558977,155420.62379752076,156259.47960976348,155123.7978947272,155652.92233014182
NI.SHF,NI2510.SHF,20250820,120450.0,120610.0,120650.0,120940.0,119620.0,120060.0,120190.0,-550.0,-420.0,77982.0,937268.31,93301.0,6671.0,,1.2905474034503095,154943.12125824415,155704.54422627983,156078.80297328043,154375.280400726,155110.8924206927
NI.SHF,NI2510.SHF,20250821,120060.0,120190.0,120010.0,120590.0,119780.0,119830.0,120190.0,-360.0,0.0,90715.0,1090353.37,102385.0,9084.0,,1.2905474034503095,154646.2953554506,154878.59388807166,155627.11138207282,154581.76798527807,155110.8924206927
NI.SHF,NI2510.SHF,20250822,119830.0,120190.0,119810.0,120080.0,119230.0,119610.0,119610.0,-580.0,-580.0,111254.0,1330800.07,111421.0,9036.0,,1.2905474034503095,154362.37492669153,154620.4844073816,154968.93220631315,153871.9669133804,154362.37492669153
NI.SHF,NI2510.SHF,20250825,119610.0,119610.0,119550.0,120690.0,119530.0,120310.0,120270.0,700.0,660.0,119179.0,1433401.28,110337.0,-1084.0,,1.2905474034503095,155265.75810910674,154284.9420824845,155756.16612241784,154259.13113441548,155214.13621296873
NI.SHF,NI2510.SHF,20250826,120310.0,120270.0,120310.0,120720.0,120120.0,120370.0,120350.0,100.0,80.0,88775.0,1068407.34,109267.0,-1070.0,,1.2905474034503095,155343.19095331375,155265.75810910674,155794.88254452136,155020.55410245116,155317.38000524475
NI.SHF,NI2510.SHF,20250827,120370.0,120350.0,120620.0,122690.0,120620.0,121760.0,121830.0,1410.0,1480.0,196852.0,2398365.22,98903.0,-10364.0,,1.2905474034503095,157137.0518441097,155665.82780417634,158337.2609293185,155665.82780417634,157227.3901623512
NI.SHF,NI2510.SHF,20250828,121760.0,121830.0,121220.0,121260.0,120330.0,120990.0,120760.0,-840.0,-1070.0,129831.0,1567910.54,92205.0,-6698.0,,1.2905474034503095,156143.33034345295,156440.1562462465,156491.77814238452,155291.56905717574,155846.50444065937
NI.SHF,NI2510.SHF,20250829,120990.0,120760.0,121190.0,121760.0,120710.0,121700.0,121300.0,940.0,540.0,136812.0,1659542.85,89621.0,-2584.0,,1.2905474034503095,157059.61899990265,156401.43982414302,157137.0518441097,155781.97707048687,156543.40003852255
NI.SHF,NI2510.SHF,20250901,121700.0,121300.0,122110.0,123620.0,121790.0,123450.0,122770.0,2150.0,1470.0,171897.0,2110469.21,91963.0,2342.0,,1.2905474034503095,159318.07695594072,157588.7434353173,159537.47001452727,157175.76826621318,158440.5047215945
NI.SHF,NI2510.SHF,20250902,123450.0,122770.0,123210.0,123810.0,122420.0,122530.0,123150.0,-240.0,380.0,128782.0,1586018.55,90762.0,-1201.0,,1.2905474034503095,158130.77334476644,159008.34557911265,159782.6740211828,157988.8131303869,158930.9127349056
NI.SHF,NI2510.SHF,20250903,122530.0,123150.0,122000.0,122070.0,121000.0,121790.0,121500.0,-1360.0,-1650.0,125550.0,1525450.17,84729.0,-6033.0,,1.2905474034503095,157175.76826621318,157446.78322093777,157537.1215391793,156156.23581748744,156801.50951921262
NI.SHF,NI2510.SHF,20250904,121790.0,121500.0,121930.0,122390.0,120650.0,120850.0,121510.0,-650.0,10.0,104598.0,1271061.21,82558.0,-2171.0,,1.2905474034503095,155962.6537069699,157356.44490269624,157950.09670828338,155704.54422627983,156814.4149932471
NI.SHF,NI2510.SHF,20250905,120850.0,121510.0,121160.0,121460.0,120610.0,121310.0,121100.0,-200.0,-410.0,84018.0,1017464.62,82639.0,81.0,,1.2905474034503095,156556.30551255704,156362.7234020395,156749.88762307458,155652.92233014182,156285.2905578325
NI.SHF,NI2510.SHF,20250908,121310.0,121100.0,121720.0,122250.0,120930.0,122140.0,121510.0,1040.0,410.0,92780.0,1127448.48,77473.0,-5166.0,,1.2905474034503095,157627.4598574208,157085.42994797166,157769.42007180033,156065.89749924594,156814.4149932471
NI.SHF,NI2510.SHF,20250909,122140.0,121510.0,121490.0,121700.0,120500.0,120700.0,120940.0,-810.0,-570.0,100281.0,1212805.2,80837.0,3364.0,,1.2905474034503095,155769.07159645236,156788.6040451781,157059.61899990265,155510.9621157623,156078.80297328043
NI.SHF,NI2510.SHF,20250910,120700.0,120940.0,120500.0,120940.0,120150.0,120850.0,120490.0,-90.0,-450.0,75006.0,903806.92,81612.0,775.0,,1.2905474034503095,155962.6537069699,155510.9621157623,156078.80297328043,155059.27052455468,155498.0566417278
NI.SHF,NI2510.SHF,20250911,120850.0,120490.0,120520.0,120910.0,120110.0,120620.0,120450.0,130.0,-40.0,87538.0,1054424.41,81691.0,79.0,,1.2905474034503095,155665.82780417634,155536.7730638313,156040.0865511769,155007.64862841667,155446.43474558977
NI.SHF,NI2510.SHF,20250912,120620.0,120450.0,120380.0,122320.0,119880.0,121980.0,121190.0,1530.0,740.0,145101.0,1758558.42,72640.0,-9051.0,,1.2905474034503095,157420.97227286876,155356.09642734827,157859.75839004185,154710.8227256231,156401.43982414302
NI.SHF,NI2510.SHF,20250915,121980.0,121190.0,122000.0,122900.0,121540.0,122580.0,122170.0,1390.0,980.0,102679.0,1254461.14,70610.0,-2030.0,,1.2905474034503095,158195.30071493893,157446.78322093777,158608.27588404305,156853.13141535062,157666.1762795243
NI.SHF,NI2511.SHF,20250916,122820.0,122380.0,123070.0,123700.0,122250.0,122810.0,122930.0,430.0,550.0,49784.0,612041.64,70871.0,1120.0,122610.0,1.2884457058630605,158234.01713704242,158569.01302056684,159380.73381526055,157512.48754175912,158388.630621746
NI.SHF,NI2511.SHF,20250917,122810.0,122930.0,122760.0,122930.0,121300.0,121990.0,122160.0,-940.0,-770.0,52643.0,643117.32,72022.0,1151.0,,1.2884457058630605,157177.49165823474,158169.59485174928,158388.630621746,156288.4641211892,157396.52742823143
NI.SHF,NI2511.SHF,20250918,121990.0,122160.0,121650.0,122480.0,120900.0,121110.0,121700.0,-1050.0,-460.0,55541.0,675961.35,72646.0,624.0,,1.2884457058630605,156043.65943707523,156739.42011824128,157808.83005410762,155773.08583884398,156803.84240353445
NI.SHF,NI2511.SHF,20250919,121110.0,121700.0,121000.0,122070.0,120960.0,121730.0,121520.0,30.0,-180.0,46629.0,566671.98,72964.0,318.0,,1.2884457058630605,156842.49577471032,155901.9304094303,157280.56731470377,155850.39258119577,156571.9221764791
NI.SHF,NI2511.SHF,20250922,121730.0,121520.0,121500.0,122320.0,121210.0,121560.0,121630.0,40.0,110.0,63650.0,774182.38,78010.0,5046.0,,1.2884457058630605,156623.46000471362,156546.15326236183,157602.67874116954,156172.50400766154,156713.65120412403
NI.SHF,NI2511.SHF,20250923,121560.0,121630.0,121600.0,121630.0,120670.0,120910.0,121170.0,-720.0,-460.0,78821.0,955127.01,84260.0,6250.0,,1.2884457058630605,155785.97029590263,156674.99783294814,156713.65120412403,155476.7433264955,156120.96617942702
NI.SHF,NI2511.SHF,20250924,120910.0,121170.0,121150.0,122000.0,121150.0,121450.0,121680.0,280.0,510.0,107755.0,1311165.96,85526.0,1266.0,,1.2884457058630605,156481.73097706868,156095.19726530975,157190.37611529336,156095.19726530975,156778.07348941718
NI.SHF,NI2511.SHF,20250925,121450.0,121680.0,121900.0,123550.0,121650.0,122990.0,122730.0,1310.0,1050.0,177030.0,2172774.87,99642.0,14116.0,,1.2884457058630605,158465.93736409777,157061.53154470705,159187.4669593811,156739.42011824128,158130.94148057338
NI.SHF,NI2511.SHF,20250926,122990.0,122730.0,122790.0,122900.0,121320.0,121380.0,121840.0,-1350.0,-890.0,163506.0,1992237.04,83884.0,-15758.0,,1.2884457058630605,156391.53977765827,158208.24822292518,158349.9772505701,156314.23303530648,156984.22480235525
NI.SHF,NI2511.SHF,20250929,121380.0,121840.0,121560.0,121580.0,120730.0,121100.0,121050.0,-740.0,-790.0,97757.0,1183405.35,83149.0,-735.0,,1.2884457058630605,156030.7749800166,156623.46000471362,156649.22891883086,155554.05006884728,155966.35269472343
NI.SHF,NI2511.SHF,20250930,121100.0,121050.0,121300.0,122420.0,120830.0,120900.0,121580.0,-150.0,530.0,127190.0,1546436.04,76140.0,-7009.0,,1.2884457058630605,155773.08583884398,156288.4641211892,157731.52331175585,155682.89463943357,156649.22891883086
NI.SHF,NI2511.SHF,20251009,120900.0,121580.0,121300.0,124680.0,121220.0,124480.0,123120.0,2900.0,1540.0,130864.0,1611263.44,86038.0,9898.0,,1.2884457058630605,160385.72146583375,156288.4641211892,160643.41060700634,156185.38846472016,158633.43530585998
NI.SHF,NI2511.SHF,20251010,124480.0,123120.0,124210.0,124880.0,122040.0,122180.0,123490.0,-940.0,370.0,159070.0,1964477.0,77840.0,-8198.0,,1.2884457058630605,157422.2963423487,160037.8411252507,160901.09974817897,157241.91394352788,159110.1602170293
NI.SHF,NI2512.SHF,20251013,122370.0,123650.0,122390.0,122730.0,121170.0,121580.0,121790.0,-2070.0,-1860.0,64021.0,779746.33,78729.0,2856.0,121410.0,1.2866441285477397,156430.19314883417,157472.37489295783,157909.83389666406,155902.66905612958,156700.3884158292
NI.SHF,NI2512.SHF,20251014,121580.0,121790.0,121580.0,121960.0,120650.0,120990.0,121210.0,-800.0,-580.0,63564.0,770502.27,89012.0,10283.0,,1.2866441285477397,155671.073112991,156430.19314883417,156919.1179176823,155233.61410928477,155954.1348212715
NI.SHF,NI2512.SHF,20251015,120990.0,121210.0,121090.0,121480.0,120840.0,121330.0,121170.0,120.0,-40.0,51062.0,618764.39,97694.0,8682.0,,1.2866441285477397,156108.53211669723,155799.73752584576,156301.5287359794,155478.07649370882,155902.66905612958
NI.SHF,NI2512.SHF,20251016,121330.0,121170.0,121060.0,121550.0,120720.0,121420.0,121070.0,250.0,-100.0,47474.0,574790.771,103070.0,5376.0,,1.2866441285477397,156224.33008826652,155761.13820198935,156391.59382497772,155323.67919828312,155774.00464327482
NI.SHF,NI2512.SHF,20251017,121420.0,121070.0,121200.0,122160.0,120900.0,121330.0,121490.0,260.0,420.0,58355.0,708963.442,105800.0,2730.0,,1.2866441285477397,156108.53211669723,155941.26837998602,157176.44674339186,155555.2751414217,156314.39517726487
NI.SHF,NI2512.SHF,20251020,121330.0,121490.0,121080.0,121250.0,120520.0,120860.0,120920.0,-630.0,-570.0,63970.0,773572.11,113769.0,7969.0,,1.2866441285477397,155503.8093762798,155786.8710845603,156005.6005864134,155066.35037257356,155581.00802399265
NI.SHF,NI2512.SHF,20251021,120860.0,120920.0,121000.0,121870.0,120950.0,121380.0,121510.0,460.0,590.0,74063.0,899961.37,116289.0,2520.0,,1.2866441285477397,156172.8643231246,155683.93955427647,156803.319946113,155619.6073478491,156340.1280598358
NI.SHF,NI2512.SHF,20251022,121380.0,121510.0,121180.0,121390.0,120800.0,121380.0,121150.0,-130.0,-360.0,73851.0,894729.425,121311.0,5022.0,,1.2866441285477397,156172.8643231246,155915.53549741505,156185.73076441008,155426.6107285669,155876.93617355864
NI.SHF,NI2512.SHF,20251023,121380.0,121150.0,121100.0,121510.0,120980.0,121380.0,121170.0,230.0,20.0,93921.0,1138122.55,127005.0,5694.0,,1.2866441285477397,156172.8643231246,155812.60396713126,156340.1280598358,155658.20667170553,155902.66905612958
NI.SHF,NI2512.SHF,20251024,121380.0,121170.0,121960.0,122420.0,121380.0,122150.0,121980.0,980.0,810.0,145203.0,1771323.37,121442.0,-5563.0,,1.2866441285477397,157163.58030210636,156919.1179176823,157510.97421681427,156172.8643231246,156944.85080025325
NI.SHF,NI2512.SHF,20251027,122150.0,121980.0,122150.0,122650.0,121990.0,122400.0,122320.0,420.0,340.0,129533.0,1584514.106,108989.0,-12453.0,,1.2866441285477397,157485.2413342433,157163.58030210636,157806.90236638024,156957.71724153875,157382.30980395948
NI.SHF,NI2512.SHF,20251028,122400.0,122320.0,122060.0,122320.0,120100.0,120560.0,121130.0,-1760.0,-1190.0,156296.0,1893271.49,115046.0,6057.0,,1.2866441285477397,155117.81613771548,157047.78233053707,157382.30980395948,154525.9598385835,155851.20329098767
NI.SHF,NI2512.SHF,20251029,120560.0,121130.0,120760.0,121930.0,120580.0,121540.0,121020.0,410.0,-110.0,109262.0,1322376.95,109686.0,-5360.0,,1.2866441285477397,156378.72738369225,155375.14496342503,156880.51859382587,155143.54902028642,155709.67243684744
NI.SHF,NI2512.SHF,20251030,121540.0,121020.0,121770.0,121800.0,120700.0,120980.0,121240.0,-40.0,220.0,99113.0,1201702.42,107897.0,-1789.0,,1.2866441285477397,155658.20667170553,156674.65553325822,156713.25485711466,155297.94631571215,155992.73414512794
NI.SHF,NI2512.SHF,20251031,120980.0,121240.0,120750.0,120940.0,120360.0,120590.0,120640.0,-650.0,-600.0,98491.0,1188205.63,112517.0,4620.0,,1.2866441285477397,155156.41546157192,155362.27852213953,155606.74090656362,154860.48731200592,155220.7476679993
NI.SHF,NI2512.SHF,20251103,120590.0,120640.0,120790.0,121300.0,120620.0,120950.0,120900.0,310.0,260.0,97352.0,1176993.8,108671.0,-3846.0,,1.2866441285477397,155619.6073478491,155413.74428728144,156069.9327928408,155195.01478542833,155555.2751414217
NI.SHF,NI2512.SHF,20251104,120950.0,120900.0,120800.0,120940.0,119510.0,119700.0,120320.0,-1200.0,-580.0,122871.0,1478445.74,118460.0,9789.0,,1.2866441285477397,154011.3021871644,155426.6107285669,155606.74090656362,153766.83980274035,154809.021546864
NI.SHF,NI2512.SHF,20251105,119700.0,120320.0,119860.0,120390.0,119000.0,120030.0,119830.0,-290.0,-490.0,123448.0,1479322.74,115164.0,-3296.0,,1.2866441285477397,154435.89474958516,154217.16524773205,154899.08663586236,153110.651297181,154178.56592387563
NI.SHF,NI2512.SHF,20251106,120030.0,119830.0,119280.0,119880.0,118980.0,119750.0,119370.0,-80.0,-460.0,110740.0,1321909.31,118664.0,3500.0,,1.2866441285477397,154075.6343935918,153470.91165317435,154242.89813030302,153084.91841461003,153586.70962474367
NI.SHF,NI2512.SHF,20251107,119750.0,119370.0,120200.0,120450.0,119040.0,119440.0,119670.0,70.0,300.0,92050.0,1101605.67,121879.0,3215.0,,1.2866441285477397,153676.774713742,154654.62425143828,154976.2852835752,153162.1170623229,153972.702863308
