ts_code,mapping_ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
LH.DCE,LH2409.DCE,20240409,18300.0,18275.0,18300.0,18635.0,18170.0,18595.0,18405.0,320.0,130.0,54417.0,1602690.58,66557.0,4366.0,,0.4499062764940148,8366.007211406206,8233.28485984047,8384.003462465966,8174.797043896249,8280.525018872342
LH.DCE,LH2409.DCE,20240410,18595.0,18405.0,18500.0,18650.0,18350.0,18445.0,18475.0,40.0,70.0,54143.0,1600467.96,65893.0,-664.0,,0.4499062764940148,8298.521269932104,8323.266115139275,8390.752056613377,8255.780173665173,8312.018458226923
LH.DCE,LH2409.DCE,20240411,18445.0,18475.0,18400.0,18420.0,18060.0,18120.0,18205.0,-355.0,-270.0,61339.0,1787089.2,66541.0,648.0,,0.4499062764940148,8152.301730071548,8278.275487489873,8287.273613019754,8125.307353481908,8190.54376357354
LH.DCE,LH2409.DCE,20240412,18120.0,18205.0,18150.0,18185.0,17865.0,17885.0,18005.0,-320.0,-200.0,65854.0,1897504.52,66081.0,-460.0,,0.4499062764940148,8046.573755095455,8165.798918366369,8181.54563804366,8037.575629565575,8100.5625082747365
LH.DCE,LH2409.DCE,20240415,17885.0,18005.0,17890.0,18140.0,17805.0,18060.0,18015.0,55.0,10.0,47452.0,1367906.43,65000.0,-1081.0,,0.4499062764940148,8125.307353481908,8048.823286477925,8161.299855601429,8010.581252975934,8105.061571039677
LH.DCE,LH2409.DCE,20240416,18060.0,18015.0,18015.0,18135.0,17540.0,17665.0,17875.0,-350.0,-140.0,64571.0,1846758.06,67686.0,2686.0,,0.4499062764940148,7947.594374266771,8105.061571039677,8159.050324218959,7891.35608970502,8042.074692330515
LH.DCE,LH2409.DCE,20240417,17665.0,17875.0,17730.0,17870.0,17650.0,17840.0,17755.0,-35.0,-120.0,46455.0,1319769.67,63961.0,-3725.0,,0.4499062764940148,8026.327972653225,7976.838282238883,8039.825160948045,7940.845780119362,7988.085939151233
LH.DCE,LH2409.DCE,20240418,17840.0,17755.0,17810.0,18060.0,17650.0,17965.0,17885.0,210.0,130.0,57338.0,1641120.39,66590.0,2629.0,,0.4499062764940148,8082.566257214976,8012.830784358404,8125.307353481908,7940.845780119362,8046.573755095455
LH.DCE,LH2409.DCE,20240419,17965.0,17885.0,17980.0,18190.0,17860.0,18170.0,18020.0,285.0,135.0,49934.0,1439760.21,65090.0,-1500.0,,0.4499062764940148,8174.797043896249,8089.314851362386,8183.795169426129,8035.3260981831045,8107.311102422147
LH.DCE,LH2409.DCE,20240422,18170.0,18020.0,18200.0,18345.0,17965.0,17990.0,18155.0,-30.0,135.0,46375.0,1347320.98,65962.0,872.0,,0.4499062764940148,8093.813914127327,8188.29423219107,8253.530642282702,8082.566257214976,8168.048449748839
LH.DCE,LH2409.DCE,20240423,17990.0,18155.0,18005.0,18130.0,17680.0,17735.0,17895.0,-420.0,-260.0,58064.0,1662510.17,68380.0,2418.0,,0.4499062764940148,7979.087813621353,8100.5625082747365,8156.800792836489,7954.342968414182,8051.072817860395
LH.DCE,LH2409.DCE,20240424,17735.0,17895.0,17820.0,17925.0,17665.0,17855.0,17810.0,-40.0,-85.0,41911.0,1194332.71,65913.0,-2467.0,,0.4499062764940148,8033.076566800634,8017.329847123344,8064.570006155216,7947.594374266771,8012.830784358404
LH.DCE,LH2409.DCE,20240425,17855.0,17810.0,17840.0,17875.0,17460.0,17515.0,17635.0,-295.0,-175.0,50748.0,1432150.09,68630.0,2717.0,,0.4499062764940148,7880.108432792669,8026.327972653225,8042.074692330515,7855.363587585499,7934.097185971951
LH.DCE,LH2409.DCE,20240426,17515.0,17635.0,17455.0,17745.0,17415.0,17670.0,17605.0,35.0,-30.0,42897.0,1208384.27,65721.0,-2909.0,,0.4499062764940148,7949.843905649242,7853.114056203029,7983.586876386293,7835.117805143268,7920.599997677131
LH.DCE,LH2409.DCE,20240429,17670.0,17605.0,17620.0,17635.0,17280.0,17335.0,17385.0,-270.0,-220.0,45704.0,1271555.05,66473.0,752.0,,0.4499062764940148,7799.125303023747,7927.3485918245415,7934.097185971951,7774.380457816576,7821.620616848448
LH.DCE,LH2409.DCE,20240430,17335.0,17385.0,17335.0,17455.0,17265.0,17345.0,17375.0,-40.0,-10.0,32010.0,890106.62,63542.0,-2931.0,,0.4499062764940148,7803.624365788687,7799.125303023747,7853.114056203029,7767.631863669166,7817.121554083507
LH.DCE,LH2409.DCE,20240506,17345.0,17375.0,17300.0,17645.0,17235.0,17615.0,17510.0,240.0,135.0,40093.0,1123259.06,66822.0,3280.0,,0.4499062764940148,7925.099060442071,7783.378583346456,7938.5962487368915,7754.1346753743455,7877.8589014102
LH.DCE,LH2409.DCE,20240507,17615.0,17510.0,17695.0,17880.0,17605.0,17625.0,17740.0,115.0,230.0,52804.0,1498928.9,68820.0,1998.0,,0.4499062764940148,7929.598123207012,7961.091562561593,8044.324223712985,7920.599997677131,7981.3373450038225
LH.DCE,LH2409.DCE,20240508,17625.0,17740.0,17590.0,17830.0,17590.0,17735.0,17720.0,-5.0,-20.0,39933.0,1132413.7,67338.0,-1482.0,,0.4499062764940148,7979.087813621353,7913.85140352972,8021.828909888284,7913.85140352972,7972.339219473943
LH.DCE,LH2409.DCE,20240509,17735.0,17720.0,17780.0,17825.0,17600.0,17770.0,17715.0,50.0,-5.0,35129.0,995736.23,67584.0,246.0,,0.4499062764940148,7994.834533298644,7999.333596063583,8019.579378505814,7918.350466294661,7970.089688091472
LH.DCE,LH2409.DCE,20240510,17770.0,17715.0,17780.0,18125.0,17505.0,18070.0,17840.0,355.0,125.0,84785.0,2420268.87,73493.0,5909.0,,0.4499062764940148,8129.806416246848,7999.333596063583,8154.5512614540185,7875.60937002773,8026.327972653225
LH.DCE,LH2409.DCE,20240513,18070.0,17840.0,17990.0,18245.0,17905.0,18175.0,18120.0,335.0,280.0,62910.0,1824190.94,75604.0,2111.0,,0.4499062764940148,8177.0465752787195,8093.813914127327,8208.540014633301,8055.571880625335,8152.301730071548
LH.DCE,LH2409.DCE,20240514,18175.0,18120.0,18175.0,18265.0,18030.0,18120.0,18135.0,0.0,15.0,47815.0,1387428.92,74003.0,-1601.0,,0.4499062764940148,8152.301730071548,8177.0465752787195,8217.53814016318,8111.8101651870875,8159.050324218959
LH.DCE,LH2409.DCE,20240515,18120.0,18135.0,18200.0,18225.0,17930.0,18010.0,18055.0,-125.0,-80.0,46590.0,1345939.43,74336.0,333.0,,0.4499062764940148,8102.812039657207,8188.29423219107,8199.54188910342,8066.819537537685,8123.0578220994375
LH.DCE,LH2409.DCE,20240516,18010.0,18055.0,18055.0,18110.0,17950.0,18040.0,18025.0,-15.0,-30.0,30165.0,870085.99,72109.0,-2227.0,,0.4499062764940148,8116.309227952027,8123.0578220994375,8147.802667306609,8075.817663067566,8109.560633804617
LH.DCE,LH2409.DCE,20240517,18040.0,18025.0,18100.0,18330.0,18055.0,18255.0,18225.0,230.0,200.0,51957.0,1515124.35,76642.0,4533.0,,0.4499062764940148,8213.03907739824,8143.303604541668,8246.782048135292,8123.0578220994375,8199.54188910342
LH.DCE,LH2409.DCE,20240520,18255.0,18225.0,18250.0,18470.0,18105.0,18125.0,18280.0,-100.0,55.0,60886.0,1780912.42,75245.0,-1397.0,,0.4499062764940148,8154.5512614540185,8210.78954601577,8309.768926844454,8145.553135924139,8224.286734310592
LH.DCE,LH2409.DCE,20240521,18125.0,18280.0,18110.0,18315.0,18075.0,18270.0,18210.0,-10.0,-70.0,42639.0,1242498.58,74229.0,-1016.0,,0.4499062764940148,8219.787671545651,8147.802667306609,8240.033453987882,8132.055947629318,8192.793294956009
LH.DCE,LH2409.DCE,20240522,18270.0,18210.0,18300.0,18485.0,18300.0,18450.0,18390.0,240.0,180.0,42489.0,1250459.52,74966.0,737.0,,0.4499062764940148,8300.770801314573,8233.28485984047,8316.517520991863,8233.28485984047,8273.776424724932
LH.DCE,LH2409.DCE,20240523,18450.0,18390.0,18470.0,18485.0,18100.0,18175.0,18280.0,-215.0,-110.0,53205.0,1556406.1,74615.0,-351.0,,0.4499062764940148,8177.0465752787195,8309.768926844454,8316.517520991863,8143.303604541668,8224.286734310592
LH.DCE,LH2409.DCE,20240524,18175.0,18280.0,18155.0,18310.0,18115.0,18225.0,18225.0,-55.0,-55.0,34332.0,1001152.2,70983.0,-3632.0,,0.4499062764940148,8199.54188910342,8168.048449748839,8237.783922605411,8150.052198689078,8199.54188910342
LH.DCE,LH2409.DCE,20240527,18225.0,18225.0,18305.0,18380.0,18140.0,18175.0,18240.0,-50.0,15.0,40625.0,1185860.44,74268.0,3285.0,,0.4499062764940148,8177.0465752787195,8235.534391222942,8269.277361959992,8161.299855601429,8206.29048325083
LH.DCE,LH2409.DCE,20240528,18175.0,18240.0,18225.0,18380.0,17850.0,17860.0,18115.0,-380.0,-125.0,85654.0,2483114.58,79975.0,5707.0,,0.4499062764940148,8035.3260981831045,8199.54188910342,8269.277361959992,8030.827035418165,8150.052198689078
LH.DCE,LH2409.DCE,20240529,17860.0,18115.0,17930.0,18020.0,17815.0,17920.0,17910.0,-195.0,-205.0,42548.0,1219299.49,74112.0,-5863.0,,0.4499062764940148,8062.320474772746,8066.819537537685,8107.311102422147,8015.080315740874,8057.8214120078055
LH.DCE,LH2409.DCE,20240530,17920.0,17910.0,17980.0,18015.0,17825.0,17905.0,17920.0,-5.0,10.0,33261.0,953822.15,72378.0,-1734.0,,0.4499062764940148,8055.571880625335,8089.314851362386,8105.061571039677,8019.579378505814,8062.320474772746
LH.DCE,LH2409.DCE,20240531,17905.0,17920.0,17890.0,18065.0,17760.0,17965.0,17940.0,45.0,20.0,40925.0,1174869.47,72740.0,362.0,,0.4499062764940148,8082.566257214976,8048.823286477925,8127.556884864378,7990.335470533703,8071.318600302626
LH.DCE,LH2409.DCE,20240603,17965.0,17940.0,18280.0,18700.0,18125.0,18275.0,18345.0,335.0,405.0,118268.0,3471469.58,80998.0,8258.0,,0.4499062764940148,8222.03720292812,8224.286734310592,8413.247370438077,8154.5512614540185,8253.530642282702
LH.DCE,LH2409.DCE,20240604,18275.0,18345.0,18305.0,18355.0,18140.0,18180.0,18245.0,-165.0,-100.0,47535.0,1387809.28,78252.0,-2746.0,,0.4499062764940148,8179.29610666119,8235.534391222942,8258.029705047642,8161.299855601429,8208.540014633301
LH.DCE,LH2409.DCE,20240605,18180.0,18245.0,18185.0,18265.0,18055.0,18060.0,18145.0,-185.0,-100.0,45057.0,1308340.3,78277.0,25.0,,0.4499062764940148,8125.307353481908,8181.54563804366,8217.53814016318,8123.0578220994375,8163.549386983899
LH.DCE,LH2409.DCE,20240606,18060.0,18145.0,18155.0,18195.0,17990.0,18165.0,18105.0,20.0,-40.0,40720.0,1179718.06,75240.0,-3037.0,,0.4499062764940148,8172.547512513779,8168.048449748839,8186.044700808599,8093.813914127327,8145.553135924139
LH.DCE,LH2409.DCE,20240607,18165.0,18105.0,18210.0,18335.0,17900.0,17960.0,18140.0,-145.0,35.0,64518.0,1872584.92,78852.0,3612.0,,0.4499062764940148,8080.316725832507,8192.793294956009,8249.031579517761,8053.322349242865,8161.299855601429
LH.DCE,LH2409.DCE,20240611,17960.0,18140.0,18140.0,18360.0,17925.0,18345.0,18140.0,205.0,0.0,65665.0,1906052.85,77724.0,-1128.0,,0.4499062764940148,8253.530642282702,8161.299855601429,8260.279236430111,8064.570006155216,8161.299855601429
LH.DCE,LH2409.DCE,20240612,18345.0,18140.0,18385.0,18505.0,18280.0,18330.0,18385.0,190.0,245.0,65823.0,1936626.03,81325.0,3601.0,,0.4499062764940148,8246.782048135292,8271.526893342463,8325.515646521744,8224.286734310592,8271.526893342463
LH.DCE,LH2409.DCE,20240613,18330.0,18385.0,18210.0,18230.0,17705.0,17820.0,17995.0,-565.0,-390.0,89612.0,2580440.51,82929.0,1604.0,,0.4499062764940148,8017.329847123344,8192.793294956009,8201.79142048589,7965.590625326532,8096.063445509797
LH.DCE,LH2409.DCE,20240614,17820.0,17995.0,17900.0,17960.0,17795.0,17880.0,17880.0,-115.0,-115.0,45733.0,1308467.9,79397.0,-3532.0,,0.4499062764940148,8044.324223712985,8053.322349242865,8080.316725832507,8006.082190210994,8044.324223712985
LH.DCE,LH2409.DCE,20240617,17880.0,17880.0,17880.0,17880.0,17610.0,17645.0,17710.0,-235.0,-170.0,48006.0,1360545.07,81519.0,2122.0,,0.4499062764940148,7938.5962487368915,8044.324223712985,8044.324223712985,7922.849529059601,7967.840156709002
LH.DCE,LH2409.DCE,20240618,17645.0,17710.0,17625.0,17695.0,17515.0,17545.0,17605.0,-165.0,-105.0,38474.0,1083773.05,80011.0,-1508.0,,0.4499062764940148,7893.60562108749,7929.598123207012,7961.091562561593,7880.108432792669,7920.599997677131
LH.DCE,LH2409.DCE,20240619,17545.0,17605.0,17580.0,17680.0,17515.0,17640.0,17610.0,35.0,5.0,34071.0,960235.67,78761.0,-1250.0,,0.4499062764940148,7936.346717354421,7909.352340764781,7954.342968414182,7880.108432792669,7922.849529059601
LH.DCE,LH2409.DCE,20240620,17640.0,17610.0,17630.0,17765.0,17520.0,17565.0,17630.0,-45.0,20.0,51834.0,1462376.51,83738.0,4977.0,,0.4499062764940148,7902.60374661737,7931.847654589481,7992.5850019161735,7882.357964175139,7931.847654589481
LH.DCE,LH2409.DCE,20240621,17565.0,17630.0,17540.0,17615.0,17420.0,17475.0,17500.0,-155.0,-130.0,37106.0,1039095.12,81029.0,-2709.0,,0.4499062764940148,7862.112181732909,7891.35608970502,7925.099060442071,7837.367336525738,7873.3598386452595
LH.DCE,LH2409.DCE,20240624,17475.0,17500.0,17300.0,17480.0,17210.0,17400.0,17365.0,-100.0,-135.0,45330.0,1259738.75,80647.0,-382.0,,0.4499062764940148,7828.369210995858,7783.378583346456,7864.361713115379,7742.8870184619955,7812.622491318567
LH.DCE,LH2409.DCE,20240625,17400.0,17365.0,17495.0,17510.0,17185.0,17250.0,17340.0,-115.0,-25.0,48255.0,1339170.05,82057.0,1410.0,,0.4499062764940148,7760.883269521756,7871.110307262789,7877.8589014102,7731.6393615496445,7801.374834406217
LH.DCE,LH2409.DCE,20240626,17250.0,17340.0,17285.0,17610.0,17250.0,17580.0,17405.0,240.0,65.0,52169.0,1453171.14,80451.0,-1606.0,,0.4499062764940148,7909.352340764781,7776.629989199047,7922.849529059601,7760.883269521756,7830.618742378328
LH.DCE,LH2409.DCE,20240627,17580.0,17405.0,17580.0,17670.0,17480.0,17615.0,17585.0,210.0,180.0,44130.0,1241734.96,79176.0,-1275.0,,0.4499062764940148,7925.099060442071,7909.352340764781,7949.843905649242,7864.361713115379,7911.601872147251
LH.DCE,LH2409.DCE,20240628,17615.0,17585.0,17630.0,17710.0,17565.0,17620.0,17625.0,35.0,40.0,33844.0,954603.33,77817.0,-1359.0,,0.4499062764940148,7927.3485918245415,7931.847654589481,7967.840156709002,7902.60374661737,7929.598123207012
LH.DCE,LH2409.DCE,20240701,17620.0,17625.0,17560.0,17750.0,17520.0,17695.0,17645.0,70.0,20.0,35825.0,1011415.68,75945.0,-1872.0,,0.4499062764940148,7961.091562561593,7900.3542152349,7985.836407768763,7882.357964175139,7938.5962487368915
LH.DCE,LH2409.DCE,20240702,17695.0,17645.0,17660.0,17860.0,17660.0,17790.0,17780.0,145.0,135.0,34104.0,970216.34,73708.0,-2237.0,,0.4499062764940148,8003.832658828524,7945.344842884302,8035.3260981831045,7945.344842884302,7999.333596063583
LH.DCE,LH2409.DCE,20240703,17790.0,17780.0,17795.0,17885.0,17675.0,17870.0,17780.0,90.0,0.0,37841.0,1076653.16,72052.0,-1656.0,,0.4499062764940148,8039.825160948045,8006.082190210994,8046.573755095455,7952.093437031712,7999.333596063583
LH.DCE,LH2409.DCE,20240704,17870.0,17780.0,17860.0,17965.0,17830.0,17855.0,17895.0,75.0,115.0,31647.0,906257.4,69685.0,-2367.0,,0.4499062764940148,8033.076566800634,8035.3260981831045,8082.566257214976,8021.828909888284,8051.072817860395
LH.DCE,LH2409.DCE,20240705,17855.0,17895.0,17855.0,17925.0,17740.0,17845.0,17835.0,-50.0,-60.0,32197.0,918983.07,68994.0,-691.0,,0.4499062764940148,8028.577504035695,8033.076566800634,8064.570006155216,7981.3373450038225,8024.078441270754
LH.DCE,LH2409.DCE,20240708,17845.0,17835.0,17980.0,18125.0,17880.0,17935.0,18015.0,100.0,180.0,49936.0,1439708.58,67759.0,-1235.0,,0.4499062764940148,8069.069068920156,8089.314851362386,8154.5512614540185,8044.324223712985,8105.061571039677
LH.DCE,LH2409.DCE,20240709,17935.0,18015.0,17930.0,18085.0,17815.0,18075.0,17925.0,60.0,-90.0,38645.0,1108435.28,64838.0,-2921.0,,0.4499062764940148,8132.055947629318,8066.819537537685,8136.555010394258,8015.080315740874,8064.570006155216
LH.DCE,LH2409.DCE,20240710,18075.0,17925.0,18010.0,18030.0,17505.0,17510.0,17760.0,-415.0,-165.0,60992.0,1733435.76,63950.0,-888.0,,0.4499062764940148,7877.8589014102,8102.812039657207,8111.8101651870875,7875.60937002773,7990.335470533703
LH.DCE,LH2409.DCE,20240711,17510.0,17760.0,17580.0,17900.0,17530.0,17845.0,17715.0,85.0,-45.0,44224.0,1253743.62,60370.0,-3580.0,,0.4499062764940148,8028.577504035695,7909.352340764781,8053.322349242865,7886.85702694008,7970.089688091472
LH.DCE,LH2409.DCE,20240712,17845.0,17715.0,17900.0,17935.0,17685.0,17835.0,17800.0,120.0,85.0,37230.0,1060466.3,59017.0,-1353.0,,0.4499062764940148,8024.078441270754,8053.322349242865,8069.069068920156,7956.592499796652,8008.331721593464
LH.DCE,LH2409.DCE,20240715,17835.0,17800.0,18015.0,18450.0,18010.0,18245.0,18210.0,445.0,410.0,56556.0,1648148.69,58149.0,-868.0,,0.4499062764940148,8208.540014633301,8105.061571039677,8300.770801314573,8102.812039657207,8192.793294956009
LH.DCE,LH2409.DCE,20240716,18245.0,18210.0,18245.0,18320.0,18175.0,18225.0,18240.0,15.0,30.0,30636.0,894114.45,55335.0,-2814.0,,0.4499062764940148,8199.54188910342,8208.540014633301,8242.282985370352,8177.0465752787195,8206.29048325083
LH.DCE,LH2409.DCE,20240717,18225.0,18240.0,18200.0,18295.0,18135.0,18240.0,18220.0,0.0,-20.0,30877.0,900228.74,55515.0,180.0,,0.4499062764940148,8206.29048325083,8188.29423219107,8231.035328458001,8159.050324218959,8197.29235772095
LH.DCE,LH2409.DCE,20240718,18240.0,18220.0,18200.0,18420.0,18180.0,18335.0,18310.0,115.0,90.0,33269.0,974682.92,56303.0,788.0,,0.4499062764940148,8249.031579517761,8188.29423219107,8287.273613019754,8179.29610666119,8237.783922605411
LH.DCE,LH2409.DCE,20240719,18335.0,18310.0,18395.0,18435.0,18260.0,18395.0,18350.0,85.0,40.0,25935.0,761571.21,55570.0,-733.0,,0.4499062764940148,8276.025956107404,8276.025956107404,8294.022207167163,8215.288608780711,8255.780173665173
LH.DCE,LH2409.DCE,20240722,18395.0,18350.0,18395.0,18730.0,18310.0,18670.0,18530.0,320.0,180.0,51805.0,1536076.84,61580.0,6010.0,,0.4499062764940148,8399.750182143256,8276.025956107404,8426.744558732898,8237.783922605411,8336.763303434094
LH.DCE,LH2409.DCE,20240723,18670.0,18530.0,18640.0,18775.0,18580.0,18685.0,18660.0,155.0,130.0,36436.0,1088100.58,57540.0,-4040.0,,0.4499062764940148,8406.498776290668,8386.252993848437,8446.990341175127,8359.258617258796,8395.251119378316
LH.DCE,LH2409.DCE,20240724,18685.0,18660.0,18650.0,18810.0,18605.0,18680.0,18685.0,20.0,25.0,32306.0,965843.38,58732.0,1192.0,,0.4499062764940148,8404.249244908196,8390.752056613377,8462.737060852418,8370.506274171146,8406.498776290668
LH.DCE,LH2411.DCE,20240725,17880.0,17895.0,17880.0,17890.0,17635.0,17750.0,17735.0,-145.0,-160.0,18131.0,514543.3,56964.0,479.0,18585.0,0.47107088161359245,8361.508148641266,8422.747363251034,8427.45807206717,8307.334997255703,8354.442085417062
LH.DCE,LH2411.DCE,20240726,17750.0,17735.0,17750.0,17760.0,17570.0,17685.0,17665.0,-50.0,-70.0,15735.0,444795.77,57342.0,378.0,,0.47107088161359245,8330.888541336382,8361.508148641266,8366.218857457401,8276.71538995082,8321.467123704111
LH.DCE,LH2411.DCE,20240729,17685.0,17665.0,17735.0,17995.0,17665.0,17990.0,17845.0,325.0,180.0,17077.0,487688.74,57871.0,529.0,,0.47107088161359245,8474.565160228529,8354.442085417062,8476.920514636597,8321.467123704111,8406.259882394557
LH.DCE,LH2411.DCE,20240730,17990.0,17845.0,17940.0,18145.0,17920.0,17975.0,18020.0,130.0,175.0,21814.0,628971.25,59767.0,1896.0,,0.47107088161359245,8467.499097004324,8451.011616147849,8547.581146878634,8441.590198515576,8488.697286676936
LH.DCE,LH2411.DCE,20240731,17975.0,18020.0,18025.0,18080.0,17820.0,18005.0,17970.0,-15.0,-50.0,19695.0,566403.74,61086.0,1319.0,,0.47107088161359245,8481.631223452732,8491.052641085003,8516.961539573751,8394.483110354218,8465.143742596256
LH.DCE,LH2411.DCE,20240801,18005.0,17970.0,18025.0,18025.0,17835.0,17920.0,17920.0,-50.0,-50.0,14519.0,416296.29,61312.0,226.0,,0.47107088161359245,8441.590198515576,8491.052641085003,8491.052641085003,8401.549173578422,8441.590198515576
LH.DCE,LH2411.DCE,20240802,17920.0,17920.0,17900.0,18095.0,17750.0,18070.0,17980.0,150.0,60.0,22730.0,653898.99,63917.0,2605.0,,0.47107088161359245,8512.250830757615,8432.168780883305,8524.027602797956,8361.508148641266,8469.854451412391
LH.DCE,LH2411.DCE,20240805,18070.0,17980.0,18190.0,18345.0,18120.0,18170.0,18230.0,190.0,250.0,27700.0,807991.26,64774.0,857.0,,0.47107088161359245,8559.357918918975,8568.779336551246,8641.795323201353,8535.804374838295,8587.62217181579
LH.DCE,LH2411.DCE,20240806,18170.0,18230.0,18190.0,18235.0,17815.0,17850.0,18010.0,-380.0,-220.0,29732.0,856933.32,64949.0,175.0,,0.47107088161359245,8408.615236802625,8568.779336551246,8589.977526223858,8392.127755946149,8483.9865778608
LH.DCE,LH2411.DCE,20240807,17850.0,18010.0,17825.0,18195.0,17810.0,18190.0,18030.0,180.0,20.0,30670.0,884968.76,69148.0,4199.0,,0.47107088161359245,8568.779336551246,8396.838464762286,8571.134690959314,8389.77240153808,8493.407995493071
LH.DCE,LH2411.DCE,20240808,18190.0,18030.0,18185.0,18365.0,18120.0,18250.0,18240.0,220.0,210.0,38831.0,1133512.0,73013.0,3865.0,,0.47107088161359245,8597.043589448062,8566.423982143178,8651.216740833624,8535.804374838295,8592.332880631926
LH.DCE,LH2411.DCE,20240809,18250.0,18240.0,18265.0,18550.0,18265.0,18545.0,18440.0,305.0,200.0,45287.0,1336477.81,78454.0,5441.0,,0.47107088161359245,8736.009499524072,8604.109652672267,8738.36485393214,8604.109652672267,8686.547056954645
LH.DCE,LH2411.DCE,20240812,18545.0,18440.0,18505.0,18685.0,18325.0,18595.0,18540.0,155.0,100.0,55423.0,1644268.77,81985.0,3531.0,,0.47107088161359245,8759.563043604752,8717.166664259528,8801.959422949974,8632.373905569082,8733.654145116005
LH.DCE,LH2411.DCE,20240813,18595.0,18540.0,18550.0,18620.0,18420.0,18525.0,18510.0,-15.0,-30.0,44860.0,1328683.9,78413.0,-3572.0,,0.47107088161359245,8726.5880818918,8738.36485393214,8771.339815645091,8677.125639322372,8719.522018667596
