ts_code,mapping_ts_code,trade_date,pre_close,pre_settle,open,high,low,close,settle,change1,change2,vol,amount,oi,oi_chg,pre_main_close,roll_factor,adj_close,adj_open,adj_high,adj_low,adj_settle
CY.ZCE,CY1809.ZCE,20180223,,23085.0,,,,,23085.0,,0.0,0.0,0.0,30.0,0.0,,0.9754201680672268,,,,,22517.574579831933
CY.ZCE,CY1809.ZCE,20180226,,23085.0,23215.0,23220.0,23200.0,23200.0,23215.0,115.0,130.0,12.0,139.29,20.0,-10.0,,0.9754201680672268,22629.74789915966,22644.379201680676,22649.256302521007,22629.74789915966,22644.379201680676
CY.ZCE,CY1809.ZCE,20180227,23200.0,23215.0,,,,,23215.0,,0.0,0.0,0.0,20.0,0.0,,0.9754201680672268,,,,,22644.379201680676
CY.ZCE,CY1809.ZCE,20180228,,23215.0,,,,,23215.0,,0.0,0.0,0.0,20.0,0.0,,0.9754201680672268,,,,,22644.379201680676
CY.ZCE,CY1809.ZCE,20180301,,23215.0,,,,,23215.0,,0.0,0.0,0.0,20.0,0.0,,0.9754201680672268,,,,,22644.379201680676
CY.ZCE,CY1809.ZCE,20180302,,23215.0,23305.0,24145.0,23075.0,23095.0,23450.0,-120.0,235.0,52.0,609.65,16.0,-4.0,,0.9754201680672268,22527.32878151261,22732.16701680672,23551.519957983197,22507.82037815126,22873.60294117647
CY.ZCE,CY1809.ZCE,20180305,23095.0,23450.0,23095.0,23450.0,22520.0,23350.0,23115.0,-100.0,-335.0,26.0,300.49,20.0,4.0,,0.9754201680672268,22776.060924369747,22527.32878151261,22873.60294117647,21966.462184873948,22546.837184873948
CY.ZCE,CY1809.ZCE,20180306,23350.0,23115.0,23280.0,23280.0,23280.0,23280.0,23280.0,165.0,165.0,2.0,23.28,20.0,0.0,,0.9754201680672268,22707.78151260504,22707.78151260504,22707.78151260504,22707.78151260504,22707.78151260504
CY.ZCE,CY1809.ZCE,20180307,23280.0,23280.0,,,,,23300.0,,20.0,0.0,0.0,20.0,0.0,,0.9754201680672268,,,,,22727.289915966387
CY.ZCE,CY1809.ZCE,20180308,,23300.0,23300.0,23315.0,23300.0,23300.0,23305.0,0.0,5.0,8.0,93.22,16.0,-4.0,,0.9754201680672268,22727.289915966387,22727.289915966387,22741.921218487398,22727.289915966387,22732.16701680672
CY.ZCE,CY1809.ZCE,20180309,23300.0,23305.0,,,,,23320.0,,15.0,0.0,0.0,16.0,0.0,,0.9754201680672268,,,,,22746.79831932773
CY.ZCE,CY1809.ZCE,20180312,,23320.0,22505.0,23655.0,22505.0,23300.0,23155.0,-20.0,-165.0,6.0,69.46,14.0,-2.0,,0.9754201680672268,22727.289915966387,21951.83088235294,23073.564075630253,21951.83088235294,22585.85399159664
CY.ZCE,CY1809.ZCE,20180313,23300.0,23155.0,23345.0,23385.0,23345.0,23350.0,23360.0,195.0,205.0,6.0,70.08,8.0,-6.0,,0.9754201680672268,22776.060924369747,22771.183823529413,22810.2006302521,22771.183823529413,22785.81512605042
CY.ZCE,CY1809.ZCE,20180314,23350.0,23360.0,23350.0,23525.0,23275.0,23275.0,23375.0,-85.0,15.0,8.0,93.5,10.0,2.0,,0.9754201680672268,22702.904411764703,22776.060924369747,22946.759453781517,22702.904411764703,22800.446428571428
CY.ZCE,CY1809.ZCE,20180315,23275.0,23375.0,,,,,23345.0,,-30.0,0.0,0.0,10.0,0.0,,0.9754201680672268,,,,,22771.183823529413
CY.ZCE,CY1809.ZCE,20180316,,23345.0,,,,,23295.0,,-50.0,0.0,0.0,10.0,0.0,,0.9754201680672268,,,,,22722.41281512605
CY.ZCE,CY1809.ZCE,20180319,,23295.0,,,,,23275.0,,-20.0,0.0,0.0,10.0,0.0,,0.9754201680672268,,,,,22702.904411764703
CY.ZCE,CY1809.ZCE,20180320,,23275.0,23515.0,23515.0,23515.0,23515.0,23515.0,240.0,240.0,2.0,23.52,8.0,-2.0,,0.9754201680672268,22937.00525210084,22937.00525210084,22937.00525210084,22937.00525210084,22937.00525210084
CY.ZCE,CY1809.ZCE,20180321,23515.0,23515.0,,,,,23505.0,,-10.0,0.0,0.0,8.0,0.0,,0.9754201680672268,,,,,22927.251050420167
CY.ZCE,CY1809.ZCE,20180322,,23505.0,,,,,23505.0,,0.0,0.0,0.0,8.0,0.0,,0.9754201680672268,,,,,22927.251050420167
CY.ZCE,CY1809.ZCE,20180323,,23505.0,,,,,23405.0,,-100.0,0.0,0.0,8.0,0.0,,0.9754201680672268,,,,,22829.70903361345
CY.ZCE,CY1809.ZCE,20180326,,23405.0,23425.0,23540.0,23250.0,23540.0,23410.0,135.0,5.0,122.0,1428.02,6.0,-2.0,,0.9754201680672268,22961.39075630252,22849.217436974788,22961.39075630252,22678.518907563022,22834.58613445378
CY.ZCE,CY1809.ZCE,20180327,23540.0,23410.0,24065.0,24065.0,23900.0,23900.0,23985.0,490.0,575.0,4.0,47.97,6.0,0.0,,0.9754201680672268,23312.54201680672,23473.48634453781,23473.48634453781,23312.54201680672,23395.452731092435
CY.ZCE,CY1809.ZCE,20180328,23900.0,23985.0,23045.0,23330.0,23045.0,23330.0,23190.0,-655.0,-795.0,4.0,46.38,8.0,2.0,,0.9754201680672268,22756.5525210084,22478.55777310924,22756.5525210084,22478.55777310924,22619.993697478996
CY.ZCE,CY1809.ZCE,20180329,23330.0,23190.0,23160.0,23160.0,23120.0,23120.0,23140.0,-70.0,-50.0,4.0,46.28,6.0,-2.0,,0.9754201680672268,22551.714285714286,22590.73109243697,22590.73109243697,22551.714285714286,22571.22268907563
CY.ZCE,CY1809.ZCE,20180330,23120.0,23140.0,,,,,23175.0,,35.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22605.36239495798
CY.ZCE,CY1809.ZCE,20180402,,23175.0,,,,,23175.0,,0.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22605.36239495798
CY.ZCE,CY1809.ZCE,20180403,,23175.0,23085.0,23845.0,23085.0,23495.0,23475.0,320.0,300.0,6.0,70.43,6.0,0.0,,0.9754201680672268,22917.49684873949,22517.574579831933,23258.893907563022,22517.574579831933,22897.988445378152
CY.ZCE,CY1809.ZCE,20180404,23495.0,23475.0,,,,,23305.0,,-170.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22732.16701680672
CY.ZCE,CY1809.ZCE,20180409,,23305.0,,,,,23305.0,,0.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22732.16701680672
CY.ZCE,CY1809.ZCE,20180410,,23305.0,,,,,23305.0,,0.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22732.16701680672
CY.ZCE,CY1809.ZCE,20180411,,23305.0,,,,,23305.0,,0.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22732.16701680672
CY.ZCE,CY1809.ZCE,20180412,,23305.0,,,,,23305.0,,0.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22732.16701680672
CY.ZCE,CY1809.ZCE,20180413,,23305.0,,,,,23305.0,,0.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22732.16701680672
CY.ZCE,CY1809.ZCE,20180416,,23305.0,,,,,23305.0,,0.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22732.16701680672
CY.ZCE,CY1809.ZCE,20180417,,23305.0,,,,,23305.0,,0.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22732.16701680672
CY.ZCE,CY1809.ZCE,20180418,,23305.0,,,,,23305.0,,0.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22732.16701680672
CY.ZCE,CY1809.ZCE,20180419,,23305.0,,,,,23305.0,,0.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22732.16701680672
CY.ZCE,CY1809.ZCE,20180420,,23305.0,,,,,23305.0,,0.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22732.16701680672
CY.ZCE,CY1809.ZCE,20180423,,23305.0,,,,,23305.0,,0.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22732.16701680672
CY.ZCE,CY1809.ZCE,20180424,,23305.0,,,,,23305.0,,0.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22732.16701680672
CY.ZCE,CY1809.ZCE,20180425,,23305.0,,,,,23305.0,,0.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22732.16701680672
CY.ZCE,CY1809.ZCE,20180426,,23305.0,,,,,23305.0,,0.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22732.16701680672
CY.ZCE,CY1809.ZCE,20180427,,23305.0,,,,,23305.0,,0.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22732.16701680672
CY.ZCE,CY1809.ZCE,20180502,,23305.0,,,,,23305.0,,0.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22732.16701680672
CY.ZCE,CY1809.ZCE,20180503,,23305.0,,,,,23305.0,,0.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22732.16701680672
CY.ZCE,CY1809.ZCE,20180504,,23305.0,,,,,23305.0,,0.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22732.16701680672
CY.ZCE,CY1809.ZCE,20180507,,23305.0,,,,,23305.0,,0.0,0.0,0.0,6.0,0.0,,0.9754201680672268,,,,,22732.16701680672
CY.ZCE,CY1810.ZCE,20180508,,23505.0,23140.0,24210.0,23140.0,23875.0,23700.0,370.0,195.0,34.0,402.91,22.0,18.0,,0.9754201680672268,23288.15651260504,22571.22268907563,23614.92226890756,22571.22268907563,23117.457983193275
CY.ZCE,CY1810.ZCE,20180509,23875.0,23700.0,23600.0,23740.0,22815.0,23485.0,23570.0,-215.0,-130.0,36.0,424.27,24.0,2.0,,0.9754201680672268,22907.74264705882,23019.915966386558,23156.474789915967,22254.21113445378,22990.65336134454
CY.ZCE,CY1810.ZCE,20180510,23485.0,23570.0,23780.0,23780.0,23780.0,23780.0,23780.0,210.0,210.0,2.0,23.78,26.0,2.0,,0.9754201680672268,23195.49159663865,23195.49159663865,23195.49159663865,23195.49159663865,23195.49159663865
CY.ZCE,CY1810.ZCE,20180511,23780.0,23780.0,23900.0,24000.0,23535.0,23640.0,23665.0,-140.0,-115.0,38.0,449.62,16.0,-10.0,,0.9754201680672268,23058.93277310924,23312.54201680672,23410.08403361345,22956.513655462182,23083.31827731093
CY.ZCE,CY1810.ZCE,20180514,23640.0,23665.0,23640.0,23640.0,23640.0,23640.0,23640.0,-25.0,-25.0,2.0,23.64,14.0,-2.0,,0.9754201680672268,23058.93277310924,23058.93277310924,23058.93277310924,23058.93277310924,23058.93277310924
CY.ZCE,CY1810.ZCE,20180515,23640.0,23640.0,23420.0,23770.0,22770.0,23400.0,23320.0,-240.0,-320.0,16.0,186.57,4.0,-10.0,,0.9754201680672268,22824.831932773108,22844.340336134454,23185.73739495798,22210.317226890755,22746.79831932773
CY.ZCE,CY1810.ZCE,20180516,23400.0,23320.0,23795.0,24255.0,23365.0,24255.0,24070.0,935.0,750.0,26.0,312.9,10.0,6.0,,0.9754201680672268,23658.816176470587,23210.12289915966,23658.816176470587,22790.692226890755,23478.363445378152
CY.ZCE,CY1810.ZCE,20180517,24255.0,24070.0,24895.0,24900.0,24070.0,24710.0,24595.0,640.0,525.0,628.0,7723.4,68.0,58.0,,0.9754201680672268,24102.63235294117,24283.085084033613,24287.962184873948,23478.363445378152,23990.45903361345
CY.ZCE,CY1810.ZCE,20180518,24710.0,24595.0,24615.0,25580.0,24615.0,25560.0,25385.0,965.0,790.0,1162.0,14750.08,292.0,224.0,,0.9754201680672268,24931.73949579832,24009.967436974788,24951.24789915966,24009.967436974788,24761.040966386558
CY.ZCE,CY1810.ZCE,20180521,25560.0,25385.0,25600.0,26405.0,25600.0,26405.0,26355.0,1020.0,970.0,5164.0,68052.6,1374.0,1082.0,,0.9754201680672268,25755.969537815126,24970.756302521007,25755.969537815126,24970.756302521007,25707.19852941177
CY.ZCE,CY1810.ZCE,20180522,26405.0,26355.0,26760.0,27985.0,26750.0,27320.0,27580.0,965.0,1225.0,26584.0,366593.95,2928.0,1554.0,,0.9754201680672268,26648.47899159664,26102.243697478996,27297.133403361346,26092.48949579832,26902.088235294115
CY.ZCE,CY1810.ZCE,20180523,27320.0,27580.0,27380.0,28475.0,26610.0,27230.0,27470.0,-350.0,-110.0,128934.0,1770894.9,9452.0,6524.0,,0.9754201680672268,26560.691176470587,26707.004201680676,27775.089285714286,25955.930672268907,26794.79201680672
CY.ZCE,CY1810.ZCE,20180524,27230.0,27470.0,27460.0,27645.0,26405.0,26440.0,26750.0,-1030.0,-720.0,175156.0,2342638.48,15000.0,5548.0,,0.9754201680672268,25790.10924369748,26785.03781512605,26965.490546218487,25755.969537815126,26092.48949579832
CY.ZCE,CY1810.ZCE,20180525,26440.0,26750.0,26430.0,26605.0,25760.0,26275.0,26225.0,-475.0,-525.0,196014.0,2570295.58,14300.0,-700.0,,0.9754201680672268,25629.164915966387,25780.355042016807,25951.05357142857,25126.82352941177,25580.393907563022
CY.ZCE,CY1810.ZCE,20180528,26275.0,26225.0,26215.0,26435.0,26000.0,26180.0,26225.0,-45.0,0.0,137146.0,1798177.88,14724.0,424.0,,0.9754201680672268,25536.5,25570.639705882357,25785.23214285714,25360.9243697479,25580.393907563022
CY.ZCE,CY1810.ZCE,20180529,26180.0,26225.0,26255.0,27275.0,26075.0,27275.0,26755.0,1050.0,530.0,115458.0,1544398.02,18826.0,4102.0,,0.9754201680672268,26604.585084033613,25609.65651260504,26604.585084033613,25434.08088235294,26097.36659663865
CY.ZCE,CY1810.ZCE,20180530,27275.0,26755.0,27475.0,27765.0,26660.0,26760.0,27300.0,5.0,545.0,204670.0,2793513.69,14062.0,-4764.0,,0.9754201680672268,26102.243697478996,26799.66911764706,27082.540966386558,26004.701680672268,26628.970588235294
CY.ZCE,CY1810.ZCE,20180531,26760.0,27300.0,26600.0,27065.0,26400.0,26520.0,26775.0,-780.0,-525.0,126054.0,1687654.17,11860.0,-2202.0,,0.9754201680672268,25868.14285714285,25946.176470588234,26399.74684873949,25751.092436974788,26116.875
CY.ZCE,CY1810.ZCE,20180601,26520.0,26775.0,26535.0,27060.0,26500.0,26910.0,26810.0,135.0,35.0,150976.0,2023875.09,13170.0,1310.0,,0.9754201680672268,26248.556722689074,25882.774159663863,26394.86974789916,25848.634453781517,26151.014705882357
CY.ZCE,CY1810.ZCE,20180604,26910.0,26810.0,26950.0,27375.0,26595.0,26650.0,26940.0,-160.0,130.0,133712.0,1801221.58,13392.0,222.0,,0.9754201680672268,25994.947478991595,26287.57352941177,26702.12710084033,25941.2993697479,26277.819327731093
CY.ZCE,CY1810.ZCE,20180605,26650.0,26940.0,26680.0,26715.0,25860.0,25860.0,26250.0,-1080.0,-690.0,124280.0,1631050.58,15536.0,2144.0,,0.9754201680672268,25224.365546218487,26024.210084033613,26058.349789915967,25224.365546218487,25604.779411764703
CY.ZCE,CY1810.ZCE,20180606,25860.0,26250.0,25800.0,26125.0,25665.0,25875.0,25925.0,-375.0,-325.0,95952.0,1243806.0,10132.0,-5404.0,,0.9754201680672268,25238.99684873949,25165.840336134454,25482.8518907563,25034.15861344538,25287.76785714285
CY.ZCE,CY1810.ZCE,20180607,25875.0,25925.0,25945.0,26120.0,25780.0,25970.0,25985.0,45.0,60.0,66782.0,867594.19,10490.0,358.0,,0.9754201680672268,25331.66176470588,25307.2762605042,25477.974789915967,25146.331932773108,25346.29306722689
CY.ZCE,CY1810.ZCE,20180608,25970.0,25985.0,25960.0,26050.0,25675.0,25820.0,25885.0,-165.0,-100.0,54888.0,710436.7,9038.0,-1452.0,,0.9754201680672268,25185.3487394958,25321.90756302521,25409.69537815126,25043.91281512605,25248.751050420167
CY.ZCE,CY1810.ZCE,20180611,25820.0,25885.0,25750.0,26190.0,25570.0,26015.0,25940.0,130.0,55.0,62466.0,810261.14,8892.0,-146.0,,0.9754201680672268,25375.555672268907,25117.069327731093,25546.254201680676,24941.493697478996,25302.399159663863
CY.ZCE,CY1810.ZCE,20180612,26015.0,25940.0,26005.0,26080.0,25755.0,25945.0,25935.0,5.0,-5.0,46854.0,607586.84,8510.0,-382.0,,0.9754201680672268,25307.2762605042,25365.801470588234,25438.957983193275,25121.946428571428,25297.522058823528
CY.ZCE,CY1810.ZCE,20180613,25945.0,25935.0,25995.0,26865.0,25915.0,26665.0,26400.0,730.0,465.0,76464.0,1009405.27,10182.0,1672.0,,0.9754201680672268,26009.57878151261,25356.04726890756,26204.66281512605,25278.013655462182,25751.092436974788
CY.ZCE,CY1810.ZCE,20180614,26665.0,26400.0,26530.0,26720.0,25860.0,25870.0,26340.0,-530.0,-60.0,71554.0,942376.23,9364.0,-818.0,,0.9754201680672268,25234.11974789916,25877.897058823528,26063.2268907563,25224.365546218487,25692.567226890755
CY.ZCE,CY1810.ZCE,20180615,25870.0,26340.0,25900.0,26130.0,25710.0,25820.0,25885.0,-520.0,-455.0,54112.0,700330.32,7936.0,-1428.0,,0.9754201680672268,25185.3487394958,25263.38235294117,25487.72899159664,25078.0525210084,25248.751050420167
CY.ZCE,CY1810.ZCE,20180619,25820.0,25885.0,25880.0,26255.0,24845.0,24845.0,25630.0,-1040.0,-255.0,49732.0,637340.84,6750.0,-1186.0,,0.9754201680672268,24234.314075630253,25243.873949579836,25609.65651260504,24234.314075630253,25000.018907563022
CY.ZCE,CY1810.ZCE,20180620,24845.0,25630.0,24740.0,25140.0,24720.0,24985.0,24990.0,-645.0,-640.0,40444.0,505357.55,5830.0,-920.0,,0.9754201680672268,24370.87289915966,24131.894957983197,24522.06302521008,24112.386554621848,24375.75
CY.ZCE,CY1810.ZCE,20180621,24985.0,24990.0,24995.0,25275.0,24770.0,24970.0,24995.0,-20.0,5.0,40706.0,508681.6,5714.0,-116.0,,0.9754201680672268,24356.24159663865,24380.62710084033,24653.74474789916,24161.15756302521,24380.62710084033
CY.ZCE,CY1810.ZCE,20180622,24970.0,24995.0,24995.0,25155.0,24920.0,25015.0,25020.0,20.0,25.0,25896.0,323928.67,5192.0,-522.0,,0.9754201680672268,24400.13550420168,24380.62710084033,24536.694327731093,24307.470588235294,24405.01260504201
CY.ZCE,CY1810.ZCE,20180625,25015.0,25020.0,25075.0,25315.0,25000.0,25065.0,25170.0,45.0,150.0,23410.0,294600.31,4990.0,-202.0,,0.9754201680672268,24448.90651260504,24458.660714285717,24692.761554621848,24385.504201680676,24551.3256302521
CY.ZCE,CY1810.ZCE,20180626,25065.0,25170.0,25060.0,25115.0,24825.0,24975.0,24980.0,-195.0,-190.0,12454.0,155544.15,5126.0,136.0,,0.9754201680672268,24361.118697478996,24444.029411764703,24497.6775210084,24214.805672268907,24365.995798319327
CY.ZCE,CY1810.ZCE,20180627,24975.0,24980.0,25015.0,25065.0,24805.0,24945.0,24965.0,-35.0,-15.0,11698.0,146022.74,4998.0,-128.0,,0.9754201680672268,24331.85609243697,24400.13550420168,24448.90651260504,24195.29726890756,24351.36449579832
CY.ZCE,CY1810.ZCE,20180628,24945.0,24965.0,24960.0,25375.0,24685.0,24875.0,24965.0,-90.0,0.0,16382.0,204467.95,4966.0,-32.0,,0.9754201680672268,24263.576680672268,24346.48739495798,24751.28676470588,24078.24684873949,24351.36449579832
CY.ZCE,CY1810.ZCE,20180629,24875.0,24965.0,24850.0,25045.0,24795.0,24880.0,24905.0,-85.0,-60.0,8230.0,102480.59,4896.0,-70.0,,0.9754201680672268,24268.45378151261,24239.191176470587,24429.39810924369,24185.54306722689,24292.839285714286
CY.ZCE,CY1810.ZCE,20180702,24880.0,24905.0,24880.0,25095.0,24830.0,24850.0,24980.0,-55.0,75.0,8074.0,100838.92,4704.0,-192.0,,0.9754201680672268,24239.191176470587,24268.45378151261,24478.16911764706,24219.68277310924,24365.995798319327
CY.ZCE,CY1810.ZCE,20180703,24850.0,24980.0,24855.0,24915.0,24635.0,24825.0,24765.0,-155.0,-215.0,9112.0,112832.73,4782.0,78.0,,0.9754201680672268,24214.805672268907,24244.06827731092,24302.59348739496,24029.47584033613,24156.280462184877
CY.ZCE,CY1810.ZCE,20180704,24825.0,24765.0,24855.0,24895.0,24575.0,24610.0,24750.0,-155.0,-15.0,4604.0,56969.72,4680.0,-102.0,,0.9754201680672268,24005.090336134454,24244.06827731092,24283.085084033613,23970.9506302521,24141.649159663863
CY.ZCE,CY1810.ZCE,20180705,24610.0,24750.0,24605.0,24635.0,24230.0,24375.0,24410.0,-375.0,-340.0,9848.0,120192.01,4252.0,-428.0,,0.9754201680672268,23775.86659663865,24000.213235294115,24029.47584033613,23634.430672268907,23810.006302521007
CY.ZCE,CY1810.ZCE,20180706,24375.0,24410.0,24380.0,24605.0,24240.0,24455.0,24405.0,45.0,-5.0,7640.0,93233.82,4338.0,86.0,,0.9754201680672268,23853.900210084037,23780.743697478996,24000.213235294115,23644.18487394958,23805.129201680676
CY.ZCE,CY1810.ZCE,20180709,24455.0,24405.0,24445.0,24765.0,24395.0,24705.0,24620.0,300.0,215.0,6220.0,76565.75,4286.0,-52.0,,0.9754201680672268,24097.75525210084,23844.14600840336,24156.280462184877,23795.375,24014.844537815126
CY.ZCE,CY1810.ZCE,20180710,24705.0,24620.0,24760.0,24940.0,24655.0,24685.0,24785.0,65.0,165.0,5940.0,73604.72,4314.0,28.0,,0.9754201680672268,24078.24684873949,24151.40336134454,24326.97899159664,24048.98424369748,24175.78886554622
CY.ZCE,CY1810.ZCE,20180711,24685.0,24785.0,24690.0,24835.0,24500.0,24680.0,24665.0,-105.0,-120.0,5458.0,67307.6,3980.0,-334.0,,0.9754201680672268,24073.36974789916,24083.123949579836,24224.55987394958,23897.79411764706,24058.738445378152
CY.ZCE,CY1810.ZCE,20180712,24680.0,24665.0,24685.0,25055.0,24680.0,25010.0,24875.0,345.0,210.0,6404.0,79655.65,4182.0,202.0,,0.9754201680672268,24395.258403361346,24078.24684873949,24439.152310924368,24073.36974789916,24263.576680672268
CY.ZCE,CY1810.ZCE,20180713,25010.0,24875.0,25005.0,25300.0,24910.0,24995.0,25080.0,120.0,205.0,7960.0,99821.79,3788.0,-394.0,,0.9754201680672268,24380.62710084033,24390.381302521007,24678.13025210084,24297.71638655462,24463.53781512605
CY.ZCE,CY1810.ZCE,20180716,24995.0,25080.0,25000.0,25185.0,24930.0,25075.0,25070.0,-5.0,-10.0,4328.0,54254.73,3982.0,194.0,,0.9754201680672268,24458.660714285717,24385.504201680676,24565.956932773108,24317.224789915967,24453.78361344538
CY.ZCE,CY1810.ZCE,20180717,25075.0,25070.0,25050.0,25145.0,24695.0,24880.0,24905.0,-190.0,-165.0,4684.0,58331.5,3414.0,-568.0,,0.9754201680672268,24268.45378151261,24434.275210084037,24526.94012605042,24088.001050420167,24292.839285714286
CY.ZCE,CY1810.ZCE,20180718,24880.0,24905.0,24875.0,24965.0,24835.0,24885.0,24895.0,-20.0,-10.0,2156.0,26834.74,3244.0,-170.0,,0.9754201680672268,24273.33088235294,24263.576680672268,24351.36449579832,24224.55987394958,24283.085084033613
CY.ZCE,CY1810.ZCE,20180719,24885.0,24895.0,24890.0,25090.0,24835.0,25040.0,24970.0,145.0,75.0,4252.0,53091.34,3276.0,32.0,,0.9754201680672268,24424.52100840336,24278.207983193275,24473.29201680672,24224.55987394958,24356.24159663865
CY.ZCE,CY1810.ZCE,20180720,25040.0,24970.0,25010.0,25055.0,24900.0,24955.0,24970.0,-15.0,0.0,3198.0,39928.61,3332.0,56.0,,0.9754201680672268,24341.610294117647,24395.258403361346,24439.152310924368,24287.962184873948,24356.24159663865
CY.ZCE,CY1810.ZCE,20180723,24955.0,24970.0,24950.0,24955.0,24700.0,24815.0,24830.0,-155.0,-140.0,3002.0,37267.5,3222.0,-110.0,,0.9754201680672268,24205.051470588234,24336.73319327731,24341.610294117647,24092.878151260506,24219.68277310924
CY.ZCE,CY1810.ZCE,20180724,24815.0,24830.0,24815.0,24940.0,24745.0,24900.0,24850.0,70.0,20.0,2544.0,31610.97,3152.0,-70.0,,0.9754201680672268,24287.962184873948,24205.051470588234,24326.97899159664,24136.772058823528,24239.191176470587
CY.ZCE,CY1810.ZCE,20180725,24900.0,24850.0,24900.0,25200.0,24890.0,25075.0,25055.0,225.0,205.0,4480.0,56121.22,2816.0,-336.0,,0.9754201680672268,24458.660714285717,24287.962184873948,24580.588235294115,24278.207983193275,24439.152310924368
CY.ZCE,CY1810.ZCE,20180726,25075.0,25055.0,25080.0,25175.0,24995.0,25040.0,25090.0,-15.0,35.0,2572.0,32266.18,2854.0,38.0,,0.9754201680672268,24424.52100840336,24463.53781512605,24556.202731092435,24380.62710084033,24473.29201680672
CY.ZCE,CY1810.ZCE,20180727,25040.0,25090.0,25035.0,25190.0,24960.0,25035.0,25085.0,-55.0,-5.0,3152.0,39533.87,3070.0,216.0,,0.9754201680672268,24419.643907563022,24419.643907563022,24570.83403361345,24346.48739495798,24468.414915966387
CY.ZCE,CY1810.ZCE,20180730,25035.0,25085.0,25030.0,25085.0,24920.0,25070.0,25025.0,-15.0,-60.0,2250.0,28155.19,3112.0,42.0,,0.9754201680672268,24453.78361344538,24414.766806722688,24468.414915966387,24307.470588235294,24409.889705882357
CY.ZCE,CY1810.ZCE,20180731,25070.0,25025.0,25100.0,25740.0,25095.0,25600.0,25505.0,575.0,480.0,9522.0,121428.11,3608.0,496.0,,0.9754201680672268,24970.756302521007,24483.046218487398,25107.31512605042,24478.16911764706,24878.09138655462
CY.ZCE,CY1810.ZCE,20180801,25600.0,25505.0,25565.0,25625.0,25360.0,25450.0,25505.0,-55.0,0.0,6178.0,78788.61,3676.0,68.0,,0.9754201680672268,24824.44327731092,24936.61659663865,24995.141806722688,24736.655462184877,24878.09138655462
CY.ZCE,CY1810.ZCE,20180802,25450.0,25505.0,25460.0,25590.0,25175.0,25305.0,25415.0,-200.0,-90.0,5610.0,71287.96,3066.0,-610.0,,0.9754201680672268,24683.00735294117,24834.197478991595,24961.00210084033,24556.202731092435,24790.30357142857
CY.ZCE,CY1810.ZCE,20180803,25305.0,25415.0,25300.0,25700.0,25290.0,25535.0,25525.0,120.0,110.0,6752.0,86179.87,3690.0,624.0,,0.9754201680672268,24907.35399159664,24678.13025210084,25068.29831932773,24668.376050420167,24897.599789915967
CY.ZCE,CY1810.ZCE,20180806,25535.0,25525.0,25530.0,25725.0,25180.0,25610.0,25440.0,85.0,-85.0,6716.0,85430.99,3302.0,-388.0,,0.9754201680672268,24980.51050420168,24902.4768907563,25092.683823529413,24561.079831932773,24814.689075630253
CY.ZCE,CY1810.ZCE,20180807,25610.0,25440.0,25605.0,26075.0,25605.0,25775.0,25795.0,335.0,355.0,7212.0,93016.43,2748.0,-554.0,,0.9754201680672268,25141.454831932773,24975.633403361346,25434.08088235294,24975.633403361346,25160.963235294115
CY.ZCE,CY1810.ZCE,20180808,25775.0,25795.0,25780.0,25930.0,25665.0,25745.0,25790.0,-50.0,-5.0,3782.0,48769.71,2634.0,-114.0,,0.9754201680672268,25112.192226890755,25146.331932773108,25292.644957983197,25034.15861344538,25156.08613445378
CY.ZCE,CY1810.ZCE,20180809,25745.0,25790.0,25695.0,26075.0,25695.0,25750.0,25865.0,-40.0,75.0,5584.0,72211.38,2360.0,-274.0,,0.9754201680672268,25117.069327731093,25063.421218487398,25434.08088235294,25063.421218487398,25229.24264705882
CY.ZCE,CY1810.ZCE,20180810,25750.0,25865.0,25775.0,25930.0,25745.0,25850.0,25825.0,-15.0,-40.0,3938.0,50851.0,2428.0,68.0,,0.9754201680672268,25214.61134453781,25141.454831932773,25292.644957983197,25112.192226890755,25190.22584033613
