trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20190510,-0.0004767313107103049,0.001153181925883678,0.0033045112667915754,0.0047845898818743345,0.007503945533388787,0.01031194864799934
20190513,0.007457188538501477,0.002917392618383169,-0.003025160883014877,-0.005801776604321284,-0.009491267861455502,-0.014002735560748606
20190514,0.017724061424143792,0.008707262171857428,-0.009204738755458498,-0.021634458214201922,-0.03558995987417938,-0.05561625817785223
20190515,-0.010984442108980282,-0.009137000056669503,-0.0016315654235464988,0.004434768852652886,0.01002370596899599,0.019388240794275934
20190516,0.008480826317726118,0.008840669381608704,0.004266825805231117,-2.3245565684802683e-06,-0.0030518086353691592,-0.00926668617361838
20190517,-0.011704130075743311,-0.012558283842640856,-0.002470427299920642,0.009358158945051894,0.017921356153881327,0.03632023450444861
20190520,-0.01761492281864131,-0.024304166496854074,-0.01647160320812165,-0.00713345879092998,-0.002364191891924024,0.010795002845665432
20190521,-0.0016763479350571057,-0.002452238779894382,-0.0027951456508724186,-0.003274319691941815,-0.0037806878056221675,-0.004696280407682477
20190522,-0.0008484615329822895,-0.0019721114566313208,-0.0013960234969138596,-0.0005071116386957651,-9.207755883315454e-05,0.001077573995278169
20190523,-0.0013006418767993095,0.0011864597305057878,-0.0011186229103206653,-0.004884110640938997,-0.007232965838121454,-0.01242011627901423
20190524,0.0015532217163929255,0.010713463943882576,0.008846933750708153,0.0037746376647218227,0.0008749411228064809,-0.00513972457785527
20190527,0.0004838386417141807,0.0012873198346817093,0.0014566944299110132,0.0014558416267334345,0.0015226684261121803,0.0016044345333329907
20190528,0.0005088286367172198,-0.0008103109727834537,-0.00041585602248018095,0.001189939554145593,0.002640414444499346,0.004554320444573219
20190529,0.003018288803843759,0.006079522561959364,0.007984580760742377,0.010657197343054545,0.013541198201070965,0.016926021945474195
20190530,-0.0019755406263792857,-0.008608806459048367,-0.011508602586817577,-0.009786924075009132,-0.007555301208620359,-0.006057484719602424
20190531,0.001378621844914891,0.014648594971048947,0.023297311933889002,0.017845196465513555,0.00964290657447644,0.0047062859439412075
20190603,0.0068764737333693055,0.01897933493519803,0.029142396540519627,0.026663741556857613,0.021500759320456128,0.019460573934336776
