trade_date,AU.SHF,AG.SHF
20190129,-197.76649045914016,-12.149523093172421
20190130,-120.80118439435569,15.337602210344624
20190131,-53.14784063097701,40.59475964731565
20190201,0.3888821094463478,61.611022124092
20190211,47.102723853434696,78.29961842327877
20190212,87.50552011264054,93.18108349594081
20190213,121.53145920386315,105.27840605507457
20190214,149.23140568854376,58.04858065403715
20190215,172.99352364556938,75.79988001066003
20190218,191.06092687443333,89.22270880629931
20190219,207.26514430070642,100.10748490254404
20190220,217.63094930453107,108.46971370727671
20190221,221.68752432584427,114.70835236451254
20190222,221.78970325391407,119.5420773085883
20190225,224.87011927753358,126.44144830974912
20190226,227.15937053131532,75.03946256065753
20190227,228.74059060920294,32.453948125100105
20190228,146.8760539921453,-1.1822147181371754
20190301,80.53412915416351,-28.31343380102208
20190304,30.673276876619507,-49.1484977405097
20190305,-10.525681782898616,-66.30300202986031
20190306,-43.41088739147163,-79.59646159421128
20190307,-69.912656614316,-90.4660771557296
20190308,-89.335051822276,-98.75514260171421
20190311,-104.58415114463672,-104.83720196299367
20190312,-117.05454194744676,-109.72218852926716
20190313,-126.52470950948383,-113.66066653003561
20190314,-134.29842392525143,-116.9258009987037
20190315,-142.07960820700245,-119.6360879650075
20190318,-149.19032872153488,-123.29619624686462
20190319,-154.79918997636014,-125.91693976492996
20190320,-161.32938169656066,-129.03352524035648
20190321,-98.21871752104249,-81.92986381063784
20190322,-45.76982390061156,-90.77126079469747
20190325,-4.087199768104103,-98.29822331647932
20190326,30.008865007050815,-56.17768603407018
20190327,57.943164851072254,-70.09604348202724
20190328,81.76986953204701,-81.79900993659064
20190329,40.0481194729327,-88.90986569750231
20190401,2.3487128101700256,-99.49032944624513
20190402,-28.809744319617533,-108.93402047410302
20190403,-54.83267393630866,-117.06801114927524
20190404,-76.853140007326,-124.03277369983526
20190408,-96.8175296300668,-130.20737006292612
20190409,-113.69035760490789,-77.18076987883327
20190410,-59.14115046936446,-33.560095935804306
20190411,-13.774843351038326,-56.96907040161949
20190412,-43.147014523032276,-75.36281732030288
20190415,-66.54258115113872,-90.0822109528233
20190416,-85.74779148546747,-101.8070270150219
20190417,-101.26329199823384,-111.76504002510462
20190418,-113.31466309117205,-119.89677513799748
20190419,-123.75225063003701,-131.03266412697104
20190422,-132.04145319850724,-138.9926488775348
20190423,-139.83672033969634,-144.86884421641625
20190424,-146.34353183110545,-149.068691112699
20190425,-150.48838688388562,-150.99630870236794
20190426,-153.38333996645972,-94.6537447231789
20190429,-167.970143877227,-40.20089782284046
20190430,-179.85771132669987,-71.33204410423365
20190506,-106.20198020211244,-96.84572489783517
20190507,-45.773944669296746,-39.778951383156695
20190508,2.338031405900811,6.516424616213239
20190509,42.60351226161134,44.599766842097694
20190510,75.5916028121055,76.48056150571722
20190513,101.45118409900813,102.5038640168012
20190514,117.01828901991462,119.6625770521747
20190515,132.5658669856944,137.05088069010904
20190516,146.76852562535083,153.07031954376515
20190517,158.05772879002282,90.45281539994794
20190520,165.67471260808662,40.22348136190615
20190521,174.1785004627077,-0.960615423879342
20190522,181.48361150575826,-34.81724984112265
20190523,187.6029025681807,-62.882991550855216
20190524,193.22222574413598,-16.13225918896071
20190527,197.98885885921652,-50.386994530146325
20190528,202.48447995947743,-80.56341992017502
20190529,206.4940899802288,-106.26564923945554
20190530,208.23972062896223,-127.34328840049884
20190531,205.37124298722512,-142.7770547420126
20190603,200.66415912532358,-155.16368561244894
20190604,195.50226981458707,-91.6430919375197
20190605,191.04809405846507,-39.89939142449804
20190606,187.38379636154485,2.526927992591204
20190610,183.86630815821238,37.18504680050298
20190611,180.5824904463203,-2.4001625912032423
20190612,178.80289140736787,29.932167596440582
20190613,178.57495951327587,56.90558962143262
20190614,174.82059093221469,75.8367619430739
20190617,168.84612844654103,91.70167339720291
20190618,165.27087622493246,105.64324273920413
20190619,161.38523623338682,117.04976403802337
20190620,154.12487908636788,122.21592793411256
20190621,148.11919551799562,126.39720920094905
20190624,143.1654094206867,129.84519863436694
20190625,137.6528618295653,132.52609762749387
20190626,130.70907970506835,132.5293676822693
20190627,124.85273589659381,132.8639477523907
20190628,120.43293728738213,133.20158130280078
20190701,113.94697962114688,85.77915485425065
20190702,108.67414249330042,47.07051324229438
20190703,102.80859789784557,60.965887418868554
20190704,97.64061717697209,71.82881027011986
20190705,93.42157209132273,80.73119744857132
20190708,89.90769007553938,44.480727443660506
20190709,86.86198844256342,14.185777023243011
20190710,84.47863248356074,-11.679637098410634
20190711,82.04634957677919,-32.20586247049627
20190712,80.19250898337965,-50.00449920090007
20190715,79.0206555396582,-65.60928048160821
20190716,78.09443595603763,-29.916365686536384
20190717,77.33369722975642,-2.2698259639317127
20190718,77.49315106684288,19.052090717234194
20190719,77.40052452587786,32.94594419374322
20190722,77.20575252123668,43.946911851597726
20190723,77.76482835193387,52.94927790124897
20190724,78.95761210902398,61.1934505636122
20190725,79.95817050221345,67.99152248710273
20190726,80.75437350772084,73.42561741279364
20190729,83.89277269105902,78.73660446045056
20190730,86.79129417805987,83.08065953415023
20190731,94.64197584209082,86.92677847556276
20190801,99.27071870297678,87.07489261252226
20190802,99.50264285021795,86.97738751763087
20190805,96.88704192150918,84.27875621196615
20190806,95.20596014406583,81.90029507423648
20190807,93.24453066937603,79.63774246257346
20190808,92.23410064846111,77.4854831779178
20190809,91.85608678383726,75.79521590615913
20190812,91.26917013712209,74.20079734305796
20190813,89.79359893955882,71.9747945805886
20190814,86.66225221133391,68.82353091508085
20190815,84.0321538926467,66.39859727136965
20190816,82.01537631749304,64.93077990950984
20190819,80.52661111723408,63.68023448084062
20190820,79.35655769441978,62.635643930485806
20190821,78.39137447522052,61.799390211472016
20190822,77.60785802214724,61.12743259904604
20190823,77.04464564936775,60.60194428213059
20190826,75.13675693320396,58.96368843506987
20190827,73.55200484675638,57.624295014904746
20190828,72.22004681305587,56.26660705688518
20190829,71.9607316546217,55.816640096680445
20190830,71.4492399612073,54.998999336346984
20190902,72.16992777871315,55.05835981337705
20190903,72.75960016448333,55.23125881334757
20190904,73.77536704075416,54.5647366970596
20190905,74.64547772621448,54.129138869605534
20190906,48.873987458637224,52.05311365990392
20190909,27.758153705982554,50.14100638181649
20190910,10.058934912334635,33.17689344382074
20190911,-5.686946696225676,18.833183149140847
20190912,-18.93324355233044,7.0785491363077915
20190916,-29.773686712095014,-2.4290903038275924
20190917,-38.645320167399525,-10.251476031165948
20190918,-45.91397604744773,-16.659826332729093
20190919,-51.85955100593532,-21.8488729628191
20190920,-56.737434162130434,-26.081120899815208
20190923,-60.50306666224645,-29.3243160538525
20190924,-67.28340391380239,-15.282979045659431
20190925,-37.40262502351553,-21.219978255538294
20190926,-47.731773126948184,-26.01673188024398
20190927,-56.63383354948343,-29.916392767410247
20190930,-64.94341000667409,-33.1594095970311
20191008,-71.7466235328523,-35.783615098249676
20191009,-76.29799620619613,-37.49008216095847
20191010,-80.09661602310878,-39.96644962091569
20191011,-83.37466872825534,-42.048507806011536
20191014,-91.07972341789996,-45.910254920729905
20191015,-97.49219793500397,-49.55184213618067
20191016,-105.31148771120124,-52.330280770957984
20191017,-111.0899971451349,-54.773304684901035
20191018,-115.80365304191967,-56.76351141682932
20191021,-119.66987646117714,-58.443382284596694
20191022,-122.82931416518822,-59.762421167634216
20191023,-125.42526724958742,-60.8887578255389
20191024,-127.55157017782777,-61.8841041414448
20191025,-128.27778567133709,-61.955491084547276
20191028,-130.28398472312074,-62.93429669259901
20191029,-131.26735356067763,-63.624363886759056
20191030,-132.64603190136242,-64.12221352155886
20191031,-135.19946703154397,-39.179682114273724
20191101,-137.02241926866023,-17.460506521249556
20191104,-138.68749752248738,0.8042552316239479
20191105,-139.48307157836513,15.660857450084393
20191106,-141.24822011941313,-2.764701959177585
20191107,-142.14207342986273,-18.062211596126858
20191108,-139.5838839082432,-27.767438018990422
20191111,-139.47501577909833,-35.77894886768849
20191112,-138.83603336116585,-42.38150344469157
20191113,-136.75002290315726,-47.73717894933182
20191114,-135.6394980852567,-52.3050028770156
20191115,-134.72245505320313,-56.015192462812756
20191118,-133.95525247676886,-59.31202978234188
20191119,-132.83005830891048,-61.396692498930655
20191120,-132.07894658777766,-63.12985069351713
20191121,-131.46530564281264,-64.54889512444264
20191122,-132.16235685864893,-67.27365339804831
20191125,-132.39822081265118,-69.40181882741607
20191126,-133.55787274148048,-71.52817817216321
20191127,-134.38001817233896,-73.26793934082798
20191128,-135.14025210824798,-74.71186375217391
20191129,-136.96034967071998,-76.17826451337771
20191202,-138.3025328829819,-77.39557696549207
20191203,-139.62011404998026,-78.37413804545257
20191204,-90.00886539950403,-49.70474014698595
20191205,-49.34728287044786,-26.80614964007821
20191206,-11.835937239339001,-39.68176803450723
20191209,-37.156528961386776,-49.254515948064025
20191210,-59.698068253654085,-57.157610141581394
20191211,-80.51619094437932,-64.34927011040519
20191212,-34.82329640626872,-69.68938920785887
20191213,-56.368498421314534,-74.1763718954397
20191216,-72.19062023216236,-77.33889438443425
20191217,-85.66839284769951,-81.04987819352999
20191218,-43.42851623081487,-48.49548078491054
20191219,-62.175231926503166,-57.44511581735758
20191220,-24.260053491428565,-29.39452980099428
20191223,7.622052346767377,-6.58776911166501
20191224,33.51450820210254,11.76874646704236
20191225,54.321210052887245,26.629357459168602
20191226,71.6309472859803,38.519350179500336
20191227,85.75455329110257,47.93252430923258
20191230,97.29618839737435,55.69758573687676
20191231,106.4440265798899,61.87160003737509
20200102,119.8359136771299,68.69529088020673
20200103,127.33757513958604,74.9650131772998
20200106,129.46436319120008,79.91459014274989
20200107,130.72777493532303,83.87419616478519
20200108,129.95639444130623,85.94591604428703
20200109,90.7821787705625,57.724927521003934
20200110,89.86437863268536,34.54844342513357
20200113,89.79504456135868,15.476446915215575
20200114,57.67180403948854,0.3552754729948387
20200115,31.531662156287997,-11.94126432530075
20200116,10.144408007727927,-21.99974557629287
