trade_date,dailyPnl,NonFerrous,cumulativePnl
20111108,0.13034704281313733,0.13034704281313733,25.23813961199372
20111109,-0.14516364402961315,-0.14516364402961315,25.092975967964108
20111110,0.4753637688731618,0.4753637688731618,25.56833973683727
20111111,-0.5169843343970286,-0.5169843343970286,25.05135540244024
20111114,0.13434228897216144,0.13434228897216144,25.1856976914124
20111115,0.16579265256029274,0.16579265256029274,25.351490343972692
20111116,0.13439471125635957,0.13439471125635957,25.48588505522905
20111117,0.010526772509054975,0.010526772509054975,25.496411827738108
20111118,0.13382406486754825,0.13382406486754825,25.630235892605654
20111121,-0.13527877142897374,-0.13527877142897374,25.49495712117668
20111122,0.22097615062314446,0.22097615062314446,25.715933271799823
20111123,0.1034813271410954,0.1034813271410954,25.81941459894092
20111124,0.007880677577096908,0.007880677577096908,25.82729527651802
20111125,-0.03516843130868884,-0.03516843130868884,25.79212684520933
20111128,0.6511839967798959,0.6511839967798959,26.443310841989227
20111129,-0.34477366747321175,-0.34477366747321175,26.098537174516014
20111130,-0.00959138072656623,-0.00959138072656623,26.08894579378945
20111201,-0.20528085470608326,-0.20528085470608326,25.883664939083367
20111202,-0.22169871613425995,-0.22169871613425995,25.661966222949108
20111205,0.11114040404301839,0.11114040404301839,25.773106626992124
20111206,0.02339515330339077,0.02339515330339077,25.796501780295515
20111207,0.23790992105843614,0.23790992105843614,26.03441170135395
20111208,-0.18161569801535085,-0.18161569801535085,25.8527960033386
20111209,-0.33506685021107124,-0.33506685021107124,25.51772915312753
20111212,-0.15279137392297826,-0.15279137392297826,25.364937779204553
20111213,-0.5255808882820124,-0.5255808882820124,24.83935689092254
20111214,-0.5888299806221708,-0.5888299806221708,24.25052691030037
20111215,-1.7494721557081758,-1.7494721557081758,22.501054754592193
20111216,1.3684422406955639,1.3684422406955639,23.869496995287758
20111219,-0.8041925261353298,-0.8041925261353298,23.065304469152426
20111220,0.187342593116393,0.187342593116393,23.25264706226882
20111221,0.8235252358290632,0.8235252358290632,24.076172298097884
20111222,-0.06981970794708807,-0.06981970794708807,24.006352590150797
20111223,1.039968782472931,1.039968782472931,25.04632137262373
20111226,-0.8243410229513383,-0.8243410229513383,24.221980349672393
20111227,0.24519859901083088,0.24519859901083088,24.467178948683223
20111228,0.2695129008586454,0.2695129008586454,24.73669184954187
20111229,-0.7727586332929524,-0.7727586332929524,23.96393321624892
20111230,0.6051065758097479,0.6051065758097479,24.569039792058668
20120104,0.6204414944733586,0.6204414944733586,25.189481286532025
20120105,0.40743820433392,0.40743820433392,25.596919490865947
20120106,-0.23817705656854135,-0.23817705656854135,25.358742434297405
20120109,-0.20399235959738798,-0.20399235959738798,25.154750074700015
20120110,0.9756305922878928,0.9756305922878928,26.130380666987907
20120111,1.5258330833175373,1.5258330833175373,27.656213750305444
20120112,0.18319415422161156,0.18319415422161156,27.839407904527054
20120113,0.36532798691782975,0.36532798691782975,28.204735891444884
20120116,0.04876321586607219,0.04876321586607219,28.253499107310954
20120117,2.053157259995362,2.053157259995362,30.306656367306317
20120118,-0.3393911141588223,-0.3393911141588223,29.967265253147495
20120119,0.7912838582581999,0.7912838582581999,30.758549111405696
20120120,0.32634947134686737,0.32634947134686737,31.08489858275256
20120130,-1.1605247858918353,-1.1605247858918353,29.924373796860728
20120131,0.45256351237868714,0.45256351237868714,30.376937309239416
20120201,-1.553929783012531,-1.553929783012531,28.823007526226885
20120202,0.7269283125733038,0.7269283125733038,29.549935838800188
20120203,-0.6663589041491758,-0.6663589041491758,28.88357693465101
20120206,0.7750456513473759,0.7750456513473759,29.658622585998387
20120207,-0.9635351355455164,-0.9635351355455164,28.69508745045287
20120208,2.06471290185113,2.06471290185113,30.759800352304
20120209,-0.8948071690570277,-0.8948071690570277,29.864993183246973
20120210,0.4858090409365865,0.4858090409365865,30.35080222418356
20120213,-0.9244934333715094,-0.9244934333715094,29.42630879081205
20120214,-1.1525448255970112,-1.1525448255970112,28.27376396521504
20120215,0.3313961062585456,0.3313961062585456,28.605160071473584
20120216,-1.7625242772941863,-1.7625242772941863,26.842635794179397
20120217,0.8522754357295552,0.8522754357295552,27.694911229908953
20120220,-0.6573556429624888,-0.6573556429624888,27.037555586946464
20120221,0.9431127658482956,0.9431127658482956,27.98066835279476
20120222,0.9399252410162328,0.9399252410162328,28.92059359381099
20120223,-0.26719401711993696,-0.26719401711993696,28.653399576691054
20120224,-1.219958003038652,-1.219958003038652,27.433441573652402
20120227,1.4854481277464469,1.4854481277464469,28.91888970139885
20120228,0.6865812274301439,0.6865812274301439,29.605470928828993
20120229,-0.1658352205571895,-0.1658352205571895,29.439635708271805
20120301,-1.1448577109681741,-1.1448577109681741,28.29477799730363
20120302,1.567626846999357,1.567626846999357,29.862404844302986
20120305,-0.5848031464428327,-0.5848031464428327,29.277601697860153
20120306,-1.2191990870094704,-1.2191990870094704,28.05840261085068
20120307,-0.8716362501267565,-0.8716362501267565,27.186766360723926
20120308,-0.12414671004287274,-0.12414671004287274,27.062619650681054
20120309,0.42507536887646713,0.42507536887646713,27.48769501955752
20120312,0.00469073633209912,0.00469073633209912,27.492385755889618
20120313,-0.08807296241574797,-0.08807296241574797,27.40431279347387
20120314,0.2470428325499367,0.2470428325499367,27.651355626023808
20120315,0.013597843185978106,0.013597843185978106,27.664953469209784
20120316,-0.038813199570789055,-0.038813199570789055,27.626140269638995
20120319,0.1504725595269161,0.1504725595269161,27.776612829165913
20120320,0.011110948642543831,0.011110948642543831,27.787723777808456
20120321,-0.03458132138735181,-0.03458132138735181,27.753142456421102
20120322,1.0482341582004033,1.0482341582004033,28.801376614621507
20120323,-0.3323180867168635,-0.3323180867168635,28.469058527904643
20120326,-0.5276000753153846,-0.5276000753153846,27.94145845258926
20120327,-0.6498991122987818,-0.6498991122987818,27.291559340290476
20120328,1.4649517564582801,1.4649517564582801,28.756511096748756
20120329,0.48385107014415946,0.48385107014415946,29.240362166892915
20120330,-0.19182129273505286,-0.19182129273505286,29.04854087415786
20120405,1.5569623837181872,1.5569623837181872,30.605503257876048
20120406,-2.3344419752765333,-2.3344419752765333,28.271061282599515
20120409,0.945648478756205,0.945648478756205,29.21670976135572
20120410,1.0441483550064048,1.0441483550064048,30.260858116362126
20120411,3.1264515334521854,3.1264515334521854,33.38730964981431
20120412,-1.5819688521370778,-1.5819688521370778,31.805340797677236
20120413,0.4669703905753219,0.4669703905753219,32.27231118825256
20120416,3.035738877086019,3.035738877086019,35.30805006533858
20120417,0.23138664305549297,0.23138664305549297,35.53943670839407
20120418,-2.3000368436165477,-2.3000368436165477,33.239399864777525
20120419,0.590931556601089,0.590931556601089,33.83033142137862
20120420,-0.14714284982482204,-0.14714284982482204,33.68318857155379
20120423,0.33781865133938305,0.33781865133938305,34.021007222893175
20120424,-0.9056867281784756,-0.9056867281784756,33.1153204947147
20120425,0.010399914523553797,0.010399914523553797,33.125720409238255
20120426,-1.0990659712860364,-1.0990659712860364,32.02665443795222
20120427,-0.146220021083892,-0.146220021083892,31.880434416868326
20120502,-1.587334543953117,-1.587334543953117,30.29309987291521
20120503,0.7293896717702626,0.7293896717702626,31.022489544685474
20120504,-0.16497789999374748,-0.16497789999374748,30.857511644691726
20120507,0.7835842340299125,0.7835842340299125,31.64109587872164
20120508,-0.0763140474185768,-0.0763140474185768,31.564781831303062
20120509,0.03260805068107481,0.03260805068107481,31.597389881984135
20120510,-0.3838378361495251,-0.3838378361495251,31.21355204583461
20120511,0.0057292722156134296,0.0057292722156134296,31.219281318050225
20120514,0.8923899760456516,0.8923899760456516,32.11167129409588
20120515,0.30758844427760357,0.30758844427760357,32.41925973837348
20120516,1.5109088426366764,1.5109088426366764,33.93016858101016
20120517,-1.605480312225464,-1.605480312225464,32.32468826878469
20120518,0.28678823099090345,0.28678823099090345,32.61147649977559
20120521,-1.26691080240949,-1.26691080240949,31.3445656973661
20120522,0.5018303064658033,0.5018303064658033,31.846396003831902
20120523,1.2010908140366157,1.2010908140366157,33.04748681786852
20120524,0.1243871982107597,0.1243871982107597,33.17187401607928
20120525,-0.6654359624264008,-0.6654359624264008,32.50643805365288
20120528,-1.007555999713003,-1.007555999713003,31.498882053939877
20120529,0.24507711112713512,0.24507711112713512,31.74395916506701
20120530,1.1494613700261707,1.1494613700261707,32.893420535093185
20120531,0.9152879639266612,0.9152879639266612,33.80870849901984
20120601,0.4537473197079953,0.4537473197079953,34.26245581872784
20120604,2.1774215900084237,2.1774215900084237,36.43987740873626
20120605,-1.4346629608764545,-1.4346629608764545,35.00521444785981
20120606,-0.06055891229125439,-0.06055891229125439,34.94465553556855
20120607,0.3920653763701089,0.3920653763701089,35.336720911938656
20120608,0.7946047111541503,0.7946047111541503,36.131325623092806
20120611,-1.7734722823187237,-1.7734722823187237,34.357853340774085
20120612,1.085978417469594,1.085978417469594,35.443831758243675
20120613,-0.6098958930650928,-0.6098958930650928,34.83393586517858
20120614,0.30663377420871574,0.30663377420871574,35.140569639387294
20120615,-0.9496579304596691,-0.9496579304596691,34.19091170892762
20120618,0.6370952643480429,0.6370952643480429,34.82800697327566
20120619,1.8525237413258198,1.8525237413258198,36.68053071460148
20120620,-1.2714222842659957,-1.2714222842659957,35.409108430335486
20120621,2.3207390177571403,2.3207390177571403,37.72984744809263
20120625,0.4167299501586363,0.4167299501586363,38.14657739825126
20120626,4.5013526616602215,4.5013526616602215,42.64793005991148
20120627,0.07552630827928063,0.07552630827928063,42.72345636819076
20120628,-2.449534424189307,-2.449534424189307,40.27392194400145
20120629,0.23426435187616482,0.23426435187616482,40.508186295877614
20120702,-0.28884064566757256,-0.28884064566757256,40.219345650210045
20120703,0.02617333839413249,0.02617333839413249,40.245518988604175
20120704,-0.9707511876423838,-0.9707511876423838,39.27476780096179
20120705,-0.1922250560445838,-0.1922250560445838,39.082542744917205
20120706,0.2043719003070824,0.2043719003070824,39.286914645224286
20120709,-0.07872438375756032,-0.07872438375756032,39.208190261466726
20120710,-0.011462671899660297,-0.011462671899660297,39.19672758956707
20120711,0.13689369161699275,0.13689369161699275,39.33362128118406
20120712,0.16407008643610976,0.16407008643610976,39.49769136762017
20120713,0.41241495883387436,0.41241495883387436,39.91010632645404
20120716,0.04222396956810594,0.04222396956810594,39.95233029602215
20120717,-0.20189087465914607,-0.20189087465914607,39.750439421363
20120718,-0.08927070988667879,-0.08927070988667879,39.66116871147632
20120719,0.4523820795049316,0.4523820795049316,40.11355079098125
20120720,-0.3885319208461496,-0.3885319208461496,39.7250188701351
20120723,-2.1572369417364627,-2.1572369417364627,37.56778192839864
20120724,0.23452788960867604,0.23452788960867604,37.802309818007316
20120725,-1.4008869448170271,-1.4008869448170271,36.40142287319029
20120726,0.9499245396020198,0.9499245396020198,37.351347412792315
20120727,1.1104279187259403,1.1104279187259403,38.461775331518254
20120730,-0.07899515200514631,-0.07899515200514631,38.382780179513105
20120731,0.44114987570242575,0.44114987570242575,38.823930055215534
20120801,-0.640442655450438,-0.640442655450438,38.1834873997651
20120802,-0.5359895436127295,-0.5359895436127295,37.64749785615237
20120803,-0.7565439618421634,-0.7565439618421634,36.89095389431021
20120806,0.6066349686418723,0.6066349686418723,37.49758886295208
20120807,0.3111660802245867,0.3111660802245867,37.808754943176666
20120808,0.3621415097175559,0.3621415097175559,38.17089645289422
20120809,1.1009416203735598,1.1009416203735598,39.27183807326778
20120810,-1.08788450617869,-1.08788450617869,38.18395356708909
20120813,-0.4120398080478384,-0.4120398080478384,37.771913759041254
20120814,0.13871729940977331,0.13871729940977331,37.91063105845103
20120815,-0.07051887156189991,-0.07051887156189991,37.84011218688913
20120816,-1.3510891858274363,-1.3510891858274363,36.489023001061696
20120817,1.20367792597264,1.20367792597264,37.69270092703434
20120820,-0.491390668643773,-0.491390668643773,37.20131025839056
20120821,0.43938614091284817,0.43938614091284817,37.64069639930341
20120822,0.7348429847761312,0.7348429847761312,38.37553938407954
20120823,1.5682919974673348,1.5682919974673348,39.94383138154687
20120824,-0.5422703276506713,-0.5422703276506713,39.4015610538962
20120827,0.5271655391402406,0.5271655391402406,39.928726593036444
20120828,-0.38664720004986597,-0.38664720004986597,39.54207939298658
20120829,-0.22664314091144358,-0.22664314091144358,39.31543625207514
20120830,0.6941682788932321,0.6941682788932321,40.00960453096837
20120831,-0.8689373983756304,-0.8689373983756304,39.14066713259274
20120903,1.8317621902978973,1.8317621902978973,40.97242932289063
20120904,0.3183645538980821,0.3183645538980821,41.29079387678872
20120905,-0.3155006271776284,-0.3155006271776284,40.97529324961109
20120906,2.1201721244838465,2.1201721244838465,43.095465374094935
20120907,0.7179844111543554,0.7179844111543554,43.81344978524929
20120910,3.5654284653069555,3.5654284653069555,47.37887825055625
20120911,0.2587566007169235,0.2587566007169235,47.63763485127317
20120912,0.13069815726784728,0.13069815726784728,47.76833300854101
20120913,-1.0375684898868314,-1.0375684898868314,46.73076451865418
20120914,4.748546654988705,4.748546654988705,51.47931117364289
20120917,-1.2268505058955885,-1.2268505058955885,50.2524606677473
20120918,-0.9073303922365996,-0.9073303922365996,49.3451302755107
20120919,1.8470785764649904,1.8470785764649904,51.192208851975685
20120920,-2.6350426172022825,-2.6350426172022825,48.557166234773405
20120921,0.7805127289938489,0.7805127289938489,49.33767896376725
20120924,-1.2738800617610886,-1.2738800617610886,48.06379890200616
20120925,-0.10394234839507374,-0.10394234839507374,47.95985655361109
20120926,0.3358400688095136,0.3358400688095136,48.2956966224206
20120927,0.008939156932747888,0.008939156932747888,48.30463577935335
20120928,1.100599486310569,1.100599486310569,49.40523526566392
20121008,-1.5323483760244072,-1.5323483760244072,47.87288688963951
20121009,-0.09155035371626409,-0.09155035371626409,47.781336535923245
20121010,-0.7807048327166616,-0.7807048327166616,47.00063170320659
20121011,-0.2711831729821953,-0.2711831729821953,46.72944853022439
20121012,-0.22065750826972086,-0.22065750826972086,46.508791021954664
