trade_date,CF.ZCE,SR.ZCE
20240723,-10.261538126375365,-5.333866792286089
20240724,-10.687575379459629,-4.714006291392825
20240725,-10.848213131390242,-4.147716826904911
20240726,-10.732595562445393,-4.185502196726606
20240729,-9.772873433852048,-3.797451715891466
20240730,-9.259412224629664,-0.5613505320536851
20240731,-8.98924454661073,1.747617877048393
20240801,-8.635925109837192,3.0362963498801587
20240802,-8.47577392628794,3.703684574560713
20240805,-8.886099195246178,4.119036038410938
20240806,-9.817108237644838,3.46469434615867
20240807,-11.39053050254409,1.6019052836084602
20240808,-13.28737722091477,0.5269081456201251
20240809,-13.754421105180873,-2.2115551575102574
20240812,-14.840247610897464,-4.624092919067674
20240813,-15.97013330075883,-6.235235217169455
20240814,-17.072431127066597,-8.601322736169697
20240815,-17.73924855543647,-11.586311884031772
20240816,-18.774719383984046,-14.200107358840947
20240819,-19.21368869416849,-15.23767134166415
20240820,-19.179467262988982,-16.87663486412585
20240821,-18.58021687203665,-18.22279238627129
20240822,-19.276898088909967,-20.819500797687915
20240823,-19.53443502941374,-23.26555050534503
20240826,-19.271712976333006,-23.23241780340565
20240827,-19.26821545080886,-22.618355490547
20240828,-19.17306341974237,-21.37667584601784
20240829,-19.256245348340517,-20.127527408310637
20240830,-19.421956990147546,-18.827103447895823
20240902,-19.74279994638254,-17.762126351535404
20240903,-19.010550954746375,-16.513366871005775
20240904,-18.132086937483752,-18.769293796537266
20240905,-16.668383698679044,-18.965970200710665
20240906,-16.461576252671406,-19.981317226000343
20240909,-16.48920880198595,-20.834082331342035
20240910,-16.44573229431728,-20.54117335241761
20240911,-16.062653781377644,-20.763487497571266
20240912,-15.655959195151233,-19.254902661060303
20240913,-15.192329246285771,-18.036793798743968
20240918,-13.590330175718327,-15.617763028202727
20240919,-11.181166279723868,-12.197855185632083
20240920,-8.01767825563178,-7.275577598702578
20240923,-4.748485813117185,-2.8822788665350534
20240924,-2.2978318565864497,0.6823810752350498
20240925,-0.2353822545373827,4.813953819870612
20240926,2.0545049536555697,8.063137363440227
20240927,4.957128927328083,11.758839507180886
20240930,7.374431331070688,14.556165307656682
20241008,8.243162056692633,17.380612363160935
20241009,8.781535945577312,19.91047117437168
20241010,8.755954186395671,18.368134293836764
20241011,8.750192643004157,18.262855029451924
20241014,8.663873506534568,18.71012093281299
20241015,8.452217529434046,18.96152969228776
