trade_date,CF.ZCE,SR.ZCE
20200929,-69.23961576439162,41.13122199337942
20200930,-71.99737044659787,13.477346889746979
20201009,-71.22520118873445,-7.693561282124461
20201012,-47.67651591467871,-23.582651780652384
20201013,-28.457022303719615,-36.61059445378521
20201014,-12.969760658564955,-48.33944209586022
20201015,2.376867873354654,-60.13568121097445
20201016,14.829793645113991,-69.76015477374371
20201019,24.596226322011205,-77.65073995973653
20201020,32.27364692782802,-83.51813589256003
20201021,38.03285590316007,-87.90535715789765
20201022,42.54093868596948,-91.24957202753437
20201023,46.10657777365877,-93.83123225777972
20201026,49.03455338725291,-96.26588283392184
20201027,51.394516195600616,-98.27600724309008
20201028,53.2805194823237,-101.71893444587221
20201029,54.56751280488537,-104.61206948665875
20201030,55.86225722169828,-106.01924712179907
20201102,56.75183826518479,-106.37519894543559
20201103,57.387678828827674,-106.74957493419915
20201104,57.99868431987375,-106.86540355391746
20201105,58.29968739052379,-107.05888100395853
20201106,59.124485731996835,-108.99350277201715
20201109,34.423251420259405,-114.21559872049949
20201110,13.989401395661181,-118.2476772307462
20201111,-3.5353183465129994,-121.52535207501329
20201112,-17.798582976971613,-124.21640822244821
20201113,-30.225146266426627,-126.62749318648254
20201116,-43.23097350684291,-127.39985796432657
20201117,-53.7967114912784,-129.88117203473564
20201118,-63.081625213577674,-131.25853746573466
20201119,-69.6483474257571,-132.15698310556024
20201120,-74.96400098471301,-134.05610817672616
20201123,-78.79017505056953,-131.7562720182894
20201124,-81.51965356367417,-129.7801002482317
20201125,-84.17018673371034,-128.06848403308203
20201126,-87.47155396698888,-126.65845418704761
20201127,-89.39921819127503,-126.57258848820533
20201130,-91.39115277749333,-127.75740855165108
20201201,-92.94701555143298,-129.568321594526
20201202,-94.55946754197245,-132.31715361058392
20201203,-96.12553893255073,-133.20114424686292
20201204,-100.19112768814024,-133.84581165299292
20201207,-61.83344267487252,-134.32246319866724
20201208,-30.77993616115048,-134.9975918243571
20201209,-45.49920902573638,-133.78572213825296
20201210,-16.726933325982476,-130.1525267365504
20201211,5.409725189063114,-127.15224706575773
20201214,23.52397734610187,-125.7718399226937
20201215,38.73370493827378,-125.16401881078336
20201216,51.17849380033306,-79.07930422830852
20201217,62.512160294381765,-45.948361126292625
20201218,72.16206662256245,-18.781918276275487
20201221,80.12844637519109,4.914196745406951
20201222,80.54606561731117,24.290605631661922
20201223,80.73257252356927,39.83505643324538
20201224,80.94858907086127,52.67677808447235
20201225,81.3534274610801,63.399614136831545
20201228,81.6068719395214,72.13257628962069
20201229,81.93459357065272,79.87348486885004
20201230,82.11398482842877,86.25382319386055
20201231,82.26778760780165,91.34385751303648
20210104,81.79564764725548,93.26302213799303
20210105,81.93742300765149,94.8408471008971
20210106,82.1647566189097,96.20826017503329
20210107,82.41162168710778,99.02709635243264
20210108,82.29441548030127,100.67064419575668
20210111,53.07040186206786,100.22148673643026
20210112,29.218821527365485,99.77839986806457
20210113,38.038694256991185,99.4081424079466
20210114,18.322797946607682,98.87906007853839
20210115,2.1883480415591405,96.88274679461284
20210118,-10.699330000007214,95.23006394493358
20210119,-21.40442629015412,93.92221521831983
20210120,-33.15618850780309,62.12348204823919
20210121,-11.409989581629258,35.97513470029855
20210122,-24.968854722212345,15.043300035618847
20210125,-36.166641398993285,26.70238712208711
20210126,-44.41541509128538,36.25127890423471
20210127,-50.51895717724555,44.12984215901764
20210128,-55.227209682442805,21.824638538296085
20210129,-59.053610577197205,3.2191668633146286
20210201,-62.332725813525606,-13.106248440402794
20210202,-64.88825166172006,-26.437788103816327
20210203,-67.18940938455344,-37.13816872181477
20210204,-67.502975104206,-45.91482708631049
20210205,-67.33528927933378,-21.50974983043331
20210208,-67.90618410681924,-0.670012831059994
20210209,-68.41670397919638,-17.06832863372283
20210210,-68.89333992880444,-30.495049696874503
20210218,-42.50653297426322,-39.5253312143903
20210219,-20.91212004591337,-50.39240486770093
20210222,-3.109097890304295,-59.259495871111405
20210223,11.45884241966427,-66.40454732663419
20210224,23.69027697945032,-74.2473792400242
20210225,32.62792490681152,-80.22441498323559
20210226,38.27771313098252,-83.91250865417375
20210301,42.37719322217968,-86.45410395454317
20210302,45.86987558104786,-88.40646846485464
20210303,48.83212134897969,-55.40928562531207
20210304,51.15408800841597,-27.820317917351158
20210305,53.03565918568688,-6.384980203091776
20210308,54.852205880212,11.35295778541161
20210309,56.093987992770195,-6.655373440912207
20210310,56.74120830194603,-21.50532277177752
20210311,57.86824526296396,-33.47454899943235
20210312,35.54727313642144,-43.13914048156901
20210315,17.456644964033043,-50.562331871237504
20210316,2.817258246348233,-25.786947705297155
20210317,-9.00339440141052,-5.589678074223696
20210318,-19.084712409984046,13.659187114699238
20210319,-26.76133662139694,-5.265722620163904
20210322,-33.26910654164958,-20.622094208847866
