trade_date,CF.ZCE,SR.ZCE
20111207,153.3871280510511,-0.2736036351058045
20111208,171.55576595991002,-20.78295116501746
20111209,186.71650966132432,-38.25692950940815
20111212,200.8412350766547,-51.26787738274963
20111213,210.59784080408411,-61.81241385565157
20111214,218.07524672897586,-70.06092992357965
20111215,222.15038577420384,-37.69004691885503
20111216,148.51852224364774,-12.003614693211244
20111219,88.18395383182872,10.462059534981927
20111220,37.359530462323555,28.79003335251236
20111221,-3.9804406892936224,45.59302516994185
20111222,-38.24864664814274,58.386280784017856
20111223,-68.184990153572,69.38009477282483
20111226,-92.50719441678227,78.59839408006991
20111227,-111.87212325640883,86.4519883362733
20111228,-127.86252819498573,92.84485470347042
20111229,-142.24178558913619,101.3976038357262
20111230,-80.30814507186798,58.983598708388065
20120104,-29.534791381169345,27.826815985012338
20120105,-60.589932604072224,8.667429751098283
20120106,-85.91140875418876,-7.136804369492178
20120109,-106.41719505206686,-20.174537258728524
20120110,-122.67701388356392,-29.712594839961866
20120111,-136.01289375489708,-38.3092529539047
20120112,-148.26201620845754,-45.569890320397604
20120113,-154.94404072951838,-51.48159170239624
20120116,-161.95480373389057,-56.32026889195714
20120117,-176.79944457057687,-60.39037121865154
20120118,-191.1012815950623,-63.78282241734596
20120119,-203.22365741562618,-66.7458773455453
20120120,-213.3692094854603,-69.07043426129216
20120130,-221.18260995672807,-70.6247677938557
20120131,-227.48604979610428,-71.9017672704379
20120201,-232.54482957462452,-73.09039391456493
20120202,-236.45786132716614,-74.08288687351084
20120203,-147.3299175713404,-75.12063664241218
20120206,-159.83545985144318,-76.3175165385577
20120207,-171.5302301895583,-78.28880547537946
20120208,-180.7243245833322,-80.4489883282041
20120209,-182.0078200722158,-89.7280450333023
20120210,-181.396346983925,-98.5152090484854
20120213,-181.36191362012863,-105.68796227936511
20120214,-180.97892288057466,-53.59268647107691
20120215,-181.0606233265966,-76.96785499606193
20120216,-173.68197197919645,-95.30397138030348
20120217,-168.21966187563766,-110.40105314695371
20120220,-163.6314866077156,-122.59914208124475
20120221,-160.34958686337765,-132.62067585906433
20120222,-157.62937185083322,-140.8050699089938
20120223,-154.89112256461559,-147.36825106031333
20120224,-152.79206377197673,-163.80056511702273
20120227,-151.12134146628057,-184.13856799198427
20120228,-148.6814324538787,-200.78627182846463
20120229,-146.40029575284802,-216.59057056808956
20120301,-95.311419160556,-128.08226126515663
20120302,-53.37200518040394,-153.8950482139772
20120305,-19.08698784797577,-174.50399667638592
20120306,9.000531479942438,-191.17829636816305
20120307,30.29351883220636,-208.41518021738588
20120308,1.2439198082992424,-223.3980791570009
20120309,-22.393445137579114,-133.88725737547236
20120312,4.538053118654569,-158.48575244363735
20120313,-19.162399025639324,-80.87416221745858
20120314,-37.95190436117061,-18.8253146483639
20120315,-57.47209219421807,35.210218457473076
20120316,-73.69354168711334,80.83015248825656
20120319,-34.18650425176192,118.97839571257448
20120320,-1.593587648040347,150.39720616274468
20120321,25.23335418257193,169.15178477976653
20120322,47.70630453502724,184.4808368838604
20120323,66.3367472423024,105.7636796973334
20120326,26.586283012500196,37.695950382919214
20120327,-7.7090079294273535,-17.957191976594686
20120328,-36.427341137984094,-62.803776385127485
20120329,-60.023776796351065,-101.29319466203728
20120330,-79.3299872886104,-132.9681835035263
20120405,-28.874723663518814,-158.56616323290908
20120406,11.961650809509708,-179.58462500801633
20120409,56.262667868408094,-182.33195984477797
20120410,5.3497874748646455,-184.69786902410095
20120411,-37.38990756783034,-186.3968630261811
20120412,-76.36123387055079,-188.02536390217819
20120413,-108.47995284270918,-189.83147263096006
20120416,-143.28098406683003,-190.1905319538231
20120417,-164.78172766404793,-189.70667827063997
20120418,-182.06090339753803,-189.3853058092341
20120419,-191.08143055102929,-187.67647163020774
20120420,-198.1740087848817,-186.33289029756725
20120423,-123.00637413725781,-118.37458298909367
20120424,-139.56617212796286,-63.15058992669244
20120425,-153.26707679149007,-18.3211696055866
20120426,-164.8209611083697,18.206006921843542
20120427,-173.93429365402798,-16.736619728611704
20120502,-181.05164316588179,-45.533296859742656
20120503,-187.21802567403145,-69.19849049347906
20120504,-191.6605275090337,-24.92230217162995
20120507,-192.39165799689346,-53.263418946183855
20120508,-193.09884823781456,-76.45018974895719
20120509,-191.53482120669184,-111.15315574169948
20120510,-194.259363764534,-140.05739439866102
20120511,-177.86646080237696,-152.15917347046965
20120514,-163.696985457386,-88.46496668271458
20120515,-152.18609120769338,-103.44500747681714
20120516,-142.8390920042635,-58.124936840874035
20120517,-135.19753413334993,-25.25479194493116
20120518,-128.20776812804664,1.7421934728875046
20120521,-122.4350041771819,23.304214679421253
20120522,-117.65697622979401,40.97496534504674
20120523,-113.13486880752396,53.402438649523305
20120524,-108.82094630649097,62.6502815407496
20120525,-72.6836588172196,70.56398730322744
20120528,-43.002939088616145,77.04105322025214
20120529,-19.319874202298212,81.85131419013098
20120530,0.0631790445655363,48.16169754181024
20120531,15.92710394509221,20.671695826405013
20120601,29.16981113606977,34.80763849567817
20120604,9.964522462292358,45.834408370262864
20120605,-5.267924769440709,53.99086355210504
20120606,-17.724469738684387,60.4546501967806
20120607,-27.265936660742177,64.72665109568582
20120608,-37.62460590930597,68.17951411155384
20120611,-46.71230440988693,70.68886475199851
20120612,-54.14694917345956,72.968024697664
20120613,-60.37691069481497,74.73167292380646
20120614,-65.17684591929259,77.22412620004117
20120615,-68.95914118922255,79.10565656234056
20120618,-40.492812878805836,80.92246207442888
20120619,-16.95142061341667,82.32641458615034
20120620,3.3955128941608677,83.94876764916101
20120621,-13.54508576018902,85.78089985756499
20120625,-27.267075163112754,53.13917683872216
20120626,-38.52105479518341,27.169408534584168
20120627,-47.98893316883816,5.593236032870742
20120628,-55.722478899303205,21.002843681873948
20120629,-62.01475446614138,33.63878107501621
20120702,-66.79807924103288,44.84819970718702
20120703,-79.07902676656335,53.644511793312525
20120704,-89.09166344989832,60.94241713664337
20120705,-97.30573133166557,67.43964789177603
20120706,-53.89250297660946,73.35895152429916
20120709,-69.87115714196307,79.87984823589886
20120710,-82.95160032446057,85.95799273029786
20120711,-93.8158789793864,91.53699810310054
20120712,-103.00915577650484,100.72838140386303
20120713,-111.64539690834151,108.237860526167
20120716,-62.25111760019517,113.23404690428532
20120717,-78.38948399204861,71.33994427793495
20120718,-91.53464034913122,37.079711827639144
20120719,-101.85938674855547,8.192227889615374
20120720,-118.15989520274098,-15.044288939908053
20120723,-131.67866991574567,-33.795403053601284
20120724,-143.35434785336236,-49.509761163040885
20120725,-84.45364640158553,-62.34516174320791
20120726,-36.27067508842455,-31.44865819313478
20120727,3.3420341745912943,-6.161769806366177
20120730,34.37133656198924,14.17105141280556
20120731,-2.425189682666471,-9.299042300551662
20120801,-32.778508482503426,12.744896367455357
20120802,-59.06694336848241,31.055083327939023
20120803,-80.38232193382464,45.20789553572427
20120806,-92.89106432179115,56.139604229668
20120807,-50.81935812996284,65.08003218054652
20120808,-66.40897216193835,72.26546453138721
20120809,-78.82894936212723,75.82408969538118
20120810,-88.97864019658566,78.73537083959906
20120813,-48.45341797949061,80.90230562543104
20120814,-14.071340700025912,83.44790892982952
20120815,13.504593484241653,55.49372057868273
20120816,36.64599953242786,32.621388053278615
20120817,55.74916684550424,13.971365486691964
20120820,71.47354207463444,-1.3430815924675668
20120821,84.10671589757686,-14.006239604675212
20120822,41.72092854871576,-24.156456917056722
20120823,7.03366561210769,-32.92819961865938
20120824,31.932329292910982,-40.03331424039112
20120827,56.28848419259886,-46.05986636905801
20120828,77.04375994146802,-50.280204411766725
20120829,93.68158774970047,-28.280277161221946
20120830,107.30379036466286,-10.50753892775941
20120831,119.26350041350248,4.103342772123039
20120903,133.29030301634373,16.12692143960297
20120904,147.15232755558273,0.5712828781230612
20120905,160.74890444188136,-12.131282695686986
20120906,173.3110131564436,-23.329250198363546
20120907,183.5589372018803,-32.495645675404965
20120910,105.40346411857365,-39.72632535741913
20120911,41.85930017428572,-45.84293592156744
20120912,-13.295892322449491,-55.39908782326551
