trade_date,CF.ZCE,SR.ZCE
20240712,-110.35980808342553,-97.0171317676608
20240715,-111.11084322622595,-97.45913950369312
20240716,-111.75355347974097,-103.27284345959758
20240717,-112.38814833187986,-108.36690296924073
20240718,-112.89713195337038,-112.53350978900455
20240719,-113.32252643819939,-115.99414268900512
20240722,-113.30297717099342,-118.73870888585418
20240723,-113.09273706603864,-121.3232296066275
20240724,-111.47573195371149,-121.6412867733603
20240725,-109.5408213100486,-122.3236120939752
20240726,-107.66993579945127,-128.81818223742755
20240729,-106.68298594145658,-133.92093312894903
20240730,-105.93013288726304,-137.5019709860556
20240731,-105.21617354774665,-140.75599766718094
20240801,-104.99067395199766,-143.66702710703697
20240802,-105.35969535655525,-146.05961797700064
20240805,-105.33008824508191,-148.41564931830314
20240806,-103.68070122867175,-150.6228121897171
20240807,-102.70386354039422,-153.0012382530695
20240808,-103.48293696400563,-156.50050710063542
20240809,-102.20852588140667,-158.74274914943018
20240812,-102.49837283967143,-161.1492245270973
20240813,-103.01763609112093,-163.20389439592822
20240814,-103.16228049812274,-164.35351700760233
20240815,-103.41116964998085,-165.1064730160985
20240816,-103.6545064223978,-165.70386699833605
20240819,-103.63998661292084,-165.58378986387896
20240820,-102.99970947664306,-165.81395712835194
20240821,-103.30170382008453,-169.8448765311062
20240822,-104.12158785169376,-172.85532403798382
20240823,-105.27846362568789,-177.85765636176257
20240826,-104.3582020582285,-179.3820290050965
20240827,-103.59720075999344,-113.7147302409313
20240828,-103.00747821986423,-60.29754136396588
20240829,-102.659073795964,-16.786214492038685
20240830,-102.36384369508929,18.72941319578406
20240902,-102.11387040217426,47.7668961859587
20240903,-102.5381388857174,71.58420588396487
20240904,-102.22023417103796,94.24611081792614
20240905,-103.32843538074296,110.57643458899253
20240906,-104.56175965341657,56.001490927379386
20240909,-105.06555751543594,11.622982478484902
20240910,-105.60075371606176,-21.792932500757818
20240911,-106.40567233228246,-49.8665263601509
20240912,-106.92553575570903,-71.67974664395132
20240913,-107.36238033045255,-89.69654629966469
20240918,-106.88047683320733,-103.036815004093
20240919,-106.58594440053906,-56.49029401617914
20240920,-104.61042568659668,-16.096857733834828
20240923,-102.9262089157768,18.183577599971272
20240924,-101.23417946432221,47.375194261593215
20240925,-100.66622200513176,70.80835735550632
20240926,-99.94255146107643,90.3594933975232
20240927,-98.4344585898399,106.37563649278783
20240930,-97.22912903552495,118.21078730976812
20241008,-94.96982712999561,127.9755680046469
20241009,-93.82678339904977,133.37964646503008
20241010,-93.28236294043045,89.375957012503
20241011,-93.91959745849755,52.70325319195659
20241014,-94.54637209788183,22.57108701148143
20241015,-96.33280233342938,-1.7467450458510336
20241016,-98.71788778321717,-22.07044990744884
20241017,-99.57301214226773,-38.130369331608776
20241018,-100.30536078647224,-51.20110430422825
20241021,-100.79352294806839,-61.944996337716
20241022,-101.04380007888207,-70.75985560567706
20241023,-101.89223035248202,-78.36095836463144
20241024,-64.15457862834874,-84.69406819977769
20241025,-30.87628018464755,-89.91523465466614
20241028,-3.6162241414064105,-93.63936975159746
20241029,18.989094084053544,-96.73202236428477
20241030,37.332684062765814,-99.78935881500755
20241031,53.211431160442416,-102.16630122235335
20241101,69.74662376718607,-103.63536890029549
20241104,83.34063694997798,-103.95769242739027
20241105,99.67032456904812,-104.18425509690482
20241106,111.59836864314588,-106.12423934088595
20241107,114.3974736146806,-114.65286973145932
20241108,116.75952033148549,-123.29022472858989
20241111,118.72818647568374,-77.84485741548232
20241112,119.67227142243779,-40.49529200388104
20241113,120.52366650583565,-9.817749007680293
20241114,122.51534325886578,15.081171905254754
20241115,124.81246873469776,35.4865121886201
20241118,126.81723314308952,52.10041667279838
20241119,129.10339216809413,65.45071564706005
20241120,130.87360598537813,75.39288907108224
20241121,132.5370680894808,84.22938853191877
20241122,133.6479977455778,90.22700627381172
20241125,134.01472512899628,95.32372842050421
20241126,135.28976155321007,99.52506792619842
20241127,136.46824602632128,102.96817065738959
20241128,137.50030132703773,105.33811827655413
20241129,138.16552554124144,105.33635093647653
20241202,138.41187129588187,106.02109891437266
20241203,138.57203837472244,106.83009922009245
20241204,139.83519179955135,107.23574152274735
20241205,156.1598249557865,106.85482677931772
20241206,169.34420128590793,106.73624354609773
20241209,176.83157979965787,109.47871572648653
20241210,186.15092774912577,111.77373979484257
