trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20100225,0.3669959794459758,0.36900301732101365,0.19299369292402713,0.0,0.0,0.0
20100226,-0.03775484789145806,-0.041455313080201686,-0.025496989957367988,0.0,0.0,0.0
20100301,0.03487101942917405,0.04066245633903822,0.028910483979494007,0.0,0.0,0.0
20100302,0.3375851819193635,0.4342144623339555,0.3384040931104771,0.0,0.0,0.0
20100303,0.0640396211983244,0.09446205477103276,0.07910605864382275,0.0,0.0,0.0
20100304,0.009437103451101677,0.01669990449590367,0.01348889841955657,0.0,0.0,0.0
20100305,-0.10411599917835314,-0.23516614257397636,-0.18419693811416432,0.0,0.0,0.0
20100308,-0.08043579217783967,-0.1860621339414955,-0.14181704750781995,0.0,0.0,0.0
20100309,-0.01565654407449572,-0.06774699460657332,-0.050812966558921556,-0.0036848061603962836,0.0,0.0
20100310,0.008948206499305174,-0.06405446699779165,-0.055679847791904255,-0.009810553261850236,0.0,0.0
20100311,0.007325458951191793,-0.009946273998089892,-0.010892299319565068,-0.0032087496079016287,0.0,0.0
20100312,0.0245255342288073,-0.012506543666381847,-0.01872995154937507,-0.007148421478283028,0.0,0.0
20100315,0.010828908491925271,-0.0022519978666591693,-0.005384208505837081,-0.0027105165663814197,0.0,0.0
20100316,0.7744743894734785,-0.0294427654820169,-0.28426040223220755,-0.1683462502338603,0.0,0.0
20100317,-0.11183667250892383,-0.014225322306319205,0.026845048163270227,0.01542358008174987,0.0,0.0
20100318,-0.20110230309485091,-0.0533193113395761,0.03295713363104182,0.014471529023229963,0.0,0.0
20100319,0.16855120746150024,0.06646034889453048,-0.015341793194443676,-0.0015354048310704724,0.0,0.0
20100322,0.08056937966534894,0.040416809816449434,-0.0028396958596358904,0.0032325962252670853,0.0,0.0
20100323,-0.25367460418005805,-0.12588790572964234,-0.0016503424529958413,-0.01660904979429614,-0.00026070196045594574,0.0
20100324,0.43114849747006556,0.21655968303522471,0.04706088814619269,0.034751783790641026,0.002192780373011216,0.0
20100325,0.2452511509984958,0.1232657756056832,0.04267218619749905,0.021848908187953403,0.0018718163878387233,0.0
20100326,-0.046564825812769786,-0.02276760781499994,-0.009706489568698955,-0.004219018815194307,-0.0009611562949339773,0.0
20100329,0.27922920769138354,0.1387036752383241,0.06570792786318366,0.027326569120040434,0.007788133189522242,0.0
20100330,-0.8278038986963274,-0.41640597626141834,-0.21495152811114,-0.08400524235295759,-0.03048983244637081,0.0
20100331,-0.08526046066710992,-0.0529993123509124,-0.029484169112851,-0.010955396377715613,-0.004625500967992768,0.0
20100401,-0.024214099401089817,-0.018019185000087663,-0.01072448497102293,-0.0035299901220847826,-0.0019202293924445103,0.0
20100402,0.31724518142651903,0.301830296163292,0.19315612980138425,0.05712779249726602,0.03773454968039339,0.0
20100406,0.27511933196726296,0.34595418612416007,0.2339205948121366,0.06256529229495275,0.04793733047225887,0.0
20100407,0.12876433512233296,0.22403895684500602,0.14776475041502798,0.03496161222286956,0.030763778351572284,-0.00044915594045196735
20100408,-0.1465905217605635,-0.397525092834347,-0.2593115399635454,-0.08795437284303063,-0.053964594288123384,0.0010440592815140468
20100409,0.10546278754829633,0.4469590170582041,0.2896740191463392,0.12169441795810641,0.06082373147978291,-0.0008780210980905425
20100412,0.048798394753796236,0.2951496424272806,0.1868200367396073,0.08884200400465939,0.03937950405112311,0.00399571468345563
20100413,0.019578933694137057,0.11516726268877761,0.07130299490410438,0.036788627187172296,0.015595992998644222,0.002639361815723034
20100414,-0.07164033489900638,-0.35687804618137103,-0.21682034736621314,-0.12027132139370347,-0.04844360485750081,-0.012664471744864608
20100415,-0.157988040891648,-0.41470463730088347,-0.3053163519082849,-0.1834194308543774,-0.07002120401865099,-0.02491742140591904
20100416,0.0913694092625915,0.2010098760158791,0.1731166656881183,0.11082237983415158,0.03753449315654994,0.01864025259389465
20100419,-0.39663752388614915,-0.7489719729871707,-0.8039349707161355,-0.5505717651694191,-0.1673083087753916,-0.10427206500195609
