,dailyPnl,Ferrous,cumulativePnl
20240925,-0.4270628096346918,-0.4270628096346918,225.64706405132495
20240926,-0.7775659834896416,-0.7775659834896416,224.8694980678353
20240927,-0.7269877919370632,-0.7269877919370632,224.14251027589825
20240930,-1.8296262006443809,-1.8296262006443809,222.31288407525386
20241008,0.3977590823986989,0.3977590823986989,222.71064315765256
20241009,0.09125520893688496,0.09125520893688496,222.80189836658943
20241010,0.11084064996503935,0.11084064996503935,222.91273901655447
20241011,-0.2115051419587403,-0.2115051419587403,222.70123387459572
20241014,-0.015939426748701312,-0.015939426748701312,222.685294447847
20241015,-0.05376173930939069,-0.05376173930939069,222.63153270853763
20241016,-0.19926830938534756,-0.19926830938534756,222.43226439915227
20241017,-1.0938382060594762,-1.0938382060594762,221.3384261930928
20241018,0.36298493073247157,0.36298493073247157,221.70141112382527
20241021,0.0917118460703642,0.0917118460703642,221.79312296989562
20241022,-0.13777365330827782,-0.13777365330827782,221.65534931658735
20241023,-0.13166475777921402,-0.13166475777921402,221.52368455880813
20241024,0.034450296053679885,0.034450296053679885,221.5581348548618
20241025,-0.04341225626791886,-0.04341225626791886,221.5147225985939
20241028,-0.10188403589609565,-0.10188403589609565,221.4128385626978
20241029,-0.08211558752757787,-0.08211558752757787,221.33072297517023
20241030,0.061975696106039715,0.061975696106039715,221.39269867127626
20241031,0.01759752777345425,0.01759752777345425,221.41029619904972
20241101,0.1699540959924083,0.1699540959924083,221.58025029504213
20241104,-0.2732250253826429,-0.2732250253826429,221.3070252696595
20241105,-0.05013525817979273,-0.05013525817979273,221.25689001147973
20241106,0.6879879625806126,0.6879879625806126,221.94487797406035
20241107,-0.6830285715681405,-0.6830285715681405,221.2618494024922
20241108,0.9145193613851218,0.9145193613851218,222.17636876387732
20241111,0.8423937875768176,0.8423937875768176,223.01876255145413
20241112,0.025948805623647726,0.025948805623647726,223.04471135707777
20241113,0.01622041092664902,0.01622041092664902,223.06093176800442
20241114,0.6074763452108612,0.6074763452108612,223.6684081132153
20241115,1.3087202969589973,1.3087202969589973,224.9771284101743
20241118,-1.3362156769564422,-1.3362156769564422,223.64091273321785
20241119,-0.992261915504803,-0.992261915504803,222.64865081771305
20241120,0.36126578767218676,0.36126578767218676,223.00991660538523
20241121,-0.720997306484711,-0.720997306484711,222.2889192989005
20241122,1.2856189754418923,1.2856189754418923,223.57453827434242
20241125,-0.3824609285345309,-0.3824609285345309,223.1920773458079
20241126,-0.12239811383558978,-0.12239811383558978,223.0696792319723
20241127,-0.03964464301151328,-0.03964464301151328,223.03003458896077
20241128,0.4921030974143051,0.4921030974143051,223.5221376863751
20241129,-0.49336779559107713,-0.49336779559107713,223.02876989078402
20241202,-0.325331374041773,-0.325331374041773,222.70343851674224
20241203,-0.3400735710258831,-0.3400735710258831,222.36336494571634
20241204,0.9698188955258752,0.9698188955258752,223.3331838412422
20241205,1.528362764008922,1.528362764008922,224.86154660525114
20241206,0.37965203673526826,0.37965203673526826,225.24119864198641
20241209,0.010060463516386248,0.010060463516386248,225.2512591055028
20241210,-1.7345697155025965,-1.7345697155025965,223.5166893900002
20241211,-0.8253925150234332,-0.8253925150234332,222.69129687497679
20241212,-0.4956144168311778,-0.4956144168311778,222.1956824581456
20241213,1.7994002561915028,1.7994002561915028,223.9950827143371
20241216,0.5791953498488223,0.5791953498488223,224.5742780641859
20241217,0.3885202764000906,0.3885202764000906,224.962798340586
20241218,0.86432287859829,0.86432287859829,225.8271212191843
20241219,0.5901131824236435,0.5901131824236435,226.41723440160794
20241220,-0.06273728042437468,-0.06273728042437468,226.35449712118356
20241223,-0.11552314753879499,-0.11552314753879499,226.23897397364476
20241224,-0.14796446126174087,-0.14796446126174087,226.091009512383
20241225,0.2593585868165858,0.2593585868165858,226.35036809919959
20241226,0.28256611536339776,0.28256611536339776,226.632934214563
20241227,0.7604346091536708,0.7604346091536708,227.39336882371666
20241230,-1.0399524861426193,-1.0399524861426193,226.35341633757403
20241231,-0.3036984954023485,-0.3036984954023485,226.04971784217167
20250102,-0.3744327509357414,-0.3744327509357414,225.67528509123593
20250103,1.7112934868969572,1.7112934868969572,227.38657857813288
20250106,0.5239276840494252,0.5239276840494252,227.9105062621823
20250107,0.8698879717947632,0.8698879717947632,228.78039423397706
20250108,1.1303118013290283,1.1303118013290283,229.91070603530608
20250109,-0.06668466160504859,-0.06668466160504859,229.84402137370103
20250110,0.4582124734049576,0.4582124734049576,230.30223384710598
20250113,-2.3153427154284176,-2.3153427154284176,227.98689113167757
20250114,-1.3784826450374714,-1.3784826450374714,226.6084084866401
20250115,-0.14184386388147335,-0.14184386388147335,226.46656462275863
20250116,-2.089312226623061,-2.089312226623061,224.37725239613556
20250117,-0.9334879422523755,-0.9334879422523755,223.44376445388318
20250120,0.9363812641007245,0.9363812641007245,224.3801457179839
20250121,-0.3843307650959444,-0.3843307650959444,223.99581495288797
20250122,0.1649027587657901,0.1649027587657901,224.16071771165375
20250123,0.018689359558706792,0.018689359558706792,224.17940707121247
20250124,-0.27827132277321787,-0.27827132277321787,223.90113574843926
20250127,-0.23363729811940848,-0.23363729811940848,223.66749845031984
20250205,0.16701324789961944,0.16701324789961944,223.83451169821947
20250206,-0.3744814239693051,-0.3744814239693051,223.46003027425016
20250207,-0.44451033380051996,-0.44451033380051996,223.01551994044965
20250210,0.028766443304747036,0.028766443304747036,223.0442863837544
20250211,-0.15570252470861307,-0.15570252470861307,222.8885838590458
20250212,0.2144133033575866,0.2144133033575866,223.1029971624034
20250213,0.11454124000063572,0.11454124000063572,223.21753840240405
20250214,0.13285317026116736,0.13285317026116736,223.35039157266522
20250217,0.2147843943302271,0.2147843943302271,223.56517596699544
20250218,0.3990535953482638,0.3990535953482638,223.96422956234372
20250219,0.15211783392992625,0.15211783392992625,224.11634739627365
20250220,0.3351179919650745,0.3351179919650745,224.45146538823872
20250221,-0.001738411848575663,-0.001738411848575663,224.44972697639014
20250224,-0.23911760099887616,-0.23911760099887616,224.21060937539127
20250225,-1.1720339345507866,-1.1720339345507866,223.03857544084048
20250226,0.6669919477343019,0.6669919477343019,223.70556738857476
20250227,-0.46814301797183333,-0.46814301797183333,223.23742437060292
20250228,-0.04917914821745009,-0.04917914821745009,223.18824522238546
20250303,-0.49146873587641365,-0.49146873587641365,222.69677648650904
20250304,0.22202170570312554,0.22202170570312554,222.91879819221217
20250305,0.677808174345403,0.677808174345403,223.59660636655758
20250306,-0.24630997217092412,-0.24630997217092412,223.35029639438665
20250307,-0.1891508224664522,-0.1891508224664522,223.1611455719202
20250310,0.889475648977062,0.889475648977062,224.05062122089726
20250311,-0.031349983882950246,-0.031349983882950246,224.0192712370143
20250312,-0.25847313543048994,-0.25847313543048994,223.76079810158382
20250313,-1.1905824103274458,-1.1905824103274458,222.57021569125638
20250314,-0.2619562811450066,-0.2619562811450066,222.30825941011136
20250317,0.8037536611943218,0.8037536611943218,223.11201307130568
20250318,0.26487135366582654,0.26487135366582654,223.3768844249715
20250319,1.1203026811043122,1.1203026811043122,224.4971871060758
20250320,-0.17041135267184962,-0.17041135267184962,224.32677575340395
20250321,0.7814608419419902,0.7814608419419902,225.10823659534594
20250324,-1.9834709619182047,-1.9834709619182047,223.12476563342773
20250325,0.1513177901666291,0.1513177901666291,223.27608342359434
20250326,-0.2493251388134423,-0.2493251388134423,223.0267582847809
20250327,-0.5900563042335187,-0.5900563042335187,222.43670198054738
20250328,0.6292226836654222,0.6292226836654222,223.06592466421282
20250331,1.9201944980891472,1.9201944980891472,224.98611916230197
20250401,-1.8159596477771902,-1.8159596477771902,223.17015951452478
20250402,0.35682290821712737,0.35682290821712737,223.52698242274192
20250403,0.5261867694294557,0.5261867694294557,224.05316919217137
20250407,3.10091651779286,3.10091651779286,227.15408570996422
20250408,2.9753291256749956,2.9753291256749956,230.1294148356392
20250409,0.37851307514855764,0.37851307514855764,230.50792791078777
20250410,-1.5129852384207014,-1.5129852384207014,228.99494267236707
20250411,0.7135458802617872,0.7135458802617872,229.70848855262886
20250414,-0.07169519676571223,-0.07169519676571223,229.63679335586315
20250415,-0.07106971468014849,-0.07106971468014849,229.565723641183
20250416,1.0456186899203488,1.0456186899203488,230.61134233110337
20250417,0.46840208084899676,0.46840208084899676,231.07974441195236
20250418,0.40363844361402346,0.40363844361402346,231.4833828555664
20250421,-1.0752887042757442,-1.0752887042757442,230.40809415129064
20250422,1.0533728960811737,1.0533728960811737,231.46146704737183
20250423,-1.67642378326589,-1.67642378326589,229.78504326410592
20250424,0.625290007067713,0.625290007067713,230.41033327117364
20250425,0.06396296817529223,0.06396296817529223,230.47429623934894
20250428,-0.388743141787191,-0.388743141787191,230.08555309756176
20250429,0.6541471500596207,0.6541471500596207,230.73970024762139
20250430,0.10292691868258978,0.10292691868258978,230.84262716630397
20250506,0.3857134525364637,0.3857134525364637,231.22834061884043
20250507,-0.34169035138088844,-0.34169035138088844,230.88665026745954
20250508,1.1335612054128699,1.1335612054128699,232.0202114728724
20250509,0.8462508584936448,0.8462508584936448,232.86646233136605
20250512,-1.9187506862750598,-1.9187506862750598,230.947711645091
20250513,0.6517252610759171,0.6517252610759171,231.59943690616691
20250514,-2.111223397195572,-2.111223397195572,229.48821350897134
20250515,0.43646242784937356,0.43646242784937356,229.9246759368207
20250516,1.590142111944241,1.590142111944241,231.51481804876494
20250519,0.7032940136763701,0.7032940136763701,232.21811206244132
20250520,0.3855150504113106,0.3855150504113106,232.60362711285262
20250521,-0.3537063027599308,-0.3537063027599308,232.2499208100927
20250522,0.4333078649257988,0.4333078649257988,232.6832286750185
20250523,1.2829441617806063,1.2829441617806063,233.96617283679913
20250526,1.2327035896513274,1.2327035896513274,235.19887642645045
20250527,0.8016920133477664,0.8016920133477664,236.00056843979823
20250528,1.007348340544265,1.007348340544265,237.0079167803425
20250529,0.0703742917157722,0.0703742917157722,237.07829107205828
20250530,1.7231734020689156,1.7231734020689156,238.8014644741272
20250603,1.0391862485396097,1.0391862485396097,239.8406507226668
20250604,-3.3669815885828243,-3.3669815885828243,236.47366913408396
20250605,0.9835927416316623,0.9835927416316623,237.45726187571563
20250606,-0.91116491616479,-0.91116491616479,236.54609695955085
20250609,0.04568564979271173,0.04568564979271173,236.59178260934357
20250610,-0.10525022618998375,-0.10525022618998375,236.4865323831536
20250611,-0.45542701953754394,-0.45542701953754394,236.03110536361604
20250612,1.1286657937561704,1.1286657937561704,237.1597711573722
20250613,-0.42296784622219663,-0.42296784622219663,236.73680331115
20250616,-1.0981170610973847,-1.0981170610973847,235.63868625005261
20250617,0.48717184027155186,0.48717184027155186,236.12585809032416
20250618,-0.20873709201697824,-0.20873709201697824,235.91712099830718
20250619,-0.0650288269874967,-0.0650288269874967,235.8520921713197
20250620,-0.46871397034720125,-0.46871397034720125,235.3833782009725
20250623,-0.31734081304300077,-0.31734081304300077,235.0660373879295
20250624,0.7752981751066762,0.7752981751066762,235.84133556303618
20250625,-0.4862355050381039,-0.4862355050381039,235.35510005799807
20250626,-0.13683172736870497,-0.13683172736870497,235.21826833062937
20250627,-0.14387753837509368,-0.14387753837509368,235.07439079225426
20250630,-0.010245053365256943,-0.010245053365256943,235.064145738889
20250701,-0.008734609861534895,-0.008734609861534895,235.05541112902748
20250702,1.5751787227171163,1.5751787227171163,236.6305898517446
20250703,0.6346713307070028,0.6346713307070028,237.26526118245158
20250704,-0.3637460373987308,-0.3637460373987308,236.90151514505285
20250707,-0.4117646467726621,-0.4117646467726621,236.4897504982802
20250708,0.20520534950849928,0.20520534950849928,236.6949558477887
20250709,0.7593357530860441,0.7593357530860441,237.45429160087474
20250710,3.5144869674797836,3.5144869674797836,240.96877856835454
20250711,0.7195734755446911,0.7195734755446911,241.68835204389922
20250714,0.33839013843231586,0.33839013843231586,242.02674218233153
20250715,-0.7359411878921162,-0.7359411878921162,241.29080099443942
20250716,-0.3771752755476543,-0.3771752755476543,240.91362571889178
20250717,1.8641432234784132,1.8641432234784132,242.7777689423702
20250718,0.48236644719081656,0.48236644719081656,243.26013538956101
20250721,4.869332026204123,4.869332026204123,248.12946741576513
20250722,3.865039693556916,3.865039693556916,251.99450710932206
20250723,-0.033381610602621646,-0.033381610602621646,251.96112549871944
20250724,1.249984316440066,1.249984316440066,253.21110981515952
20250725,1.6695761057818161,1.6695761057818161,254.88068592094135
20250728,-5.140953443408326,-5.140953443408326,249.739732477533
20250729,2.6040300458622623,2.6040300458622623,252.34376252339527
20250730,-0.21149003066214367,-0.21149003066214367,252.13227249273314
20250731,-3.088594162330097,-3.088594162330097,249.04367833040303
20250801,-0.24034924388569115,-0.24034924388569115,248.80332908651732
20250804,0.8640751940706614,0.8640751940706614,249.667404280588
20250805,1.0568823332636132,1.0568823332636132,250.7242866138516
20250806,0.15746361835451594,0.15746361835451594,250.88175023220612
20250807,-0.01078427691593748,-0.01078427691593748,250.8709659552902
20250808,-0.2637794217442152,-0.2637794217442152,250.60718653354598
20250811,0.7732881678913872,0.7732881678913872,251.38047470143738
20250812,0.7167379862261917,0.7167379862261917,252.09721268766356
20250813,-1.0116525323595784,-1.0116525323595784,251.08556015530397
20250814,-0.3451560083383686,-0.3451560083383686,250.7404041469656
