trade_date,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20240517,0.0,27.064268445638017,13.73349821558353,22.82629142214309,16.260101335279927,24.06115722414062,9.689759697171931,20.27060391902286
20240520,0.0,27.984879755824913,13.574501107111791,21.881828433265966,16.04108683560121,23.92169038927724,9.712631634190025,20.780933784431806
20240521,0.0,28.687606278010573,13.188999619323868,21.1887130413683,15.885572327432582,23.650698254517554,9.794675665418412,20.946804107364358
20240522,0.0,29.09315419376853,12.902778543051399,20.53545298172376,15.786531400768336,23.51437790342166,9.9239439227702,21.141782172984833
20240523,0.0,28.18677398451626,12.477642277128432,19.50590281113991,15.341925896740003,23.61335666672266,9.984876207329528,20.911101103635104
20240524,0.0,27.76435075728164,12.092839877223579,18.772399143274253,15.058291088573633,23.795456997079352,10.995825819496,20.80913328584923
20240527,0.0,27.418333891942073,11.759576715186958,18.205564688983223,14.845681361112307,24.001116388752585,11.823018362426042,20.740878789272987
20240528,0.0,27.085786813153213,11.628071316047917,17.726956929106475,14.654029685226305,24.025367580907766,12.474139083148797,20.702238425048723
20240529,0.0,26.622261178347586,11.588218120428904,17.342223982552387,14.51913324055589,24.075377495818582,12.976482243292976,20.482909770996233
20240530,0.0,26.29277090507447,11.515556102905961,16.7708987782748,14.283440169922027,23.903885640081832,13.284374777644567,19.899496825399506
20240531,0.0,26.00915756763425,11.452282208421202,16.344911588561995,14.09046097468854,23.76729704076505,13.533032379897433,19.556680755479327
20240603,0.0,25.468202630909797,11.308477090115026,15.989692418857986,13.81197873536786,23.96532308254794,13.536789658348354,18.964856266287523
20240604,0.0,24.98311692311699,11.228624520782564,15.717426838767274,13.584595262995627,24.057414683172855,13.546969052945194,18.470329338641328
20240605,0.0,24.519495950621963,11.186400528001949,15.404713220045855,13.31938963855958,23.797180978148436,13.370396983243316,18.00500123147558
20240606,0.0,24.15345401232352,11.170234659941075,15.108530975740173,13.099292752185288,23.59475304117653,13.193142872310785,17.62450539890704
20240607,0.0,23.862125346993803,11.14964676739224,14.917270699208949,12.981544065992958,23.419225452571705,13.172933196395096,17.470964466700725
20240611,0.0,23.458354246191725,11.136398368961107,14.68181164746727,12.830994439034566,23.22049555770885,13.181264454411172,17.213664837683837
20240612,0.0,23.101372391821027,11.129561217355734,14.532742587619806,12.715767584406468,23.070615271374336,13.229030155181846,17.00688721414161
20240613,0.0,22.760458481923447,11.129643939791748,14.412853795459618,12.614847292413023,23.545723219717534,13.31093842940368,16.855475110893384
20240614,0.0,22.606424180420703,11.149270406469586,14.323331888509806,12.568829730328028,24.00741617184179,13.39379792932854,16.773262975163338
20240617,0.0,22.40755887975817,11.021330572617122,14.307659702286411,13.019973450442471,24.394207859307855,13.404777968743558,16.671159507916222
20240618,0.0,22.215973629443493,11.016958797370716,14.870167599406347,13.720170694848619,24.584023520633618,13.409249869945864,16.651221238632644
20240619,0.0,22.0888404071438,11.337328285852195,15.259953993944963,14.275200869865763,23.995425204283457,13.397182450097555,16.70585838528795
20240620,0.0,22.1167370755037,11.571518347246327,15.558940090924292,14.662891782791291,22.787872661676737,13.340628870528219,16.7641918983781
20240621,0.0,22.849441010146084,12.026050341346211,16.3046016719314,15.331954496489171,21.94858513034607,13.398747636981886,16.996871509010546
20240624,0.0,23.453808571884814,12.63208369346769,17.024063163255054,15.973496727344285,21.253492857351958,13.457894242314257,17.320778005812087
20240625,0.0,23.970445126880232,13.100681752621993,17.61204466056127,16.401438334117984,20.685997942148486,13.50939843908629,17.58330194786063
20240626,0.0,24.741903416522995,13.471767834296053,18.268256040101782,16.892339725028595,20.19097383055792,13.523844844450483,17.603034208485216
20240627,0.0,26.01438031768157,13.77967584778365,18.923251021496327,17.324467212274755,19.81728061106132,13.609211103473967,17.894909022176332
20240628,0.0,26.87869104624826,14.03044523464653,19.924368988087412,17.8926233823583,19.57816443702099,13.618791794177774,18.136698365319077
20240701,0.0,27.573382606326188,14.21346132537773,20.744591233683398,18.218340360229217,19.34696559282473,13.626545713207419,18.300724496942024
20240702,0.0,28.55268938759549,14.778948309334897,21.40030029534664,18.741989868213057,19.17370826123411,13.82602487975173,18.934086853704468
20240703,0.0,29.731505639797987,15.23905037045255,21.800629977887976,19.170055135468743,18.985131189298613,13.990314343925345,19.494094183517475
20240704,0.0,31.117012972503417,15.588856767580847,22.71163988632032,20.273467456987508,18.98438154003087,14.52511566200392,20.13627972389734
20240705,0.0,32.56823332184729,16.006863645949117,23.75497562245362,21.22504906259507,19.013362734806297,15.043284130367532,20.6590027702197
20240708,0.0,33.66298697418855,16.375689308239945,24.60316226499775,21.965132571825706,19.020883537429057,15.566940466115039,20.959121990634237
20240709,0.0,35.22492200864931,16.749215808951554,26.022320728146195,23.112976709994832,19.088414402727082,15.972748146509737,21.672243342566166
20240710,0.0,35.41256381242558,16.785806111779266,26.886993112021145,14.578736750592617,19.08821089824805,16.765473767285606,22.130068852723507
20240711,0.0,35.587653469298786,16.701887233352718,27.557478042915054,7.561137487803543,19.09082008926785,17.201624944162038,22.33667547038413
20240712,0.0,35.53397166521401,16.636767553024807,27.880568269584977,1.8305609083931345,19.0709840734726,17.13130464143608,22.341660361408277
20240715,0.0,21.881711515978036,17.06733909265761,28.79543754677468,-3.0116304137181276,19.043075896643938,17.316335316933053,22.583439018591797
20240716,0.0,10.642954006558362,17.3918950341657,29.534285662238005,-7.077909746931712,19.062024383104607,17.462511179622858,22.82814678113739
20240717,0.0,1.3630601092598784,17.729703680748027,30.073044993792823,-10.171433150395005,19.621222862600327,17.64502923538459,22.779900644650255
20240718,0.0,-6.49736129696927,18.111665389923512,18.61933800473609,-12.73641118041908,22.22413990123286,17.661837354119644,22.74062566690307
20240719,0.0,-12.85188366561658,18.30147856383951,10.236666281694088,-15.014573009395765,24.20447179784344,17.377718742133652,22.61012397292481
20240722,0.0,-17.9058913386865,18.46082302672509,3.4990861654542114,-16.782831404499532,25.11549695676643,17.13588938897432,22.52044242357927
20240723,0.0,-21.885650771349503,18.627192249849106,-1.838226752486078,-18.395084464980805,25.816575395943406,16.766050192169853,22.309763731226788
20240724,0.0,-25.086270402759084,18.632796104244893,-6.153136513033493,-19.70965538476275,27.014779180894923,16.397388315602768,22.534607037689703
20240725,0.0,-27.679044001946234,18.661078422353864,-9.185391786959753,-20.188857152621292,26.968868317287093,15.740291826000359,22.451076603841653
20240726,0.0,-30.036483127629516,18.8124036795545,-11.537370681581237,-20.378919790412695,27.12046235742342,10.539833693054177,23.071333363704948
20240729,0.0,-32.00665059928151,11.943671104615866,-13.46152767854935,-20.649415886688317,27.428262773578044,6.285116825670569,23.464856607768937
20240730,0.0,-33.424152948905125,6.152314829066871,-15.117424541820283,-20.975504882496708,27.729937421528618,2.807846298145019,23.744805947463586
20240731,0.0,-34.111507709416934,1.8380472601895608,-16.4064504643703,-20.19601249543374,28.158263543169628,0.058143749568296876,23.654307896015556
20240801,0.0,-34.41086350954517,-1.684792492170009,-17.448016301326103,-19.54919125145801,28.463268058759308,-2.1864096408052784,15.058399983811714
20240802,0.0,-34.66966740247776,-4.3488088799105045,-18.29276079950413,-19.013180089067824,27.8658803469063,-4.029739104784429,8.107347489537347
20240805,0.0,-34.403203869473984,-6.491687900066202,-18.803785757721375,-18.51216809938224,26.651981773747288,-5.504987733298794,3.0175482625748233
20240806,0.0,-34.45576002392376,-8.2021525280154,-19.214324537390056,-18.104428941808386,25.51353031205366,-6.7895479719555745,-1.1728135493872838
20240807,0.0,-34.78608432648451,-9.94910114576803,-19.44507177092736,-17.970160732316803,24.537372465026266,-7.747874111371755,-4.622688200609126
20240808,0.0,-35.21249107825001,-11.564133373833936,-19.68989927859325,-17.793639266082174,23.766582817726015,-8.626971641641955,-7.720823836999591
20240809,0.0,-35.171293101691255,-12.408473940975183,-19.681106671478457,-17.372550374828307,22.51399118147027,-9.08104542109289,-9.451728494648686
20240812,0.0,-35.06792775759507,-13.048107768674654,-19.668296524993057,-16.94470209229574,21.34325722870227,-9.44857934732602,-10.641034624378412
20240813,0.0,-34.846914607311575,-13.54194400431624,-19.640092801564162,-16.593434135355977,20.21677287164743,-9.738783180415668,-11.61424557760339
20240814,0.0,-34.68577528486243,-13.953158858581183,-19.632642230104423,-16.348123447625188,19.239497813746286,-9.970953661599879,-12.460682739328819
20240815,0.0,-34.198477729765585,-14.280632345165396,-19.502606679588023,-16.074258217881102,18.372221749868075,-10.178374894418384,-13.076908639294412
20240816,0.0,-33.65115099049533,-14.576165302286773,-19.452821060404503,-15.822997668652382,17.577322849253154,-10.448086094449359,-13.513871191687947
20240819,0.0,-33.13997828377268,-14.667568751181486,-19.48158806154055,-15.567137918380821,11.806305608804516,-10.697387245676083,-13.869571148877895
20240820,0.0,-32.88015596479652,-14.584668871871227,-19.604268097358432,-15.347912771717828,7.086034562534827,-11.03496399309538,-14.220913538162499
20240821,0.0,-32.569426541388545,-14.493830921060788,-19.713201055095226,-15.114028412931491,3.2095248081887533,-11.358763958715953,-14.478851510599377
20240822,0.0,-32.50879641656521,-14.430666093082971,-20.321282063795433,-15.038154022304507,-0.03690721952550263,-12.174327017195694,-14.841431066391097
20240823,0.0,-32.40315782165843,-14.360978616700445,-21.012172179409795,-14.991492798834017,-2.6950760564203295,-12.984725061545992,-15.09922076228285
20240826,0.0,-32.30426117647203,-14.4155607965058,-21.126410360463627,-14.954708075666277,-4.733891250450367,-13.616692998795827,-15.310382522056786
20240827,0.0,-32.811136109369876,-14.519367778459815,-21.28013890674441,-14.932667166557192,-6.40425535463769,-14.234037562892103,-15.524642736664651
20240828,0.0,-33.409246884704395,-14.656937835413741,-21.52995510930717,-15.39706075222127,-7.764290035005213,-14.829140363339883,-15.749562713893484
20240829,0.0,-33.526754992747115,-14.769121209142142,-21.727640399432524,-15.770682923121868,-8.871398592513959,-15.272896918050995,-15.94354029989562
20240830,0.0,-33.54062891842075,-14.940036748325692,-22.083575305288818,-16.11161757379895,-9.902257777178427,-15.634507978042459,-16.097679642377905
20240902,0.0,-33.74052103491238,-9.53386556732994,-22.782494686137827,-16.21172631798385,-10.954251398084374,-15.772790709138961,-16.615776777555794
20240903,0.0,-34.00262022124991,-5.056072742751821,-23.77096285770227,-16.270070594178815,-11.941364924640464,-15.983601626472563,-17.053567216488467
20240904,0.0,-34.041732624831525,-1.4406308602955589,-24.20622655609088,-16.131829921564417,-12.731658411369455,-15.983291883689802,-17.449666907157077
20240905,0.0,-33.85159991118733,1.5198021557911434,-24.701021077013007,-16.013050780146035,-13.340844996061676,-15.972344118257622,-17.28888421278032
20240906,0.0,-33.83767566788171,4.229435932209892,-24.776459651360494,-16.223924176067374,-14.271083999089354,-16.55425213947102,-17.628102096871533
20240909,0.0,-33.77043839251163,6.557929985446562,-24.788477430103796,-16.498685711773398,-15.05331246274837,-17.007691801710003,-18.239247090125605
20240910,0.0,-33.79910567850142,8.49537581576014,-24.703144120266384,-16.70465475755016,-16.06551082763792,-17.449033919443252,-18.751228289563333
20240911,0.0,-33.8100907158308,10.026001044841982,-24.652841195483077,-16.81201692212336,-17.13961045466028,-17.739254369096596,-19.417393716983696
20240912,0.0,-33.61665982858643,11.31410152875553,-24.68483363175585,-16.989540216447377,-18.105096756104125,-18.11653555523107,-19.585077674252062
20240913,0.0,-33.64137719474721,12.349851877530684,-24.980382624276015,-17.17804835319146,-19.16989104514294,-18.425128902728748,-19.836508812219485
20240918,0.0,-33.71893028210869,13.687537086272844,-25.15336094471087,-17.53725746057535,-19.8795323474886,-18.64730462285896,-20.035794295387994
20240919,0.0,-33.56277651976224,14.920730545719886,-25.05534313418773,-17.7456719558567,-20.392766408593015,-18.600957109544336,-20.11834198094
20240920,0.0,-33.516365853946894,16.02718225583903,-24.97351433674818,-18.10731623994299,-20.79467797581642,-18.535594123584307,-20.23588284789348
20240923,0.0,-32.83710930473553,16.757046376411488,-24.832000609766848,-18.645783738420096,-21.126828323499943,-18.42277687716817,-20.036254499315678
20240924,0.0,-32.041792221906846,17.134803189833676,-24.46176382996693,-19.088487809590564,-21.150982131496352,-18.239250449553804,-19.720349866893837
20240925,0.0,-31.437471030393343,17.460588169101456,-24.602812383531482,-19.427708294214053,-21.7023456118652,-17.984630723218686,-19.34281539423238
20240926,0.0,-30.91758513959902,17.795633349396645,-24.68299255159587,-19.66979512899302,-21.936861722262083,-17.780190375367766,-19.044827480373215
20240927,0.0,-30.17747617282637,18.084942469720417,-24.679910117762326,-19.872589195989438,-22.045554370958595,-17.610883846079886,-18.76768232449689
20240930,0.0,-29.771868075170055,18.310674964992227,-24.748159783854778,-19.625120159478247,-22.093705922220057,-17.21603386369398,-18.538289728836823
20241008,0.0,-29.422382529149353,18.405342234702637,-24.330931026739776,-19.425235851022183,-22.08483408279919,-16.89169503556008,-11.981889943843454
20241009,0.0,-29.55952891397197,19.034517591357112,-24.088081510431685,-19.667139654852512,-22.142840877188824,-16.894075255366445,-6.506902107237233
20241010,0.0,-29.722395855394456,19.55161260588053,-23.908965193370108,-19.588273816779957,-22.145058114237656,-16.92419751699517,-2.076208012955538
20241011,0.0,-18.673798701328096,19.489052869766773,-24.167009645859746,-19.89628802493805,-22.03055681106919,-17.301095009744184,1.441702174509125
20241014,0.0,-9.282252370967683,18.99247972762769,-24.429359852484293,-20.47462030643274,-21.99834892808321,-17.596115535644678,4.9704455357028685
20241015,0.0,-2.1947073456502415,18.23134627194537,-24.705074296771077,-20.67321772369346,-21.94500450748153,-18.21781598331026,7.6034291897780575
20241016,0.0,3.7496295080311945,17.452111907348144,-25.11144230229716,-20.944109386492634,-22.22156027481385,-18.785778748946402,9.733506082713838
20241017,0.0,8.320698646551605,16.778579459859973,-25.32685799725109,-20.55986909799697,-22.312388897196882,-18.673633876239894,10.981082007941756
20241018,0.0,12.050187589631669,16.191631987808616,-25.356310670042003,-20.288060236478856,-22.38868938607605,-18.634874968713245,11.921069928464519
20241021,0.0,15.066022519257935,15.66371669442924,-25.353358599183068,-20.012837877781134,-22.533497559610648,-18.58776128107658,12.867146034986838
20241022,0.0,17.43386558944448,15.222764365242385,-25.25072725289919,-19.433430570126813,-22.650606853789295,-18.459772898766698,13.609946564127462
20241023,0.0,19.4330139899537,14.856138584726517,-16.191162408711797,-18.914550098877594,-23.035470994819864,-18.375682676576204,14.216813700669968
20241024,0.0,21.047930053391667,14.467035272085688,-8.553033462894575,-18.537969173445457,-23.340655683110526,-18.472425148339596,14.423752225515054
20241025,0.0,21.907169974475377,14.113247652771117,-2.3916596454583647,-18.230461404052487,-23.539031945033543,-18.569681537685735,14.304138353793133
20241028,0.0,23.106147373589284,13.884203969830393,2.6909160457785766,-17.98460356259415,-23.832511350489277,-11.716819386352586,14.330644104020154
20241029,0.0,24.15702491886052,13.646165492013301,7.326815718553223,-17.733624622274956,-24.224903276555793,-6.109784979963297,14.445708568750312
20241030,0.0,25.01773056540229,13.327100251972864,11.152500823238741,-17.525072362452093,-24.614511745739527,-1.3677991201416058,14.616929847345899
20241031,0.0,25.593698925413285,13.03552036851303,14.41355956157947,-17.379942571906792,-25.07526096896748,2.5156092946148645,14.75808171567297
20241101,0.0,26.41340575612186,12.777731783369772,17.514422808513785,-17.27075886113895,-25.403385191118197,5.6925586477082595,14.828466517718716
20241104,0.0,27.076774464709,12.553416078835983,19.697476229053322,-17.53049989702056,-25.7684334990391,8.325150938906631,14.865025089753908
20241105,0.0,27.637167148108222,12.338547281625196,22.325239516717815,-17.750326904886325,-26.171709610607145,10.48128804769419,14.904662382707105
20241106,0.0,28.17673893773454,12.190209944432373,24.17392853599126,-18.123267057783693,-26.57973401912001,12.24512340133687,14.956169732585234
20241107,0.0,27.821775706018855,12.062119659702377,25.850709177925552,-18.236551860320002,-26.978468453537378,13.688453083047118,15.007451773387986
20241108,0.0,27.543314490646587,12.009428247266085,27.098100421849896,-18.288262628489697,-27.54688142452258,14.977980818077164,15.176042914293735
20241111,0.0,27.0214149221069,12.121790754857564,28.06502979082054,-18.292604870414188,-28.09984467224244,16.046482699037437,15.313312202410447
20241112,0.0,26.248468362785626,12.212896111418491,28.663017290899667,-18.33564593287652,-28.69112824371093,16.643526834568856,15.486325691677939
20241113,0.0,25.591184609112506,12.499364851324264,28.80461075498548,-18.36229655187964,-29.611770153741688,16.746447833327437,15.663933784569238
20241114,0.0,25.0580580198214,12.67866373183622,28.7455336536464,-18.81122669952848,-30.082624484565958,17.041536323486167,16.13495419772227
20241115,0.0,24.551924440451824,12.803549266037674,28.86213603762654,-19.09215489086172,-30.52178374272355,10.635870997639552,16.70495796081261
20241118,0.0,24.169802146303194,12.973147635618167,29.241879619465028,-19.392680873151456,-30.884469954792333,5.401795041750517,17.199677451037644
20241119,0.0,23.856070129060292,13.114116716570942,29.38694877012647,-20.127370576723777,-31.196324500741763,1.085162376309495,17.61565270616121
20241120,0.0,23.50744763975728,13.166903234857198,29.490129732237556,-20.68911195116213,-31.24838886958279,-2.48680084959522,17.858795624681704
20241121,0.0,23.32177199248412,13.317312952953822,29.627757443524683,-21.09923831480581,-31.352286317597954,-5.455759802380058,18.972438504909125
20241122,0.0,23.217191602207073,13.447477837641493,29.70217378319658,-21.086664539291633,-31.534065136802365,-7.863176045241109,21.670209344912738
20241125,0.0,23.081221114865365,13.730507533492803,29.78984289961645,-20.934263004249477,-31.35536356755554,-9.92036777671117,23.84182591031292
20241126,0.0,22.982335795243152,13.978779009511493,29.849507045148282,-21.108367974470873,-31.53216648083875,-11.692295161000933,25.33673457394689
20241127,0.0,22.915026178614415,14.290469553638433,29.830615516852085,-21.21354890281099,-31.760201503905407,-12.931445001216499,25.4945468036369
20241128,0.0,22.683496090007104,14.426633450352899,29.796020422793376,-21.3401083762402,-32.121440521010804,-13.93779708286825,25.22282325982135
20241129,0.0,22.450710390272615,14.625951791024091,29.75907524902864,-21.3847435223195,-32.7898479393258,-14.401794089841152,25.28712278344653
20241202,0.0,22.270611730518144,14.719731093969992,30.154056463381128,-21.43201847487222,-32.91598254898887,-15.112881331477288,25.34718556214796
20241203,0.0,22.179635005002616,14.956780314104902,30.26767249802836,-21.47051464948404,-32.8062462766264,-15.622154825364374,25.337232696855157
20241204,0.0,22.020361076777228,15.126650888383669,30.439117784686374,-21.362473301412294,-32.70210567208206,-16.034860236300055,25.337703434738184
20241205,0.0,22.432368036984453,15.225347119925308,30.58729919270296,-21.275368044756565,-20.62438697380912,-16.37693540545799,25.393810328571522
20241206,0.0,22.93700733315344,15.338353530243962,30.885309619384376,-21.38806475795934,-10.853077021221033,-16.649062952009757,25.492132115729667
20241209,0.0,23.48439930366866,15.411215224649874,31.205003131220185,-21.546024775873473,-2.8995314427446206,-16.873064519320465,25.58848906077961
20241210,0.0,24.56036592516043,15.657588124964564,32.11045389073133,-21.755085135278616,3.5169175279780753,-17.109977441225354,25.708537533065222
20241211,0.0,25.440288760739346,15.755312469894834,33.729779086520665,-21.887866611726537,8.975094964874241,-18.01031617215627,26.08304752029286
20241212,0.0,26.19043965904911,15.78970596449086,36.6180832271105,-21.396004475330432,13.800379946029729,-18.917925145113337,26.509326348756712
20241213,0.0,26.877330653584153,15.943934466688338,21.154903139578003,-21.116956734461763,17.993215299583255,-19.535471755562412,26.77361480497045
20241216,0.0,27.72178422914037,16.053318369016374,8.756233519074524,-20.69308109366191,21.31923074687098,-19.92704328006091,26.92828087797703
20241217,0.0,28.09085049721165,16.081167896257323,-1.8592794781374713,-20.20209299221392,24.04001825603462,-20.297473947986404,26.95681770894286
20241218,0.0,28.71626686550974,16.219846424444025,-10.422063050245459,-19.867174065741263,25.721477170887052,-20.587801653187636,26.703598373723025
20241219,0.0,29.228581634316896,16.368299058202503,-17.454590789621097,-19.627297150716505,27.135262756412303,-20.539814511993185,26.493667476050838
20241220,0.0,29.896574713784933,16.45407522689388,-24.0503610886874,-19.631891926843693,28.23868755708132,-20.540019888460904,26.32683290214465
20241223,0.0,30.809170032009188,16.51696645585903,-29.58543151494372,-19.50328882642533,29.27826344040115,-20.481891498895493,26.209014451100934
20241224,0.0,31.5598174361101,16.514683246807532,-34.51872690652314,-19.40240077657625,29.83311241178469,-20.401836547529648,26.1845850740747
20241225,0.0,19.46975429444084,16.535732958374247,-38.925572531334495,-19.342150458733506,30.284773239890807,-20.837398262335327,27.275864880589154
20241226,0.0,8.765073781948892,16.67475869665096,-42.89238005826394,-19.25451539222774,30.638334299240746,-21.325715740299064,29.265796723167913
20241227,0.0,-0.39931463168976766,16.842103812953397,-46.140472732492476,-19.126838486044573,29.678967865056986,-22.397890278648646,30.732010921381207
20241230,0.0,-7.887556657559864,16.95699791100215,-48.77509043540647,-19.024399380370642,29.21859500731272,-23.026001122555247,32.1979581456513
20241231,0.0,-14.023293222044945,17.09753995411654,-51.37329069853282,-18.944799972742278,28.932850542374272,-23.526517512794584,33.5101150571183
20250102,0.0,-19.187725517414748,17.251057215020946,-53.54698129908535,-18.987852549481733,28.846383396524097,-23.934362039701096,34.480332005426504
20250103,0.0,-23.36251369152539,16.465160727623925,-55.113268295741996,-19.232656207171274,28.728656066368742,-24.263859337932303,33.71558645992573
20250106,0.0,-26.336877287836096,15.795655024570415,-55.03349680976282,-19.51423960888929,28.83178082077847,-24.418503527554716,33.02518595149235
20250107,0.0,-28.5342283781911,15.218000783627023,-53.51933005471439,-19.758354786197174,28.902538564038142,-24.50482499691614,32.51177987548522
20250108,0.0,-30.287282835860037,14.598030062313265,-52.520031149091906,-19.67486495026998,28.944319382655284,-24.64954173434753,32.23901781553348
20250109,0.0,-31.32569059441958,14.10607239427546,-51.598073845611424,-19.651145640137067,28.792040247442934,-24.76666169923599,32.10537910202961
20250110,0.0,-31.95217711783616,13.78398320108011,-50.65972040984461,-20.452433012941793,28.67323009868832,-25.053257111099715,32.05610267180235
20250113,0.0,-32.68108248452385,13.51203702409092,-50.44314050091151,-20.78609716892218,28.58091805506175,-25.473653814090312,31.837626399452354
20250114,0.0,-33.413908158783805,13.207243215702832,-50.5756346343024,-21.44169013078768,28.68657228326349,-25.942002005896775,31.546251595194533
20250115,0.0,-34.80326309336196,12.918574459229104,-50.512043240340844,-22.44009896088142,28.8052967923813,-25.77976346700545,30.88581877717672
20250116,0.0,-35.81789587112648,12.752783083425587,-49.57833821131148,-23.24577121313538,29.004584664221667,-25.411971266788992,30.401059069626196
20250117,0.0,-36.516532347258234,8.56638229245166,-48.83794315173517,-23.973526473177397,29.223024087103234,-25.595476564032033,29.37600838050265
20250120,0.0,-37.11630392004102,5.100500751345758,-46.827400223473504,-24.325420966038063,29.28249201325163,-25.730759412938458,28.542420766987394
20250121,0.0,-37.68614655611057,2.263468965420916,-45.20710164476224,-25.029221681840486,29.62715548751238,-25.69792200589765,27.878106071750427
20250122,0.0,-38.0198532507439,-0.04525848573342029,-43.87936737066785,-25.30742004175265,18.566299029839826,-25.495864643891373,27.45012558423967
20250123,0.0,-37.87898219285153,-1.9288438948800395,-42.53730046957683,-25.034998499243514,9.492237848280368,-25.319145377317284,26.983798924629212
20250124,0.0,-37.433256849756845,-3.4826890153482406,-41.03320654466723,-24.910804525107565,2.08408255211266,-25.18082965682281,17.666189510796162
20250127,0.0,-36.807107096613535,-4.737817149371655,-39.71627936387664,-24.97083859818306,-7.161728239192295,-25.13107069535014,10.04981735896376
20250205,0.0,-36.28066343931612,-5.792565998517207,-38.59802585897556,-24.96497281711166,-11.835405650418307,-24.754163580902958,3.9070285795264987
20250206,0.0,-35.800750323535816,-6.59972231632078,-37.298518626652886,-24.03526107136007,-15.633724995681852,-24.450686781537517,-0.7792079233186144
20250207,0.0,-35.17475201613675,-7.257338529361959,-36.273713553329934,-23.314348412326222,-18.634728547079682,-24.211413600649152,-4.414589285052251
20250210,0.0,-34.74333533292594,-8.051852466373745,-35.577690269747116,-22.799923331129317,-21.3196921874933,-24.021984536440414,-7.715702120136317
20250211,0.0,-35.1620756005999,-8.770973839165338,-35.04621504789789,-22.056733772710963,-23.495561317321716,-23.866367160953484,-10.443366485647234
20250212,0.0,-35.341264792733845,-9.390662742025826,-22.51280570886058,-21.44954359473124,-25.27966580017466,-23.738258285024642,-12.670737438229205
20250213,0.0,-35.4552291308223,-10.025764314379135,-12.335098490781357,-21.17181579624374,-26.73757211070601,-15.083497719610667,-14.526014255104284
20250214,0.0,-35.676922392878616,-10.55398213581049,-4.030380081409988,-20.940640621448676,-28.682833974217115,-8.292219248593238,-15.872308116955203
20250217,0.0,-36.088081840479134,-10.847639900037157,2.2309134672317548,-20.72931812992181,-30.32470266120418,-2.8106881860811113,-16.877847706859672
20250218,0.0,-36.47061663364049,-11.075090643860545,7.344706564821209,-20.78162145507219,-31.652268993075204,1.6794136596553175,-17.72987456270423
20250219,0.0,-36.788213548379154,-11.420210611397396,11.529476671283987,-20.822852049305336,-32.29156710765467,5.488658788327094,-18.49657265643899
20250220,0.0,-37.138971786611194,-11.758898077789103,14.926728486015426,-20.619969019416146,-32.5662843107218,9.119467502449023,-19.387807743691624
20250221,0.0,-37.498397937402906,-12.14333274152752,17.82833747001108,-20.375154908004404,-32.77417937752959,12.237315149114854,-20.159265571031845
20250224,0.0,-37.80811568108853,-13.091464034892104,20.22041052821959,-20.078128642641904,-32.94306884190611,14.819751354247042,-21.222215143422964
20250225,0.0,-37.83401853013731,-13.907635254063932,22.721385073783416,-19.832291234003517,-33.1207871674272,17.02546541371225,-21.799677519767496
20250226,0.0,-37.796276931524346,-14.550170890169008,24.775149300056516,-19.724829360934066,-33.40397845299107,18.967182872586953,-22.27259576498027
20250227,0.0,-37.886409147806845,-14.99041861052012,26.463583135966026,-19.62515518649912,-33.691153410156396,19.578314498318967,-22.664706709587797
20250228,0.0,-23.569188035040717,-15.517764311102901,28.015492799261338,-19.748697199226427,-34.023991053190535,20.0691586370418,-23.27306079366154
20250303,0.0,-10.893209780787279,-15.957318044642864,29.721515539382185,-19.859470728335637,-34.272780850308166,20.470386938563497,-23.616555762285646
20250304,0.0,0.01434674161025246,-16.37721477120293,31.20220728074448,-19.953680616086835,-34.504324502816374,20.800027082636017,-23.995487143882343
20250305,0.0,8.962115791373996,-17.604271057359945,32.33094650442196,-20.00107286596074,-37.74963145118638,21.637368225719904,-24.727387496961487
20250306,0.0,15.548749484441393,-18.82199777806339,33.889157328714894,-20.923716036636407,-40.57303713004471,22.489831830730278,-25.47880953773458
20250307,0.0,22.155923685973733,-19.817519079173834,35.646976043203274,-21.60038832279202,-43.51500600750376,22.78975292413612,-26.481264913762548
20250310,0.0,27.60528135256129,-20.29560427569973,37.083328553194555,-21.666834406589402,-45.81194155540778,23.03750464012625,-27.414859881301794
20250311,0.0,32.25930778197909,-20.68242315003204,38.24909864206272,-13.100774687273963,-47.33028378497651,23.27690886144577,-28.195834861201302
20250312,0.0,36.00413860246733,-21.235064448121832,37.921490896037376,-6.066845361592026,-48.263613939501404,23.489572298577254,-28.84284839103133
20250313,0.0,39.0471987484132,-21.663000728274966,37.78037858629688,-0.3206178850101432,-48.96234264704905,23.660562719787407,-29.20720533602589
20250314,0.0,42.09628980653566,-21.976253523878658,37.270474299030816,4.380177279903656,-49.04089546685994,21.479599110934117,-29.95275403836398
20250317,0.0,44.70105036514112,-23.01411193792066,37.76108340361087,8.357963516987882,-48.865136646095785,19.668880761492524,-30.993473182911362
20250318,0.0,45.63523093714071,-24.08637277030444,38.121499017753706,10.475164167434903,-48.58147382347391,18.159017937961785,-30.93360691237242
20250319,0.0,46.42385760845114,-24.586127742967374,38.27134052869367,12.094941490901206,-49.36714531336839,16.923137748834005,-30.833222632924944
20250320,0.0,46.67808062562874,-25.773860007370704,38.27851851494961,13.39926307626975,-30.236028719047606,15.907596024740304,-30.940966729138236
20250321,0.0,46.26488619693826,-26.245316021928225,37.85698584373582,14.640400077960484,-16.191480665304603,15.046275353452637,-31.059058954402868
