trade_date,A.DCE,AP.ZCE,B.DCE,C.DCE,CF.ZCE,CS.DCE,JD.DCE,LH.DCE,M.DCE,OI.ZCE,P.DCE,RM.ZCE,SR.ZCE,UR.ZCE,Y.DCE
20250313,14.843703973558862,9.417728562228364,12.464276434735005,29.493534954690286,34.18072689934718,23.87337946386051,-16.80232537411482,24.822901716728325,11.971185822336112,0.057169706183440624,11.154325669898341,8.838300385369696,4.244449837210999,13.39497701243074,17.129198309838884
20250314,14.701780655519714,10.140581639587188,12.316229046585752,28.96722669632993,35.20127241061996,23.892007233420742,-16.821504261902902,24.583507616311085,11.838596307884144,2.1657952602649972,11.472395879972938,8.596364214576722,10.745018549420562,14.161384585701974,17.366413770199266
20250317,14.67555569682169,10.873230084111995,12.29575420847505,28.47878836929148,36.45855770726207,23.946372770805308,-17.74176233171404,24.388089048783325,11.766249403659906,3.9401670133037414,11.661462197492046,8.413556804927742,15.9967572265659,14.78692837227727,17.81449632619991
20250318,14.598710158718069,11.215795333828035,12.276789265652935,28.083480863342206,37.562218534138694,24.011515878275905,-18.47929275933404,24.175166284445393,11.705709098782295,5.43035968442173,11.790733224497005,8.27080843006767,18.704548425231344,15.473365281707238,18.17408577437605
20250319,9.3581192139211,11.42385733544379,12.33053152241912,27.724482247955905,38.0298269598178,24.018385785612452,-19.078556053677836,23.86991290242638,11.713438876314903,6.661363368542464,11.970502283039005,8.194586099230163,20.93333642891634,16.004771268099102,18.45464025631593
20250320,5.164714308891459,11.377851088235264,12.325724693056962,27.75863608092947,38.25107319398211,24.103015827344823,-19.51001576227264,23.456049396941154,11.659468099501568,7.682658482429009,12.040798036300155,8.065637007247437,22.76581112628393,15.729322154119755,18.6894851980169
20250321,1.6936348725003838,11.401081640049739,12.332481435580403,27.766673326379866,38.38956131349628,24.145491101175548,-19.834804826881815,22.904053442439054,11.623820240173075,8.519788191096914,12.08843978125984,7.960534847914201,24.158634297453826,15.48836070480934,18.87606592905439
20250324,-1.3200323181265246,11.441721844047537,12.344631137104043,17.76570136923772,24.372196266272464,24.21230651668442,-20.34827664893928,22.377857314590067,11.635657115565605,9.181348007643772,12.145882928642715,7.881793953431047,25.419423012393473,15.327521534663886,18.914854514146494
20250325,-3.794066816080278,11.62602939634596,12.355165848889348,9.494600323131761,12.881048910562447,24.320516088318342,-20.772090217276553,21.93449341009002,11.643218747355228,9.759172922476058,12.103452087311691,7.805297645403312,26.397464099794046,15.19958835011566,18.902058403838122
20250326,-5.836005602249525,11.147376967764487,7.856307972100465,2.7699117549816985,3.653973298708917,24.40069045685986,-21.117791520661736,21.651391886807357,7.4513933408856525,10.237098308587072,12.074737752759829,7.730296268598674,27.09949910858258,15.170404764180496,18.90437430125469
20250327,-8.63182763208124,10.70508762319557,4.076896151289184,-3.107655450316739,-3.8910429871589303,24.794724920679865,-21.014177918551965,21.400755003926754,3.9199345263684164,10.674204303838858,12.10308276851645,7.679188926574571,27.532801631000858,15.145186408277965,18.936519149256785
20250328,-10.748365380419939,10.297534621202377,5.684162122418044,-7.905861947069641,5.578774957390745,25.072177255735525,-20.838581230159104,20.623563600887053,1.0304885652628482,11.016798291601948,11.99149275623362,7.635433543379003,28.645713009177307,15.135560122262783,18.913335878412884
20250331,-12.48875494032184,9.964274511973226,7.090757692100214,-12.227753004660642,-4.1137974927910035,25.551718457008768,-20.933350518362218,20.162997647896884,3.158484843284151,11.27963108545468,11.933852807327469,7.6423948327516005,29.540806100799166,15.038816333880824,18.890616948808855
20250401,-13.989108008493261,9.702399213909212,3.4103538801587767,-15.728975841031795,-11.802430515068897,25.97669409984202,-20.97698408742799,19.810534191054188,4.888241608591966,11.544216346329211,12.128608193558394,7.631266345526981,30.0262882370671,14.872858160355786,18.920624962905418
20250402,-14.923897555405132,9.499850764431047,0.014084469427921522,-19.003706154138992,-0.9031969229792465,26.977774868046698,-20.976956154927326,12.79234981886464,1.3890370555730853,11.779469710709746,12.212295062844335,4.748712059390721,30.50621634304576,14.565209111571107,19.00326183315499
20250403,-15.608593213335096,9.336468616290007,-2.7854811434082696,-22.2186366946499,-7.831631074001328,28.542185967212653,-20.895257027044014,13.877456845981225,3.5956364984014235,11.989686324290659,12.30630972061664,5.356309160549141,30.86779504115472,14.368029551699506,11.962245462209593
20250407,-16.027978182918385,9.211076092501555,-4.981447517046925,-24.85124386037829,-10.191702581621216,29.845008633301497,-20.800523580458297,14.762701486837546,5.395624065665842,11.907849436723433,8.269107074095654,5.843304092701896,29.851439282328556,14.083758922338577,7.0875874902422344
20250408,-10.004449307807343,9.128837897460624,-6.650767378944126,-27.186463127338218,-11.812146929976931,30.86757448223677,-19.67092122323366,15.276016332288606,6.570201402414039,12.628259569029892,4.967828883281719,6.6119896372552835,28.871468609954338,13.5470637111343,3.091910208398621
20250409,-4.6701591888603575,9.03265987439126,-8.2980941551219,-28.791554556743034,-12.878224876367916,19.257967087942752,-18.74640522357504,15.764288640767527,7.7335913292915,13.41128222756381,2.286712613145386,7.291640615706735,28.082821101956142,13.113993280578486,-0.3306091235105269
20250410,-0.14475827600511942,8.968376916334956,-9.614250682519033,-30.08310481760532,-13.376768741274182,9.659572046583012,-17.999788935481696,16.18864920752052,8.612294463173528,14.102729734288733,0.17772390126231014,7.841413211962224,27.23157206317542,12.703569967280309,-3.0632893330471265
20250411,3.2091476834356465,8.890252070507033,-10.88356367140758,-31.463100549376822,-13.811658747045794,1.6734149880000408,-17.403393201401247,16.579554541021356,9.380890200901485,14.663309764162346,-1.5570007464045108,8.292542233776173,26.54425578158488,12.379445983673788,-5.4976589256804
20250414,5.954280089182658,8.780077390032673,-11.950983932776985,-32.820577546876294,-14.166999228123514,-5.2727025635832,-16.91482473494373,17.126241576420156,10.015197056844743,15.119575899660406,-2.977260181710886,8.630712643780251,26.018849324189603,8.30963691543508,-7.585352218066607
20250415,8.226504132417732,8.691924777118526,-12.758045861556417,-34.39322321127289,-14.442016744818568,2.5433287755269527,-16.560152451809966,17.574339539914632,10.476351575041962,15.345241724357278,-4.162049475606507,8.871306752519454,25.56999498743936,4.9915613473426115,-9.29432715439432
20250416,10.180015475594736,8.707517793167767,-13.219986971891197,-35.666923688162306,-14.670670239383382,8.969676512880465,-15.952931316343097,17.784092920991895,10.761746539197096,15.531431329506422,-5.149309046408985,5.5429595605142445,25.91954182430849,5.8912372312936805,-10.721927558928819
20250417,11.867608771254973,8.727263924208486,-13.53816369150984,-36.816147710879015,-14.862954997190423,14.252678554688647,-15.47212392993136,17.947087351959578,6.616502342215396,15.678401431956477,-5.945749870171167,2.8160990497923666,25.921242283904935,3.0095302449089822,-11.738387267256797
20250418,13.082716017172197,8.785788650186518,-13.904834956869493,-37.36642301893732,-15.044503404887433,5.185004320306817,-15.087137965402615,18.166283488091096,3.112446533539959,15.568702271872398,-6.684395379457105,0.48498275351978015,25.89865788432158,4.457317358985153,-12.56093657637903
20250421,14.022277169188696,8.749495681005973,-14.12952489716896,-37.56905596805655,-15.173734418896696,10.714545317274165,-14.716707055805532,18.557249380982196,0.26153580779726254,15.45924045199012,-7.287172840690601,-1.3855038125484243,25.7236449387551,1.65737294920737,-13.223171948817102
20250422,14.488030977418367,8.711779582807901,-14.280608104576364,-37.42814203555113,-15.260539606845473,14.676536351639447,-14.411805673771017,18.88640258591849,2.4996237108801957,15.351349255089739,-7.780339655932016,-2.901810185791951,25.524259877184118,-0.6031476255530894,-13.721056173385774
20250423,14.836651342101858,8.677330532662996,-14.405625020392067,-23.933201785582426,-15.136284772187233,17.910283431747867,-14.169549371064127,19.0413365370446,4.329384011599134,15.263211690331483,-8.225460980866554,-4.169228979604964,25.38645561887164,-2.440504182880567,-14.166183408141158
20250424,15.08278454985711,9.149754527970396,-14.560465044033418,-12.97122545343683,-15.052951471284151,20.42149396655231,-13.888770517843156,18.88536595214646,5.94450493229797,15.194130128060417,-8.591715562165833,-1.6323113448992803,25.274792097862925,-3.9992548053004198,-8.650289758481193
20250425,9.583596210968416,9.645187709118934,-14.687146173870028,-4.013908502202339,-14.982286298941599,22.462501910955968,-13.678566706172646,18.759491247673658,2.506083053757962,15.07633955574658,-8.842890966696721,-3.0972870789714855,25.189231034316588,-5.275843244989007,-4.206464276263062
20250428,5.108614124571948,10.032014002650946,-14.5726843705517,2.7283783800705077,-14.931279842116936,24.213144842287893,-13.51902587881918,19.293932972857785,-0.21871705124728574,14.847527721387364,-9.042384987138199,-4.282443659803854,25.126929050926606,-2.3652054610765374,-6.219315105086064
20250429,1.6189444384032827,10.354518893463721,-14.503321301344762,8.358418617921945,-14.874098348176314,25.80965366748349,-13.542823348590206,19.39649883186228,-2.5144309596632413,14.70239666596372,-9.203576103774061,-5.23378554520289,24.959635377377577,-3.79479565555607,-7.864059877669718
20250430,-1.2643776865298442,10.608895792090577,-14.56351439543967,12.613812482776217,-14.84811608521907,26.787083295350893,-13.444507189664808,19.47682572477534,-4.372711137195814,14.60177207205239,-9.337742270258804,-6.05859551499921,24.89545176276317,-1.7193353264167905,-9.212176203908244
20250506,1.6545377323858064,10.816324766169474,-14.68612935679941,15.984707458531988,-14.864977488983142,27.603823527398188,-13.230740364096441,19.531763883199673,-5.940889332353475,14.660165863126023,-9.458804261954798,-6.7535920699950385,24.939326751417365,-0.0115432277688793,-10.344689465750934
20250507,4.042388235260649,11.022370335895843,-14.778463206616467,18.929182852515257,-14.779635257225715,28.2786019829001,-13.101403366438857,19.58268087737286,-7.386965818715297,14.638112814782781,-9.565269464595652,-7.400612834330278,25.058092713228724,1.3857978894750016,-11.303365954843192
20250508,0.7942758780549877,11.148595984144405,-14.93837243878833,21.310452901906036,-15.265562799984737,28.647582342848022,-13.025782423445479,19.60668437820464,-8.595608911259543,14.995213463528124,-10.21690611640195,-7.936430512555568,25.69526797127646,2.554089979774158,-13.441843490580526
20250509,-1.9257402343242982,11.25196859100236,-15.602770055118663,23.208938154962144,-16.005729590067777,29.071473371896214,-13.479199524824871,20.27688340574798,-10.784551184764343,15.337901586862296,-10.753759347947538,-8.599688321199329,26.213545635458456,3.6102503890799382,-15.186239427018599
20250512,0.9907667430749036,11.393548538235985,-16.171422285663507,12.940413666220994,-16.554978289359138,30.15734926142076,-13.82120844848053,12.207728805491833,-12.663290443471084,15.87914334390722,-11.204334267626127,-9.240732292935379,26.431988034350343,4.486562685233456,-8.116307891018826
20250513,3.393866096062495,11.528037686725394,-16.673006477315568,4.955989189306711,-17.356067616903143,19.20155479025919,-14.086264766297223,5.613114161127825,-14.379207595829515,16.36971465418196,-11.867751172441604,-9.77238281506181,27.004223522942024,5.231478996009414,-11.057897656227096
20250514,5.552923496192495,11.773739207238894,-16.90337505034749,9.606922181723704,-17.948166562539253,21.177329654784607,-14.455985521976944,8.754727860050881,-15.567837485316556,16.74256727669426,-12.029798434806661,-10.19096374743928,27.144384298431184,5.834946707093562,-13.054865227700244
20250515,7.330900780655354,12.098799379059352,-17.14797329272488,2.486204189587804,-18.409737181605728,11.982419238214323,-14.72771233189404,3.233173320241078,-16.6436675663328,16.87070737210799,-12.077607114265211,-10.536616762571292,17.138121902025123,6.442541988135746,-14.297098312806035
20250516,8.792693428480586,12.359878777045472,-17.35910633713069,7.424442043662255,-18.927827617333804,4.454556191575941,-14.939131441923202,-1.2738436647122824,-17.62649422311329,17.142786467199787,-12.104822761609096,-10.871458269395845,8.997886676225779,6.939041251031123,-15.282328027875915
20250519,10.018928292411488,12.577392515777474,-17.9695367134538,0.7178559940737962,-19.402919396920694,-1.5592882541960233,-15.928880216309317,-5.108417236929492,-18.88655780766491,17.301531311753738,-12.137449774694039,-11.426933119426002,2.326871800512401,7.302388144747222,-16.101288044413646
20250520,11.029680076350177,12.818202647471697,-18.542358984279918,-4.509630707782884,-19.798360960330182,-6.453597105690663,-16.522770624432876,-8.435626021063003,-19.94222799884806,17.467187801779925,-12.183960509520965,-11.880893526385229,-3.4724955932768937,7.61001534459484,-16.932578909631072
20250521,12.110660177356667,13.155834332787673,-18.830114046488113,1.5112633240681008,-20.128998730320312,-10.72391464915644,-17.059616164285973,-11.208802020731612,-20.20201939510811,18.003636935609208,-12.245316506508226,-12.130569539218893,-8.226027256654822,7.868862488941464,-17.669920797434425
20250522,13.045474951768036,14.103427180473357,-19.238470083985977,-4.074985010703331,-20.386175424824472,-14.294865883652994,-17.535969970337533,-13.678329606899224,-20.552604855520567,18.453890860967725,-12.257092036484742,-12.406200625953923,-12.600160658599728,8.088620279427857,-18.19544795442357
20250523,14.355296036908747,14.866497443342032,-19.716034496848657,2.3655494399805916,-20.794554825177308,-18.030940134703812,-17.88508984940728,-15.699011332761728,-20.81095995155885,19.001673545756223,-12.286804724407167,-12.693375889823692,-16.20328669971768,8.259595259511004,-18.81364110334999
20250526,15.401159199380855,15.479598651992461,-20.097757707634223,7.560017899403211,-21.485578242275484,-21.01456070284721,-18.154636758073885,-17.205168288230702,-21.020895736251184,19.45055734124022,-12.348522814693586,-12.957726507982226,-19.175101400007176,5.1011925914117,-19.232513651795777
