trade_date,FU.SHF,SC.INE,LU.INE,BU.SHF,RU.SHF,SP.SHF,L.DCE,V.DCE,PP.DCE,EG.DCE,EB.DCE,PG.DCE,BZ.DCE,TA.ZCE,MA.ZCE,FG.ZCE,SA.ZCE,PF.ZCE,PX.ZCE,SH.ZCE,PL.ZCE
20101105,16.359265990982873,,,,5.206600419243093,,15.752864776478628,26.322055492407944,,,,,,24.625877723849563,,,,,,,
20101108,13.384853992622348,,,,10.79937554887464,,25.752250897770416,34.740889307950354,,,,,,29.74910138139125,,,,,,,
20101109,26.53773479456173,,,,15.175268463051182,,31.26478213087397,39.332029831408995,,,,,,33.93818282926596,,,,,,,
20101110,21.712692104641413,,,,19.011663685225702,,35.53294638034616,42.951674408421866,,,,,,36.37411772808353,,,,,,,
20101111,33.20940334167716,,,,15.554997560639208,,29.07241067482867,35.14227906143607,,,,,,37.92792804722689,,,,,,,
20101112,27.171330006826764,,,,12.726816185977532,,23.78651782485982,28.7527737775386,,,,,,31.03194112954927,,,,,,,
20101115,22.231088187403714,,,,10.412849606708887,,19.461696402158033,23.52499672707703,,,,,,25.389770015085762,,,,,,,
20101116,18.189072153330308,,,,8.519604223670907,,15.923206147220206,19.247724594881202,,,,,,20.773448194161077,,,,,,,
20101117,14.881968125452069,,,,6.970585273912558,,13.028077756816531,15.7481383049028,,,,,,16.996457613404512,,,,,,,
20101118,12.176155739006237,,,,5.703206133201183,,10.659336346486251,12.88484043128411,,,,,,13.906192592785509,,,,,,,
20101119,9.962309241005102,,,,4.66625956352824,,8.721275192579657,10.542142171050633,,,,,,11.377793939551779,,,,,,,
20101122,8.150980288095083,,,,3.8178487337958322,,7.13558879392881,8.625389049041425,,,,,,9.309104132360545,,,,,,,
20101123,6.668983872077794,,,,3.1236944185602256,,5.838209013214479,7.057136494670256,,,,,,7.616539744658627,,,,,,,
20101124,5.456441349881831,,,,2.555749978822002,,4.776716465357301,5.774020768366571,,,,,,6.231714336538876,,,,,,,
20101125,4.46436110444877,,,,2.091068164490729,,3.9082225625650637,4.72419881048174,,,,,,5.098675366259079,,,,,,,
20101126,3.652659085458084,,,,1.7108739527651418,,3.1976366420986877,3.8652535722123322,,,,,,4.1716434814847005,,,,,,,
20101129,2.9885392517384317,,,,1.3998059613532976,,2.616248161717108,3.162480195446453,,,,,,3.413162848487482,,,,,,,
20101130,2.44516847869508,,,,1.1452957865617888,,2.1405666777685424,2.5874837962743706,,,,,,2.792587785126121,,,,,,,
20101201,2.0005923916596107,,,,0.9370601890050997,,1.7513727363560798,2.1170321969517576,,,,,,2.284844551466826,,,,,,,
20101202,1.636848320448772,,,,0.7666856091859905,,1.4329413297458833,1.7321172520514379,,,,,,1.8694182693819485,,,,,,,
