trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20190828,-0.924825370108249,-0.1697206764357217,-0.7886563370360271,-1.2503327665950499,-3.1396574798026875,-3.4703890013010943
20190829,-0.33600783363749387,0.6191097824539706,1.209904005500095,1.3858018229986069,2.350706389432609,2.0442583267831522
20190830,4.820987834648526,2.352412137347608,3.4110279883916994,3.975103241499509,4.4062301317649695,5.094498553046142
20190902,-3.4413152280280763,-1.1381192651585972,-1.946772916253364,-2.483211076108734,-3.132931926221867,-4.019200694785843
20190903,-0.34196210048157033,1.5702290847526283,2.703431680097485,2.971215912476578,3.8662499968585395,4.023138480483504
20190904,-0.045920744961643,-3.6886629591270634,-5.562870771191269,-6.082135676921732,-7.049333774325426,-6.954704051450421
20190905,1.8887920146040993,0.8285625611014265,1.5844084379832142,2.33879911149857,2.9608564580943035,3.8180729076060853
20190906,1.5442214726337524,0.26638827851996644,-0.050911797735274544,0.39023110343991185,0.7750600397130298,1.5219618077630006
20190909,0.36409086309913896,-0.2037486618221605,-0.4361684684588465,-0.39999004226538015,-0.3948163963346051,-0.23851587231756555
20190910,-0.22903127978282134,0.14708574868416474,0.2931445489212311,0.30447222574045446,0.26872552976769065,0.08915572136773998
20190911,-0.651223003511811,-1.0258888384833935,-1.1454236923641323,-1.2526728191476701,-1.1867810051658467,-1.0293589207758038
20190912,0.2136460567826584,0.6605600242765186,1.0359365675409702,1.532876264633395,1.7236874800085225,2.0597112931268358
20190916,-0.7421831036796223,-0.9503260298942231,-1.8166001612282652,-3.122626108627286,-3.6392928917538168,-4.191159816651637
20190917,0.035274801443631126,0.05441043006682364,-1.4853603662991186,-3.47906346983314,-4.209725483804032,-4.8194739975942005
20190918,-0.1254796213598133,0.2814907016747226,1.4625205888247337,3.0269083098602367,3.6519227388385342,4.304111899531162
20190919,0.13194587320612786,0.34512771049896596,1.3049455210364327,2.2959053020378124,2.7565069760173557,3.13618738467416
20190920,-0.20283364493468625,-0.09433432886843258,0.3560078284641682,0.8202245548280402,1.1502623847363842,1.3685480348690644
20190923,-0.058723891326993266,-0.20193890721458102,-0.2927069084899231,-0.8325999448094559,-1.4941534885025731,-1.8385524834389617
20190924,-0.5590374992258398,-0.6663427700016245,-0.14457530911766034,1.330720020606289,3.0670187917628255,3.886376728373464
20190925,0.9084830051790759,1.7258944707257704,0.8294269889092087,0.4283216410257762,0.2897799460825436,0.11802288580376606
20190926,-0.14439572266390066,-1.3667304623539254,-0.8585727962102219,-0.7665039538147215,-0.9102933662485704,-0.8735826531789848
20190927,4.810420152906562,1.5323141531485978,0.8467504344147629,2.1823774113409193,3.8120125538816776,4.498844296349785
20190930,-0.09587378351408937,1.9727390377974303,1.5033000750001224,1.6910499549935722,2.164364001181806,2.2143851877273986
20191008,-1.5813465820826598,0.9303073448499118,1.0243971989567402,-0.08196535748496606,-1.0124319779488717,-1.6701668831756145
20191009,-2.3483877776303643,0.7161905448358494,1.8477419897640424,0.6301498403077566,-0.587905262573981,-1.4808436856298246
20191010,-0.9306104385851115,-0.7415470514368392,-0.2794586479776785,-0.1028784601259116,-0.25595321769107304,-0.3331221585117039
20191011,0.9506880756376078,1.0183744543986741,1.5520221714934883,0.4245303136327665,-0.1021085893394898,-0.6006521291949388
20191014,0.05796219099192834,0.4547250169178015,-1.9779839270568504,0.34317274822928157,2.063942567363696,3.5025858753133297
20191015,0.7079498934522688,0.8071479904544618,0.3734452320484894,0.12784910364666321,0.21217665947347739,0.2925818042067684
20191016,-0.7961280043118288,0.500689481203123,1.3420706446643702,0.2604902660182714,-0.9809789037015373,-1.9352065924618085
20191017,0.10800771366383438,0.06421301529731653,-0.1159848336739843,-0.3392010268495697,-0.5569610960444724,-0.6675636851692954
20191018,1.473876211875854,1.080682733704834,1.0609854222438655,0.8105803998324941,0.8151389089522637,0.8515694605454526
20191021,5.734745962023439,2.978282430749806,4.448638889589898,3.4460344637784592,2.7825835331930495,2.194182405624724
20191022,0.1426301417246203,0.15620820084370973,-0.5706480526578023,-0.45233822061457996,-0.1438930942192732,0.19740646775662435
20191023,-2.980905181022759,0.24431273900551742,0.29080431644257154,0.26176168383190757,-0.43924059658159775,-1.1369091098400892
20191024,-2.8110194555774375,0.7145444190297008,0.5758779730185654,0.3086469969598796,-0.5410391421638855,-1.319390877096226
20191025,-3.9549055996406257,-0.046587150245866626,0.5250508081826377,0.5738625658257003,-0.2596527524492969,-1.0579056717427104
20191028,1.5552456289705594,2.0789481765778715,2.3441176554322354,0.7666919714912244,-0.33704836994749376,-1.4316816610502867
20191029,0.9122401075347726,-0.15416677658834474,-0.5448435603326247,-0.38208842042064367,0.07455081739747768,0.41193112218971034
20191030,-3.209471577780354,-2.3239333237249977,-0.974291443776791,0.3300609630761875,-0.2625312405291488,-1.3200882299798153
20191031,7.018752308585933,2.220637423005713,2.5820274166295825,0.5419287938421439,0.39421932713809704,0.27052463518138825
20191101,-1.8010409002522867,-2.3177753138823793,-2.1180105558901667,-0.9099409214972645,-0.8707643824740489,-1.286731729130464
20191104,0.5268615100428602,-3.068165576608695,-0.29130693587847983,0.3476937251548043,0.016585742253609585,-0.9280297259375246
20191105,2.2357823030407875,-3.8306193132962583,-0.10243565989538883,0.26969785912398647,0.22813411001785464,-0.6807912191644523
20191106,6.402631343816619,8.605809762852466,7.001322036692836,3.4907190656111737,1.9725110239459949,1.7818747563492037
20191107,-1.1033862962388479,1.614716314782552,-0.19971679083203095,-0.4078992663417443,-0.42017754639857186,-0.08207059847104947
20191108,-0.4865456871666988,-4.342971433282507,-1.384706149360043,-0.5904990806462024,-0.21492196800029872,-0.7977372307563039
20191111,5.396245052547916,-0.12226158471959714,3.4856315958552058,3.866835406563962,2.1358523960703626,-0.13150369094117154
20191112,0.1825476661806945,2.8671672173391203,1.2286902985467751,0.7634945822240148,0.17035519714407044,0.34756176817812034
20191113,-1.1484662911680092,3.202719113744478,1.7531917448228034,0.3289251765983269,-0.18312199996454387,0.6675618660949793
20191114,-0.30964162133938844,4.837079234187469,2.431497531565699,1.5416401804492712,0.32801865241451744,0.4125748655462586
20191115,-1.473016452547464,2.6464127212274073,2.4919779500660844,0.48314352203611866,-0.192896702957972,0.42821481877561507
20191118,-1.4689583464952458,-7.439336447269932,-3.531119564737973,-3.238957696130133,-1.3116125098849076,-1.0286008959872277
