trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20100226,0.004070862318248338,0.002710068113392114,0.0,0.0,0.0,0.0
20100301,-0.3103104081899099,-0.23331102250397867,0.0,0.0,0.0,0.0
20100302,0.6772854457438742,0.5487951453734968,0.0,0.0,0.0,0.0
20100303,-0.2019843956339958,-0.1720843584571239,0.0,0.0,0.0,0.0
20100304,-0.10114446546260168,-0.08930786039508992,0.0,0.0,0.0,0.0
20100305,-0.2668475358929904,-0.24238090294492576,0.0,0.0,0.0,0.0
20100308,-0.7561104822862847,-0.7026200310253169,0.0,0.0,0.0,0.0
20100309,0.15937181277564913,0.1504438244576067,0.0,0.0,0.0,0.0
20100310,-0.3131706858677559,-0.2991320922348311,0.0,0.0,0.0,0.0
20100311,0.46177661526292274,0.5966408098125284,0.0,0.0,0.0,0.0
20100312,-0.1332228414288697,-0.24498748401558643,0.0,0.0,0.0,0.0
20100315,0.35090407296033593,0.7769372546467042,0.0,0.0,0.0,0.0
20100316,-0.08063519391899708,-0.23481682421918046,0.0,0.0,0.0,0.0
20100317,-0.10735043119242807,-0.5051746957524688,0.0,0.0,0.0,0.0
20100318,0.09428372193175773,0.41614151230188684,0.0,0.0,0.0,0.0
20100319,-0.062321860414628234,-0.38319560673559133,0.0,0.0,0.0,0.0
20100322,0.12709614070011876,0.6208843989939816,0.0,0.0,0.0,0.0
20100323,0.014667826614603776,0.07151072871255477,0.0,0.0,0.0,0.0
20100324,0.050987125455492485,0.22562917162612525,0.0,0.0,0.0,0.0
20100325,-0.008525510226569343,-0.03422080392172282,0.0,0.0,0.0,0.0
