trade_date,{'N': 10},{'N': 20},{'N': 30},{'N': 40},{'N': 50},{'N': 60}
20100224,0.0022607313867018266,0.5312492572329582,0.25681169065301773,0.0,0.0,0.0
20100225,0.03856450490148382,0.15502167726936542,0.0946040662365111,0.0,0.0,0.0
20100226,0.003334561830665157,0.00789604548106915,0.005529562255353802,0.0,0.0,0.0
20100301,-0.3229384235246219,-0.5804485066855865,-0.4468530936670579,0.0,0.0,0.0
20100302,0.8066252589589983,1.23514536680113,1.0128304962873835,0.0,0.0,0.0
20100303,-0.26221235535803833,-0.36159847853463906,-0.3100372735864476,0.0,0.0,0.0
20100304,-0.1393700175311218,-0.1785559410021698,-0.15822640840148025,0.0,0.0,0.0
20100305,-0.38508934411735046,-0.4656560730274605,-0.42385831003435076,0.0,0.0,0.0
20100308,-1.1318793395046851,-0.7144428351010952,-1.2160173201703033,0.0,0.0,0.0
20100309,0.13001835184606322,0.060936660394275165,0.2585357657103036,0.0572966971912338,0.0,0.0
20100310,-0.0933379167203942,0.01417149671229378,-0.5113552282714903,-0.19817392420158644,0.0,0.0
20100311,0.37358316387325174,0.20849639368378511,1.0154723310061495,0.5345647683860955,0.0,0.0
20100312,-0.029017801210070197,-0.15730342452666154,-0.4156130384443738,-0.26167654407667307,0.0,0.0
20100315,-0.22414851249231305,0.6811042515925654,1.3146126459139493,0.937080970281423,0.0,0.0
20100316,-0.026011136968026295,-0.2440290260958563,-0.3966009577754364,-0.30567755796289675,0.0,0.0
20100317,-0.2132450540920958,-0.5890378183523514,-0.8520227879975665,-0.6953000718563198,0.0,0.0
20100318,0.278378725674437,0.5270489875243485,0.7010718732310469,0.5973650364658692,0.0,0.0
20100319,-0.33159063405486466,-0.5159636598567697,-0.6449904512303537,-0.5680984933882832,0.0,0.0
20100322,0.6344045433399775,0.8755576585195494,1.04431994110418,0.9437480972283064,0.0,0.0
20100323,0.0821328432939809,0.10453397128939755,0.12021059022986573,0.11086829852560603,0.02320191318490747,0.0
20100324,0.28195111032788533,0.33911019321492675,0.37911090932128194,0.3552729657146939,0.13158198965663304,0.0
20100325,-0.0548959949381909,-0.06331072039540858,-0.06919946155649873,-0.06569013738993566,-0.03275927048807404,0.0
20100326,-0.4893276824931786,-0.5470808421965513,-0.5874973014687371,-0.563411600744113,-0.33739571644423805,0.0
20100329,-0.7711867126735161,-0.8423777607525682,-0.8921982400130859,-0.8625083271648328,-0.5839035240949454,0.0
20100330,0.048670473951949574,0.05221565987055233,0.05469662996859473,0.05321812580558127,0.039344108617329086,0.0
20100331,0.2969570349996441,0.3136529371089843,0.32533696013179986,0.31837400773926255,0.2530349146262963,0.0
20100401,-1.2371269822129634,-1.2915015907182268,-1.329553693172557,-1.3068770023351568,-1.0940830134365902,0.0
20100402,-0.1052150437266298,-0.18341714942256965,-0.18776063501903265,-0.18517218724151743,-0.16088265877448663,0.0
20100406,-0.1485965595195966,-0.5575007530110693,-0.5681264682967263,-0.3442002568670611,-0.5023733498193058,0.0
20100407,-1.739018473358528e-05,-0.02931561767927159,-0.017445687807393726,-0.008143245772482304,-0.027025490634954377,-0.006155674025538619
20100408,-0.2968721922678024,1.4482731350106002,0.9823458592216742,0.022089907619904234,1.3583793726643483,0.5391818791663334
20100409,0.20226509744448493,-0.34654875856960654,-0.20002380110566662,-0.1158514774182618,-0.5360882122039912,-0.278466724631454
20100412,0.20141144834247116,-0.11987840561956993,-0.03409889828844529,-0.1508226757480641,-0.39684015083405255,-0.24602185568237364
20100413,-0.3414499613042274,0.020105697263716617,-0.07642416784806098,0.28452112659015094,0.5613708594000959,0.3916511892791023
20100414,0.24032782131192984,0.06616205305127139,0.11266166581872336,-0.21290450764168364,-0.34626639886082206,-0.2645103648033062
20100415,0.025848459093024537,0.012350352592454468,0.015954141853906676,-0.023723111430184542,-0.03405885667318356,-0.027722642239122134
20100416,0.43059741214279923,0.2650240033780329,0.3092295867658437,-0.40452701054004214,-0.5313095760750889,-0.45358692494118663
20100419,-2.894263262597182,-2.060777742149678,-2.2833057069451668,2.7630265959714393,3.4012415932164246,3.00999094002165
20100420,0.9199487096719391,0.7044135812971041,0.7619581843916305,-0.5429977555114822,-0.7080369169453693,-0.9498753001144605
20100421,0.21230015094351648,0.17196688651550643,0.1827352550432578,-0.06146221470506512,-0.09234612763972899,-0.2179003382301468
20100422,-0.3279043924951921,-0.2773086674888065,-0.29081695699931676,0.015514509145559883,0.054256574488484186,0.33492950042922354
20100423,0.19910949110730775,0.17414038414343053,0.18080675616684524,0.02963147122711135,0.010512172641570582,-0.20257639807257957
20100426,0.6485277456412238,0.582342407343975,0.6000128866375807,0.1992942149448231,0.1486148996324732,-0.6577174379547519
20100427,-0.9096647332181564,-0.8340732583342527,-0.8542550331211418,-0.3965869727006754,-0.0007663350415623539,0.9201604474288932
20100428,-1.2283184415104162,-1.8244691951591354,-1.8598017238153548,-1.0585555484617561,0.36290329385593795,1.975183297746177
20100429,0.10755512450907864,0.2922883108625883,0.29691604174978586,0.19197162325059938,-0.10085752675580137,-0.312028316296803
20100430,-0.021156681675664108,-0.1777882092777654,-0.18009076906809823,-0.06315869959348087,0.08254048704405209,0.187609986706422
20100504,0.09626018003347933,-0.6165351276305007,-1.012092648538162,-0.09488167845808373,0.5681629726131653,1.0463109386356502
20100505,0.44323526196053514,-0.5193759253215859,-1.053565882445707,0.1851032437449885,1.0805274867587138,1.7262536529113286
20100506,0.4111111311572823,-0.07476233792109327,-0.3443922061834254,0.2808202091031713,0.7327813840800931,1.0587086292319818
20100507,1.0715556873956367,0.2560739226988357,-0.19646826118003818,0.8528776203626726,1.6114415675642573,2.1584723110691173
