,dailyPnl,Precious,cumulativePnl
20200728,0.3190088626969415,0.3190088626969415,95.33680578399833
20200729,0.13887570419107523,0.13887570419107523,95.47568148818941
20200730,-1.3902501954095188,-1.3902501954095188,94.08543129277989
20200731,1.505425519373801,1.505425519373801,95.59085681215369
20200803,-0.2789278331267481,-0.2789278331267481,95.31192897902694
20200804,0.14004813366378654,0.14004813366378654,95.45197711269073
20200805,4.0298077721234895,4.0298077721234895,99.48178488481422
20200806,1.721137846901068,1.721137846901068,101.20292273171529
20200807,0.7644110160495884,0.7644110160495884,101.96733374776488
20200810,-0.368407635073673,-0.368407635073673,101.59892611269122
20200811,-1.7247109484219134,-1.7247109484219134,99.8742151642693
20200812,-4.029344609409009,-4.029344609409009,95.8448705548603
20200813,-0.5451609556070133,-0.5451609556070133,95.29970959925328
20200814,0.7613073055130203,0.7613073055130203,96.06101690476629
20200817,0.8304907624762983,0.8304907624762983,96.89150766724259
20200818,1.7847293512376214,1.7847293512376214,98.67623701848021
20200819,-1.0718936872179445,-1.0718936872179445,97.60434333126226
20200820,-1.5302917405893803,-1.5302917405893803,96.07405159067288
20200821,0.04913583570998324,0.04913583570998324,96.12318742638287
20200824,-1.2393197797680309,-1.2393197797680309,94.88386764661485
20200825,0.29236303929812274,0.29236303929812274,95.17623068591297
20200826,-0.1508621213489542,-0.1508621213489542,95.02536856456402
20200827,1.1305599621205162,1.1305599621205162,96.15592852668453
20200828,0.10668338589938296,0.10668338589938296,96.26261191258392
20200831,0.5388583619698133,0.5388583619698133,96.80147027455374
20200901,0.83204769073315,0.83204769073315,97.63351796528688
20200902,-0.7973737473777536,-0.7973737473777536,96.83614421790914
20200903,-1.3589330112695477,-1.3589330112695477,95.4772112066396
20200904,-0.026631099601259763,-0.026631099601259763,95.45058010703833
20200907,0.038640396754198995,0.038640396754198995,95.48922050379254
20200908,0.1814801259548182,0.1814801259548182,95.67070062974736
20200909,-0.3944284156189233,-0.3944284156189233,95.27627221412844
20200910,0.5999380881972848,0.5999380881972848,95.87621030232573
20200911,-0.32497708845757134,-0.32497708845757134,95.55123321386816
20200914,-0.06927082640839609,-0.06927082640839609,95.48196238745976
20200915,0.4685268880563847,0.4685268880563847,95.95048927551615
20200916,-0.2663955720418637,-0.2663955720418637,95.68409370347429
20200917,-0.908488825541265,-0.908488825541265,94.77560487793302
20200918,0.42739847412491394,0.42739847412491394,95.20300335205793
20200921,-0.5105119951892751,-0.5105119951892751,94.69249135686866
20200922,-2.1094845484536333,-2.1094845484536333,92.58300680841502
20200923,-0.49235150314545106,-0.49235150314545106,92.09065530526956
20200924,-0.1674942201580096,-0.1674942201580096,91.92316108511156
20200925,-0.167173665523562,-0.167173665523562,91.755987419588
20200928,0.07936391499194062,0.07936391499194062,91.83535133457994
20200929,-0.7365787863917704,-0.7365787863917704,91.09877254818817
20200930,-0.08114977531366185,-0.08114977531366185,91.0176227728745
20201009,0.03654685323890506,0.03654685323890506,91.0541696261134
20201012,-1.1372415383112855,-1.1372415383112855,89.91692808780212
20201013,0.33332249769851674,0.33332249769851674,90.25025058550064
20201014,1.0171626766981525,1.0171626766981525,91.26741326219879
20201015,0.1282312826149032,0.1282312826149032,91.39564454481369
20201016,-0.2276282469721189,-0.2276282469721189,91.16801629784158
20201019,-0.290919885762908,-0.290919885762908,90.87709641207867
20201020,0.3343958805288088,0.3343958805288088,91.21149229260747
20201021,-0.445080644372147,-0.445080644372147,90.76641164823533
20201022,-0.006788386799386839,-0.006788386799386839,90.75962326143595
20201023,0.41886291359866523,0.41886291359866523,91.1784861750346
20201026,0.6543805607741225,0.6543805607741225,91.83286673580874
20201027,-0.9175840944735885,-0.9175840944735885,90.91528264133515
20201028,-0.022067401345504292,-0.022067401345504292,90.89321523998964
20201029,1.7143497929321116,1.7143497929321116,92.60756503292176
20201030,0.5874065870666839,0.5874065870666839,93.19497161998844
20201102,-1.2682667521255409,-1.2682667521255409,91.9267048678629
20201103,-0.5420521863736553,-0.5420521863736553,91.38465268148924
20201104,-0.004534977905785018,-0.004534977905785018,91.38011770358345
20201105,-0.44751167292144556,-0.44751167292144556,90.932606030662
20201106,-1.5292495114434117,-1.5292495114434117,89.40335651921859
20201109,0.02713746733241232,0.02713746733241232,89.430493986551
20201110,3.5401001302818056,3.5401001302818056,92.9705941168328
20201111,-0.0024991488204230694,-0.0024991488204230694,92.96809496801238
20201112,0.26182740580402486,0.26182740580402486,93.22992237381641
20201113,-0.4153630693642477,-0.4153630693642477,92.81455930445216
20201116,-0.6186784712700895,-0.6186784712700895,92.19588083318207
20201117,0.4165793751166902,0.4165793751166902,92.61246020829876
20201118,0.734060736205529,0.734060736205529,93.34652094450429
20201119,0.6752993562379319,0.6752993562379319,94.02182030074222
20201120,-0.16426100278717015,-0.16426100278717015,93.85755929795505
20201123,-0.14441090467394893,-0.14441090467394893,93.7131483932811
20201124,2.4954956214960724,2.4954956214960724,96.20864401477718
20201125,0.9997811352137969,0.9997811352137969,97.20842514999097
20201126,-0.3210030478300473,-0.3210030478300473,96.88742210216093
20201127,0.14840981845138806,0.14840981845138806,97.03583192061231
20201130,2.414737998066903,2.414737998066903,99.45056991867921
20201201,-1.041860849689289,-1.041860849689289,98.40870906898992
20201202,-1.6176319983946568,-1.6176319983946568,96.79107707059526
20201203,-0.8276826475243347,-0.8276826475243347,95.96339442307092
20201204,-0.2291474986084092,-0.2291474986084092,95.73424692446251
20201207,0.3517324403015056,0.3517324403015056,96.08597936476401
20201208,-1.3896463370100234,-1.3896463370100234,94.696333027754
20201209,0.7688997225041674,0.7688997225041674,95.46523275025817
20201210,1.0355561704040508,1.0355561704040508,96.50078892066222
20201211,-0.1074319229229273,-0.1074319229229273,96.39335699773929
20201214,0.010985143726390473,0.010985143726390473,96.40434214146568
20201215,-0.8534832191583095,-0.8534832191583095,95.55085892230737
20201216,-1.156773698697459,-1.156773698697459,94.3940852236099
20201217,-0.9309884836253413,-0.9309884836253413,93.46309673998456
20201218,-0.5246921344628372,-0.5246921344628372,92.93840460552173
20201221,-1.1665815021686696,-1.1665815021686696,91.77182310335306
20201222,0.9468709459529301,0.9468709459529301,92.71869404930598
20201223,0.12730516642358516,0.12730516642358516,92.84599921572956
20201224,-0.10035317221059895,-0.10035317221059895,92.74564604351896
20201225,-0.2903392435469565,-0.2903392435469565,92.455306799972
20201228,0.24478876141646133,0.24478876141646133,92.70009556138847
20201229,0.11942957201877577,0.11942957201877577,92.81952513340724
20201230,0.19975862121387528,0.19975862121387528,93.01928375462111
20201231,-0.20696688566542307,-0.20696688566542307,92.81231686895569
20210104,-0.4634729608135105,-0.4634729608135105,92.34884390814219
20210105,-0.2537123734255395,-0.2537123734255395,92.09513153471664
20210106,-0.14656875186830887,-0.14656875186830887,91.94856278284833
20210107,0.25280921917107063,0.25280921917107063,92.2013720020194
20210108,-0.10081356666213485,-0.10081356666213485,92.10055843535726
20210111,-1.0503996134582676,-1.0503996134582676,91.05015882189899
20210112,0.15267444153036727,0.15267444153036727,91.20283326342935
20210113,-0.009009639660592355,-0.009009639660592355,91.19382362376876
20210114,0.21962395160980325,0.21962395160980325,91.41344757537857
20210115,-0.10286783309680979,-0.10286783309680979,91.31057974228176
20210118,0.07480318467648879,0.07480318467648879,91.38538292695824
20210119,-0.051149886599277605,-0.051149886599277605,91.33423304035897
20210120,0.020031174600083416,0.020031174600083416,91.35426421495904
20210121,-0.057440644215124154,-0.057440644215124154,91.29682357074392
20210122,-0.2555470551720563,-0.2555470551720563,91.04127651557187
20210125,-0.04864677489491982,-0.04864677489491982,90.99262974067695
20210126,-0.09293458921553502,-0.09293458921553502,90.89969515146142
20210127,-0.12295849159061786,-0.12295849159061786,90.77673665987079
20210128,-0.35195348129164566,-0.35195348129164566,90.42478317857915
20210129,1.2355249765489564,1.2355249765489564,91.6603081551281
20210201,2.4173486374650577,2.4173486374650577,94.07765679259316
20210202,-0.6088529753857568,-0.6088529753857568,93.4688038172074
20210203,-1.6461156393265857,-1.6461156393265857,91.82268817788082
20210204,-0.49511600169333936,-0.49511600169333936,91.32757217618749
20210205,-0.3276438444616764,-0.3276438444616764,90.99992833172581
20210208,0.4046151826468867,0.4046151826468867,91.4045435143727
20210209,-0.010370635234661918,-0.010370635234661918,91.39417287913804
20210210,-0.10958788440195003,-0.10958788440195003,91.2845849947361
20210218,1.0766732387400455,1.0766732387400455,92.36125823347614
20210219,-0.02430884061429999,-0.02430884061429999,92.33694939286184
20210222,0.2691775324949977,0.2691775324949977,92.60612692535683
20210223,-0.07321128172572694,-0.07321128172572694,92.5329156436311
20210224,-0.24777744629421544,-0.24777744629421544,92.28513819733688
20210225,0.6906577216040033,0.6906577216040033,92.97579591894088
20210226,-0.064513167180408,-0.064513167180408,92.91128275176047
20210301,0.29527497882136333,0.29527497882136333,93.20655773058184
20210302,0.28728568743064764,0.28728568743064764,93.49384341801249
20210303,0.0012706086750117291,0.0012706086750117291,93.4951140266875
20210304,0.2657900626452328,0.2657900626452328,93.76090408933274
20210305,0.4374950060256149,0.4374950060256149,94.19839909535835
20210308,-0.5743266845552852,-0.5743266845552852,93.62407241080307
20210309,0.21239165972233837,0.21239165972233837,93.83646407052541
20210310,-0.6670873896503773,-0.6670873896503773,93.16937668087503
20210311,-0.6367888838032963,-0.6367888838032963,92.53258779707174
20210312,1.0135719162764276,1.0135719162764276,93.54615971334817
20210315,-0.6108811692871244,-0.6108811692871244,92.93527854406105
20210316,-0.14627568180442715,-0.14627568180442715,92.78900286225662
20210317,-0.21845761117868967,-0.21845761117868967,92.57054525107793
20210318,-0.34130757325119915,-0.34130757325119915,92.22923767782673
20210319,0.08169095030351098,0.08169095030351098,92.31092862813024
20210322,0.028824374578277127,0.028824374578277127,92.33975300270852
20210323,-0.11477003420890766,-0.11477003420890766,92.22498296849962
20210324,-0.19248032970306675,-0.19248032970306675,92.03250263879654
20210325,-0.19101885102748434,-0.19101885102748434,91.84148378776906
20210326,0.17148765944802682,0.17148765944802682,92.0129714472171
20210329,0.017759268241594794,0.017759268241594794,92.03073071545869
20210330,0.9612267783431745,0.9612267783431745,92.99195749380186
20210331,0.9669422140668938,0.9669422140668938,93.95889970786875
20210401,-1.5863834719149839,-1.5863834719149839,92.37251623595377
20210402,-1.5288090068834381,-1.5288090068834381,90.84370722907033
20210406,0.6650511982971441,0.6650511982971441,91.50875842736748
20210407,-0.5133033694726421,-0.5133033694726421,90.99545505789484
20210408,-0.4263011845570983,-0.4263011845570983,90.56915387333774
20210409,-0.28539395435196846,-0.28539395435196846,90.28375991898577
20210412,0.6941219588655249,0.6941219588655249,90.97788187785129
20210413,1.009321293535522,1.009321293535522,91.98720317138681
20210414,-1.5690477077767324,-1.5690477077767324,90.41815546361008
20210415,-0.08136647900885281,-0.08136647900885281,90.33678898460123
20210416,-0.9107288108246571,-0.9107288108246571,89.42606017377658
20210419,-0.5136800740357453,-0.5136800740357453,88.91238009974083
20210420,0.487293870115684,0.487293870115684,89.39967396985651
20210421,-0.7641525211955212,-0.7641525211955212,88.63552144866098
20210422,-0.5612546267046283,-0.5612546267046283,88.07426682195636
20210423,0.6951939335536064,0.6951939335536064,88.76946075550997
20210426,0.6653472255795977,0.6653472255795977,89.43480798108956
20210427,-0.4008476665010936,-0.4008476665010936,89.03396031458847
20210428,0.367817581647751,0.367817581647751,89.40177789623623
20210429,-0.4930451197507174,-0.4930451197507174,88.90873277648551
20210430,0.9066254895760468,0.9066254895760468,89.81535826606155
20210506,-1.3893336342648048,-1.3893336342648048,88.42602463179675
20210507,-0.1432579728281667,-0.1432579728281667,88.28276665896858
20210510,-0.06146890634245108,-0.06146890634245108,88.22129775262613
20210511,0.0633846688880228,0.0633846688880228,88.28468242151415
20210512,0.14139699208427475,0.14139699208427475,88.42607941359843
20210513,-0.4031294244879056,-0.4031294244879056,88.02294998911053
20210514,0.44850793087594504,0.44850793087594504,88.47145791998648
20210517,1.1723292859158736,1.1723292859158736,89.64378720590236
20210518,1.1698825661157957,1.1698825661157957,90.81366977201816
20210519,-0.24917376116154472,-0.24917376116154472,90.56449601085662
20210520,-0.4746852040669057,-0.4746852040669057,90.08981080678971
20210521,-0.2654335093698908,-0.2654335093698908,89.82437729741983
20210524,0.4621442073056648,0.4621442073056648,90.2865215047255
20210525,-0.4122360165684072,-0.4122360165684072,89.87428548815708
20210526,1.2185918319438522,1.2185918319438522,91.09287732010094
20210527,-1.088847622537974,-1.088847622537974,90.00402969756297
20210528,-0.7579909476784177,-0.7579909476784177,89.24603874988455
20210531,1.0300685037458888,1.0300685037458888,90.27610725363044
20210601,1.1429196884090143,1.1429196884090143,91.41902694203945
20210602,-2.311436461253996,-2.311436461253996,89.10759048078546
20210603,-0.4769695258522241,-0.4769695258522241,88.63062095493324
20210604,-1.871933236503803,-1.871933236503803,86.75868771842943
20210607,0.8432741198593748,0.8432741198593748,87.6019618382888
20210608,0.7159294651897911,0.7159294651897911,88.31789130347859
20210609,-0.19145137234441723,-0.19145137234441723,88.12643993113417
20210610,-0.2082580913313816,-0.2082580913313816,87.91818183980278
20210611,1.5705100264418685,1.5705100264418685,89.48869186624465
20210615,-2.1856664828184234,-2.1856664828184234,87.30302538342623
20210616,-0.02192691515273339,-0.02192691515273339,87.2810984682735
20210617,-2.2821701105091425,-2.2821701105091425,84.99892835776436
20210618,-1.702337600225517,-1.702337600225517,83.29659075753884
20210621,0.03312136673396302,0.03312136673396302,83.3297121242728
20210622,0.08922938241851101,0.08922938241851101,83.41894150669131
20210623,0.031118543776216506,0.031118543776216506,83.45006005046753
20210624,0.014576442376744235,0.014576442376744235,83.46463649284428
20210625,-0.06324679581916244,-0.06324679581916244,83.40138969702511
20210628,-0.032185268710315795,-0.032185268710315795,83.36920442831479
