,dailyPnl,Energy,cumulativePnl
20250306,-0.6479669447249462,-0.6479669447249462,107.92086205708546
20250307,0.3610179677318145,0.3610179677318145,108.28188002481727
20250310,1.1752800671788022,1.1752800671788022,109.45716009199607
20250311,0.1258837949069549,0.1258837949069549,109.58304388690303
20250312,2.6526783366826727,2.6526783366826727,112.2357222235857
20250313,-1.5828486005830626,-1.5828486005830626,110.65287362300263
20250314,-2.2681478716012173,-2.2681478716012173,108.38472575140142
20250317,1.2985223445529048,1.2985223445529048,109.68324809595433
20250318,0.7508603269251041,0.7508603269251041,110.43410842287943
20250319,1.4798492807316208,1.4798492807316208,111.91395770361106
20250320,-1.419770892872712,-1.419770892872712,110.49418681073836
20250321,1.0667159801392776,1.0667159801392776,111.56090279087763
20250324,-4.146999581384707,-4.146999581384707,107.41390320949293
20250325,0.9057618771258685,0.9057618771258685,108.3196650866188
20250326,-0.4442261512343571,-0.4442261512343571,107.87543893538444
20250327,-0.8596936342435234,-0.8596936342435234,107.01574530114091
20250328,1.065533896659827,1.065533896659827,108.08127919780074
20250331,3.1447275034582858,3.1447275034582858,111.22600670125902
20250401,-3.899017875859718,-3.899017875859718,107.32698882539931
20250402,0.44277714854658173,0.44277714854658173,107.7697659739459
20250403,4.32059337778207,4.32059337778207,112.09035935172797
20250407,13.950272606484043,13.950272606484043,126.04063195821202
20250408,6.712886137520746,6.712886137520746,132.75351809573277
20250409,6.383251198941181,6.383251198941181,139.13676929467397
20250410,-8.760178314046895,-8.760178314046895,130.37659098062707
20250411,-0.05717254458900034,-0.05717254458900034,130.31941843603806
20250414,0.16196897344615452,0.16196897344615452,130.48138740948423
20250415,1.4629061816641702,1.4629061816641702,131.9442935911484
20250416,2.4446304457870736,2.4446304457870736,134.3889240369355
20250417,-1.6333712141737486,-1.6333712141737486,132.75555282276176
20250418,-0.22988355728282428,-0.22988355728282428,132.52566926547894
20250421,-0.6381109630985485,-0.6381109630985485,131.8875583023804
20250422,1.6676691307870597,1.6676691307870597,133.55522743316746
20250423,-3.6391861921648263,-3.6391861921648263,129.91604124100263
20250424,1.694571058955196,1.694571058955196,131.61061229995784
20250425,0.1470120192389923,0.1470120192389923,131.75762431919682
20250428,-0.8111625280427531,-0.8111625280427531,130.94646179115406
20250429,1.6718155981070955,1.6718155981070955,132.61827738926115
20250430,1.5326009062054662,1.5326009062054662,134.1508782954666
20250506,2.10818661551626,2.10818661551626,136.2590649109829
20250507,-2.0639568161291346,-2.0639568161291346,134.19510809485377
20250508,0.6690233505930835,0.6690233505930835,134.86413144544684
20250509,-0.397710779698581,-0.397710779698581,134.46642066574827
20250512,-3.54781236818013,-3.54781236818013,130.91860829756814
20250513,-0.5045145537632317,-0.5045145537632317,130.4140937438049
20250514,-4.879632852716951,-4.879632852716951,125.53446089108795
20250515,1.1782285574991098,1.1782285574991098,126.71268944858706
20250516,2.1747381663705556,2.1747381663705556,128.8874276149576
20250519,-0.8198382716852295,-0.8198382716852295,128.06758934327237
20250520,0.9281727315662406,0.9281727315662406,128.9957620748386
20250521,-0.6195792926456742,-0.6195792926456742,128.37618278219293
20250522,1.8682026818110873,1.8682026818110873,130.244385464004
20250523,1.8876169432557044,1.8876169432557044,132.1320024072597
20250526,-0.12950174032510425,-0.12950174032510425,132.0025006669346
20250527,1.0783199622829984,1.0783199622829984,133.08082062921758
20250528,2.080969195334135,2.080969195334135,135.16178982455173
20250529,-2.555520337805603,-2.555520337805603,132.60626948674613
20250530,3.685426381624575,3.685426381624575,136.2916958683707
20250603,0.5384368322652199,0.5384368322652199,136.83013270063594
20250604,-2.7280064308099745,-2.7280064308099745,134.10212626982596
20250605,1.665252685629805,1.665252685629805,135.76737895545577
20250606,-1.1359539786684003,-1.1359539786684003,134.63142497678737
20250609,-0.550877474538379,-0.550877474538379,134.080547502249
20250610,-0.4343815288606033,-0.4343815288606033,133.6461659733884
20250611,-0.24254357635905266,-0.24254357635905266,133.40362239702935
20250612,0.932241190540899,0.932241190540899,134.33586358757026
20250613,-0.8583622890484185,-0.8583622890484185,133.47750129852184
20250616,-0.7863613664283227,-0.7863613664283227,132.69113993209353
20250617,0.1891165913030725,0.1891165913030725,132.8802565233966
20250618,0.711400887396847,0.711400887396847,133.59165741079346
20250619,0.8402988636678244,0.8402988636678244,134.43195627446127
20250620,0.03709306630979044,0.03709306630979044,134.46904934077105
20250623,0.16158197033677854,0.16158197033677854,134.63063131110783
20250624,-5.495329146102898,-5.495329146102898,129.13530216500493
20250625,-0.29566008523858384,-0.29566008523858384,128.83964207976635
20250626,-0.7865163297098658,-0.7865163297098658,128.0531257500565
20250627,-0.7769644537896163,-0.7769644537896163,127.27616129626688
20250630,0.39422774888383194,0.39422774888383194,127.67038904515071
20250701,0.4975513747538367,0.4975513747538367,128.16794041990454
20250702,-1.606474303016079,-1.606474303016079,126.56146611688845
20250703,0.5796148238585077,0.5796148238585077,127.14108094074696
20250704,-0.22081218797353946,-0.22081218797353946,126.92026875277342
20250707,-0.21358844653765416,-0.21358844653765416,126.70668030623577
20250708,-0.07860011993228248,-0.07860011993228248,126.62808018630349
20250709,0.11799224539455767,0.11799224539455767,126.74607243169805
20250710,-0.5036186798340565,-0.5036186798340565,126.24245375186399
20250711,-0.8776435628961393,-0.8776435628961393,125.36481018896785
20250714,0.13342083293375492,0.13342083293375492,125.4982310219016
20250715,-0.6225988129913654,-0.6225988129913654,124.87563220891023
20250716,0.1802466858471126,0.1802466858471126,125.05587889475734
20250717,-0.6612176309948825,-0.6612176309948825,124.39466126376246
20250718,0.2770723013376716,0.2770723013376716,124.67173356510013
20250721,-0.879075581307875,-0.879075581307875,123.79265798379225
20250722,-0.7608644788148982,-0.7608644788148982,123.03179350497736
20250723,-0.9656708227125327,-0.9656708227125327,122.06612268226482
20250724,2.0952229518844825,2.0952229518844825,124.1613456341493
20250725,2.533844589063659,2.533844589063659,126.69519022321296
20250728,-5.495325106234145,-5.495325106234145,121.19986511697881
20250729,2.018861108089946,2.018861108089946,123.21872622506876
20250730,0.8281068898351043,0.8281068898351043,124.04683311490386
20250731,-2.3929716442456095,-2.3929716442456095,121.65386147065826
20250801,-1.988087778281104,-1.988087778281104,119.66577369237716
20250804,-2.6714538049122036,-2.6714538049122036,116.99431988746495
20250805,-0.25270208375484576,-0.25270208375484576,116.74161780371011
20250806,0.32382208027250287,0.32382208027250287,117.06543988398262
20250807,-0.9782794221229213,-0.9782794221229213,116.0871604618597
20250808,-1.1313724688970208,-1.1313724688970208,114.95578799296267
20250811,0.8249686329502142,0.8249686329502142,115.78075662591289
20250812,0.7758715619526925,0.7758715619526925,116.55662818786558
20250813,-0.5176550608521784,-0.5176550608521784,116.0389731270134
20250814,-0.018106366490136718,-0.018106366490136718,116.02086676052328
20250815,0.1269919366865851,0.1269919366865851,116.14785869720986
20250818,-0.20892675053901205,-0.20892675053901205,115.93893194667085
20250819,-0.06478650596900681,-0.06478650596900681,115.87414544070184
20250820,-0.8892933940057259,-0.8892933940057259,114.98485204669612
20250821,-0.7713511915793786,-0.7713511915793786,114.21350085511673
20250822,0.043475222463484196,0.043475222463484196,114.25697607758022
20250825,-0.5800317979053979,-0.5800317979053979,113.67694427967483
20250826,-0.46562172548700026,-0.46562172548700026,113.21132255418783
20250827,0.11864085287778747,0.11864085287778747,113.32996340706562
20250828,-0.4097970395785636,-0.4097970395785636,112.92016636748706
20250829,-0.46503027099978245,-0.46503027099978245,112.45513609648728
20250901,-0.06563328796198256,-0.06563328796198256,112.3895028085253
20250902,-1.4705717511307697,-1.4705717511307697,110.91893105739453
20250903,-0.3976036051041123,-0.3976036051041123,110.52132745229042
20250904,1.5354529992376948,1.5354529992376948,112.05678045152811
20250905,-0.8331097262032638,-0.8331097262032638,111.22367072532485
20250908,-0.5548115972507149,-0.5548115972507149,110.66885912807413
20250909,0.92663243345346,0.92663243345346,111.5954915615276
20250910,-0.728225557535674,-0.728225557535674,110.86726600399192
20250911,-0.34950816936489126,-0.34950816936489126,110.51775783462702
20250912,2.8228679576914617,2.8228679576914617,113.34062579231848
20250915,-3.808312637740192,-3.808312637740192,109.53231315457829
20250916,-0.9051005600599686,-0.9051005600599686,108.62721259451833
20250917,-1.3647537818492643,-1.3647537818492643,107.26245881266907
20250918,3.6083662053735583,3.6083662053735583,110.87082501804262
20250919,1.0824901369910152,1.0824901369910152,111.95331515503364
20250922,2.6065281768383692,2.6065281768383692,114.559843331872
20250923,2.9952851302906716,2.9952851302906716,117.55512846216267
20250924,-4.1681597080311725,-4.1681597080311725,113.3869687541315
20250925,-2.8211103561321846,-2.8211103561321846,110.56585839799932
20250926,1.335186057598897,1.335186057598897,111.90104445559822
20250929,0.6972387726156879,0.6972387726156879,112.59828322821392
20250930,4.648610241077031,4.648610241077031,117.24689346929095
20251009,5.285763008050424,5.285763008050424,122.53265647734138
20251010,3.005602336178855,3.005602336178855,125.53825881352023
20251013,1.6453202963561853,1.6453202963561853,127.18357910987642
20251014,5.659155597987841,5.659155597987841,132.84273470786425
20251015,0.5127899664499792,0.5127899664499792,133.35552467431424
20251016,-2.726294917743285,-2.726294917743285,130.62922975657096
20251017,6.566524955744944,6.566524955744944,137.1957547123159
20251020,0.07534948241839765,0.07534948241839765,137.2711041947343
20251021,-1.229793992792893,-1.229793992792893,136.0413102019414
20251022,-4.683421391739092,-4.683421391739092,131.3578888102023
20251023,-3.708816273554291,-3.708816273554291,127.649072536648
20251024,0.6681597002271196,0.6681597002271196,128.31723223687513
20251027,-2.569672121507345,-2.569672121507345,125.74756011536779
20251028,2.0121583235301452,2.0121583235301452,127.75971843889793
20251029,-2.063373895456511,-2.063373895456511,125.69634454344143
20251030,3.814820843735553,3.814820843735553,129.511165387177
20251031,1.6309661610536952,1.6309661610536952,131.14213154823068
20251103,-0.23380254895470523,-0.23380254895470523,130.90832899927597
20251104,2.120376648492857,2.120376648492857,133.02870564776882
20251105,1.1024382715718768,1.1024382715718768,134.1311439193407
20251106,-0.28145909209209613,-0.28145909209209613,133.8496848272486
20251107,0.8442913780143656,0.8442913780143656,134.69397620526297
20251110,-0.5621958406507922,-0.5621958406507922,134.13178036461218
20251111,2.496952134938954,2.496952134938954,136.62873249955115
20251112,-1.7467647003309419,-1.7467647003309419,134.8819677992202
20251113,0.184539922308406,0.184539922308406,135.0665077215286
20251114,-0.2273507925792946,-0.2273507925792946,134.8391569289493
20251117,0.5576994906048431,0.5576994906048431,135.39685641955415
20251118,2.133775147193274,2.133775147193274,137.53063156674742
20251119,-0.48196023300612967,-0.48196023300612967,137.04867133374128
20251120,1.6252301825294213,1.6252301825294213,138.67390151627072
20251121,2.065004162651892,2.065004162651892,140.7389056789226
20251124,-2.6594377276613153,-2.6594377276613153,138.07946795126128
20251125,1.1430643667163862,1.1430643667163862,139.22253231797765
20251126,0.4118305309917534,0.4118305309917534,139.6343628489694
20251127,-0.3708060349669544,-0.3708060349669544,139.26355681400244
20251128,-1.8672735250423962,-1.8672735250423962,137.39628328896003
20251201,0.5409763883116735,0.5409763883116735,137.9372596772717
20251202,-0.1370546302520138,-0.1370546302520138,137.8002050470197
20251203,1.645823469245957,1.645823469245957,139.44602851626564
20251204,1.0530557433788401,1.0530557433788401,140.4990842596445
20251205,2.315825655759678,2.315825655759678,142.81490991540417
20251208,-1.014400775663873,-1.014400775663873,141.80050913974029
20251209,3.1011972557306597,3.1011972557306597,144.90170639547094
20251210,1.1625078709843042,1.1625078709843042,146.06421426645525
20251211,2.0199109086277436,2.0199109086277436,148.084125175083
20251212,1.0880101196237062,1.0880101196237062,149.1721352947067
20251215,-2.7220438317115896,-2.7220438317115896,146.4500914629951
20251216,-0.07605216851740786,-0.07605216851740786,146.37403929447768
20251217,0.2757188208953153,0.2757188208953153,146.649758115373
20251218,-0.752209190127026,-0.752209190127026,145.89754892524599
20251219,4.086343185534243,4.086343185534243,149.98389211078023
20251222,0.7317741306620069,0.7317741306620069,150.71566624144225
20251223,-0.6664030314435894,-0.6664030314435894,150.04926320999866
20251224,-3.4524963066771015,-3.4524963066771015,146.59676690332157
20251225,0.8198191108359444,0.8198191108359444,147.4165860141575
20251226,-0.30338266485402465,-0.30338266485402465,147.1132033493035
20251229,-0.13063332143715478,-0.13063332143715478,146.98257002786633
20251230,-1.9667220377818329,-1.9667220377818329,145.0158479900845
20251231,0.20163601020839622,0.20163601020839622,145.2174840002929
20260105,1.3367995704061801,1.3367995704061801,146.55428357069908
20260106,-1.9980554578496703,-1.9980554578496703,144.55622811284942
20260107,-1.4905735797007236,-1.4905735797007236,143.0656545331487
20260108,-0.7407028893555607,-0.7407028893555607,142.32495164379313
20260109,-0.9019551971670642,-0.9019551971670642,141.42299644662606
20260112,0.7643892859154482,0.7643892859154482,142.18738573254151
20260113,0.25992292344780915,0.25992292344780915,142.44730865598933
20260114,-0.1803064760732407,-0.1803064760732407,142.2670021799161
20260115,-0.10104284431855957,-0.10104284431855957,142.16595933559753
20260116,0.33179062567761664,0.33179062567761664,142.49774996127516
20260119,0.9063089358178302,0.9063089358178302,143.404058897093
20260120,0.6975140546328892,0.6975140546328892,144.10157295172587
20260121,0.5648364451805356,0.5648364451805356,144.6664093969064
20260122,2.0898530027045386,2.0898530027045386,146.75626239961093
