,AD.SHF,AL.SHF,AO.SHF,CU.SHF,NI.SHF,PB.SHF,SN.SHF,ZN.SHF
20181121,0.0,-34.49988552589913,0.0,-9.905738423656945,-3.7664463568716924,-70.46115530269967,10.682676357738242,-13.595158545958544
20181122,0.0,-27.065750178180068,0.0,-10.804455801011397,-4.985337582410644,-81.81513435369396,8.569361159430096,-15.689974296377045
20181123,0.0,-23.445092820034528,0.0,-8.393160509267192,-6.4695848467814585,-82.83241099559838,6.214870246797451,-18.155946550865213
20181126,0.0,-11.689667811020414,0.0,-4.6171889764241,-4.976336754225241,-86.01261323564857,3.640293391861529,-21.809248992648026
20181127,0.0,-10.88135374567892,0.0,2.8396463508930707,-3.1096022546278226,-70.49195436527245,1.3911819007168154,-11.398658102196443
20181128,0.0,-8.938829486500865,0.0,5.968046212955262,-1.3006945056782928,-39.25638171069013,0.46925480573885886,-3.875756771881515
20181129,0.0,-7.439100214803939,0.0,6.256361650430701,0.3153724126669022,-4.232938806388822,-0.4380252647227341,4.209231327904494
20181130,0.0,-9.362083087283994,0.0,8.37590651147886,1.5894710297129109,20.99551782849359,-2.513575260129852,7.669666913359951
20181203,0.0,-5.599197758883554,0.0,11.41979345469544,2.8503227857892104,39.25983886459186,-3.596738920197269,15.036235635138901
20181204,0.0,-2.4510063205428163,0.0,10.209182883445019,3.798372637361778,45.312603314821075,-3.123374924357867,17.69710565370209
20181205,0.0,-2.0231926496449555,0.0,10.390347851120602,1.9504194442905392,52.59146513997705,-2.3090246749134007,16.74319990402903
20181206,0.0,-7.70787578788916,0.0,10.53821570029405,0.8690438785345735,55.651065065023715,-0.9375115816873846,12.714354079689398
20181207,0.0,-15.489064222655486,0.0,5.979746397938974,1.711962014072973,51.94851272423383,-1.1714753902780104,9.97435991846908
20181210,0.0,-23.847553651046105,0.0,2.349331363535247,-1.4269246111444902,62.188722896736294,-1.3748982155188154,7.254374862179827
20181211,0.0,-28.483284365485552,0.0,-3.609682542391608,-6.701899663950675,42.16322307136487,0.05830476421279006,-6.648566746776704
20181212,0.0,-26.448866771538057,0.0,-7.634922696156132,-9.971552412685547,31.00599009592056,0.4199539265583723,-15.755343460356205
20181213,0.0,-24.844472334627206,0.0,-8.738762638600301,-13.572834261400635,16.051073924046882,0.6115742735670145,-25.42766060057803
20181214,0.0,-21.454940239782342,0.0,-8.94024046349963,-17.789377126697072,3.8312159847299303,1.1832519855611967,-23.788123897607385
20181217,0.0,-25.147205936817755,0.0,-10.217437908679013,-16.193261304789395,-14.291998032352208,1.4384231976098845,-23.106724431235627
20181218,0.0,-25.85006452139056,0.0,-7.225118813897643,-17.887665422933637,-20.155895723528015,-0.7308823472390281,-20.84864608721036
20181219,0.0,-24.33465428291053,0.0,-6.430249019140008,-15.681067407367978,-24.61123031644754,-0.043108318564018575,-17.36660987569208
20181220,0.0,-17.582887587856415,0.0,-6.808339144719977,-13.215676010920223,-29.147237538414753,-2.186704923366572,-13.58472259776284
20181221,0.0,-10.92860286188315,0.0,-6.1056912880271526,-9.945224400868684,-38.07762631230866,0.6936189162141471,-10.55923131175497
20181224,0.0,-3.2004437816098594,0.0,-2.967066697455762,-7.792605909282693,-58.601723720204006,0.4466589728648399,-6.887984928708419
20181225,0.0,1.9802459467038418,0.0,-1.381747182115088,-5.23748767341038,-68.61492096191941,-0.3357166376970402,0.8488691525293068
20181226,0.0,2.926498939313511,0.0,2.646799320563042,-5.350171541336053,-81.95942193220876,-1.579493360174347,8.501593756680338
20181227,0.0,3.468197646850582,0.0,6.456678105850828,-3.686854030701573,-89.13467054096111,-3.4671463806240483,15.75846470067856
20181228,0.0,2.7926075055565995,0.0,7.995168623070173,-1.9225694026568971,-87.64028744941942,-4.362383760250933,20.983517504835174
20190102,0.0,3.318624088226481,0.0,7.208330628409416,-5.536999228415764,-64.26639943005159,-3.9064802690620013,29.172081897836808
20190103,0.0,1.258459615554258,0.0,4.841857583297086,-3.991102131578058,-55.75012682236275,-1.7655366780714021,32.95103213498815
20190104,0.0,3.154454280561043,0.0,3.454878830320646,-2.091986452191001,-55.57400195733517,-2.06184172206243,27.329787189879408
20190107,0.0,2.241256623391879,0.0,2.922900501667324,-0.7243453428618016,-59.06481936743325,-0.21669824967370205,22.30039932801177
20190108,0.0,2.659651221594322,0.0,5.332482005605582,-1.5865217602333268,-56.56360270510639,-2.0844567347956002,17.0733398682322
20190109,0.0,0.620603145163764,0.0,2.6211707466986303,-1.5322663305994706,-58.33377721234906,-0.5663724017726347,11.632856851610107
20190110,0.0,-2.303081407177097,0.0,-0.10024791949905933,-1.0347347560762454,-62.34785355269015,-0.4070868551206214,3.059223076279217
20190111,0.0,-1.1297448873118174,0.0,-3.011460499636217,1.1530080185360851,-61.64880267188109,1.1853193785609346,-3.102279040914854
20190114,0.0,1.0650924411635818,0.0,-5.346353642979339,2.7347143917076537,-59.10447946327942,5.081818971788103,-6.400763122781324
20190115,0.0,9.64075012988503,0.0,-5.0522128162514575,4.082898917993782,-63.48594776863281,6.675977535355474,-9.852246542856676
20190116,0.0,15.467780822623359,0.0,-0.3623594312559056,7.612410576503118,-85.33971825761647,7.604973326720223,-13.712110450695254
20190117,0.0,18.21546461055375,0.0,1.8852664246718986,10.218534098855981,-86.8361387069217,7.014130300916739,-18.292415433337837
20190118,0.0,21.318346892018383,0.0,3.9297870457152935,11.724651096182605,-87.17757714231962,5.9412074577836185,-12.8937373351096
20190121,0.0,25.89756219553904,0.0,6.206683842931978,13.200571445609187,-87.57626812066736,7.883113788873541,-9.099142114324199
20190122,0.0,28.327782480009237,0.0,3.8805560712754654,11.423304459173076,-79.62860420776026,9.574076713889339,-4.712589862664456
20190123,0.0,29.80597378575314,0.0,4.3984422977010444,10.982221268473829,-70.0444528858246,7.800950527304073,-1.3103828986175123
20190124,0.0,31.578034523703863,0.0,5.416671192821678,11.922280299695096,-63.24699138582973,8.108331300939097,0.6411587268241479
20190125,0.0,33.52199040384462,0.0,3.8258646075709724,12.888109185273002,-60.98029643771775,8.023816946279313,-1.592828732452383
20190128,0.0,34.041065546212764,0.0,0.6979983013020846,12.170528868110468,-68.5919632893758,5.727347266419136,-5.963389747314602
20190129,0.0,27.820590912988575,0.0,-2.4986378845434,12.339092567966055,-74.93666842191118,3.3576923072707605,-14.688191523978691
20190130,0.0,25.58486662985918,0.0,-7.696688158894518,11.388559949321253,-74.32381860210408,1.001600555868971,-29.183039613292923
20190131,0.0,25.6694177579933,0.0,-12.518401852521736,14.831900212048417,-94.218132966802,-0.07885697460995734,-26.84298855603315
20190201,0.0,24.098787422296805,0.0,-18.6135449330006,14.373470380899773,-107.51911505285115,1.1145432362386976,-24.46006520427509
20190211,0.0,15.66489718693557,0.0,-25.20796204873751,10.276157670814285,-106.05456204965925,-0.44744094497694664,-22.577605389717586
20190212,0.0,10.288104952888594,0.0,-30.589858591717405,11.175365780769091,-106.30118905288909,-1.102884815563784,-22.94852699056761
20190213,0.0,5.794269461585347,0.0,-38.47255117247377,12.343838614053395,-99.50684556927676,-1.409002560760508,-19.564904292201756
20190214,0.0,1.584804728565116,0.0,-22.206892893132462,10.600168174145699,-91.23161126611926,-3.316842984532277,-20.000408431382237
20190215,0.0,-1.8590838698556196,0.0,-10.619182296324725,6.845134566496646,-83.93647269883765,-3.8827133254528867,-10.263531442009851
20190218,0.0,-3.052504100355587,0.0,3.5824703904119506,6.91975885575269,-74.0451085862365,-3.360565136251783,-5.487143670974571
20190219,0.0,-3.4662279097400437,0.0,12.842718976919475,4.993461434373763,-66.5923584797317,-0.548155278760214,-0.47552520454520636
20190220,0.0,-3.316654525781666,0.0,18.678157821580587,5.053653773885103,-54.90618891148655,1.9233699679742815,5.4975507053835315
20190221,0.0,-2.6581076794476632,0.0,27.47187186240944,2.3285305989363265,-39.121200656485506,4.080901081468983,4.296928402724904
20190222,0.0,-3.668210101402584,0.0,38.10183643246408,2.818040962571831,-22.98436024230624,3.6912287095985215,4.704041566977106
20190225,0.0,-1.7760283889338304,0.0,42.46920823286202,3.134468703027276,-7.829073214717612,4.77041023830251,5.5988431356138895
20190226,0.0,2.4476351438174224,0.0,45.41760970042925,3.833607186103085,-0.13976309873394432,4.71966505259759,8.170458358510379
20190227,0.0,5.013977647514478,0.0,48.27226219966536,1.8870614289169174,0.9398647904256637,4.482907916469359,9.112637748324335
20190228,0.0,5.97499771652462,0.0,32.35355919471494,4.1905636027924755,5.7123831832069705,5.546224156941108,12.44562795050394
20190301,0.0,3.928564710290563,0.0,21.70917469749883,7.192321933293608,11.911211752999986,5.249067764599167,6.923245107225248
20190304,0.0,3.29624116477054,0.0,12.939430800149973,8.005430237161153,16.58306134637571,3.7807764636697594,3.8287039474388784
20190305,0.0,4.821389593362641,0.0,9.82756004732605,9.584825163947368,26.384035814410783,2.5833615883533025,13.84023534415878
20190306,0.0,3.9447733036603423,0.0,7.906683760607137,13.0172955715572,32.37933348030557,0.8492873486431198,10.8584974333474
20190307,0.0,1.1238713186423785,0.0,2.782006072703739,10.822959651851438,35.50730332612662,-0.24311071191750272,5.520537313521859
20190308,0.0,-1.1951709244451447,0.0,-3.870317380635871,10.845115968333337,34.574336784752916,-1.2859223895498635,0.26109893597636025
20190311,0.0,-3.787941106268743,0.0,-4.698129974078888,9.94098140725401,36.651868369124394,-3.1191358279512365,-2.61126788757162
20190312,0.0,-12.739309331233919,0.0,-2.388800419827343,8.250382687399332,40.743533861751374,-4.333293328664379,-8.007956388629879
20190313,0.0,-18.48166984542686,0.0,-0.010258785633315993,5.954305881776766,46.75049021032297,-4.490433292129935,-14.555494762408259
20190314,0.0,-15.13015531977056,0.0,0.9665856364762048,3.5855252888523537,35.204361473263624,-5.2602897227487935,-18.36310873902735
20190315,0.0,-17.72057940312695,0.0,-0.21198612815157655,-1.1017561190224145,13.028170215289755,-7.362677937688447,-21.659355217657044
20190318,0.0,-21.208720832493075,0.0,-7.579873669648579,-3.8524499071460783,1.5646643879247966,-8.794044645423947,-18.65368361951114
20190319,0.0,-20.996473531915182,0.0,-17.535280790238577,-5.381251851465154,-13.549408226695329,-9.750927067946696,-31.92448689232687
20190320,0.0,-24.384663493005885,0.0,-25.461570652195643,-11.598048106160716,-28.1542906050941,-10.205499632574973,-31.762606008724028
20190321,0.0,-24.661666096291864,0.0,-29.66569409576588,-11.857782197316382,-38.253531540979004,-9.51725392455655,-31.742011327818943
20190322,0.0,-25.316298514993473,0.0,-30.730392197697668,-14.571421174092308,-46.79985040735119,-9.700725445993765,-26.59226667234772
20190325,0.0,-23.1995949149866,0.0,-32.56464257529617,-15.56516950626642,-53.04707657949303,-9.564229866351031,-19.936979135580433
20190326,0.0,-20.212146058368415,0.0,-36.55416084079874,-14.515668794644439,-58.91384994935309,-9.125095265972323,-16.01601309491032
20190327,0.0,-16.502847641398,0.0,-37.18389116033982,-10.205048175988782,-65.23768616422855,-10.033278820129215,-10.558127922953817
20190328,0.0,-18.64818207142232,0.0,-36.570667553720696,-5.403392244433834,-61.27141119527267,-11.34365144512009,-2.4188330951581873
20190329,0.0,-15.211466512249661,0.0,-36.43180896586181,0.46553747568532905,-45.03371428786735,-9.103226220381222,6.054706018590111
20190401,0.0,-11.100325080479,0.0,-33.56270425745314,0.9888061836481825,-37.67509312544296,-6.614653075673187,9.41083895266804
20190402,0.0,-10.326960843168061,0.0,-32.825778137811916,0.6738432944533179,-34.16444362098146,-5.884769538239715,12.46430104202706
20190403,0.0,-3.2133852950993336,0.0,-27.89227369371913,0.4157498056473431,-23.90237861504872,-5.063334962965529,17.143925015322715
20190404,0.0,1.325935280176578,0.0,-25.475333353950823,3.04017631896286,-22.811433196871437,-6.28353225259727,24.33246262598795
20190408,0.0,5.084731019541773,0.0,-20.29194035692938,5.482378188579388,-21.132449482230594,-3.364656769532218,21.479784200845717
20190409,0.0,9.566385875620488,0.0,-17.986801109995476,7.4537938553387715,-18.925932765092945,1.0337356064461076,17.4059880865927
20190410,0.0,14.570281622296418,0.0,-14.105853505898697,7.283420723266637,-19.34833894963216,5.271452946713181,17.71948983569981
20190411,0.0,14.721484526097058,0.0,-14.441156780841244,6.778516205716315,-17.29517827523361,10.382071576277314,15.331529540315257
20190412,0.0,16.173669140500706,0.0,-12.249021996645206,2.266474555916421,-13.428769101060947,20.078201376417876,6.134916548169667
20190415,0.0,14.670957120815617,0.0,-7.9789151191415195,-0.5769592943010711,-8.791553414117562,23.96009965207771,-3.9958716062300783
20190416,0.0,21.65642332325125,0.0,-2.588608489480755,-0.34808944622371146,-1.498612857316052,24.487354355615125,-11.655323562832267
20190417,0.0,26.688801710165528,0.0,2.766001786755718,1.0520296001550145,1.0711892497193298,25.43183390953095,-14.521554541629124
20190418,0.0,29.332670368748502,0.0,5.1990052712522825,3.1508585648419767,5.060850080358885,27.265140752399393,-16.183283603102005
20190419,0.0,31.4584202021704,0.0,9.73317372229831,3.1518928322322917,11.872876649382317,32.76442267299614,-16.66229899159986
20190422,0.0,30.091150598800425,0.0,11.64967369792573,1.8370930889177317,18.988221344488636,28.768536225805942,-12.956257711468048
20190423,0.0,27.96406688703201,0.0,15.92084451169473,2.7714725426969604,23.36260072278828,28.840434093757953,-10.943933031043438
20190424,0.0,22.80035800388402,0.0,18.702976872616265,5.0120186330515,30.390174064768345,27.740246185823867,-6.410629734238216
20190425,0.0,29.56011753124425,0.0,22.22586149695877,5.614335800894769,35.413448999335984,23.00994163972296,-2.1718857976534838
20190426,0.0,33.10879674180099,0.0,23.110169694405194,7.357486310368408,36.73328381175747,14.0688098929347,1.047911289608349
20190429,0.0,41.901965146162574,0.0,23.44084639731505,8.068942644679897,36.88127523231151,10.407451883143649,4.624210932136283
20190430,0.0,34.31535479999816,0.0,19.907184687368236,7.779916453471565,35.33448538783479,10.365696271052117,7.455031853434669
20190506,0.0,26.86773201084132,0.0,19.968278605439703,5.376155222497896,30.927824851542315,10.993675545248,10.716276095676784
20190507,0.0,19.650725228850174,0.0,18.1579516110236,4.102172521918188,25.989508585257013,5.498712663328125,7.487441737619732
20190508,0.0,20.72058128165057,0.0,15.43404582894446,1.4789092242286668,21.294312861740885,1.3537882968007864,5.269873012497013
20190509,0.0,26.150147029012885,0.0,9.725843056899384,-0.632847612235436,14.214869031264428,1.5099347758356338,2.719604290902091
20190510,0.0,25.54777901278139,0.0,4.160667380680834,-2.0845608586701747,10.375657472248129,-2.1065088592048915,0.6733875662874846
20190513,0.0,30.209809025136096,0.0,3.4003960415267764,-4.610346833464425,5.856604030037424,-8.265039794975152,-7.38742229365583
20190514,0.0,25.751272292183263,0.0,-0.4890384918676849,-6.2938198377940395,-1.4510924972255932,-7.828365429939984,-13.70354527193907
20190515,0.0,21.9237837246813,0.0,-1.030846289934021,-7.893428254932147,-7.840384657864973,-10.115364020590455,-13.561052997968469
20190516,0.0,17.857338770515184,0.0,-0.8364994054620283,-9.61977498171776,-10.729744717382314,-9.178547144907778,-13.95353571083447
20190517,0.0,18.36664635164376,0.0,-1.3209867296202622,-11.35083926116151,-14.922165486169636,-10.523376856215547,-14.1465229894313
20190520,0.0,17.011756883665893,0.0,-4.988895090360876,-10.192234513145419,-12.17348531377377,-10.305050690484961,-15.715491650340502
20190521,0.0,19.663124225170826,0.0,-7.293076030882445,-10.357014036258432,-12.543027954983113,-7.114513836495,-14.067293281205947
20190522,0.0,16.887317594984626,0.0,-6.577143970879808,-11.886279903702755,-9.672382769447228,-7.239083165701151,-13.705902345853547
20190523,0.0,10.763907365983895,0.0,-6.009317971628803,-12.75151582171118,-7.364519650004845,-5.146396781736552,-14.251450890364975
20190524,0.0,12.2842000197508,0.0,-2.2853885499305697,-11.499882539461598,1.9494051313878018,-2.7609533068341245,-11.30302132967828
20190527,0.0,9.87732823210593,0.0,-2.922557724164317,-10.153440708621568,2.733268092016269,-1.5146150935233977,-2.382023841789956
20190528,0.0,9.79825125483081,0.0,-1.3252484968179543,-9.606703982792485,10.532528604938594,0.13125480712841903,10.515748348870943
20190529,0.0,8.048444791098284,0.0,-2.1745060223270585,-8.975505882995302,12.490819196740816,2.4475704104180953,25.64783654058108
20190530,0.0,6.611900086758338,0.0,-0.17222419731680488,-6.938656887879143,19.785543399308576,0.4586934662334218,38.80936537256911
20190531,0.0,7.239169178615504,0.0,-2.351316414264866,-4.994881026043061,21.915827585147063,3.9320479587480452,47.46521450065289
20190603,0.0,11.538998614952982,0.0,-2.646759519725809,-4.08296485304495,25.387318431763063,2.612665919343831,55.410023469136966
20190604,0.0,9.50984153281248,0.0,0.3949906444269756,-2.273376444581733,26.436793718930733,1.8715829485650095,64.26415966995437
20190605,0.0,6.691451571623583,0.0,-3.0082418036544833,-0.6553171831892449,26.39637483742765,1.750714598046716,61.47960524779362
