,A.DCE,AD.SHF,AG.SHF,AL.SHF,AO.SHF,AP.ZCE,AU.SHF,B.DCE,BU.SHF,BZ.DCE,C.DCE,CF.ZCE,CS.DCE,CU.SHF,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,HC.SHF,I.DCE,J.DCE,JD.DCE,JM.DCE,L.DCE,LH.DCE,LU.INE,M.DCE,MA.ZCE,NI.SHF,OI.ZCE,P.DCE,PB.SHF,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RB.SHF,RM.ZCE,RU.SHF,SA.ZCE,SC.INE,SF.ZCE,SH.ZCE,SM.ZCE,SN.SHF,SP.SHF,SR.ZCE,SS.SHF,TA.ZCE,UR.ZCE,V.DCE,Y.DCE,ZN.SHF
20180226,16.819500604163654,0.0,4.373268918834457,-1.7711005173494638,0.0,3.579467613585455,-15.190191674327885,10.738139391064752,7.677717619530758,0.0,24.682084353482797,-21.140591775132567,19.084578638621903,-3.727765797424314,0.0,0.0,-3.868020583526206,0.0,-13.613746050537769,-0.7437192244572481,9.28736099231822,8.76112739757562,9.912010282511911,8.021315302165343,0.0,0.0,12.891852846951934,3.009681630344672,-0.4276055627230881,-18.85477372030147,10.743044034833494,5.529091829620566,0.0,0.0,0.0,-1.8151558378885955,0.0,-14.885550703424952,15.467464768070123,-7.923257912121422,0.0,0.0,11.825453531124712,0.0,12.65385344276262,-3.8048768396865116,0.0,-2.081938526092899,0.0,17.11796309270966,0.0,-3.934371808528123,-13.543609858463274,1.7936182366063633
20180227,18.470299517595798,0.0,2.136074820816183,-0.7553886314654721,0.0,4.278168564282588,-14.834906298945292,11.240067729398216,7.8452592807035035,0.0,25.907579422551994,-22.548762760448938,19.101517829532767,-3.1763195829908857,0.0,0.0,-1.3099901994007777,0.0,-13.656922637059141,-2.6561661728897272,9.199161376767377,10.126105326497889,10.129989370465852,3.4028586748112692,0.0,0.0,13.168480080142935,0.22502099872870213,-0.3649748947407271,-19.302703810100223,12.322650604259445,7.787540047329001,0.0,0.0,0.0,-4.387809266327518,0.0,-14.9671061802363,15.046126828699274,-7.952768224341084,0.0,0.0,12.219888340407625,0.0,12.994828135306145,-4.166447212382467,0.0,3.6114063942994434,0.0,17.045550165152306,0.0,-5.2817054071998895,-7.189123127492655,-0.4538586766779967
20180228,10.29747710458322,0.0,3.168219603553283,-0.3744041730745652,0.0,4.846642159432306,-14.511593835673446,11.654062664837221,8.316789080031933,0.0,26.926487952972266,-23.762082540632598,19.106042326487476,-2.6699207736105444,0.0,0.0,0.7979128038706687,0.0,-13.70804206020071,-4.194379399998175,9.055161458082802,11.286543681526053,10.222863088493014,-0.41831004809827416,0.0,0.0,13.464839215632058,-2.0755834645007574,-0.2358427492554431,-19.691069149269133,13.598724945331544,6.598900917130716,0.0,0.0,0.0,-6.498800221445267,0.0,-15.033852591507618,14.758150993237884,-5.071506856720657,0.0,0.0,12.54606539755105,0.0,13.220635621151462,-4.57625732559311,0.0,8.435299408905541,0.0,17.3057686752964,0.0,-6.40371759440092,-9.740329716966908,-2.4649803117242137
20180301,13.228090178414446,0.0,4.254736143943658,-1.3534448295656414,0.0,5.3060529174093025,-14.296365968044192,11.893990532036995,8.896280958391893,0.0,27.745886598750932,-24.687939457286344,19.038894620962402,-2.5854899583283344,0.0,0.0,2.682932879814454,0.0,-13.783441249856926,-5.510073870936917,9.051947115777795,12.304203884539273,10.374043534169026,-2.918116702704894,0.0,0.0,13.64053767093269,-4.0595330843849045,0.07733447758165302,-12.209612843145257,14.646425208157568,3.2432588543848433,0.0,0.0,0.0,-7.985087852861474,0.0,-15.122870077593289,14.573049189006799,-2.7147709705516303,0.0,0.0,12.757584343564721,0.0,13.408640809268364,-5.5486654789924765,0.0,12.382986384381526,0.0,17.453667072133833,0.0,-7.215492311832987,-4.109039239286304,-4.235145514050547
20180302,15.528474746919406,0.0,1.8236060527947937,-0.14341958947148625,0.0,5.672985931097737,-14.113633725653797,12.09372828392842,9.371158586437655,0.0,28.325405057721422,-25.388753368364906,18.98266511566801,-1.5972489985531053,0.0,0.0,4.2278044986485686,0.0,-13.844890590311719,-6.7216241584054455,9.068334696343408,13.127177503406582,6.396567302298524,-5.015943669659033,0.0,0.0,13.620315909334355,-5.63491721286381,0.17919381092148995,-6.185049765374429,15.214940303551161,3.6218384850362515,0.0,0.0,0.0,-9.260518335419167,0.0,-15.225035219267374,14.220047618527492,-0.7848510731117743,0.0,0.0,13.10397626617923,0.0,8.161652371375007,-5.55961183422455,0.0,15.614509913482893,0.0,17.632766398553958,0.0,-7.943082069474521,-7.069978143477332,-2.9499788622861733
20180305,17.321605254661453,0.0,-0.1441464717347422,-0.30117178258340566,0.0,5.983120128672843,-13.947735292912176,12.17812621598884,9.664872164285782,0.0,27.87000879559424,-25.480113851072666,18.601897538896473,-1.0001443334345985,0.0,0.0,5.4796391767406645,0.0,-13.66508541231749,-7.299196950294847,8.911467437043532,13.256261689890513,7.288957936238029,-6.689313944388668,0.0,0.0,13.595162664246512,-6.992100562019212,0.1147446518163083,-1.3996194171256742,15.704514007823528,5.174327387897365,0.0,0.0,0.0,-10.234599328552175,0.0,-15.054813543923403,13.974335004713861,0.7745999248000116,0.0,0.0,8.544766593597345,0.0,4.0343559721203865,-5.336286368138685,0.0,7.425451610178043,0.0,17.648636098281173,0.0,-8.388349141195137,-9.504502638107201,-1.5661640773931218
20180306,18.71321800478812,0.0,-1.8278798866941164,0.6693529817689039,0.0,6.167400873122175,-13.918942493817198,12.230610150878448,5.898811531770797,0.0,27.53630045732504,-15.825159849010884,18.28697332090936,-0.49602803983310223,0.0,0.0,6.505028310523583,0.0,-13.545840831222133,-7.77867393392874,5.772600703731799,8.33133517140184,8.022853719639631,-8.183869301715553,0.0,0.0,13.588675088502454,-8.172298278124906,-0.05117328006035242,2.8673901472746737,16.328598398286154,7.1617270713629635,0.0,0.0,0.0,-11.007035548956091,0.0,-14.942350434418461,13.758834442617216,2.16012517272887,0.0,0.0,4.821661971742181,0.0,0.7161042280693177,-5.050974637884888,0.0,1.0919021318004227,0.0,17.791138656867954,0.0,-8.738054834575486,-11.971039754197179,-0.4007440673650224
20180307,19.75875917193505,0.0,0.18680450235710078,1.4993779091919295,0.0,6.317769199955417,-13.854732271112946,7.575641665367247,2.8140869547933347,0.0,26.800794269668106,-8.539789051251258,18.025822314156006,-0.3097668255583207,0.0,0.0,7.398709173488994,0.0,-13.171112701370333,-8.21954209687069,3.2753734134988943,4.357746481989946,4.695566183183119,-9.384791578629756,0.0,0.0,13.557138701857811,-9.17098388284637,0.020092698099176836,6.2816026728278604,16.72914180835339,8.261478139676713,0.0,0.0,0.0,-11.60822531817967,0.0,-14.588566511852036,13.551859334226016,3.375932265999696,0.0,0.0,1.8457899190949285,0.0,-1.4747428929958788,-5.150555327937289,0.0,-4.548640601827404,0.0,17.60503085795764,0.0,-5.244794561814989,-5.8747648773974825,-0.8147910185196336
20180308,22.492074885327185,0.0,1.8356348491704708,1.8085070500678342,0.0,6.440552221076821,-8.86712848512237,8.726971917503967,0.2834848452719996,0.0,26.176737496985073,-11.291829298697834,18.126037710044418,-0.5381299251517183,0.0,0.0,8.137236828887453,0.0,-12.812577793259672,-8.350160498663028,1.2820959233157376,6.025011503876181,2.0578857754795,-10.153008529746268,0.0,0.0,13.576212945445683,-9.895090895050053,-0.1440245983655777,9.104827638674045,16.91913969443413,7.255107131318739,0.0,0.0,0.0,-11.88570601542554,0.0,-14.046964447420352,8.786162395442544,4.404092353164242,0.0,0.0,-0.607000965391312,0.0,-3.253034256580978,-5.498834028969072,0.0,-9.20102445556561,0.0,11.212665624610409,0.0,-6.141078001758683,-0.6978009432817547,0.0592913505702961
20180309,22.84522083297897,0.0,3.179761042534889,1.2253946990200928,0.0,6.5331236704657565,-4.821938776932019,9.657765979469417,-1.8188837036099559,0.0,25.52903275426595,-13.424162915572193,18.178256732431382,0.20195203336467374,0.0,0.0,8.906708386925798,0.0,-12.502442908120893,-8.32835355919275,-0.2477160792449002,2.469361891427935,3.6771844604884922,-10.793905685852845,0.0,0.0,13.683267917472751,-10.20714297846288,0.3350012695632764,11.466127773600528,16.95664924673747,9.354328985096545,0.0,0.0,0.0,-12.103732522385783,0.0,-13.495010321266095,4.805523093768313,5.137184040267201,0.0,0.0,-2.3350872473883277,0.0,-4.5904327156912785,-4.769574201842665,0.0,-12.879427237811726,0.0,6.2532531992903,0.0,-3.186977855422911,3.5817895036133987,1.6494370089600536
20180312,14.356362638765612,0.0,4.741297994123384,0.7666485461818731,0.0,6.571117514163848,-1.384475106926704,10.43842801702455,-3.441328329101545,0.0,24.97280329208519,-15.084142066867825,11.880852379115742,0.17076839977199246,0.0,0.0,9.484709521569174,0.0,-12.230409162287181,-8.441140249760931,-1.647359248437432,-0.35804885629646765,0.8823515848440612,-11.222673178260688,0.0,0.0,13.58359179083038,-6.211087452162594,0.38177722658433666,13.340809312642708,16.98563582707321,10.108046030008884,0.0,0.0,0.0,-12.46090447914973,0.0,-13.047575896560666,6.250135111726763,5.731281043871793,0.0,0.0,-3.7849966195914595,0.0,-5.820123828021286,-4.2512503566547455,0.0,-15.53245308386725,0.0,2.199229983676495,0.0,-4.321614012335206,7.124502624876383,3.388064277313052
20180313,7.411550058436793,0.0,6.180475581445439,0.642897304459277,0.0,4.148646379871388,1.5609843483795562,11.045180752304445,-4.692973772849579,0.0,24.51390113808075,-16.445250312191458,12.695756348599438,-0.6532855776141738,0.0,0.0,9.960425226894452,0.0,-12.009142570763762,-8.536779599318784,-2.7904883048368854,-2.666052293101667,-1.3860827837049854,-11.596861123699219,0.0,0.0,8.70678172807127,-2.9402307975924025,0.3600904999628209,14.42325022486205,10.84070281893193,8.461851636408362,0.0,0.0,0.0,-12.781625389943208,0.0,-12.684142180685686,2.769821943751603,6.59296494052091,0.0,0.0,-4.980862940045305,0.0,-6.834255609305813,-4.267172241579367,0.0,-17.648594529679524,0.0,-1.07686300049094,0.0,-5.246115964970253,1.6974725937862376,4.308359491887064
20180314,10.436979251682653,0.0,7.452650222483706,0.3422835248075396,0.0,2.0183817423091672,4.494206034311411,11.574389851101735,-5.709995081388797,0.0,15.919854596130273,-17.522032054775494,13.411559110656787,-1.0119861261056613,0.0,0.0,10.361312456130443,0.0,-11.766942916340811,-8.52891198447208,-3.7276794600146514,0.15593357972660618,0.5886427630079779,-11.656404202803394,0.0,0.0,9.575729751764056,-0.348474396293985,0.15483020424670024,15.294669832000562,5.8039506631785205,12.921983256106637,0.0,0.0,0.0,-13.066822545129584,0.0,-12.326022020770157,-0.12045720152120198,7.294627861306266,0.0,0.0,-5.979287680823321,0.0,-7.668341488684748,-4.978991668365617,0.0,-19.39694637310205,0.0,-3.7105899477624704,0.0,-5.982588163395501,5.5799423663592105,5.190453720910562
20180315,4.130093117156532,0.0,8.992515782439007,1.6569081317809442,0.0,0.2093638853804199,0.44220258856115036,6.85062298561804,-6.62017157386303,0.0,8.889301423507565,-18.53681077299961,13.954350330837388,-1.4899544478906868,0.0,0.0,10.798258198568687,0.0,-11.575041273470287,-8.52104438211259,-4.487118616902777,-2.2113503931676273,2.199768472469166,-11.706898052699408,0.0,0.0,10.223370038649303,1.7516118501499922,-0.08314378818878597,15.997404285549644,1.680502872705786,19.227966188223768,0.0,0.0,0.0,-13.322373495771755,0.0,-12.018221801095876,-2.374496178662468,8.106718000140146,0.0,0.0,-6.815769489402982,0.0,-8.330663879045998,-5.5954702316823415,0.0,-20.890580768687954,0.0,-5.842839061910757,0.0,-6.585940778557759,8.691964381329404,5.900115418936477
20180316,-0.40905033764916193,0.0,10.22869235872344,0.23946421591625147,0.0,-1.2448596684830033,3.631128939927278,3.053318744717736,-7.327773286829089,0.0,3.1659994496359287,-10.957366367316437,14.37680347047047,-2.4024115242545547,0.0,0.0,11.171960609688801,0.0,-11.489299310297545,-8.50109248520507,-5.142985616081097,-4.134279463486294,3.5139026961874844,-11.73162363674206,0.0,0.0,10.73172750399232,3.4407052267490212,-0.22833331291471717,16.61769770849586,-1.6930899609931163,19.9714984688674,0.0,0.0,0.0,-13.377621055435393,0.0,-11.776795258029537,-4.226483862540991,8.59050941607552,0.0,0.0,-7.499291978963987,0.0,-8.862926529791629,-6.069182930515753,0.0,-22.368217263249633,0.0,-7.56117436029472,0.0,-7.070315830772479,11.278596369973537,3.8858399868420137
20180319,3.457566923763915,0.0,11.033340713164483,0.3819422013943235,0.0,-2.4367245415106575,6.161151266826398,-0.12172710097761688,-4.1134406189437405,0.0,-1.5234939120201134,-13.164837632952047,8.800599832432585,-2.9621403208292505,0.0,0.0,11.480001998877068,0.0,-11.358039850889165,-8.301500131301044,-5.620381439372924,-5.142937547942969,4.60474152654399,-7.479660689557756,0.0,0.0,6.515408615915258,4.571935481149677,-0.1263500306219812,16.9853007242437,-4.688727552555631,20.999766179287402,0.0,0.0,0.0,-13.418886773548648,0.0,-11.499258318151522,-5.786394349388772,8.983659133118273,0.0,0.0,-8.088380895478267,0.0,-9.332667831875781,-6.056893104959549,0.0,-12.595183527717797,0.0,-8.953824343218923,0.0,-7.4873846502631665,13.431816691705027,2.639072579877556
20180320,6.601748425076943,0.0,6.292834279437404,-1.1849718333077022,0.0,-3.413666679535104,8.259576013057698,-2.763299708077492,-1.4904413935784424,0.0,-5.607872325481082,-14.976843131302127,10.361354473130952,-2.4932574393500526,0.0,0.0,11.586815280885935,0.0,-11.257090868141548,-8.172445618668142,-6.013119284729497,-5.952428150542682,5.494499047888558,-4.003571099912441,0.0,0.0,3.0888152181113235,5.499360391321113,-0.24791625251406021,17.251978519819847,-7.119889646916349,21.579907426634833,0.0,0.0,0.0,-13.449817974203489,0.0,-11.274768804294524,-7.067415862487997,5.560985109556639,0.0,0.0,-8.431909791264571,0.0,-9.716333169550712,-6.505117680791904,0.0,-4.626164146701909,0.0,-10.060287209057572,0.0,-7.80827176523902,6.843615817878561,1.4188665313657902
20180321,9.174199528460747,0.0,7.897830639227178,0.013675794979813395,0.0,-4.267461035990937,3.2857767545126246,-5.030598558980131,0.6748691153188117,0.0,-9.053606197147197,-16.386112680501423,5.179286210625611,-2.488257882568394,0.0,0.0,11.73751406974765,0.0,-7.347017334423433,-8.123369563053542,-6.355382282087626,-6.632213689584243,6.236271563006982,-1.0612892063110442,0.0,0.0,4.769388112962042,6.250680483528156,-0.1555274002607279,17.516391186712518,-9.101798399563256,24.151601975097154,0.0,0.0,0.0,-13.75515110388985,0.0,-11.098309580169829,-8.112853662654247,2.7728537431048754,0.0,0.0,-8.85807130296531,0.0,-10.108190600879045,-7.362475905595442,0.0,1.7628888885769185,0.0,-10.987781291286817,0.0,-8.091093433826055,1.5128032377819094,1.2216832272557452
20180322,11.518611485258672,0.0,9.125377334869235,-0.4833747931763108,0.0,-5.015462269067133,-0.7217997958402668,-6.98595803544719,-1.4433712270400372,0.0,-11.840187696651938,-17.589815612938708,1.0154455899946244,-1.9309276898894854,0.0,0.0,11.054726874325082,0.0,-4.119974300531554,-5.232748025114863,-6.6826138206532475,-7.164796475487641,6.834913819505394,1.345650390563386,0.0,0.0,1.019952104195262,6.81194880440524,-0.30753217383287546,17.688756475707155,-4.20558734271289,21.751551542130944,0.0,0.0,0.0,-13.901040218734463,0.0,-11.002468641024123,-9.734557827296257,4.045678938616192,0.0,0.0,-9.209328792353542,0.0,-10.421980313853497,-7.4116663922940464,0.0,6.9361506125993015,0.0,-11.9574854795587,0.0,-8.251651807696165,-2.711481395850686,1.0166154256090383
20180323,13.229865858336998,0.0,10.189629991152053,0.6843968353349009,0.0,-6.08796784913018,-3.580514146050825,-9.05935024410637,0.9414264098580968,0.0,-14.099168935053836,-10.191458524787766,-2.392717715670283,-1.951848628343259,0.0,0.0,10.721222118712392,0.0,-4.7972769342553585,-5.498426190897074,-6.7532467513271675,-7.740284876900244,7.213483523982435,3.3092936042305676,0.0,0.0,-1.9113600255357512,7.021374761998697,-0.6791801282748365,18.274055774209586,0.5435243223690801,18.86168389211486,0.0,0.0,0.0,-13.618853493883567,0.0,-10.348468412598072,-10.819574418593076,4.5138783761744765,0.0,0.0,-9.440755629099646,0.0,-6.430596429664996,-7.487229057239136,0.0,11.873878877054825,0.0,-12.765080917629412,0.0,-8.36588237560991,2.4108360341975565,1.3031764838448023
20180326,14.630806746711473,0.0,11.243652351818104,1.6348774028641224,0.0,-7.0066655495082255,-5.975467604384323,-4.254099714095676,-1.1479225725093942,0.0,-16.14198353142311,-3.7496092461429895,1.9122355449967128,-1.4614721917108537,0.0,0.0,10.416026571152534,0.0,-2.334881312331923,-5.710779902500726,-6.945218199493363,-8.220872030023784,7.517446332663514,4.865112128584673,0.0,0.0,1.088208470520946,7.284767093772474,-0.6318402370258723,18.791699391873088,4.564856228140318,17.349029592640708,0.0,0.0,0.0,-13.40818254056527,0.0,-9.899271357677705,-6.020268016606696,2.504214535954763,0.0,0.0,-9.577134449064754,0.0,-3.165381222595842,-7.592863016557374,0.0,15.954662263552784,0.0,-13.895952479474797,0.0,-5.22418483734307,-2.723319196644479,0.9427733608643133
20180327,15.741814010097073,0.0,12.072205639387235,2.113532872539683,0.0,-3.7026021824621558,-8.034112598376117,-0.4348091944479487,-2.871825969111579,0.0,-17.64040799980651,1.5477376761602961,5.4440012803423885,-0.9185043826660678,0.0,0.0,10.170523657433616,0.0,-0.4203506104309464,-5.852374923735872,-7.08474324442263,-8.59647963911462,7.795823041437975,6.036322170203825,0.0,0.0,3.4385388146188194,7.513577940898966,-0.599086676365055,19.16512596947846,-0.3817457711442608,16.883015257450648,0.0,0.0,0.0,-13.09493415027685,0.0,-9.446803662296807,-2.2327771805337386,0.9027500980869911,0.0,0.0,-9.613261555420907,0.0,-0.46822321917094867,-7.214708073851022,0.0,19.35126439506909,0.0,-14.852749918277688,0.0,-5.893891441947772,2.199559945064403,1.0840613682458087
20180328,16.607751207978016,0.0,12.673208769310273,2.8170071053694636,0.0,-1.0008050092520524,-9.889515555504381,2.6879634234945255,-0.4155155214825334,0.0,-18.87184140570935,5.504443476891419,7.672132520765564,-0.3594205225405067,0.0,0.0,9.980256867237806,0.0,1.145309369482592,-5.968947630767535,-4.456239986611594,-8.892583047326877,8.011137423695809,6.993778179509692,0.0,0.0,5.402620373411421,7.700786110993582,-0.4313884036918792,19.530485319734527,3.981712998632417,18.037382072793612,0.0,0.0,0.0,-12.827641974669374,0.0,-9.077522658617006,0.9708104409803762,-0.44029473541355124,0.0,0.0,-9.65613724616999,0.0,1.8473805047464338,-5.733493865896612,0.0,22.11404692330894,0.0,-15.583241083367048,0.0,-6.4506180354712095,6.36490788096104,1.0647632545683279
20180329,17.339232367314384,0.0,12.754312450297878,4.179521053242939,0.0,1.1418058049971056,-10.936324522259714,5.440408142311189,1.598034890782102,0.0,-19.87740646982347,8.800038428634313,9.40361369170336,1.0398592292899806,0.0,0.0,6.523414618440726,0.0,2.3776349426976395,-6.058404679023062,-5.011541403288242,-8.85843551851308,8.105790000723347,8.020948302993494,0.0,0.0,1.7532176696487856,7.860811236312591,-0.3126681223284727,19.682539257055613,-0.8001255480515027,16.498425670116315,0.0,0.0,0.0,-12.5385295329323,0.0,-8.692689532077866,3.5589199819395336,-1.533202234926697,0.0,0.0,-9.69173652460082,0.0,3.783442041441032,-4.453778105587689,0.0,24.05458553232556,0.0,-16.18084883190919,0.0,-3.6374311544137723,9.469869157171622,0.5673491220550861
20180330,10.293061244002946,0.0,12.78942386213335,4.867783511970435,0.0,2.973259358425712,-11.823441155370926,1.2496262947153156,3.2131702991691498,0.0,-20.88164196728904,2.9766670875834196,10.82959361370774,1.6595331550947956,0.0,0.0,3.8833562315444032,0.0,3.2884764843069685,-6.115372660410239,-5.349261478534339,-8.68335789676831,8.064113479760577,8.864392983349315,0.0,0.0,-0.575747719221553,7.979928773102273,-0.14496737721012481,19.753646690882093,-4.6263609717598655,20.404974511045562,0.0,0.0,0.0,-8.232285281100609,0.0,-8.275272108235662,5.212717298917275,-2.3849848025205276,0.0,0.0,-9.685929636903003,0.0,5.039553649871311,-3.153990418562245,0.0,25.440702387474875,0.0,-16.436781184600914,0.0,-1.4796440516474942,11.494837808058332,1.357499957571545
20180402,4.536014631115634,0.0,12.821195080424443,5.724828097057501,0.0,4.379984933347035,-12.588028381627556,-2.191187311543459,0.6532995215046861,0.0,-23.109485596137162,7.27165843413374,12.532526600507722,2.214888665838968,0.0,0.0,1.7547660614186642,-4.223339784969271,4.051937393866018,-6.1955368731200195,-5.613743223958531,-8.579689701364487,8.04190759384111,9.529635597093852,0.0,0.0,-2.4865927273947106,5.019272243083501,0.15131614871470955,19.581711577118618,-0.23024410120577748,24.6306003677071,0.0,0.0,0.0,-4.820004761495265,0.0,-5.603818320302923,6.5531587900412855,-3.1024502789678063,0.0,0.0,-9.840397366103073,0.0,6.122957237296358,-2.272826248708249,0.0,26.666689102963886,0.0,-16.60005955496396,0.0,0.3333665117239593,12.760217603249524,2.1909900560854654
