,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20221108,-15.238216899253105,0.0,-2.5190208574547523,4.750826749699451,-12.062928344467046,2.19284234862911,9.729856618011754,-8.0266006807518,15.260238600503978,-6.173228255035612,1.6468707852992805,0.0,6.7955516308711585,0.0,13.266679624906955,14.044090822016553,-10.509118098238366,0.0,20.731952303838515,-8.00343281881173,-17.262354479392734
20221109,-15.733037992134669,0.0,0.44134437802503973,0.18247204014859333,-12.83177479939735,3.552006542227647,4.265502901835182,-4.354873474435201,15.405727615719732,-8.047558743612651,-1.5462779656674748,0.0,1.9996618881196633,0.0,14.166567802069862,14.357647051621205,-11.641184351923442,0.0,12.845232717697979,-9.057661467057677,-17.168275953906015
20221110,-15.982854411420526,0.0,2.9020336659184256,-3.5900163889230052,-13.51555033816159,4.748191528788989,-0.3580518465136597,-1.3933681815543217,9.789211312077038,-9.696373710804647,-4.154472547805446,0.0,-2.0914806905248824,0.0,14.884687710991233,14.60387994230898,-12.361570964736266,0.0,14.998059296439212,-9.95202230980813,-17.158546862831557
20221111,-15.979940325738676,0.0,4.548811245811682,-5.835216737584981,-14.094316326846625,5.631257012568811,-3.789619616511829,1.0249221684101348,5.523088741410757,-10.734550227658223,-6.314565872006006,0.0,-5.041943153408574,0.0,15.456887886846971,9.091870180837537,-13.028268968810945,0.0,16.0831414855761,-10.518522457302256,-11.226131734651938
20221114,-15.989823701714299,0.0,1.5479421962764779,-1.8582159420082403,-14.680746052996923,6.375561259801818,-6.689002045274553,2.9940740311326812,1.943383104185553,-11.62291636351292,-8.111212940329274,0.0,-0.7314673024146776,0.0,15.926332808583293,4.583341473943027,-13.559018904497552,0.0,16.96573842383992,-11.015418833823901,-6.167896553792558
20221115,-15.875992757926097,0.0,-0.9154184720521097,-4.4676548350127305,-15.038204971566795,6.980313961442519,-9.065203390438393,4.466261169191542,-0.9603350759000687,-12.44686249010731,-9.825664206435881,0.0,-4.0007313734485574,0.0,16.343386186940702,0.8764105795893653,-13.909668442434773,0.0,10.052898585441906,-11.480903884398698,-2.0299905864079
20221116,-15.938330024372727,0.0,-3.0382655245862096,-6.713115922627422,-15.429085992168064,7.474194791176304,-11.005610949617306,5.7228316467246945,-3.3276598902434946,-13.334014897562838,-10.93131307787702,0.0,-6.685256573230943,0.0,16.687215275028475,-2.1204607952313586,-14.274996686926466,0.0,4.3370701669219995,-11.999886885709632,1.3535703368321585
20221117,-15.971989582212935,0.0,0.04955800571058891,-8.403420414126648,-15.554124697393368,7.964423572210941,-12.554404746189753,6.796254378668595,-5.169419228396126,-7.838521746946923,-11.925478218076005,0.0,-8.81902969965727,0.0,17.2089361985072,-4.587587780435328,-14.587156162820039,0.0,-0.38258299618329095,-12.365788960793099,-1.831170723780119
20221118,-15.992822320209742,0.0,-2.496638908769955,-9.784392923382805,-15.643534946895326,8.546922804320191,-13.794180635071342,7.532614868192174,-6.667813053936036,-9.410920576646507,-12.892950839363198,0.0,-10.58660986801453,0.0,17.626698551830533,-6.60932466747234,-14.807766097877366,0.0,-4.216975676720901,-12.625365704388333,-4.465284904627979
20221121,-15.42922212018504,0.0,-4.550516232592595,-10.783340084398747,-15.777971118766649,8.823342602496382,-14.51898515853762,8.102143376086747,-7.798856553495246,-10.395448671550637,-13.8406861188999,0.0,-11.80617363308923,0.0,17.487579046238704,-8.407742056344004,-14.82592966533327,0.0,0.5228332184763351,-12.599187655292125,-6.611287105784632
20221122,-14.968265043730662,0.0,-6.204463769885115,-11.599624352362254,-15.970504928645642,9.049230483174508,-15.149710339369074,8.559973029846216,-8.795791909681725,-11.186771891615052,-14.606260105726818,0.0,-12.825878184822418,0.0,17.02369029374649,-9.876534299518815,-14.896763638318664,0.0,4.357944686955156,-12.581264376250891,-2.4057623264342323
20221123,-14.57806063417724,0.0,-7.685052345671619,-12.322908496853577,-10.057671803905555,9.324698584943132,-15.606829182440572,8.964485736753963,-4.767462621004896,-11.821149407169575,-8.205741747343966,0.0,-13.652805582937559,0.0,16.72302206975797,-11.08213942495197,-14.924512200716158,0.0,7.7351279836728875,-12.569074676011082,1.074108824901977
20221124,-9.617021266698778,0.0,-8.979108811106725,-7.483995473369818,-11.2844770337299,9.60610340340421,-15.950069494144206,5.385312761041491,-1.4912963746847143,-12.365110258459094,-3.1310978971182744,0.0,-14.319625961983302,0.0,16.52059340162768,-12.010268806053368,-14.744012512530738,0.0,10.515502975025267,-12.558340060226072,3.5807535541317357
20221125,-5.473731487609489,0.0,-9.931447958750425,-8.760525995729061,-6.446190054382672,5.881465596328042,-9.871837560050862,6.205334142365542,1.1225970834237897,-12.875525084244845,0.8273040439266018,0.0,-14.895541775415342,0.0,10.53706823309949,-12.892022372012308,-14.621639303809765,0.0,4.385164941413486,-12.723483732118998,5.645407253504853
20221128,-6.694613879382044,0.0,-10.779968394275082,-9.603732212982734,-2.0283506225247048,2.9419679656540243,-11.436455534360494,6.79479159070208,3.2041390141699244,-13.23304148961009,4.02493168769986,0.0,-15.817417430270785,0.0,11.636795703180018,-14.137435703089581,-14.310175938248193,0.0,-0.32191345071064914,-7.991986865070628,7.162745016612274
20221129,-7.797957599620726,0.0,-11.614687300223629,-5.521718415197563,-4.920750552735161,0.43787821422417145,-12.884487290596423,7.0791878615599595,4.986155823616038,-13.659743947718997,6.916577128992196,0.0,-16.77715767659372,0.0,13.038356973764184,-15.221576780941247,-13.740251576574984,0.0,-4.585616556077599,-9.026756047852539,8.649592929072545
20221130,-8.688838061692252,0.0,-12.317448316959954,-6.883909570816564,-7.188751156068342,2.40794495212214,-14.083433618982776,7.29860459497111,6.428650711170584,-14.007166653232506,9.325192415451866,0.0,-17.554363868382147,0.0,7.191841743399322,-16.27772232045824,-13.308332477944942,0.0,-8.080842043233945,-9.872124827803013,9.88581557199831
20221201,-9.390942478118706,0.0,-12.726028074931541,-8.040751818094636,-9.041586084338478,4.020440196299,-15.058351261555604,7.477060327570719,2.920650309768505,-14.25519334199492,11.032932027738783,0.0,-18.19412908246987,0.0,2.4348063564247524,-17.320066043483966,-12.961832173251992,0.0,-11.193469113854132,-10.564254547450902,10.920608860721684
20221202,-9.811707800689678,0.0,-13.114786360060682,-8.97969047574203,-10.901067560611747,1.1810726339945683,-15.939228897844508,4.558989900560045,-0.029348192816316603,-14.780643598569807,12.434269734319777,0.0,-18.735562185512904,0.0,-1.4407370923269032,-8.922182336791934,-12.723985276493107,0.0,-13.216978569602286,-11.652418067444192,11.718921879380371
20221205,-10.143697954312282,0.0,-13.481507012448546,-9.82375478770927,-12.578236379764272,3.0950931461828146,-16.79946634302893,2.171550579329201,-2.3712440820335123,-15.176434703104674,13.177305251884642,0.0,-19.369522516630617,0.0,-4.570815617679064,-3.1104560167871225,-12.54391424155151,0.0,-15.123567164975153,-12.477950251627286,6.761179346007661
20221206,-10.40322967847047,0.0,-13.793197387159461,-10.513308565235066,-13.958759876737181,4.693455192741313,-17.499235049173926,3.3287971983380844,-4.266110771671,-15.480289020398297,13.792089796675553,0.0,-19.84300920838103,0.0,-7.427873729157102,2.325216097303313,-12.392213354341918,0.0,-16.607310941846556,-13.028448340082686,2.7572327936396333
20221207,-10.644525753877867,0.0,-13.861189597538665,-11.025057688997054,-15.003282088696523,1.6663663218191977,-18.002122581436005,1.2570427732805725,-5.810137740017056,-15.735647700668514,14.296228402549348,0.0,-20.327829725759685,0.0,-9.764274534005638,6.795203764450777,-12.135366998539528,0.0,-17.83431584976668,-13.458861914469034,-0.48441500566547857
20221208,-10.891186829530787,0.0,-13.889101654984064,-11.402124823289414,-15.874709822163469,3.525765717068498,-18.784341805895693,-0.45260643341296686,-7.163090461647399,-15.87967642851479,14.690561500006604,0.0,-20.934990804511695,0.0,-11.58955615809811,10.185049078170962,-11.941929027439425,0.0,-18.841188014381174,-13.66784314107865,-3.2547117117258186
20221209,-11.208576840929139,0.0,-8.430681170750747,-11.91236403569566,-16.3172200799215,0.5012475747157551,-19.642448669415376,-1.9105037964277511,-8.502181978698218,-9.691232311933154,15.054601154385697,0.0,-21.970557220754433,0.0,-13.085651405280466,12.404143158178288,-11.83853093733598,0.0,-20.47875371028183,-14.099350030787917,-5.612751656200607
20221212,-11.471223478659242,0.0,-3.975703517827618,-12.34405221120805,-16.60813203096197,2.8339788431024155,-20.338271480076525,-3.1077988025003123,-9.560482935886618,-4.792359541111582,14.942893401500076,0.0,-22.528457812254175,0.0,-14.073728254306017,14.268227566625994,-11.738751802104893,0.0,-11.972204765989368,-14.40273774069809,-7.523332723053663
20221213,-7.204199744368894,0.0,-0.33330695569819013,-12.699385919207923,-10.364242082747026,-0.053038275799094405,-20.806770332737585,-4.0546752509137995,-10.43964050533823,-0.9508772586644613,14.424467279461863,0.0,-14.033901327205134,0.0,-14.88867382384063,15.80542321198299,-11.413648862940917,0.0,-14.24268732392869,-14.546278023482055,-9.065948744599531
20221214,-3.713236048504543,0.0,2.6374319364948846,-12.990117804003548,-5.265310290567609,-2.4340430395656973,-21.148995369155465,-4.820739334181311,-11.133774953748993,2.201319608337194,14.100870011543083,0.0,-7.123571680134128,0.0,-8.855884240817154,17.146630046687715,-11.132994350552897,0.0,-7.250719242230799,-14.664347176339902,-10.317444308613673
20221215,-0.9465800353490325,0.0,-0.7737090536137755,-13.421608356500814,-1.1754121366970733,0.36303572630563513,-13.169843881085036,-5.393690994408706,-11.810610800228304,4.817567127192794,13.83617014964351,0.0,-1.3627597363285988,0.0,-3.9449350667313245,17.669970272464667,-10.869666362222565,0.0,-1.5367556148052388,-14.756885125365681,-11.440162437112326
20221216,1.3039541140964093,0.0,-3.5601490118568204,-8.189048223559793,1.8381741560802087,2.5997395291187635,-6.585862511000453,-5.918204777707447,-12.484831036120065,0.9463357458044933,13.608462580369977,0.0,3.372290951208442,0.0,-6.537330035154358,10.818451523359549,-10.657479994476741,0.0,-4.9692382682355865,-14.898181149983525,-12.34748384519034
20221219,3.5761851183683513,0.0,-5.745886798626512,-3.8874635057909397,4.16181914478394,-0.25516261530474227,-0.8196164009192813,-6.354074366841372,-13.147101229854162,4.106227026262591,13.407172204990434,0.0,7.748527451709873,0.0,-1.8023807600055277,11.971393667503698,-10.519802512620037,0.0,-7.717882221842844,-8.868970217123543,-12.891182476907545
20221220,5.427499357716539,0.0,-7.585689874626454,-0.45461544007491334,6.079330594445736,1.7114378450820664,3.853600080180202,-6.673648817264691,-7.846177762684525,6.7359696778092095,13.246769178099512,0.0,11.330097102850836,0.0,-5.90555045882624,6.7178249547799656,-10.401843104441332,0.0,-10.018287936438517,-3.8896063885328394,-7.7405173130116305
20221221,6.9432668338551995,0.0,-9.023733557665523,2.2999612138614096,7.655428387972626,3.2695270617292516,7.817079942590244,-3.9728512110112955,-3.5292334329353365,2.0733413090017363,13.103459660916565,0.0,14.279042849227245,0.0,-9.227732579226371,2.4090016814041406,-6.729610436327844,0.0,-12.036081116673515,0.11373400237288352,-3.5353067237003155
20221222,8.193869285768272,0.0,-10.182526662664884,4.778181461623062,8.897007319539336,4.538914120121637,11.099396351933922,-1.7218522102168405,0.014222298729390301,-1.7408803428586759,13.027582867712741,0.0,16.516667314342854,0.0,-11.88439841593633,-0.7766879773053188,-7.4153216876664505,0.0,-13.72819001059942,3.3875873010440465,-5.895971333627309
20221223,9.225089012114163,0.0,-11.301688767327537,6.610992342849911,10.143919662099973,5.5675895887586355,4.893341417098673,0.17886594273479292,3.0463525920914654,-4.749061846820464,13.015785164589253,0.0,17.695030120014938,0.0,-13.96891035077269,-3.394883896050136,-4.153345079890268,0.0,-7.412108590963488,6.048075091649939,-7.9074974690850794
20221226,4.6003498886709995,0.0,-12.44119411994529,8.22551623998944,11.191459804186332,6.546000141808521,-0.47713054743339145,1.6918144848880208,5.830606444767169,-7.446692878473235,13.006136042162158,0.0,18.619801548470434,0.0,-15.735585891862653,-5.5097894321447285,-1.3969305102730003,0.0,-9.057511033355249,1.4914155945623278,-10.110738387263801
20221227,0.8574558027178457,0.0,-13.371882488846914,9.712365171148969,11.803434165627731,7.380425935530426,3.9792018745709083,3.2303836714278455,8.132142430403679,-9.622728474766387,12.951979074273737,0.0,19.595933902195696,0.0,-8.716536733683615,-7.198340619694878,1.1072928294321216,0.0,-4.409669161802077,-2.3758574494331928,-4.611943669016767
20221228,3.7100523334220643,0.0,-14.080259189444064,10.929215951419552,6.960278929686444,8.076536309284794,-1.1016820990443816,4.521294854415296,3.2881946169712735,-11.383587063365402,12.898783457312714,0.0,20.410267546414442,0.0,-11.331756032347686,-8.582508488377274,3.1420628531248482,0.0,-6.486263056084753,-5.529364745978447,-7.4050602974146
20221229,0.011170627373790602,0.0,-14.945549550219585,11.854072387979105,3.0150048268184935,8.639200877657466,-5.089392160946281,5.564250544551289,-0.7040254579568886,-5.787709222937439,12.939034650528578,0.0,20.95989716492233,0.0,-13.485502126306407,-9.689995943854933,4.790104431433502,0.0,-8.190470797529521,-8.099844502815445,-9.636559050728218
20221230,-3.335611433033931,0.0,-15.800392554996197,6.867634067622909,5.145110078918129,9.097651952685238,-8.128313266087583,6.367652818208653,2.4006468751354615,-1.220734340845701,12.971938870061498,0.0,21.14548792840742,0.0,-6.684234003755032,-10.587288631162634,6.079580571456352,0.0,-3.6642714715915985,-10.186855209140203,-11.672117907315334
20230103,-6.245077669361205,0.0,-9.379610585749237,8.448205832328227,6.887262608366657,9.48845090055497,-10.598774156710597,3.3948348756209494,5.171705316132923,2.649050275750227,13.091424763819493,0.0,21.283616222771666,0.0,-1.8049659178157813,-11.517653694820854,7.20344208088595,0.0,0.012751389627533301,-4.339918430679031,-5.7571333840888235
20230104,-8.635119599347249,0.0,-11.021680678514485,4.191095779130694,8.286354287162723,6.048451475838599,-12.44343709909857,1.2039126430749865,7.451757994876383,-1.3432836602302562,8.216086642706713,0.0,13.523637500603316,0.0,2.2037743473594493,-6.565687535234044,7.8739518826306245,0.0,3.0278682746179126,0.7209737653055405,-0.9515507395741734
20230105,-10.493145313207126,0.0,-12.582183124188708,6.27890368816991,9.50956070953732,3.2354921541238837,-14.024677635862632,-0.7208164844761095,9.564657245206421,2.144710818728235,9.218352244726004,0.0,7.1762288461330135,0.0,5.46175318019392,-2.5115221071406806,8.628071242896228,0.0,5.485846737585672,-3.133781703390289,-4.595281885794467
20230106,-5.087695083114172,0.0,-13.745393383138547,8.14128075432637,10.49299243241642,0.9326494395030481,-15.314239605987833,-2.294530958609472,11.31105193923465,5.026162521540304,10.044786685538437,0.0,1.9560073719522975,0.0,8.291148836793779,0.8387251807327677,9.241380443958501,0.0,7.454713838938762,1.3585881397935975,-0.33202977008921364
20230109,-0.7179972925725451,0.0,-14.983262589285042,3.4488757820610063,11.356270595297714,-0.9745545707520601,-8.49269893026726,-3.5807099110408847,12.626551232259859,7.46503789935991,10.68214626639692,0.0,-2.4841783449134285,0.0,10.623134971245562,3.7065400707057012,9.80417314072011,0.0,8.712353742250073,-2.782902650181485,3.3790146713334646
20230110,2.6580278028329016,0.0,-15.920498604779322,5.79977908764402,12.038020209707984,-2.5529110015849983,-2.8733456678217104,-4.637184671953702,13.731436270556483,9.60830606399265,11.455550440176605,0.0,-6.395410939969237,0.0,12.782841973100771,6.041260033603469,10.252553170733698,0.0,9.836760383752743,1.6749614978605523,6.498837021164487
20230111,5.7895966116329705,0.0,-9.892387410617872,1.8979357798517307,12.612627230108865,-3.8511646505081605,-6.38816049374471,-5.551474220790908,14.64231192840349,11.605465051755687,12.748891633373622,0.0,-9.636508961471792,0.0,14.400062083746631,7.743269088925362,10.885599593309825,0.0,10.777733474607805,5.5289655507389295,1.5289139627560253
20230112,8.228004093478072,0.0,-5.111561121044747,4.38719961110191,13.06162949055214,-4.813629937476717,-1.1609391893873664,-6.1570081687880736,15.428119576930584,12.858459920886764,7.1272958641548865,0.0,-12.292750581732053,0.0,15.766714984785143,9.109891517922572,11.316453904999445,0.0,11.52812373606851,8.175170928199474,5.09153064923179
