trade_date,BU.SHF,BZ.DCE,EB.DCE,EG.DCE,FG.ZCE,FU.SHF,L.DCE,LU.INE,MA.ZCE,PF.ZCE,PG.DCE,PL.ZCE,PP.DCE,PX.ZCE,RU.SHF,SA.ZCE,SC.INE,SH.ZCE,SP.SHF,TA.ZCE,V.DCE
20201202,1.5085084103082151,0.0,6.505852940839745,1.4580922093988624,-6.081098341953383,-8.89386409035055,20.560992463203107,-1.14454546945996,12.735108142155617,-13.312178236553558,10.501531542442315,0.0,11.195635637594583,0.0,2.314110609208356,-16.634539580774412,-1.6766566067408861,0.0,15.42516227185706,-4.62524117020254,11.581223938148687
20201203,2.075969724144508,0.0,6.228514085248645,0.10309725672885932,-7.062321471403001,-3.9373779597614944,18.899713473911667,-1.4735360710399044,10.176306097994432,-14.448981336407199,9.352901042758251,0.0,8.631328382794795,0.0,3.0173174277983943,-16.62019478170751,-1.6682698332098167,0.0,17.542090619715623,-3.943855931695471,11.042275135286177
20201204,2.4961635437674077,0.0,5.635668221133584,0.26367238115616126,-7.576351953449745,0.1732361696638617,16.879022772648597,-1.7937849661612888,8.232760003223422,-14.575338611812423,8.17568349587831,0.0,6.685655314766878,0.0,2.813275283608879,-17.070186412898288,1.4307740990373854,0.0,18.457649395476466,-2.2949721762765685,10.302943718195834
20201207,2.8718360294821714,0.0,5.0553692849359955,1.159456380513396,-4.564272446016934,3.769759680848753,13.770180688441334,-1.8322326774777224,5.57411222685871,-13.557928347288788,7.368018515710221,0.0,4.575717248382264,0.0,2.572599897173101,-18.006896409775262,2.716313017788875,0.0,18.78640108274845,-0.9798184892852153,9.169519248729179
20201208,3.0322141806016365,0.0,4.620065407936208,0.22201150431523248,-2.638601428052998,5.952472505465841,9.82271365985775,-2.223217811814723,3.3290686387431134,-12.831106083792324,7.024081776638286,0.0,1.5582898874940951,0.0,2.260128325991507,-18.565016845675338,3.016482385819694,0.0,17.807574186709406,-0.1109577449329694,7.768977538132912
20201209,3.2102549059262415,0.0,3.747737321844953,-1.1627416993565642,-0.24562275614433154,7.618309403979567,6.378737653202126,-2.418630956425485,0.5113884237982934,-11.726992711565018,6.093495611100688,0.0,-1.1979210631064847,0.0,2.1176201828206094,-18.428192629591166,4.31397732548119,0.0,16.947853555467713,0.5370710756511018,7.25441498007683
20201210,3.1934311457880016,0.0,2.8347472311279547,-3.936464002103754,-5.514112592041407,8.489740188734611,3.465361063520385,-1.0797218373449462,1.1831492613740935,-11.42359601988408,5.198821177040919,0.0,-4.297525991568022,0.0,1.7168422276770072,-18.301596606321052,5.243306327233686,0.0,16.42191740399294,1.026325286206701,6.729831332785452
20201211,3.2459091029301415,0.0,1.7859553653737565,-4.111683482901773,-9.813043541819296,9.550316687285985,1.9226439026961755,-0.7973184872885797,1.9805276417110589,-11.161265241283305,4.75068412350062,0.0,-6.588856473437381,0.0,1.4182445226520188,-18.243061307954445,6.240537294069404,0.0,17.294576448258805,1.4505190924041762,6.242952192200203
20201214,3.5936592803449234,0.0,0.8417101618322175,-4.206704060099787,-13.045874547195202,10.452581061006569,0.5478840689428571,0.1026952191222927,2.7343694613607235,-10.463255710560508,4.238248367226518,0.0,-8.871797660661592,0.0,1.0691617934933222,-17.567129354987408,7.104477140312271,0.0,17.06734353032576,1.8673305410632335,2.9180547398473204
20201215,3.9259815252332815,0.0,-0.30672863839897896,-2.0843240564641667,-15.08779474024368,10.985719833870858,-0.48799935913712145,0.21438696957056366,3.997870168976452,-10.47299470908257,3.7416592712987975,0.0,-11.587432513683401,0.0,0.507476241998587,-16.994881955655476,7.332542351576606,0.0,17.66932346251335,2.322678892322313,0.43372213406091287
20201216,4.227172323613238,0.0,-1.3545433020080768,-2.236319970564433,-16.49316037873688,11.476067273680393,-1.217403472973242,-0.044715434052936466,4.964546912690628,-10.765159314632973,2.7841586145816977,0.0,-13.59066003220072,0.0,-0.0884124345884138,-16.671567260775852,7.788604175093515,0.0,16.172360480705148,2.508695282340492,-1.5467750321083817
20201217,4.495900918343263,0.0,-2.073653582153789,2.36411833015701,-17.692931199494897,11.775916778285413,-1.703651852096993,-0.498464657381085,5.789437876196701,-10.465078279216357,4.540973076981581,0.0,-15.226071188650586,0.0,-0.5858747498320543,-14.733648417500387,8.902866540299943,0.0,15.357692566770282,3.8233029432220436,-3.2972503305799896
20201218,4.340552661169421,0.0,-2.744562617819111,1.3765652360221583,-18.05549294364555,11.732029450573418,-1.8761520177109168,-1.2290866989020968,7.160616987911282,-10.264377924444553,6.120396814303469,0.0,-16.181956460382448,0.0,-0.698720312193755,-13.267780605413677,10.093854584845902,0.0,15.66421621567669,4.065231065708349,-4.6723465157469395
20201221,3.7683833342242843,0.0,-3.3071072209289065,0.5067331307713805,-18.44098871973673,11.509142828694843,-2.7512542076794264,-1.6810772171971542,8.052747707984707,-10.566553516757539,6.724979726132549,0.0,-17.84046907799806,0.0,-0.9063356897004535,-11.678264139194312,10.265797041967962,0.0,15.216477610725724,4.651048755386862,-5.8616394503968
20201222,3.037154615478181,0.0,-3.943089596158731,3.6108311909050452,-18.78936942342697,10.51658762771011,-3.6191300770470587,-1.2238405573608309,8.572516615609148,-10.554285784330865,6.241457018580289,0.0,-19.033521991104163,0.0,-1.3444555777744311,-10.490225032969052,10.094000975176002,0.0,14.464675450772193,4.496983201280496,-6.873219442437945
20201223,2.310977870777595,0.0,-4.551125951746297,2.114686525759952,-18.67560062933534,9.705591697666295,-3.792579874174307,-1.5209824435510104,8.639010049526451,-10.436497783441409,6.240687212471572,0.0,-19.956637276839157,0.0,-1.6583194678302988,-9.534169536496183,10.008262732465806,0.0,13.614259879602352,4.583027712714584,-7.574971462101797
20201224,2.1389563851096596,0.0,-5.013233224449955,1.9095162727893171,-18.347167926518463,9.156302654657559,-3.9303487656947893,-0.5516040242906931,9.978964846495941,-10.002719348535935,6.344209847903426,0.0,-20.036549560323554,0.0,-2.0725151776119146,-8.523731995429658,9.658526622176158,0.0,13.335491221538023,4.764561279153927,-7.992836057206614
20201225,2.0591205389884615,0.0,-5.438973886493191,3.602581930757611,-17.870969511887424,8.74273085556434,-5.134596947347833,0.45099480702297107,10.452449684706169,-10.273701820170105,6.72527834037992,0.0,-20.035234781355463,0.0,-2.3998289597855123,-7.766464539148983,9.70401463631747,0.0,12.545531411427516,5.411215233093733,-8.484967149473988
20201228,1.8972075787260931,0.0,-5.77912302743946,3.0253173740608896,-17.01010776687398,8.275484416672397,-5.792169975742284,-0.7297194706226301,10.010854396464344,-10.011576292023266,5.847378008098515,0.0,-19.967910461560123,0.0,-2.796126717592402,-7.107045588460433,9.779492381203703,0.0,12.499148452010058,5.567869903290067,-8.87856098083325
20201229,1.7511837943653874,0.0,-6.032440907496221,3.360260646556485,-16.13001131083601,7.824201298388185,-7.460954144622017,-1.845678337066423,9.556766475374216,-10.57553401695906,4.363777224478691,0.0,-20.174635442281403,0.0,-3.275444719672308,-6.714787762426551,9.618678796951228,0.0,10.488166961948151,6.587064659287055,-9.434944178627022
20201230,1.294227787509982,0.0,-6.184841666805092,3.8221650416456385,-15.409527093942156,7.45217327342656,-7.236114589293487,-1.5275922464910523,9.758446122164395,-10.216492544365842,3.4677549041903286,0.0,-20.25701457647478,0.0,-3.6278780421732626,-6.375955984411048,9.402701745713859,0.0,9.523145571868096,7.183039359995492,-9.792632670114127
20201231,0.7504122446766385,0.0,-6.172381956930672,6.161084183807511,-14.737851077093765,6.9598106677701015,-7.735670351814544,-0.18085245709085682,10.070109552208601,-9.646704558709695,2.5560093970075126,0.0,-19.531837865856883,0.0,-3.8872382899322466,-6.131833569768444,8.512346911525624,0.0,8.81830985087006,7.97141450095305,-9.94880779731864
20210104,0.4524938808457373,0.0,-6.182469607107062,9.048390815209212,-14.14603872105661,6.861702042186714,-8.100382515267242,0.20466608589187657,10.334827266973964,-9.144611986449904,1.685457755337697,0.0,-19.075032711305226,0.0,-3.9666341422869453,-5.942588414494754,8.506448093730544,0.0,7.843204655161837,8.772445333367834,-9.999910973960501
20210105,-0.11800484118060908,0.0,-6.244949633666858,9.541835981284581,-13.91713013034195,6.518058922624256,-8.13929412937282,-0.6373764954048547,10.450718260560857,-9.038806652706652,0.9325651303307578,0.0,-18.44494570991072,0.0,-3.947686223543159,-5.886953531736133,8.955282141138989,0.0,7.909870176475528,9.521602948963977,-9.939518089896756
20210106,0.005471209665762045,0.0,-6.192454636938729,10.21540021969803,-14.25899859376337,6.363807806595623,-8.044197597022755,1.4009172373472527,10.222427849033462,-8.759197712826234,0.44577951290226575,0.0,-18.046277394051746,0.0,-4.21048459480605,-5.401324484478229,9.284965928134048,0.0,8.04550536795356,10.493680794213695,-9.787702710412589
20210107,0.5418523409075775,0.0,-6.190543555256222,9.697199936269817,-15.155240830100668,6.489159143767293,-7.934130785111938,2.0060451846837455,9.789190068480032,-8.149642381669878,0.10100316491526336,0.0,-17.579066560165753,0.0,-4.116704250749192,-5.2988514347055045,9.615412664163447,0.0,9.075950628235002,12.818332392511005,-9.98831709601958
20210108,0.8408539379980686,0.0,-6.305751606799953,9.951617227302423,-15.9583194421266,6.7351437612134495,-8.441460516102572,1.6040374451522053,9.17966790656463,-8.10963123179479,-0.05402827012623042,0.0,-17.129613877267023,0.0,-4.012854426794308,-5.419985894165446,9.824950219976644,0.0,8.763484607116185,13.891486462896378,-10.147696855182053
20210111,0.5657645482620394,0.0,-6.370990366889311,10.869135590738702,-16.060642278490924,6.939217201350872,-8.880853839857922,2.5720764657216875,8.660827410359149,-8.442876635388016,-0.8268171663701392,0.0,-17.012552945063717,0.0,-4.1598156021263515,-5.498982204721139,9.506755962112782,0.0,8.031103146664133,14.524048993446593,-10.410552825843668
20210112,0.3055160071926381,0.0,-6.2902410795638355,11.791871416639053,-16.204665047498292,7.345203826407653,-8.643404826981326,3.7582538122374203,8.686848423161614,-8.622412866629745,-1.4033772908133482,0.0,-16.766648319641504,0.0,-4.259172688393111,-5.871272062154812,9.343348628043154,0.0,8.662884315073802,15.498039746686008,-11.253216136830531
20210113,0.37001463226790055,0.0,-6.191145860544361,13.273924490336094,-16.429204904390787,7.716018556082295,-7.931345805929153,4.751357145898452,8.59220802389798,-8.84468351560626,-0.9631172789337742,0.0,-16.264775434553126,0.0,-4.134567596304729,-6.367563049978271,9.13248521125342,0.0,8.19379576187931,16.341006387621967,-11.879556429672787
20210114,0.6657701612925757,0.0,-6.17052543794699,13.33624719160018,-16.085921564125716,7.670018841905707,-7.866420826021754,5.614507774947414,8.157014764518184,-9.267762891814261,0.7486268474293322,0.0,-15.785490669020254,0.0,-4.102646750244829,-6.631556742907891,8.562988429192481,0.0,7.70484367414109,16.0210607116453,-12.209566911284318
20210115,0.7907949353123033,0.0,-6.126048840431787,13.716176781110907,-15.896632796380253,7.598087365371086,-7.557166879299096,6.465084643951818,7.808414112486452,-9.893836649012892,1.7905265363921612,0.0,-15.103151509678343,0.0,-4.092082937355277,-6.7939036049404855,7.7958674638111285,0.0,7.514973655706644,16.022496984250665,-12.547918081585655
20210118,0.73804144909942,0.0,-5.975432594725854,14.42772810746243,-16.105116627950707,7.137867013537723,-6.761373278793347,7.516916743108126,7.489655737294684,-9.846031515635648,1.777891919057687,0.0,-13.814923869652771,0.0,-4.082548890468312,-6.908374589420751,7.064836670100364,0.0,7.324516192628636,15.458921860223825,-12.421550492914724
20210119,0.9554415700738227,0.0,-5.533555653129123,15.735735868309762,-16.353273505811032,6.724686892425053,-5.48675031585325,8.259160285189244,6.95091165173061,-9.85856769903259,-0.597150475068461,0.0,-12.762012553758026,0.0,-3.917666473424126,-7.50048100533468,6.4788249906835125,0.0,6.343071404203232,15.355178122598717,-12.339523764552176
20210120,1.1053574466100735,0.0,-5.341163078146898,16.48216786909532,-16.537301639754293,6.772800321593117,-4.973354429048527,9.0213085134423,5.859692606137747,-9.666900643915573,-2.4868516156873492,0.0,-12.038697460359407,0.0,-3.841711272237292,-7.738098515295209,6.311018642824219,0.0,5.5272812661637385,15.49473625883214,-12.295171982636468
20210121,1.3344130403971177,0.0,-5.260500859814952,17.194699914085604,-16.277529332155936,6.660141476178184,-4.193905162015511,8.897438061584694,5.704902559607877,-9.794095495621189,-4.149433365426425,0.0,-11.381983626685107,0.0,-3.8704093040991228,-7.963786739202226,5.9837282449766045,0.0,4.9279289203493555,14.71453972958517,-11.720069693585259
20210122,0.5210138958206856,0.0,-5.080950904229122,16.604239532322566,-15.774999310567798,6.069616654132812,-3.2065413949863713,10.214171641183105,5.691724599293551,-9.666581708376215,-5.8373435810393,0.0,-10.499530459854702,0.0,-3.8459996150510194,-8.311865015129099,5.769811574273433,0.0,4.48391203745666,13.672860411593641,-11.253452646261175
20210125,-0.9076693589776094,0.0,-4.991603146538734,16.776088048816007,-15.012265529472968,5.667712756362421,-2.3351198743714288,9.604587553951834,5.256718408927014,-9.90013526611878,-7.336032320963412,0.0,-9.87541520293929,0.0,-4.0263215208135215,-8.283798163900766,5.514937257909937,0.0,4.555977481569748,13.366937016416042,-10.88810780060118
20210126,-1.6153070593385503,0.0,-4.968077936133779,17.186027397194785,-14.492738902971654,5.131736267200228,-2.055422486493444,9.592530345605015,4.727659408066785,-9.81440120776084,-9.38735661765413,0.0,-9.44645915552815,0.0,-4.196515800929229,-8.253331535271569,5.284412721160677,0.0,4.357564172874137,12.581554134229886,-10.738746986073618
20210127,-2.0426712712041843,0.0,-4.677281925973362,17.606444772723695,-13.841957362654174,4.967357637170107,-0.9941487243043148,8.759173191140468,4.546235224009896,-8.854829692170547,-11.147352506821335,0.0,-8.469116714465915,0.0,-4.402045614950777,-8.341020385835018,5.300462796924909,0.0,5.363491916818716,11.94770615457308,-10.412483064115092
20210128,-2.2399802534018827,0.0,-4.453970240022547,17.949278068026743,-12.86844402308874,5.066046549793044,-0.45266579762164166,7.739719459029745,4.008187402119014,-9.479134799982436,-12.483596958271146,0.0,-7.776189770012288,0.0,-4.288511557435538,-7.8381388188829115,5.259200016035626,0.0,4.885548480918466,11.449666551426937,-9.99442834031099
20210129,-1.9558582850328594,0.0,-4.225501147568129,18.223585846120823,-12.074606097158163,5.315720689201232,0.7333792746999481,7.635085967053844,4.530927419394784,-9.287770454686882,-13.581719265737895,0.0,-7.0881909333703845,0.0,-4.078787499861076,-6.860820801204411,5.130520338353709,0.0,5.801361657853855,11.520744701185137,-9.525079446378118
20210201,-0.5514136593616517,0.0,-4.050487073955895,18.56930327988941,-11.369088511350897,5.385159768172432,1.390016615332803,8.105600114061167,4.584449991865372,-7.289272843649412,-14.18406251166208,0.0,-6.6816979321409375,0.0,-3.870833458586911,-6.4837569012099525,4.926501532046858,0.0,8.006865428532661,12.245500191157433,-9.157498179863323
20210202,0.8195603138679538,0.0,-3.8607239168091816,18.816570812524013,-10.940638735845573,5.575170205824688,1.7639219852966475,8.976412565482738,4.2541562139309,-4.705342245728433,-14.617336119674633,0.0,-6.499728374582331,0.0,-3.5992439735891826,-5.812343379671351,4.669549151115367,0.0,10.086254495245326,13.346082387995265,-8.778641665730571
20210203,2.107884691492169,0.0,-3.6852754650208657,18.575770402772598,-10.474957979159399,6.067084761155495,3.115340036726313,9.281266158203668,3.1241866760703543,-1.7891488494231305,-14.791408628445437,0.0,-5.924777583198804,0.0,-3.607242803693408,-5.072539171452734,5.143519734849248,0.0,9.899894277508869,13.473861750222076,-8.077989920706553
20210204,3.864821210311417,0.0,-3.428716530427701,18.077456968122583,-9.68249548519959,6.7411615226634884,3.9741192592289556,9.267097710060098,2.4101353241214523,1.0706480276584383,-14.194714509270254,0.0,-5.19127848110813,0.0,-3.1402391614255443,-4.743606881294647,5.788522062933847,0.0,10.742128340278981,13.467013301266944,-6.947468686151159
20210205,5.253864252510084,0.0,-3.196310042882843,17.602567217561777,-8.920991106137606,7.233081009818144,4.7766818644202695,9.46307109918953,1.7218564940957723,5.584967944090414,-13.839774758136075,0.0,-4.701091900993188,0.0,-2.762012343258478,-4.445766542835932,6.379167938111614,0.0,11.5057415198272,13.384066527879591,-6.068463411337639
20210208,9.816919418460078,0.0,-2.902085776565627,17.170342566160112,-8.349255291287195,7.985031324603181,4.973463768493679,11.36916708548588,0.1835278317205496,9.465408662117127,-13.493284231532085,0.0,-4.209246956715314,0.0,-3.439705351452513,-3.868201890941537,6.77759539939425,0.0,11.985663179745702,13.588882294270718,-5.5222402432193585
20210209,13.829774728266406,0.0,-2.506377743373293,16.359587149244636,-7.7697940384065145,8.951882188186188,5.423986653238294,12.31473672009499,-0.6494709286178103,12.61339683478311,-13.805226364670416,0.0,-4.052471944733079,0.0,-3.223569025329719,-4.063767940221841,7.245345556363306,0.0,13.146330788007262,13.590935816659659,-4.755189366187608
